Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
1.713650727943373e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072759493672,0.11866996518876215,0.022821567680826372,1.564973461387777e-53,3.648092197755205e-33,1.2057931982035473e-19,1.3383454352318478e-37,1.2572137178045577e-29,1.2265877571635398e-65,1.5124327309039868e-11,7.708311339171329e-58,1.5124326916875404e-11,1.3770159330302827e-39,4.641260605131682e-39,1.597824282509926e-53,1.8525846202809485e-54,7.218017868922707e-28,8.839401457246662e-42,8.259809537814164e-10,2.4455829230947956e-11,9.812833376586153e-14,3.3649977898611993e-21,1.2471444265988595e-20,9.777691720589723e-14,3.6808014517227924e-17,8.712723514827581e-17,4.064720004456206e-18,8.62328861517457e-33,1.1941421627473901e-29,8.331924789287344e-28,6.742874760194906e-37,2.813605891903471e-47,2.839189077747356e-49,1.2663525778332806e-48
2.475273275937773e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452307275571308,0.11866996481489409,0.022821567675391743,4.898830587399309e-52,1.6162567566023886e-32,2.520220014236596e-19,1.6147336866121107e-36,3.8348892429292065e-29,3.9844552519591995e-64,2.184625058685037e-11,8.140400392207906e-57,2.1846249773845962e-11,6.249017725164516e-39,2.078306100277498e-38,3.1301243751688064e-52,3.629094202518166e-53,2.167965228695171e-27,6.803955929201704e-41,1.193083573653122e-09,3.532508666336137e-11,1.419059490190006e-13,6.973051890868622e-21,2.5854354593164652e-20,1.4115297623448748e-13,5.668325030727764e-17,1.950190664442652e-16,1.3555353926639884e-17,6.547524024186164e-32,3.5861415334159273e-29,2.5272016517865896e-27,3.335361911630434e-36,5.5114437794931305e-46,5.344991974300679e-48,2.385600146682475e-47
3.2368958239321728e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727519324865,0.11866996444102604,0.022821567669957115,3.276476850034597e-51,4.5527681246677105e-32,4.3200410309945727e-19,7.513999301989889e-36,8.509691679959391e-29,2.687662924959469e-63,2.8568173870581894e-11,3.6210431675734316e-56,2.856817248372236e-11,1.7765215798829455e-38,5.902373494666024e-38,1.7697629493153547e-51,2.051850617231275e-52,4.780661480788081e-27,2.5493355679431178e-40,1.5601861765585834e-09,4.6194344073707006e-11,1.85791599712726e-13,1.1890117141842703e-20,4.4102781183653053e-20,1.844792386636414e-13,7.659280820567506e-17,3.443060238868065e-16,3.142561760251342e-17,2.462566474085668e-31,7.906947646399488e-29,5.605182167565815e-27,9.89025033949411e-36,3.116047661856218e-45,2.99479223623281e-47,1.3368891486575411e-46
3.998518371926573e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727481518934,0.11866996406715803,0.022821567664522487,1.4392408632276937e-50,1.022002479973495e-31,6.605275213315887e-19,2.4585184025571745e-35,1.5890340674752044e-28,1.162745511423465e-62,3.529009716022384e-11,1.1641468551667614e-55,3.5290095046507246e-11,4.0075847669098763e-38,1.3357762238380842e-37,6.697836912807636e-51,7.765308668787611e-52,8.897589387321536e-27,7.043499236917455e-40,1.927288762498e-09,5.706360146198672e-11,2.297877042005087e-13,1.811457349509848e-20,6.721607103214779e-20,2.2775576001036983e-13,9.645815944338841e-17,5.325602853870368e-16,6.012635587680179e-17,6.881060125858698e-31,1.4714372301255353e-28,1.0473988044898536e-26,2.290472341639368e-35,1.1792592839436404e-44,1.1608239680045328e-46,5.181242758525912e-46
4.7601409199209734e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727443712987,0.11866996369329003,0.022821567659087858,5.007017729437641e-50,1.994123405666495e-31,9.375857968384074e-19,6.561011819007762e-35,2.6602225045751892e-28,3.926369554924177e-62,4.201202045576536e-11,3.0947733765792013e-55,4.2012017462202153e-11,7.843672781013176e-38,2.6253570803619537e-37,2.019638397831926e-50,2.3414798418194417e-51,1.4865296322118e-26,1.6242102324094865e-39,2.294391331471439e-09,6.793285882820223e-11,2.738965216748448e-13,2.5644769130624025e-20,9.519359288259307e-20,2.70982596847294e-13,1.1628291943323552e-16,7.573457552423316e-16,1.0203348780536216e-16,1.6096849204352923e-30,2.458059348078573e-28,1.755160262986776e-26,4.556265636817233e-35,3.5557691951354605e-44,3.644466796941456e-46,1.6261507245221134e-45
6.283386015909773e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072736810107,0.11866996294555407,0.0228215676482186,4.079943029802875e-49,5.785813745304499e-31,1.6372809278481843e-18,3.2043554700630503e-34,6.033277263207575e-28,2.916083101081053e-61,5.5455867064507144e-11,1.5321450293790707e-54,5.545586185232605e-11,2.2841317144652107e-37,7.71272454194424e-37,1.2229885692111575e-49,1.4178158329637553e-50,3.363250366459273e-26,6.125845448176759e-39,3.0285964185204244e-09,8.967137349444676e-11,3.6245986111060216e-13,4.461629579788584e-20,1.6573905755579264e-19,3.5728742528764157e-13,1.5585014881745143e-16,1.3082411143606887e-15,2.334884014226114e-16,6.264888526071377e-30,5.560048662144521e-28,3.98789682009394e-26,1.3450541754646384e-34,2.1530158258292806e-43,2.4572410933168992e-45,1.0953411885030082e-44
7.806631111898573e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727292489115,0.11866996219781818,0.022821567637349344,1.8948033443818677e-48,1.3339329541035247e-30,2.5310391873493687e-18,1.0739705665964807e-33,1.1470486579593784e-27,1.2884581601136235e-60,6.889971369672084e-11,5.170755922826893e-54,6.889970565410282e-11,5.277422408474759e-37,1.794796894019466e-36,4.743017873917975e-49,5.4984172545692e-50,6.384762394826342e-26,1.706294531138393e-38,3.7628014377056335e-09,1.1140988807245384e-10,4.514973331961043e-13,6.879155049798417e-20,2.5573425259761573e-19,4.433941742391426e-13,1.953234662405369e-16,1.9798685982062394e-15,4.4243472836916967e-16,1.7810630178541703e-29,1.0552790397122391e-27,7.593060097220334e-26,3.1109255910031334e-34,8.349360658808676e-43,1.0000074414914474e-44,4.4548112520755475e-44
9.329876207887374e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072721687711,0.11866996145008236,0.022821567626480087,6.769305251472183e-48,2.6655291358545233e-30,3.6188100349159344e-18,2.917008704281426e-33,1.9498473478704396e-27,4.4494827722827066e-60,8.234356035231571e-11,1.415288052873683e-53,8.23435488675415e-11,1.056149814360003e-36,3.608477693688863e-36,1.461518038591825e-48,1.6942322898687828e-49,1.084145125209353e-25,3.968259940271705e-38,4.4970063890271126e-09,1.3314840256223722e-10,5.410235223490505e-13,9.815673243585995e-20,3.6517401351813374e-19,5.293033164606474e-13,2.3471274989546525e-16,2.7562061507230176e-15,7.444119835108218e-16,4.201996581057249e-29,1.7914843931489618e-27,1.2922458200067678e-25,6.177413495644286e-34,2.5726266407258503e-42,3.185785868296744e-44,1.4180973147913432e-43
1.0853121303876174e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727141265065,0.11866996070234659,0.02282156761561083,2.0738553323646801e-47,4.825267869480343e-30,4.9005454166338285e-18,6.922277521773993e-33,3.063928132087461e-27,1.3258584259266749e-59,9.578740703120204e-11,3.3916810029698803e-53,9.578739149265078e-11,1.9141911785982074e-36,6.55553600804515e-36,3.9062260034475733e-48,4.528046385847712e-49,1.7020309806962705e-25,8.176399147588744e-38,5.231211272484853e-09,1.5488691696381056e-10,6.310505582771844e-13,1.3269820627036339e-19,4.940532367823294e-19,6.150153191803306e-13,2.7401086012954386e-16,3.623737045178056e-15,1.1524768998563495e-15,8.748462011433514e-29,2.811863636279178e-27,2.0324739559586344e-25,1.1035045420135314e-33,6.875466568157966e-42,8.75735958047132e-44,3.894845679918669e-43
1.2376366399864975e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727065652976,0.1186699599546109,0.022821567604741574,5.669766091595513e-47,8.112733432669216e-30,6.3761978810788706e-18,1.4852831530248867e-32,4.540135377484133e-27,3.542070253999242e-59,1.0923125373329276e-10,7.357328638406682e-53,1.092312335294394e-10,3.221681336641607e-36,1.1041826098115083e-35,9.393045375023229e-48,1.088788378180087e-48,2.5199975433062557e-25,1.5390062097049629e-37,5.965416088078837e-09,1.7662543127718695e-10,7.21588197845045e-13,1.724027350986733e-19,6.4236695758586e-19,7.005306361233695e-13,3.1321874991069253e-16,4.571341712325876e-15,1.677294460583416e-15,1.6586597847749745e-28,4.1622291000041995e-27,3.013936943640015e-25,1.822179913583339e-33,1.653184491772175e-41,2.1509186962964156e-43,9.558581481310405e-43
1.4488500446386326e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072696080906,0.11866995891779952,0.022821567589670244,2.0288711201257743e-46,1.5187845304093503e-29,8.743114571138922e-18,3.7780731920061277e-32,7.279858012673868e-27,1.2354399229079444e-58,1.278725127589837e-10,1.9033020941301066e-52,1.278724850745421e-10,6.039209123747434e-36,2.0690256256536044e-35,2.806220234829522e-47,3.252608546287186e-48,4.0363989131702574e-25,3.2989699194276447e-37,6.983465528168951e-09,2.0676808927800807e-10,8.479878920033042e-13,2.359757566959299e-19,8.801668018887772e-19,8.187816996518607e-13,3.6743363089899636e-16,6.000089399090385e-15,2.615053668179158e-15,3.577324025698673e-28,6.66464785777371e-27,4.836480980992657e-25,3.3111036990916946e-33,4.938409312316787e-41,6.525684312885073e-43,2.8974684378613444e-42
1.6600634492907676e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726855965053,0.11866995788098827,0.022821567574598915,6.152651941713954e-46,2.6132518410681676e-29,1.1482654091732726e-17,8.449317604513494e-32,1.0946821444724651e-26,3.72300211133205e-58,1.4651377182889482e-10,4.3315915088610346e-52,1.4651373548854314e-10,1.0403642418238455e-35,3.5597809477625324e-35,7.265312683261626e-47,8.42048561681272e-48,6.063524591611542e-25,6.350915431853267e-37,8.001514837779877e-09,2.369107471093158e-10,9.754043951948735e-13,3.094157173235791e-19,1.1553100774992587e-18,9.366566560783342e-13,4.214747674613158e-16,7.541543830866644e-15,3.816484334476901e-15,6.917991815434777e-28,1.0008396838752191e-26,7.276999117787601e-25,5.5158716673995836e-33,1.2783996360634746e-40,1.6891695412322108e-42,7.4963293041014e-42
1.8712768539429026e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072675112096,0.11866995684417718,0.022821567559527585,1.6080201056686246e-45,4.214209982937682e-29,1.459469165509167e-17,1.709420926409095e-31,1.5675346354326806e-26,9.723980988441382e-58,1.6515503094279807e-10,8.921306407126853e-52,1.6515498477146744e-10,1.6796241077078968e-35,5.737874510758902e-35,1.6709890011445706e-46,1.9365606504841286e-47,8.67432855464711e-25,1.1261291290219134e-36,9.019564016911655e-09,2.6705340477114466e-10,1.1038533832186952e-12,3.926879552585739e-19,1.4677836544059263e-18,1.054156694691886e-12,4.753464115728188e-16,9.176453822021894e-15,5.299644345281457e-15,1.2308747399383308e-27,1.4313013284133007e-26,1.0425095950761053e-24,8.603408780500547e-33,2.939921820171929e-40,3.865058734227295e-42,1.7144879547384402e-41
2.0824902585950375e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726646276775,0.1186699558073662,0.022821567544456255,3.737335376704463e-45,6.455935736740174e-29,1.8079102096301483e-17,3.1886695633462078e-31,2.1601194211143692e-26,2.26678428531487e-57,1.8379629010046348e-10,1.696103795281411e-51,1.8379623292334007e-10,2.575874248078636e-35,8.783646946505523e-35,3.4865152551685777e-46,4.0404052489505563e-47,1.1942328067782432e-24,1.8699828455676302e-36,1.003761306556429e-08,2.9719606226352964e-10,1.2333479966584127e-12,4.857575436344539e-19,1.8175742717311517e-18,1.1712830142594848e-12,5.290474576506119e-16,1.0888085684558716e-14,7.080069970371117e-15,2.050580963917514e-27,1.9698819374584692e-26,1.4371311974644448e-24,1.2744593930434135e-32,6.133455795063304e-40,8.024751214001257e-42,3.5577027276742657e-41
2.2937036632471725e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072654143249,0.11866995477055534,0.022821567529384926,7.944630421162831e-45,9.489824893313356e-29,2.1935761672678385e-17,5.580749753582242e-31,2.885927978156111e-26,4.8380555713119363e-57,2.0243754930166344e-10,3.027471459837208e-51,2.0243747994418665e-10,3.79035454292198e-35,1.2900333802059685e-34,6.745990518323409e-46,7.817280164255071e-47,1.594028916016207e-24,2.9474309115935803e-36,1.1055661983737816e-08,3.273387195865049e-10,1.363898213264095e-12,5.88589912909482e-19,2.204668753743258e-18,1.2880368018044196e-12,5.825746987942532e-16,1.266290799303902e-14,9.170109059596844e-15,3.241859855905546e-27,2.6284723091813066e-26,1.9205589341481404e-24,1.811590312963908e-32,1.186621081743643e-39,1.545309336784633e-41,6.846743967037006e-41
2.5049170678993075e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072643658812,0.11866995373374463,0.022821567514313596,1.5724727155416412e-44,1.3482432295162638e-28,2.616454559968789e-17,9.268388441736685e-31,3.758536900907885e-26,9.613816326803876e-57,2.2107880854616958e-10,5.1318591078557923e-51,2.210787258340327e-10,5.390583397719015e-35,1.8310081235022735e-34,1.2267271259676794e-45,1.421460236913541e-46,2.0741204991983647e-24,4.450349888097093e-36,1.2073710771432229e-08,3.5748137674010513e-10,1.4955120102436352e-12,7.011503880150092e-19,2.6290538511664252e-18,1.4044192483776684e-12,6.359313316654824e-16,1.4489364974179766e-14,1.1580123380215116e-14,4.909665293684067e-27,3.418985688746948e-26,2.50184109768613e-24,2.4894649890405814e-32,2.1575821944075075e-39,2.800059137902573e-41,1.2397430873459707e-40
2.7161304725514425e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726331743654,0.11866995269693403,0.022821567499242267,2.9375946226880276e-44,1.8616873086815473e-28,3.0765330304409296e-17,1.474335416934087e-30,4.79142175396926e-26,1.8030799820235583e-56,2.3972006783375607e-10,8.33447546742438e-51,2.3971997059290414e-10,7.450987851090122e-35,2.5257089820997464e-34,2.120960078822031e-45,2.4575151365564066e-46,2.64172345974874e-24,6.484768832014473e-36,1.3091759428647556e-08,3.876240337243645e-10,1.6281951665457934e-12,8.234046902175124e-19,3.090716414378955e-18,1.520431531936788e-12,6.891216973529331e-16,1.635813609943833e-14,1.4318251401093593e-14,7.174928003783323e-27,4.3531807425802605e-26,3.189955299625236e-24,3.326041781291382e-32,3.729968150340038e-39,4.825246326922859e-41,2.1348417997048636e-40
3.018342368636883e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072618172818,0.11866995121342759,0.022821567477677655,6.621155742026189e-44,2.8346469062251814e-28,3.799499118761659e-17,2.691813706137294e-30,6.574971724455056e-26,4.084709198937631e-56,2.663926662880507e-10,1.5683781085645026e-50,2.663925462177228e-10,1.1361275697437898e-34,3.839718861963449e-34,4.318040790389047e-45,5.002846843071261e-46,3.620427745382426e-24,1.0556170717336207e-35,1.4548420607819506e-08,4.30753254017377e-10,1.8199114704143285e-12,1.0151205771052468e-18,3.816081845221176e-18,1.6857847765809227e-12,7.649321374513643e-16,1.908992084824945e-14,1.8820046475537392e-14,1.1727789139440121e-26,5.963115690429508e-26,4.378257535236741e-24,4.834553171794358e-32,7.592624582285466e-39,9.785399896636078e-41,4.324594319171467e-40
3.3205542647223226e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726031712504,0.11866994972992141,0.022821567456113044,1.3776669964808134e-43,4.145830436920236e-28,4.5985636056610255e-17,4.626901208228911e-30,8.753944832816281e-26,8.538242301430042e-56,2.93065264829422e-10,2.7787446194169963e-50,2.9306511952723327e-10,1.664003822501591e-34,5.606714165096224e-34,8.192266057632231e-45,9.490765849017639e-46,4.814113352893554e-24,1.6348409939033702e-35,1.6005081519862494e-08,4.738824739638685e-10,2.0138344859872873e-12,1.2265124266725875e-18,4.617699582757533e-18,1.8503860395730324e-12,8.403968538432027e-16,2.187337918631878e-14,2.4022698310880994e-14,1.8235957401260148e-26,7.925443968080579e-26,5.8300821186053486e-24,6.756810191623771e-32,1.440262421979972e-38,1.850000891848766e-40,8.16683730168081e-40
3.6227661608077625e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072588169664,0.1186699482464155,0.022821567434548433,2.6832872286670883e-43,5.865301463371693e-28,5.473690709454654e-17,7.567955186444481e-30,1.1367920289465018e-25,1.6700849034286777e-55,3.1973786345721487e-10,4.68393091122501e-50,3.1973769052151207e-10,2.357454490159802e-34,7.918936638351463e-34,1.4664982644854014e-44,1.6988127701681534e-45,6.2437071095876225e-24,2.4303822925189094e-35,1.746174216477656e-08,5.17011693563938e-10,2.2099685020189916e-12,1.4574808390812282e-18,5.495531056757969e-18,2.0142387414066543e-12,9.155190886852226e-16,2.4693957214875778e-14,2.993733776407893e-14,2.721587315823964e-26,1.0274097490265446e-25,7.571766497853732e-24,9.14470893200127e-32,2.577813131435206e-38,3.3010797921675513e-40,1.4556332162071148e-39
3.9249780568932024e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725731680577,0.11866994676290987,0.02282156741298382,4.9452485917771225e-43,8.069529195974226e-28,6.424844824829407e-17,1.187505960877391e-29,1.4456488156390413e-25,3.0902740422547704e-55,3.464104621707768e-10,7.5719297727289005e-50,3.4641025920063583e-10,3.247941069570409e-34,1.0876610231703771e-33,2.500610841385271e-44,2.89652184527337e-45,7.930036460892114e-24,3.4916474525044345e-35,1.8918402542561757e-08,5.601409128176839e-10,2.408314638410364e-12,1.7079268909781407e-18,6.4495377058846155e-18,2.1773462880415203e-12,9.902997671730369e-16,2.754031811046316e-14,3.657189546459174e-14,3.9248968331966296e-26,1.3042779731366796e-25,9.629643212364841e-24,1.2049453765276325e-31,4.3948912821503153e-38,5.6120845944223904e-40,2.4719230034338997e-39
4.2271899529786424e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072558166432,0.1186699452794045,0.02282156739141921,8.696526514158544e-43,1.0841353552316221e-27,7.451990501929681e-17,1.7988589948988592e-29,1.8059241437727994e-25,5.455132306076416e-55,3.730830609694584e-10,1.1812488586068424e-49,3.7308282556468114e-10,4.369663803823943e-34,1.4587821253050454e-33,4.091648746118824e-44,4.7390985194230286e-45,9.893825430871509e-24,4.873154033015525e-35,2.0375062653218116e-08,6.032701317252041e-10,2.6088715291887078e-12,1.977752154675917e-18,7.479680985384647e-18,2.3397120702333926e-12,1.064740162460828e-15,3.040365582629921e-14,4.393178611813281e-14,5.498152887883919e-26,1.6264959390523743e-25,1.2030034639090507e-23,1.5521509969784833e-31,7.190056916049462e-38,9.157235996903688e-40,4.0289492551426504e-39
4.529401849064082e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072543164787,0.11866994379589939,0.0228215673698546,1.468923773148189e-42,1.4269943741275105e-27,8.555092448799647e-17,2.64376395025027e-29,2.2215770773884436e-25,9.247742312108568e-55,3.997556598526137e-10,1.7871229347701954e-49,3.9975538961372445e-10,5.759562924503142e-34,1.9168394422684292e-33,6.461883118089513e-44,7.483816679014835e-45,1.2155692143280416e-23,6.634457623916102e-35,2.1831722496745682e-08,6.463993502865965e-10,2.8116358572120698e-12,2.2668587098737276e-18,8.58592237203871e-18,2.5013394631178316e-12,1.1388420567882037e-15,3.327716131434661e-14,5.202044253962105e-14,7.512445386720064e-26,1.9973866703922697e-25,1.4799249491785854e-23,1.9610574407072915e-31,1.135337127081578e-37,1.4424046381666531e-39,6.339200506233726e-39
