Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
1.1703551747430492e-14,0.004023131612903226,0.0,0.0,0.010942898160184632,0.49999999534688805,3.2145786854529359e-109,1.0097106028640935e-39,4.7938833457455121e-66,9.7765297128760273e-77,8.7048561738535034e-115,6.1969977334093504e-29,1.5963733298573876e-33,0.0,0.4999998772016695,1.4736181031791135e-08,1.0784467266539067e-07,4.6531118895809088e-09,3.8019796433389911e-14,2.2021856708757694e-10,2.145827339031109e-10,2.8179165922330211e-12
1.3206072195792128e-14,0.004023131612903226,0.0,0.0,0.010942895736494634,0.49999999475635398,1.0674070186364186e-108,1.454225593727749e-39,9.9067244380779582e-66,2.2760286066898402e-76,3.2474409071728682e-114,7.8989020278861091e-29,2.2954044941147014e-33,0.0,0.49999986155257092,1.6512750561637637e-08,1.2168927086830523e-07,5.2436460146123061e-09,4.8408316762030477e-14,2.4889473205744281e-10,2.4172692654735678e-10,3.5839027550429236e-12
1.4708592644153765e-14,0.004023131612903226,0.0,0.0,0.010942893339293259,0.49999999416736296,3.1165490957583363e-108,2.0141319886186132e-39,1.8935985714953736e-65,4.8388712143030801e-76,1.0527239739674545e-113,9.8092033550092147e-29,3.1740051013319799e-33,0.0,0.49999984592865887,1.8264283642870824e-08,1.3553371636673533e-07,5.8326370157107077e-09,6.0050013286042149e-14,2.7766185924797279e-10,2.6878013063393073e-10,4.4408643070210236e-12
1.62111130925154e-14,0.004023131612903226,0.0,0.0,0.010942890968223953,0.49999999357991098,8.2082091763091203e-108,2.7031724143714843e-39,3.3990062193286054e-65,9.5626716761067561e-76,3.0481813677347669e-113,1.1928558583732132e-28,4.2529280171530555e-33,0.0,0.49999983032958067,1.9991133101466645e-08,1.4937800916305465e-07,6.4200889263131198e-09,7.2944870599186782e-14,3.0651964380310741e-10,2.9574265129010797e-10,5.3884962564996393e-12
1.7713633540877037e-14,0.004023131612903226,0.0,0.0,0.010942888622935142,0.49999999299399417,1.9866596933872358e-107,3.5352146107723263e-39,5.7937669577899269e-65,1.779548828065736e-75,8.045986777924199e-113,1.4257622368024384e-28,5.5529912985306762e-33,0.0,0.4999998147549885,2.1693646790987489e-08,1.6322214925962713e-07,7.0060057692981619e-09,8.7092873295638781e-14,3.3546778188843598e-10,3.2261479261786386e-10,6.4264946352860514e-12
1.9216153989238672e-14,0.004023131612903226,0.0,0.0,0.010942886303080167,0.49999999240960835,4.4792184832078107e-107,4.5242512645142049e-39,9.4574130898525212e-65,3.1490759526378742e-75,1.9650160577827172e-112,1.67970471543391e-28,7.0950779727128297e-33,0.0,0.4999997992045393,2.3372167662938435e-08,1.7706613665880708e-07,7.5903915570141032e-09,1.0249400596998055e-13,3.645059706877494e-10,3.493968576973711e-10,7.554556495189154e-12
2.0718674437600308e-14,0.004023131612903226,0.0,0.0,0.010942884008317208,0.4999999918267497,9.507343053100101e-107,5.6843998426506321e-39,1.4880463118637501e-64,5.339282965079742e-75,4.4916446271576744e-112,1.9547483189019095e-28,8.9001358178351606e-33,0.0,0.49999978367789494,2.5027033836005925e-08,1.9090997136293949e-07,8.1732502913066744e-09,1.1914825321719851e-13,3.9363390839962049e-10,3.7608914859047057e-10,8.7723799045749936e-12
2.2221194885961944e-14,0.004023131612903226,0.0,0.0,0.010942881738309219,0.49999999124541394,1.9156101921315557e-106,7.0299024254801837e-39,2.2684475125860245e-64,8.7257497059736544e-75,9.6972367806433092e-112,2.2509578525631469e-28,1.0989177145481757e-32,0.0,0.49999976817472219,2.6658578664008005e-08,2.0475365337435997e-07,8.7545859635466037e-09,1.3705559963267883e-13,4.2285129423401857e-10,4.0269196634410682e-10,1.0079663944955908e-11
2.372371533432358e-14,0.004023131612903226,0.0,0.0,0.010942879492723868,0.49999999066559742,3.6885919529703487e-106,8.5751255363523044e-39,3.3643845173941544e-64,1.3811066901017804e-74,1.9919661063161921e-111,2.5683979032298268e-28,1.3383278583467356e-32,0.0,0.49999975269469238,2.8267130802922978e-08,2.1859718269539484e-07,9.3344025546571488e-09,1.5621602981220373e-13,4.5215782840892437e-10,4.2920561099376057e-10,1.1476108707581939e-11
2.5226235782685216e-14,0.004023131612903226,0.0,0.0,0.010942877271233453,0.4999999900872959,6.8250486021488524e-106,1.0334559968648215e-38,4.8709376530582896e-64,2.1254844249251248e-74,3.9166826598724286e-111,2.9071328399023999e-28,1.6103580858808917e-32,0.0,0.49999973723748131,2.9853014277074007e-08,2.3244055932836148e-07,9.9127040351416987e-09,1.7662952835194708e-13,4.815532121469482e-10,4.556303815668801e-10,1.2961415290034087e-11
2.672875623104685e-14,0.004023131612903226,0.0,0.0,0.010942875073514853,0.49999998951050562,1.2190512517066511e-105,1.2322820610549321e-38,6.9033634522631366e-64,3.190818375788971e-74,7.4084029029351271e-111,3.2672268145008705e-28,1.9171288581155534e-32,0.0,0.49999972180276969,3.1416548544462691e-08,2.4628378327556821e-07,1.0489494365111306e-08,1.9829607984847092e-13,5.1103714767195357e-10,4.8196657608630413e-10,1.4535285792824728e-11
2.8231276679408487e-14,0.004023131612903226,0.0,0.0,0.010942872899249468,0.49999998893522246,2.1099356968886059e-105,1.455464626827907e-38,9.5998101972006606e-64,4.6852945324820128e-74,1.3536893847840401e-110,3.6487437625928133e-28,2.2607670027147707e-32,0.0,0.49999970639024249,3.2958048561161596e-08,2.6012685453931473e-07,1.1064777494312103e-08,2.2121566889872137e-13,5.4060933820569679e-10,5.0821449157366954e-10,1.6197423316013595e-11
2.973379712777012e-14,0.004023131612903226,0.0,0.0,0.010942870748123125,0.49999998836144255,3.5502019891815067e-105,1.7044899487750417e-38,1.3124215032814388e-63,6.7446131701127328e-74,2.3979614801166329e-110,4.0517474041181146e-28,2.6434056925713446e-32,0.0,0.49999969099958919,3.4477824844754531e-08,2.7396977312189189e-07,1.1638557362152633e-08,2.4538828010002492e-13,5.7026948796448185e-10,5.3437442405280287e-10,1.7947531955839367e-11
3.123631757613176e-14,0.004023131612903226,0.0,0.0,0.010942868619826051,0.49999998778916205,5.8233631171214383e-105,1.9808566374352107e-38,1.766938443747988e-63,9.5369725729797877e-74,4.130573732398098e-110,4.4763012441110898e-28,3.0671844244134148e-32,0.0,0.49999967563050379,3.5976183536861254e-08,2.8781253902558202e-07,1.2210837897731071e-08,2.70813898050085e-13,6.0001730215582709e-10,5.6044666855309941e-10,1.978531680136378e-11
3.2738838024493395e-14,0.004023131612903226,0.0,0.0,0.010942866514052799,0.49999998721837691,9.3339348340893696e-105,2.2860756410720215e-38,2.3460259867061061e-63,1.3268631652537775e-73,6.9367629924406072e-110,4.9224685734205591e-28,3.5342489974738279e-32,0.0,0.49999966028268433,3.745342646479292e-08,3.0165515225265898e-07,1.2781623019862394e-08,2.9749250734697762e-13,6.2985248697514203e-10,5.8643151911289083e-10,2.1710483931125617e-11
3.424135847285503e-14,0.004023131612903226,0.0,0.0,0.010942864430502174,0.49999998664908324,1.4649444603122374e-104,2.621670227258262e-38,3.0757370328838682e-63,1.819008548337214e-73,1.1383196510981814e-109,5.3903124694277777e-28,4.0467514922235023e-32,0.0,0.49999964495583316,3.8909851202355792e-08,3.1549761280538853e-07,1.3350916637105507e-08,3.2542409258914883e-13,6.5977474960241311e-10,6.1232926878280285e-10,2.3722740409804935e-11
3.5743878921216666e-14,0.004023131612903226,0.0,0.0,0.010942862368877192,0.49999998608127733,2.2554027205313055e-104,2.9891759642819556e-38,3.9860473556506937e-63,2.4602888021481242e-73,1.8288995925577826e-109,5.8798957967619846e-28,4.6068502491757555e-32,0.0,0.49999962964965694,4.0345751129803061e-08,3.2933992068602769e-07,1.3918722647790275e-08,3.5460863837541039e-13,6.8978379819890122e-10,6.3814020962910362e-10,2.5821794284898803e-11
3.72463993695783e-14,0.004023131612903226,0.0,0.0,0.01094286032888501,0.49999998551495495,3.4116059044695149e-104,3.390140702381161e-38,5.1112387447692315e-63,3.2867156544747043e-73,2.8819482271222789e-109,6.3912812080133834e-28,5.2167098477653859e-32,0.0,0.49999961436386653,4.1761415492935802e-08,3.4318207589682609e-07,1.448504494004448e-08,3.8504612930493669e-13,7.198793419038525e-10,6.6386463273703411e-10,2.8007354583409184e-11
3.874891981793994e-14,0.004023131612903226,0.0,0.0,0.010942858310236871,0.49999998495011255,5.0772660406821861e-104,3.8261245548065701e-38,6.4903013451551071e-63,4.3409792661022849e-73,4.460844143539803e-109,6.9245311444436577e-28,5.8785010853009044e-32,0.0,0.49999959909817665,4.3157129461364935e-08,3.570240784400248e-07,1.5049887391820695e-08,4.1673654997726135e-13,7.5006109083121704e-10,6.8950282821413168e-10,3.0279131308542621e-11
4.0251440266301574e-14,0.004023131612903226,0.0,0.0,0.010942856312648038,0.49999998438674603,7.443431039403908e-104,4.2986998787100964e-38,8.1673553615019755e-63,5.6733455062813867e-73,6.7915849883724994e-109,7.4797078366941025e-28,6.5944009559868894e-32,0.0,0.4999995838523062,4.4533174185951672e-08,3.708659283178573e-07,1.5613253870923111e-08,4.4967988499227358e-13,7.8032875606638291e-10,7.1505508519354014e-10,3.2636835436421323e-11
4.175396071466321e-14,0.004023131612903226,0.0,0.0,0.010942854335837761,0.49999998382485172,1.0761327524343438e-103,4.8094512558609282e-38,1.0192092299040137e-62,7.3426319529972593e-73,1.0182930452543894e-108,8.056873305491466e-28,7.3665926300151642e-32,0.0,0.49999956862597794,4.5889826855440868e-08,3.8470762553254922e-07,1.6175148235034254e-08,4.8387611895021521e-13,8.1068204966291746e-10,7.4052169183730692e-10,3.508017891280524e-11
4.3256481163024845e-14,0.004023131612903226,0.0,0.0,0.010942852379529192,0.49999998326442563,1.535800493386854e-103,5.3599754731931063e-38,1.2620235908988797e-62,9.4172661988585505e-73,1.5051888381677126e-108,8.6560893623514275e-28,8.1972654327253416e-32,0.0,0.49999955341891861,4.7227360752298373e-08,3.9854917008631873e-07,1.673557433174164e-08,5.1932523645167756e-13,8.4112068463932189e-10,7.6590293533967113e-10,3.7608874649825331e-11
4.475900161138648e-14,0.004023131612903226,0.0,0.0,0.010942850443449352,0.49999998270546397,2.1655255173231575e-103,5.9518815031884933e-38,1.5514023006099129e-62,1.1976430073216007e-72,2.1955684610396333e-108,9.2774176102797149e-28,9.0886148238355395e-32,0.0,0.49999953823085885,4.8546045307761409e-08,4.1239056198137626e-07,1.7294535998564423e-08,5.5602722209759814e-13,8.7164437497579499e-10,7.9119910193033881e-10,4.0222636522728149e-11
4.626152205974812e-14,0.004023131612903226,0.0,0.0,0.010942848527329059,0.49999998214796293,3.019234115992946e-103,6.5867904840976074e-38,1.8942704325487441e-62,1.5111293421256412e-72,3.1631546300644358e-108,9.9209194444708408e-28,1.0042842376743225e-31,0.0,0.49999952306153289,4.9846146156111933e-08,4.2623180121992479e-07,1.7852037062979836e-08,5.9398206048925746e-13,9.0225283561100986e-10,8.1641047687774634e-10,4.2921179366631716e-11
4.776404250810975e-14,0.004023131612903226,0.0,0.0,0.010942846630902893,0.49999998159191866,4.1653131600936042e-103,7.2663357000000087e-38,2.2983065586041628e-62,1.8926341111485224e-72,4.5045840841981162e-108,1.0586656053004501e-27,1.1062155757895604e-31,0.0,0.49999950791067899,5.1127925188184621e-08,4.4007288780416015e-07,1.8408081342449694e-08,6.3318973622827534e-13,9.3294578243889922e-10,8.41537344492314e-10,4.5704218973292658e-11
4.926656295647139e-14,0.004023131612903226,0.0,0.0,0.010942844753909128,0.49999998103732735,5.6898308501561473e-103,7.9921625607060381e-38,2.7719968927465411e-62,2.3540796973835772e-72,6.3454349639867353e-108,1.1274688417539649e-27,1.2148768706228943e-31,0.0,0.49999949277803879,5.2391640604120986e-08,4.5391382173627069e-07,1.8962672644446751e-08,6.7365023391660986e-13,9.637229323054544e-10,8.6657998812968578e-10,4.8571472087884324e-11
5.0769083404833025e-14,0.004023131612903226,0.0,0.0,0.01094284289608969,0.4999999804841852,7.7003388466007553e-103,8.765928581502436e-38,3.3246914887468967e-62,2.9090148401201786e-72,8.8475720358084531e-108,1.1985077314006221e-27,1.3304901012676628e-31,0.0,0.49999947766335789,5.3637546965380491e-08,4.6775460301843801e-07,1.9515814766480999e-08,7.1536353815655211e-13,9.9458400300553131e-10,8.9153869019395944e-10,5.152265640578604e-11
5.227160385319466e-14,0.004023131612903226,0.0,0.0,0.010942841057190093,0.49999997993248846,1.0330337904747702e-102,9.5893033627442692e-38,3.9666625085008428e-62,3.5727775377437557e-72,1.2218043446377765e-107,1.2717883313294577e-27,1.4532778499745818e-31,0.0,0.49999946256638517,5.486589524601882e-08,4.8159523165283628e-07,2.0067511496125889e-08,7.5832963355072477e-13,1.0255287132796722e-09,9.1641373214090546e-10,5.4557490569383366e-11
5.3774124301556296e-14,0.004023131612903226,0.0,0.0,0.010942839236959403,0.49999997938223334,1.37444977482319e-102,1.0463968569295684e-37,4.7091645775008004e-62,4.3626687724976359e-72,1.6719795140750048e-107,1.3473166781942625e-27,1.5834633001162652e-31,0.0,0.49999944748687325,5.6076932883243385e-08,4.9543570764163284e-07,2.0617766611044514e-08,8.025485047020786e-13,1.0565567828109322e-09,9.4120539448117325e-10,5.7675694164879317e-11
5.527664474991793e-14,0.004023131612903226,0.0,0.0,0.010942837435150185,0.49999997883341607,1.8144731134187233e-102,1.1391617909821667e-37,5.5644972439638859e-62,5.2981374395332507e-72,2.268450487050009e-107,1.4250987882820597e-27,1.7212702341585708e-31,0.0,0.49999943242457823,5.7270903827256339e-08,5.0927603098698864e-07,2.1166583879015687e-08,8.4802013621389029e-13,1.0876679322217222e-09,9.6591395678348905e-10,6.0876987719116638e-11
5.677916519827957e-14,0.004023131612903226,0.0,0.0,0.010942835651518447,0.49999997828603288,2.3777231920465736e-102,1.2373957115932926e-37,6.5460695580864577e-62,6.4009768655877225e-72,3.0527877091309315e-107,1.5051406575813597e-27,1.8669230316387442e-31,0.0,0.4999994173792594,5.8448048590394958e-08,5.2311620169105715e-07,2.1713967057959944e-08,8.9474451268975814e-13,1.1188618830706591e-09,9.9053969767783693e-10,6.4161092696410904e-11
5.828168564664121e-14,0.004023131612903226,0.0,0.0,0.010942833885823594,0.49999997774007998,3.0940597464152273e-102,1.3412703921186101e-37,7.6684667878541429e-62,7.6955333056338549e-72,4.0767783244330133e-107,1.5874482618501803e-27,2.0206466671503331e-31,0.0,0.4999994023506798,5.9608604295579725e-08,5.3695621975598591e-07,2.2259919895965527e-08,9.4272161873360196e-13,1.150138357849427e-09,1.0150828948586375e-09,6.7527731495394605e-11
5.978420609500285e-14,0.004023131612903226,0.0,0.0,0.01094283213782838,0.49999997719555378,3.9995166887237869e-102,1.4509588039941543e-37,8.9475192877902528e-62,9.2089268088420321e-72,5.4045679186362892e-107,1.6720275566838424e-27,2.1826667083348548e-31,0.0,0.49999938733860572,6.0752804724079661e-08,5.5079608518391549e-07,2.2804446131314224e-08,9.9195143894965831e-13,1.1814970799796494e-09,1.0395438250879056e-09,7.0976627445871878e-11
6.128672654336448e-14,0.004023131612903226,0.0,0.0,0.010942830407298871,0.49999997665245038,5.137371866537884e-102,1.5666351146080833e-37,1.0400373536980608e-61,1.0971284848177021e-71,7.1151783142636581e-107,1.7588844775825353e-27,2.3532093138801923e-31,0.0,0.4999993723428065,6.1880880362604466e-08,5.6463579797698009e-07,2.3347549492507172e-08,1.0424339579424771e-12,1.2129377738097734e-09,1.0639227641984053e-09,7.4507504805684143e-11
6.278924699172612e-14,0.004023131612903226,0.0,0.0,0.010942828694004382,0.49999997611076624,6.5593683655371716e-102,1.6884746851586291e-37,1.2045565362669723e-61,1.3015989110928045e-71,9.3054553775079149e-107,1.8480249400186611e-27,2.5325012315256967e-31,0.0,0.49999935736305495,6.2993058449733161e-08,5.7847535813730788e-07,2.3889233698290654e-08,1.0941691603169228e-12,1.2444601646119612e-09,1.0882199870967881e-09,7.8120088757586583e-11
6.429176744008775e-14,0.004023131612903226,0.0,0.0,0.010942826997717437,0.49999997557049747,8.3271043102826208e-102,1.8166540684984517e-37,1.3903095365681415e-61,1.5379935850439813e-71,1.2093506907047534e-106,1.9394548395039487e-27,2.7207697960739793e-31,0.0,0.49999934239912702,6.4089563021688242e-08,5.9231476566702004e-07,2.4429502457681674e-08,1.1471570306781676e-12,1.2760639785789949e-09,1.1124357677667248e-09,8.1814105406135093e-11
6.579428788844939e-14,0.004023131612903226,0.0,0.0,0.01094282531821374,0.4999999750316404,1.0513609539038452e-101,1.9513510069656108e-37,1.599450656387396e-61,1.8103810202274569e-71,1.5622697304890132e-106,2.0331800516563389e-27,2.9182429274093635e-31,0.0,0.499999327450802,6.5170614957464707e-08,6.0615402056823225e-07,2.4968359469993636e-08,1.2013975536316926e-12,1.3077489428211903e-09,1.1365703792720219e-09,8.5589281774584104e-11
6.729680833681102e-14,0.004023131612903226,0.0,0.0,0.010942823655272096,0.49999997449419148,1.32051290325941e-101,2.0927444302013706e-37,1.834296426979651e-61,2.1232374870989568e-71,2.0066272907548742e-106,2.1292064322666573e-27,3.1251491285229742e-31,0.0,0.49999931251786178,6.6236432023323479e-08,6.1999312284305362e-07,2.5505808424861822e-08,1.2568907137832816e-12,1.3395147853633209e-09,1.1606240937597312e-09,8.9445345801794885e-11
6.879932878517266e-14,0.004023131612903226,0.0,0.0,0.010942822008674405,0.49999997395814688,1.6503134565724518e-101,2.2410144529550364e-37,2.0973338218669149e-61,2.4814773596660224e-71,2.563269961403316e-106,2.2275398173650538e-27,3.3417174835444446e-31,0.0,0.49999929760009204,6.7287228916657367e-08,6.3383207249358765e-07,2.6041853002268869e-08,1.3136364957390219e-12,1.3713612351415553e-09,1.1845971824632461e-09,9.3382026339154635e-11
7.03018492335343e-14,0.004023131612903226,0.0,0.0,0.010942820378205596,0.499999973423503,2.0526587726194718e-101,2.396342372876038e-37,2.3912286962765691e-61,2.8904849813216635e-71,3.2571802817507619e-106,2.3281860232872218e-27,3.5681776557802285e-31,0.0,0.49999928269728083,6.8323217309239171e-08,6.476708695219317e-07,2.6576496872570155e-08,1.3716348841053005e-12,1.4032880220003991e-09,1.2084899157053873e-09,9.7399053147505855e-11
7.180436968189593e-14,0.004023131612903226,0.0,0.0,0.010942818763653583,0.49999997289025616,2.5414479212883662e-101,2.5589106682934641e-37,2.7188344548234129e-61,3.3561480913590648e-71,4.1181808663356716e-106,2.431150846740396e-27,3.8047598857584689e-31,0.0,0.49999926780921972,6.9344605889860071e-08,6.6150951393017731e-07,2.710974369651911e-08,1.4308858634888025e-12,1.4352948766896527e-09,1.2323025629014793e-09,1.0149615689408649e-10
7.330689013025757e-14,0.004023131612903226,0.0,0.0,0.010942817164809245,0.49999997235840271,3.1328671184534556e-101,2.7289029959832436e-37,3.0832009490346443e-61,3.8848928539592789e-71,5.181739535220646e-106,2.5364400648691292e-27,4.0516949892804343e-31,0.0,0.49999925293570263,7.0351600406367337e-08,6.7534800572041029e-07,2.7641597125292499e-08,1.4913894184965082e-12,1.4673815308613766e-09,1.2560353925624154e-09,1.0567306914948032e-10
7.48094105786192e-14,0.004023131612903226,0.0,0.0,0.010942815581466349,0.49999997182793898,3.8457071386729568e-101,2.906504188923181e-37,3.4875836063125453e-61,4.4837205317352009e-71,6.4898873617635148e-106,2.6440594353208509e-27,4.3092143554784761e-31,0.0,0.49999923807652696,7.1344403707109457e-08,6.8918634489471086e-07,2.817206080051556e-08,1.5531455337356896e-12,1.4995477170668662e-09,1.2796886722977103e-09,1.0992952238457786e-10
