Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24),H2OX(23)
3.137358819670705e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44361171118283099,0.083012763622951818,0.0089519050119357853,1.0338093303138267e-06,1.2613925524368114e-05,0.054556381572040444,0.027086342127276546,4.4191726785141886e-05,1.889249482550129e-10,0.0019564557448181622,5.1075892551106563e-11,0.00052911522621829532,2.7597486481160599e-09,8.1268049775086957e-09,2.6063856008262372e-09,1.4438109668271043e-10,1.6067707741651088e-08,1.8878456638694811e-05,0.0059736384562983072,0.00063040976207739106,0.00054358173699662411,1.0517425992685246e-08,4.3571875018804727e-09,7.9200893294250869e-09,2.6036960484647145e-10,5.7100578598801853e-06,0.00044025679882233687,7.7602722544899709e-06,0.0010941045497923308,2.987531745078355e-05,8.4066240298555864e-08,6.4585985502259615e-10,5.2551014516021948e-12,5.678278483736702e-10
3.1393010172768124e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44361272761463499,0.082998263672035194,0.0089466773000748505,1.03396220808967e-06,1.2614957734899515e-05,0.054587194572908719,0.027099864500109972,4.4176223334363337e-05,1.8923875055253468e-10,0.0019561160486073425,5.1064745213154403e-11,0.00052917433642274631,2.7596350093033519e-09,8.1191937166928541e-09,2.6079782596424467e-09,1.4444151759999175e-10,1.6045541871463048e-08,1.8889711084276573e-05,0.0059726111848989738,0.00062733776276117567,0.00054372639833788494,1.046893553324e-08,4.3538869121509689e-09,7.9184031584565111e-09,2.618359747493222e-10,5.7411735519822868e-06,0.00044253916667436131,7.7640247587358217e-06,0.0010947254973652011,2.9893128211494308e-05,8.4108401789934218e-08,6.4634264491057584e-10,5.2320420997186354e-12,5.6786590449198391e-10
3.14124321488292e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443613718968209,0.082983767062122057,0.0089414526174032664,1.0341133180965342e-06,1.2615969959056329e-05,0.054618001062880207,0.027113369451403919,4.4160726897747056e-05,1.8955280567522848e-10,0.0019557764688982451,5.1053604036692304e-11,0.00052923342615212102,2.759521553055755e-09,8.111575976301827e-09,2.609569432053075e-09,1.4450184124818338e-10,1.6023412407724424e-08,1.8900961923528494e-05,0.0059715838242045006,0.00062427715561087207,0.00054387096472461043,1.0420606950296517e-08,4.3505889390657518e-09,7.9167189731402201e-09,2.6331182148978396e-10,5.7724841645879314e-06,0.00044483540497342207,7.7677716438349722e-06,0.0010953462553899222,2.9910933264978803e-05,8.4150504646337938e-08,6.4682505454192591e-10,5.2090495677307389e-12,5.6790306223677057e-10
3.1431854124890275e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4436146851505175,0.082969273791477172,0.0089362309627709531,1.034262665807201e-06,1.2616962262621814e-05,0.0546488010472862,0.027126856936278743,4.4145237488104254e-05,1.8986711336169774e-10,0.0019554370060648582,5.1042469041218581e-11,0.00052929249545746846,2.7594082801039988e-09,8.1039518423063978e-09,2.6111591132612504e-09,1.4456206737791649e-10,1.6001319802787173e-08,1.8912209157878647e-05,0.0059705563728778589,0.00062122798773907274,0.00054401543610833284,1.037244120100872e-08,4.3472935816713288e-09,7.9150367814534247e-09,2.6479718486058887e-10,5.8039904379339798e-06,0.0004471455605295623,7.7715128989339115e-06,0.0010959668236347189,2.9928732613501188e-05,8.4192548703419391e-08,6.4730708264455508e-10,5.1861244294473897e-12,5.6793932464118476e-10
3.1449333903345246e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44361553311743224,0.082956232701518196,0.0089315340616263564,1.0343955765405119e-06,1.2617838358448701e-05,0.054676515475413308,0.027138980702376157,4.4131303038088311e-05,1.9015020600467247e-10,0.0019551315897519991,5.1032452846176832e-11,0.00052934564041171245,2.7593064917695291e-09,8.0970847264588047e-09,2.61258854746067e-09,1.446161873111978e-10,1.5981468345512961e-08,1.8922328587787042e-05,0.005969631588100645,0.00061849355558114892,0.00054414537908726397,1.0329232031027969e-08,4.3443299956448436e-09,7.9135245200344463e-09,2.661421812052976e-10,5.8325139785990439e-06,0.00044923663789585825,7.7748752061499188e-06,0.0010965251726043591,2.9944747151304235e-05,8.4230337947525927e-08,6.4774058067911298e-10,5.1655499000051883e-12,5.6797119781158049e-10
3.1466813681800217e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44361636055566089,0.082943194313644081,0.0089268396114275447,1.0345270683290176e-06,1.2618698420807384e-05,0.054704224642275305,0.027151090253241989,4.4117374299669016e-05,1.9043350281973552e-10,0.0019548262686822191,5.102244168780918e-11,0.00052939876890045604,2.7592048530298394e-09,8.0902125647185233e-09,2.6140167665554321e-09,1.4467022787328237e-10,1.5961647437302005e-08,1.8932445099935676e-05,0.0059687067278878479,0.00061576846009766845,0.00054427524504252944,1.0286156202855219e-08,4.3413685268650535e-09,7.9120138856006776e-09,2.6749494642394875e-10,5.8611971240303679e-06,0.00045133905868167349,7.7782329371032989e-06,0.0010970833675030987,2.9960757071582106e-05,8.4268079316701774e-08,6.4817376775561786e-10,5.1450308347229148e-12,5.6800235046686335e-10
3.1484293460255187e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44361716740043083,0.082930158626541128,0.0089221476113397428,1.0346571452484387e-06,1.261954249855612e-05,0.054731928551794047,0.027163185557710072,4.4103451282214114e-05,1.9071700361420952e-10,0.001954521043126389,5.1012435580389716e-11,0.00052945188096034212,2.7591033644181472e-09,8.0833354203326186e-09,2.6154437671923876e-09,1.4472418888481999e-10,1.5941857405260179e-08,1.8942558695373039e-05,0.0059677817912972145,0.00061305273407362784,0.00054440503394190569,1.0243214389612602e-08,4.3384091746297455e-09,7.9105048838068243e-09,2.6885550875098731e-10,5.8900403952782923e-06,0.00045345285549635705,7.7815860845381015e-06,0.0010976414081691282,2.9976762375999013e-05,8.4305772696557181e-08,6.4860664302498112e-10,5.124567635717125e-12,5.6803278485846914e-10
3.150002526086466e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44361787590058438,0.082918428816209255,0.0089179269054165938,1.0347730081529e-06,1.2620288542294525e-05,0.054756857578582591,0.027174059125710335,4.4090925465677928e-05,1.9097232857185786e-10,0.0019542464220139379,5.1003434414084485e-11,0.00052949966779769833,2.7590121534677908e-09,8.0771417826399611e-09,2.6167270232507002e-09,1.4477268563192543e-10,1.59240730451496e-08,1.8951658438348944e-05,0.0059669492822924178,0.00061061661822652078,0.0005445217780427902,1.0204681890076613e-08,4.3357475666882486e-09,7.9091481827586634e-09,2.7008670449733413e-10,5.9161366726726077e-06,0.0004553650256872389,7.7845999924836634e-06,0.001098143512767741,2.9991163204790121e-05,8.4339655614285703e-08,6.4899596342901315e-10,5.1061988614749988e-12,5.6805956356578258e-10
3.151575706147413e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44361856762257079,0.082906701191445248,0.0089137081828010879,1.0348877313448569e-06,1.2621021714308259e-05,0.054781782352982804,0.027184921107292044,4.4078404297556602e-05,1.912278184548533e-10,0.0019539718786832508,5.0994437361053202e-11,0.00052954744138364979,2.7589210649418065e-09,8.0709442067337601e-09,2.6180092873024396e-09,1.4482111766893999e-10,1.5906314196054492e-08,1.8960755820412054e-05,0.005966116709995241,0.00060818814096328072,0.00054463845968116668,1.0166258960076245e-08,4.3330876720746072e-09,7.9077928127788177e-09,2.713242587659978e-10,5.9423634402030334e-06,0.00045728645954438112,7.7876101770982081e-06,0.0010986454921940668,3.0005560297300135e-05,8.4373499488276795e-08,6.4938502993987271e-10,5.0878759607593462e-12,5.6808576397106487e-10
3.1531488862083604e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4436192425212685,0.082894975751258676,0.0089094914428869132,1.035001317850328e-06,1.2621742050788282e-05,0.054806702877876,0.027195771480801649,4.4065887784694106e-05,1.9148347312139044e-10,0.0019536974133304362,5.098544443173639e-11,0.00052959520174450782,2.7588300992289851e-09,8.0647427390856592e-09,2.6192905570022209e-09,1.4486948486691108e-10,1.5888581094412466e-08,1.8969850842333083e-05,0.0059652840737413303,0.00060576732511199039,0.00054475507883572501,1.0127946073102264e-08,4.3304294902767708e-09,7.9064387778970713e-09,2.7256819159356906e-10,5.9687210648138956e-06,0.00045921717979723254,7.790616633534422e-06,0.0010991473463351003,3.0019953654749752e-05,8.4407304238758709e-08,6.4977384195269939e-10,5.0695992226290642e-12,5.6811138774077754e-10
3.1547220662693076e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44361990055223749,0.082883252494648618,0.0089052766850684431,1.0351137707123056e-06,1.2622449588102743e-05,0.054831619156150285,0.027206610224931864,4.405337593393835e-05,1.9173929242924938e-10,0.0019534230261511365,5.0976455636584567e-11,0.00052964294890645296,2.7587392567180827e-09,8.05853742627985e-09,2.6205708300368575e-09,1.4491778709749086e-10,1.5870873975966879e-08,1.8978943504884837e-05,0.0059644513728736902,0.00060335419315278647,0.00054487163548586407,1.0089743697036323e-08,4.3277730207823351e-09,7.9050860821105662e-09,2.7381852283690195e-10,5.9952099092450382e-06,0.0004611572088365595,7.7936193570905148e-06,0.0010996490750794518,3.0034343278361937e-05,8.4441069787140909e-08,6.5016239887519163e-10,5.0513689333991272e-12,5.6813643654917581e-10
3.156295246330255e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44362054167172665,0.082871531420603772,0.0089010639087407049,1.0352250929905879e-06,1.2623144362795116e-05,0.054856531190700518,0.027217437318726022,4.404086875214074e-05,1.9199527623580039e-10,0.0019531487173405091,5.096747098605778e-11,0.00052969068289553112,2.7586485377978102e-09,8.052328315011775e-09,2.6218501041257879e-09,1.449660242329551e-10,1.5853193075740086e-08,1.8988033808841904e-05,0.0059636186067428109,0.00060094876721348178,0.00054498812961169729,1.0051652294111048e-08,4.3251182630776993e-09,7.9037347293816926e-09,2.7507527217222309e-10,6.0218303319741833e-06,0.00046310656871004951,7.7966183432084838e-06,0.0011001506783173713,3.0048729169362241e-05,8.4474796056046921e-08,6.5055070012688734e-10,5.0331853766710208e-12,5.6816091207825805e-10
3.157868426391202e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44362116583668387,0.082859812528102234,0.0088968531132993887,1.0353352877616072e-06,1.2623826411582246e-05,0.054881438984428266,0.027228252741582491,4.402836624615592e-05,1.9225142439800866e-10,0.0019528744870932076,5.0958490490625222e-11,0.00052973840373765331,2.7585579428568138e-09,8.0461154520868701e-09,2.6231283770214972e-09,1.4501419614622099e-10,1.5835538628006634e-08,1.8997121754980465e-05,0.0059627857747067735,0.00059855106906525233,0.00054510456119406228,1.0013672320831479e-08,4.3224652166480239e-09,7.9023847236376013e-09,2.7633845909215652e-10,6.0485826871557155e-06,0.00046506528111798265,7.7996135874725428e-06,0.0011006521559407706,3.0063111328978995e-05,8.4508482969330204e-08,6.5093874513892997e-10,5.0150488333017388e-12,5.6818481601767239e-10
3.1594416064521493e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44362177300476319,0.082848095816111494,0.0088926442981407967,1.035444358118259e-06,1.2624495771352409e-05,0.054906342540241536,0.027239056473258909,4.4015868422841259e-05,1.9250773677243876e-10,0.0019526003356033618,5.094951416076462e-11,0.00052978611145859179,2.7584674722836459e-09,8.0398988844191916e-09,2.6244056465099404e-09,1.4506230271086691e-10,1.581791086626635e-08,1.9006207344078444e-05,0.0059619528761313736,0.00059616112011837846,0.00054522093021452836,9.9758042278971657e-09,4.3198138809772052e-09,7.9010360687695849e-09,2.7760810290277245e-10,6.0754673245601837e-06,0.00046703336740895645,7.8026050856112742e-06,0.0011011535078432483,3.0077489758443162e-05,8.4542130452088667e-08,6.5132653335434468e-10,4.996959581348788e-12,5.6820815006462367e-10
3.1610147865130965e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44362236313433417,0.082836381283588501,0.0088884374626618662,1.0355523071697255e-06,1.2625152479163346e-05,0.0549312418610549,0.027249848493876416,4.4003375289056571e-05,1.9276421321526037e-10,0.0019523262630645598,5.0940542006961853e-11,0.00052983380608397784,2.7583771264667406e-09,8.0336786590300846e-09,2.6256819104109512e-09,1.4511034380114978e-10,1.5800310023217337e-08,1.9015290576915455e-05,0.005961119910390225,0.00059377894141803987,0.00054533723665540882,9.938048460125378e-09,4.3171642555478294e-09,7.8996887686325763e-09,2.788842227206688e-10,6.1024845895142789e-06,0.00046901084857566103,7.8055928334983112e-06,0.001101654733920111,3.0091864458988398e-05,8.4575738430679876e-08,6.5171406422806547e-10,4.9789178960331285e-12,5.6823091592378027e-10
3.164161146634991e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44362349211505187,0.082812958752719809,0.0088800297283337087,1.0357648538741994e-06,1.2626428087973668e-05,0.054981027809371696,0.027271397324261849,4.3978403117525707e-05,1.9327765772880892e-10,0.0019517783556116137,5.0922610269510932e-11,0.00052992915614990231,2.7581968106547187e-09,8.0212274237010382e-09,2.6282314129018149e-09,1.4520622905916285e-10,1.5765190019814907e-08,1.9033449976933406e-05,0.0059594537749449424,0.00058903797708751619,0.00054556966173143731,9.8628756494739673e-09,4.3118701333368982e-09,7.8969982477860227e-09,2.8145596588006294e-10,6.1569183608059654e-06,0.00047299407770269694,7.8115570627426245e-06,0.001102656808186905,3.0120602678270055e-05,8.4642835587178071e-08,6.5248835183026799e-10,4.9429783117518525e-12,5.6827474993411786e-10
3.1673075067568854e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44362455246040089,0.082789544926937103,0.0088716299055021548,1.0359729530674278e-06,1.262765353778747e-05,0.055030796852820127,0.027292899081135476,4.3953449786474007e-05,1.937917567802929e-10,0.0019512307662715041,5.0904695362302881e-11,0.00053002445413757881,2.7580169985249329e-09,8.0087621243632676e-09,2.6307768677456109e-09,1.4530185092860919e-10,1.5730180462322561e-08,1.9051599961304969e-05,0.0059577873635205513,0.00058432833697736014,0.00054580183629587137,9.7881573269075652e-09,4.3065828458478713e-09,7.8943131911887497e-09,2.8405383760448997e-10,6.2118866725367848e-06,0.00047701512916593138,7.8175062451288928e-06,0.0011036583779386545,3.0149325996746683e-05,8.4709773875439209e-08,6.5326160382655165e-10,4.9072322238474449e-12,5.6831633183162887e-10
3.17045386687878e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4436255438638988,0.082766139797508465,0.0088632379893633529,1.0361766301907883e-06,1.2628829130959447e-05,0.055080549014938654,0.027314353618970659,4.3928515350824241e-05,1.9430650920534931e-10,0.0019506834965714599,5.0886797369465614e-11,0.0005301197002467638,2.7578376931780783e-09,7.9962831409062437e-09,2.6333182587613565e-09,1.4539720842989965e-10,1.5695283180702604e-08,1.9069740536327836e-05,0.0059561206713989092,0.00057965017589138178,0.00054603376023491302,9.7138968315833576e-09,4.3013023888894039e-09,7.8916336283146301e-09,2.8667798371463625e-10,6.2673921214015589e-06,0.0004810741576779928,7.8234403529553475e-06,0.0011046594424016403,3.0178034424383792e-05,8.4776552753160847e-08,6.5403381629380871e-10,4.8716817276094276e-12,5.6835567551243762e-10
3.1732855909884847e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44362637693828078,0.082745082609048379,0.0088556920210971449,1.0363561799552398e-06,1.2629844789307433e-05,0.055125311546838127,0.027333622215461234,4.3906090559700848e-05,1.9477034405525399e-10,0.0019501912283874593,5.0870703707296124e-11,0.00053020537755203039,2.7576767542245856e-09,7.9850406711242363e-09,2.6356020231958183e-09,1.4548280334684998e-10,1.5663973123158463e-08,1.9086059014082087e-05,0.005954620404702995,0.00057546686841260415,0.00054624227741156437,9.6474565064230527e-09,4.2965558142457634e-09,7.8892267427109381e-09,2.8906229767551525e-10,6.3178083621072906e-06,0.00048475987668985274,7.8287681402875274e-06,0.0011055599677806875,3.0203859285860354e-05,8.4836517016224296e-08,6.5472791563427578e-10,4.8398552038411885e-12,5.6838918272369318e-10
3.1761173150981895e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44362715372529754,0.082724032450810087,0.0088481524498772966,1.0365321875323711e-06,1.2630820534629006e-05,0.05517006044129126,0.027352852354398473,4.3883681158367022e-05,1.9523470633296304e-10,0.0019496992214385594,5.0854623875407676e-11,0.00053029101313762067,2.7575162305271425e-09,7.9737877053253633e-09,2.6378824723204331e-09,1.4556818264648321e-10,1.5632756790583548e-08,1.910236988001594e-05,0.0059531199036842019,0.0005713092833047271,0.00054645059143500273,9.5813919344555077e-09,4.2918147658239165e-09,7.8868243509666276e-09,2.914681109275495e-10,6.3686635091688816e-06,0.0004884765816528453,7.834083679930286e-06,0.0011064600827508876,3.0229672101188629e-05,8.4896351370177139e-08,6.5542116735987661e-10,4.8081902235647193e-12,5.6842089860739105e-10
3.1789490392078944e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44362787402730341,0.082702989316064623,0.0088406192722183322,1.0367046719617738e-06,1.2631756592427323e-05,0.055214795715645353,0.027372043942799022,4.3861287186831837e-05,1.9569959517786163e-10,0.0019492074768150494,5.0838557935263744e-11,0.0005303766071438938,2.7573561243356012e-09,7.9625245236332091e-09,2.6401595955653573e-09,1.4565334564212355e-10,1.5601635483301339e-08,1.9118673138776452e-05,0.0059516191651911212,0.00056717752027020136,0.00054665870224929571,9.5157053356326654e-09,4.2870792405126158e-09,7.8844264732205024e-09,2.9389552275435602e-10,6.4199592932123249e-06,0.00049222437250182472,7.8393869567126058e-06,0.0011073597868106765,3.0255472877722183e-05,8.4956055465199968e-08,6.5611356902654108e-10,4.7766882092391128e-12,5.6845083351594093e-10
