Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
4.4210555105040814e-10,0.004023131612903226,0.0,0.0,0.010937372047525422,0.49999976945389574,1.2343710706025106e-32,2.8683598229778014e-06,2.3073711681600679e-18,2.5110525555474512e-24,3.3232311496679263e-34,2.6003261257094024e-10,4.615808972064019e-10,0.0,0.4987438975309299,1.4037828753207698e-07,0.0012081363623925795,2.3054610390476587e-07,2.046752975537522e-05,1.152766039113698e-06,4.0222491408014941e-06,1.4339790788910986e-06
4.441291438635859e-10,0.004023131612903226,0.0,0.0,0.010937368366374794,0.49999976945397356,1.274917630154831e-32,2.8827426613344637e-06,2.3471030574276842e-18,2.5682412659728523e-24,3.4418228608429983e-34,2.6033013442876551e-10,4.6483439329366104e-10,0.0,0.49874290873203336,1.4037796177926206e-07,0.0012088691007049773,2.3054602599855355e-07,2.0581270254703177e-05,1.1525734692112712e-06,4.026123264991984e-06,1.4463303457103158e-06
4.4615273667676364e-10,0.004023131612903226,0.0,0.0,0.01093736473687049,0.49999976945405034,1.3165698664661913e-32,2.8971205868122759e-06,2.3872918022465353e-18,2.6264119580156898e-24,3.5639602165270831e-34,2.6062466886722909e-10,4.680902781603043e-10,0.0,0.49874193075924089,1.4037763973900801e-07,0.0012095912117104685,2.3054594918512964e-07,2.0694914909023683e-05,1.1523836121706547e-06,4.0299430251900876e-06,1.4587052377784603e-06
4.481763294899414e-10,0.004023131612903226,0.0,0.0,0.010937361158325313,0.49999976945412611,1.3593517658446406e-32,2.9114936676257998e-06,2.4279399631488787e-18,2.6855758899317497e-24,3.689728467823576e-34,2.6091626494180161e-10,4.7134851115698167e-10,0.0,0.49874096345819935,1.4037732135941796e-07,0.0012103028519082802,2.3054587344996004e-07,2.080846259441426e-05,1.1521964338525078e-06,4.0337091428006938e-06,1.4711034455421836e-06
4.5019992230311915e-10,0.004023131612903226,0.0,0.0,0.010937357630060159,0.49999976945420077,1.4032877013424203e-32,2.9258619711066868e-06,2.4690500991921487e-18,2.7457443828813109e-24,3.8192144079860708e-34,2.6120497093289946e-10,4.7460905230310852e-10,0.0,0.4987400066768235,1.403770065893275e-07,0.0012110041754891203,2.3054579877868193e-07,2.0921912207612807e-05,1.1520119004306836e-06,4.0374223308206987e-06,1.4835246629257663e-06
4.522235151162969e-10,0.004023131612903226,0.0,0.0,0.010937354151403945,0.49999976945427438,1.4484024368454316e-32,2.9402255637125532e-06,2.510624767976351e-18,2.8069288208931099e-24,3.9525063909012682e-34,2.6149083435746811e-10,4.778718622762738e-10,0.0,0.49873906026526377,1.403766953771336e-07,0.0012116953343692329,2.3054572515710176e-07,2.1035262665706007e-05,1.1518299783943803e-06,4.041083293903173e-06,1.4959685873089845e-06
4.5424710792947465e-10,0.004023131612903226,0.0,0.0,0.010937350721693559,0.49999976945434693,1.494721131183565e-32,2.9545845110358743e-06,2.5526665256613977e-18,2.869140650828743e-24,4.0896943496766834e-34,2.6177390198041299e-10,4.8113690240180731e-10,0.0,0.49873812407587265,1.4037638767290734e-07,0.0012123764782239579,2.3054565257119422e-07,2.1148512905822386e-05,1.1516506345499925e-06,4.0446927284221022e-06,1.5084349195045633e-06
4.562707007426524e-10,0.004023131612903226,0.0,0.0,0.010937347340273781,0.49999976945441854,1.5422693422618981e-32,2.9689388778129034e-06,2.5951779269843857e-18,2.9323913823474913e-24,4.2308698153330748e-34,2.6205421982587824e-10,4.8440413464250393e-10,0.0,0.49873719796317229,1.4037608342792716e-07,0.0012130477545207921,2.3054558100710115e-07,2.1261661884829855e-05,1.1514738360226722e-06,4.0482513225376568e-06,1.5209233637352412e-06
4.5829429355583016e-10,0.004023131612903226,0.0,0.0,0.010937344006497214,0.4999997694544891,1.591073031212762e-32,2.9832887279325983e-06,2.6381615252768127e-18,2.9966925878715628e-24,4.3761259356015305e-34,2.6233183318837491e-10,4.8767352158850224e-10,0.0,0.49873628178382268,1.4037578259275629e-07,0.0012137093085519632,2.3054551045112951e-07,2.137470857903779e-05,1.1512995502576163e-06,4.0517597562619407e-06,1.5334336276104629e-06
4.603178863690079e-10,0.004023131612903226,0.0,0.0,0.010937340719724223,0.49999976945455865,1.641158566568665e-32,2.9976341244455482e-06,2.6816198724817189e-18,3.0620559025517695e-24,4.525557493825124e-34,2.6260678664375929e-10,4.9094502644731638e-10,0.0,0.49873537539659002,1.4037548511925713e-07,0.0012143612834665239,2.3054544088975015e-07,2.148765198390349e-05,1.1511277450211011e-06,4.0552187015251915e-06,1.5459654221027303e-06
4.6234147918218566e-10,0.004023131612903226,0.0,0.0,0.010937337479322863,0.49999976945462721,1.6925527284560865e-32,3.0119751295729077e-06,2.7255555191707542e-18,3.1284930242336072e-24,4.6792609279650957e-34,2.6287912406006397e-10,4.9421861303401793e-10,0.0,0.49873447866231602,1.4037519096101241e-07,0.0012150038203019701,2.3054537230959663e-07,2.1600491113743013e-05,1.1509583884012707e-06,4.0586288222423854e-06,1.5585184615236243e-06
4.643650719953634e-10,0.004023131612903226,0.0,0.0,0.01093733428466882,0.49999976945469476,1.7452827128101255e-32,3.0263118047153208e-06,2.7699710145611703e-18,3.1960157134237745e-24,4.8373343497114806e-34,2.631488886081817e-10,4.9749424576156637e-10,0.0,0.49873359144388624,1.403749000707963e-07,0.0012156370580153966,2.3054530469746363e-07,2.171322500144622e-05,1.1507914488087011e-06,4.0619907743802043e-06,1.5710924634995247e-06
4.663886648085412e-10,0.004023131612903226,0.0,0.0,0.010937331135145334,0.49999976945476149,1.7993761356100067e-32,3.0406442104618242e-06,2.8148689065327228e-18,3.2646357932570879e-24,4.999877563698105e-34,2.6341612277240391e-10,5.0077188963128606e-10,0.0,0.49873271360620153,1.4037461240212353e-07,0.0012162611335141892,2.3054523804030553e-07,2.1825852698196163e-05,1.1506268949767435e-06,4.0653052060243373e-06,1.5836871489470446e-06
4.68412257621719e-10,0.004023131612903226,0.0,0.0,0.010937328030143132,0.49999976945482721,1.8548610371354486e-32,3.0549724065987537e-06,2.8602517416444879e-18,3.3343651494638276e-24,5.1669920868219243e-34,2.6368086836081491e-10,5.040515102234878e-10,0.0,0.49873184501614665,1.4037432791069521e-07,0.0012168761816862656,2.30545172325235e-07,2.1938373273192499e-05,1.1504646959616733e-06,4.0685727574470848e-06,1.5963022420482012e-06
4.704358504348968e-10,0.004023131612903226,0.0,0.0,0.010937324969060368,0.499999769454892,1.9117658862438794e-32,3.0692964521186111e-06,2.9061220651515861e-18,3.4052157303374864e-24,5.3387811676666141e-34,2.6394316651554492e-10,5.073330736882334e-10,0.0,0.4987309855425624,1.403740465515492e-07,0.0012174823354298716,2.3054510753952147e-07,2.2050785813379117e-05,1.1503048211426383e-06,4.0717940611752038e-06,1.6089374702253376e-06
4.724594432480746e-10,0.004023131612903226,0.0,0.0,0.010937321951302549,0.49999976945495583,1.9701195846685118e-32,3.083616405228918e-06,2.9524824210218068e-18,3.4771995467029298e-24,5.5153498060303573e-34,2.6420305772287927e-10,5.1061654673623893e-10,0.0,0.49873013505621594,1.4037376827976706e-07,0.0012180797256829347,2.3054504367058974e-07,2.216308942317568e-05,1.1501472402214346e-06,4.0749697420579994e-06,1.621592564115818e-06
4.744830360612524e-10,0.004023131612903226,0.0,0.0,0.010937318976282459,0.49999976945501884,2.0299514713372632e-32,3.0979323233610335e-06,2.9993353519521404e-18,3.5503286718849656e-24,5.6968047725577834e-34,2.6446058182323044e-10,5.1390189662991919e-10,0.0,0.49872929342977257,1.4037349305294093e-07,0.0012186684814519864,2.3054498070601886e-07,2.2275283224213253e-05,1.1499919232221069e-06,4.0781004173355946e-06,1.6342672575465153e-06
4.765066288744302e-10,0.004023131612903226,0.0,0.0,0.010937316043420117,0.4999997694550809,2.0912913267125324e-32,3.1122442631789414e-06,3.0466833993851939e-18,3.6246152416773168e-24,5.8832546284760055e-34,2.6471577802096983e-10,5.1718909117456631e-10,0.0,0.49872846053776793,1.4037322082841044e-07,0.0012192487298406571,2.305449186335402e-07,2.2387366355073781e-05,1.1498388404903972e-06,4.0811866967073708e-06,1.6469612875080984e-06
4.78530221687608e-10,0.004023131612903226,0.0,0.0,0.010937313152142679,0.49999976945514207,2.1541693771518116e-32,3.1265522805880081e-06,3.0945291035255162e-18,3.7000714543119981e-24,6.0748097454346815e-34,2.6496868489412388e-10,5.2047809870966458e-10,0.0,0.49872763625658018,1.403729515628046e-07,0.0012198205960777537,2.3054485744103641e-07,2.2499337971033452e-05,1.1496879626930349e-06,4.0842291824005415e-06,1.659674394129151e-06
4.805538145007858e-10,0.004023131612903226,0.0,0.0,0.010937310301884389,0.49999976945520236,2.218616299289156e-32,3.1408564307436898e-06,3.1428750033557969e-18,3.7767095704290864e-24,6.271582325450069e-34,2.6521934040393359e-10,5.2376888810033812e-10,0.0,0.49872682046440309,1.4037268521535143e-07,0.0012203842035449161,2.3054479711653965e-07,2.2611197243809831e-05,1.1495392608168905e-06,4.0872284692388127e-06,1.6724063206501229e-06
4.825774073139637e-10,0.004023131612903226,0.0,0.0,0.010937307492086506,0.49999976945526187,2.2846632244374896e-32,3.1551567680602056e-06,3.1917236366529685e-18,3.8545419130469006e-24,6.4736864209530189e-34,2.6546778190428113e-10,5.2706142872892801e-10,0.0,0.49872601304121911,1.4037242174569091e-07,0.001220939673803872,2.3054473764823061e-07,2.272294336131279e-05,1.1493927061679998e-06,4.0901851447111457e-06,1.6851568133971408e-06
4.846010001271415e-10,0.004023131612903226,0.0,0.0,0.010937304722197229,0.49999976945532049,2.3523417430117506e-32,3.1694533462191637e-06,3.2410775400041794e-18,3.9335808675325585e-24,6.681237954940853e-34,2.6571404615098251e-10,5.303556904867004e-10,0.0,0.49872521386877294,1.4037216111205061e-07,0.0012214871266232872,2.3054467902443656e-07,2.2834575527399083e-05,1.1492482703704572e-06,4.0930997890405329e-06,1.6979256217556848e-06
4.866245929403193e-10,0.004023131612903226,0.0,0.0,0.010937301991671651,0.49999976945537827,2.4216839089728843e-32,3.183746218178141e-06,3.2909392488226602e-18,4.0138388815729446e-24,6.894354741233086e-34,2.6595816931095048e-10,5.336516437656814e-10,0.0,0.49872442283054541,1.4037190327503427e-07,0.0012220266800052201,2.305446212336303e-07,2.2946092961630557e-05,1.1491059253651982e-06,4.0959729752528259e-06,1.7107124981441559e-06
4.886481857534971e-10,0.004023131612903226,0.0,0.0,0.01093729929997166,0.49999976945543523,2.4927222442926606e-32,3.1980354361792096e-06,3.3413112973634649e-18,4.0953284651460473e-24,7.1131565048309552e-34,2.6620018697122668e-10,5.3694925945061601e-10,0.0,0.49872363981172846,1.4037164819651776e-07,0.0012225584502111835,2.3054456426442864e-07,2.3057494899036011e-05,1.1489656434086679e-06,4.098805269245526e-06,1.7235171979873324e-06
4.906717785666749e-10,0.004023131612903226,0.0,0.0,0.010937296646565908,0.49999976945549135,2.5654897434393406e-32,3.2123210517574151e-06,3.392196218739085e-18,4.1780621904926909e-24,7.3377649023806779e-34,2.664401341478865e-10,5.4024850891105286e-10,0.0,0.49872286469919919,1.4037139583644378e-07,0.0012230825517878287,2.3054450810559104e-07,2.3168780589876468e-05,1.1488273970713944e-06,4.1015972298565746e-06,1.7363394796897467e-06
4.926953713798527e-10,0.004023131612903226,0.0,0.0,0.010937294030929703,0.49999976945554675,2.6400198778841623e-32,3.2266031157491995e-06,3.4435965449349571e-18,4.2620526920886535e-24,7.5683035427404511e-34,2.666780452948163e-10,5.4354936399355003e-10,0.0,0.49872209738149564,1.4037114615655509e-07,0.0012235990975922402,2.3054445274601802e-07,2.3279949299414039e-05,1.1486911592364564e-06,4.1043494089330639e-06,1.7491791046089834e-06
4.947189641930305e-10,0.004023131612903226,0.0,0.0,0.010937291452544982,0.49999976945560132,2.7163466006286663e-32,3.240881678300767e-06,3.4955148068248193e-18,4.3473126666171582e-24,7.8048980076511002e-34,2.6691395431236605e-10,5.4685179701399988e-10,0.0,0.49872133774879174,1.4037089912081907e-07,0.0012241081988168677,2.3054439817474972e-07,2.3391000307684115e-05,1.1485569030978721e-06,4.1070623513998897e-06,1.7620358370289165e-06
4.967425570062083e-10,0.004023131612903226,0.0,0.0,0.010937288910900218,0.49999976945565511,2.7945043507528518e-32,3.2551567888763925e-06,3.5479535341859617e-18,4.4338548729417366e-24,8.0476758725103847e-34,2.6714789455587772e-10,5.5015578075007395e-10,0.0,0.4987205856928737,1.4037065469105675e-07,0.001224609965014083,2.3054434438096491e-07,2.3501932909271014e-05,1.1484246021588949e-06,4.109736595328291e-06,1.7749094441328945e-06
4.987661498193861e-10,0.004023131612903226,0.0,0.0,0.010937286405490357,0.49999976945570812,2.8745280579841463e-32,3.2694284962666714e-06,3.600915255714334e-18,4.5216921320794766e-24,8.2967667272508643e-34,2.6737989884409174e-10,5.5346128843378431e-10,0.0,0.49871984110711565,1.4037041282997031e-07,0.0012251045041203766,2.3054429135397901e-07,2.3612746413086897e-05,1.1482942302302387e-06,4.1123726720042841e-06,1.7877996959768887e-06
5.007897426325639e-10,0.004023131612903226,0.0,0.0,0.010937283935816767,0.49999976945576036,2.9564531472872149e-32,3.2836968485967102e-06,3.6544024990395333e-18,4.6108373271746303e-24,8.5523021973213779e-34,2.6760999946743183e-10,5.5676829374415928e-10,0.0,0.49871910388645713,1.4037017350338676e-07,0.001225591922480201,2.3054423908324311e-07,2.3723440142153982e-05,1.1481657614282267e-06,4.114971105996935e-06,1.8007063654626158e-06
5.028133354457417e-10,0.004023131612903226,0.0,0.0,0.01093728150138714,0.49999976945581193,3.0403155434745829e-32,3.2979618933342512e-06,3.7084177907396511e-18,4.7013034034725983e-24,8.8144159647719892e-34,2.6783822819617153e-10,5.6007677080003314e-10,0.0,0.49871837392737883,1.4036993667518588e-07,0.0012260723248694557,2.3054418755834233e-07,2.3834013433389986e-05,1.1480391701728725e-06,4.1175324152264995e-06,1.813629228310643e-06
5.048369282589195e-10,0.004023131612903226,0.0,0.0,0.010937279101715479,0.49999976945586272,3.1261516758380811e-32,3.3122236772977317e-06,3.7629636563559801e-18,4.7931033682942573e-24,9.0832437894424631e-34,2.6806461628848129e-10,5.6338669415294742e-10,0.0,0.4987176511278808,1.4036970230893802e-07,0.0012265458145186306,2.3054413676899474e-07,2.394446563739674e-05,1.1479144311859009e-06,4.1200571110323513e-06,1.8265680630334888e-06
5.068605210720973e-10,0.004023131612903226,0.0,0.0,0.010937276736321971,0.49999976945591279,3.2139984828011061e-32,3.3264822466642894e-06,3.8180426204076172e-18,4.8862502910106798e-24,9.3589235302541898e-34,2.6828919449836034e-10,5.6669803878016138e-10,0.0,0.49871693538745981,1.4036947037201617e-07,0.0012270124931356057,2.305440867050496e-07,2.405479611825192e-05,1.147791519488708e-06,4.1225456982407423e-06,1.839522650908728e-06
5.088841138852751e-10,0.004023131612903226,0.0,0.0,0.010937274404732958,0.49999976945596214,3.3038934165917019e-32,3.3407376469776882e-06,3.8736572064058902e-18,4.9807573030181728e-24,9.6415951666055596e-34,2.685119930834529e-10,5.7001078007777425e-10,0.0,0.49871622660708687,1.4036924083051803e-07,0.0012274724609281165,2.3054403735648616e-07,2.4165004253303906e-05,1.1476704104002699e-06,4.12499867523233e-06,1.8524927759521103e-06
5.109077066984529e-10,0.004023131612903226,0.0,0.0,0.010937272106480867,0.49999976945601077,3.3958744479364499e-32,3.3549899231561878e-06,3.9298099368686784e-18,5.0766375977137078e-24,9.9314008198706882e-34,2.6873304181274993e-10,5.7332489385394946e-10,0.0,0.49871552468918628,1.4036901364890355e-07,0.0012279258166258847,2.30543988713412e-07,2.4275089432969633e-05,1.1475510795349978e-06,4.1274165340094839e-06,1.8654782248907074e-06
5.129312995116307e-10,0.004023131612903226,0.0,0.0,0.010937269841104149,0.49999976945605867,3.4899800707751699e-32,3.3692391195003415e-06,3.9865033333345834e-18,5.1739044304706643e-24,1.0228484775001571e-33,2.6895236997418002e-10,5.7664035632224874e-10,0.0,0.4987148295376132,1.4036878879571792e-07,0.0012283726575024237,2.3054394076606239e-07,2.4385051060535484e-05,1.1474335028005529e-06,4.1297997602633296e-06,1.878478787136087e-06
5.149548923248085e-10,0.004023131612903226,0.0,0.0,0.010937267608147195,0.49999976945610597,3.5862493069964339e-32,3.383485279700724e-06,4.0437399163769631e-18,5.2725711186149533e-24,1.0532993502233552e-33,2.6917000638208814e-10,5.7995714409506734e-10,0.0,0.49871414105763362,1.40368566239371e-07,0.0012288130793965274,2.3054389350479848e-07,2.4494888551961074e-05,1.1473176563956136e-06,4.1321488334405556e-06,1.8914942547575347e-06
5.169784851379863e-10,0.004023131612903226,0.0,0.0,0.010937265407160291,0.49999976945615254,3.6847217111938786e-32,3.3977284468455944e-06,4.1015222056178338e-18,5.3726510414014563e-24,1.0845075678894123e-33,2.6938597938460628e-10,5.8327523417717247e-10,0.0,0.49871345915590282,1.4036834594535765e-07,0.001229247176733431,2.305438469201055e-07,2.4604601335686012e-05,1.1472035168076074e-06,4.1344642268099164e-06,1.9045244224553219e-06
5.190020779511641e-10,0.004023131612903226,0.0,0.0,0.01093726323769955,0.49999976945619845,3.7854373754433331e-32,3.4119686634284882e-06,4.1598527197416261e-18,5.4741576399908251e-24,1.1164882211315012e-33,2.6960031687091415e-10,5.8659460395934307e-10,0.0,0.4987127837404447,1.4036812788300012e-07,0.0012296750425456701,2.3054380100259189e-07,2.4714188852439459e-05,1.1470910608104055e-06,4.1367464075284571e-06,1.9175690875340368e-06
5.210256707643419e-10,0.004023131612903226,0.0,0.0,0.010937261099326839,0.49999976945624369,3.8884369341007396e-32,3.426205971355737e-06,4.2187339765087985e-18,5.5771044174266013e-24,1.1492566256847536e-33,2.6981304627839481e-10,5.8991523121210789e-10,0.0,0.49871211472063293,1.4036791202300552e-07,0.0012300967684936279,2.305437557429883e-07,2.4823650555052573e-05,1.1469802654619875e-06,4.138995836707443e-06,1.9306280498759725e-06
5.230492635775197e-10,0.004023131612903226,0.0,0.0,0.01093725899160973,0.49999976945628827,3.9937615686208734e-32,3.4404404119539203e-06,4.2781684927693264e-18,5.6815049386126846e-24,1.1828283245981249e-33,2.7002419459968438e-10,5.9323709407958196e-10,0.0,0.49871145200716926,1.4036769833216688e-07,0.0012305124448857773,2.3054371113214557e-07,2.4932985908273682e-05,1.1468711081020755e-06,4.1412129694779419e-06,1.9437011119146029e-06
5.250728563906975e-10,0.004023131612903226,0.0,0.0,0.010937256914121427,0.49999976945633229,4.1014530123968673e-32,3.4546720259772463e-06,4.338158784476036e-18,5.7873728302911155e-24,1.2172190904565748e-33,2.7023378838961799e-10,5.965601710733998e-10,0.0,0.49871079551206537,1.4036748678021721e-07,0.001230922160698628,2.3054366716103376e-07,2.5042194388586199e-05,1.1467635663497403e-06,4.1433982550561186e-06,1.9567880786081246e-06
5.270964492038753e-10,0.004023131612903226,0.0,0.0,0.010937254866440704,0.49999976945637559,4.2115535556205212e-32,3.4689008536148599e-06,4.3987073666978033e-18,5.8947217810201954e-24,1.2524449276135748e-33,2.7044185377207239e-10,5.9988444106674238e-10,0.0,0.49871014514862255,1.4036727734000392e-07,0.0012313260035963767,2.3054362382074079e-07,2.5151275484029296e-05,1.1466576181009858e-06,4.1455521368081454e-06,1.9698887574130977e-06
5.291200420170531e-10,0.004023131612903226,0.0,0.0,0.010937252848151852,0.49999976945641839,4.3241060501634144e-32,3.4831269344980814e-06,4.4598167536326204e-18,6.0035655411529217e-24,1.2885220744339324e-33,2.7064841644670851e-10,6.0320988328845943e-10,0.0,0.49870950083141335,1.403670699799711e-07,0.0012317240599502696,2.3054358110247099e-07,2.526022869402114e-05,1.1465532415263152e-06,4.1476750523147928e-06,1.9830029582581687e-06
5.31143634830231e-10,0.004023131612903226,0.0,0.0,0.010937250858844604,0.49999976945646052,4.4391539144787992e-32,3.4973503077075703e-06,4.5214894586205091e-18,6.1139179228157516e-24,1.3254670055469309e-33,2.7085350169561286e-10,6.0653647731728245e-10,0.0,0.49870886247626284,1.4036686466998433e-07,0.0012321164148576759,2.3054353899754403e-07,2.5369053529184842e-05,1.1464504150682715e-06,4.1497674334356455e-06,1.99613049351791e-06
5.331672276434088e-10,0.004023131612903226,0.0,0.0,0.010937248898114078,0.49999976945650193,4.5567411385242803e-32,3.5115710117804193e-06,4.5837279941563017e-18,6.2257927998876687e-24,1.3632964341097892e-33,2.7105713438984144e-10,6.0986420307612918e-10,0.0,0.49870823000022918,1.4036666138471365e-07,0.0012325031521608837,2.3054349749739332e-07,2.5477749511176919e-05,1.1463491174389661e-06,4.1518297063729407e-06,2.009271177986748e-06
5.351908204565866e-10,0.004023131612903226,0.0,0.0,0.010937246965560733,0.4999997694565429,4.6769122887052942e-32,3.525789084717179e-06,4.6465348719022815e-18,6.3392041079795701e-24,1.4020273140814288e-33,2.712593389958652e-10,6.131930408264976e-10,0.0,0.4987076033215872,1.4036646009464831e-07,0.0012328843544656162,2.3054345659356529e-07,2.5586316172518334e-05,1.1462493276175955e-06,4.153862291735033e-06,2.0224248288530161e-06
5.372144132697644e-10,0.004023131612903226,0.0,0.0,0.010937245060790279,0.4999997694565832,4.799712512839353e-32,3.5400045639888044e-06,4.7099126027006795e-18,6.4541658444139688e-24,1.4416768425065604e-33,2.7146013958192127e-10,6.1652297116294775e-10,0.0,0.49870698235980865,1.4036626076965439e-07,0.0012332601031592751,2.3054341627771741e-07,2.5694753056428039e-05,1.1461510248479379e-06,4.1558656045994686e-06,2.035591265673121e-06
5.392380060829422e-10,0.004023131612903226,0.0,0.0,0.010937243183413633,0.49999976945662289,4.9251875451410792e-32,3.5542174865435359e-06,4.7738636965860386e-18,6.5706920682049836e-24,1.482262461810076e-33,2.7165955982426669e-10,6.1985397500767046e-10,0.0,0.49870636703554555,1.4036606338575208e-07,0.0012336304784289157,2.3054337654161726e-07,2.5803059716658966e-05,1.1460541886358504e-06,4.157840054575647e-06,2.0487703103458256e-06
5.4126159889612e-10,0.004023131612903226,0.0,0.0,0.010937241333046863,0.49999976945666214,5.053383711228011e-32,3.5684278888137e-06,4.838390662797435e-18,6.6887969000386437e-24,1.5238018621017537e-33,2.7185762301334197e-10,6.2318603360514168e-10,0.0,0.49870575727061284,1.403658679158436e-07,0.0012339955592789555,2.3054333737714116e-07,2.5911235717336464e-05,1.1459587987467459e-06,4.1597860458670954e-06,2.0619617870866713e-06
5.4308283242798e-10,0.004023131612903226,0.0,0.0,0.010937239690497001,0.49999976945669689,5.1711255987574978e-32,3.5812151257144501e-06,4.8969593764810846e-18,6.7964526789945921e-24,1.5620176274057395e-33,2.7203473854640969e-10,6.261857729105706e-10,0.0,0.49870521317170396,1.4036569360454621e-07,0.0012343196696731769,2.3054330261122407e-07,2.6008482052010145e-05,1.1458741679359882e-06,4.1615134356208027e-06,2.0738446021326659e-06
5.4490406595984e-10,0.004023131612903226,0.0,0.0,0.010937238069245509,0.49999976945673119,5.2911442263470155e-32,3.594000376128632e-06,4.955998406737342e-18,6.9054089989785299e-24,1.6010337365699275e-33,2.7221078987161933e-10,6.2918633840101987e-10,0.0,0.49870467345805636,1.4036552080186429e-07,0.0012346396106011801,2.3054326829605839e-07,2.6105621904193631e-05,1.1457906780744802e-06,4.1632183840918175e-06,2.0857372216890533e-06
5.467252994917e-10,0.004023131612903226,0.0,0.0,0.010937236469022955,0.49999976945676505,5.4134746141671218e-32,3.606783665570172e-06,5.0155095811965632e-18,7.0156762820266827e-24,1.6408636095306166e-33,2.723857931900594e-10,6.3218771705255741e-10,0.0,0.49870413807502056,1.4036534949158038e-07,0.0012349554372689364,2.3054323442594299e-07,2.6202654977056425e-05,1.1457083149404194e-06,4.1649011749582568e-06,2.0976395223213889e-06
5.4854653302356e-10,0.004023131612903226,0.0,0.0,0.010937234889563146,0.49999976945679847,5.5381521830125767e-32,3.6195650192310493e-06,5.075494726996831e-18,7.1272649905908834e-24,1.6815208345379047e-33,2.7255976446450113e-10,6.3518989603987057e-10,0.0,0.49870360696866883,1.4036517965106024e-07,0.0012352672041490971,2.3054320099524528e-07,2.6299580980184694e-05,1.145627064475997e-06,4.1665620885041546e-06,2.1095513820522955e-06
5.5036776655542e-10,0.004023131612903226,0.0,0.0,0.010937233330603075,0.49999976945683144,5.66521275731427e-32,3.6323444619851126e-06,5.1359556707908038e-18,7.2401856275277179e-24,1.7230191695444094e-33,2.7273271942279535e-10,6.3819286273333289e-10,0.0,0.49870308008578412,1.4036501126089077e-07,0.0012355749649907682,2.3054316799840049e-07,2.6396399629492153e-05,1.1455469127858977e-06,4.1682014016550814e-06,2.1214726803467346e-06
5.52006876734094e-10,0.004023131612903226,0.0,0.0,0.010937231944851451,0.49999976945686075,5.7816346803970515e-32,3.6438443469433121e-06,5.1907788368325839e-18,7.3429617126916859e-24,1.7610983289019073e-33,2.728875227473528e-10,6.4089619596323087e-10,0.0,0.49870260945883466,1.4036486094060496e-07,0.0012358485684335287,2.3054313866763862e-07,2.6483444396584524e-05,1.1454757043621392e-06,4.1696585413537171e-06,2.1322098203120691e-06
5.53645986912768e-10,0.004023131612903226,0.0,0.0,0.010937230575306834,0.49999976945688973,5.9000428759299089e-32,3.6553427216528073e-06,5.2459902094099581e-18,7.4468329133504251e-24,1.799880341372e-33,2.730415265492917e-10,6.4360014822406119e-10,0.0,0.49870214217254427,1.4036471176922216e-07,0.0012361190081270422,2.3054310967988068e-07,2.6570401783662413e-05,1.1454053649169378e-06,4.1710986035703131e-06,2.1429544231687518e-06
5.552850970914419e-10,0.004023131612903226,0.0,0.0,0.010937229221784014,0.49999976945691837,6.0204643106171664e-32,3.6668396036006221e-06,5.3015911191708582e-18,7.5518069699913262e-24,1.8393755946571429e-33,2.7319474181929859e-10,6.4630471070402502e-10,0.0,0.49870167818955874,1.4036456373182511e-07,0.0012363863217890304,2.305430810312075e-07,2.665727159642775e-05,1.1453358846522594e-06,4.1725217833458717e-06,2.1537064039853783e-06
5.567602962522485e-10,0.004023131612903226,0.0,0.0,0.010937228017160631,0.49999976945694385,6.1305874287797848e-32,3.6771855353347024e-06,5.3519660917847553e-18,7.6472329816871954e-24,1.875539821475217e-33,2.7333197033365608e-10,6.4873933148820338e-10,0.0,0.49870126339868187,1.4036443146042464e-07,0.0012366242621378921,2.3054305553411411e-07,2.6735379394465264e-05,1.1452740789982451e-06,4.1737883701525029e-06,2.1633894254138357e-06
5.58235495413055e-10,0.004023131612903226,0.0,0.0,0.010937226825234283,0.49999976945696906,6.2423833779775169e-32,3.6875302844032614e-06,5.4026586367171245e-18,7.7435642780944262e-24,1.912298015363913e-33,2.7346857672918338e-10,6.5117443325669054e-10,0.0,0.4987008512269745,1.4036430009021592e-07,0.0012368597274512194,2.3054303030574166e-07,2.681341596698803e-05,1.1452129544289894e-06,4.1750415776677637e-06,2.1730782942942671e-06
5.597106945738616e-10,0.004023131612903226,0.0,0.0,0.010937225645874089,0.49999976945699398,6.3558723863549255e-32,3.6978738631440764e-06,5.4536697233903399e-18,7.8408065570404291e-24,1.9496579891486844e-33,2.7360456871839304e-10,6.5361000983472034e-10,0.0,0.49870044164811694,1.4036416961029391e-07,0.0012370927442980613,2.3054300534332058e-07,2.6891381180438946e-05,1.1451525040138131e-06,4.1762815437183794e-06,2.1827729505865212e-06
5.611858937346681e-10,0.004023131612903226,0.0,0.0,0.010937224478950449,0.49999976945701874,6.4710748641204501e-32,3.7082162837679876e-06,5.5050003210356694e-18,7.9389655337176149e-24,1.9876276325428093e-33,2.7373995392143081e-10,6.5604605512421081e-10,0.0,0.4987000346360711,1.4036404001346585e-07,0.0012373233389612343,2.3054298064410869e-07,2.6969274903754707e-05,1.145092720887927e-06,4.1775084047796852e-06,2.1924733348321347e-06
