Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
2.9332353085739405e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44320783967715893,0.08491558695246852,0.009471223841764664,6.888144767177996e-05,0.0026435461124153653,0.047940738622785715,0.023895138126919725,4.5973086951051775e-05,1.4116887707400227e-10,0.001997051407476503,5.1841420252575475e-11,0.0005143653919961497,2.7473136934936674e-09,1.5384831960587883e-06,2.235288768160133e-09,1.2885331885344602e-10,1.3182661540809395e-06,1.7397138597546705e-05,0.006105557794660207,1.7857485647027413e-05,0.0005110106061497483,1.0573067211763363e-08,4.7056109869063084e-09,1.1541208098727658e-08,1.5782386833823238e-09,2.5870907739420334e-05,0.0014751268397740697,3.310168453249937e-06,1.187880925505671e-07,0.000960486162971063,2.753133214830083e-05,7.4094386279636e-08,3.725331503494516e-10,2.0991896555903518e-10
2.936437203276666e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4432008285536122,0.08489149223262592,0.009462123988680488,6.888096799752238e-05,0.002643131389359786,0.04799250017356047,0.023913868080510454,4.5948701864459477e-05,1.4157856976888641e-10,0.001996529534186801,5.182483504599457e-11,0.0005144727033160956,2.747175433246987e-09,1.5322713946264744e-06,2.2375074209512206e-09,1.2893686078610424e-10,1.3157091366532846e-06,1.741548451246841e-05,0.006103729789150664,1.7749233796927126e-05,0.000511260095048256,1.0514528429970852e-08,4.69986138648542e-09,1.1538653242269368e-08,1.5878583829529233e-09,2.6016035039604535e-05,0.0014826545134703237,3.312654854202836e-06,1.187675688267436e-07,0.0009615087823429372,2.756036537433822e-05,7.415129153269435e-08,3.7300089251834826e-10,2.0978223986964892e-10
2.939639097979391e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44319380540692477,0.08486740425523408,0.009453033166261513,6.888047204604108e-05,0.0026427161655384313,0.048044247904363374,0.023932579470286246,4.5924336271941766e-05,1.4198884611537467e-10,0.0019960078890997293,5.180827004131404e-11,0.0005145799396362357,2.7470376815926367e-09,1.5260902864989924e-06,2.239724739764178e-09,1.2902025046962193e-10,1.313171339484117e-06,1.743382049932532e-05,0.006101902154429728,1.764197006901412e-05,0.0005115093634411634,1.0456504276141697e-08,4.694119170054666e-09,1.1536103931017738e-08,1.5975054984027906e-09,2.6161476785582436e-05,0.0014901930956640439,3.3151385801036696e-06,1.1874702005479613e-07,0.00096253106572003,2.758938288875088e-05,7.420813537380137e-08,3.734684705046812e-10,2.0964660377947939e-10
2.9428409926821165e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431867702708793,0.08484332301826347,0.009443951365765816,6.887995995853255e-05,0.002642300446139803,0.04809598181520478,0.02395127232109544,4.589999009853341e-05,1.4239970580776273e-10,0.0019954864711516176,5.1791725116796775e-11,0.0005146871010636165,2.7469004351092967e-09,1.5199397345569625e-06,2.241940725543614e-09,1.291034881759478e-10,1.3106525343399145e-06,1.745214656508816e-05,0.006100074890962453,1.7535681996094405e-05,0.0005117584116621368,1.0398988350772897e-08,4.688384325710463e-09,1.153356016566655e-08,1.607180035048006e-09,2.6307232743791115e-05,0.0014977425644751043,3.317619634262063e-06,1.1872644647842989e-07,0.0009635530131046155,2.7618384702569875e-05,7.426491788367722e-08,3.7393588412457405e-10,2.095120436933482e-10
2.946042887384842e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431797231789232,0.08481924851969426,0.009434878578457885,6.887943187446504e-05,0.0026418842362892683,0.048147701906128666,0.023969946657633256,4.587566326976112e-05,1.428111485395466e-10,0.0019949652792893937,5.177520015148384e-11,0.0005147941877052865,2.7467636904016643e-09,1.5138196019451906e-06,2.2441553792246624e-09,1.2918657417447154e-10,1.3081524968356015e-06,1.7470462716696248e-05,0.006098247999208823,1.7430357313625154e-05,0.0005120072400437111,1.0341974357748136e-08,4.682656841595158e-09,1.1531021946983825e-08,1.6168819982395435e-09,2.6453302682133683e-05,0.0015053028981604206,3.3200980199705167e-06,1.1870584833843231e-07,0.0009645746244992741,2.764737082677877e-05,7.432163914253799e-08,3.744031331937363e-10,2.0937854623613102e-10
2.9492447820875672e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44317266416417506,0.08479518075751612,0.009425814795608637,6.887888793160635e-05,0.002641467541050082,0.048199408177212084,0.02398860250444484,4.5851355711644424e-05,1.4322317400342317e-10,0.001994444312470489,5.175869502519651e-11,0.0005149011996682886,2.746627444100385e-09,1.5077297520804738e-06,2.24636870173322e-09,1.2926950873207695e-10,1.3056710063552877e-06,1.7488768961059293e-05,0.006096421479623852,1.7325983955689758e-05,0.0005122558489173012,1.0285456102293633e-08,4.6769367058957554e-09,1.1528489275810434e-08,1.6266113933611095e-09,2.6599686369936893e-05,0.0015128740751111603,3.322573740504594e-06,1.1868522587269888e-07,0.0009655958999068903,2.7676341272312538e-05,7.437829923010038e-08,3.7487021752750206e-10,2.092460982484008e-10
2.9524466767902925e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44316559325943167,0.08477111972972803,0.009416760008495445,6.887832826605074e-05,0.0026410503654243746,0.048251100628564504,0.024007239885928133,4.582706735069645e-05,1.436357818912914e-10,0.001993923569662749,5.174220961853791e-11,0.000515008137059652,2.7464916928619378e-09,1.5016700486591697e-06,2.248580693986168e-09,1.293522921131932e-10,1.3032078459747683e-06,1.7507065305057342e-05,0.006094595332657691,1.7222550051066813e-05,0.0005125042386132137,1.022942748896012e-08,4.67122390684327e-09,1.152596215305806e-08,1.6363682258268231e-09,2.6746383577910633e-05,0.001520456073850021,3.325046799122731e-06,1.1866457931629647e-07,0.0009666168393306529,2.7705296050058166e-05,7.443489822558727e-08,3.7533713694072286e-10,2.091146867821786e-10
2.955648571493018e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44315851049717414,0.08474706543433806,0.009407714208402142,6.887775301224591e-05,0.0026406327143541244,0.04830277926032728,0.02402585882633681,4.580279811392442e-05,1.4404897189425254e-10,0.001993403049844349,5.1725743812894625e-11,0.0005151149999863854,2.7463564333685934e-09,1.4956403556645332e-06,2.2507913568915844e-09,1.2943492457984602e-10,1.3007628023857319e-06,1.7525351755539405e-05,0.006092769558755705,1.7120043919390493e-05,0.0005127524094606553,1.0173882519688653e-08,4.665518432713774e-09,1.152344057970947e-08,1.6461525010792994e-09,2.689339407811017e-05,0.0015280488730285758,3.3275171990672075e-06,1.1864390890151796e-07,0.0009676374427740512,2.773423517085669e-05,7.44914362077485e-08,3.758038912479176e-10,2.089842990967693e-10
2.9588504661957432e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431514159095743,0.08472301786936312,0.009398677386619026,6.887716230301873e-05,0.002640214592722117,0.048354444072673086,0.02404445934978297,4.5778547928830144e-05,1.4446274370261145e-10,0.0019928827520036933,5.170929749043786e-11,0.00051522178855547,2.7462216623283567e-09,1.4896405373738177e-06,2.253000691348949e-09,1.2951740639170685e-10,1.2983356658216465e-06,1.7543628319325647e-05,0.006090944158358575,1.7018454067399835e-05,0.0005130003617877432,1.011881529191083e-08,4.659820271827018e-09,1.1520924556817266e-08,1.6559642245877185e-09,2.7040717643897035e-05,0.001535652451424693,3.329984943564424e-06,1.1862321485789671e-07,0.0009686577102408743,2.7763158645501607e-05,7.454791325486479e-08,3.762704802633566e-10,2.088549226546895e-10
2.9620523608984686e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44314430952850065,0.0846989770328289,0.009389649534442891,6.8876556269601e-05,0.002639796005352876,0.04840609506580535,0.024063041480239942,4.575431672341036e-05,1.448770970058772e-10,0.001992362675139333,5.16928705341247e-11,0.0005153285028738518,2.7460873764748415e-09,1.4836704583651579e-06,2.255208698249356e-09,1.295997378061418e-10,1.2959262299852862e-06,1.7561895003207658e-05,0.006089119131902384,1.691776918527479e-05,0.0005132480959215167,1.0064219996657235e-08,4.65412941254538e-09,1.1518414085501462e-08,1.6658034018455893e-09,2.7188354049901174e-05,0.0015432667879400114,3.3324500358244112e-06,1.186024974122681e-07,0.0009696776417352107,2.779206648473924e-05,7.460432944474892e-08,3.767369038008697e-10,2.087265451177296e-10
2.965254255601194e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431371913855247,0.08467494292276954,0.00938063064317703,6.887593504165456e-05,0.0026393769570135827,0.04845773223995769,0.02408160524154486,4.573010442615686e-05,1.4529203149276394e-10,0.0019918428182598767,5.1676462827698934e-11,0.0005154351430484361,2.7459535725672e-09,1.4777299835242322e-06,2.25741537847571e-09,1.2968191907825893e-10,1.2935342919778637e-06,1.758015181394632e-05,0.006087294479818697,1.6817978143056486e-05,0.0005134956121879452,1.0010090916756898e-08,4.648445843275464e-09,1.1515909166950064e-08,1.6756700383690009e-09,2.7336303071986575e-05,0.0015508918615974845,3.33491247904192e-06,1.1858175678883121e-07,0.0009706972372614445,2.782095869927146e-05,7.466068485476917e-08,3.7720316167401304e-10,2.0859915434306292e-10
2.9684561503039192e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44313006151192685,0.08465091553722748,0.009371620704131247,6.887529874729588e-05,0.0026389574524149774,0.04850935559539346,0.024100150657401304,4.5705910966056634e-05,1.45707546851192e-10,0.0019913231803838933,5.166007425569172e-11,0.0005155417091860801,2.7458202473900678e-09,1.4718189780507149e-06,2.25962073290292e-09,1.2976395046095513e-10,1.2911596522297297e-06,1.7598398758274315e-05,0.006085470202534663,1.671906998714971e-05,0.0005137429109119378,9.956422425074889e-09,4.642769552466688e-09,1.1513409802418125e-08,1.6855641396949275e-09,2.7484564487214973e-05,0.0015585276515389854,3.3373722763968792e-06,1.1856099320915045e-07,0.000971716496824257,2.784983529975384e-05,7.471697956185416e-08,3.776692536962426e-10,2.0847273837941996e-10
2.9716580450066446e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443122919938701,0.08462689487425336,0.009362619708621872,6.887464751312017e-05,0.0026385374962122374,0.048560965132405175,0.024118677751381816,4.568173627259171e-05,1.46123642768289e-10,0.00199080376053983,5.164370470342219e-11,0.0005156482013935863,2.745687397753439e-09,1.4659373074645147e-06,2.261824762398088e-09,1.2984583220496168e-10,1.2888021144326095e-06,1.761663584289699e-05,0.006083646300473075,1.6621033936905358e-05,0.0005139899924173533,9.903208982734275e-09,4.637100528609614e-09,1.1510915993224761e-08,1.6954857113790522e-09,2.763313807381049e-05,0.001566174137022972,3.3398294310535176e-06,1.1854020689221228e-07,0.0009727354204286222,2.7878696296795307e-05,7.477321364248738e-08,3.781351796806029e-10,2.0834728546345284e-10
2.97485993970937e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44311576669656194,0.08460288093190578,0.009353627647971771,6.887398146422501e-05,0.002638117093005848,0.04861256085131404,0.024137186546930343,4.56575802757391e-05,1.465403189303904e-10,0.001990284557765923,5.162735405699773e-11,0.0005157546197776974,2.7455550204925645e-09,1.460084837611816e-06,2.264027467820694e-09,1.2992756455888887e-10,1.2864614854733422e-06,1.7634863074489292e-05,0.006081822774052471,1.652385938128081e-05,0.0005142368570270097,9.850445137437397e-09,4.631438760238203e-09,1.1508427740754056e-08,1.7054347589941441e-09,2.7782023611128334e-05,0.0015738312974222061,3.3422839461615463e-06,1.1851939805449997e-07,0.0009737540080798073,2.7907541700961955e-05,7.482938717273423e-08,3.786009394398895e-10,2.0822278401610643e-10
2.9780618344120952e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431086018159489,0.08457887370825107,0.00934464451351036,6.887330072423367e-05,0.002637696247342444,0.048664142752469434,0.02415567706736466,4.563344290597046e-05,1.4695757502304117e-10,0.0019897655711101038,5.16110222033142e-11,0.0005158609644450894,2.745423112467893e-09,1.4542614346709198e-06,2.2662288500227785e-09,1.3000914776926988e-10,1.2841375753690863e-06,1.7653080459698385e-05,0.0060799996236871965,1.6427535875576037e-05,0.000514483505062691,9.798125521835712e-09,4.6257842359285504e-09,1.1505945046454587e-08,1.7154112881286504e-09,2.7931220879621306e-05,0.0015814991122215345,3.3447358248569367e-06,1.1849856690997945e-07,0.0009747722597833705,2.7936371522774918e-05,7.488550022824908e-08,3.79066532786977e-10,2.080992226389884e-10
2.9812637291148206e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44310142532703256,0.08455487320136323,0.009335670296573617,6.887260541531783e-05,0.0026372749637156513,0.04871571083624843,0.024174149335878727,4.560932409425168e-05,1.4737541073099632e-10,0.001989246799629917,5.1594709030055863e-11,0.0005159672355023663,2.7452916705649693e-09,1.448466965157892e-06,2.268428909849116e-09,1.3009058208060348e-10,1.281830197203965e-06,1.767128800514564e-05,0.006078176849787493,1.633205313824382e-05,0.0005147299368451597,9.74624485185359e-09,4.620136944296285e-09,1.1503467911835724e-08,1.7254153043845206e-09,2.8080729660806357e-05,0.001589177561015724,3.3471850702605585e-06,1.1847771367014904e-07,0.0009757901755451599,2.796518577270903e-05,7.49415528842615e-08,3.7953195953435287e-10,2.0797659011103349e-10
2.984465623817546e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44309423725971886,0.08453087940932373,0.009326704988504077,6.887189565821994e-05,0.002636853246566897,0.048767265103055374,0.024192603375544963,4.558522377204244e-05,1.4779382573822245e-10,0.001988728242392427,5.157841442569519e-11,0.0005160734330560543,2.74516069169428e-09,1.4427012959320224e-06,2.270627648137388e-09,1.301718677353963e-10,1.2795391670671107e-06,1.7689485717422222e-05,0.006076354452759565,1.623740104777182e-05,0.0005149761526941618,9.694797925118317e-09,4.614496873999567e-09,1.1500996338468744e-08,1.7354468133756872e-09,2.8230549737236414e-05,0.0015968666235073449,3.349631685479391e-06,1.1845683854413195e-07,0.0009768077553713127,2.799398446119785e-05,7.499754521560677e-08,3.7999721949422667e-10,2.0785487538513769e-10
2.9876675185202713e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430870376436547,0.08450689233022131,0.009317748580650877,6.887117157227506e-05,0.0026364311002862084,0.04881880555332133,0.024211039209316484,4.5561141871295534e-05,1.4821281972789873e-10,0.001988209898474133,5.156213827949258e-11,0.0005161795572125963,2.7450301727911937e-09,1.436964294201101e-06,2.272825065718348e-09,1.3025300497420358e-10,1.2772643039920914e-06,1.7707673603091727e-05,0.006074532433005653,1.614356963963471e-05,0.0005152221529284364,9.643779619459966e-09,4.608864013738257e-09,1.1498530327987158e-08,1.7455058207269802e-09,2.8380680892469417e-05,0.0016045662795047123,3.3520756736077913e-06,1.184359417386464e-07,0.0009778249992682514,2.8022767598631613e-05,7.505347729673762e-08,3.804623124791073e-10,2.0773406758466314e-10
2.9908694132229966e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44307982650823297,0.0844829119621519,0.009308801064369729,6.88704332754325e-05,0.002636008529213008,0.04887033218750376,0.024229456860029308,4.5537078324456256e-05,1.4863239238241808e-10,0.0019876917669608843,5.1545880481495785e-11,0.000516285608078347,2.74490011081589e-09,1.4312558275265145e-06,2.2750211634159868e-09,1.303339940356697e-10,1.2750054298976707e-06,1.7725851668693716e-05,0.006072710790924116,1.6050549103314857e-05,0.0005154679378657268,9.59318489132625e-09,4.6032383522500154e-09,1.1496069882082083e-08,1.755592332071936e-09,2.8531122911036575e-05,0.0016122765089198786,3.3545170377255715e-06,1.1841502345804161e-07,0.0009788419072426862,2.8051535195354288e-05,7.510934920169992e-08,3.8092723830115265e-10,2.0761415600039549e-10
2.994071307925722e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430726038825972,0.08445893830321838,0.009299862431022947,6.886968088427676e-05,0.002635585537636876,0.04892184500608595,0.02424785635040447,4.551303306446155e-05,1.4905254338338862e-10,0.0019871738469477876,5.152964092253929e-11,0.0005163915857595666,2.744770502753168e-09,1.4255757638281668e-06,2.27721594204769e-09,1.3041483515656722e-10,1.2727623695298887e-06,1.7744019920737817e-05,0.0060708895269094895,1.5958329779389457e-05,0.0005157135078227845,9.543008774306726e-09,4.597619878314052e-09,1.1493615002503439e-08,1.7657063530512937e-09,2.8681875578417003e-05,0.0016199972917666668,3.356955780899103e-06,1.1839408390441638e-07,0.0009798584793016102,2.808028726167009e-05,7.516516100416603e-08,3.81391996772131e-10,2.0749513008746864e-10
2.9972732026284473e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44306536979564615,0.08443497135153047,0.00929093267197947,6.886891451404848e-05,0.002635162129798311,0.04897334400957668,0.024266237703050104,4.548900602473915e-05,1.4947327241163457e-10,0.001986656137539125,5.1513419494243474e-11,0.0005164974903624176,2.7446413456123517e-09,1.4199239713892313e-06,2.2794094024243947e-09,1.3049552857183574e-10,1.270534950405422e-06,1.7762178365705896e-05,0.006069068641352555,1.586690215668238e-05,0.0005159588631153787,9.493246377762937e-09,4.592008580751175e-09,1.1491165691061382e-08,1.7758478893123204e-09,2.8832938681009303e-05,0.0016277286081587614,3.3593919061833217e-06,1.1837312327757338e-07,0.0009808747154523012,2.8109023807841872e-05,7.522091277745488e-08,3.818565877043819e-10,2.0737697946192602e-10
