Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
4.131929189920672e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072747489671,0.11866996400166883,0.022821567663570522,0.0,1.1831196369247398e-31,6.454382374980546e-19,7.085886312906611e-35,1.7682707989684854e-28,3.2724629912306525e-62,3.646755236334238e-11,1.4056518283151128e-55,3.646754960119544e-11,4.5765035590617404e-38,1.3468836660045065e-36,1.9069837503969044e-50,2.210902017308786e-51,2.0532914510364018e-26,3.800017749544676e-38,1.9915928641958845e-09,5.89675321159732e-11,2.3634995248467827e-13,1.948168805116389e-20,7.220450016036036e-20,2.358926699914395e-13,1.6440833002178756e-28,7.528260513264039e-17,8.899239923253189e-17,9.5540020867472e-18,1.1052130764516277e-31,1.0685793865753275e-26,1.2651743908746777e-33,3.3575368739840806e-44,8.096623232477976e-47
4.8831890435381395e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452307274376052,0.1186699636328877,0.022821567658209838,0.0,2.235950406240092e-31,8.99641849367813e-19,1.902607687429385e-34,2.8987958483027587e-28,1.1052473848631538e-61,4.309801655997864e-11,3.6005990399118424e-55,4.30980127111477e-11,8.722450734205134e-38,2.5741382119854345e-36,5.765343257948491e-50,6.684061910799762e-51,3.3469934066415276e-26,8.901413812195576e-38,2.353700604847683e-09,6.968890153521421e-11,2.793964145016495e-13,2.714129949087903e-20,1.0060902680812271e-19,2.787454153931458e-13,2.67965169510282e-28,9.436336428360089e-17,1.3119917614083382e-16,1.6637938381880406e-17,2.6146074234467475e-31,1.7425746731940107e-26,2.5729907663236325e-33,1.0150433063843557e-43,2.5342964317431616e-46
6.385708750773074e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727363022183,0.11866996289532551,0.02282156764748847,0.0,6.232407434498784e-31,1.5353634786028561e-18,9.516175176416853e-34,6.401097105575264e-28,8.30725370079222e-61,5.635894506712435e-11,1.6910101918701358e-54,5.635893850169475e-11,2.4554702743505025e-37,7.294906984836764e-36,3.551946221491985e-49,4.11777486189951e-50,7.34405169007255e-26,3.4768449776719122e-37,3.0779160366285117e-09,9.113164030928216e-11,3.655660731153164e-13,4.628188707682943e-20,1.7161401429152191e-19,3.6441669299624205e-13,5.878430922942487e-28,1.3341776847696978e-16,2.397903114859424e-16,3.9888383312437494e-17,1.0503400539637527e-30,3.8263376153194503e-26,7.922958959537212e-33,6.253046091188399e-43,1.7296677133702495e-45
7.888228458008008e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072728843916,0.11866996215776336,0.022821567636767102,0.0,1.4026955391158159e-30,2.340860417230711e-18,3.257543300219135e-33,1.1969278528405326e-27,3.715754264612583e-60,6.961987372602871e-11,5.54593784206631e-54,6.96198637197724e-11,5.556745299188935e-37,1.6609469905912674e-35,1.4000686424646674e-48,1.6230481469471313e-49,1.3686231599125364e-25,9.965288154521273e-37,3.802131402379653e-09,1.1257437899747063e-10,4.5184232806256453e-13,7.051239533022742e-20,2.6154274887945086e-19,4.5004237376423566e-13,1.095252122872142e-27,1.7264291073491828e-16,3.783120997743808e-16,7.85541337590518e-17,3.067077112916826e-30,7.135053550051222e-26,1.8954354696007959e-32,2.464615460683201e-42,7.131873098323782e-45
9.390748165242942e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072721385613,0.1186699614202013,0.022821567626045734,0.0,2.7574883272971345e-30,3.316139531962778e-18,9.026528355884608e-33,2.011463319546841e-27,1.3006240634985498e-59,8.288080253660301e-11,1.4881555228630501e-53,8.288078836538568e-11,1.0961670371716492e-36,3.2908136350271055e-35,4.386170485756607e-48,5.084564899247058e-49,2.295231789992005e-25,2.3754181085028713e-36,4.526346702101457e-09,1.3401711759978652e-10,5.382292601126373e-13,9.982635695906087e-20,3.7039018631452555e-19,5.356224831938885e-13,1.836374028358004e-27,2.116964125035998e-16,5.432923055814624e-16,1.3642440025971582e-16,7.410826083110411e-30,1.1972296371117959e-25,3.868944844556789e-32,7.72076677924482e-42,2.303970623938316e-44
1.0893267872477877e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727139273097,0.1186699606826393,0.022821567615324365,0.0,4.9324938517376655e-30,4.461195922419868e-18,2.1840666433088154e-32,3.134406385007059e-27,3.9321915581804686e-59,9.614173149876031e-11,3.511554502878467e-53,9.614171243853565e-11,1.9655147692519574e-36,5.916111309669331e-35,1.1923019685664514e-47,1.3821006084597358e-48,3.5715314805200757e-25,5.0029696917103904e-36,5.250561935793834e-09,1.5545985611623614e-10,6.247298979162684e-13,1.3421740368992628e-19,4.981514542126499e-19,6.211570462409873e-13,2.856878131523203e-27,2.5076327530768825e-16,7.31257700574905e-16,2.167625457554781e-16,1.5768274331117777e-29,1.8639058827342432e-25,7.069922639132868e-32,2.0986229000384986e-41,6.428956341053607e-44
1.2395787579712811e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727064690057,0.11866995994507734,0.022821567604602997,0.0,8.217977122339401e-30,5.776026503372127e-18,4.773359969168765e-32,4.615127793282413e-27,1.066304013513814e-58,1.0940266061241631e-10,7.523144047164298e-53,1.0940263593922238e-10,3.28059780446764e-36,9.88764486389858e-35,2.915587436989519e-47,3.379585332742132e-48,5.2532486796072085e-25,9.601043424129147e-36,5.974777103456559e-09,1.7690259454682526e-10,7.11346751443581e-13,1.7367935237507487e-19,6.448218455233903e-19,7.066460871067012e-13,4.2011272493577335e-27,2.899684084198184e-16,9.393761757979705e-16,3.222516580731361e-16,3.048020439556612e-29,2.7428502815135397e-25,1.1894916090235312e-31,5.131511761128553e-41,1.602847219132775e-43
1.3898307286947745e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726990107023,0.11866995920751547,0.02282156759388163,0.0,1.2943659715522087e-29,7.260633045844441e-18,9.594512570550844e-32,6.502224077435365e-27,2.6386005275768217e-58,1.226635898774878e-10,1.4888275053458489e-52,1.22663558867447e-10,5.174338297282642e-36,1.5604151802926126e-34,6.527475184768318e-47,7.565990795276479e-48,7.395165755779786e-25,1.7099370499439437e-35,6.698992205089538e-09,1.9834533289155996e-10,7.98082142346619e-13,2.1820611546311897e-19,8.103966939349523e-19,7.920896296821353e-13,5.9126883391192276e-27,3.292260130638206e-16,1.1654262678058118e-15,4.551751963402565e-16,5.455183993778562e-29,3.8629190475630177e-25,1.8768511849052573e-31,1.1487723229625375e-40,3.627752637293068e-43
1.6903346701417614e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072684094092,0.11866995773239192,0.02282156757243889,0.0,2.8237361471366087e-29,1.0739175882669807e-17,3.2063482624766476e-31,1.169230753049587e-26,1.390650301454925e-57,1.4918544886153917e-10,4.880274673313478e-52,1.4918540300651978e-10,1.1312250419163167e-35,3.411586804054664e-34,2.7266168927061476e-46,3.160122515170259e-47,1.3281112793121095e-24,4.566726161407597e-35,8.147422210266439e-09,2.4123080932349074e-10,9.719168211254613e-13,3.224294241522643e-19,1.1982407042451052e-18,9.628403170481736e-13,1.0613721853389329e-26,4.07705931896608e-16,1.6631316788124064e-15,8.116111500132572e-16,1.4662032349233836e-28,6.943270166033001e-25,4.0466642577146955e-31,4.797713216664764e-40,1.5065283629686525e-42
1.9607882174440497e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726706691415,0.11866995640478095,0.022821567553140423,0.0,5.105002456559194e-29,1.4450502762214205e-17,7.900192512228912e-31,1.8245442435479092e-26,4.7184883299836355e-57,1.730551224641809e-10,1.1952959510011605e-51,1.7305506077388995e-10,2.0481412814628017e-35,6.173933047959993e-34,7.896487268957658e-46,9.1512893297121e-47,2.070601168610568e-24,9.520738849187882e-35,9.451008989104421e-09,2.7982773781866824e-10,1.1287921858300378e-12,4.3349042703813033e-19,1.6119058784857415e-18,1.1163605743356823e-12,1.6540383295363115e-26,4.780374511748295e-16,2.1538706716287247e-15,1.2449891935573232e-15,3.069001606720757e-28,1.0832539242667178e-24,7.168246380237223e-31,1.3892531584945239e-39,4.308801647799477e-42
2.231241764746338e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072657244188,0.1186699550771702,0.022821567533841958,0.0,8.54838277090485e-29,1.8711900384792535e-17,1.7138453176770647e-30,2.687926630273681e-26,1.3446913491298983e-56,1.9692479655609753e-10,2.598344593913122e-51,1.9692471668652084e-10,3.433872603901176e-35,1.0344183963474917e-33,1.9661622729108575e-45,2.2784425060361587e-46,3.0480408971646837e-24,1.7898564424625126e-34,1.0754595554006645e-08,3.184246660357731e-10,1.2860774831731504e-12,5.608658694885614e-19,2.0867475537174685e-18,1.2697337937496858e-12,2.433805366744243e-26,5.482365952039175e-16,2.676315766917387e-15,1.7935742935548365e-15,5.789596762469337e-28,1.5956750152771208e-24,1.1700936178995563e-30,3.458647760953455e-39,1.0590493321229994e-41
2.5016953120486263e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072643819233,0.11866995374955965,0.022821567514543492,0.0,1.3492667562768948e-28,2.3523361334365312e-17,3.376521512295172e-30,3.788108401419619e-26,3.358620810597831e-56,2.2079447113679745e-10,5.15879508453774e-51,2.2079437074442504e-10,5.425902536118162e-35,1.6332486548754343e-33,4.367964314497266e-45,5.061381560814052e-46,4.292587404633821e-24,3.110091694409487e-34,1.2058181904973122e-08,3.5702159397484125e-10,1.443778740798357e-12,7.045199752990335e-19,2.622738012804666e-18,1.4229601165075211e-12,3.426101868411416e-26,6.184650931123062e-16,3.2236938099355073e-15,2.4638371777299844e-15,1.0092822023425549e-27,2.2486519335170995e-24,1.7947729433639132e-30,7.682578157999634e-39,2.3269780345558947e-41
2.7721488593509146e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072630394276,0.11866995242194933,0.022821567495245026,0.0,2.0320306200529047e-28,2.888488310865024e-17,6.172091610538e-30,5.153825485007612e-26,7.58481149618237e-56,2.4466414620578926e-10,9.540599146106514e-51,2.446640229476153e-10,8.179728749569503e-35,2.460150582675953e-33,8.886923125085072e-45,1.0297056287563454e-45,5.8363336154761136e-24,5.080773215825023e-34,1.3361768042003823e-08,3.9561852163590817e-10,1.6019008011867226e-12,8.644170424309348e-19,3.2198495531926968e-18,1.576039683701624e-12,4.656261531562552e-26,6.886871861718201e-16,3.7908121476375085e-15,3.2608656844546964e-15,1.6538897943658774e-27,3.0592499455043714e-24,2.6218324583984312e-30,1.5628626360173665e-38,4.689700975647502e-41
3.042602406653203e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726169693164,0.11866995109433921,0.02282156747594656,0.0,2.945684671733821e-28,3.4796464217283004e-17,1.0624340782036719e-29,6.813790214359229e-26,1.5810595059450087e-55,2.6853382176258257e-10,1.6661059134653304e-50,2.685336732961046e-10,1.1868703395293943e-34,3.566574380086813e-33,1.6854985123348922e-44,1.952818417014492e-45,7.711276181196188e-24,7.89807090684233e-34,1.4665353965098755e-08,4.3421544901900947e-10,1.7604474607422226e-12,1.0405214746369991e-18,3.878054499088142e-18,1.7289726361952506e-12,6.149497890773402e-26,7.588232455929529e-16,4.373612624557674e-15,4.188657252888497e-15,2.5785217290088267e-27,4.044520756361471e-24,3.682607756970578e-30,2.963735234394756e-38,8.819567602627992e-41
3.313055953955491e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072603544356,0.1186699497667293,0.022821567456648095,0.0,4.137054056255751e-28,4.1258101323004517e-17,1.7407593244077072e-29,8.796701442319962e-26,3.087120242377859e-55,2.9240349780668736e-10,2.77483294604935e-50,2.9240332178990614e-10,1.6683940427386841e-34,5.009104399315084e-33,3.0180299711496703e-44,3.496462989389651e-45,9.949327502466314e-24,1.1786436220047298e-33,1.5968939674257952e-08,4.728123761241802e-10,1.919421608988579e-12,1.2327977681049454e-18,4.597325191203077e-18,1.8817591146743058e-12,7.930914346091797e-26,8.288662588822371e-16,4.968799264864037e-15,5.250374702918566e-15,3.8587250550861635e-27,5.221508551696001e-24,5.008585790012733e-30,5.306109335992025e-38,1.5669153930693084e-40
3.8539630485600675e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072576694427,0.11866994711151016,0.022821567418051168,0.0,7.561483381379489e-28,5.583152936053746e-17,4.153658962708049e-29,1.3846137198788706e-25,1.0078395689392717e-54,3.4014285135487563e-10,6.866922856046362e-50,3.401426132135003e-10,3.054640722374423e-34,9.15434869938396e-33,8.435673448191239e-44,9.771670737754258e-45,1.5642037928602582e-23,2.3815475514516317e-33,1.8576110450769285e-08,5.500062295008726e-10,2.2386605745456064e-12,1.6657243352746507e-18,6.218953248281103e-18,2.1868932115932227e-12,1.245819415238012e-25,9.686764813158851e-16,6.186441675743253e-15,7.784913336006074e-15,7.837429795724086e-27,8.218801288438532e-24,8.582347492342433e-30,1.4827050872233709e-37,4.316879142837592e-40
4.394870143164644e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072549844489,0.11866994445629186,0.02282156737945424,0.0,1.2764534292512885e-27,7.260513336213339e-17,8.781910558324933e-29,2.0531713464119544e-25,2.819341823929623e-54,3.8788220684644457e-10,1.5109956108372885e-49,3.8788189721850566e-10,5.165076873439132e-34,1.545015255788913e-32,2.0517111306542983e-43,2.376334919241033e-44,2.3168382311680757e-23,4.3529034477667955e-33,2.1183280371538133e-08,6.272000817662671e-10,2.5596298695011513e-12,2.1629142634029827e-18,8.084512675178028e-18,2.4914430973377102e-12,1.8436976351612294e-25,1.1083509824025336e-15,7.42774547206583e-15,1.0879123613716594e-14,1.4392770789278614e-26,1.2187484770815213e-23,1.3594325452284852e-29,3.6052021661984218e-37,1.0353477243836755e-39
4.935777237769221e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725229945423,0.1186699418010744,0.022821567340857312,0.0,2.0272762303892127e-27,9.157888774523456e-17,1.6920896259798535e-28,2.9083002317876554e-25,6.946622483301419e-54,4.3562156427749287e-10,3.0329256915098612e-49,4.3562117380503106e-10,8.21648979557928e-34,2.4531478765666235e-32,4.472530260982888e-43,5.179504297101433e-44,3.278117443719697e-23,7.373802696101493e-33,2.379044943656479e-08,7.043939329206443e-10,2.8823358329056378e-12,2.724086315241661e-18,1.0193782623132398e-17,2.7954098926503844e-12,2.606457986507069e-25,1.2477898420798301e-15,8.683221805677936e-15,1.45414776838761e-14,2.4486639342214576e-26,1.726391756907796e-23,2.029399582182409e-29,7.856811708557864e-37,2.2275326511358254e-39
5.4766843323737973e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072496144587,0.11866993914585781,0.022821567302260384,0.0,3.067954367949636e-27,1.127527668634186e-16,3.03054356477687e-28,3.9729559070447134e-25,1.5476395948066283e-53,4.833609236441266e-10,5.658916798309349e-49,4.833604429731852e-10,1.2454098695916933e-33,3.7113192403380524e-32,8.940677959358886e-43,1.0352613684131295e-43,4.473211975601734e-23,1.1769977454044183e-32,2.6397617645849513e-08,7.815877829642838e-10,3.206781063276764e-12,3.3489605009708617e-18,1.2546542450567465e-17,3.0987947161026663e-12,3.553676855597395e-25,1.3869001280166718e-15,9.947114875757792e-15,1.8776709822521735e-14,3.9239407693854906e-26,2.3584455467199825e-23,2.8928856330679917e-29,1.5701631393003234e-36,4.399049191591696e-39
6.017591426978373e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724692946234,0.11866993649064209,0.022821567263663457,0.0,4.46444951680936e-27,1.3612674187849056e-16,5.118162025896184e-28,5.270092147398829e-25,3.1823286068077546e-53,5.311002849424597e-10,9.953184247741018e-49,5.310997047230769e-10,1.8151543776878206e-33,5.398920196004065e-32,1.6674140831854386e-42,1.930493795639298e-43,5.927181993735732e-23,1.7911362471028878e-32,2.900478499939256e-08,8.58781631897464e-10,3.5329659990515293e-12,4.0372580724397686e-18,1.5142571718253912e-17,3.4015986841085942e-12,4.704776067853178e-25,1.5257215917878885e-15,1.1215570045928671e-14,2.3587522606773347e-14,5.992932302594602e-26,3.1285451000145605e-23,3.974361393743731e-29,2.9275204037145438e-36,8.111726613082547e-39
6.558498521582949e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724424446506,0.11866993383542719,0.02282156722506653,0.0,6.28929267109051e-27,1.6170078399094995e-16,8.237478893635784e-28,6.822661136603372e-25,6.13002245372006e-53,5.788396481686141e-10,1.6674402546353377e-48,5.788389590548149e-10,2.5610876311895897e-33,7.603165129526779e-32,2.9380481370420945e-42,3.4011807346189473e-43,7.664977987907691e-23,2.6211589066535444e-32,3.161195149719421e-08,9.359754797204614e-10,3.86088984631354e-12,4.7887015147705844e-18,1.7981650185191356e-17,3.703822910943001e-12,6.079023996635801e-25,1.6642939326422943e-15,1.2485971529680712e-14,2.897538194752277e-14,8.799134060715825e-26,4.050325434108181e-23,5.298020708898018e-29,5.157008860037624e-36,1.4141813082382831e-38
7.099405616187525e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072415594669,0.11866993118021317,0.0228215671864696,0.0,8.621532915790749e-27,1.8947486563974212e-16,1.273548264247285e-27,8.653613564863405e-25,1.118317367805681e-52,6.265790133187188e-10,2.6815480044454004e-48,6.265782059685081e-10,3.51625547827854e-33,1.041901585369989e-31,4.937455920152973e-42,5.71505281261473e-43,9.71144135461832e-23,3.71275085882867e-32,3.4219117139254736e-08,1.0131693264335523e-09,4.190550969915411e-12,5.603014539447006e-18,2.1063557808052542e-17,4.005468508748896e-12,7.6955365432130765e-25,1.80260800027571e-15,1.3756648839619957e-14,3.4940859430083946e-14,1.2501567459625228e-25,5.1374213826100817e-23,6.887834435849943e-29,8.664127816218317e-36,2.3526784026928525e-38
7.640312710792101e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230723887446783,0.11866992852499998,0.022821567147872673,0.0,1.1546687111802191e-26,2.1944895939337238e-16,1.9030094744652184e-27,1.0785898627306171e-24,1.948293212130371e-52,6.743183803889108e-10,4.164708135283892e-48,6.743174454642651e-10,4.716544374172854e-33,1.394910664454737e-31,7.970883622894415e-42,9.225077271854457e-43,1.2091304855496667e-22,5.11587919275691e-32,3.682628192557439e-08,1.0903631720370106e-09,4.521947096232831e-12,6.4799220794792205e-18,2.4388074742146776e-17,4.306536587538423e-12,9.573278007090213e-25,1.9406514354872977e-15,1.50265827513329e-14,4.148388070872434e-14,1.727464667788571e-25,6.403467592394733e-23,8.767580344696252e-29,1.3983336314952426e-35,3.76161461634864e-38
8.722126900001254e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072335044671,0.1186699232145762,0.02282156707067882,0.0,1.9549846654994127e-26,2.859970725301942e-16,3.907340303534029e-27,1.6046255777476501e-24,5.281067167761583e-52,7.697971202741426e-10,9.214354440677467e-48,7.697959022024049e-10,8.010232879284477e-33,2.360046707743136e-31,1.881734743384811e-41,2.1772863302400877e-42,1.7949622658324899e-22,9.07782185227541e-32,4.204060893099223e-08,1.2447508599161232e-09,5.1899332719152405e-12,8.42042651862429e-18,3.176405816004005e-17,4.9069446174739735e-12,1.4187551869724456e-24,2.215926673122164e-15,1.7562066488829326e-14,5.6300295167421844e-14,3.0806737479546843e-25,9.52694832191866e-23,1.3490989523402695e-28,3.2993431716788894e-35,8.719982014352771e-38
