Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
1.7420495755101016e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44331648042060134,0.09411088484860017,0.013541504423198703,0.0,0.004398342196970738,0.02656296909879055,0.014082787255759817,5.7899408110821154e-05,2.8235439047761655e-11,0.002234748315831196,6.312741516621666e-11,0.00046433399164319696,2.966961816605408e-09,2.674276158871791e-05,1.189204615537586e-09,7.825913228046152e-11,2.340998533491729e-05,1.1233142594220108e-05,0.006768174474683753,2.7522898935592944e-05,0.00038998368111326344,1.0774801296543202e-07,7.52863534226414e-09,1.8379447144705036e-08,1.9771816914320154e-07,1.6081588797978004e-09,2.3995164368218085e-05,0.001247780463782853,9.558252719353093e-07,0.0005320146207577365,1.777650423267149e-05,4.3678747958920744e-08,1.179495826068665e-10
1.7429499097875297e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4433152389491455,0.09410335688700763,0.013537842971866386,0.0,0.004398877084482646,0.026578580048577886,0.01408966572175139,5.788865066452007e-05,2.82798815226232e-11,0.0022345475849354195,6.311706258013999e-11,0.0004643753701183322,2.9667682182325508e-09,2.671447837948837e-05,1.1898916071006826e-09,7.829725724996562e-11,2.3384589297284773e-05,1.1239681745608387e-05,0.00676761434617049,2.748575493357665e-05,0.00039008456138318485,1.0763058757557156e-07,7.525923634728953e-09,1.8377843913859516e-08,1.977416374778633e-07,1.610781359388041e-09,2.4028230189283305e-05,0.0012491733060370535,9.562749947780893e-07,0.0005323261983005618,1.7786852740609677e-05,4.3699959709973e-08,1.1803593460613873e-10
1.7438502440649578e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44331399659151177,0.09409582956726723,0.013534182530934089,0.0,0.0043994114356394965,0.02659419003150648,0.014096542572426561,5.787789762203151e-05,2.8324365627751214e-11,0.002234346919996469,6.310671716447137e-11,0.00046441673516123126,2.966574825595864e-09,2.668622309458528e-05,1.1905785312003664e-09,7.833536829817916e-11,2.3359230799245e-05,1.1246219630426763e-05,0.006767054253431699,2.7448676306534564e-05,0.0003901854071888917,1.0751333365849834e-07,7.523213076618722e-09,1.837624168315619e-08,1.9776508120755976e-07,1.613406698652747e-09,2.4061323637719968e-05,0.0012505669623181358,9.567246062241778e-07,0.0005326377536476668,1.77971992441219e-05,4.372116624416531e-08,1.181222918508026e-10
1.7447505783423858e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4433127533477214,0.09408830288922453,0.013530523100132462,0.0,0.0043999452510916645,0.026609799047397745,0.014103417807911365,5.7867148981989756e-05,2.836889137115849e-11,0.002234146320952587,6.309637891616259e-11,0.000464458086782815,2.9663816385325114e-09,2.665799571782036e-05,1.1912653877884471e-09,7.837346542719222e-11,2.333390976636661e-05,1.1252756249265433e-05,0.006766494196458965,2.7411662907688255e-05,0.0003902862185554465,1.0739625087936026e-07,7.520503667232665e-09,1.8374640452510784e-08,1.9778850036180958e-07,1.6160348991460584e-09,2.409444472256699e-05,0.001251961432731425,9.571741062797858e-07,0.0005329492867937604,1.7807543744148493e-05,4.374236756182871e-08,1.1820865432291e-10
1.745650912619814e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44331150921779616,0.0940807768527255,0.01352686467919221,0.0,0.004400478531488415,0.026625407096073576,0.014110291428332216,5.7856404743010425e-05,2.84134587608429e-11,0.0022339457877420172,6.308604783213003e-11,0.0004644994249939928,2.9661886568791773e-09,2.662979623296913e-05,1.1919521768168194e-09,7.8411548639096e-11,2.3308626124437736e-05,1.125929160271744e-05,0.006765934175243903,2.737471459068179e-05,0.0003903869955078743,1.0727933890387882e-07,7.517795405906742e-09,1.8373040221841454e-08,1.9781189497001338e-07,1.6186659624426105e-09,2.4127593452855455e-05,0.0012533567173816293,9.576234949507312e-07,0.0005332607977335616,1.781788624162584e-05,4.376356366313238e-08,1.1829502200438605e-10
1.746551246897242e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4433102642017577,0.09407325145761632,0.0135232072678441,0.0,0.004401011277477896,0.026641014177356374,0.014117163433815912,5.784566490369061e-05,2.8458067804787405e-11,0.002233745320302999,6.307572390925521e-11,0.00046454074980566276,2.9659958804720953e-09,2.660162462377127e-05,1.192638898237464e-09,7.844961793598285e-11,2.3283379799464503e-05,1.1265825691377909e-05,0.006765374189778152,2.7337831209570214e-05,0.00039048773807115445,1.0716259740728598e-07,7.515088291962263e-09,1.8371440991167092e-08,1.978352650607732e-07,1.6212998901897165e-09,2.4160769837605694e-05,0.0012547528163728415,9.58072772247602e-07,0.0005335722864618013,1.782822673748714e-05,4.3784754548394626e-08,1.1838139488210166e-10
1.74745158117467e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443309018299628,0.0940657267037435,0.013519550865818974,0.0,0.004401543489707155,0.02665662029106906,0.014124033824489624,5.7834929462609026e-05,2.8502718510960076e-11,0.002233544918573775,6.306540714438483e-11,0.00046458206122871183,2.9658033091470832e-09,2.657348087393077e-05,1.1933255520024457e-09,7.84876733199462e-11,2.325817071767047e-05,1.1272358515832178e-05,0.006764814240053372,2.730101261883203e-05,0.0003905884462702504,1.0704602606047779e-07,7.512382324644328e-09,1.836984276043231e-08,1.978586106633238e-07,1.623936683931163e-09,2.4193973885811646e-05,0.0012561497298085548,9.58521938178756e-07,0.0005338837529732201,1.7838565232674302e-05,4.380594021822552e-08,1.184677729398929e-10
1.7483519154520981e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4433077715114292,0.09405820259095388,0.013515895472847721,0.0,0.004402075168822126,0.026672225437035048,0.014130902600480914,5.782419841832615e-05,2.8547410887314063e-11,0.002233344582492586,6.305509753433102e-11,0.00046462335927401565,2.9656109427394726e-09,2.6545364967116168e-05,1.194012138063915e-09,7.852571479308059e-11,2.32329988054959e-05,1.1278890076674373e-05,0.006764254326061253,2.7264258673368192e-05,0.00039068912013008177,1.0692962452999309e-07,7.509677503326142e-09,1.8368245529540347e-08,1.978819318069836e-07,1.6265763452474347e-09,2.422720560647067e-05,0.0012575474577916346,9.58970992748851e-07,0.0005341951972625705,1.7848901728119293e-05,4.382712067262042e-08,1.1855415615866688e-10
1.7492522497295262e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4433065238371837,0.09405067911909451,0.013512241088661305,0.0,0.004402606315467642,0.026687829615078262,0.014137769761917713,5.7813471769384304e-05,2.859214494178767e-11,0.0022331443119976728,6.304479507587169e-11,0.0004646646439524387,2.9654187810841673e-09,2.6517276886960748e-05,1.1946986563741068e-09,7.856374235748179e-11,2.3207863989596738e-05,1.1285420374496861e-05,0.006763694447793507,2.7227569228487102e-05,0.00039078975967553087,1.0681339249173694e-07,7.506973827323358e-09,1.8366649298487415e-08,1.9790522852040204e-07,1.6292188757598526e-09,2.426046500856232e-05,0.001258946000424341,9.594199359675656e-07,0.0005345066193246148,1.785923622475476e-05,4.384829591191416e-08,1.1864054452426903e-10
1.7501525840069543e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44330527527691416,0.09404315628801282,0.013508587712990756,0.0,0.004403136930287441,0.026703432825023122,0.014144635308928325,5.780274951430788e-05,2.863692068230429e-11,0.0022329441070272787,6.303449976575085e-11,0.0004647059152748339,2.9652268240156517e-09,2.6489216617062893e-05,1.195385106885342e-09,7.860175601524662e-11,2.3182766196843502e-05,1.1291949409887397e-05,0.006763134605241874,2.719094413991207e-05,0.00039089036493145346,1.0669732962107632e-07,7.504271295912736e-09,1.8365054067246376e-08,1.979285008324142e-07,1.631864277048391e-09,2.429375210104719e-05,0.001260345357808329,9.598687678441283e-07,0.0005348180191541261,1.7869568723516846e-05,4.386946593660417e-08,1.187269380217151e-10
1.7510529182843824e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44330402583064316,0.09403563409755647,0.01350493534556716,0.0,0.004403667013924162,0.02671903506669453,0.014151499241641444,5.779203165160338e-05,2.8681738116772457e-11,0.0022327439675196487,6.302421160067873e-11,0.00046474717325204314,2.965035071367963e-09,2.6461184140986215e-05,1.1960714895500235e-09,7.863975576847303e-11,2.315770535432083e-05,1.1298477183434216e-05,0.006762574798398116,2.7154383263787414e-05,0.00039099093592267527,1.0658143558651974e-07,7.501569908421377e-09,1.836345983570547e-08,1.9795174877237693e-07,1.63451255065288e-09,2.432706689287754e-05,0.0012617455300446407,9.603174883832645e-07,0.0005351293967458887,1.7879899225340077e-05,4.389063074689329e-08,1.1881333663149e-10
1.7519532525618104e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44330277549839386,0.09402811254757343,0.013501283986121675,0.0,0.004404196567019346,0.026734636339917902,0.014158361560186124,5.778131817975963e-05,2.8726597253085848e-11,0.0022325438934130306,6.30139305773321e-11,0.0004647884178948971,2.9648435229747063e-09,2.6433179442259784e-05,1.19675780432064e-09,7.86777416192601e-11,2.3132681389326332e-05,1.1305003695730643e-05,0.00676201502725402,2.711788645666099e-05,0.0003910914726739752,1.0646571006503376e-07,7.498869664200672e-09,1.8361866603850023e-08,1.9797497236883502e-07,1.6371636982027757e-09,2.4360409392998865e-05,0.0012631465172337026,9.607660975936527e-07,0.0005354407520946969,1.78902277311528e-05,4.391179034295129e-08,1.1889974033861554e-10
1.7528535868392385e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44330152428018943,0.09402059163791196,0.01349763363438551,0.0,0.00440472559021345,0.026750236644519147,0.014165222264691808,5.777060909724794e-05,2.877149809912329e-11,0.002232343884645674,6.300365669235468e-11,0.000464829649214215,2.9646521786690845e-09,2.6405202504378574e-05,1.1974440511497645e-09,7.871571356970812e-11,2.310769422936919e-05,1.1311528947364559e-05,0.0067614552918014,2.70814535754869e-05,0.00039119197521010466,1.0635015273658315e-07,7.496170562533722e-09,1.83602743716797e-08,1.9799817165027763e-07,1.6398177212984397e-09,2.439377961033443e-05,0.001264548319475344,9.612145954856632e-07,0.000535752085195356,1.7900554241887646e-05,4.393294472527678e-08,1.18986149129409e-10
1.7537539211166666e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4433002721760534,0.09401307136842062,0.01349398429008995,0.0,0.004405254084145836,0.026765835980324663,0.014172081355288312,5.775990440252217e-05,2.8816440662748756e-11,0.0022321439411558297,6.299338994235727e-11,0.0004648708672208048,2.964461038283884e-09,2.6377253310803467e-05,1.1981302299900538e-09,7.875367162191845e-11,2.308274380217008e-05,1.1318052938918757e-05,0.006760895592032091,2.7045084477635583e-05,0.0003912924435557943,1.0623476327419481e-07,7.493472602689889e-09,1.8358683139096198e-08,1.980213466459019e-07,1.6424746214535318e-09,2.4427177553790245e-05,0.0012659509368687907,9.616629820655858e-07,0.0005360633960426813,1.7910878758481248e-05,4.395409389435919e-08,1.1907256298551725e-10
1.7546542553940947e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4432990191860092,0.09400555173894824,0.013490335952966342,0.0,0.004405782049454788,0.026781434347161327,0.014178938832105813,5.7749204094018885e-05,2.8861424951811394e-11,0.002231944062881756,6.298313032391791e-11,0.0004649120719254632,2.964270101651446e-09,2.6349331844961528e-05,1.1988163407942485e-09,7.87916157779936e-11,2.305783003566008e-05,1.1324575670986456e-05,0.006760335927937959,2.7008779020883943e-05,0.000391392877735723,1.0611954135235982e-07,7.490775784064012e-09,1.8357092906032153e-08,1.9804449738444832e-07,1.6451344002783993e-09,2.4460603232278354e-05,0.0012673543695126443,9.62111257339128e-07,0.0005363746846314991,1.7921201281858656e-05,4.3975237850133704e-08,1.191589818889515e-10
1.7555545896715227e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44329776531008075,0.09399803274934393,0.013486688622746093,0.0,0.004406309486777504,0.026797031744856523,0.01418579469527488,5.7738508170157574e-05,2.8906450974145514e-11,0.002231744249761713,6.297287783358246e-11,0.0004649532633389758,2.9640793686037355e-09,2.6321438090246416e-05,1.199502383515173e-09,7.882954604003724e-11,2.303295285797917e-05,1.133109714415583e-05,0.006759776299510888,2.6972537063403307e-05,0.0003914932777745392,1.0600448665638087e-07,7.488080105943453e-09,1.835550367252384e-08,1.9806762389399654e-07,1.6477970593994726e-09,2.449405665468424e-05,0.0012687586175049142,9.6255942131824e-07,0.0005366859509566457,1.7931521812948843e-05,4.399637659311731e-08,1.192454058278544e-10
1.7564549239489508e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443296510548292,0.09399051439945713,0.013483042299160669,0.0,0.004406836396750102,0.026812628173238096,0.01419264894492643,5.7727816629340666e-05,2.8951518737570613e-11,0.0022315445017339654,6.296263246786461e-11,0.0004649944414721167,2.9638888389723087e-09,2.6293572030018473e-05,1.2001883581057354e-09,7.886746241015419e-11,2.300811219747587e-05,1.1337617359010496e-05,0.006759216706742789,2.6936358463778132e-05,0.000391593643696869,1.0588959886251302e-07,7.485385567619377e-09,1.8353915438485603e-08,1.980907262034785e-07,1.650462600349489e-09,2.452753782987895e-05,0.001270163680943007,9.63007474009504e-07,0.0005369971950129684,1.7941840352684212e-05,4.4017510123717884e-08,1.1933183478429458e-10
1.7572652247986362e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44329538050529177,0.0939837484313932,0.013479761468384683,0.0,0.004407310165365977,0.026826664129876488,0.014198816390163875,5.771819798877443e-05,2.8992115419736873e-11,0.0022313647841118874,6.295341772735946e-11,0.00046503149044612146,2.963717536085394e-09,2.6268516240820508e-05,1.200805676946927e-09,7.890157526740263e-11,2.2985786766157257e-05,1.1343484477006644e-05,0.006758713103733254,2.6903851778525794e-05,0.00039168394387768997,1.0578634228298699e-07,7.482961457114873e-09,1.8352486882343674e-08,1.981114976146449e-07,1.6528640524749973e-09,2.4557694623517338e-05,0.0012714289353234834,9.634106262859325e-07,0.0005372772956195633,1.7951125336603707e-05,4.4036525844803745e-08,1.1940962512060675e-10
1.7580755256483216e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44329424974478215,0.09397698298126934,0.013476481452569782,0.0,0.004407783507804857,0.026840699301106996,0.014204982528654458,5.770858289597819e-05,2.903274592418818e-11,0.0022311851191195694,6.294420875235865e-11,0.00046506852867958173,2.9635463977055344e-09,2.6243482858475493e-05,1.201422940530235e-09,7.893567687543228e-11,2.296349080394101e-05,1.1349350576673058e-05,0.006758209529595092,2.6871396196384905e-05,0.0003917742164619682,1.0568322040259478e-07,7.480538268827322e-09,1.8351059135715724e-08,1.9813224946752901e-07,1.6552678413395345e-09,2.458787391055036e-05,0.001272694850363635,9.638136884314547e-07,0.0005375573781805033,1.7960408708951236e-05,4.405553734421274e-08,1.194874194965461e-10
1.758885826498007e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4432931182667813,0.0939702180489763,0.01347320225152035,0.0,0.004408256424528249,0.026854733686805132,0.014211147360494406,5.76989713497525e-05,2.90734102565942e-11,0.002231005506712022,6.293500554025488e-11,0.0004651055561803283,2.9633754237091147e-09,2.6218471870784812e-05,1.2020401488215033e-09,7.896976723577989e-11,2.294122425902313e-05,1.135521565843445e-05,0.006757705984322456,2.683899161509236e-05,0.000391864461467586,1.0558023299115828e-07,7.478116002219294e-09,1.834963219858659e-08,1.981529817828096e-07,1.6576739680812303e-09,2.461807569741581e-05,0.0012739614261332217,9.642166604533165e-07,0.0005378374426920528,1.7969690470404888e-05,4.407454462238251e-08,1.195652179016428e-10
1.7596961273476923e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4432919860713071,0.09396345363440514,0.013469923865040801,0.0,0.004408728915996943,0.026868767286846715,0.014217310885780175,5.7689363348887086e-05,2.911410842261488e-11,0.0022308259468442537,6.292580808842053e-11,0.0004651425729561849,2.963204613972259e-09,2.6193483265528636e-05,1.2026573017866285e-09,7.900384634998302e-11,2.2918987079734027e-05,1.1361079722715712e-05,0.006757202467909516,2.6806637932651864e-05,0.00039195467891240505,1.0547737981345829e-07,7.475694656790529e-09,1.8348206070878476e-08,1.9817369458154269e-07,1.6600824338121578e-09,2.464829999054797e-05,0.0012752286627016037,9.646195423554517e-07,0.0005381174891504842,1.7978970621641837e-05,4.409354767953056e-08,1.1964302032189012e-10
1.7605064281973777e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4432908531583781,0.09395668973744697,0.013466646292935588,0.0,0.0044092009826710455,0.026882800101107895,0.014223473104608473,5.767975889216093e-05,2.915484042790048e-11,0.0022306464394712816,6.29166163942076e-11,0.0004651795790149677,2.9630339683708214e-09,2.6168517030465934e-05,1.2032743993915614e-09,7.903791421957998e-11,2.2896779214538473e-05,1.1366942769947612e-05,0.006756698980350458,2.6774335047326714e-05,0.000392044868814254,1.0537466063593865e-07,7.473274232114002e-09,1.8346780752543303e-08,1.9819438788443507e-07,1.6624932397118697e-09,2.46785467963839e-05,0.0012764965601377348,9.65022334141847e-07,0.000538397517552075,1.7988249163332607e-05,4.411254651555501e-08,1.1972082674394158e-10
1.761316729047063e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44328971952801244,0.09394992635799322,0.01346336953500922,0.0,0.004409672625009955,0.026896832129465108,0.014229634017076243,5.767015797834236e-05,2.919560627809156e-11,0.002230466984548125,6.290743045494808e-11,0.0004652165743644854,2.962863486780434e-09,2.6143573153334696e-05,1.2038914416023097e-09,7.907197084610982e-11,2.2874600612034714e-05,1.1372804800557059e-05,0.006756195521639482,2.6742082857628235e-05,0.00039213503119094295,1.0527207523660015e-07,7.470854727656032e-09,1.8345356243650676e-08,1.982150617114567e-07,1.6649063869826046e-09,2.470881612133703e-05,0.001277765118510191,9.654250358233514e-07,0.0005386775278931107,1.7997526096150836e-05,4.4131541130946136e-08,1.1979863716158477e-10
