Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HX(19),CH2X(27),CHX(28),CX(26),HOX(22),OCX(25),H2X(49)
1.4337447166651264e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32918921603876278,0.11291212835898388,0.021523131801276903,0.0,7.4100208992090748e-17,1.2486208399956797e-05,6.3700080267541725e-11,1.5433377792724704e-15,1.6968498398626134e-27,1.343479124325318e-08,5.2421461710597771e-30,2.7451864316232064e-08,8.4062515431459696e-23,1.4917568444747045e-22,2.0313837280818113e-21,3.5357839060386855e-24,9.3667166041387961e-16,2.3963450990739323e-22,0.0057455983656909378,0.0025968717193857716,5.8439534020794151e-10,2.3466980852602608e-05,1.6564196226913912e-13,7.9736770748174085e-08,1.2145485045953675e-05,4.9527600571577305e-14,4.1840667698249826e-13,1.8428846175807508e-07
1.4357797516015797e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32918567382439989,0.11291215247289915,0.021521362432441807,0.0,7.4656403060042909e-17,1.2537261675564967e-05,6.4009173020913105e-11,1.5498782967437904e-15,1.711832475006122e-27,1.3454404374641216e-08,5.2833954737645621e-30,2.7501851943423919e-08,8.4486184357011233e-23,1.505070285873737e-22,2.0453079865263391e-21,3.5581680741635806e-24,9.419951175736173e-16,2.4117111234663511e-22,0.0057455415272555498,0.0026004104567450594,5.8515778185653141e-10,2.349382714286203e-05,1.6631870379035619e-13,8.0041792473561029e-08,1.2177883857297542e-05,4.9652328268060943e-14,4.2009900296843807e-13,1.8505301245678406e-07
1.4378147865380331e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32918213201268048,0.11291217659340128,0.021519593247134025,0.0,7.5215745812247803e-17,1.2588412987042917e-05,6.4319297174069967e-11,1.5564376701675822e-15,1.7269235536544559e-27,1.3474020243320478e-08,5.3249130082282186e-30,2.7551819511903842e-08,8.4911408561684274e-23,1.5184788392564263e-22,2.0593034114447797e-21,3.5806607816805845e-24,9.4733792850359112e-16,2.4271545386712936e-22,0.0057454846399297389,0.0026039488270486622,5.859201442493396e-10,2.3520642947109451e-05,1.669974281880703e-13,8.0347477165041585e-08,1.221032430554485e-05,4.9777141433653665e-14,4.2179578564651061e-13,1.8581905197977887e-07
1.4398498214744865e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32917859060267862,0.11291220071975515,0.021517824245327492,0.0,7.5778248649686219e-17,1.2639662254826652e-05,6.4630454529137981e-11,1.5630159288526525e-15,1.742123679692451e-27,1.3493638841576383e-08,5.3667001534182442e-30,2.7601766938958637e-08,8.5338191569495085e-23,1.531983003076205e-22,2.073370231583729e-21,3.6032623905299204e-24,9.527001157365443e-16,2.4426756285894934e-22,0.0057454277044538885,0.0026074868303487342,5.8668242665803115e-10,2.3547428405448259e-05,1.6767813914626348e-13,8.065382539323342e-08,1.2242806384845935e-05,4.9902040081653408e-14,4.2349703034545823e-13,1.8658657903669319e-07
1.44188485641094e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32917504959347904,0.11291222485123616,0.021516055426996146,0.0,7.6343922986558703e-17,1.269100939961366e-05,6.4942646888070773e-11,1.5696131021101216e-15,1.7574334593038179e-27,1.3513260161675257e-08,5.4087582934741222e-30,2.7651694142787709e-08,8.576653690686404e-23,1.5455832773459983e-22,2.087508675936549e-21,3.6259732632837665e-24,9.580817017245782e-16,2.4582746777644521e-22,0.0057453707215579294,0.0026110244666974038,5.8744462903166571e-10,2.3574183657448907e-05,1.6836083890041711e-13,8.0960837730474302e-08,1.2275330089349345e-05,5.0027024185955507e-14,4.2520274242605902e-13,1.8735559234105546e-07
1.4439198913473933e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32917150898417757,0.11291224898712994,0.021514286792113927,0.0,7.6912780250239184e-17,1.2742454342363822e-05,6.5255876052648211e-11,1.5762292192543702e-15,1.7728535009757097e-27,1.3532884195864632e-08,5.4510888177189653e-30,2.7701601042497761e-08,8.619644810261144e-23,1.5592801636390826e-22,2.1017189737430405e-21,3.6487937631461829e-24,9.6348270883940332e-16,2.4739519713828723e-22,0.0057453136919614874,0.0026145617361467686,5.8820675229085559e-10,2.360090884215387e-05,1.6904553170153547e-13,8.1268514743079434e-08,1.2307895413209303e-05,5.0152093800327498e-14,4.2691292719792574e-13,1.8812609061030779e-07
1.4459549262838467e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32916796877388088,0.1129122731267323,0.021512518340654804,0.0,7.7484831881229003e-17,1.2793997004300329e-05,6.5570143824474593e-11,1.5828643096024858e-15,1.7883844155032905e-27,1.355251093637359e-08,5.4936931206711575e-30,2.7751487558097553e-08,8.662792868795377e-23,1.573074165089925e-22,2.1160013544891123e-21,3.671724253953055e-24,9.6890315937259294e-16,2.4897077952750969e-22,0.0057452566163740202,0.0026180986387488994,5.889687956696422e-10,2.3627604098070818e-05,1.6973222162401222e-13,8.1576857004333249e-08,1.2340502350575368e-05,5.027724895010921e-14,4.2862758997512006e-13,1.8889807256582431e-07
1.4477864577266548e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32916478292503293,0.11291229485497137,0.021510926891146833,0.0,7.8002418999283787e-17,1.2840468885051314e-05,6.5853874317199141e-11,1.5888521372373935e-15,1.8024575415554265e-27,1.3570177310297537e-08,5.5322722308881084e-30,2.7796367928333103e-08,8.7017605963343936e-23,1.5855722169549338e-22,2.1289173179420845e-21,3.6924560391562127e-24,9.7379820733477081e-16,2.5039554169199953e-22,0.0057452052096012675,0.0026212815374794455,5.8965456624401336e-10,2.3651604353324049e-05,1.7035195146053362e-13,8.1854934303550244e-08,1.2369884168914532e-05,5.0389961680268731e-14,4.301746196066039e-13,1.8959412382394285e-07
1.4496179891694629e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32916159739802692,0.1129123165851528,0.021509335590171531,0.0,7.852261119077876e-17,1.2887019797692332e-05,6.6138448854069695e-11,1.594855378291593e-15,1.8166214197683779e-27,1.358784586434062e-08,5.5710752595820694e-30,2.7841231666319204e-08,8.7408559884153524e-23,1.598149709887928e-22,2.1418920223000411e-21,3.7132774783694748e-24,9.7870903859547345e-16,2.5182670894088835e-22,0.0057451537666455043,0.0026244641391438076,5.9034027265487724e-10,2.367558057823028e-05,1.7097330334111456e-13,8.2133551336050183e-08,1.239929968518989e-05,5.0502743695874315e-14,4.3172528463933179e-13,1.9029137490890344e-07
1.451449520612271e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32915841219223352,0.11291233831678381,0.021507744437709947,0.0,7.9045416822925329e-17,1.2933649685345454e-05,6.6423868748083869e-11,1.6008740541424232e-15,1.8308765002252821e-27,1.3605516592800515e-08,5.6101032341973261e-30,2.7886078715595497e-08,8.780079302960207e-23,1.6108070139208749e-22,2.1549256353682396e-21,3.7341888381416733e-24,9.8363566923976443e-16,2.5326430224510757e-22,0.0057451022880033792,0.0026276464437798865,5.9102591451392404e-10,2.3699532872648179e-05,1.7159628173598746e-13,8.2412708518761753e-08,1.2428748895138603e-05,5.0615595066293322e-14,4.3327958890764765e-13,1.9098982489682545e-07
1.453281052055079e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32915522730702967,0.11291236004937794,0.021506153433743132,0.0,7.9570844271430427e-17,1.2980358491307524e-05,6.6710135312119765e-11,1.6069081861685425e-15,1.8452232345349812e-27,1.3623189489963483e-08,5.6493571856158486e-30,2.7930909020280395e-08,8.8194307980471246e-23,1.6235445001121121e-22,2.1680183251126023e-21,3.7551903854360168e-24,9.8857811530075887e-16,2.547083426179266e-22,0.0057450507741652161,0.0026308284514255662,5.9171149114037698e-10,2.3723461336074549e-05,1.7222088672892459e-13,8.2692406277628668e-08,1.2458231794489513e-05,5.0728515715032585e-14,4.3483753634909691e-13,1.916894728664496e-07
1.455112583497887e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32915204274179899,0.11291238178245491,0.021504562578252163,0.0,8.0098901920469337e-17,1.3027146159050607e-05,6.6997249858934884e-11,1.612957795750473e-15,1.8596620758347207e-27,1.3640864550104415e-08,5.6888381481641937e-30,2.7975722525068004e-08,8.8589107319102935e-23,1.6363625405468326e-22,2.1811702596595273e-21,3.7762823876300647e-24,9.9353639275977251e-16,2.5615885111497815e-22,0.0057449992256151088,0.0026340101621187143,5.9239700397183625e-10,2.3747366067656214e-05,1.7284712056771238e-13,8.2972645027619925e-08,1.248774837898075e-05,5.0841505668283284e-14,4.3639913084527441e-13,1.9239031789914758e-07
1.4567609617964144e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32914917690616424,0.11291240134224509,0.021503130935241487,0.0,8.0576409562383826e-17,1.3069322440263329e-05,6.7256379061240839e-11,1.6184156953568984e-15,1.8727361602327848e-27,1.3656773948836729e-08,5.7245659666260466e-30,2.8016040270215716e-08,8.8945527010969246e-23,1.6479679591725447e-22,2.1930577941435845e-21,3.7953427498653725e-24,9.9801239148512944e-16,2.5746985644518292e-22,0.0057449528026364393,0.0026368734478794138,5.9301391027580078e-10,2.3768860117011706e-05,1.734121275408115e-13,8.3225322797828032e-08,1.2514342102292775e-05,5.0943255936103853e-14,4.3780768728695829e-13,1.9302210116038462e-07
1.4584093400949417e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32914631132877376,0.11291242090170088,0.021501699412467126,0.0,8.1056060588685638e-17,1.311156251291211e-05,6.7516197149661063e-11,1.6238861646916246e-15,1.8858855520702121e-27,1.3672685090745828e-08,5.7604792635948055e-30,2.8056344323598942e-08,8.9302991034602106e-23,1.6596392016543285e-22,2.2049935760197434e-21,3.8144767929827125e-24,1.0025012381236438e-15,2.5878613345470393e-22,0.0057449063522725038,0.0026397364931667997,5.9363076390444885e-10,2.3790335095369395e-05,1.7397845897972545e-13,8.3478439420422586e-08,1.2540963104002623e-05,5.1045062383390597e-14,4.3921920378052152e-13,1.9365485263480518e-07
1.460057718393469e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32914344600919143,0.11291244046048488,0.02150026800991529,0.0,8.1537861128926533e-17,1.3153866336153685e-05,6.7776705080941253e-11,1.6293692193442912e-15,1.8991105848701973e-27,1.3688597971635315e-08,5.7965788002782617e-30,2.8096634646083674e-08,8.9661501275761339e-23,1.6713765413776111e-22,2.2169777281848322e-21,3.833684712761045e-24,1.0070029442186594e-15,2.601076975812143e-22,0.0057448598748635546,0.0026425992980084389,5.9424756566680963e-10,2.3811791074264413e-05,1.745461152770043e-13,8.3731995201590658e-08,1.2567611381000812e-05,5.1146924987932075e-14,4.4063368318256646e-13,1.9428857165822862e-07
1.4617060966919963e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32914058094698578,0.11291246001826349,0.021498836727572204,0.0,8.2021817318146736e-17,1.3196233869260709e-05,6.8037903811745322e-11,1.634864874905573e-15,1.9124115931655355e-27,1.3704512587301827e-08,5.8328653401615408e-30,2.8136911198905876e-08,9.0021059621224626e-23,1.6831802524027347e-22,2.2290103736405035e-21,3.8529667052510885e-24,1.0115175212799104e-15,2.6143456429024582e-22,0.0057448133707459414,0.0026454618624318889,5.9486431542752348e-10,2.3833228124999451e-05,1.7511509963271337e-13,8.3985990448146562e-08,1.2594286930178446e-05,5.1248843797585482e-14,4.4205112828499837e-13,1.9492325756822161e-07
1.4633544749905236e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32913771614172882,0.11291247957470707,0.021497405565424097,0.0,8.250793529685998e-17,1.3238665071621977e-05,6.829979429865494e-11,1.6403731469667278e-15,1.9257889125001346e-27,1.3720428933535111e-08,5.8693396490109494e-30,2.8177173943669812e-08,9.0381667958786432e-23,1.6950506094652154e-22,2.2410916354931316e-21,3.8723229667752893e-24,1.0160449807836027e-15,2.6276674907520349e-22,0.005744766840252164,0.0026483241864646953,5.9548101231608115e-10,2.385464631864098e-05,1.7568541488926789e-13,8.4240425470306996e-08,1.2620989748424248e-05,5.1350818838780839e-14,4.4347154188833442e-13,1.9555890970410209e-07
1.465002853289051e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32913485159299732,0.11291249912948971,0.021495974523457192,0.0,8.2996221211035024e-17,1.3281159902742623e-05,6.8562377498168854e-11,1.6458940511199394e-15,1.9392428794307738e-27,1.3736347006118054e-08,5.9060024948784371e-30,2.8217422842346045e-08,9.0743328177256211e-23,1.706987887976048e-22,2.2532216369536947e-21,3.8917536939278153e-24,1.0205853341725117e-15,2.6410426745738157e-22,0.005744720283710915,0.0026511862701343925,5.9609765692684024e-10,2.3876045726017326e-05,1.7625706073353669e-13,8.4495300576542617e-08,1.2647719832627491e-05,5.1452850067013238e-14,4.4489492686315865e-13,1.9619552740694469e-07
1.4666512315875782e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32913198730037146,0.11291251868228928,0.021494543601657728,0.0,8.3486681212081374e-17,1.332371832224431e-05,6.8825654366702551e-11,1.6514276029587488e-15,1.9527738315285866e-27,1.3752266800826805e-08,5.9428546481053879e-30,2.8257657857269764e-08,9.1106042166457516e-23,1.7189923640219574e-22,2.2654005013376796e-21,3.9112590835745102e-24,1.0251385928560628e-15,2.6544713498597763e-22,0.0057446737014471153,0.0026540481134685028,5.9671424997354595e-10,2.389742641772287e-05,1.7683003897430405e-13,8.4750616073112813e-08,1.2674477179679824e-05,5.1554937502100209e-14,4.4632128602988048e-13,1.9683311001958404e-07
1.4682996098861055e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32912912326343563,0.11291253823278741,0.021493112800011958,0.0,8.3979321456834396e-17,1.3366340289865392e-05,6.9089625860587259e-11,1.6569738180773729e-15,1.9663821073806981e-27,1.3768188313430953e-08,5.9798968813267681e-30,2.8297878951138968e-08,9.1469811817226486e-23,1.7310643143656749e-22,2.2776283520649713e-21,3.9308393328528876e-24,1.0297047682104214e-15,2.6679536723810779e-22,0.0057446270937819661,0.0026569097164945393,5.9733079045809453e-10,2.3918788464116673e-05,1.7740435407295233e-13,8.5006372270500369e-08,1.2701261786470654e-05,5.1657081214849763e-14,4.4775062214956913e-13,1.9747165688661925e-07
1.4699479881846328e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32912625948177826,0.11291255778066936,0.02149168211850612,0.0,8.4474148107538971e-17,1.3409025765461104e-05,6.9354292936069603e-11,1.662532712070519e-15,1.9800680465917744e-27,1.3784111539693511e-08,6.0171299694750669e-30,2.8338086087012726e-08,9.1834639021410697e-23,1.7432040164461999e-22,2.289905312659748e-21,3.9504946391721024e-24,1.0342838715785787e-15,2.6814897981882134e-22,0.0057445804610329896,0.0026597710792400052,5.9794727808145235e-10,2.3940131935317856e-05,1.7798000656559149e-13,8.5262569480533344e-08,1.2728073649887625e-05,5.1759281172943619e-14,4.4918293807201805e-13,1.9811116735441779e-07
1.47159636648316e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32912339595499157,0.11291257732562406,0.021490251557126475,0.0,8.4971167331832779e-17,1.3451774709003715e-05,6.9619656549311254e-11,1.6681043005341882e-15,1.9938319897856555e-27,1.3800036475370976e-08,6.0545546897844563e-30,2.8378279228309361e-08,9.2200525671867809e-23,1.7554117483790733e-22,2.3022315067503837e-21,3.9702252002129223e-24,1.0388759142704401e-15,2.695079883611156e-22,0.005744533803514063,0.0026626322017323885,5.9856371412409282e-10,2.3961456901208724e-05,1.7855699592147702e-13,8.551920801025021e-08,1.275491276682187e-05,5.1861537338689806e-14,4.5061823666803997e-13,1.9875164077111918e-07
1.4732447447816874e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32912053268267139,0.11291259686734408,0.021488821115859282,0.0,8.5470385302735064e-17,1.3494587080582651e-05,6.9885717656388037e-11,1.673688599065329e-15,2.0076742786066711e-27,1.381596311621354e-08,6.0921718217941375e-30,2.841845833880497e-08,9.256747366246444e-23,1.7676877889565943e-22,2.3146070580693526e-21,3.9900312139277136e-24,1.0434809075628965e-15,2.7087240852594832e-22,0.0057444871215354618,0.0026654930839991688,5.9918009804517247e-10,2.3982763431437494e-05,1.7913532755849163e-13,8.5776288169093028e-08,1.2781779134164218e-05,5.1963849815795521e-14,4.5205652067383349e-13,1.9939307648663822e-07
1.4748931230802146e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32911766966441774,0.11291261640552538,0.021487390794690808,0.0,8.5971808198624255e-17,1.3537462840404718e-05,7.015247721328927e-11,1.6792856232614112e-15,2.0215952557219319e-27,1.3831891457965128e-08,6.1299821473541472e-30,2.8458623382630887e-08,9.2935484888074516e-23,1.7800324176482024e-22,2.3270320904530893e-21,4.0099128785404075e-24,1.0480988626999514e-15,2.7224225600225856e-22,0.0057444404154039196,0.0026683537260678162,5.9979642934660895e-10,2.4004051595410699e-05,1.7971500188115107e-13,8.603381027052173e-08,1.2808672748801723e-05,5.2066218566318263e-14,4.5349779293992818e-13,2.0003547385266995e-07
1.476541501378742e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32911480689983413,0.11291263593986767,0.021485960593607314,0.0,8.6475442203222636e-17,1.3580401948794214e-05,7.0419936175917357e-11,1.6848953887206095e-15,2.0355952648227673e-27,1.3847821496363476e-08,6.1679864506290293e-30,2.8498774324272118e-08,9.3304561244577912e-23,1.7924459146007104e-22,2.3395067278418944e-21,4.0298703925464701e-24,1.0527297908927974e-15,2.7361754650698073e-22,0.0057443936854226479,0.002671214127965788,6.0041270844796089e-10,2.4025321462297727e-05,1.8029601970257713e-13,8.6291774624594052e-08,1.2835593607624196e-05,5.2168643578284519e-14,4.5494205630510864e-13,2.0067883222269282e-07
1.4781898796772692e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32911194438852809,0.11291265547007397,0.02148453051259509,0.0,8.6981293505587952e-17,1.3623404366193012e-05,7.0688095500087235e-11,1.6905179110421873e-15,2.0496746506257859e-27,1.3863753227140198e-08,6.206185518100519e-30,2.8538911128566118e-08,9.3674704628859708e-23,1.8049285606384783e-22,2.3520310942798662e-21,4.0499039547128955e-24,1.0573737033198752e-15,2.7499829578505368e-22,0.0057443469318913852,0.002674074289720533,6.0102893565392759e-10,2.4046573101031987e-05,1.8087838511530081e-13,8.6550181539735256e-08,1.2862541707523481e-05,5.2271124930707355e-14,4.5638931353227066e-13,2.0132315095197048e-07
1.4798382579757965e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32910908213011036,0.11291267499585075,0.021483100551640402,0.0,8.7489368300094157e-17,1.3666470053160721e-05,7.095695614152575e-11,1.696153205825987e-15,2.0638337588747726e-27,1.3879686646020925e-08,6.2445801385723705e-30,2.8579033760700723e-08,9.4045916938808536e-23,1.8174806372637193e-22,2.3646053139147793e-21,4.0700137640781694e-24,1.0620306111269759e-15,2.763845196094381e-22,0.0057443001551064311,0.0026769342113594882,6.0164511039820352e-10,2.4067806580305596e-05,1.8146209963453623e-13,8.6809031330009383e-08,1.2889517045386936e-05,5.2373662615318971e-14,4.5783956744429091e-13,2.0196842939755578e-07
