Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
1.5681627623856766e-12,0.004023131612903226,0.0,0.0,0.010942514366010037,0.49999978437882481,1.0745722252190875e-56,1.6537740899858739e-12,1.9364156921169204e-32,5.2573436017165493e-41,3.7425639327173208e-60,2.8968349119188839e-14,1.0032085809460487e-16,0.0,0.4999854656389745,1.4079419439099335e-07,1.4367927889660269e-05,2.1562117413483604e-07,6.7969784576095659e-10,2.4276209793986697e-08,2.2929508416861054e-08,6.7501899698779895e-10
1.5839356399963345e-12,0.004023131612903226,0.0,0.0,0.010942513511592073,0.49999978397155637,1.1880991989032897e-56,1.7040924793411233e-12,2.0565830013730645e-32,5.6396612448432163e-41,4.1785089014080542e-60,2.9552355874619864e-14,1.0337437415007578e-16,0.0,0.49998532169127513,1.4079414877460289e-07,1.4511604956149347e-05,2.1602844262544679e-07,6.9340991000823427e-10,2.4519362997136922e-08,2.3133550302146978e-08,6.9462526783944139e-10
1.5997085176069923e-12,0.004023131612903226,0.0,0.0,0.010942512668961636,0.49999978357532171,1.3123175230431891e-56,1.7554187623660837e-12,2.1829076091477844e-32,6.0455817599768847e-41,4.660146361915689e-60,3.0142151730253073e-14,1.0648913357207155e-16,0.0,0.49998517775996054,1.4079410235099511e-07,1.4655265392996914e-05,2.1642467727813531e-07,7.0725831104683079e-10,2.476248705547722e-08,2.3336868450056276e-08,7.145798457932762e-10
1.6154813952176501e-12,0.004023131612903226,0.0,0.0,0.010942511837823717,0.49999978318982197,1.4481139499876025e-56,1.8077628104074903e-12,2.3156397872938999e-32,6.476308378897173e-41,5.1917431724586888e-60,3.0737735376940517e-14,1.0966574024411379e-16,0.0,0.49998503384502907,1.4079405525327053e-07,1.4798909202129471e-05,2.1681017701842858e-07,7.212430312781466e-10,2.5005581745500085e-08,2.3539459037992965e-08,7.348845402645304e-10
1.631254272828308e-12,0.004023131612903226,0.0,0.0,0.010942511017891334,0.49999978281476631,1.5964390278814548e-56,1.8611344902579154e-12,2.4550373845364169e-32,6.9330929942962231e-41,5.7779168618353514e-60,3.1339105500315818e-14,1.1290479791004479e-16,0.0,0.49998488994647883,1.4079400759558072e-07,1.4942536385473308e-05,2.1718523267344367e-07,7.353640531056622e-10,2.5248646845341065e-08,2.3741318323536254e-08,7.555411213978128e-10
1.6470271504389658e-12,0.004023131612903226,0.0,0.0,0.010942510208885326,0.49999978244987181,1.7583110032457926e-56,1.9155436641266606e-12,2.6013659789495045e-32,7.4172376256144906e-41,6.4236606002904149e-60,3.1946260780834419e-14,1.1620691017348563e-16,0.0,0.49998474606430821,1.4079395947577041e-07,1.5086146944954481e-05,2.1755012719129934e-07,7.4962135893493662e-10,2.5491682134783346e-08,2.3942442644379761e-08,7.7655132009976569e-10
1.6628000280496236e-12,0.004023131612903226,0.0,0.0,0.010942509410534127,0.49999978209486318,1.9348199211983215e-56,1.9710001896110147e-12,2.7548990319893472e-32,7.9300959142326634e-41,7.1343696803225374e-60,3.2559199893813706e-14,1.1957268049729892e-16,0.0,0.49998460219851526,1.407939109776526e-07,1.5229740882498827e-05,2.1790513585458348e-07,7.6401493117360796e-10,2.5734687395262139e-08,2.4142828418254766e-08,7.9791682807958928e-10
1.6785729056602815e-12,0.004023131612903226,0.0,0.0,0.010942508622573561,0.49999978174947246,2.1271319313615899e-56,2.027513919667879e-12,2.9159180440850978e-32,8.4730746483378446e-41,7.9158695832761019e-60,3.3177921509473427e-14,1.2300271220305514e-16,0.0,0.49998445834909816,1.4079386217296507e-07,1.5373318200031957e-05,2.1825052648802871e-07,7.7854475223139368e-10,2.5977662409868785e-08,2.4342472142837646e-08,8.196392978973513e-10
1.6943457832709393e-12,0.004023131612903226,0.0,0.0,0.010942507844746627,0.4999997814134392,2.3364938076688205e-56,2.0850947025857672e-12,3.084712711788847e-32,9.0476353177645893e-41,8.7744457100447758e-60,3.3802424292976059e-14,1.2649760847050352e-16,0.0,0.49998431451605529,1.407938131230521e-07,1.5516878899479266e-05,2.1858655966055342e-07,7.9321080452008869e-10,2.622060696335457e-08,2.4541370395641662e-08,8.4172034301999343e-10
1.7101186608815971e-12,0.004023131612903226,0.0,0.0,0.010942507076803333,0.49999978108651011,2.5642376904186826e-56,2.1437523819571598e-12,3.2615810864838905e-32,9.655295699084885e-41,9.7168748566063372e-60,3.4432706904467427e-14,1.3005797233704738e-16,0.0,0.49998417069938483,1.4079376388031472e-07,1.5660422982765922e-05,2.1891348888182905e-07,8.0801307045356744e-10,2.6463520842134315e-08,2.4739519833893257e-08,8.6416153788493358e-10
1.725891538492255e-12,0.004023131612903226,0.0,0.0,0.010942506318500462,0.49999978076843815,2.8117860592519821e-56,2.203496796651248e-12,3.4468297346515913e-32,1.0297631471236789e-40,1.0750458518750155e-59,3.5068767999117116e-14,1.3368440669722325e-16,0.0,0.49998402689908522,1.4079371448946064e-07,1.5803950451816861e-05,2.1923156079352678e-07,8.2295153244778132e-10,2.6706403834289704e-08,2.4936917194393099e-08,8.8696441797115969e-10
1.7416644161029128e-12,0.004023131612903226,0.0,0.0,0.010942505569601404,0.49999978045898369,3.0806569460307621e-56,2.2643377807870234e-12,3.6407738996978235e-32,1.0976277861993517e-40,1.1883058113945611e-59,3.5710606227159324e-14,1.3737751430218447e-16,0.0,0.4999838831151544,1.4079366498858217e-07,1.5947461308556806e-05,2.1954101535538503e-07,8.380261729207599e-10,2.6949255729572318e-08,2.5133559293362185e-08,9.1013047987772514e-10
1.7574372937135706e-12,0.004023131612903226,0.0,0.0,0.010942504829875988,0.49999978015791291,3.3724693968793009e-56,2.3262851637067469e-12,3.8437376653403688e-32,1.1692931325580156e-40,1.3123132211756227e-59,3.6358220233933433e-14,1.4113789775918905e-16,0.0,0.49998373934759088,1.4079361541008403e-07,1.6090955554910263e-05,2.198420860262354e-07,8.5323697429261056e-10,2.7192076319406467e-08,2.5329443026272927e-08,9.3366118140954466e-10
1.7732101713242284e-12,0.004023131612903226,0.0,0.0,0.010942504099100284,0.49999977986499905,3.6889491928870406e-56,2.3893487699497782e-12,4.0560541205582274e-32,1.2449351251739488e-40,1.4479775867470029e-59,3.7011608659924934e-14,1.449661595310917e-16,0.0,0.49998359559639288,1.4079356578148143e-07,1.6234433192801499e-05,2.2013499994012319e-07,8.6858391898551747e-10,2.743486539689174e-08,2.5524565367665674e-08,9.5755794167039434e-10
1.7889830489348863e-12,0.004023131612903226,0.0,0.0,0.010942503377056441,0.4999997795800209,4.0319348392252962e-56,2.4535384192267805e-12,4.2780655261034853e-32,1.3247361706544115e-40,1.5962762157025204e-59,3.7670770140806174e-14,1.4886290193584022e-16,0.0,0.49998345186155868,1.4079351612608774e-07,1.6377894224154569e-05,2.2041997807765512e-07,8.8406698942374179e-10,2.7677622756805317e-08,2.5718923370950796e-08,9.8182214116301227e-10
1.8047559265455441e-12,0.004023131612903226,0.0,0.0,0.010942502663532513,0.49999977930276351,4.4033838327048077e-56,2.5188639263942786e-12,4.5101234825763577e-32,1.4088853205251333e-40,1.7582586014937152e-59,3.833570330747727e-14,1.5282872714597603e-16,0.0,0.49998330814308645,1.4079346646360644e-07,1.6521338650893301e-05,2.2069723543270616e-07,8.9968616803362203e-10,2.7920348195604005e-08,2.5912514168196446e-08,1.0064551218961914e-09
1.820528804156202e-12,0.004023131612903226,0.0,0.0,0.010942501958322307,0.49999977903301784,4.8053792180934361e-56,2.5853351014295894e-12,4.7525891000641735e-32,1.4975784517499777e-40,1.9350510480735811e-59,3.9006406786107092e-14,1.568642371881393e-16,0.0,0.49998316444097457,1.4079341681064146e-07,1.6664766474941308e-05,2.2096698117460992e-07,9.154414372435725e-10,2.8163041511426068e-08,2.6105334969902423e-08,1.0314581874987664e-09
1.8363016817668596e-12,0.004023131612903226,0.0,0.0,0.010942501261225217,0.49999977877058022,5.2401364438069888e-56,2.65296174940611e-12,5.0058331693451272e-32,1.5910184505148437e-40,2.1278615463299603e-59,3.9682879198174153e-14,1.6097003394257754e-16,0.0,0.49998302075522127,1.4079336718113616e-07,1.6808177698221964e-05,2.2122941880595556e-07,9.3133277948408487e-10,2.8405702504092783e-08,2.6297383064760073e-08,1.0568326033403805e-09
1.852074559377517e-12,0.004023131612903226,0.0,0.0,0.010942500572046075,0.49999977851525268,5.7100105278779264e-56,2.721753670468982e-12,5.2702363346576419e-32,1.6894153993058925e-40,2.3379849136404876e-59,4.0365119160507696e-14,1.6514671914265974e-16,0.0,0.49998287708582495,1.4079331758675187e-07,1.6951572322658443e-05,2.2148474631610958e-07,9.4736017718772519e-10,2.8648330975109777e-08,2.6488655819398735e-08,1.0825795966589309e-09
1.867847436988175e-12,0.004023131612903226,0.0,0.0,0.010942499890594998,0.49999977826684261,6.2175035454009132e-56,2.7917206598111001e-12,5.5461892680361161e-32,1.7929867673120826e-40,2.5668082082828606e-59,4.1053125285328653e-14,1.6939489437439362e-16,0.0,0.49998273343278371,1.4079326803719293e-07,1.7094950350173664e-05,2.2173315633057774e-07,9.6352361278913717e-10,2.8890926727668088e-08,2.6679150678118724e-08,1.108700356694582e-09
1.8836203145988325e-12,0.004023131612903226,0.0,0.0,0.010942499216687244,0.49999977802516277,6.7652724489559947e-56,2.8628725076494942e-12,5.8340928452137752e-32,1.9019576041819915e-40,2.8158164308483634e-59,4.174689618029071e-14,1.737151610759477e-16,0.0,0.49998258979609589,1.407932185404867e-07,1.7238311782690364e-05,2.2197483625632118e-07,9.7982306872503846e-10,2.9133489566645028e-08,2.6868865162611209e-08,1.1351960348302321e-09
1.89939319220949e-12,0.004023131612903226,0.0,0.0,0.010942498550143075,0.49999977779003063,7.3561372338203835e-56,2.9352189992020659e-12,6.1343583230933573e-32,2.0165607371649056e-40,3.086598525233396e-59,4.2446430448521393e-14,1.7810812053717778e-16,0.0,0.49998244617575988,1.4079316910322509e-07,1.7381656622131019e-05,2.222099684231352e-07,9.9625852743422357e-10,2.9376019298604807e-08,2.7057796871665116e-08,1.162067744738332e-09
1.9151660698201477e-12,0.004023131612903226,0.0,0.0,0.010942497890787608,0.49999977756126868,7.9930894600962088e-56,3.0087699146646899e-12,6.4474075187864031e-32,2.1370369716662347e-40,3.3808536922221548e-59,4.315172668866309e-14,1.8257437389915735e-16,0.0,0.49998230257177378,1.4079311973077174e-07,1.7524984870417913e-05,2.2243873022119831e-07,1.0128299713575605e-09,2.9618515731798882e-08,2.7245943480861421e-08,1.1893165625339317e-09
1.9309389474308053e-12,0.004023131612903226,0.0,0.0,0.010942497238450692,0.49999977733870477,8.6793011442026084e-56,3.0835350291886685e-12,6.7736729902218918e-32,2.2636352952473085e-40,3.7003980291225745e-59,4.3862783494914147e-14,1.8711452215371249e-16,0.0,0.49998215898413606,1.407930704274408e-07,1.7668296529473076e-05,2.2266129423489443e-07,1.0295373829379936e-09,2.9860978676166137e-08,2.7433302742254835e-08,1.2169435269338532e-09
1.946711825041463e-12,0.004023131612903226,0.0,0.0,0.010942496592966778,0.49999977712217064,9.4181340325065283e-56,3.1595241128585414e-12,7.1135982183249449e-32,2.3966130850996392e-40,4.0471715093775981e-59,4.4579599457069922e-14,1.9172916614296115e-16,0.0,0.49998201541284482,1.4079302119665025e-07,1.7811591601218344e-05,2.2287782837301034e-07,1.0463807446205402e-09,3.0103407943332774e-08,2.7619872484043394e-08,1.2449496394218644e-09
1.9624847026521206e-12,0.004023131612903226,0.0,0.0,0.010942495954174779,0.49999977691150305,1.0213149270198064e-55,3.2367469306702582e-12,7.4676377907663621e-32,2.5362363190237253e-40,4.4232453165454024e-59,4.5302173160563846e-14,1.9641890655885625e-16,0.0,0.4999818718578985,1.4079297204105416e-07,1.7954870087575317e-05,2.2308849599540457e-07,1.0633600388522938e-09,3.0345803346612022e-08,2.780565061022593e-08,1.2733358644197512e-09
1.9782575802627782e-12,0.004023131612903226,0.0,0.0,0.010942495321917971,0.49999977670654294,1.1068117478854255e-55,3.315213242509698e-12,7.8362575872836671e-32,2.6827797899424745e-40,4.8308295475260616e-59,4.6030503186508464e-14,2.0118434394273396e-16,0.0,0.49998172831929522,1.4079292296265643e-07,1.809813199046538e-05,2.2329345603624631e-07,1.0804752480824203e-09,3.0588164701003609e-08,2.7990635100247837e-08,1.3021031294641629e-09
1.994030457873436e-12,0.004023131612903226,0.0,0.0,0.010942494696043852,0.4999997765071359,1.1987029256479171e-55,3.3949328031315474e-12,8.2199349665744225e-32,2.8365273239793765e-40,5.2722813004081916e-59,4.676458811173645e-14,2.0602607868486517e-16,0.0,0.49998158479703331,1.4079287396290803e-07,1.8241377311809679e-05,2.2349286312391383e-07,1.09772635476216e-09,3.0830491823193033e-08,2.8174824008635249e-08,1.3312523253891184e-09
2.0098033354840935e-12,0.004023131612903226,0.0,0.0,0.010942494076404035,0.49999977631313125,1.2974106114158282e-55,3.4759153621385238e-12,8.6191589547624746e-32,2.9977720021315157e-40,5.7501131628175715e-59,4.7504426508841592e-14,2.1094471102401215e-16,0.0,0.49998144129111116,1.407928250427914e-07,1.8384606053529158e-05,2.2368686769764628e-07,1.1151133413448274e-09,3.1072784531550537e-08,2.8358215464617914e-08,1.3607843065140585e-09
2.025576213094751e-12,0.004023131612903226,0.0,0.0,0.010942493462854129,0.49999977612438279,1.4033811863820883e-55,3.5581706639609572e-12,9.0344304354378872e-32,3.1668163855675933e-40,6.2670021171704393e-59,4.8250016946219792e-14,2.1594084104698885e-16,0.0,0.49998129780152689,1.4079277620289212e-07,1.852781821754452e-05,2.2387561612103362e-07,1.13263619028581e-09,3.1315042646129987e-08,2.8540807671741046e-08,1.3906998908373238e-09
2.0413490907054087e-12,0.004023131612903226,0.0,0.0,0.01094249285525364,0.49999977594074813,1.5170864471966222e-55,3.641708447836714e-12,9.4662623412712248e-32,3.3439727445810911e-40,6.8257988797677083e-59,4.900135798810998e-14,2.2101506868822617e-16,0.0,0.49998115432827883,1.4079272744346124e-07,1.8671013805776256e-05,2.2405925079243335e-07,1.1502948840425679e-09,3.1557265988667442e-08,2.8722598907466296e-08,1.4209998602349422e-09
2.0571219683160664e-12,0.004023131612903226,0.0,0.0,0.010942492253465849,0.49999977576208871,1.6390248394576955e-55,3.7265384477914664e-12,9.9151798472029007e-32,3.5295632912287345e-40,7.4295376912126493e-59,4.975844819463501e-14,2.2616799372934057e-16,0.0,0.49998101087136526,1.4079267876446805e-07,1.881419282014464e-05,2.2423791025239492e-07,1.1680894050746346e-09,3.1799454382579581e-08,2.8903587522762139e-08,1.4516849606646052e-09
2.072894845926724e-12,0.004023131612903226,0.0,0.0,0.010942491657357722,0.49999977558826958,1.7697227408817867e-55,3.812670392619323e-12,1.0381720565208271e-31,3.7239204156844488e-40,8.0814465761942182e-59,5.0521286121842449e-14,2.3140021579870794e-16,0.0,0.49998086743078446,1.4079263016564615e-07,1.8957355262569717e-05,2.244117292881743e-07,1.1860197358436164e-09,3.2041607652961844e-08,2.9083771941683963e-08,1.4827559023747242e-09
2.0886677235373816e-12,0.004023131612903226,0.0,0.0,0.010942491066799802,0.49999977541915996,1.9097357957498207e-55,3.9001140058637738e-12,1.0866434740639148e-31,3.9273869263389818e-40,8.7849580912510971e-59,5.1289870321745477e-14,2.3671233437104074e-16,0.0,0.4999807240065347,1.4079258164653207e-07,1.9100501134971292e-05,2.2458083903541666e-07,1.2040858588131915e-09,3.228372562658643e-08,2.9263150660943951e-08,1.5142133601184307e-09
2.1044406011480393e-12,0.004023131612903226,0.0,0.0,0.010942490481666107,0.49999977525463196,2.0596503022662838e-55,3.9888790057990091e-12,1.1369885450142452e-31,4.1403162936753865e-40,9.5437205797180198e-59,5.206419934236354e-14,2.4210494876697069e-16,0.0,0.49998058059861428,1.4079253320649907e-07,1.9243630439268978e-05,2.2474536707708487e-07,1.22228775644911e-09,3.2525808131900097e-08,2.9441722249471145e-08,1.5460579733724193e-09
2.120213478758697e-12,0.004023131612903226,0.0,0.0,0.010942489901834041,0.49999977509456145,2.2200846545070589e-55,4.0789751054115538e-12,1.1892648801156591e-31,4.3630728979506182e-40,1.0361609953656056e-58,5.2844271727763085e-14,2.4757865815263386e-16,0.0,0.49998043720702129,1.4079248484478597e-07,1.9386743177382156e-05,2.2490543753970738e-07,1.2406254112191946e-09,3.2767854999021719e-08,2.9619485347961917e-08,1.5782903465605068e-09
2.1359863563693545e-12,0.004023131612903226,0.0,0.0,0.010942489327184298,0.4999997749388278,2.3916908406717423e-55,4.170412012382265e-12,1.2435314132986347e-31,4.5960322807134209e-40,1.1242742023182799e-58,5.3630086018098102e-14,2.5313406153926202e-16,0.0,0.49998029383175419,1.4079243656052143e-07,1.9529839351229971e-05,2.2506117118701872e-07,1.2590988055933394e-09,3.3009866059739691e-08,2.9796438668420961e-08,1.6109110492817842e-09
2.151759233980012e-12,0.004023131612903226,0.0,0.0,0.010942488757600765,0.4999997747873135,2.5751559993968424e-55,4.2631994290686376e-12,1.2998484219456824e-31,4.8395814001887791e-40,1.219148539424676e-58,5.4421640749650768e-14,2.5877175778277709e-16,0.0,0.49998015047281119,1.4079238835274511e-07,1.9672918962731355e-05,2.2521268551106325e-07,1.2777079220435098e-09,3.3251841147509065e-08,2.9972580993693206e-08,1.6439206165432475e-09
2.1675321115906698e-12,0.004023131612903226,0.0,0.0,0.010942488192970456,0.49999977463990419,2.771204035927474e-55,4.3573470524874687e-12,1.3582775473147193e-31,5.0941188905591777e-40,1.3212474956532958e-58,5.521893445487182e-14,2.6449234558338937e-16,0.0,0.49998000713019058,1.4079234022042568e-07,1.9815982013805026e-05,2.2536009482083067e-07,1.2964527430437424e-09,3.3493780097448604e-08,3.0147911176986794e-08,1.6773195489967919e-09
2.1833049892013274e-12,0.004023131612903226,0.0,0.0,0.01094248763318339,0.49999977449648864,2.9805972999870934e-55,4.4528645742978415e-12,1.4188818151204843e-31,5.3600553251729376e-40,1.4310625983844221e-58,5.6021965662421027e-14,2.7029642348520161e-16,0.0,0.49997986380389048,1.4079229216247588e-07,1.9959028506369472e-05,2.255035103284902e-07,1.3153332510701445e-09,3.3735682746337554e-08,3.0322428141387358e-08,1.711108313180441e-09
2.199077866811985e-12,0.004023131612903226,0.0,0.0,0.01094248707813255,0.4999997743569588,3.2041383272273792e-55,4.5497616807844526e-12,1.4817256562740608e-31,5.6378134837098948e-40,1.5491148869974889e-58,5.6830732897207464e-14,2.7618458987581564e-16,0.0,0.49997972049390943,1.4079224417776579e-07,2.010205844234295e-05,2.2564304023328843e-07,1.3343494286008949e-09,3.3977548932612329e-08,3.0496130879363989e-08,1.7452873417636974e-09
2.2148507444226427e-12,0.004023131612903226,0.0,0.0,0.010942486527713756,0.49999977422120923,3.4426716461836083e-55,4.6480480528412497e-12,1.5468749277805678e-31,5.9278286233347361e-40,1.6759564523780915e-58,5.7645234680429688e-14,2.8215744298594389e-16,0.0,0.49997957720024538,1.4079219626513389e-07,2.0245071823643506e-05,2.2577878980317464e-07,1.3535012581162413e-09,3.4219378496362814e-08,3.0669018452266831e-08,1.7798570337968973e-09
