Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
1.954391039512452e-10,0.004023131612903226,0.0,0.0,0.010938590352845303,0.49999976942801577,3.8498879772336369e-42,2.8802175260914261e-10,3.7514580550141907e-24,1.3539981331567609e-30,1.7348967738352563e-43,2.9195278985679179e-12,1.361658303597408e-12,0.0,0.4990264301996058,1.4047353277474151e-07,0.00095673738302655897,2.3057198439003088e-07,6.5402820866160203e-06,3.6107979746811253e-06,3.4579075964976091e-07,1.632793769861394e-06
1.974235702202153e-10,0.004023131612903226,0.0,0.0,0.010938553894522673,0.49999976942878432,4.2316130242192999e-42,2.9686071868018499e-10,3.9668126057081237e-24,1.4469795819866894e-30,1.9260168306936396e-43,2.9687957558937277e-12,1.3995967237605861e-12,0.0,0.49902185344935923,1.40471775310566e-07,0.00096106973293876355,2.3057121587289262e-07,6.6442360340001702e-06,3.6472743686397466e-06,3.457752143027711e-07,1.6510486220834092e-06
1.9940803648918538e-10,0.004023131612903226,0.0,0.0,0.010938517439771237,0.49999976942955271,4.6465767882124221e-42,3.0587822552080701e-10,4.1920423170444049e-24,1.5452691573401414e-30,2.1358457569199441e-43,3.0183105325385878e-12,1.4381641633663236e-12,0.0,0.49901733848693786,1.4047003530713733e-07,0.00096533960450172131,2.305704474310366e-07,6.7485368621516409e-06,3.6837471489998702e-06,3.4575969382674528e-07,1.6693018340494328e-06
2.0139250275815547e-10,0.004023131612903226,0.0,0.0,0.010938480988590066,0.49999976943032109,5.0972775751861388e-42,3.1507603985643133e-10,4.4274861824648583e-24,1.6491089091214108e-30,2.3659883882710864e-43,3.0680692213430242e-12,1.4773635358535021e-12,0.0,0.49901288442443154,1.4046831251413426e-07,0.00096954790150138555,2.3056967906444275e-07,6.8531766309150819e-06,3.7202163172644994e-06,3.4574419789376926e-07,1.6875534084416016e-06
2.0337696902712555e-10,0.004023131612903226,0.0,0.0,0.01093844454097829,0.49999976943108942,5.5863720559191423e-42,3.2445592787315331e-10,4.6734908859501251e-24,1.7587491491088042e-30,2.6181679896294587e-43,3.1180688556883906e-12,1.5171977142387625e-12,0.0,0.49900849038676853,1.4046660668485709e-07,0.00097369551464527942,2.3056891077309247e-07,6.9581475198786523e-06,3.7566818748722221e-06,3.457287261799531e-07,1.7058033479072938e-06
2.0536143529609564e-10,0.004023131612903226,0.0,0.0,0.010938408096935106,0.49999976943185759,6.116683457216332e-42,3.3401965521776358e-10,4.9304108837695346e-24,1.8744486372733938e-30,2.8942335848454726e-43,3.1683065089474954e-12,1.5576695316632239e-12,0.0,0.49900415551153066,1.4046491757617306e-07,0.0009777833217517655,2.3056814255696852e-07,7.0634418266265205e-06,3.7931438231981646e-06,3.4571327836551168e-07,1.7240516550595665e-06
2.0734590156506573e-10,0.004023131612903226,0.0,0.0,0.010938371656459748,0.49999976943262575,6.6912100819223045e-42,3.4376898699775907e-10,5.1986084860032836e-24,1.9964747700654642e-30,3.1961676531253302e-43,3.2187792939427274e-12,1.5987817819317356e-12,0.0,0.4989998789487699,1.4046324494846717e-07,0.00098181218793657547,2.3056737441605439e-07,7.169051965016849e-06,3.8296021635549345e-06,3.4569785413481702e-07,1.7422983324775954e-06
2.0933036783403582e-10,0.004023131612903226,0.0,0.0,0.010938335219551516,0.49999976943339386,7.3131341671194054e-42,3.5370568778134225e-10,5.4784539378408446e-24,2.1251037706630066e-30,3.5260942058849716e-43,3.2694843624115753e-12,1.6405372200447727e-12,0.0,0.49899565986082811,1.4046158856559131e-07,0.00098578296579663834,2.3056660635033492e-07,7.2749704634849559e-06,3.8660568971935368e-06,3.4568245317642946e-07,1.7605433827071274e-06
2.113148341030059e-10,0.004023131612903226,0.0,0.0,0.01093829878620976,0.4999997694341618,7.9858310900619183e-42,3.6383152159741255e-10,5.7703255006596655e-24,2.2606208811766716e-30,3.8862872583479759e-43,3.3204189044794466e-12,1.6829385627230713e-12,0.0,0.49899149742215865,1.4045994819481186e-07,0.00098969649559125009,2.3056583835979611e-07,7.3811899633712044e-06,3.902508025304295e-06,3.4566707518310992e-07,1.7787868082609251e-06
2.13299300371976e-10,0.004023131612903226,0.0,0.0,0.01093826235643388,0.49999976943492974,8.7128789315777361e-42,3.7414825193554448e-10,6.0746095328883518e-24,2.4033205568058894e-30,4.2791797105425962e-43,3.3715801481396669e-12,1.725988488925111e-12,0.0,0.49898739081915156,1.4045832360676158e-07,0.00099355360542062042,2.3056507044442513e-07,7.4877032172733405e-06,3.9389555490177457e-06,3.4565171985181971e-07,1.7970286116192199e-06
2.152837666409461e-10,0.004023131612903226,0.0,0.0,0.010938225930223333,0.49999976943569763,9.4980684068438524e-42,3.8465764174595786e-10,6.3917005706585897e-24,2.5535066619411189e-30,4.7073726527297139e-43,3.422965358740587e-12,1.7696896403575432e-12,0.0,0.49898333924996108,1.4045671457539262e-07,0.00099735511140183514,2.305643026042101e-07,7.5945030874228284e-06,3.9753994694055269e-06,3.4563638688370734e-07,1.8152687952301568e-06
2.1726823290991618e-10,0.004023131612903226,0.0,0.0,0.010938189507577621,0.49999976943646535,1.034541317360713e-41,3.9536145343947759e-10,6.7220014082502085e-24,2.7114926682072553e-30,5.1736451106644229e-43,3.4745718384796699e-12,1.814044621978655e-12,0.0,0.49897934192433507,1.4045512087792528e-07,0.0010011018178422751,2.3056353483914032e-07,7.7015825440849221e-06,4.0118397874812374e-06,3.4562107598408751e-07,1.8335073615102467e-06
2.1925269917888627e-10,0.004023131612903226,0.0,0.0,0.010938153088496294,0.49999976943723307,1.1259160528082851e-41,4.0626144888748317e-10,7.0659231783338901e-24,2.8776018544432812e-30,5.6809642464653602e-43,3.5263969259044839e-12,1.8590560024949759e-12,0.0,0.49897539806344704,1.4045354229480188e-07,0.0010047945174105188,2.3056276714920586e-07,7.8089346639820567e-06,4.0482765042013187e-06,3.4560578686241231e-07,1.8517443128448067e-06
2.2123716544785636e-10,0.004023131612903226,0.0,0.0,0.010938116672978962,0.49999976943800062,1.2243802498929561e-41,4.1735938942184947e-10,7.4238854320160903e-24,3.0521675086132896e-30,6.2324960312447666e-43,3.578437995420493e-12,1.9047263148511135e-12,0.0,0.49897150689973141,1.4045197860964203e-07,0.0010084339913047783,2.3056199953439814e-07,7.9165526287402359e-06,4.0847096204658832e-06,3.4559051923223647e-07,1.8699796515884023e-06
2.2322163171682644e-10,0.004023131612903226,0.0,0.0,0.010938080261025268,0.49999976943876817,1.3304087349869783e-41,4.2865703583487791e-10,7.7963162186909151e-24,3.235533131644148e-30,6.8316164060393368e-43,3.6306924568055586e-12,1.9510580567129193e-12,0.0,0.49896766767672018,1.4045042960919447e-07,0.0010120210094188929,2.3056123199470966e-07,8.0244297233581121e-06,4.1211391371195589e-06,3.4557527281117905e-07,1.8882133800652838e-06
2.2520609798579653e-10,0.004023131612903226,0.0,0.0,0.010938043852634919,0.49999976943953567,1.4445031501700004e-41,4.401561483792184e-10,8.1836521657036614e-24,3.4280526431852057e-30,7.4819229479744181e-43,3.6831577547310508e-12,1.9980536909440671e-12,0.0,0.49896387964888245,1.4044889508329108e-07,0.0010155563305059225,2.3056046453013369e-07,8.1325593346983608e-06,4.1575650549523127e-06,3.4556004732088196e-07,1.9064455005698189e-06
2.2719056425476662e-10,0.004023131612903226,0.0,0.0,0.010938007447807652,0.499999769440303,1.5671931884606451e-41,4.5185848676778284e-10,8.5863385578308988e-24,3.6300905892855994e-30,8.1872470589895799e-43,3.7358313682894874e-12,2.0457156460761498e-12,0.0,0.49896014208146622,1.4044737482480531e-07,0.001019040702339373,2.3055969714066452e-07,8.2409349500011021e-06,4.1939873747002516e-06,3.4554484248696427e-07,1.924676015366921e-06
2.291750305237367e-10,0.004023131612903226,0.0,0.0,0.010937971046543263,0.49999976944107033,1.6990378731876558e-41,4.6376581017364934e-10,9.0048294165819784e-24,3.8420223519847691e-30,8.9516666948523884e-43,3.7887108105286016e-12,2.0940463167723707e-12,0.0,0.49895645425034235,1.4044586862960648e-07,0.0010224748618720887,2.305589298262974e-07,8.3495501554189419e-06,4.2304060970464366e-06,3.4552965803897678e-07,1.9429049266924693e-06
2.311594967927068e-10,0.004023131612903226,0.0,0.0,0.010937934648841591,0.4999997694418376,1.8406268826270396e-41,4.7587987722995793e-10,9.4395875793269735e-24,4.064234360811975e-30,9.7795196525902791e-43,3.8417936279917544e-12,2.1430480642849208e-12,0.0,0.49895281544185088,1.404443762965145e-07,0.0010258595353928423,2.305581625870289e-07,8.4583986345734346e-06,4.2668212226216617e-06,3.4551449371035303e-07,1.9611322367537321e-06
2.331439630616769e-10,0.004023131612903226,0.0,0.0,0.010937898254702512,0.49999976944260471,1.9925819210492673e-41,4.8820244602979795e-10,9.8910847782560369e-24,4.2971243061906571e-30,1.067541743487861e-42,3.8950774002646147e-12,2.1927232169061361e-12,0.0,0.49894922495264943,1.4044289762726038e-07,0.0010291954386806646,2.3055739542285607e-07,8.5674741671325527e-06,4.3032327520052245e-06,3.4549934923836136e-07,1.9793579477297719e-06
2.35128429330647e-10,0.004023131612903226,0.0,0.0,0.010937861864125958,0.49999976944337182,2.1555581373384375e-41,5.0073527412608814e-10,1.0359801719175293e-23,4.5411013547436485e-30,1.1644259710336093e-42,3.9485597395279804e-12,2.2430740704135149e-12,0.0,0.4989456820895643,1.4044143242644373e-07,0.0010324832771569324,2.30556628333777e-07,8.6767706274089178e-06,4.3396406857257065e-06,3.4548422436405478e-07,1.9975820617718598e-06
2.3711289559961707e-10,0.004023131612903226,0.0,0.0,0.010937825477111892,0.49999976944413888,2.3302455923632558e-41,5.1348011853144638e-10,1.0846228160144381e-23,4.7965863664953732e-30,1.2691249389096044e-42,4.0022382901167236e-12,2.2941028885086766e-12,0.0,0.49894218616944286,1.4043998050148801e-07,0.0010357237460352649,2.305558613197909e-07,8.7862819829784629e-06,4.3760450242617162e-06,3.4546911883222084e-07,2.0158045810038695e-06
2.3909736186858716e-10,0.004023131612903226,0.0,0.0,0.010937789093660329,0.49999976944490576,2.5173707762977558e-41,5.2643873571805351e-10,1.1350862989960842e-23,5.0640121139672445e-30,1.3821908333443677e-42,4.0561107280847025e-12,2.3458119032503569e-12,0.0,0.49893873651900866,1.4043854166260262e-07,0.0010389175304692418,2.3055509438089771e-07,8.8960022933192033e-06,4.4124457680426306e-06,3.4545403239133179e-07,2.0340255075226852e-06
2.4108182813755725e-10,0.004023131612903226,0.0,0.0,0.010937752713771325,0.49999976944567265,2.7176981771079012e-41,5.3961288161750937e-10,1.1874214306496478e-23,5.3438235031626893e-30,1.5042093723735397e-42,4.1101747607756099e-12,2.3982033154815078e-12,0.0,0.498935332474719,1.404371157227438e-07,0.0010420653056979891,2.3055432751709832e-07,9.0059257084699069e-06,4.4488429174493343e-06,3.4543896479349433e-07,2.052244843398577e-06
2.4306629440652733e-10,0.004023131612903226,0.0,0.0,0.01093771633744497,0.49999976944643948,2.9320319014385279e-41,5.5300431162067969e-10,1.241679949489105e-23,5.63647779643824e-30,1.6358015100246533e-42,4.1644281263996522e-12,2.4512792952505996e-12,0.0,0.49893197338262346,1.4043570249757053e-07,0.0010451677371896559,2.3055356072839458e-07,9.1160464677082455e-06,4.485236472814938e-06,3.4542391579439964e-07,2.0704625906756019e-06
2.450507606754974e-10,0.004023131612903226,0.0,0.0,0.010937679964681408,0.49999976944720614,3.1612173491536477e-41,5.6661478057753716e-10,1.2979145305608453e-23,5.9424448372573493e-30,1.7776252102028683e-42,4.2188685936159894e-12,2.505041982227182e-12,0.0,0.49892865859822538,1.4043430180540806e-07,0.0010482254807828164,2.3055279401478894e-07,9.2263588982482561e-06,4.5216264344254892e-06,3.4540888515327347e-07,2.0886787513719746e-06
2.470352269444675e-10,0.004023131612903226,0.0,0.0,0.010937643595480813,0.49999976944797281,3.4061429428016971e-41,5.8044604279699372e-10,1.3561787932360735e-23,6.2622072768236678e-30,1.9303772924297217e-42,4.2734939611208367e-12,2.5594934861118112e-12,0.0,0.49892538748634518,1.404329134672112e-07,0.0010512391828258209,2.3055202737628507e-07,9.3368574139567626e-06,4.5580128025206719e-06,3.453938726328268e-07,2.1068933274804444e-06
2.490196932134376e-10,0.004023131612903226,0.0,0.0,0.010937607229843396,0.49999976944873942,3.6677419132962316e-41,5.9449985204672816e-10,1.4165273089905262e-23,6.5962608025906764e-30,2.094795351631303e-42,4.328302057241194e-12,2.6146358870403993e-12,0.0,0.49892215942098522,1.4043153730652234e-07,0.0010542094803141369,2.3055126081288725e-07,9.4475365140885029e-06,4.5943955772944989e-06,3.4537887799920675e-07,2.1251063209686667e-06
2.510041594824077e-10,0.004023131612903226,0.0,0.0,0.010937570867769418,0.49999976944950586,3.9469941431214104e-41,6.0877796155300301e-10,1.4790156091720287e-23,6.9451143686446486e-30,2.2716597542170629e-42,4.3832907395340602e-12,2.6704712359830674e-12,0.0,0.49891897378519751,1.4043017314943497e-07,0.0010571370010256976,2.3055049432460052e-07,9.5583907820396848e-06,4.6307747588959973e-06,3.4536390102194819e-07,2.1433177337795678e-06
2.529886257513778e-10,0.004023131612903226,0.0,0.0,0.01093753450925917,0.4999997694502723,4.2449280683907865e-41,6.2328212400047765e-10,1.5437001927564375e-23,7.3092904279581278e-30,2.461795712735703e-42,4.4384578943911278e-12,2.7270015551375894e-12,0.0,0.49891582997095202,1.4042882082456032e-07,0.0010600223636542925,2.305497279114308e-07,9.6694148841197047e-06,4.6671503474298662e-06,3.4534894147392523e-07,2.1615275678316988e-06
2.5497309202034787e-10,0.004023131612903226,0.0,0.0,0.010937498154312983,0.49999976945103858,4.562622641107145e-41,6.3801409153201457e-10,1.6106385340924893e-23,7.689325166511118e-30,2.6660754414402563e-42,4.4938014366488171e-12,2.7842288383174813e-12,0.0,0.4989127273790081,1.4042748016298675e-07,0.0010628661779410286,2.3054896157338495e-07,9.780603568340748e-06,4.7035223429571539e-06,3.4533399913130407e-07,2.1797358250195964e-06
2.5695755828931796e-10,0.004023131612903226,0.0,0.0,0.010937461802931229,0.49999976945180485,4.901209352990545e-41,6.5297561574847599e-10,1.6798890906361017e-23,8.0857687392774636e-30,2.8854203951405907e-42,4.5493193092036366e-12,2.8421550513348288e-12,0.0,0.49890966541878762,1.4042615099824398e-07,0.0010656690448038889,2.305481953104705e-07,9.8919516632250262e-06,4.739890745495892e-06,3.4531907377349587e-07,2.1979425072141294e-06
2.5894202455828805e-10,0.004023131612903226,0.0,0.0,0.010937425455114315,0.49999976945257107,5.2618743222613076e-41,6.6816844770851842e-10,1.751511310674655e-23,8.4991855080738361e-30,3.1208035937680907e-42,4.6050094826327442e-12,2.9007821323779144e-12,0.0,0.49890664350824904,1.4042483316627161e-07,0.0010684315564654136,2.3054742912269587e-07,1.0003454076629391e-05,4.776255555021757e-06,3.4530416518311055e-07,2.2161476162628409e-06
2.6092649082725814e-10,0.004023131612903226,0.0,0.0,0.010937389110862677,0.49999976945333713,5.6458604447844316e-41,6.8359433792837725e-10,1.8255656410417914e-23,8.9301542812690955e-30,3.3732520351242745e-42,4.6608699548196766e-12,2.9601119923837143e-12,0.0,0.49890366107376394,1.4042352650538143e-07,0.0010711542965785371,2.3054666301007014e-07,1.0115105794587064e-05,4.8126167714686848e-06,3.4528927314591048e-07,2.2343511539902907e-06
2.629109570962282e-10,0.004023131612903226,0.0,0.0,0.0109373527701768,0.49999976945410318,6.054469611001767e-41,6.9925503638164663e-10,1.9021135348232641e-23,9.3792685553516878e-30,3.6438491983325062e-42,4.7168987505851421e-12,3.0201465154053445e-12,0.0,0.49890071754999565,1.4042223085622082e-07,0.0010738378403506023,2.3054589697260301e-07,1.0226901880166209e-05,4.848974394729506e-06,3.4527439745076545e-07,2.2525531221983868e-06
2.648954233651983e-10,0.004023131612903226,0.0,0.0,0.01093731643305719,0.49999976945486918,6.4890649900984206e-41,7.1515229249905472e-10,1.981217459054372e-23,9.8471367583530964e-30,3.9337376405597835e-42,4.7730939213228486e-12,3.0808875589745191e-12,0.0,0.49889781237977898,1.4042094606174423e-07,0.0010764827546655793,2.3054513101030514e-07,1.033883747234518e-05,4.8853284246565558e-06,3.4525953788960824e-07,2.270753522666715e-06
2.668798896341684e-10,0.004023131612903226,0.0,0.0,0.0109372800995044,0.49999976945563501,6.9510733828699935e-41,7.3128785516822933e-10,2.0629409024095139e-23,1.0334382495125275e-29,4.2441216896239347e-42,4.8294535446402612e-12,3.1423369544590839e-12,0.0,0.49889494501400211,1.4041967196717759e-07,0.0010790895982045144,2.30544365123188e-07,1.0450907784904084e-05,4.9216788610622782e-06,3.4524469425739009e-07,2.2889523571528643e-06
2.688643559031385e-10,0.004023131612903226,0.0,0.0,0.010937243769519007,0.49999976945640084,7.4419876447777369e-41,7.4766347273346148e-10,2.147348382884381e-23,1.0841644794470352e-29,4.5762702351501563e-42,4.8859757240042245e-12,3.2044965074157125e-12,0.0,0.49889211491149038,1.4041840841998194e-07,0.0010816589215642404,2.3054359931126346e-07,1.0563108105332532e-05,4.9580257037198336e-06,3.4522986635203771e-07,2.3071496273927485e-06
2.708488221721086e-10,0.004023131612903226,0.0,0.0,0.010937207443101626,0.49999976945716662,7.9633691806992211e-41,7.6428089299546161e-10,2.2345054554713378e-23,1.1369578358120743e-29,4.9315196209901014e-42,4.9426585883914219e-12,3.2673679979378021e-12,0.0,0.4988893215388906,1.4041715526982588e-07,0.0010841912673743637,2.3054283357454431e-07,1.0675433793753255e-05,4.9943689523636643e-06,3.4521505397440999e-07,2.3253453351009179e-06
2.7283328844107867e-10,0.004023131612903226,0.0,0.0,0.010937171120252909,0.49999976945793223,8.5168505129028554e-41,7.8114186321110931e-10,2.3244787198285001e-23,1.1918853811568251e-29,5.3112766416661704e-42,4.9995002919435488e-12,3.3309531809986668e-12,0.0,0.49888656437055889,1.4041591236855378e-07,0.0010866871704125628,2.3054206791304406e-07,1.078788028186141e-05,5.0307086066901024e-06,3.4520025692825639e-07,2.3435394819708722e-06
2.7481775471004876e-10,0.004023131612903226,0.0,0.0,0.010937134800973532,0.49999976945869784,9.1041379237955525e-41,7.9824813009319984e-10,2.4173358279430435e-23,1.2490157956740583e-29,5.7170216456538106e-42,5.0564990136271801e-12,3.3952537867900588e-12,0.0,0.49888384288844811,1.4041467957014887e-07,0.0010891471577182124,2.305413023267768e-07,1.0900443071879329e-05,5.0670446663579188e-06,3.4518547502017435e-07,2.361732069675369e-06
2.7680222097901885e-10,0.004023131612903226,0.0,0.0,0.010937098485264212,0.49999976945946339,9.7270141750138303e-41,8.1560143981018351e-10,2.5131454917892705e-23,1.3084194026524016e-29,6.1503117483649082e-42,5.1136529568982414e-12,3.4602715210561198e-12,0.0,0.49888115658199911,1.4041345673070654e-07,0.0010915717487043721,2.3054053681575746e-07,1.1013117735526451e-05,5.1033771309888991e-06,3.4517070805956869e-07,2.3799230998667175e-06
2.7878668724798894e-10,0.004023131612903226,0.0,0.0,0.010937062173125692,0.49999976946022878,1.0387341304450027e-40,8.3320353798590002e-10,2.6119774909819434e-23,1.3701681941130968e-29,6.6127841577464042e-42,5.1709603493710465e-12,3.5260080654227853e-12,0.0,0.49887850494803126,1.4041224370840617e-07,0.001093961455268144,2.3053977138000147e-07,1.1125899913004305e-05,5.1397060001683917e-06,3.4515595585861156e-07,2.3981125741770863e-06
2.80771153516959e-10,0.004023131612903226,0.0,0.0,0.010937025864558747,0.49999976946099417,1.1087063502826667e-40,8.5105616969930946e-10,2.7139026804254183e-23,1.4343358566311477e-29,7.106159615459416e-42,5.2284194424917928e-12,3.5924650777227376e-12,0.0,0.49887588749063644,1.4041104036347445e-07,0.0010963167818994406,2.30539006019525e-07,1.1238785311996189e-05,5.1760312734458556e-06,3.4514121823220149e-07,2.4163004942187894e-06
2.827556197859291e-10,0.004023131612903226,0.0,0.0,0.010936989559564181,0.4999997694617595,1.1828210071453609e-40,8.6916107948421544e-10,2.8189929979590818e-23,1.5009977973407487e-29,7.632245956655974e-42,5.2860285112165216e-12,3.6596441923159468e-12,0.0,0.49887330372107347,1.4040984655815839e-07,0.0010986382257881769,2.3053824073434482e-07,1.1351769706681482e-05,5.2123529503354039e-06,3.4512649499792446e-07,2.4344868615845779e-06
2.847400860548992e-10,0.004023131612903226,0.0,0.0,0.010936953258142834,0.49999976946252467,1.2612898462824601e-40,8.8752001132898476e-10,2.9273214719996089e-23,1.5702311701249351e-29,8.1929417914226345e-42,5.3437858536934081e-12,3.7275470204058725e-12,0.0,0.49887075315766455,1.4040866215670095e-07,0.0011009262769299088,2.305374755244784e-07,1.1464848936764242e-05,5.2486710303163249e-06,3.451117859760158e-07,2.4526716778479239e-06
2.867245523238693e-10,0.004023131612903226,0.0,0.0,0.010936916960295567,0.49999976946328983,1.3443337405731605e-40,9.0613470867626384e-10,3.0389622291805506e-23,1.6421149019893511e-29,8.7902403110128237e-42,5.4016897909493864e-12,3.7961751503513762e-12,0.0,0.49886823532569302,1.4040748702530549e-07,0.0011031814182299465,2.3053671038994374e-07,1.1578018906515969e-05,5.2849855128336221e-06,3.4509709098932063e-07,2.470854944563301e-06
2.887090185928394e-10,0.004023131612903226,0.0,0.0,0.010936880666023283,0.49999976946405483,1.4321830116597704e-40,9.250069144226877e-10,3.1539905019897612e-23,1.7167297196201185e-29,9.426233222042737e-42,5.4597386665809977e-12,3.8655301479744076e-12,0.0,0.49886574975730286,1.4040632103210765e-07,0.0011054041256059568,2.3053594533075968e-07,1.169127558383228e-05,5.3212963972985119e-06,3.4508240986325725e-07,2.4890366632664604e-06
2.9069348486180947e-10,0.004023131612903226,0.0,0.0,0.010936844375326897,0.49999976946481983,1.5250777598751564e-40,9.441383709185855e-10,3.272482636405162e-23,1.7941581761257151e-29,1.0103114811879211e-41,5.517930846449451e-12,3.9356135568635312e-12,0.0,0.49886329599139867,1.4040516404715391e-07,0.0011075948680890841,2.3053518034694545e-07,1.1804614999303341e-05,5.3576036830889453e-06,3.4506774242577908e-07,2.5072168354747066e-06
2.9267795113077956e-10,0.004023131612903226,0.0,0.0,0.010936808088207369,0.49999976946558478,1.6232682031389149e-40,9.6353081996768248e-10,3.3945160995293366e-23,1.8744846779628744e-29,1.0823186148501744e-41,5.5762647183797939e-12,4.0064268986733321e-12,0.0,0.49886087357354897,1.4040401594236891e-07,0.0011097541079236081,2.3053441543852099e-07,1.191803324529777e-05,5.393907369550098e-06,3.4505308850733897e-07,2.5253954626871587e-06
2.9466241739974965e-10,0.004023131612903226,0.0,0.0,0.010936771804665672,0.49999976946634955,1.7270150249991048e-40,9.831860028267954e-10,3.5201694872234694e-23,1.95779551204644e-29,1.1588859418175258e-41,5.634738691864175e-12,4.0779716734197619e-12,0.0,0.49885848205588895,1.4040287659152503e-07,0.0011118823006651558,2.305336506055066e-07,1.203152647505992e-05,5.4302074559948738e-06,3.4503844794085233e-07,2.5435725463850241e-06
2.9664688366871974e-10,0.004023131612903226,0.0,0.0,0.010936735524702822,0.49999976946711433,1.8365897319986825e-40,1.0031056602055256e-09,3.6495225317411056e-23,2.0441788730432053e-29,1.2402662404324878e-41,5.693351197769119e-12,4.1502493597715088e-12,0.0,0.49885612099702553,1.4040174587022359e-07,0.0011139798952774958,2.3053288584792357e-07,1.2145090901820247e-05,5.4665039417043891e-06,3.4502382056166166e-07,2.5617480880318509e-06
2.9863134993768983e-10,0.004023131612903226,0.0,0.0,0.01093669924831985,0.49999976946787905,1.952275020548085e-40,1.0232915322659491e-09,3.7826561093622186e-23,2.1337248908497087e-29,1.3267243111059238e-41,5.7521006880467689e-12,4.2232614153373898e-12,0.0,0.49885378996194446,1.4040062365586584e-07,0.0011160473342279285,2.3053212116579365e-07,1.2258722797918664e-05,5.5027968259284429e-06,3.4500920620750208e-07,2.5799220890737914e-06
3.006158162066599e-10,0.004023131612903226,0.0,0.0,0.010936662975517816,0.49999976946864361,2.0743651534877585e-40,1.0437453586222966e-09,3.9196522480280817e-23,2.226525658254014e-29,1.4185374534844443e-41,5.8109856354500311e-12,4.2970092769498768e-12,0.0,0.4988514885219168,1.4039950982761978e-07,0.0011180850535813006,2.3053135655913871e-07,1.2372418493940603e-05,5.5390861078860055e-06,3.4499460471846578e-07,2.5980945509398513e-06
3.0260028247563e-10,0.004023131612903226,0.0,0.0,0.01093662670629781,0.49999976946940816,2.203166346526766e-40,1.0644688783406367e-09,4.0605941349774107e-23,2.3226752587814999e-29,1.5159959587886858e-41,5.8700045332515992e-12,4.3714943609447733e-12,0.0,0.49884921625440931,1.4039840426640382e-07,0.0011200934830926533,2.3053059202798178e-07,1.2486174377865694e-05,5.5753717867656686e-06,3.4498001593696875e-07,2.6162654750421408e-06
3.045847487446001e-10,0.004023131612903226,0.0,0.0,0.010936590440660945,0.49999976947017266,2.3389971647460045e-40,1.0854638299385512e-09,4.2055661243842556e-23,2.4222697947246883e-29,1.619403617683933e-41,5.9291558949667512e-12,4.4467180634371035e-12,0.0,0.49884697274299367,1.4039730685486121e-07,0.0011220730462985333,2.3052982757234614e-07,1.259998689422876e-05,5.6116538617261175e-06,3.4496543970771696e-07,2.6344348627761212e-06
3.065692150135702e-10,0.004023131612903226,0.0,0.0,0.010936554178608365,0.49999976947093699,2.4821889293569496e-40,1.1067319513848064e-09,4.3546537449981216e-23,2.5254074153571654e-29,1.7290782440502434e-41,5.9884382540799295e-12,4.5226817605932825e-12,0.0,0.49884475757725882,1.4039621747732554e-07,0.0011240241606069832,2.3052906319225568e-07,1.2713852543293077e-05,5.6479323318965711e-06,3.4495087587767275e-07,2.6526027155208452e-06
3.0855368128254027e-10,0.004023131612903226,0.0,0.0,0.010936517920141227,0.49999976947170133,2.6330861349092503e-40,1.1282749800990234e-09,4.5079437077867757e-23,2.6321883453316513e-29,1.8453522150249682e-41,6.0478501637750048e-12,4.5993868088995728e-12,0.0,0.49884257035272384,1.4039513601980405e-07,0.0011259472373862261,2.3052829888773463e-07,1.2827767880235615e-05,5.6842071963772414e-06,3.4493632429602332e-07,2.6707690346391978e-06
3.1053814755151036e-10,0.004023131612903226,0.0,0.0,0.010936481665260725,0.49999976947246549,2.7920468771429786e-40,1.1500946529513411e-09,4.665523913582196e-23,2.7427149132622962e-29,1.9685730276963386e-41,6.1073901966691969e-12,4.6768345454269459e-12,0.0,0.49884041067075174,1.4039406236995738e-07,0.0011278426820520693,2.30527534658808e-07,1.2941729514344146e-05,5.7204784542397574e-06,3.4492178481414743e-07,2.6889338214781306e-06
3.1252261382048045e-10,0.004023131612903226,0.0,0.0,0.010936445413968071,0.49999976947322966,2.9594432916837378e-40,1.1721927062620775e-09,4.8274834607301502e-23,2.8570915804912646e-29,2.0991038728325995e-41,6.1670569445505927e-12,4.7550262880923309e-12,0.0,0.49883827813846549,1.4039299641706438e-07,0.0011297108941540411,2.3052677050550137e-07,1.3055734108226027e-05,5.7567461045276107e-06,3.4490725728558434e-07,2.7070970773688957e-06
3.1450708008945054e-10,0.004023131612903226,0.0,0.0,0.010936409166264505,0.49999976947399377,3.1356620037813725e-40,1.1945708758013889e-09,4.9939126527438109e-23,2.9754249700397286e-29,2.2373242260370655e-41,6.2268490181192315e-12,4.8339633359163353e-12,0.0,0.49883617236866434,1.4039193805200331e-07,0.001131552267460286,2.3052600642784055e-07,1.316977837702847e-05,5.7930101462565786e-06,3.4489274156600235e-07,2.7252588036272695e-06
