Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
3.3055433509414596e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727515917374,0.1186699644073281,0.022821567669467278,0.0,6.2174444900415907e-32,4.3409472681420725e-19,2.8983978621261475e-35,9.6872124639189508e-29,1.0202852689985195e-62,2.9174042270815302e-11,4.5997911775529562e-56,2.9174039945576925e-11,2.199737733568657e-38,2.6314418390570553e-36,6.7839374589755908e-51,7.8653238526907732e-52,2.4977003274064413e-26,1.4145644351100548e-43,1.5932743224118155e-09,4.7174025719594666e-11,1.8893181008976288e-13,1.3153788451079858e-20,4.8720066319180296e-20,1.8879597002512152e-13,9.684154922470658e-29,3.7664482189403939e-17,1.7547231686505883e-17,1.5942768380599647e-18,1.2301619522371766e-32,6.2727913591117028e-27,2.8984524784253384e-48,1.1944706579504162e-44,1.2231385509391513e-47
3.98167721919718e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727482355021,0.11866996407542507,0.022821567664642661,0.0,1.1761563141169954e-31,6.1823710420649917e-19,7.8995233739315861e-35,1.6394657923375098e-28,3.3257811589424625e-62,3.5141460204176232e-11,1.1907030566160388e-55,3.5141456892812226e-11,4.251247409763203e-38,5.1987033925952754e-36,2.0320385844398818e-50,2.3559223576848584e-51,4.1314459198191441e-26,3.0767247560746468e-43,1.9191713061011615e-09,5.682325821915374e-11,2.2759784235367467e-13,1.873100778832279e-20,6.9380599147542235e-20,2.274007108703222e-13,1.6017087216997481e-28,5.0567422644791823e-17,2.7440336835043363e-17,2.8876351973451305e-18,3.0218590912084861e-32,1.0376905375216565e-26,7.0169360790900087e-48,3.5777921368137547e-44,3.8885175502600455e-47
4.657811087452901e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727448792668,0.11866996374352205,0.022821567659818045,0.0,2.0518616594329781e-31,8.3655151534322446e-19,1.9194334595457223e-34,2.5770642604848845e-28,9.6038074369823016e-62,4.1108878204580745e-11,2.7696812396476615e-55,4.1108873724198342e-11,7.5521056423163149e-38,9.3720179149011717e-36,5.4032058991587474e-50,6.2643185969678699e-51,6.3845729513483171e-26,6.1003010962875761e-43,2.2450682764283592e-09,6.6472490701330091e-11,2.6627243076472713e-13,2.5341919420025665e-20,9.3872143167645319e-20,2.6600093240210488e-13,2.474983694989599e-28,6.4552739932454089e-17,4.0077649420982542e-17,4.8211713240537027e-18,6.6543526207857455e-32,1.6037720748448949e-26,1.537784241796846e-47,9.5131191561835619e-44,1.1098652203050832e-46
6.010078823964343e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727381667968,0.11866996307971606,0.022821567650168812,0.0,5.4579010676681529e-31,1.3758760566146468e-18,1.0978155148950328e-33,5.506648630295098e-28,1.0394762540325623e-60,5.3043714406802407e-11,1.3707512631902844e-54,5.3043707038860725e-11,2.0701686748746092e-37,2.5911587133966426e-35,4.2201929401977705e-49,4.8924658342523591e-50,1.3335091230308525e-25,2.1556815577476766e-42,2.8968621769314065e-09,8.5770955613451728e-11,3.4364934609301178e-13,4.1668321305175756e-20,1.543644697195365e-19,3.4318779851921147e-13,5.1681877601100781e-28,9.4623579487797526e-17,7.3865413019019599e-17,1.1493982885466411e-17,2.815238767713291e-31,3.3504863750682959e-26,7.0704903906370212e-47,7.4293768575387846e-43,9.4578996566528413e-46
7.362346560475784e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727314543268,0.11866996241591012,0.022821567640519579,0.0,1.1882622877203681e-30,2.0520305187588147e-18,3.8996003589226714e-33,1.0074857184348121e-27,5.247150722376913e-60,6.4978550877326765e-11,4.4593305844168865e-54,6.4978539889734991e-11,4.587884860569922e-37,5.7528279162435641e-35,1.7959245907437667e-48,2.081945369579886e-49,2.4083661374185767e-25,5.750181962582129e-42,3.5486560239406186e-09,1.0506942045598705e-10,4.2106470081115562e-13,6.2129557487793504e-20,2.3018837769432291e-19,4.2035657874109944e-13,9.3319164417631005e-28,1.2682246281545915e-16,1.1884394488498152e-16,2.2723597419806078e-17,8.2644489925653217e-31,6.0523770384044223e-26,2.2563304107696563e-46,3.1613859687854406e-42,4.0119552290823178e-45
8.714614296987226e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727247418567,0.11866996175210423,0.022821567630870346,0.0,2.2683529543563034e-30,2.8650075865304897e-18,1.083242156794549e-32,1.6629806435618193e-27,1.9071026366306224e-59,7.691338761606103e-11,1.1676634113852844e-53,7.6913372276878564e-11,8.8594183860610965e-37,1.111907426882416e-34,5.7297482536585186e-48,6.6420788659951363e-49,3.9435878576466762e-25,1.2894545001302413e-41,4.2004498174625518e-09,1.2436788522894668e-10,4.9852047210010516e-13,8.6723021258053016e-20,3.2133866413306606e-19,4.9750727935785637e-13,1.5277363985161038e-27,1.6034814266822269e-16,1.7461986922419737e-16,3.9698436808832616e-17,1.9832386757863305e-30,9.9124267686598818e-26,5.8333831187482604e-46,1.0085505735997149e-41,1.2834365892152253e-44
1.0066882033498667e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727180293878,0.1186699610882984,0.022821567621221114,0.0,3.9504419855248849e-30,3.8148079742147947e-18,2.5772027361592163e-32,2.552985324247192e-27,5.6872373759556288e-59,8.8848224622932598e-11,2.6656053408773344e-53,8.8848204200311045e-11,1.5552462259750053e-36,1.9538478156657175e-34,1.5310928184175787e-47,1.7748301761008194e-48,6.0220751576686214e-25,2.5714308188617704e-41,4.8522435574993941e-09,1.4366634993233557e-10,5.760183525692079e-13,1.1544638336337902e-19,4.2781128179495789e-19,5.7463990530060578e-13,2.3324522997381065e-27,1.9466442471271104e-16,2.4055835879580305e-16,6.3584665087613666e-17,4.1750466408648293e-30,1.513962813530889e-25,1.3129212672478399e-45,2.6948627896039764e-41,3.4782759364697067e-44
1.277141750652155e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727046044494,0.11866995976068689,0.022821567601922648,0.0,9.8700774477561035e-30,6.1248870686976498e-18,1.0770114458230713e-31,5.1691702492046676e-27,3.5258130469742328e-58,1.1271789944085357e-10,1.0593028154226245e-52,1.127178666560562e-10,3.9250164387377489e-36,4.9460915541399032e-34,7.8208716021550319e-47,9.0652140629073095e-48,1.2115497037433769e-24,8.0231830819154249e-41,6.1558308771190813e-09,1.8226327913041083e-10,7.3114529506142406e-13,1.852747153374852e-19,6.8671049188936151e-19,7.2885094910178102e-13,4.6906219069760393e-27,2.6467472013751547e-16,4.000100708622019e-16,1.3598263406914289e-16,1.4168277841246673e-29,3.0469159236368747e-25,5.0283308010972595e-45,1.3763521258240983e-40,1.879511388500037e-43
1.5475952979544433e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726911795105,0.1186699584330756,0.022821567582624182,0.0,2.0711362964257226e-29,8.9822800095694722e-18,3.308399341779234e-31,9.1429686933809305e-27,1.4175943494945164e-57,1.3658757533058216e-10,3.1553831232306589e-52,1.3658752725700134e-10,8.2857185726358504e-36,1.0477217021094861e-33,2.7660992309018035e-46,3.206011965936298e-47,2.1351725793113952e-24,1.9987569522578275e-40,7.4594179828026355e-09,2.2086020805023382e-10,8.864550972324184e-13,2.7159705013268593e-19,1.00685779233871e-18,8.8298974468334287e-13,8.2632029581072259e-27,3.3515460007212392e-16,5.9092555789979277e-16,2.4785576947807934e-16,3.7242236316149483e-29,5.371454327501385e-25,1.4603752341435428e-44,4.8673727011962062e-40,6.8465750764728216e-43
1.8180488452567316e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726777545727,0.1186699571054645,0.022821567563325717,0.0,3.8742257049162789e-29,1.2386989948117605e-17,8.4656583931879147e-31,1.4776393071596783e-26,4.5721304971423476e-57,1.6045725229159339e-10,7.9106746415790711e-52,1.6045718600316386e-10,1.556092632092044e-35,1.9730144496657049e-33,7.9891708196064838e-46,9.2592181735142958e-47,3.442806863001829e-24,4.3177200514315889e-40,8.7630048745513951e-09,2.594571366918244e-10,1.0419553014208954e-12,3.7439511839784959e-19,1.3882240030468939e-18,1.0370563277865798e-12,1.3318469451161554e-26,4.0551533749795501e-16,8.0683435123256316e-16,4.062280781105135e-16,8.3331806688637218e-29,8.6637423501970847e-25,3.5900661700077874e-44,1.4056669041567783e-39,2.0186804534029734e-42
2.08850239255902e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726643296337,0.11866995577785365,0.022821567544027251,0.0,6.6745395854990011e-29,1.6339015739148234e-17,1.9191984404899748e-30,2.2368845233258541e-26,1.2893887370458506e-56,1.8432693032337535e-10,1.7696258584554702e-51,1.8432684289454679e-10,2.6885341764744333e-35,3.4146628322829721e-33,2.0294102440687026e-45,2.3518850229256099e-46,5.2034965419003211e-24,8.453128237649028e-40,1.0066591552365023e-08,2.9805406505519992e-10,1.1976510209754218e-12,4.936509604373194e-19,1.8307806894312174e-18,1.1910507332605338e-12,2.012151795561095e-26,4.7589333792013304e-16,1.0422473890327313e-15,6.16417908010786e-16,1.6670159734364818e-28,1.3098430414051899e-24,7.9024931412941896e-44,3.5702750027129558e-39,5.2147380503917962e-42
2.3589559398613082e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726509046953,0.11866995445024299,0.022821567524728786,0.0,1.0797250362826197e-28,2.0838357213547167e-17,3.9690344278659719e-30,3.2211924366557167e-26,3.2908591680861114e-56,2.0819660942543239e-10,3.6307280320687425e-51,2.0819649793114913e-10,4.3586889593315507e-35,5.5406584287528355e-33,4.6816584752112447e-45,5.4252261378176144e-46,7.4844012322883021e-24,1.5362002727726606e-39,1.1370178016242701e-08,3.3665099314037665e-10,1.3535457910036057e-12,6.2934714525530731e-19,2.3345003121311271e-18,1.3449729948627578e-12,2.8929666582985256e-26,5.4644686083324558e-16,1.2932133734020115e-15,8.8218506449963238e-16,3.0606777786110986e-28,1.88456245079954e-24,1.6013533311757715e-43,8.2352976757652355e-39,1.216525282166171e-41
2.6294094871635965e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726374797581,0.11866995312263257,0.02282156750543032,0.0,1.6614801028566342e-28,2.5885015907159153e-17,7.6428333735621723e-30,4.4591842471843195e-26,7.8627038767315241e-56,2.3206628959727566e-10,6.9677893747732146e-51,2.3206615111297399e-10,6.7189131708869387e-35,8.543699988577795e-33,1.0066667479994934e-44,1.1664663742469674e-45,1.0351356094664288e-23,2.6336766535049386e-39,1.2673764266184106e-08,3.7524792094737141e-10,1.5096423825634996e-12,7.8146654833136769e-19,2.8993557146161234e-18,1.4988231458743556e-12,3.9994623701292734e-26,6.170825558935244e-16,1.5570496548714541e-15,1.2062727827003057e-15,5.2490147379584374e-28,2.6072294418393392e-24,3.047743232829614e-43,1.770540196135282e-38,2.6252006407985294e-41
2.899863034465885e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726240548202,0.11866995179502234,0.022821567486131854,0.0,2.453428832675179e-28,3.147899275511075e-17,1.3794582665486544e-29,5.9795769785285173e-26,1.7373442241536641e-55,2.5593597083841211e-10,1.2581259578150574e-50,2.5593580244002968e-10,9.935952154796215e-35,1.2634934789322951e-32,2.0154743329117402e-44,2.3352454798380479e-45,1.387036397646368e-23,4.2951727096969403e-39,1.3977350302189482e-08,4.1384484847620162e-10,1.6659433523322002e-12,9.4999195828140207e-19,3.5253194979946891e-18,1.6526012198656438e-12,5.3568402799786664e-26,6.8763732643056834e-16,1.8314265932505681e-15,1.5911407493219377e-15,8.5041196687297677e-28,3.4945973143737249e-24,5.4770341307669345e-43,3.5443550534255895e-38,5.2393548526779569e-41
3.170316581768173e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726106298824,0.11866995046741231,0.022821567466833389,0.0,3.4996076190691579e-28,3.7620286648500518e-17,2.35066208022368e-29,7.8115506530473163e-26,3.5667672377985837e-55,2.7980565314834014e-10,2.1519224038918939e-50,2.798054519123257e-10,1.4190389960668658e-34,1.8043072604014863e-32,3.777668957410536e-44,4.3767250184165213e-45,1.8108449382236156e-23,6.7071224206242541e-39,1.528093612425922e-08,4.524417757268849e-10,1.8224510622834014e-12,1.1349058864470012e-18,4.2123637882882049e-18,1.8063072509868208e-12,6.9906649468543306e-26,7.5808854380833333e-16,2.1139266218959619e-15,2.0391955384215939e-15,1.313559588610258e-27,4.5636898340844497e-24,9.3457915316810414e-43,6.6423937881923219e-38,9.746541064838444e-41
3.440770129070461e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725972049446,0.11866994913980253,0.022821567447534923,0.0,4.8484712141258917e-28,4.4308895908060045e-17,3.8160997372001206e-29,9.984485718728679e-26,6.8837595906601359e-55,3.0367533652655617e-10,3.517072474544885e-50,3.0367509952986949e-10,1.9681180946903865e-34,2.5019559918153629e-32,6.6956603424391555e-44,7.7569277819489294e-45,2.3133031851409121e-23,1.0093750853155725e-38,1.6584521732393419e-08,4.9103870269943899e-10,1.9791673073925628e-12,1.3361907634526769e-18,4.960460611709716e-18,1.9599412735134593e-12,8.92661014556865e-26,8.2852143893030347e-16,2.4024831020702217e-15,2.5523848135519001e-15,1.9500151376250277e-27,5.8316482106959713e-24,1.5256551106422503e-42,1.1771590879175498e-37,1.7114477987981882e-40
3.711223676372749e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725837800068,0.11866994781219294,0.022821567428236458,0.0,6.5536545964410063e-28,5.1544820167335113e-17,5.9513217012214959e-29,1.2527535336324366e-25,1.2615895781561306e-54,3.2754502097256258e-10,5.5363292602393987e-50,3.2754474529266589e-10,2.6628847895690446e-34,3.3842375738535542e-32,1.1328323416036566e-43,1.312300680533824e-44,2.9010921454499868e-23,1.4725901237841401e-38,1.7888107126591935e-08,5.2963562939388104e-10,2.136093194800141e-12,1.5538291998132369e-18,5.7695823009553003e-18,2.1135033213482691e-12,1.1190061553362363e-25,8.9896757687574097e-16,2.6958256534265805e-15,3.1319140131210222e-15,2.8006458613951557e-27,7.3154817296249448e-24,2.3997824980489558e-42,1.9913529295219384e-37,2.8683518550899742e-40
3.981677223675037e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452307257035507,0.11866994648458355,0.022821567408937992,0.0,8.6735500356613569e-28,5.9328059936051791e-17,8.9729862891518485e-29,1.5469576877507684e-25,2.2117243304024919e-54,3.5141470648586583e-10,8.4428723726593812e-50,3.5141438920072039e-10,3.5273808407004935e-34,4.4814209353650238e-32,1.84261860931199e-43,2.13439483255328e-44,3.5808212877022853e-23,2.092389444343533e-38,1.9191692306854661e-08,5.6823255581022767e-10,2.2932294541493145e-12,1.7878039888175275e-18,6.6397014506139403e-18,2.2669934280716796e-12,1.3806079874587928e-25,9.6937422199022964e-16,2.9932309222748727e-15,3.7785261668180611e-15,3.911055005891318e-27,9.0320394386992742e-24,3.6574687668998965e-42,3.2386105926573734e-37,4.6237257600979347e-40
4.252130770977325e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725569301328,0.1186699451569744,0.022821567389639526,0.0,1.1270456846760345e-27,6.7658614959071852e-17,1.3140233322761378e-28,1.8839504004591641e-25,3.7298877975268681e-54,3.7528439306597176e-10,1.2525237621565186e-49,3.7528403125404033e-10,4.5872924456484779e-34,5.8258426159322777e-32,2.8966875375929866e-43,3.3551560895190053e-44,4.3590976409600741e-23,2.9056747134264144e-38,2.0495277273181696e-08,6.0682948194849675e-10,2.4505767873613439e-12,2.0380979134003811e-18,7.5707905882110402e-18,2.4204116273429284e-12,1.6799677401770802e-25,1.0397064883150463e-15,3.2939673410980579e-15,4.4929545905949989e-15,5.331041072940494e-27,1.0998180410112455e-23,5.4234251885202542e-42,5.0905599443893382e-37,7.2060972582790302e-40
4.7930378655819014e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725300802577,0.11866994250175673,0.022821567351042599,0.0,1.8172049833542929e-27,8.5961666365369777e-17,2.6288265361970382e-28,2.6979813544113089e-25,9.8442931184893538e-54,4.2302376942459445e-10,2.5843589541133812e-49,4.2302330979650609e-10,7.4077423658621663e-34,9.4001373039006094e-32,6.6414069201004157e-43,7.691490145969149e-44,6.237960034455051e-23,5.2977864826618033e-38,2.3102446564029175e-08,6.8402333339087041e-10,2.7659070936112429e-12,2.5875736803868081e-18,9.6157678453477449e-18,2.7270324395004601e-12,2.4020315521671696e-25,1.1802939958936113e-15,3.9023216769928373e-15,6.1280922248669627e-15,9.3295789217432262e-27,1.574736565830821e-23,1.1191694258269836e-41,1.1667932993010905e-36,1.6206106583725159e-39
5.333944960186478e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725032303837,0.11866993984653992,0.022821567312445671,0.0,2.783783356373274e-27,1.0645397004129637e-16,4.8475493916605844e-28,3.7180983225615275e-25,2.3092503981426954e-53,4.7076315004445859e-10,4.9258525704154531e-49,4.7076258092011803e-10,1.1363947024574504e-33,1.4407994745629736e-31,1.3800674642021566e-42,1.5980591538228793e-43,8.5907239374778648e-23,9.0550673326492091e-38,2.5709614999134775e-08,7.6121718372113975e-10,3.0820874585764655e-12,3.2021183205311596e-18,1.1904293342250554e-17,3.0333660282545508e-12,3.3051997607921337e-25,1.3207481628509865e-15,4.5167088742170163e-15,8.0412223982922302e-15,1.5281208059701035e-26,2.1698719195710638e-23,2.1345864723520935e-41,2.4238637338231969e-36,3.3071962826866717e-39
5.874852054791054e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724763805091,0.11866993719132395,0.022821567273848743,0.0,4.0913777500264161e-27,1.291355221945632e-16,8.3704924335296225e-28,4.9675544572581853e-25,4.9228089303840927e-53,5.1850253492159604e-10,8.8007746728525152e-49,5.1850184462493012e-10,1.6723857577805304e-33,2.1184955738224117e-31,2.6478142128277937e-42,3.0656661467919551e-43,1.1470330151853216e-22,1.4683685601534795e-37,2.8316782578498742e-08,8.384110329394426e-10,3.3991196356990949e-12,3.8815939427217257e-18,1.4436146563685477e-17,3.339412663768362e-12,4.4093679014367569e-25,1.4610748471910296e-15,5.1345659429745681e-15,1.0234636267903467e-14,2.3739822946415416e-26,2.8987938332032035e-23,3.8163698619431475e-41,4.649154316494918e-36,6.2424884106372935e-39
6.41575914939563e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724495306346,0.11866993453610884,0.022821567235251815,0.0,5.8115192939276616e-27,1.540063191645584e-16,1.3706418753048922e-27,6.4696001686858389e-25,9.7325185486339967e-53,5.6624192405204326e-10,1.4921010664637151e-48,5.6624110091099597e-10,2.3784987167153487e-33,3.0102714964322944e-31,4.7659670143337609e-42,5.5174038163115411e-43,1.4929601687074548e-22,2.2805413673161939e-37,3.0923949302121319e-08,9.1560488104591524e-10,3.7170043333102568e-12,4.6258629705926411e-18,1.7211107214235135e-17,3.6451726159261738e-12,5.7343166878238778e-25,1.6012722116518626e-15,5.7543912177684448e-15,1.2709571636280657e-14,3.5330243706381418e-26,3.775071323576811e-23,6.47325129629996e-41,8.3660166503069566e-36,1.1073042384813911e-38
6.956666244000206e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452307242268076,0.11866993188089457,0.022821567196654888,0.0,8.0225902814199806e-27,1.8106635724672266e-16,2.1485003936373884e-27,8.2474830354969159e-25,1.8106806910493952e-52,6.1398131743184012e-10,2.4226121021834392e-48,6.1398034977836946e-10,3.287422300396931e-33,4.1568725926847486e-31,8.143385548084481e-42,9.4261864503345213e-43,1.9021244500127343e-22,3.4169151921043098e-37,3.353111517000276e-08,9.9279872804069497e-10,4.0357416588389221e-12,5.4347881377094093e-18,2.0228955208022625e-17,3.9506461543456028e-12,7.2997131275986451e-25,1.7413381734761057e-15,6.3752852125200386e-15,1.546666463458087e-14,5.074616803274712e-26,4.8122726346025278e-23,1.0512064035057874e-40,1.4290761685767737e-35,1.8670562770332995e-38
