Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
1e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756714053876125,0.11866956276567771,0.022821557998259506,0.0,6.345597058736151e-32,7.7613420223347753e-20,0.0,3.518571270653207e-24,0.0,1.1263235653364331e-13,1.3698542971922826e-53,1.016848012475964e-13,4.0388012492337894e-36,3.0689853527059086e-32,0.0,0.0,7.8707141724578704e-28,7.5398096940708574e-41,4.0325671150991019e-07,1.9389589562897398e-08,7.463456320999808e-12,5.5315685629587936e-19,7.4744032086007251e-12,2.4935395230315871e-25,4.0692078032734691e-20
1.0073050738556825e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756713745129352,0.11866955981990589,0.022821557927438417,0.0,6.4847470110772283e-32,7.8751573245029947e-20,0.0,3.5956511398016054e-24,0.0,1.1353562082335131e-13,1.4248801262445527e-53,1.0242760996286971e-13,4.1534371143999942e-36,3.1362606562278136e-32,0.0,0.0,7.9861966910136237e-28,7.7953148891443645e-41,4.0620242797612277e-07,1.953123173773963e-08,7.5179013342659412e-12,5.5720149658893111e-19,7.5290086717366441e-12,2.548198754943451e-25,4.1308233340188439e-20
1.3720722078714894e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756698328546736,0.11866941272943059,0.022821554391103054,0.0,1.6327473235468231e-31,1.4612010472895949e-19,0.0,9.0429657093077417e-24,0.0,1.6012109971579008e-13,1.0332728833460123e-52,1.3951845491019858e-13,1.4270073430389107e-35,7.8932283451099125e-32,0.0,0.0,1.4822613683693284e-27,3.7290844155229833e-40,5.5329013945729115e-07,2.6603902465233045e-08,1.0235124201362801e-11,7.5920068896135339e-19,1.0255725873198431e-11,6.4135953265691878e-25,7.8454174347789834e-20
1.7368393418872962e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756682912339758,0.11866926564270135,0.022821550854771468,0.0,3.3097502342510942e-31,2.3415012978598604e-19,0.0,1.8312114553615433e-23,0.0,2.0961122078656711e-13,4.2917681860286986e-52,1.7660907319527874e-13,3.648571000447654e-35,1.5993860284113056e-31,0.0,0.0,2.3757484609498602e-27,1.198646694846854e-39,7.0037410474735716e-07,3.3676565636723052e-08,1.2949601191769752e-11,9.6127159665483217e-19,1.2982602038456941e-11,1.2997334085683849e-24,1.2863376668593095e-19
2.46637360991891e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756652081052652,0.11866897148048054,0.022821543782119633,0.0,9.477747406054436e-31,4.7220559422927421e-19,0.0,5.2330856518018937e-23,0.0,3.1729366446769354e-13,4.0465614239175549e-51,2.5078962979465712e-13,1.4972172209047662e-34,4.5760834666337509e-31,0.0,0.0,4.7925542900654375e-27,7.2024219031229697e-39,9.9453079713534568e-07,4.7821869312345448e-08,1.8370329262112029e-11,1.3656285832950835e-18,1.8436831258008172e-11,3.7200648654706579e-24,2.7116568236856333e-19
3.1959078779505236e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756621251267965,0.11866867733324273,0.022821536709482903,0.0,2.0627905727611543e-30,7.9293988355772836e-19,0.0,1.1367932544711186e-22,0.0,4.3655947224931297e-13,1.9220122568003614e-50,3.2496927979299982e-13,4.1948304187161558e-34,9.9516045288942611e-31,0.0,0.0,8.0496293768623733e-27,2.5775183590948465e-38,1.2886725059040037e-06,6.1967142765914852e-08,2.3780109014105949e-11,1.7702725072137043e-18,2.3891696325669057e-11,8.0931535383925114e-24,4.7504792162135575e-19
3.925442145982138e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756590422985616,0.11866838320098713,0.022821529636861286,0.0,3.8237186121859688e-30,1.1963749192133609e-18,0.0,2.1033554957832557e-22,0.0,5.6738521818562971e-13,6.6057042789879781e-50,3.9914802322229505e-13,9.4723101000914633e-34,1.8432339958763575e-30,0.0,0.0,1.2147565935777663e-26,7.0274496191512707e-38,1.5827992318170721e-06,7.6112385998738924e-08,2.9178963862926556e-11,2.1752034191383114e-18,2.9347197236719431e-11,1.4996129774535435e-23,7.4639214344226962e-19
5.384510682045365e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756528770927613,0.11866779498141955,0.022821515491663381,0.0,9.8754702872047357e-30,2.2514349926042943e-18,0.0,5.4115661153845514e-22,0.0,8.6362314563776268e-13,5.1601786066507719e-49,5.4750279050171519e-13,3.3617223156475324e-33,4.7526073048402603e-30,0.0,0.0,2.2868393531042542e-26,3.4779745305178979e-37,2.1710077381317792e-06,1.0440278180738253e-07,3.9943992187060237e-11,2.9859264099151478e-18,4.026010657010638e-11,3.8700019168803375e-23,1.5157016181521885e-18
6.8435792181085925e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756467124877998,0.11866720682177169,0.02282150134652591,0.0,2.0288481727558407e-29,3.6375613962530159e-18,0.0,1.1076735933630294e-21,0.0,1.205820990135296e-12,2.2805762098223783e-48,6.9585393188886076e-13,8.7202213450186121e-33,9.7482209811701045e-30,0.0,0.0,3.6959777914255667e-26,1.1347440408246924e-36,2.7591563221900144e-06,1.3269305674873877e-07,5.066560060564959e-11,3.7977979614383737e-18,5.1175559220406164e-11,7.9447719803564276e-23,2.6273743980492722e-18
8.30264775417182e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756405484836166,0.11866661872203745,0.022821487201448866,0.0,3.6251140308962303e-29,5.3549298573752078e-18,0.0,1.9720170469786777e-21,0.0,1.5937930681659155e-12,7.5386144294710242e-48,8.4420144763967234e-13,1.8753514938697396e-32,1.7390433351973036e-29,0.0,0.0,5.4426461822828715e-26,2.9223175777907842e-36,3.347244990102072e-06,1.6098321083326972e-07,6.1343974717148115e-11,4.6108184795114168e-18,6.2093555149859439e-11,1.4185382410751143e-22,4.1292026146237351e-18
9.761716290235048e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756343850801468,0.11866603068221067,0.022821473056432243,0.0,5.8954835502293478e-29,7.4037162463237036e-18,0.0,3.1955420819563143e-21,0.0,2.0273545064291943e-12,2.077342500424946e-47,9.9254533801007739e-13,3.5607836987344358e-32,2.8237364875009405e-29,0.0,0.0,7.5273189749856649e-26,6.4558544509830444e-36,3.9352737479777005e-06,1.8927324407143647e-07,7.1979299310311323e-11,5.4249883699284758e-18,7.3014094320712102e-11,2.305312616420067e-22,6.0684717541920785e-18
1e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756333785781523,0.11866593465381624,0.022821470746384034,0.0,6.3384779718608221e-29,7.7698020404852698e-18,0.0,3.4336282636557197e-21,0.0,2.1024783791792703e-12,2.4256026408062286e-47,1.0167713624877501e-12,3.9183243530840694e-32,3.0351300726747144e-29,0.0,0.0,7.8999115706310843e-26,7.2709394153486685e-36,4.0313003344889019e-06,1.9389334049226086e-07,7.3712100955058206e-11,5.5580614639488926e-18,7.4797793310392612e-11,2.4782478654176791e-22,6.429935992302941e-18
1.1220784826298275e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756282222773276,0.1186654427022853,0.022821458911476043,0.0,8.9593924976570054e-29,9.7840965729333087e-18,0.0,4.8388393842352381e-21,0.0,2.5063212367590934e-12,5.0210982232662553e-47,1.1408856032559857e-12,6.1837245738173357e-32,4.2844912226678801e-29,0.0,0.0,9.9504707856613954e-26,1.2788854835216473e-35,4.5232426019260078e-06,2.1756315647369879e-07,8.2571758369268572e-11,6.2403080384745141e-18,8.3937176695216051e-11,3.5009123655779183e-22,8.4919668257715209e-18
1.413892189842473e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756158984733903,0.11866426692211426,0.022821430621744864,0.0,1.7946963086800373e-28,1.5540343730173222e-17,0.0,9.6235894529051518e-21,0.0,3.5997380494455909e-12,2.2426726939636554e-46,1.437555259397864e-12,1.5450969657303819e-31,8.555509591698228e-29,0.0,0.0,1.5814110701415162e-25,3.9919711706886886e-35,5.6990006224739851e-06,2.741426188123441e-07,1.0362881207494341e-10,7.8743983330472824e-18,1.0579097090421319e-10,7.0029550138897292e-22,1.4976459473766028e-17
1.7057058970551187e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756035770713,0.11866309138147549,0.022821402332255297,0.0,3.1549179554886804e-28,2.2625082159303161e-17,0.0,1.6796182944148131e-20,0.0,4.8725867307037089e-12,7.594855858624655e-46,1.7342104181122278e-12,3.2506355281485423e-31,1.499246369559331e-28,0.0,0.0,2.3037366142597344e-25,1.0084627422574529e-34,6.8745191006060337e-06,3.3072159793286148e-07,1.2451659194728419e-10,9.5130926093249438e-18,1.2765493747498266e-10,1.2293222217157779e-21,2.394722838995959e-17
1.997519604267764e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755912580705544,0.11866191608032012,0.022821374043007291,0.0,5.0732106435831534e-28,3.1039724899392835e-17,0.0,2.6814906655243091e-20,0.0,6.3234230231768978e-12,2.1301219694200261e-45,2.0308510814457191e-12,6.0792765808986063e-31,2.4032266616253387e-28,0.0,0.0,3.1624039963184824e-25,2.2026926273961792e-34,8.049798085172041e-06,3.8730009391888802e-07,1.4523654158902603e-10,1.1156394113255167e-17,1.4952907610574918e-10,1.9739999516400556e-21,3.5761152489650807e-17
2.2893333114804096e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755789414706477,0.11866074101859932,0.022821345754000806,0.0,7.6466478041956655e-28,4.078568717758273e-17,0.0,4.0126783514232604e-20,0.0,7.9508149382904403e-12,5.2128085483944403e-45,2.3274772514447054e-12,1.0434386310180239e-30,3.6108451040598375e-28,0.0,0.0,4.1577937634959645e-25,4.3266332033154383e-34,9.2248376250119489e-06,4.4387810685404303e-07,1.6579009234169772e-10,1.2804306090638136e-17,1.7141338649482881e-10,2.9711306523845184e-21,5.0767653082585138e-17
2.8729607259057006e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755543154713424,0.11865839161326612,0.022821289176712237,0.0,1.5149590784266145e-27,6.4277242207179957e-17,0.0,7.8363572057588285e-20,0.0,1.1729598173736011e-11,2.3900632963516998e-44,2.9206861196232714e-12,2.5620833136046301e-30,7.1087453502185275e-28,0.0,0.0,6.5602639513918511e-25,1.3355623956647173e-33,1.157419856582348e-05,5.5703268390612376e-07,2.0640366209126414e-10,1.6113974448225983e-17,2.1521252134164738e-10,5.8698267678976772e-21,9.1719740767563854e-17
3.4565881403309915e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375529699069359,0.11865604316508532,0.022821232600389249,0.0,2.6449719018511322e-27,9.3111112935688502e-17,0.0,1.3486540563639888e-19,0.0,1.6197722343206645e-11,8.1978403828399651e-44,3.5138370390133934e-12,5.3164764894064365e-30,1.2333122275659888e-27,0.0,0.0,9.5141968001631701e-25,3.3383834561555809e-33,1.3922602313560801e-05,6.7018532975769468e-07,2.4636851026074132e-10,1.9442123645542507e-17,2.5905233960379329e-10,1.0219297683203349e-20,1.4945391510236669e-16
4.0402155547562825e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.337550509226068,0.11865369567366665,0.022821176025031514,0.0,4.2340552018131777e-27,1.2729870024514174e-16,0.0,2.1282353960518793e-19,0.0,2.1344163989127135e-11,2.3137891673324874e-43,4.1069300259761492e-12,9.8280698205731097e-30,1.96189170914924e-27,0.0,0.0,1.3022646135672622e-24,7.2181248925269233e-33,1.6270049258584243e-05,7.8333604507705551e-07,2.8569565539310594e-10,2.2788779643685668e-17,3.0293283887108364e-10,1.6313010065541308e-20,2.2650798510958883e-16
4.6238429691815734e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754804950412848,0.11865134913861987,0.022821119450638683,0.0,6.3623185714850765e-27,1.6685144025683859e-16,0.0,3.1526834778691159e-19,0.0,2.7158087015012996e-11,5.6820312323912873e-43,4.6999650968682213e-12,1.669977547840213e-29,2.9295936961291728e-27,0.0,0.0,1.7088669989001892e-24,1.4045994620714409e-32,1.8616539791094275e-05,8.9648483053221647e-07,3.2439592878105114e-10,2.615396840139927e-17,3.46854016734796e-10,2.4444013481908263e-20,3.2531080008609313e-16
5.2074703836068644e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754559074071633,0.11864900355955491,0.022821062877210432,0.0,9.1106315755914771e-27,2.1178080435140053e-16,0.0,4.4507579156691914e-19,0.0,3.3628839390187499e-11,1.2559269323992274e-42,5.2929422680419037e-12,2.6611659196048819e-29,4.1688955221168282e-27,0.0,0.0,2.1715330595255443e-24,2.5230007157491432e-32,2.0962074301131569e-05,1.0096316867908969e-06,3.6247997775869084e-10,2.9537715875074694e-17,3.908158707876646e-10,3.4904943998625196e-20,4.4818581132408267e-16
5.7910977980321554e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754313293543031,0.11864665893608191,0.022821006304746417,0.0,1.2560625966025214e-26,2.6209829918605087e-16,0.0,6.0497346251372517e-19,0.0,4.0745949998401134e-11,2.5547878443359543e-42,5.8858615558451012e-12,4.031693910786788e-29,5.7117807358515574e-27,0.0,0.0,2.6905694392157872e-24,4.2553886137527234e-32,2.3306653178577157e-05,1.1227766145205263e-06,3.9995826884957119e-10,3.2940048018752931e-17,4.3481839862387794e-10,4.7988027696228709e-20,5.9735442719113051e-16
6.958352626882738e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753822019763463,0.11864197255435309,0.022820893162709757,0.0,2.1896010761571492e-26,3.7894388423644515e-16,0.0,1.0252407093467548e-18,0.0,5.687824855319021e-11,8.7452310489632597e-42,7.0715265467097497e-12,8.2464722764982121e-29,9.8338199566813968e-27,0.0,0.0,3.8989818319406336e-24,1.0484159097378246e-31,2.7992945594419324e-05,1.349060687060908e-06,4.7313855686182604e-10,3.9800570120540162e-17,5.2294546603034806e-10,8.3187528611344016e-20,9.8296627572484796e-16
8.008881972848261e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753380200639388,0.11863775807501366,0.022820791338171099,0.0,3.3532225889084886e-26,5.0264847582738983e-16,0.0,1.5309135583406853e-18,0.0,7.3506414274655924e-11,2.2432355427072475e-41,8.1384272412733323e-12,1.4229431892089436e-28,1.489298326491009e-26,0.0,0.0,5.182424329550716e-24,2.087376434660827e-31,3.2207344413233398e-05,1.5527097634676324e-06,5.3703052817549438e-10,4.6038859906436771e-17,6.0239890692978486e-10,1.2675818030372575e-19,1.4402484118582437e-15
9.059411318813785e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375293869132609,0.11863354668573614,0.022820689516751348,0.0,4.874651357598721e-26,6.4399117750244796e-16,0.0,2.1703060364343903e-18,0.0,9.2073885684009787e-11,5.1189335552053501e-41,9.2051406477589069e-12,2.2908392674660915e-28,2.1411564894213285e-26,0.0,0.0,6.6532947874597149e-24,3.8113406629576666e-31,3.6418653038589577e-05,1.7563526018068882e-06,5.9911467191110974e-10,5.2337767553149471e-17,6.8198409353825388e-10,1.833509276780188e-19,2.0129371102940764e-15
9.999999999999999e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752543649809047,0.11862977864949713,0.022820598353856331,0.0,6.5817080146594997e-26,7.8556387170030545e-16,0.0,2.865491498269544e-18,0.0,1.1029870961582716e-10,9.9077394870412306e-41,1.0160060849426307e-11,3.3503223300010914e-28,2.8625476346140089e-26,0.0,0.0,8.1307436797467281e-24,6.1675924758971153e-31,4.0186616954204607e-05,1.9386783905994515e-06,6.5321259862553019e-10,5.802903587746536e-17,7.5335225502653885e-10,2.4645423577030228e-19,2.6315533191859781e-15
1.0109940664779308e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752497491590872,0.11862933838425244,0.022820587698448566,0.0,6.8042825733491228e-26,8.030403749391279e-16,0.0,2.9546790380860215e-18,0.0,1.1252574504202021e-10,1.0657955637159914e-40,1.027166686134911e-11,3.4939949790027638e-28,2.9559436752255579e-26,0.0,0.0,8.3133967413128504e-24,6.5046463087807357e-31,4.0626873738509502e-05,1.9599892059606815e-06,6.5944588237005359e-10,5.8697444339894582e-17,7.6170101187729066e-10,2.5465565558664296e-19,2.7107047202216072e-15
1.1303593890217896e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751996558325598,0.11862456048932621,0.022820472012223751,0.0,9.5572314944532625e-26,1.0053349689095006e-15,0.0,4.0346546340412024e-18,0.0,1.3798344018275051e-10,2.2443540483649932e-40,1.1483269299886111e-11,5.3577967765348847e-28,4.1004403273430792e-26,0.0,0.0,1.0431623606098767e-23,1.1186351790633692e-30,4.5404676715344285e-05,2.1913616536722422e-06,7.2593663419761721e-10,6.5997505828849071e-17,8.524384022847591e-10,3.5566873521647504e-19,3.6665137585325016e-15
1.2497247115656484e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751496024098004,0.11861978657462005,0.022820356330017697,0.0,1.2979751780298139e-25,1.2306796002870045e-15,0.0,5.328008089240334e-18,0.0,1.6572967670376028e-10,4.3790714283592986e-40,1.2694630327064979e-11,7.8563877129765796e-28,5.5002117693558713e-26,0.0,0.0,1.2799149357913027e-23,1.8190643521743313e-30,5.0178499302252931e-05,2.4227260634891919e-06,7.9030849698745026e-10,7.3376439875422232e-17,9.4334582524716464e-10,4.8031876939246291e-19,4.8069232924180005e-15
1.3690900341095072e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33750995888568286,0.1186150166368148,0.022820240651827552,0.0,1.7149644864550882e-25,1.4791763388430647e-15,0.0,6.8462893250725372e-18,0.0,1.9569147327279911e-10,8.0267384099528402e-40,1.3905750082296638e-11,1.11068820797033e-27,7.1781538015048962e-26,0.0,0.0,1.5418640373997294e-23,2.8258499057072592e-30,5.49483448184215e-05,2.6540824410919847e-06,8.5263442145084028e-10,8.0834468280792728e-17,1.0344232603295981e-09,6.3106606792737695e-19,6.1424449689053265e-15
1.488455356653366e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33750496151397208,0.11861025067259412,0.022820124977650479,0.0,2.2146102788025384e-25,1.7509278775257056e-15,0.0,8.5995547391514448e-18,0.0,2.2779836155852758e-10,1.3966022720160991e-39,1.5116628704915735e-11,1.5232070508413298e-27,9.156498607199112e-26,0.0,0.0,1.8292770372637553e-23,4.22592729687879e-30,5.971421658025812e-05,2.8854307921560623e-06,9.1298484646802582e-10,8.8371812805432744e-17,1.1256706871220053e-09,8.1036455783629892e-19,7.6824495721885614e-15
1.6078206791972247e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33749996812246036,0.11860548867864434,0.022820009307483621,0.0,2.804971691581078e-25,2.0460375333647474e-15,0.0,1.059649131256216e-17,0.0,2.6198229985669108e-10,2.3251715457527999e-39,1.6327266334180708e-11,2.0359648849909564e-27,1.145684145540357e-25,0.0,0.0,2.1424220411344367e-23,6.1196322186789195e-30,6.4476117901395174e-05,3.116771122351855e-06,9.7142778538431905e-10,9.5988695169169048e-17,1.2170880852391084e-09,1.0206619002099097e-18,9.4352444022463081e-15
1.7271860017410835e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33749497870776562,0.11860073065165465,0.022819893641324151,0.0,3.494248665993767e-25,2.3646092483714307e-15,0.0,1.284453177415431e-17,0.0,2.9817758959387046e-10,3.7274721151988406e-39,1.7537663109273816e-11,2.6621510202256107e-27,1.4100166542456336e-25,0.0,0.0,2.4815678884966251e-23,8.621186176893722e-30,6.9234052092691768e-05,3.348103437344796e-06,1.0280289094330857e-09,1.036853370512445e-16,1.308675434320324e-09,1.2643996064357831e-18,1.140814623456013e-14
1.8465513242849423e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33748999326651058,0.118595976588317,0.022819777979169221,0.0,4.2907828223460783e-25,2.7067475904359136e-15,0.0,1.5349961517627878e-17,0.0,3.3632079454485422e-10,5.7827661815345004e-39,1.874781916930129e-11,3.4153095197864291e-27,1.7106872020193674e-25,0.0,0.0,2.8469841523761134e-23,1.1859111440272659e-29,7.3988022462236007e-05,3.5794277427953271e-06,1.0828516284492643e-09,1.114619600903785e-16,1.4004327140296906e-09,1.5440131538766602e-18,1.3607550144402233e-14
1.965916646828801e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33748501179532325,0.11859122648532604,0.022819662321015999,0.0,5.203058337073934e-25,3.072557754227082e-15,0.0,1.8118017574017437e-17,0.0,3.7635066281872226e-10,8.7175844081205879e-39,1.9957734653293307e-11,4.3092798373937389e-27,2.0496794193084314e-25,0.0,0.0,3.2389411391485797e-23,1.5976579129438758e-29,7.8738032315347518e-05,3.8107440443589051e-06,1.1359571688182605e-09,1.1931878588482702e-16,1.4923599040557908e-09,1.8619321008385198e-18,1.6038994255504813e-14
