Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(40),HX(39),CH3X(38),CH2X(175),CHX(176),CX(177),H2X(44)
4.565359203616286e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33591062384453341,0.11707359855861674,0.022821567693054285,0.0,1.5526148486036213e-22,1.8435004328083079e-08,0.0,1.1955602418887123e-15,0.0,6.8254174953514088e-10,1.5721846212550031e-33,3.6192993591580312e-09,1.1095325463726253e-23,1.5239463844647572e-29,0.0,0.0,5.670129966931353e-20,1.5466711663337521e-24,0.0015763790621620866,6.0572441219755727e-05,4.3684589985424434e-08,9.1753769217475213e-12,1.9207335581402416e-05,7.3669729570374177e-07,1.2544206569943588e-10
4.5862545323690826e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33590413475879705,0.11706738698483313,0.022821567693054285,0.0,1.5884044111799354e-22,1.8689240772553085e-08,0.0,1.2009550974635724e-15,0.0,6.8569416198729342e-10,1.6006844736328772e-33,3.6500824220788739e-09,1.1192858780621379e-23,1.5663209004013786e-29,0.0,0.0,5.7746120697560777e-20,1.5675346895434768e-24,0.00158250016810574,6.0849954245265013e-05,4.3681410972255722e-08,9.251120075913566e-12,1.929115042850711e-05,7.433502393956787e-07,1.2752182422841916e-10
4.607149861121879e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33589765461024257,0.11706118434736769,0.022821567693054285,0.0,1.6248500037097267e-22,1.8945801655053617e-08,0.0,1.2063491819461117e-15,0.0,6.888471264544458e-10,1.6295667572762004e-33,3.680992069041947e-09,1.1290790775689586e-23,1.6096733036747217e-29,0.0,0.0,5.8805301295382761e-20,1.5885811844947693e-24,0.0015886123460284256,6.1127466383432795e-05,4.3678236506519024e-08,9.3271867523932594e-12,1.9374928134552498e-05,7.5003202149558386e-07,1.2962562368208782e-10
4.628045189874676e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33589118338583929,0.11705499063319108,0.022821567693054285,0.0,1.6619605802675328e-22,1.9204697523821578e-08,0.0,1.2117424965831764e-15,0.0,6.9200064705446845e-10,1.658834828056449e-33,3.7120282605158097e-09,1.1389121262799534e-23,1.6540215902450571e-29,0.0,0.0,5.9878972152303726e-20,1.6098113974044726e-24,0.0015947156089474003,6.1404977635608112e-05,4.3675066581344765e-08,9.4035767473437368e-12,1.9458668725445406e-05,7.5674262825240157e-07,1.3175361761831655e-10
4.648940518627473e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33588472107257533,0.11704880582929288,0.022821567693054285,0.0,1.6997451755534083e-22,1.9465938926883538e-08,0.0,1.2171350426197252e-15,0.0,6.9515472790286264e-10,1.6884920562471591e-33,3.7431909569836548e-09,1.1487850058813296e-23,1.6993840043028497e-29,0.0,0.0,6.0967264545556372e-20,1.6312260741437636e-24,0.0016008099698608951,6.1682488003094772e-05,4.3671901189877649e-08,9.4802898624408757e-12,1.9542372227062395e-05,7.6348204592641313e-07,1.3390595970676799e-10
4.66983584738027e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33587826765745793,0.11704262992268173,0.022821567693054285,0.0,1.7382129052469346e-22,1.9729536412057054e-08,0.0,1.2225268212988354e-15,0.0,6.9830937311276298e-10,1.7185418265339764e-33,3.774480118943276e-09,1.1586976983578888e-23,1.7457790405738294e-29,0.0,0.0,6.2070310340034808e-20,1.6528259602437487e-24,0.0016068954417481436,6.1959997487151343e-05,4.3668740325267761e-08,9.5573258950394331e-12,1.9626038665249813e-05,7.7025026078921887e-07,1.3608280372733674e-10
4.711626504885863e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33586538746978706,0.11703030474945025,0.022821567693054285,0.0,1.8172346375964305e-22,2.0263841818972202e-08,0.0,1.2333080815476535e-15,0.0,7.0462037305780516e-10,1.779832604260897e-33,3.8374376814018089e-09,1.1786424513642972e-23,1.841742225248715e-29,0.0,0.0,6.4321192530269195e-20,1.6965843409833349e-24,0.0016190397702660084,6.2515013809782941e-05,4.366243214927471e-08,9.7123659110284471e-12,1.9793260454570409e-05,7.838730272241118e-07,1.4051061322637183e-10
4.753417162391457e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33585254271926468,0.11701801500994505,0.022821567693054285,0.0,1.8991003357915743e-22,2.0807698122978698e-08,0.0,1.2440862872367332e-15,0.0,7.1093367974745266e-10,1.8427345273579654e-33,3.9009006321644783e-09,1.1987462471213559e-23,1.9420642010027853e-29,0.0,0.0,6.663268539359559e-20,1.7410924972825016e-24,0.0016311486979559522,6.3070026612670473e-05,4.3656141998766908e-08,9.868695190526711e-12,1.9960334299575227e-05,7.9761081795563671e-07,1.4503827850118429e-10
4.7952078198970506e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.335839733302632,0.11700576060091715,0.022821567693054285,0.0,1.9838858766258706e-22,2.1361189699228195e-08,0.0,1.2548614482432937e-15,0.0,7.1724932600188433e-10,1.9072751932146731e-33,3.9648686557358215e-09,1.2190089521814477e-23,2.0469021823995736e-29,0.0,0.0,6.9005865000173543e-20,1.7863563817153559e-24,0.0016432223279707443,6.362503590426299e-05,4.3649869819346311e-08,1.0026312130595728e-11,2.0127260405951741e-05,8.1146352356238849e-07,1.4966703360470333e-10
4.878789134908239e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3358142200595125,0.11698135736280441,0.022821567693054285,0.0,2.1625266528550829e-22,2.2497416152991964e-08,0.0,1.2764026755690583e-15,0.0,7.2988776829798246e-10,2.0413843012978537e-33,4.0943186604736922e-09,1.2600105799305993e-23,2.270776266385851e-29,0.0,0.0,7.3941635712606794e-20,1.8791751209098214e-24,0.001667264106080315,6.4735043983782541e-05,4.3637379156962902e-08,1.0345402591670184e-11,2.0460670223176309e-05,8.3951324261291319e-07,1.5923275757118386e-10
4.962370449919427e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33578884692038957,0.11695709421513599,0.022821567693054285,0.0,2.3537907768665147e-22,2.3673196117718256e-08,0.0,1.2979318419496918e-15,0.0,7.4253596175748386e-10,2.1823853469461255e-33,4.2257851762410801e-09,1.3016463607445624e-23,2.5147082483458579e-29,0.0,0.0,7.9137301163480792e-20,1.9750880841457993e-24,0.0016911659238067177,6.5845038101660096e-05,4.3624959730327403e-08,1.0669624514259238e-11,2.0793491542191121e-05,8.6802131258486006e-07,1.6921768916268979e-10
5.045951764930615e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33576361307001878,0.11693297034271923,0.022821567693054285,0.0,2.558333876074423e-22,2.4889204481035223e-08,0.0,1.319449025339589e-15,0.0,7.5519416759481399e-10,2.3305074731242835e-33,4.3592656872999799e-09,1.3439153949458601e-23,2.780113347330809e-29,0.0,0.0,8.4601808146467112e-20,2.0741427268569441e-24,0.0017149285955834147,6.6955018299876817e-05,4.3612611110178161e-08,1.0998965152848036e-11,2.1125725991351988e-05,8.9698686453385484e-07,1.79631756243534e-10
5.129533079941803e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33573851769792235,0.11690898493511663,0.022821567693054285,0.0,2.7768337561794161e-22,2.6146116081758319e-08,0.0,1.3409543032265867e-15,0.0,7.6786264643033638e-10,2.4859835606583377e-33,4.4947576815155428e-09,1.3868168563097029e-23,3.0684807605636472e-29,0.0,0.0,9.0344253705713432e-20,2.1763864398594086e-24,0.0017385529310933398,6.8064984609153179e-05,4.3600332870010569e-08,1.1333411796146981e-11,2.1457375191471331e-05,9.2640903234509031e-07,1.9048490918785283e-10
5.213114394952991e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33571355999836078,0.11688513718661817,0.022821567693054285,0.0,3.0099907623329232e-22,2.7444605710801169e-08,0.0,1.3624477526357634e-15,0.0,7.8054165829322936e-10,2.6490502424217521e-33,4.6322586503231516e-09,1.4303499913337983e-23,3.3813762429754193e-29,0.0,0.0,9.6373885088814019e-20,2.2818665548231831e-24,0.0017620397352967338,6.9174937049025842e-05,4.3588124586039424e-08,1.1672951766853583e-11,2.1788440755865869e-05,9.5628695271659088e-07,2.0178711963216116e-10
5.296695709964179e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33568873917030573,0.11686142629621341,0.022821567693054285,0.0,3.2585281400303599e-22,2.8785348111992461e-08,0.0,1.3839294501332249e-15,0.0,7.932314626243327e-10,2.8199479183278855e-33,4.7717660886957733e-09,1.474514118514618e-23,3.7204447340474484e-29,0.0,0.0,1.0270009969999579e-19,2.3906303496900654e-24,0.0017853898084588169,7.028487562792403e-05,4.3575985837071275e-08,1.2017572421413737e-11,2.2118924290404075e-05,9.8661976514259188e-07,2.135483792907278e-10
5.463858339986555e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33563950494798916,0.11681441190897703,0.022821567693054285,0.0,3.8047536565698472e-22,3.1596289974757624e-08,0.0,1.4268578933848346e-15,0.0,8.1864448352965844e-10,3.186216785023197e-33,5.0567903715223788e-09,1.5647329790447558e-23,4.4840926404571745e-29,0.0,0.0,1.1628061872757561e-19,2.6181978542622398e-24,0.0018316829394093388,7.2504711181430067e-05,4.3551915272527406e-08,1.2722005375202124e-11,2.2778151656424717e-05,1.0486466380175024e-06,2.3848810694845305e-10
5.631020970008931e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33559080871591407,0.1167679354582752,0.022821567693054285,0.0,4.4217679734654149e-22,3.4584338704301426e-08,0.0,1.4697402364719569e-15,0.0,8.4410377301270889e-10,3.5867893220583337e-33,5.3498105593064882e-09,1.6574693987566581e-23,5.3742705978890205e-29,0.0,0.0,1.3116399138777958e-19,2.85946630502457e-24,0.0018774386332075161,7.4724491117825279e-05,4.3528117859118558e-08,1.3446610175115272e-11,2.343506998929228e-05,1.1124828222240926e-06,2.6538438615591916e-10
5.798183600031307e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33554264423264279,0.11672199070242406,0.022821567693054285,0.0,5.1162182171870318e-22,3.7754890619234396e-08,0.0,1.5125770757778846e-15,0.0,8.6961138570421786e-10,4.0237260553799423e-33,5.6508067359134922e-09,1.7527204452269061e-23,6.4072678098322278e-29,0.0,0.0,1.474307978189609e-19,3.1148125317612163e-24,0.0019226631257400701,7.6944215112349808e-05,4.3504590320990441e-08,1.4191286863821663e-11,2.4089691872566768e-05,1.1781215327123977e-06,2.9431776578973838e-10
5.965346230053683e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33549500532949816,0.11667657147233003,0.022821567693054285,0.0,5.8951524752261989e-22,4.1113341333594488e-08,0.0,1.5553690006944028e-15,0.0,8.9516936708564739e-10,4.4991494965216664e-33,5.9597590387637847e-09,1.8504842707204944e-23,7.6009093032349385e-29,0.0,0.0,1.6516401622797004e-19,3.3846130066306902e-24,0.001967362580374876,7.9163882669690188e-05,4.3481329422901408e-08,1.4955936001772476e-11,2.4742029775064587e-05,1.2455560276180105e-06,3.2536902133357207e-10
6.132508860076059e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33544788590971414,0.11663167167064226,0.022821567693054285,0.0,6.7660312821623678e-22,4.4665085763057188e-08,0.0,1.5981165937357925e-15,0.0,9.2077975357389683e-10,5.0152448141708067e-33,6.2766476578499381e-09,1.950760090561734e-23,8.9746519444272179e-29,0.0,0.0,1.8444902142523184e-19,3.6692440048716205e-24,0.0020115430888077127,8.1383493126309267e-05,4.3458331969772059e-08,1.5740458660055353e-11,2.5392096052292137e-05,1.3147796077596779e-06,3.5861912950869396e-10
6.299671490098435e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33540127994759483,0.11658728527091466,0.022821567693054285,0.0,7.7367390908755128e-22,4.8415518126892729e-08,0.0,1.6408204306512357e-15,0.0,9.464445726044408e-10,5.5742605531352381e-33,6.6014528347692221e-09,2.0535481618808114e-23,1.0549683628794555e-28,0.0,0.0,2.0537358336266673e-19,3.9690817623973312e-24,0.0020552106718993253,8.3603045652749111e-05,4.3435594806219335e-08,1.6544756413359091e-11,2.6039902947859365e-05,1.3857856161441797e-06,3.9414924533531878e-10
6.466834120120811e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3353551814876844,0.11654340631677741,0.022821567693054285,0.0,8.8155957292800634e-22,5.2370031945906863e-08,0.0,1.6834810805356609e-15,0.0,9.7216584271293056e-10,6.1785094001583819e-33,6.9341548617713533e-09,2.1588497627306386e-23,1.234902569294793e-28,0.0,0.0,2.2802786567273797e-19,4.2845026303225612e-24,0.002098371280502906,8.5822539255906753e-05,4.3413114815979584e-08,1.7368731333065645e-11,2.6685462594873702e-05,1.4585674374783852e-06,4.3204068141315341e-10
6.633996750143187e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33530958464394567,0.11650002892111841,0.022821567693054285,0.0,1.0011367842491616e-21,5.653402003643873e-08,0.0,1.7260991059389923e-15,0.0,9.9794557361522592e-10,6.8303689974099173e-33,7.2747340808216664e-09,2.2666671715795056e-23,1.4397638681636632e-28,0.0,0.0,2.5250442420726928e-19,4.615883226376005e-24,0.0021410307962817661,8.8041972781282643e-05,4.3390888921402147e-08,1.8212285980454687e-11,2.7328787017313715e-05,1.5331184976886186e-06,4.7237488932051245e-10
6.801159380165563e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33526448359894978,0.11645714726527462,0.022821567693054285,0.0,1.133328032064406e-21,6.0912874500602749e-08,0.0,1.7686750629738225e-15,0.0,1.0237857662858753e-09,7.532282803576033e-33,7.6231708826797327e-09,2.3770036471773525e-23,1.6722531550432694e-28,0.0,0.0,2.7889820557435553e-19,4.9636005832161313e-24,0.0021831950325172378,9.02613449152012e-05,4.3368914082965033e-08,1.907532340002484e-11,2.7969888131382723e-05,1.6094322634473124e-06,5.1523344295346886e-10
6.968322010187939e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33521987260307423,0.11641475559823279,0.022821567693054285,0.0,1.2791027712926816e-21,6.5511986713072477e-08,0.0,1.8112095014215587e-15,0.0,1.0496884130350872e-09,8.2867610013893434e-33,7.9794457059929778e-09,2.4898634087846057e-23,1.9352874320353603e-28,0.0,0.0,3.0730654567148031e-19,5.3280322937416352e-24,0.0022248697349070007,9.2480654187005005e-05,4.3347187298767725e-08,1.9957747112929014e-11,2.8608777746842899e-05,1.6875022417067462e-06,5.6069802355823746e-10
7.1354846402103155e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33517574597371153,0.1163728482358395,0.022821567693054285,0.0,1.4394785628383044e-21,7.0336747304669478e-08,0.0,1.8537029648370951e-15,0.0,1.0756554975842376e-09,9.0963814504697984e-33,8.3435390364049173e-09,2.605251616752754e-23,2.2320114200165067e-28,0.0,0.0,3.3782916821315042e-19,5.7095566534857155e-24,0.0022660605823540719,9.469989897122287e-05,4.3325705604039996e-08,2.0859461110520563e-11,2.9245467568330372e-05,1.7673219792396591e-06,6.0885040624436271e-10
7.3026472702326915e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33513209809448591,0.11633141956002081,0.022821567693054285,0.0,1.615522212379591e-21,7.5392546142928458e-08,0.0,1.8961559906520243e-15,0.0,1.1016889951399446e-09,9.9637906849450916e-33,8.7154314056778016e-09,2.7231743534506199e-23,2.5658095226109884e-28,0.0,0.0,3.7056818325166177e-19,6.1085528001437423e-24,0.0023067731877465516,9.6919077489712168e-05,4.3304466070664251e-08,2.1780369848009574e-11,2.9879969196651638e-05,1.8488850621866431e-06,6.5977244783643667e-10
7.469809900255067e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33508892341447988,0.11629046401801062,0.022821567693054285,0.0,1.8083509078891742e-21,8.068477230976886e-08,0.0,1.9385691102764157e-15,0.0,1.1277908724667196e-09,1.089170495559119e-32,9.0951033908295842e-09,2.843638604532346e-23,2.9403181484858535e-28,0.0,0.0,4.0562808568972418e-19,6.5254008502669482e-24,0.0023470130987281929,9.9138187813775991e-05,4.3283465806698089e-08,2.2720378238227346e-11,3.0512294130061492e-05,1.9321851156102396e-06,7.1354607595176226e-10
7.636972530277443e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33504621644747046,0.11624997612158856,0.022821567693054285,0.0,2.0191333559133264e-21,8.6218814076419616e-08,0.0,1.980942849199186e-15,0.0,1.1539630879582289e-09,1.188291131608194e-32,9.4825356132849397e-09,2.9666522405417037e-23,3.3594383976557246e-28,0.0,0.0,4.4311575378365596e-19,6.9604820331665096e-24,0.0023867857984598739,0.00010135722786625494,4.3262701955904252e-08,2.367939164549697e-11,3.1142453765522594e-05,2.0172158030556524e-06,7.7025327918385215e-10
7.804135160299819e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33500397177117297,0.11620995044632659,0.022821567693054285,0.0,2.2490909166424029e-21,9.2000058875752064e-08,0.0,2.023277727087098e-15,0.0,1.1802075917071825e-09,1.2940268752767832e-32,9.8777087380401874e-09,3.092223998845862e-23,3.8273491164358771e-28,0.0,0.0,4.8314044763586813e-19,7.4141788220847243e-24,0.0024260967063721036,0.00010357619542359465,4.3242171697289231e-08,2.4657315879608709e-11,3.1770459399947231e-05,2.1039708261179531e-06,8.2997609826794197e-10
7.971297790322195e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33496218402649491,0.11617038163084455,0.022821567693054285,0.0,2.4994987378022908e-21,9.8033893272161743e-08,0.0,2.0655742578824005e-15,0.0,1.2065263255738924e-09,1.4066709357439304e-32,1.0280603472841864e-08,3.2203634658919611e-23,4.3485203258154501e-28,0.0,0.0,5.2581380767544363e-19,7.8868750626883245e-24,0.0024649511789086908,0.00010579508811788885,4.322187224464711e-08,2.5654057189898108e-11,3.2396322231421328e-05,2.192443924015657e-06,8.9279661812027569e-10
8.138460420344571e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33492084791679838,0.11613126437607436,0.022821567693054285,0.0,2.7716868873916291e-21,1.0432570292911423e-07,0.0,2.1078329498991544e-15,0.0,1.2329212232535141e-09,1.5265239542657875e-32,1.0691200567378684e-08,3.3510810597807891e-23,4.9277270287280457e-28,0.0,0.0,5.7124985312572084e-19,8.3789560989308275e-24,0.0025033545102616812,0.00010801390343889867,4.3201800846109457e-08,2.6669522259425449e-11,3.3020053360411297e-05,2.2826288731705729e-06,9.5879696066319448e-10
8.305623050366947e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33487995820717076,0.11609259344453313,0.022821567693054285,0.0,3.0670414852866392e-21,1.1088087257445744e-07,0.0,2.1500543059182573e-15,0.0,1.2593942103419967e-09,1.6538941299301921e-32,1.1109480812486796e-08,3.4843880131523085e-23,5.570063402047025e-28,0.0,0.0,6.1956498045784241e-19,8.8908088963276872e-24,0.0025413119330976392,0.00011023263873604822,4.318195478370222e-08,2.7703618199254588e-11,3.3641663790953558e-05,2.3745194867938254e-06,1.0280592783590384e-09
8.472785680389323e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33483950972370441,0.11605436365960449,0.022821567693054285,0.0,3.38700583373515e-21,1.1770478596360009e-07,0.0,2.1922388232811945e-15,0.0,1.2859472044007717e-09,1.7890973495962225e-32,1.1535425039368091e-08,3.6202963563775392e-23,6.2809573790444031e-28,0.0,0.0,6.7087796182926776e-19,9.4228221626894226e-24,0.002578828619275407,0.00011245129122039757,4.3162331372908521e-08,2.8756252542830153e-11,3.4261164431827471e-05,2.468109614477963e-06,1.1006657483795871e-09
8.6399483104117e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33479949735278458,0.11601656990482864,0.022821567693054285,0.0,3.7330815467609453e-21,1.248028258406531e-07,0.0,2.2343869939825439e-15,0.0,1.3125821150201946e-09,1.9324573219811578e-32,1.1969014118821387e-08,3.7588189010511802e-23,7.0661856279570958e-28,0.0,0.0,7.2530994350626913e-19,9.9753864663596098e-24,0.0026159096805554094,0.00011466985796659229,4.3142927962237373e-08,2.9827333240451013e-11,3.4878566097711582e-05,2.5633931417950403e-06,1.1766985673422905e-09
8.807110940434075e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33475991604038563,0.11597920712320048,0.022821567693054285,0.0,4.1068296784980489e-21,1.3218037389762153e-07,0.0,2.2764993047612555e-15,0.0,1.3393008438817724e-09,2.0843057158598078e-32,1.2410228960486257e-08,3.8999692237794454e-23,7.931888932425057e-28,0.0,0.0,7.8298444426949361e-19,1.0548894352003337e-23,0.0026525601693006325,0.00011688833591479073,4.312374193279851e-08,3.0916768653838579e-11,3.5493879510323532e-05,2.6603639899005837e-06,1.2562399465523215e-09
