Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
3.491159771137978e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33163996029920534,0.11339880147243192,0.022493344963095456,0.0,6.0151622689081701e-14,3.9183591138920561e-09,0.0,1.1781844680279811e-12,0.0,9.4591416760877788e-07,2.0376870663720791e-26,2.9387628315123933e-09,2.6087273772212088e-20,6.2671880372776228e-16,0.0,0.0,5.6380389207343607e-15,1.3933354271599765e-20,0.0052702144266953124,0.0006564451176747022,4.0512004013094736e-09,1.5950436686214761e-11,9.392392674110658e-07,5.0006301775366311e-11,1.631130727261417e-10
3.5088198463041387e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33163053220312516,0.1133926304873521,0.022491716323632189,0.0,6.1767367019715867e-14,4.0025362041259402e-09,0.0,1.2037477907889646e-12,0.0,9.540907668462908e-07,2.1169796726620568e-26,2.9521513060523341e-09,2.6750226238830378e-20,6.4086972475790061e-16,0.0,0.0,5.739535970851667e-15,1.4351359060297666e-20,0.0052763772157560437,0.00065970239357207377,4.0691625427802572e-09,1.6164710954993324e-11,9.4725110007440494e-07,5.111938186466496e-11,1.6451965287265802e-10
3.526479921470299e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33162118049856276,0.11338653547067415,0.022490087894299664,0.0,6.3418686918123747e-14,4.0881294061134552e-09,0.0,1.2297493290817933e-12,0.0,9.6230105698083228e-07,2.1989840239349918e-26,2.9655374736610916e-09,2.7427003348807048e-20,6.5527375046428331e-16,0.0,0.0,5.8423654084035139e-15,1.4779962797570107e-20,0.0052824640027094132,0.00066295924919473556,4.0871327052252294e-09,1.6380834348737352e-11,9.5529376749428854e-07,5.2251898431149752e-11,1.6593190626962709e-10
3.5441399966364594e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33161190425458154,0.1133805154929798,0.022488459674321139,0.0,6.510619427030424e-14,4.1751558995809514e-09,0.0,1.2561946328385018e-12,0.0,9.7054503491301592e-07,2.2837803127686714e-26,2.978921479506513e-09,2.8117832402068416e-20,6.6993423502434134e-16,0.0,0.0,5.9465382104761731e-15,1.5219386024917679e-20,0.0052884757169768355,0.00066621568609613363,4.1051108926070956e-09,1.6598813733118715e-11,9.6336723158083145e-07,5.3404097003033359e-11,1.6734983113143924e-10
3.56180007180262e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33160270255163221,0.11337456963621971,0.02248683166292928,0.0,6.6830508510740257e-14,4.2636329888399371e-09,0.0,1.2830892979473353e-12,0.0,9.7882269755331719e-07,2.371450740936413e-26,2.9923034680765206e-09,2.8822943491359763e-20,6.8485456156998234e-16,0.0,0.0,6.0520653882729782e-15,1.5669852902466355e-20,0.005294413276610687,0.00066947170581097676,4.1230971086094086e-09,1.6818655955934663e-11,9.7147145400159108e-07,5.4576224980241982e-11,1.6877342567470637e-10
3.57946014696878e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33159357448141447,0.11336869699357442,0.022485203859365976,0.0,6.8592256676693125e-14,4.3535781029607921e-09,0.0,1.3104389664362799e-12,0.0,9.8713404182147666e-07,2.4620795609640993e-26,3.0056835831817756e-09,2.9542569526337351e-20,7.000381422977102e-16,0.0,0.0,6.1589579869572804e-15,1.6131591253347864e-20,0.005300277588433472,0.00067272730985546835,4.1410913566420236e-09,1.7040367846997451e-11,9.7960639618062578e-07,5.576853163761621e-11,1.7020268811815496e-10
3.5971202221349406e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33158451914673887,0.11336289666931695,0.022483576262882256,0.0,7.039207346252171e-14,4.4450087959419758e-09,0.0,1.3382493266565206e-12,0.0,9.9547906464592309e-07,2.555753118374346e-26,3.0190619679583206e-09,3.0276946257804304e-20,7.15488418578363e-16,0.0,0.0,6.2672270854948458e-15,1.6604832608462881e-20,0.0053060695481752579,0.00067598249972753669,4.1590936398464865e-09,1.7263956218023813e-11,9.8777201929757234e-07,5.6981268128045751e-11,1.7163761668252165e-10
3.614780297301101e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33157553566139092,0.11335716777867698,0.022481948872738185,0.0,7.223060127403041e-14,4.5379427468747576e-09,0.0,1.3665261134658368e-12,0.0,1.0038577629632043e-06,2.6525598946265609e-26,3.0324387648701741e-09,3.1026312302090925e-20,7.3120886106649588e-16,0.0,0.0,6.3768837964956823e-15,1.7089812251629406e-20,0.0053117900406094466,0.00067923727690705985,4.1771039611013271e-09,1.7489427862524193e-11,9.9596828428674502e-07,5.8214687485537296e-11,1.7307820959045083e-10
3.6324403724672613e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33156662314999685,0.11335150944770667,0.022480321688202728,0.0,7.4108490282842979e-14,4.63239776010338e-09,0.0,1.3952751084119287e-12,0.0,1.0122701337174303e-06,2.7525905507612187e-26,3.0458141157118965e-09,3.1790909165579832e-20,7.472029698094154e-16,0.0,0.0,6.4879392660552794e-15,1.7586769265118078e-20,0.0053174399396868771,0.00068249164285609,4.1951223230272472e-09,1.7716789555691925e-11,1.0041951518362559e-06,5.9469044628215506e-11,1.7452446506639411e-10
3.650100447633422e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33155778074789083,0.11334592081314834,0.022478694708553671,0.0,7.602639848079652e-14,4.7283917653806933e-09,0.0,1.4245021399156718e-12,0.0,1.0207161738597272e-06,2.8559379717570321e-26,3.0591881616111155e-09,3.2570981269376319e-20,7.6347427435583825e-16,0.0,0.0,6.6004046735953058e-15,1.8095946575576423e-20,0.0053230201086682735,0.00068574559901907368,4.2131487279922035e-09,1.7946048054292213e-11,1.012452582387155e-06,6.074459636125652e-11,1.7597638133651234e-10
3.667760522799582e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33154900760098355,0.11334040102230356,0.022477067933077469,0.0,7.7984991734350708e-14,4.825942818019197e-09,0.0,1.4542130834542981e-12,0.0,1.0291958803477055e-06,2.9626973116101233e-26,3.0725610430310289e-09,3.3366775974124788e-20,7.800263338641706e-16,0.0,0.0,6.7142912317037189e-15,1.8617591000344465e-20,0.0053285314002550965,0.0006889991468230699,4.231183178116432e-09,1.817721009655099e-11,1.0207405361325915e-06,6.2041601379753759e-11,1.7743395662857934e-10
3.6854205979657425e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33154030286563391,0.11333494923290394,0.022475441361069194,0.0,7.9984943839010967e-14,4.9250690990374942e-09,0.0,1.48441386174451e-12,0.0,1.037709250144933e-06,3.0729660391444101e-26,3.0859328997728558e-09,3.417854360497193e-20,7.9686273721040265e-16,0.0,0.0,6.8296101859743135e-15,1.9151953294164278e-20,0.0053339746567187601,0.0006922522876779653,4.2492256752773786e-09,1.8410282402043633e-11,1.0290589730169944e-06,6.3360320271515734e-11,1.7889718917188784e-10
3.703080673131903e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33153166570851972,0.1133295646129835,0.022473814991832358,0.0,8.2026936573763314e-14,5.0257889153021369e-09,0.0,1.5151104449255188e-12,0.0,1.0462562802204273e-06,3.1868439845623337e-26,3.0993038709782746e-09,3.5006537476677455e-20,8.1398710309562545e-16,0.0,0.0,6.9463728148456826e-15,1.9699288196285827e-20,0.0053393507100282902,0.00069550502297668698,4.2672762211145426e-09,1.8645271671583602e-11,1.0374078527352736e-06,6.4701015519795571e-11,1.8036607719715679e-10
3.720740748298063e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33152309530651236,0.11332424634075251,0.022472188824678892,0.0,8.4111659755518272e-14,5.1281206996648406e-09,0.0,1.546308850742012e-12,0.0,1.05483696754815e-06,3.3044333867450381e-26,3.112674095131807e-09,3.5851013918872795e-20,8.3140308015316267e-16,0.0,0.0,7.0645904294396317e-15,2.025985447797121e-20,0.0053446603819763995,0.00069875735409541157,4.2853348170342197e-09,1.8882184587110944e-11,1.0457871347320405e-06,6.6063951505951848e-11,1.8184061893644181e-10
3.7384008234642236e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33151459084655194,0.11331899360447303,0.022470562858928962,0.0,8.6239811293560143e-14,5.2320830110950349e-09,0.0,1.5780151447270469e-12,0.0,1.0634513091065162e-06,3.4258389413113129e-26,3.1260437100631915e-09,3.6712232301468578e-20,8.4911434705531537e-16,0.0,0.0,7.1842743733990023e-15,2.0833914990399808e-20,0.0053499044843040369,0.0007020092823937737,4.3034014642141876e-09,1.9121027811580758e-11,1.0541967782008507e-06,6.7449394512040628e-11,1.8332081262304613e-10
3.756060898630384e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150615152552371,0.11331380560233592,0.022468937093910922,0.0,8.8412097243998673e-14,5.3376945348077633e-09,0.0,1.6102354403848716e-12,0.0,1.0720993018779136e-06,3.5511678494446497e-26,3.1394128529497055e-09,3.7590455060211409e-20,8.6712461261970889e-16,0.0,0.0,7.3054360227249407e-15,2.1421736712976539e-20,0.0053550838188234006,0.00070526080921506939,4.3214761636083013e-09,1.9361807988851445e-11,1.0626367420834618e-06,6.8857612723337961e-11,1.848066564914344e-10
3.7737209737965444e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33149777655013651,0.11330868154233917,0.022467311528961201,0.0,9.0629231864219911e-14,5.4449740823868723e-09,0.0,1.6429758993736667e-12,0.0,1.0807809428482319e-06,3.6805298674979687e-26,3.1527816603184715e-09,3.8485947722390786e-20,8.8543761591524774e-16,0.0,0.0,7.4280867856135817e-15,2.2023590802045729e-20,0.0053601991775394349,0.00070851193588645958,4.3395589159510047e-09,1.9604531743573116e-11,1.0711069850691147e-06,7.0288876230793234e-11,1.8629814877714793e-10
3.791381048962705e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148946513680283,0.11330362064216806,0.022465686163424162,0.0,9.2891937667334151e-14,5.5539405919035121e-09,0.0,1.6762427316882172e-12,0.0,1.0894962290063996e-06,3.8140373573855359e-26,3.1661502680487219e-09,3.9398978932696575e-20,9.0405712636766616e-16,0.0,0.0,7.5522381022921704e-15,2.263975264001298e-20,0.0053652513427698643,0.00071176266371916796,4.3576497217617579e-09,1.9849205681075663e-11,1.0796074655938331e-06,7.1743457033412191e-11,1.8779528771672164e-10
3.809041124128865e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148121651151957,0.11329862212907658,0.022464060996652081,0.0,9.5200945476617252e-14,5.6646131280299064e-09,0.0,1.7100421958425037e-12,0.0,1.0982451573439341e-06,3.9518053377717096e-26,3.1795188113740376e-09,4.0329820479227993e-20,9.2298694386467946e-16,0.0,0.0,7.6779014448546162e-15,2.3270501884877281e-20,0.0053702410872637331,0.0007150129940086806,4.3757485813494072e-09,2.0095836387257038e-11,1.0881381418397423e-06,7.3221629040570221e-11,1.8929807154760317e-10
3.8267011992950256e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147302990975103,0.11329368523977029,0.022462436028004976,0.0,9.7556994479942825e-14,5.7770108821483608e-09,0.0,1.7443805990522207e-12,0.0,1.107027724854499e-06,4.0939515360662524e-26,3.1928874248845572e-09,4.1278747319654471e-20,9.4223089886072764e-16,0.0,0.0,7.8050883170964676e-15,2.3916122520175991e-20,0.0053751691743184988,0.00071826292803493818,4.3938554948164675e-09,2.0344430428471304e-11,1.0966989717344057e-06,7.4723668074254982e-11,1.9080649850807335e-10
3.844361274461186e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33146490457631328,0.11328880922029058,0.022460811256850552,0.0,9.9960832284202021e-14,5.8911531724555429e-09,0.0,1.7792642974172128e-12,0.0,1.1158439285334697e-06,4.2405964412360222e-26,3.2062562425291542e-09,4.2246037607529263e-20,9.6179285248130821e-16,0.0,0.0,7.9338102543493225e-15,2.4576902905344869e-20,0.0053800363578957022,0.00072151246706252982,4.4119704620633222e-09,2.0594994351416695e-11,1.1052899129501813e-06,7.6249851871238365e-11,1.9232056683716835e-10
3.862021349627346e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3314568397652593,0.11328399332590061,0.022459186682564091,0.0,1.0241321496970759e-13,6.0070594440619487e-09,0.0,1.8146996961038397e-12,0.0,1.1246937653775124e-06,4.3918633574429584e-26,3.2196253976175901e-09,4.3231972718756332e-20,9.8167669662689389e-16,0.0,0.0,8.0640788233146848e-15,2.5253135826495692e-20,0.0053848433827352092,0.00072476161234088197,4.4300934827923634e-09,2.0847534683023736e-11,1.1139109229035987e-06,7.7800460085177295e-11,1.9384027477460384e-10
3.879681424793507e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33144883473976622,0.11327923682097235,0.022457562304528382,0.0,1.0491490714458022e-13,6.1247492690865943e-09,0.0,1.8506932495272553e-12,0.0,1.1335772323841672e-06,4.5478784585183731e-26,3.2329950228226286e-09,4.4236837278211231e-20,1.0018863540764368e-15,0.0,0.0,8.1959056218972194e-15,2.5945118547613927e-20,0.0053895909844680553,0.00072801036510444696,4.448224556512048e-09,2.1102057930343233e-11,1.1225619587547516e-06,7.9375774288643374e-11,1.9536562056070065e-10
3.897341499959667e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33144088877202321,0.11327453897887509,0.022455938122133569,0.0,1.0746668199911292e-13,6.2442423467468838e-09,0.0,1.8872514615336128e-12,0.0,1.1424943265514435e-06,4.7087708432836283e-26,3.2463652501821373e-09,4.5260919186516587e-20,1.0224257785904496e-15,0.0,0.0,8.329302279037459e-15,2.6653152862178791e-20,0.005394279889727906,0.0007312587265728874,4.4663636825408976e-09,2.1358570580434451e-11,1.131242977406713e-06,8.0976077975080834e-11,1.968966024363118e-10
3.9150015751258275e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33143300114312224,0.11326989908186541,0.022454314134777137,0.0,1.1006932136011126e-13,6.3655585034436402e-09,0.0,1.924380885582187e-12,0.0,1.1514450448774213e-06,4.8746725917273621e-26,3.2597362111011449e-09,4.6304509646972983e-20,1.0432989550136631e-15,0.0,0.0,8.4642804545439637e-15,2.737754514520825e-20,0.0053989108162611661,0.00073450669795125929,4.4845108600114163e-09,2.1617079100252939e-11,1.1399539355049618e-06,8.2601656560692543e-11,1.9843321864275133e-10
3.932661650291988e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33142517114294795,0.11326531642097847,0.02245269034186376,0.0,1.1272361574520608e-13,6.4887176928413114e-09,0.0,1.9620881249274188e-12,0.0,1.1604293843598656e-06,5.045718822049569e-26,3.2731080363538818e-09,4.7367903192645615e-20,1.0645098993772573e-15,0.0,0.0,8.6008518389248715e-15,2.811860640573136e-20,0.0054034844730357192,0.00073775428043019314,4.5026660878739401e-09,2.1877589936538814e-11,1.1486947894368369e-06,8.4252797386254041e-11,1.9997546742172482e-10
3.950321725458148e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33141739807007076,0.11326079029592045,0.02245106674280525,0.0,1.1543036441713567e-13,6.6137399959432709e-09,0.0,2.0003798328008737e-12,0.0,1.1694473419958427e-06,5.222047748582871e-26,3.2864808560857906e-09,4.8451397713607686e-20,1.0860626590006602e-15,0.0,0.0,8.7390281532189081e-15,2.887665233969043e-20,0.005408001560348351,0.00074100147518607108,4.520829364900426e-09,2.2140109515704718e-11,1.1574654953310016e-06,8.5929789718854896e-11,2.0152334701526104e-10
3.9679818006243086e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33140968123164044,0.11325632001496255,0.022449443337020446,0.0,1.1819037543799432e-13,6.7406456211622705e-09,0.0,2.0392627125931284e-12,0.0,1.1784989147813501e-06,5.4038007406014478e-26,3.29985479981551e-09,4.9555294484341051e-20,1.1079613125929149e-15,0.0,0.0,8.8788211488258484e-15,2.9652003383275538e-20,0.0054124627699308489,0.00074424828338120433,4.5390006896881634e-09,2.2404644243724021e-11,1.1662660090569333e-06,8.7632924753567477e-11,2.0307685566564569e-10
4.0033019509566294e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33139441352899057,0.11324754426063276,0.022446197102981996,0.0,1.2387346109678925e-13,7.0001883090248005e-09,0.0,2.1188290533818512e-12,0.0,1.1967028937774483e-06,5.7841605344164334e-26,3.3266065742205644e-09,5.1825516961010567e-20,1.1528127740722006e-15,0.0,0.0,9.1633043403598772e-15,3.1255926569523507e-20,0.0054212202806317843,0.00075074074466915963,4.5753674760851672e-09,2.2939784667349416e-11,1.1839562821831457e-06,9.111879735884067e-11,2.0620075310700071e-10
4.0350900862557185e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33138085813971369,0.11323983030082141,0.022443276147654297,0.0,1.2917868397952149e-13,7.2404230313745427e-09,0.0,2.1925288498703078e-12,0.0,1.2132014085146035e-06,6.1465195968760524e-26,3.3506883018238137e-09,5.394158554162965e-20,1.1944036106284614e-15,0.0,0.0,9.4249867684686986e-15,3.2761954492907867e-20,0.0054289177061925863,0.00075658264916887523,4.6081250896659921e-09,2.3428366699980779e-11,1.1999790227400968e-06,9.434845154282507e-11,2.0903149454823659e-10
4.0668782215548076e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33136747455599835,0.11323228689865271,0.022440355809807751,0.0,1.3466945176197067e-13,7.4870798283381276e-09,0.0,2.2682506062670241e-12,0.0,1.2298087895315039e-06,6.5288018172904293e-26,3.3747756570096245e-09,5.612860044978244e-20,1.2371800210318383e-15,0.0,0.0,9.6920913714207983e-15,3.4329256783870699e-20,0.0054364444651961658,0.00076242331866305875,4.6409087485751664e-09,2.392357649458736e-11,1.2160976424571691e-06,9.7667425027811031e-11,2.1188044680268806e-10
4.0986663568538967e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33135425903381688,0.11322491031614368,0.022437436086296225,0.0,1.4035080236808855e-13,7.7402811697825765e-09,0.0,2.3460352543572587e-12,0.0,1.2465250192240106e-06,6.9319538240505079e-26,3.3988693727185822e-09,5.83884447626219e-20,1.2811669405103218e-15,0.0,0.0,9.9646877586319016e-15,3.5959880816011877e-20,0.0054438042956430309,0.00076826275944393788,4.6737184387829319e-09,2.4425450657029031e-11,1.2323118745320698e-06,1.0107748596935046e-10,2.1474759962039427e-10
4.130454492152986e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33134120791116584,0.11321769689719853,0.022434516974040787,0.0,1.4622787040682692e-13,8.0001508669697143e-09,0.0,2.4259242669570699e-12,0.0,1.2633500799497904e-06,7.3569603778706285e-26,3.4229701754608069e-09,6.0723039327032292e-20,1.3263896417397273e-15,0.0,0.0,1.0242845844512508e-14,3.7655928132616738e-20,0.0054510008536466075,0.00077410097766933601,4.70655414470095e-09,2.4934025569699753e-11,1.2486214494068108e-06,1.0458042286970738e-10,2.1763294274926781e-10
4.162242627452075e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33132831760626746,0.11321064306581299,0.022431598470028249,0.0,1.5230588818886289e-13,8.2668140730468384e-09,0.0,2.5079596613357174e-12,0.0,1.2802839540225602e-06,7.8048456426467759e-26,3.4470787853492811e-09,6.313434330458207e-20,1.3728737366826717e-15,0.0,0.0,1.052663584516921e-14,3.9419555529832004e-20,0.0054580377152287163,0.00077993797936564942,4.7394158492422427e-09,2.5449337389428049e-11,1.2650260947609678e-06,1.0817804459684911e-10,2.2053646593406761e-10
4.194030762751164e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33131558461581129,0.11320374532431908,0.022428680571309652,0.0,1.5859018674106284e-13,8.5403972833633878e-09,0.0,2.5921840026350515e-12,0.0,1.2973266237065705e-06,8.2766744908661934e-26,3.4711959161323948e-09,6.562435472212855e-20,1.4206451784113876e-15,0.0,0.0,1.0816128275086911e-14,4.1252976155678024e-20,0.0054649183780750748,0.00078577377043075579,4.7723035338788029e-09,2.5971422045380588e-11,1.2815255355055238e-06,1.1187218040083564e-10,2.2345815891541582e-10
4.225818898050253e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33130300551323433,0.11319700025166758,0.022425763274998883,0.0,1.6508619681852398e-13,8.821028335616555e-09,0.0,2.6786404072858898e-12,0.0,1.3144780712113091e-06,8.7735538435844911e-26,3.4953222752257378e-09,6.8195111028012809e-20,1.4697302629145049e-15,0.0,0.0,1.1111393943792497e-14,4.3158460624706267e-20,0.0054716462632526004,0.00079160835663685835,4.8052171786977256e-09,2.6500315236971771e-11,1.2981194937772885e-06,1.1566467992765023e-10,2.26398011428854e-10
