Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
3.15556866834737e-10,0.004023131612903226,0.0,0.0,0.010937638457704886,0.49999976944814667,2.3924921177344921e-40,9.1590079748482113e-10,4.1121180061054729e-23,2.5300749656079182e-29,1.7826377963747962e-41,5.4396621657649848e-12,4.3999177434665697e-12,0.0,0.49883602518513576,1.4040775791818503e-07,0.0011325162739517943,2.3055185307767153e-07,1.3230136411132097e-05,4.8560142916042886e-06,5.2555489290731787e-08,2.4026502217442163e-06
3.1745138886609566e-10,0.004023131612903226,0.0,0.0,0.010937614081710702,0.49999976944866076,2.5223416244257773e-40,9.3108235094471386e-10,4.2406087089303256e-23,2.6261531284064398e-29,1.8905008489507601e-41,5.4849714558746616e-12,4.4662503533555701e-12,0.0,0.49883406284596032,1.4040689225557549e-07,0.0011342363049690898,2.3055133897996378e-07,1.3339063302136642e-05,4.8804389923417023e-06,5.2508162497499304e-08,2.4149014728839494e-06
3.1934591089745433e-10,0.004023131612903226,0.0,0.0,0.010937589749806402,0.4999997694491739,2.6583305679935249e-40,9.4641643242669867e-10,4.3722251233230361e-23,2.7252232842022979e-29,2.0041281186360717e-41,5.5303031660408558e-12,4.5331196847983104e-12,0.0,0.49883212408467192,1.4040603380306083e-07,0.0011359327441584255,2.3055082581266981e-07,1.3448019124255702e-05,4.9048194583600594e-06,5.2460972399769204e-08,2.427130691123996e-06
3.21240432928813e-10,0.004023131612903226,0.0,0.0,0.010937565461827659,0.4999997694496861,2.8007062824734585e-40,9.6190352564379678e-10,4.5070211855128486e-23,2.8273579645556645e-29,2.1237868415186472e-41,5.575656249769265e-12,4.6005257698667227e-12,0.0,0.498830208580754,1.4040518246820693e-07,0.0011376059172803897,2.3055031357231987e-07,1.3557001172495739e-05,4.929155854714194e-06,5.2413918364670073e-08,2.4393379597914149e-06
3.2313495496017166e-10,0.004023131612903226,0.0,0.0,0.010937541217611058,0.49999976945019747,2.9497243295207859e-40,9.7754411121166639e-10,4.64505136326796e-23,2.9326309480311493e-29,2.2497547396586736e-41,5.621029677335877e-12,4.6684686276695459e-12,0.0,0.49882831601811095,1.404043381598172e-07,0.0011392561455940758,2.3054980225546358e-07,1.3666006782742869e-05,4.9534483455398973e-06,5.2366999763373672e-08,2.4515233617486256e-06
3.2502947699153033e-10,0.004023131612903226,0.0,0.0,0.010937517016994098,0.49999976945070784,3.1056487138792568e-40,9.9333866667077844e-10,4.7863706567411511e-23,3.0411172724364883e-29,2.3823203568768892e-41,5.6664224355520064e-12,4.7369482645658118e-12,0.0,0.49882644608500626,1.4040350078793694e-07,0.0011408837459192926,2.3054929185866981e-07,1.3775033331191693e-05,4.9776970940606777e-06,5.2320215971061845e-08,2.4636869793968278e-06
3.26923999022889e-10,0.004023131612903226,0.0,0.0,0.010937492859815172,0.49999976945121727,3.2687521029490595e-40,1.0092876665084058e-09,4.9310345993032033e-23,3.1528932470805326e-29,2.5217834028130635e-41,5.7118335275325257e-12,4.8059646743753269e-12,0.0,0.4988245984740029,1.4040267026385575e-07,0.0011424890306979112,2.3054878237852633e-07,1.3884078233782033e-05,5.0019022625944489e-06,5.2273566366893945e-08,2.4758288946793861e-06
3.2881852105424767e-10,0.004023131612903226,0.0,0.0,0.010937468745913569,0.49999976945172586,3.4393160505017747e-40,1.0253915821804147e-09,5.0790992583644476e-23,3.2680364650502773e-29,2.668455105394447e-41,5.7572619724671834e-12,4.875517838586176e-12,0.0,0.49882277288190424,1.4040184650005237e-07,0.0011440723080543681,2.3054827381163991e-07,1.3993138945643539e-05,5.026064012560172e-06,5.2227050333974521e-08,2.4879491890851848e-06
3.3071304308560634e-10,0.004023131612903226,0.0,0.0,0.010937444675129464,0.49999976945223362,3.6176312245908463e-40,1.0416508821328765e-09,5.2306212361847869e-23,3.3866258155066587e-29,2.822658571855076e-41,5.8027068053950495e-12,4.9456077265593121e-12,0.0,0.4988209690096943,1.4040102941018752e-07,0.0011456338818553325,2.305477661546359e-07,1.4102212960547949e-05,5.0501825044844237e-06,5.218066725932124e-08,2.5000479436519491e-06
3.32607565116965e-10,0.004023131612903226,0.0,0.0,0.01093742064730392,0.49999976945274033,3.8039976397062709e-40,1.0580660318234847e-09,5.385657670672507e-23,3.508741495998858e-29,2.9847291584480479e-41,5.8481670769819817e-12,5.0162342957302431e-12,0.0,0.49881918656248153,1.4040021890912105e-07,0.0011471740517685449,2.3054725940415861e-07,1.4211297810368988e-05,5.0742578980079047e-06,5.2134416533833213e-08,2.5121252389695447e-06
3.3450208714832367e-10,0.004023131612903226,0.0,0.0,0.010937396662278862,0.4999997694532462,3.9987248932224021e-40,1.0746374937427947e-09,5.544266236172204e-23,3.634465024796863e-29,3.1550148489940365e-41,5.8936418533010967e-12,5.08739749180788e-12,0.0,0.49881742524944012,1.4039941491285901e-07,0.0011486931133208474,2.3054675355687031e-07,1.4320391064549755e-05,5.0982903518918971e-06,5.2088297552259627e-08,2.5241811551832334e-06
3.3639660917968234e-10,0.004023131612903226,0.0,0.0,0.010937372719897091,0.49999976945375119,4.2021324061880445e-40,1.091365727435277e-09,5.706505144242126e-23,3.763879253242017e-29,3.333876642410472e-41,5.9391302156162116e-12,5.1590972489705726e-12,0.0,0.49881568478375576,1.4039861733853138e-07,0.0011501913579554058,2.3054624860945204e-07,1.4429490329577498e-05,5.1222800240246728e-06,5.2042309713168654e-08,2.5362157719969189e-06
3.38291131211041e-10,0.004023131612903226,0.0,0.0,0.010937348820002265,0.49999976945425517,4.4145496685082078e-40,1.1082511895201932e-09,5.8724331444212694e-23,3.89706837811536e-29,3.521688949366993e-41,5.984631260168207e-12,5.2313334900593668e-12,0.0,0.49881396488256813,1.4039782610442009e-07,0.0011516690730881511,2.3054574455860267e-07,1.4538593248465678e-05,5.146227071427808e-06,5.1996452418916618e-08,2.5482291686763409e-06
3.401856532423997e-10,0.004023131612903226,0.0,0.0,0.010937324962438908,0.49999976945475832,4.6363164885671365e-40,1.12529433371229e-09,6.0421095249864912e-23,4.034117954023476e-29,3.7188399982139606e-41,6.0301440979642729e-12,5.3041061267685387e-12,0.0,0.49881226526691813,1.4039704112991632e-07,0.0011531265421634276,2.3054524140103945e-07,1.4647697500243239e-05,5.1701316502624829e-06,5.1950725075617611e-08,2.5602214240522559e-06
3.4208017527375835e-10,0.004023131612903226,0.0,0.0,0.010937301147052379,0.49999976945526059,4.8677832473424634e-40,1.142495610842318e-09,6.2155941136999838e-23,4.1751149058016654e-29,3.9257322503319487e-41,6.0756678545700041e-12,5.377415059833422e-12,0.0,0.49881058566169273,1.4039626233547963e-07,0.0011545640447088842,2.3054473913349762e-07,1.4756800799450947e-05,5.1939939158356927e-06,5.1905127093113205e-08,2.5721926165235884e-06
3.43974697305117e-10,0.004023131612903226,0.0,0.0,0.010937277373688889,0.49999976945576197,5.1093111570605839e-40,1.1598554688773747e-09,6.3929472785473631e-23,4.3201475409342016e-29,4.1427828250512944e-41,6.1212016699043012e-12,5.4512601792155798e-12,0.0,0.49880892579557257,1.4039548964267249e-07,0.0011559818563895983,2.305442377527299e-07,1.486590089564471e-05,5.2178140226064337e-06,5.185965788494267e-08,2.5841428240605466e-06
3.458692193364757e-10,0.004023131612903226,0.0,0.0,0.010937253642195485,0.49999976945626246,5.3612725244435329e-40,1.177374352941077e-09,6.5742299284666817e-23,4.4693055619914596e-29,4.3704239342919929e-41,6.1667446980370482e-12,5.5256413642853472e-12,0.0,0.49880728540097929,1.4039472297413342e-07,0.001157380249061457,2.3054373725550688e-07,1.4974995572905838e-05,5.2415921241917985e-06,5.1814316868313292e-08,2.5960721242077138e-06
3.4776374136783435e-10,0.004023131612903226,0.0,0.0,0.010937229952420049,0.49999976945676206,5.6240510185979673e-40,1.1950527053335569e-09,6.7595035140686462e-23,4.6226800790837147e-29,4.609103327075302e-41,6.2122961069895157e-12,5.600558484001787e-12,0.0,0.49880566421402345,1.4039396225351887e-07,0.001158759490823799,2.3054323763861685e-07,1.5084082649358037e-05,5.2653283733730389e-06,5.1769103464071076e-08,2.6079805940871126e-06
3.49658263399193e-10,0.004023131612903226,0.0,0.0,0.010937206304211274,0.49999976945726077,5.8980419435970038e-40,1.2128909655512946e-09,6.9488300283482993e-23,4.7803636223314207e-29,4.8592847440596219e-41,6.2578550785374699e-12,5.6760113970900939e-12,0.0,0.49880406197445443,1.4039320740553594e-07,0.0011601198460713276,2.3054273889886533e-07,1.519315997669116e-05,5.2890229221015809e-06,5.172401709667176e-08,2.619868310401243e-06
3.515527854305517e-10,0.004023131612903226,0.0,0.0,0.010937182697418691,0.49999976945775859,6.1836525158059533e-40,1.230889570306773e-09,7.1422720073884716e-23,4.9424501543517595e-29,5.1214483822543649e-41,6.3034208080169399e-12,5.7519999522164794e-12,0.0,0.49880247842560926,1.4039245835593724e-07,0.0011614615755453079,2.3054224103307502e-07,1.5302225439691529e-05,5.3126759215049614e-06,5.1679057194151979e-08,2.6317353494360919e-06
3.5344730746191035e-10,0.004023131612903226,0.0,0.0,0.010937159131892627,0.49999976945825564,6.4813021460032325e-40,1.2490489535479787e-09,7.3398925310552409e-23,5.1090350827612791e-29,5.3960913700666322e-41,6.3489925041326051e-12,5.8285239881605697e-12,0.0,0.49880091331436394,1.4039171503144936e-07,0.0011627849363840567,2.305417440380862e-07,1.5411276955778805e-05,5.3362875218927338e-06,5.1634223188100857e-08,2.6435817870641112e-06
3.55341829493269e-10,0.004023131612903226,0.0,0.0,0.010937135607484232,0.49999976945875174,6.7914227263479338e-40,1.2673695464777274e-09,7.5417552236856574e-23,5.2802152726944524e-29,5.6837282528367146e-41,6.3945693887687908e-12,5.9055833339853434e-12,0.0,0.49879936639108358,1.4039097735979479e-07,0.0011640901821727318,2.30541247910756e-07,1.5520312474549234e-05,5.3598578727623125e-06,5.1589514513631817e-08,2.6554076987471794e-06
3.572363515246277e-10,0.004023131612903226,0.0,0.0,0.010937112124045446,0.49999976945924696,7.1144589222458214e-40,1.285851777572832e-09,7.7479242547680421e-23,5.45608905933796e-29,5.9848914890195256e-41,6.4401506968029968e-12,5.9831778092046727e-12,0.0,0.49879783740957506,1.4039024526971108e-07,0.0011653775629924383,2.3054075264795839e-07,1.5629329977325313e-05,5.3833871228047648e-06,5.1544930609354583e-08,2.66721315953953e-06
3.5913087355598636e-10,0.004023131612903226,0.0,0.0,0.010937088681429011,0.49999976945974139,7.4508684691657233e-40,1.3044960726031079e-09,7.9584643396150269e-23,5.6367562604805576e-29,6.3001319571702371e-41,6.4857356759219717e-12,6.0613072239484585e-12,0.0,0.49879632612703917,1.403895186908734e-07,0.0011666473254686495,2.3054025824658422e-07,1.5738327476711632e-05,5.40687541991055e-06,5.1500470917347609e-08,2.6789982440906542e-06
3.6102539558734503e-10,0.004023131612903226,0.0,0.0,0.010937065279488463,0.49999976946023489,7.8011224744585716e-40,1.3233028546502167e-09,8.1734407400296683e-23,5.8223181890783241e-29,6.6300194738935235e-41,6.5313235864402549e-12,6.139971379125433e-12,0.0,0.49879483230402344,1.4038879755389679e-07,0.0011678997128189664,2.3053976470354116e-07,1.5847303016156891e-05,5.4303229111752199e-06,5.1456134883130584e-08,2.6907630266481768e-06
3.629199176187037e-10,0.004023131612903226,0.0,0.0,0.010937041918078112,0.49999976946072766,8.165705724231536e-40,1.3422725441263552e-09,8.3929192649648176e-23,6.0128776658351817e-29,6.9751433229169256e-41,6.5769137011211959e-12,6.2191700665836122e-12,0.0,0.498793355704376,1.4038808179037899e-07,0.0011691349649002097,2.3053927201575349e-07,1.5956254669522044e-05,5.453729742905051e-06,5.1411921955637376e-08,2.7025075810607164e-06
3.6481443965006236e-10,0.004023131612903226,0.0,0.0,0.010937018597053053,0.49999976946121943,8.5451169953300196e-40,1.3614055587927835e-09,8.6169662711760101e-23,6.2085390317984905e-29,7.3361127954500051e-41,6.6225053050003706e-12,6.2989030692684933e-12,0.0,0.49879189609520075,1.403873713328264e-07,0.0011703533182548667,2.3053878018016152e-07,1.6065180540654359e-05,5.4770960606226397e-06,5.1367831587189143e-08,2.7142319807807045e-06
3.6670896168142103e-10,0.004023131612903226,0.0,0.0,0.010936995316269163,0.49999976946171043,8.9398693724803886e-40,1.3807023137782024e-09,8.8456486638681192e-23,6.4094081609696046e-29,7.7135577419920658e-41,6.6680976952114176e-12,6.3791701613789742e-12,0.0,0.49879045324681126,1.4038666611463072e-07,0.0011715550061568928,2.3053828919372235e-07,1.6174078762967443e-05,5.5004220090724438e-06,5.1323863233467668e-08,2.7259362988671942e-06
3.686034837127797e-10,0.004023131612903226,0.0,0.0,0.010936972075583074,0.49999976946220059,9.3504905706467713e-40,1.4001632215969738e-09,9.0790338973359462e-23,6.6155924729292285e-29,8.1081291357523637e-41,6.7136901808142101e-12,6.459971108521045e-12,0.0,0.49878902693268695,1.4038596607012909e-07,0.0011727402586568811,2.3053779905340946e-07,1.6282947499027097e-05,5.5237077322262754e-06,5.1280016353489036e-08,2.7376206079886346e-06
3.7049800574413837e-10,0.004023131612903226,0.0,0.0,0.010936948874852187,0.49999976946268992,9.7775232626552532e-40,1.4197886921671889e-09,9.317189975599064e-23,6.8272009454774501e-29,8.5204996478477918e-41,6.7592820826253566e-12,6.5413056678592875e-12,0.0,0.49878761692942963,1.4038527113454605e-07,0.0011739093026266083,2.3053730975621191e-07,1.6391784940142869e-05,5.5469533732887499e-06,5.1236290409577543e-08,2.7492849804256284e-06
3.7239252777549703e-10,0.004023131612903226,0.0,0.0,0.010936925713934667,0.49999976946317831,1.0221525412139302e-39,1.4395791328285891e-09,9.5601854530310275e-23,7.0443441272883079e-29,8.9513642344442296e-41,6.8048727330510194e-12,6.623173588266214e-12,0.0,0.49878622301671999,1.4038458124393973e-07,0.0011750623618029653,2.3053682129913491e-07,1.6500589305965308e-05,5.5701590747026757e-06,5.1192684867339761e-08,2.7609294880736562e-06
3.742870498068557e-10,0.004023131612903226,0.0,0.0,0.010936902592689413,0.49999976946366592,1.0683070611860262e-39,1.4595349483603361e-09,9.8080894349832562e-23,7.2671341505787757e-29,9.4014407360087837e-41,6.8504614759219719e-12,6.705574610469452e-12,0.0,0.49878484497727482,1.4038389633527133e-07,0.0011761996568312777,2.3053633367919989e-07,1.6609358844088802e-05,5.5933249781544125e-06,5.1149199195638919e-08,2.7725542024457901e-06
3.7618157183821437e-10,0.004023131612903226,0.0,0.0,0.010936879510976093,0.4999997694641527,1.116274842745721e-39,1.4796565409986313e-09,1.0060971578403732e-22,7.4956847437920454e-29,9.8714704888412986e-41,6.8960476663309022e-12,6.7885084671968418e-12,0.0,0.49878348259680588,1.4038321634637296e-07,0.001177321405308032,2.3053584689344389e-07,1.6718091829659939e-05,5.6164512245791711e-06,5.110583286656963e-08,2.7841591946753656e-06
3.7807609386957304e-10,0.004023131612903226,0.0,0.0,0.010936856468655103,0.49999976946463864,1.1661164746680586e-39,1.4999443104541948e-09,1.0318902092450764e-22,7.7301112442949741e-29,1.0362218949054595e-40,6.9416306704719271e-12,6.871974883319427e-12,0.0,0.49878213566397761,1.4038254121586505e-07,0.0011784278218230084,2.305353609389194e-07,1.6826786564991258e-05,5.6395379541662736e-06,5.1062585355432623e-08,2.7957445355186506e-06
3.799706159009317e-10,0.004023131612903226,0.0,0.0,0.010936833465587579,0.49999976946512376,1.2178942134164333e-39,1.5203986539295951e-09,1.0581951739101993e-22,7.9705306110896213e-29,1.087447632917407e-40,6.9872098654822757e-12,6.9559735759924204e-12,0.0,0.49878080397036734,1.4038187088322267e-07,0.0011795191180008317,2.3053487581269467e-07,1.6935441379180393e-05,5.6625853063643602e-06,5.1019456140709876e-08,2.8073102953574746e-06
3.818651379322904e-10,0.004023131612903226,0.0,0.0,0.010936810501635391,0.49999976946560803,1.2716720191791508e-39,1.541019966136437e-09,1.085019183375885e-22,8.2170614375387009e-29,1.1409058247528296e-40,7.0327846392861238e-12,7.040504254794133e-12,0.0,0.49877948731042393,1.4038120528877772e-07,0.0011805955025419488,2.3053439151185352e-07,1.7044054627734514e-05,5.6855934198865616e-06,5.0976444704040063e-08,2.8188565442018434e-06
3.8375965996364904e-10,0.004023131612903226,0.0,0.0,0.010936787576661128,0.49999976946609148,1.3275155924708563e-39,1.56180863931241e-09,1.1123694245846636e-22,8.469823964104949e-29,1.1966806390603405e-40,7.07835439044054e-12,7.1255666218628993e-12,0.0,0.49877818548142894,1.4038054437361414e-07,0.0011816571812630391,2.3053390803349489e-07,1.7152624692199941e-05,5.70856243271562e-06,5.0933550530193914e-08,2.8303833516925298e-06
3.856541819950077e-10,0.004023131612903226,0.0,0.0,0.010936764690528112,0.49999976946657421,1.3854924113043809e-39,1.58276506323819e-09,1.1402531399410455e-22,8.7289400911041866e-29,1.2548589188535194e-40,7.1239185279835296e-12,7.2111603720320553e-12,0.0,0.49877689828345717,1.4037988807961613e-07,0.0011827043571368669,2.3053342537473304e-07,1.7261149979796895e-05,5.7314924821089612e-06,5.0890773107050167e-08,2.8418907871036417e-06
3.875487040263664e-10,0.004023131612903226,0.0,0.0,0.010936741843100369,0.49999976946705604,1.4456717689385784e-39,1.6038896252542087e-09,1.1686776273707155e-22,8.9945333914720968e-29,1.3155302503913919e-40,7.1694764712841361e-12,7.2972851929629531e-12,0.0,0.49877562551933835,1.4037923634951007e-07,0.0011837372303315837,2.3053294353269735e-07,1.7369628923059352e-05,5.75438370460373e-06,5.0848111925571489e-08,2.8533789193451646e-06
3.8944322605772505e-10,0.004023131612903226,0.0,0.0,0.010936719034242648,0.49999976946753705,1.5081248122077494e-39,1.6251827102772819e-09,1.1976502403793414e-22,9.2667291235445461e-29,1.3787870334077783e-40,7.2150276498945814e-12,7.3839407652760692e-12,0.0,0.49877436699461836,1.4037858912674861e-07,0.0011847559982494846,2.3053246250453231e-07,1.74780599794799e-05,5.7772362360217934e-06,5.0805566479780828e-08,2.8648478169654896e-06
3.913377480890837e-10,0.004023131612903226,0.0,0.0,0.010936696263820397,0.49999976946801722,1.5729245804382838e-39,1.6466447008171004e-09,1.2271783881110305e-22,9.5456542438514079e-29,1.4447245527072389e-40,7.2605715034044093e-12,7.4711267626802269e-12,0.0,0.49877312251752254,1.40377946355527e-07,0.0011857608555652323,2.3053198228739714e-07,1.7586441631159428e-05,5.8000502114746634e-06,5.0763136266737789e-08,2.8762975481539126e-06
3.932322701204424e-10,0.004023131612903226,0.0,0.0,0.010936673531699767,0.49999976946849667,1.6401460449581673e-39,1.6682759769925889e-09,1.257269535406425e-22,9.8314374199237908e-29,1.5134410511454352e-40,7.3061074812966131e-12,7.5588428520999452e-12,0.0,0.49877189189891857,1.4037730798086322e-07,0.0011867519942635528,2.3053150287846614e-07,1.7694772384461806e-05,5.8228257653684277e-06,5.0720820786515352e-08,2.8877281807431135e-06
3.9512679215180105e-10,0.004023131612903226,0.0,0.0,0.010936650837747607,0.49999976946897523,1.7098661492050316e-39,1.6900769165481269e-09,1.2879312028604822e-22,1.0124209043114592e-28,1.5850378040118407e-40,7.3516350428057141e-12,7.6470886938009618e-12,0.0,0.49877067495227945,1.4037667394848705e-07,0.0011877296036764057,2.3053102427492823e-07,1.7803050769673258e-05,5.8455630314085882e-06,5.0678619542176797e-08,2.8991397822116219e-06
3.970213141831597e-10,0.004023131612903226,0.0,0.0,0.010936628181831456,0.49999976946945307,1.7821638494384549e-39,1.7120478948696408e-09,1.3191709668799352e-22,1.0424101241432303e-28,1.6596191948328495e-40,7.3971536567777708e-12,7.7358639415139226e-12,0.0,0.49876947149364775,1.4037604420481303e-07,0.0011886938705196473,2.3053054647398673e-07,1.7911275340666501e-05,5.8682621426049055e-06,5.0636532039752747e-08,2.9105324196862431e-06
3.989158362145184e-10,0.004023131612903226,0.0,0.0,0.010936605563819543,0.49999976946993008,1.8571201560622407e-39,1.7341892850005654e-09,1.3509964597404574e-22,1.0731247892388026e-28,1.7372927926134222e-40,7.4426628015322985e-12,7.8251682425563096e-12,0.0,0.49876828134160039,1.4037541869705075e-07,0.0011896449789291815,2.3053006947285979e-07,1.8019444674569527e-05,5.890923231276158e-06,5.0594557788218598e-08,2.9219061599444912e-06
4.0081035824587706e-10,0.004023131612903226,0.0,0.0,0.010936582983580783,0.49999976947040631,1.9348181755624284e-39,1.7565014576576691e-09,1.3834153696435494e-22,1.1045784635855584e-28,1.8181694305355386e-40,7.4881619647260333e-12,7.9150012379525765e-12,0.0,0.49876710431721322,1.4037479737311782e-07,0.0011905831104966149,2.3052959326877993e-07,1.8127557371439012e-05,5.9135464290548962e-06,5.0552696299472037e-08,2.933261069416969e-06
4.027048802772357e-10,0.004023131612903226,0.0,0.0,0.010936560440984757,0.49999976947088176,2.0153431530668297e-39,1.7789847812467585e-09,1.4164354407731547e-22,1.1367848886944668e-28,1.9023632861318175e-40,7.5336506432186064e-12,8.0053625625525756e-12,0.0,0.49876594024402687,1.4037418018156247e-07,0.0011915084443044166,2.3052911785899378e-07,1.8235612053938196e-05,5.9361318668921298e-06,5.0510947088310697e-08,2.9445972141897591e-06
4.045994023085944e-10,0.004023131612903226,0.0,0.0,0.010936537935901734,0.49999976947135633,2.0987825155318909e-39,1.8016396218782488e-09,1.4500644733520347e-22,1.1697579848887043e-28,1.9899919629527751e-40,7.5791283429399946e-12,8.0962518451482281e-12,0.0,0.49876478894801257,1.4037356707169017e-07,0.0011924211569605927,2.3052864324076233e-07,1.8343607367019289e-05,5.9586796750620006e-06,5.0469309672410259e-08,2.9559146600067663e-06
4.0649392433995306e-10,0.004023131612903226,0.0,0.0,0.010936515468202635,0.49999976947183017,2.1852259155627218e-39,1.8244663433826137e-09,1.4843103236978963e-22,1.2035118525935652e-28,2.0811765737463075e-40,7.6245945787597852e-12,8.1876687085885465e-12,0.0,0.49876365025753833,1.4037295799351743e-07,0.001193321422632884,2.3052816941136072e-07,1.8451541977610245e-05,5.9811899831663837e-06,5.0427783572302483e-08,2.9672134722720656e-06
4.0838844637131173e-10,0.004023131612903226,0.0,0.0,0.01093649303775906,0.49999976947230323,2.2747652758721589e-39,1.8474653073257067e-09,1.5191809042793063e-22,1.2380607736276612e-28,2.1760418251680766e-40,7.6700488743582348e-12,8.2796127698929494e-12,0.0,0.49876252400333615,1.4037235289764704e-07,0.0011942094130824872,2.3052769636807803e-07,1.8559414574305901e-05,6.0036629201394792e-06,5.0386368311353632e-08,2.9784937160522099e-06
4.102829684026704e-10,0.004023131612903226,0.0,0.0,0.010936470644443265,0.49999976947277552,2.367494834384752e-39,1.870636873023956e-09,1.5546841837713977e-22,1.2734192124954036e-28,2.2747161040416009e-40,7.7154907620990819e-12,8.3720836403629501e-12,0.0,0.49876141001846946,1.4037175173538872e-07,0.0011950852976973117,2.3052722410821751e-07,1.8667223867063395e-05,6.0260986142523557e-06,5.0345063415743076e-08,2.9897554560785305e-06
4.1217749043402906e-10,0.004023131612903226,0.0,0.0,0.010936448288128158,0.49999976947324692,2.4635111899915918e-39,1.8939813975594451e-09,1.5908281871113759e-22,1.3096018176807705e-28,2.3773315651869471e-40,7.7609197829040689e-12,8.465080925692207e-12,0.0,0.49876030813830025,1.4037115445877023e-07,0.0011959492435247793,2.3052675262909588e-07,1.8774968586901799e-05,6.0484971931174412e-06,5.0303868414441948e-08,3.0009987567494123e-06
4.1407201246538773e-10,0.004023131612903226,0.0,0.0,0.010936425968687297,0.4999997694737176,2.5629133489619277e-39,1.9174992357948631e-09,1.6276209955538518e-22,1.346623422942342e-28,2.4840242208370292e-40,7.8063354861291968e-12,8.5586042260749926e-12,0.0,0.4987592182004581,1.403705610203739e-07,0.0011968014153041658,2.3052628192804386e-07,1.8882647485605916e-05,6.070858783692999e-06,5.0262782839192143e-08,3.0122236821325533e-06
4.159665344967464e-10,0.004023131612903226,0.0,0.0,0.010936403685994888,0.49999976947418751,2.6658027720175437e-39,1.9411907403883427e-09,1.6650707467260029e-22,1.3844990486096106e-28,2.5949340316606259e-40,7.8517374294426541e-12,8.6526531363130597e-12,0.0,0.49875814004480867,1.4036997137342848e-07,0.0011976419754985005,2.3052581200240569e-07,1.8990259335434223e-05,6.0931835122875498e-06,5.0221806224485478e-08,3.0234302959672024e-06
4.1786105652810507e-10,0.004023131612903226,0.0,0.0,0.010936381439925785,0.49999976947465663,2.7722834220759084e-39,1.9650562618081673e-09,1.7031856346825802e-22,1.4232439028805572e-28,2.7102049994113343e-40,7.8971251787044253e-12,8.7472272459209536e-12,0.0,0.49875707351342241,1.4036938547188504e-07,0.0011984710843260203,2.3052534284953938e-07,1.9097802928830825e-05,6.1154715045642604e-06,5.0180938107542993e-08,3.0346186616663781e-06
4.1975557855946374e-10,0.004023131612903226,0.0,0.0,0.010936359230355467,0.49999976947512509,2.8824618126681086e-39,1.9890961483473735e-09,1.7419739099607728e-22,1.462873383120494e-28,2.8299852612217882e-40,7.9424983078474964e-12,8.8423261392298069e-12,0.0,0.49875601845054451,1.4036880327023427e-07,0.0011992888997911931,2.3052487446681622e-07,1.9205277078141379e-05,6.1377228855453025e-06,5.0140178028294542e-08,3.0457888423190744e-06
4.216501005908224e-10,0.004023131612903226,0.0,0.0,0.010936337057160059,0.49999976947559271,2.9964470570376348e-39,2.0133107461382306e-09,1.7814438796349403e-22,1.5034030771621616e-28,2.9544271855625617e-40,7.9878563987607378e-12,8.9379493954895836e-12,0.0,0.49875497470256469,1.4036822472354525e-07,0.00120009557771531,2.3052440685162087e-07,1.9312680615333065e-05,6.1599377796161648e-06,5.0099525529358418e-08,3.0569409006924372e-06
4.2354462262218107e-10,0.004023131612903226,0.0,0.0,0.010936314920216303,0.49999976947605956,3.1143509179261084e-39,2.0377003991666021e-09,1.8216039073712288e-22,1.544848764607091e-28,3.0836874698852965e-40,8.0331990411733564e-12,9.0340965889698548e-12,0.0,0.49875394211798763,1.4036764978760512e-07,0.0012008912717666558,2.3052394000135131e-07,1.9420012391718315e-05,6.1821163105299306e-06,5.0058980156021271e-08,3.0680748992339353e-06
4.2543914465353974e-10,0.004023131612903226,0.0,0.0,0.010936292819401578,0.49999976947652564,3.2362878580520504e-39,2.0622654492861948e-09,1.8624624134820751e-22,1.5872264181282177e-28,3.2179272399696891e-40,8.078525832540912e-12,9.1307672890590876e-12,0.0,0.49875292054740389,1.4036707841874328e-07,0.0012016761334902616,2.3052347391341873e-07,1.9527271277682461e-05,6.2042586014115302e-06,5.0018541456218254e-08,3.0791909000735023e-06
4.273336666848984e-10,0.004023131612903226,0.0,0.0,0.010936270754593877,0.49999976947699093,3.362375091288847e-39,2.0870062362326957e-09,1.9040278749806186e-22,1.6305522047737468e-28,3.3573121509940835e-40,8.1238363779329052e-12,9.2279610603624752e-12,0.0,0.49875190984346068,1.4036651057379822e-07,0.0012024503123372484,2.305230085852475e-07,1.9634456162415091e-05,6.2263647747619465e-06,4.9978208980513196e-08,3.0902889650256672e-06
4.292281887162571e-10,0.004023131612903226,0.0,0.0,0.01093624872567181,0.49999976947745556,3.4927326345480664e-39,2.1119230976377918e-09,1.9463088256350231e-22,1.6748424872722737e-28,3.502012490349514e-40,8.1691302899219106e-12,9.3256774627983525e-12,0.0,0.49875090986083392,1.4036594621030718e-07,0.0012032139556937603,2.3052254401427496e-07,1.9741565953645225e-05,6.248434952462385e-06,4.9937982282079112e-08,3.1013691555916666e-06
