Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
3.035811436596513e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43954959664543813,0.08339952424517565,0.009290471696517122,0.0,0.005239688097893651,0.048607058614617796,0.02178418069182267,4.5975280482630434e-05,1.3574058881039047e-10,0.0019956669615191925,5.490028292356119e-11,0.0005158615003125103,2.905733141531164e-09,1.3103195762998619e-05,2.043708878268631e-09,1.1652367071983337e-10,1.7442002180032603e-05,2.093792850820033e-05,0.005947264313822582,4.427511187669279e-06,0.0005097604445672713,4.601983534226533e-08,4.612607631566144e-09,1.1613511898194684e-08,2.335257576939754e-07,5.652688595512045e-09,9.234394305141939e-05,0.005234697043989433,2.992097582718557e-06,0.0009658306587031207,3.313476096105394e-05,6.699115473396332e-08,3.387086763048955e-10
3.046261925654193e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4395200867548968,0.08332192879985853,0.009261849052224491,0.0,0.005243413293149398,0.04876936442287492,0.021837984794858763,4.588896537669915e-05,1.36954497446729e-10,0.0019938219440103952,5.483086826533483e-11,0.0005161901098262371,2.9048531532533176e-09,1.297778107264472e-05,2.050061177745159e-09,1.1675181814129872e-10,1.731551849719736e-05,2.099787027428427e-05,0.005941333532763872,4.388414330651242e-06,0.000510522476517347,4.56839289911993e-08,4.594145557102448e-09,1.160779379942751e-08,2.3367602908639996e-07,5.703737392966286e-09,9.303341868899748e-05,0.005265555916201873,2.999135592795628e-06,0.0009689929873758828,3.322962153969147e-05,6.715210597609756e-08,3.4003573577870754e-10
3.056712414711873e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4394905008197288,0.08324440822788642,0.00923331841630367,0.0,0.005247112178838082,0.04893153131628935,0.021891628135067745,4.580290827384668e-05,1.381737725314555e-10,0.0019919804493210534,5.4761771993960666e-11,0.000516517992321519,2.9039818341242376e-09,1.2853750875980502e-05,2.0564019018252744e-09,1.1697867511790525e-10,1.7190297825317708e-05,2.1057691742347927e-05,0.005935407800468589,4.349747311325578e-06,0.0005112823971840834,4.535109206844258e-08,4.575763447620584e-09,1.1602149853004346e-08,2.3382506586493866e-07,5.755058879112297e-09,9.37255429819712e-05,0.0052964882017523494,3.0061504534433543e-06,0.0009721519528615897,3.3324291740682225e-05,6.73125290384152e-08,3.413613764841003e-10
3.067162903769553e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43946083911571987,0.08316696242902813,0.009204879491329518,0.0,0.005250784960506427,0.04909355936976521,0.021945111137639365,4.5717107267935816e-05,1.3939840495519843e-10,0.001990142450623798,5.469299063445391e-11,0.0005168451517013537,2.9031190877136725e-09,1.2731089518638193e-05,2.062731056060995e-09,1.172042459559548e-10,1.706632559062636e-05,2.1117393280001316e-05,0.005929487115250276,4.311504435228562e-06,0.0005120402160789356,4.502129084414037e-08,4.557460892954714e-09,1.1596580087492192e-08,2.339728774806841e-07,5.80665323641747e-09,9.442031264540171e-05,0.00532749362498783,3.013142224821452e-06,0.0009753075561443078,3.341877214579612e-05,6.747242528476181e-08,3.4268559022458717e-10
3.077613392827233e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4394311019193254,0.08308959130359399,0.009176531980779404,0.0,0.005254431841818336,0.049255448658061765,0.02199843422740032,4.563156047580122e-05,1.4062838552190728e-10,0.0019883079214093667,5.462452075898073e-11,0.0005171715918284208,2.9022648188356496e-09,1.2609781510870587e-05,2.069048646188757e-09,1.174285349534005e-10,1.6943587406443406e-05,2.1176975251858473e-05,0.00592357147545406,4.2736800966817455e-06,0.000512795942637501,4.469449202223871e-08,4.539237485895635e-09,1.1591084532153185e-08,2.3411947330043939e-07,5.858520641800091e-09,9.511772434812216e-05,0.005358571909578267,3.0201109670648486e-06,0.0009784597982172402,3.3513063332062084e-05,6.763179607853551e-08,3.440083689068323e-10
3.088063881884913e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43940128950764806,0.08301229475242862,0.009148275589030955,0.0,0.00525805302457422,0.04941719925579972,0.022051597828805013,4.554626603694324e-05,1.418637049497802e-10,0.0019864768354826527,5.455635898615913e-11,0.0005174973165256429,2.901418933530974e-09,1.248981152629177e-05,2.075354678127028e-09,1.1765154639982109e-10,1.6822069070523873e-05,2.1236438019576605e-05,0.005917660879455815,4.2362687771846686e-06,0.000513549586220458,4.4370662733901664e-08,4.521092822158741e-09,1.158566321691684e-08,2.34264862607566e-07,5.9106612666502e-09,9.581777471321546e-05,0.005389722778539115,3.0270567402825786e-06,0.000981608680082812,3.360716587182877e-05,6.779064278265778e-08,3.4532970453975057e-10
3.098514370942593e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4393714021584173,0.0829350726769037,0.009120110021359772,0.0,0.005261648708730101,0.049578811237467435,0.022104602365926457,4.546122211322545e-05,1.4310435387218568e-10,0.0019846491669587977,5.448850198037074e-11,0.0005178223295767415,2.900581339049987e-09,1.2371164400612326e-05,2.0816491579739676e-09,1.1787328457639539e-10,1.6701756562448213e-05,2.1295781941893748e-05,0.005911755325661334,4.1992650438359666e-06,0.0005143011561144892,4.404977053145513e-08,4.503026500351158e-09,1.1580316172352863e-08,2.3440905460278727e-07,5.9630752768521515e-09,9.652046031849486e-05,0.005420945954253502,3.033979604556783e-06,0.0009847542027527525,3.370108033282526e-05,6.794896675954269e-08,3.466495892339308e-10
3.108964860000273e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43934144014996807,0.08285792497891101,0.009092034983937158,0.0,0.005265219092416501,0.049740284677427034,0.022157448262447272,4.537642688857618e-05,1.4435032283857946e-10,0.001982824890259343,5.442094645108293e-11,0.0005181466347267782,2.8997519438355377e-09,1.2253825130369664e-05,2.087932092005134e-09,1.180937537558776e-10,1.6582636041055824e-05,2.135500737466623e-05,0.00590585481250551,4.162663547796386e-06,0.0005150506615331919,4.3731783381963053e-08,4.485038121941829e-09,1.1575043429645981e-08,2.345520584050725e-07,6.015762832810114e-09,9.722577769697895e-05,0.005452241158494139,3.040879619940281e-06,0.000987896367248172,3.379480727822077e-05,6.810676937105042e-08,3.479680152005038e-10
3.119415349057953e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4393114037612198,0.08278085156085538,0.009064050183827851,0.0,0.005268764371957123,0.04990161964992045,0.02221013594165092,4.5291878568693766e-05,1.4560160231541594e-10,0.001981003980108416,5.4353689152181544e-11,0.0005184702356826936,2.898930657506237e-09,1.213777887165414e-05,2.0942034866712065e-09,1.1831295820257244e-10,1.646469384191931e-05,2.1414114670906412e-05,0.005899959338451546,4.126459022769714e-06,0.0005157981116179752,4.341666966081611e-08,4.467127291231087e-09,1.1569845020569316e-08,2.3469388305246622e-07,6.068724089468899e-09,9.793372333736053e-05,0.005483608112444884,3.04775684645552e-06,0.0009910351745996383,3.388834726668255e-05,6.826405197845963e-08,3.492849747501676e-10
3.129865838115633e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43928129327165655,0.08270385232564792,0.009036155328987777,0.0,0.00527228474188731,0.050062816229075255,0.022262665826412936,4.520757538075586e-05,1.4685818268705435e-10,0.0019791864115289637,5.4286726881313785e-11,0.0005187931361138317,2.8981173908399722e-09,1.202301093883146e-05,2.1004633485957156e-09,1.1853090217231102e-10,1.6347916474861073e-05,2.1473104180818658e-05,0.005894068901990153,4.0906462835399925e-06,0.0005165435154389374,4.310439814624171e-08,4.449293615318509e-09,1.1564720977457853e-08,2.3483453750284263e-07,6.121959196336162e-09,9.864429368448011e-05,0.0055150465367220436,3.054611344093915e-06,0.0009941706258472492,3.3981700852434226e-05,6.842081594244194e-08,3.5060046029285186e-10
3.140316327173313e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4392511089613062,0.08262692717669928,0.009008350128261787,0.0,0.005275780394972317,0.050223874488910414,0.0223150383391924,4.5123515573132216e-05,1.4812005425665974e-10,0.001977372159839039,5.4220056479241164e-11,0.0005191153396524614,2.8973120557575878e-09,1.1909506803262032e-05,2.1067116845728386e-09,1.1874758991242726e-10,1.6232290621506617e-05,2.15319762518351e-05,0.005888183501638799,4.055220224492795e-06,0.0005172868819957344,4.279493801297294e-08,4.431536704074429e-09,1.1559671333185125e-08,2.349740306347709e-07,6.175468297509486e-09,9.935748513979303e-05,0.005546556151395336,3.061443172813259e-06,0.0009973027220407053,3.407486858531313e-05,6.857706262301264e-08,3.5191446433652346e-10
3.150766816230993e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4392208511107212,0.0825500760179131,0.008980634291381405,0.0,0.005279251522225368,0.05038479450334205,0.022367253902023456,4.50396974151014e-05,1.4938720724709853e-10,0.001975561200648121,5.415367482920262e-11,0.000519436849894286,2.8965145653068715e-09,1.1797252092017741e-05,2.112948501565219e-09,1.1896302566173423e-10,1.611780313288308e-05,2.1590731228652043e-05,0.005882303135940927,4.020175818256338e-06,0.0005180282202184331,4.248825882647094e-08,4.413856170111305e-09,1.1554696121137802e-08,2.351123712483341e-07,6.229251531697433e-09,0.00010007329406183169,0.005578136676008656,3.0682523925364713e-06,0.0010004314642393763,3.4167851010825516e-05,6.873279337950328e-08,3.5322697948600844e-10
3.160172256382905e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4391935564005774,0.08248097315756284,0.008955766205082911,0.0,0.005282354723641485,0.050529504377523585,0.02241411406482777,4.4964466269462194e-05,1.5053215240850151e-10,0.001973934132536159,5.4094175684887566e-11,0.0005197256192859399,2.895803460090973e-09,1.1697279354934115e-05,2.118551794015054e-09,1.1915585088046294e-10,1.60157269619744e-05,2.1643510874960794e-05,0.005877015110258073,3.988958072544042e-06,0.0005186936977184941,4.2214600424245805e-08,4.398008674128377e-09,1.1550282097834621e-08,2.3523589960790576e-07,6.2778909365104875e-09,0.00010071975698182191,0.005606619543954722,3.074361409094084e-06,0.0010032444654360505,3.425137720340342e-05,6.887251106817985e-08,3.544069640820868e-10
3.169577696534817e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4391662025557206,0.0824119300824269,0.008930970058737052,0.0,0.005285438349266809,0.05067410238647263,0.02246084774671793,4.488942824200498e-05,1.516813602981584e-10,0.0019723096944476194,5.403490572547943e-11,0.0005200138325612742,2.895098577662561e-09,1.1598296873416827e-05,2.1241457671702936e-09,1.1934766849119818e-10,1.5914552999313554e-05,2.1696196199483906e-05,0.0058717311604584215,3.958041897978568e-06,0.0005193575458593034,4.194314860081642e-08,4.382222453550217e-09,1.1545928417083114e-08,2.3535850779890384e-07,6.326752590647548e-09,0.00010136833435173504,0.00563515941622173,3.0804522045066314e-06,0.0010060547515489595,3.433475412709902e-05,6.901181294876793e-08,3.555857315067508e-10
3.178042592671538e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43914153370503767,0.0823498423740818,0.00890871486229644,0.0,0.005288196987190173,0.05080414499413127,0.022502800172770225,4.482205812526879e-05,1.5271928600668187e-10,0.0019708499346270296,5.3981756907552366e-11,0.0005202727511354192,2.8944694534390945e-09,1.1510050909708435e-05,2.1291723794882534e-09,1.195194453753988e-10,1.582426017946098e-05,2.1743532549564673e-05,0.005866979089683141,3.930472283894611e-06,0.0005199536213485433,4.17007108946771e-08,4.368067016668569e-09,1.1542061718199631e-08,2.3546807359764554e-07,6.370918177013049e-09,0.00010195385957366141,0.005660893870146179,3.0859183773406703e-06,0.001008581688308928,3.440966605500883e-05,6.913682994314056e-08,3.566455772147853e-10
3.186507488808259e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4391168172717561,0.08228780298569252,0.00888651761476936,0.0,0.0052909399767812676,0.05093409707354806,0.022544650621162936,4.475484256653144e-05,1.5376065327017311e-10,0.0019693922787947034,5.392879038253994e-11,0.0005205312231601227,2.8938452761032576e-09,1.1422591484868378e-05,2.1341914515861884e-09,1.196904108215578e-10,1.5734683995007855e-05,2.179079287602479e-05,0.005862230318828019,3.903141576311183e-06,0.0005205483868286306,4.146002775163452e-08,4.353960788003882e-09,1.1538243935919935e-08,2.3557690365290762e-07,6.4152639215008184e-09,0.00010254109326175762,0.005686674181159684,3.0913698581412143e-06,0.0010111064270753134,3.4484457671793696e-05,6.926151165531244e-08,3.577044290654141e-10
3.19497238494498e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43909205340610313,0.08222581186733015,0.008864378164008016,0.0,0.005293667415464662,0.05106395866379391,0.022586399315108845,4.46877806943706e-05,1.5480545670582191e-10,0.0019679367146642006,5.3876004591928216e-11,0.0005207892504618044,2.893226002046712e-09,1.1335911325672299e-05,2.1392029875544307e-09,1.1986056706175982e-10,1.5645817849192863e-05,2.183797735571099e-05,0.005857484847176503,3.8760472821671976e-06,0.0005211418468838244,4.1221083898114664e-08,4.3399035680700725e-09,1.1534475089059704e-08,2.3568500245812962e-07,6.459789885052867e-09,0.00010313003338084081,0.005712500199086983,3.096806678661832e-06,0.001013628968434724,3.4559129257326826e-05,6.938585880584139e-08,3.5876228335672926e-10
3.203437281081701e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4390672422584876,0.08216386896926324,0.008842296358241096,0.0,0.00529637939995137,0.051193729803907864,0.022628046477619054,4.4620871645730714e-05,1.5585369089830326e-10,0.0019664832300662883,5.382339799407408e-11,0.0005210468348522767,2.892611588110524e-09,1.1250003222920832e-05,2.1442069915509306e-09,1.2002991632436975e-10,1.5557655212835e-05,2.188508616437142e-05,0.005852742674021543,3.84918693896014e-06,0.000521734006070322,4.098386421577808e-08,4.325895158495892e-09,1.1530755196601021e-08,2.357923744747727e-07,6.504496126347526e-09,0.00010372067787831619,0.005738371773572614,3.10222887063811e-06,0.0010161493129780715,3.4633681089742377e-05,6.950987211491502e-08,3.598191364264792e-10
3.211902177218422e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4390423839794927,0.08210197424195569,0.008820272046072976,0.0,0.0052990760262447605,0.05132341053289883,0.022669592331500253,4.4554114565832014e-05,1.5690535040007872e-10,0.0019650318129477507,5.37709690640034e-11,0.0005213039781289048,2.89200199158012e-09,1.116486003099038e-05,2.149203467800507e-09,1.2019846083402535e-10,1.5470189623584697e-05,2.193211947666751e-05,0.005848003798665354,3.822558114337699e-06,0.000522324868916524,4.0748353740193676e-08,4.31193536201399e-09,1.1527084277681406e-08,2.3589902413251954e-07,6.549382701801977e-09,0.00010431302468433096,0.005764288754087589,3.1076364657890914e-06,0.0010186674613005878,3.470811344545296e-05,6.963355230236042e-08,3.6087498465246233e-10
3.220367073355143e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43901747871987046,0.08204012763606486,0.00879830507648296,0.0,0.005301757389646315,0.05145300088974731,0.02271103709935219,4.4487508608081205e-05,1.5796042973169466e-10,0.001963582451370228,5.371871629321377e-11,0.000521560682074765,2.891397170180215e-09,1.1080474667384175e-05,2.1541924205941403e-09,1.2036620281162976e-10,1.5383414685166263e-05,2.1979077466183652e-05,0.005843268220419194,3.796158405625427e-06,0.000522914439923299,4.051453765841333e-08,4.298023982451143e-09,1.15234623515888e-08,2.3600495582953483e-07,6.594449665588072e-09,0.00010490707171193685,0.005790250989935776,3.1130294958138424e-06,0.001021183414001848,3.478242659916871e-05,6.975690008761239e-08,3.6192982445245137e-10
3.228831969491864e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.438992526630535,0.08197832910243939,0.008776395298824506,0.0,0.005304423584761456,0.05158250091340701,0.02275238100356492,4.4421052933982095e-05,1.5901892338208164e-10,0.001962135133509043,5.3666638189477033e-11,0.0005218169484588022,2.890797082069765e-09,1.0996840112283821e-05,2.1591738542883348e-09,1.205331444743447e-10,1.5297324066655244e-05,2.2025960305438122e-05,0.005838535938603116,3.7699854394651157e-06,0.0005235027235642486,4.028240130713448e-08,4.284160824722588e-09,1.1519889437759396e-08,2.3611017393285394e-07,6.639697069649421e-09,0.00010550281685724812,0.005816258330260532,3.1184079923886897e-06,0.00102369717168578,3.485662082391495e-05,6.987991618967185e-08,3.6298365228217957e-10
3.2364503760149127e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4389700298355848,0.08192275148349232,0.008756725273824916,0.0,0.0053068102691151515,0.05169897373199941,0.022789504462579314,4.4361370633253544e-05,1.5997448232983685e-10,0.001960834285129054,5.3619916016079165e-11,0.0005220472155398457,2.8902610154973986e-09,1.0922205202240662e-05,2.163650719435996e-09,1.20682709531021e-10,1.5220422423077327e-05,2.206809074903242e-05,0.0058342797028613,3.7466216964645503e-06,0.0005240310818189921,4.0074902761085945e-08,4.271725052066235e-09,1.1516715736966065e-08,2.362042636876008e-07,6.68057405086089e-09,0.00010604043762625986,0.005839703376072851,3.1232362393761414e-06,0.0010259576773641742,3.492329416622603e-05,6.999034768635828e-08,3.639312291962463e-10
3.2440687825379613e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43894749534116634,0.08186721272785502,0.008737101343272798,0.0,0.0053091848112264434,0.051815373440604134,0.02282654656383188,4.430180878955198e-05,1.6093279832496042e-10,0.0019595350742100787,5.357333306201145e-11,0.0005222771308873082,2.8897287194459186e-09,1.0848167781369586e-05,2.16812150096111e-09,1.208316297365269e-10,1.5144065478203691e-05,2.2110160584092254e-05,0.005830026136200294,3.723438026093392e-06,0.0005245584041325354,3.986874255858929e-08,4.259328041241816e-09,1.1513581766300381e-08,2.3629778208361035e-07,6.7215972636647685e-09,0.0001065794305955576,0.005863184724004627,3.1280527629852117e-06,0.0010282164060176928,3.4989871592563036e-05,7.010051162537423e-08,3.6487798104730463e-10
