Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(40),HX(39),CH3X(38),CH2X(175),CHX(176),H2X(44),CX(177)
9.860380170666322e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33716743905876628,0.11828135419938549,0.022821567693054285,0.0,4.3331821436734192e-26,1.304344623747067e-10,0.0,1.7165325241772117e-11,0.0,1.1760189392272305e-08,1.2504927947953518e-29,2.2096096095223209e-10,2.9407819355819655e-20,7.1142328150738511e-32,0.0,0.0,7.903674689856802e-23,7.0929698737464141e-22,0.00038425615489951523,1.1524104922175533e-05,7.6014863473160444e-07,1.8013677980069589e-11,3.5822499737941651e-06,2.5174937573790933e-13,1.4645380117652948e-09
9.929719997752848e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33716470786163993,0.11827871414637699,0.022821567693054285,0.0,4.5014993788193287e-26,1.335168624566082e-10,0.0,1.7327097455542381e-11,0.0,1.1859562419618687e-08,1.2939585237861359e-29,2.2352669080547453e-10,2.9929943167491317e-20,7.4547458476666333e-32,0.0,0.0,8.1508598334529132e-23,7.2772901131599611e-22,0.00038686568529636378,1.1615348728982218e-05,7.6021853558542009e-07,1.809966221244699e-11,3.6125789034337522e-06,2.5942504490376918e-13,1.4885366055712861e-09
9.999059824839373e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33716197792609764,0.11827607535849531,0.022821567693054285,0.0,4.6750569133198379e-26,1.3664801134081667e-10,0.0,1.7488898570305867e-11,0.0,1.1958941885373851e-08,1.3385648902608886e-29,2.2610701191351438e-10,3.0456837263414189e-20,7.8088225279516735e-32,0.0,0.0,8.403862682128525e-23,7.4648689498101121e-22,0.00038947395203913285,1.1706596084744255e-05,7.6028449099062685e-07,1.818627672053641e-11,3.6429100962139572e-06,2.6727391408506689e-13,1.5127376145287127e-09
1.00683996519259e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33715924925183516,0.1182734378351277,0.022821567693054285,0.0,4.853977462805128e-26,1.3982829261014839e-10,0.0,1.7650726942456823e-11,0.0,1.2058327286188668e-08,1.3843319549181825e-29,2.2870192331823792e-10,3.0988500140313541e-20,8.1768945105066182e-32,0.0,0.0,8.6627748421958152e-23,7.6557360152122144e-22,0.00039208095573993164,1.1797846680743388e-05,7.6034665649961709e-07,1.8273523901072376e-11,3.6732433977805642e-06,2.7529848770854275e-13,1.537141054901076e-09
1.0137739479012425e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33715652183853562,0.1182708015756616,0.022821567693054285,0.0,5.0383856631707179e-26,1.4305808971015298e-10,0.0,1.7812580992886562e-11,0.0,1.2157718138574315e-08,1.4312799518726683e-29,2.3131142401233964e-10,3.1524930248529126e-20,8.5594037306060139e-32,0.0,0.0,8.9276886368643674e-23,7.8499209313972666e-22,0.00039468669701057414,1.188910022044186e-05,7.6040518155058148e-07,1.8361406050282221e-11,3.7035786598722379e-06,2.8350128490958096e-13,1.5617469419486348e-09
1.0207079306098951e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3371537956858715,0.11826816657948476,0.022821567693054285,0.0,5.2284080854422025e-26,1.4633778595066461e-10,0.0,1.7974459204474484e-11,0.0,1.2257113978121116e-08,1.4794292884778953e-29,2.3393551294127541e-10,3.2066125994018196e-20,8.9568025664861319e-32,0.0,0.0,9.198697105970454e-23,8.0474533106297858e-22,0.00039729117646257977,1.1980356419003161e-05,7.6046020970798745e-07,1.8449925367949812e-11,3.7339157400808136e-06,2.9188483946002146e-13,1.5865552899682862e-09
1.0276419133185477e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33715107079350387,0.11826553284598527,0.022821567693054285,0.0,5.4241732506327563e-26,1.4966776450734323e-10,0.0,1.81363601196776e-11,0.0,1.2356514358748692e-08,1.5288005451498997e-29,2.3657418900513669e-10,3.2612085740278806e-20,9.3695540028786051e-32,0.0,0.0,9.4758940057092548e-23,8.2483627551381294e-22,0.00039989439470717285,1.2071615002831993e-05,7.6051187889340054e-07,1.8539083961317551e-11,3.7642545016212192e-06,3.0045169969638742e-13,1.6115661123318417e-09
1.0345758960272003e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33714834716108333,0.11826290037455151,0.022821567693054285,0.0,5.6258116445935915e-26,1.5304840842320467e-10,0.0,1.8298282338212779e-11,0.0,1.2455918851985687e-08,1.5794144751915708e-29,2.3922745106045089e-10,3.3162807810198317e-20,9.7981317957931292e-32,0.0,0.0,9.7593738083699773e-23,8.4526788568565551e-22,0.00040249635235528299,1.216287570913237e-05,7.6056032160722535e-07,1.8628883848819938e-11,3.7945948131104465e-06,3.0920442844852159e-13,1.6367794215227976e-09
1.0415098787358529e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33714562478825072,0.11826026916457213,0.022821567693054285,0.0,5.8334557328574041e-26,1.5648010061013767e-10,0.0,1.846022451482805e-11,0.0,1.255532704627768e-08,1.6312920046178068e-29,2.4189529792191164e-10,3.3718290487829687e-20,1.0243020638547491e-31,0.0,0.0,1.0049231702073821e-22,8.6604311971785022e-22,0.00040509705001754505,1.2254138285483035e-05,7.6060566514174628e-07,1.8719326963670893e-11,3.8249365483551986e-06,3.1814560296862611e-13,1.6621952291716592e-09
1.0484438614445055e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33714290367463706,0.11825763921543613,0.022821567693054285,0.0,6.0472399754749424e-26,1.5996322385040729e-10,0.0,1.862218535715915e-11,0.0,1.2654738546322186e-08,1.6844542319814557e-29,2.4457772836404129e-10,3.4278532020099168e-20,1.0704716329041034e-31,0.0,0.0,1.0345563590514778e-22,8.8716493467206479e-22,0.0004076964883042991,1.2345402489429483e-05,7.6064803178584755e-07,1.8810415157316412e-11,3.8552795861478314e-06,3.2727781486070344e-13,1.6878135460898865e-09
1.055377844153158e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33714018381986405,0.1182550105265327,0.022821567693054285,0.0,6.2673008418446941e-26,1.6349816079814363e-10,0.0,1.8784163623668841e-11,0.0,1.2754152972429776e-08,1.7389224282000625e-29,2.4727474112278698e-10,3.4843530618447193e-20,1.1183725938275239e-31,0.0,0.0,1.064846609270324e-22,9.0863628650973414e-22,0.00041029466782559068,1.2436668088092024e-05,7.6068753902168615e-07,1.8902150202733562e-11,3.8856238100703252e-06,3.3660367001039737e-13,1.713634382302508e-09
1.0623118268618107e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33713746522354454,0.1182523830972515,0.022821567693054285,0.0,6.4937768255357646e-26,1.6708529398081305e-10,0.0,1.8946158121665746e-11,0.0,1.2853569959910332e-08,1.7947180363834186e-29,2.499863348970555e-10,3.5413284460405196e-20,1.1680567980122117e-31,0.0,0.0,1.0958036542712402e-22,9.3046013007050782e-22,0.00041289158919117087,1.2527934857789262e-05,7.6072429971361893e-07,1.8994533797598718e-11,3.9159691083059632e-06,3.4612578851523067e-13,1.7396577470794543e-09
1.0692458095704633e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33713474788528303,0.11824975692698229,0.022821567693054285,0.0,6.7268084591040046e-26,1.7072500580067368e-10,0.0,1.9108167705399943e-11,0.0,1.2952989158483544e-08,1.8518626716619277e-29,2.5271250835018647e-10,3.5987791691110619e-20,1.2195772582339955e-31,0.0,0.0,1.1274372989427408e-22,9.5263941905165727e-22,0.00041548725301049594,1.2619202583676475e-05,7.6075842228968922e-07,1.9087567567342593e-11,3.9463153734584434e-06,3.5584680461523743e-13,1.7658836489656537e-09
1.0761797922791158e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33713203180467549,0.11824713201511525,0.022821567693054285,0.0,6.9665383289014383e-26,1.7441767853621274e-10,0.0,1.9270191274232089e-11,0.0,1.30524102317125e-08,1.9103781210157726e-29,2.5545326011136801e-10,3.6567050424762772e-20,1.2729881658834339e-31,0.0,0.0,1.1597574196297208e-22,9.7517710598840778e-22,0.00041808165989272813,1.2710471059398116e-05,7.607900109159816e-07,1.9181253068064193e-11,3.9766625023780936e-06,3.657693666239877e-13,1.7923120958099514e-09
1.0831137749877684e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33712931698131032,0.11824450836104085,0.022821567693054285,0.0,7.2131110898790926e-26,1.7816369434356516e-10,0.0,1.9432227770873237e-11,0.0,1.3151832856459539e-08,1.9702863431049021e-29,2.5820858877699708e-10,3.715105874602193e-20,1.3283449083163462e-31,0.0,0.0,1.1927739641089114e-22,9.980761422351539e-22,0.00042067481044673495,1.2801740086754039e-05,7.6081916566413179e-07,1.927559178932649e-11,4.0070103959949211e-06,3.7589613685999842e-13,1.8189430947928899e-09
1.090047757696421e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33712660341476836,0.11824188596414979,0.022821567693054285,0.0,7.4666734803832511e-26,1.8196343525791275e-10,0.0,1.9594276179692768e-11,0.0,1.3251256722363508e-08,2.0316094680998233e-29,2.6097849291198539e-10,3.773981471135356e-20,1.385704086328726e-31,0.0,0.0,1.2264969515645983e-22,1.0213394779475297e-21,0.00042326670528109004,1.2893009475378806e-05,7.6084598267225683e-07,1.9370585156861845e-11,4.0373589591581914e-06,3.8622979157853143e-13,1.845776652453398e-09
1.0969817404050736e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33712389110462299,0.11823926482383317,0.022821567693054285,0.0,7.7273743369451884e-26,1.8581728319486475e-10,0.0,1.9756335525091854e-11,0.0,1.3350681531337513e-08,2.0943697975132071e-29,2.6376297105101504e-10,3.8333316350320121e-20,1.4451235317560423e-31,0.0,0.0,1.2609364725646023e-22,1.0449700620652937e-21,0.00042585734500407248,1.2984279042433602e-05,7.6087055429955967e-07,1.9466234535147026e-11,4.0677081004823567e-06,3.9677302090377325e-13,1.8728127747144381e-09
1.1039157231137262e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33712118005044106,0.11823664493948229,0.022821567693054285,0.0,7.9953646090644655e-26,1.8972561995181661e-10,0.0,1.9918404869939921e-11,0.0,1.3450106997086469e-08,2.1585898040323001e-29,2.6656202169974445e-10,3.8931561666822185e-20,1.5066623251968709e-31,0.0,0.0,1.2961026890365188e-22,1.0689708422960045e-21,0.00042844673022366747,1.3075548612310277e-05,7.6089296927485489e-07,1.9562541229867383e-11,4.0980577321990097e-06,4.075285287613945e-13,1.9000514669076386e-09
1.1108497058223788e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33711847025178254,0.11823402631048877,0.022821567693054285,0.0,8.2707973739858379e-26,1.9368882720928934e-10,0.0,2.0080483314071801e-11,0.0,1.3549532844643588e-08,2.2242921313521402e-29,2.6937564333596644e-10,3.9534548640290942e-20,1.5703808138608007e-31,0.0,0.0,1.3320058342442075e-22,1.0933447650994509e-21,0.00043103486154756637,1.3166818016347043e-05,7.6091331283925369e-07,1.9659506490314222e-11,4.128407770014675e-06,4.184990328114864e-13,1.9274927337969653e-09
1.1177836885310314e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33711576170820107,0.11823140893624454,0.022821567693054285,0.0,8.5538278514697996e-26,1.9770728653224715e-10,0.0,2.0242569992843127e-11,0.0,1.3648958809925083e-08,2.291499594009576e-29,2.72203834410721e-10,4.014227522683402e-20,1.6363406295405285e-31,0.0,0.0,1.3686562127645343e-22,1.1180947756728077e-21,0.00043362173958316606,1.3258087092555296e-05,7.609316668832438e-07,1.9757131511661553e-11,4.1587581329741904e-06,4.2968726438187052e-13,1.9551365796014569e-09
1.124717671239684e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33711305441924416,0.11822879281614186,0.022821567693054285,0.0,8.8446134185568525e-26,2.0178137937139407e-10,0.0,2.0404664075741862e-11,0.0,1.3748384639302389e-08,2.3602351772180759e-29,2.7504659334936473e-10,4.0754739360336441e-20,1.7046047067080997e-31,0.0,0.0,1.4060642004643575e-22,1.1432238179364899e-21,0.00043620736493757016,1.3349355685357238e-05,7.6094811007838191e-07,1.9855417437134371e-11,4.1891087433294495e-06,4.4109596840177974e-13,1.9829830080170744e-09
1.1316516539483366e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33711034838445353,0.11822617794957321,0.022821567693054285,0.0,9.143313624325566e-26,2.0591148706444877e-10,0.0,2.0566764765053619e-11,0.0,1.3847810089191183e-08,2.430522036703333e-29,2.7790391855259753e-10,4.1371938953518303e-20,1.7752373007352299e-31,0.0,0.0,1.4442402444777557e-22,1.1687348345206785e-21,0.0004387917382175883,1.3440623645333783e-05,7.6096271800381172e-07,1.9954365360134812e-11,4.2194595264133071e-06,4.527279033359061e-13,2.0110320222376862e-09
1.1385856366569892e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33710764360336543,0.11822356433593144,0.022821567693054285,0.0,9.4500902046444221e-26,2.1009799083739807e-10,0.0,2.0728871294579001e-11,0.0,1.3947234925656553e-08,2.5023834985396531e-29,2.8077580839744958e-10,4.1993871898951114e-20,1.8483040062376693e-31,0.0,0.0,1.4831948631834956e-22,1.1946307667524867e-21,0.00044137486002973619,1.3531890828982359e-05,7.609755632678068e-07,2.0053976326258111e-11,4.2498104105184543e-06,4.6458584111881376e-13,2.0392836249752346e-09
1.1455196193656418e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33710494007551023,0.11822095197460965,0.022821567693054285,0.0,9.7651070969175703e-26,2.1434127180572786e-10,0.0,2.0890982928400697e-11,0.0,1.4046658924033692e-08,2.5758430589871178e-29,2.8366226123822855e-10,4.262053607003415e-20,1.9238717755435482e-31,0.0,0.0,1.5229386461827287e-22,1.2209145546437506e-21,0.00044395673098023659,1.3623157098484274e-05,7.6098671562453855e-07,2.015425133519536e-11,4.2801613267810302e-06,4.7667256708971361e-13,2.0677378184791068e-09
1.1524536020742943e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3371022378004136,0.11821834086500121,0.022821567693054285,0.0,1.0088530454824479e-25,2.1864171097563265e-10,0.0,2.1053098959698555e-11,0.0,1.4146081868563518e-08,2.6509243843295232e-29,2.8656327540743117e-10,4.3251929321932443e-20,2.0020089372856476e-31,0.0,0.0,1.5634822542769213e-22,1.2475891368794087e-21,0.00044653735167501826,1.3714422321481191e-05,7.6099624208625275e-07,2.0255191342620516e-11,4.3105122090688394e-06,4.8899087992759621e-13,2.0963946045547491e-09
1.159387584782947e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33709953677759624,0.11821573100649985,0.022821567693054285,0.0,1.0420528663053578e-25,2.2299968924520275e-10,0.0,2.1215218709610787e-11,0.0,1.4245503552042582e-08,2.7276513107130804e-29,2.8947884921661691e-10,4.3888049492478074e-20,2.0827852151175372e-31,0.0,0.0,1.6048364194460094e-22,1.2746574508064583e-21,0.00044911672271971686,1.380568637086041e-05,7.6100420703103932e-07,2.0356797261980036e-11,4.3408629938739332e-06,5.0154359158672161e-13,2.1252539845815419e-09
1.1663215674915995e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.337096837006574,0.11821312239849958,0.022821567693054285,0.0,1.076127235202994e-25,2.2741558740558921e-10,0.0,2.1377341526139513e-11,0.0,1.4344923775486762e-08,2.8060478439858712e-29,2.9240898095724885e-10,4.4528894403035991e-20,2.1662717465535335e-31,0.0,0.0,1.6470119448267699e-22,1.3021224324234539e-21,0.00045169484471967479,1.3896949124548604e-05,7.6101067230636521e-07,2.0459069966156215e-11,4.371213620209437e-06,5.1433352723245991e-13,2.1543159595299867e-09
1.1732555502002521e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3370941384868581,0.11821051504039465,0.022821567693054285,0.0,1.111093441263698e-25,2.3188978614214704e-10,0.0,2.1539466783098858e-11,0.0,1.4444342347808161e-08,2.8861381595380577e-29,2.9535366890150128e-10,4.5174461859335745e-20,2.2525411019324056e-31,0.0,0.0,1.6900197046914172e-22,1.3299870163705411e-21,0.00045427171827994113,1.3988210465313618e-05,7.6101569732853822e-07,2.0562010289142358e-11,4.4015640295104307e-06,5.2736352517748376e-13,2.1835805299782039e-09
1.1801895329089047e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33709144121795553,0.11820790893157967,0.022821567693054285,0.0,1.1469690010932371e-25,2.3642266603555612e-10,0.0,2.1701593879104121e-11,0.0,1.4543759085504716e-08,2.9679466021428219e-29,2.9831291130303447e-10,4.5824749652270598e-20,2.3416673035048e-31,0.0,0.0,1.7338706444264032e-22,1.35825413591999e-21,0.00045684734400527221,1.4079470280574118e-05,7.6101933917826217e-07,2.0665619027638734e-11,4.4319141655387057e-06,5.4063643681830469e-13,2.2130476961277893e-09
1.1871235156175573e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33708874519936927,0.11820530407144952,0.022821567693054285,0.0,1.1837716602858034e-25,2.4101460756292014e-10,0.0,2.1863722236600299e-11,0.0,1.4643173812361986e-08,3.0514976857980473e-29,3.0128670639774049e-10,4.6479755558665186e-20,2.433725844644311e-31,0.0,0.0,1.7785757805114336e-22,1.3869267229672196e-21,0.00045942172250013107,1.4170728462216697e-05,7.6102165269243597e-07,2.0769896942498706e-11,4.4622639742912934e-06,5.5415512657215737e-13,2.2427174578190533e-09
1.1940574983262099e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33708605043059786,0.11820270045939936,0.022821567693054285,0.0,1.2215193948944389e-25,2.4566599109884396e-10,0.0,2.2025851300928471e-11,0.0,1.4742586359166704e-08,3.1368160935687237e-29,3.0427505240445877e-10,4.7139477342012963e-20,2.5287937091821419e-31,0.0,0.0,1.824146200498684e-22,1.4160077080222861e-21,0.00046199485436868796,1.4261984906420146e-05,7.6102269055234461e-07,2.0874844760214322e-11,4.4926134039125683e-06,5.6792247181422078e-13,2.2725898145456496e-09
1.2009914810348625e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33708335691113667,0.11820009809482469,0.022821567693054285,0.0,1.2602304129008897e-25,2.5037719691648885e-10,0.0,2.2187980539428647e-11,0.0,1.4841996563431518e-08,3.223926677430054e-29,3.0727794752566308e-10,4.7803912753184629e-20,2.6269493908653224e-31,0.0,0.0,1.8705930629922182e-22,1.4455000202018237e-21,0.00046456674021482067,1.435323951348669e-05,7.6102250336838489e-07,2.0980463174350422e-11,4.5229624046098291e-06,5.8194136281518057e-13,2.3026647654686413e-09
1.207925463743515e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33708066464047665,0.11819749697712124,0.022821567693054285,0.0,1.29992315568488e-25,2.5514860518860642e-10,0.0,2.2350109440577598e-11,0.0,1.4941404269130635e-08,3.3128544581112869e-29,3.1029538994812274e-10,4.8473059531108649e-20,2.728272912938399e-31,0.0,0.0,1.9179275976276036e-22,1.4754065872214162e-21,0.00046713738064211425,1.4444492187679816e-05,7.6102113976146009e-07,2.1086752846792413e-11,4.5533109285721639e-06,5.9621470267912413e-13,2.3329423094300053e-09
1.2148594464521677e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33707797361810587,0.11819489710568508,0.022821567693054285,0.0,1.3406162994928351e-25,2.5998059598855081e-10,0.0,2.2512237513160328e-11,0.0,1.5040809326445774e-08,3.4036246249402249e-29,3.133273778435372e-10,4.9146915403425025e-20,2.8328458478485685e-31,0.0,0.0,1.9661611050517164e-22,1.5057303353883787e-21,0.00046970677625386101,1.4535742837068493e-05,7.6101864644117497e-07,2.1193714409059307e-11,4.5836589298925434e-06,6.1074540728177016e-13,2.3634224449656155e-09
1.2217934291608203e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33707528384350882,0.11819229847991257,0.022821567693054285,0.0,1.3823287569060308e-25,2.6487354929127039e-10,0.0,2.2674364285473901e-11,0.0,1.5140211591522166e-08,3.4962625356884415e-29,3.1637390936914544e-10,4.9825478087113186e-20,2.9407513370741893e-31,0.0,0.0,2.0153049569027369e-22,1.5364741895949451e-21,0.00047227492765306126,1.4626991373377513e-05,7.6101506828096043e-07,2.1301348463607452e-11,4.6140063644929503e-06,6.2553640520902513e-13,2.3941051703177067e-09
1.2287274118694728e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33707259531616662,0.11818970109920032,0.022821567693054285,0.0,1.4250796783081932e-25,2.6982784497427737e-10,0.0,2.2836489304562377e-11,0.0,1.5239610926234122e-08,3.5907937164171566e-29,3.1943498266831137e-10,5.0508745289095254e-20,3.0520741110766169e-31,0.0,0.0,2.0653705957903308e-22,1.5676410733118303e-21,0.00047484183544242259,1.4718237711843728e-05,7.6101044839024194e-07,2.1409655584896786e-11,4.6443531900524667e-06,6.4059063769587031e-13,2.4249904834468562e-09
