Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HX(19),CH2X(27),CHX(28),CX(26),HOX(22),OCX(25),H2X(49),CO2X(24),CHOX(53),COX(50)
2.263813574139555e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32778284341562836,0.11291935994758505,0.020816345774167359,2.8114596335622338e-12,2.4505090858214174e-11,4.0887137312406078e-05,4.7211055814716062e-06,5.1016677250318443e-15,3.3902531565951206e-19,2.0813293909656336e-08,5.4205665646353369e-29,4.592544295443129e-08,3.5793654882499323e-22,8.5354323114006618e-20,2.664890547278376e-16,4.4023893679655037e-19,4.7889690838057733e-14,1.5959852709912477e-21,0.0057215829940571962,0.0040053100095508894,2.1366446694967497e-10,3.29349717919489e-05,4.3020428333373396e-14,5.3021694273318135e-08,2.3815493949782957e-05,2.5519058898443114e-10,4.1243327562279883e-07,6.1038715620510724e-07,4.6600125379648802e-16,1.8507459496341947e-13,3.8130269247415143e-12
2.2719216169645038e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32776938177447212,0.11291939661337345,0.020809586859312709,2.8581048317086824e-12,2.4814377600456141e-11,4.1234627800899e-05,4.7732156034381255e-06,5.1569880338030114e-15,3.4531158288078915e-19,2.0888707133530514e-08,5.5295113254250775e-29,4.6087302742118233e-08,3.6251254576912055e-22,8.6569168589186283e-20,2.7043698397550502e-16,4.468679262366766e-19,4.8325018513379931e-14,1.6221538318964404e-21,0.0057213489123637048,0.004018771872839391,2.1436251580423579e-10,3.3018387737761516e-05,4.3382128310567851e-14,5.3472707971731915e-08,2.3956418181479214e-05,2.5670705298966496e-10,4.1628771081637807e-07,6.1559883197189511e-07,4.7195656561719808e-16,1.8728504795387298e-13,3.8549562344917875e-12
2.2800296597894526e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32775592575132878,0.11291943258330085,0.02080283069380278,2.9053441085205215e-12,2.5126284000850146e-11,4.1583422793364769e-05,4.8256787880887715e-06,5.2127090675326802e-15,3.5168886518611733e-19,2.0964106130290958e-08,5.6402453193707556e-29,4.6248855504277938e-08,3.67130128873666e-22,8.7796680393101603e-20,2.7442512795868608e-16,4.5356992785844599e-19,4.8762369140163822e-14,1.6486563289560093e-21,0.0057211148910519729,0.0040322278636033123,2.1506025840259223e-10,3.3101696056747153e-05,4.3746041628469753e-14,5.3925752777186223e-08,2.4097602047134283e-05,2.5822676494710677e-10,4.2016281112901043e-07,6.208299311463494e-07,4.7796444752661446e-16,1.8951314623710836e-13,3.8971673743991144e-12
2.2881377026144015e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32774247534386486,0.11291946785758464,0.020796077276130431,2.9531826827256129e-12,2.5440822238482152e-11,4.193352117030676e-05,4.8784958237095237e-06,5.2688321946733978e-15,3.5815812045642964e-19,2.10394905939168e-08,5.7527912253163044e-29,4.6410102959459196e-08,3.7178951556950375e-22,8.9036943348672088e-20,2.7845369781530691e-16,4.6034543523431698e-19,4.9201742466050096e-14,1.6754957911230605e-21,0.005720880930235905,0.0040456779841494869,2.1575769485001657e-10,3.3184897700249225e-05,4.4112175638812209e-14,5.4380829449716775e-08,2.4239044507652609e-05,2.5974972153130989e-10,4.2405859566241421e-07,6.2608043426661102e-07,4.8402514386823258e-16,1.9175895933689914e-13,3.9396608673533828e-12
2.2962457454393503e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32772903054976293,0.11291950243644905,0.020789326604789635,3.0016257970533767e-12,2.5758004509019905e-11,4.2284921820918559e-05,4.9316673937128082e-06,5.3253587812078009e-15,3.6472031290603363e-19,2.1114860221232372e-08,5.8671719208203337e-29,4.6571046823352429e-08,3.7649092347306612e-22,9.0290042522170858e-20,2.8252290458042078e-16,4.6719494289299449e-19,4.9643138228261289e-14,1.7026752631528252e-21,0.0057206470300222561,0.0040591222367876434,2.1645482525197814e-10,3.3267993602619247e-05,4.4480537682444113e-14,5.4837938734823473e-08,2.4380744529173889e-05,2.6127591939053371e-10,4.2797508333518788e-07,6.3135032201473922e-07,4.9013889890560874e-16,1.9402255671231599e-13,3.9824372322458204e-12
2.304353788264299e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32771559136672113,0.11291953632012509,0.020782578678275428,3.0506787182248218e-12,2.6077843024614275e-11,4.2637623642866053e-05,4.9851941766629822e-06,5.3822901906406979e-15,3.7137641309779165e-19,2.1190214711895685e-08,5.9834104830436478e-29,4.6731688808508993e-08,3.8123457038433924e-22,9.1556063222566095e-20,2.8663295918494161e-16,4.7411894631262714e-19,5.0086556153614852e-14,1.730197805616065e-21,0.0057204131905110381,0.0040725606238303782,2.1715164971414179e-10,3.3350984681660379e-05,4.4851135089426468e-14,5.5297081363714205e-08,2.4522701083046116e-05,2.628053551479128e-10,4.319122928841158e-07,6.3663957521314891e-07,4.963059568201511e-16,1.9630400775771471e-13,4.0254969839904609e-12
2.312461831089248e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32770215779245188,0.11291956950884978,0.020775833495083926,3.1003467369423506e-12,2.6400350013802416e-11,4.2991625542075877e-05,5.0390768463017663e-06,5.4396277839913916e-15,3.7812739795826058e-19,2.1265553768386679e-08,6.1015301896357503e-29,4.6892030624071955e-08,3.8602067428487597e-22,9.2835091000863423e-20,2.9078407245440657e-16,4.8111794191404076e-19,5.0531995958538544e-14,1.7580664949123316e-21,0.0057201794117958888,0.0040859931475931413,2.1784816834236585e-10,3.3433871839057752e-05,4.5223975179127686e-14,5.5758258053545067e-08,2.4664913145798765e-05,2.6433802540259452e-10,4.3587024286546807e-07,6.4194817482115714e-07,5.0252656170896197e-16,1.9860338180273923e-13,4.0688406335455502e-12
2.3205698739141967e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3276887298246815,0.11291960200286613,0.02076909105371233,3.1506351678793591e-12,2.6725537721412653e-11,4.3346926432530606e-05,5.0933160715736594e-06,5.4973729197862052e-15,3.849742507927932e-19,2.1340877095995163e-08,6.221554519620338e-29,4.7052073975518062e-08,3.9084945333582812e-22,9.4127211649449109e-20,2.9497645510776724e-16,4.881924270540042e-19,5.0979457349087735e-14,1.7862844232830873e-21,0.0057199456939644342,0.0040994198103942022,2.1854438124270078e-10,3.3516655960795524e-05,4.5599065260320029e-14,5.6221469507656649e-08,2.4807379699115951e-05,2.6587392673084089e-10,4.3984895165628639e-07,6.4727610193163349e-07,5.088009575826903e-16,2.0092074811232428e-13,4.1124686879349457e-12
2.3286779167391455e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32767530746114926,0.11291963380242258,0.0207623513526589,3.2015493496696151e-12,2.7053418408471097e-11,4.370352523606992e-05,5.1479125166512849e-06,5.5555269540512223e-15,3.9191796130060101e-19,2.1416184402808514e-08,6.343507154279738e-29,4.7211820564410566e-08,3.9572112587599684e-22,9.5432511201433999e-20,2.992103177562078e-16,4.9534290001853519e-19,5.1428940020964739e-14,1.81485469882468e-21,0.0057197120370986194,0.004112840614554629,2.1924028852138631e-10,3.3599337917561278e-05,4.5976412631274099e-14,5.6686716415806216e-08,2.495009972980967e-05,2.6741305568709775e-10,4.4384843745565999e-07,6.5262333776775401e-07,5.1512938836339156e-16,2.0325617588669781e-13,4.1563816502694471e-12
2.3367859595640944e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32766189069960688,0.11291966490777282,0.020755614390422984,3.2530946448964314e-12,2.7384004352109979e-11,4.406142088219796e-05,5.2028668409607376e-06,5.6140912403052602e-15,3.9895952558977714e-19,2.1491475399699085e-08,6.4674119780383433e-29,4.737127208816248e-08,4.0063591041990135e-22,9.6751075929998697e-20,3.0348587090199108e-16,5.0256986001623691e-19,5.1880443659539994e-14,1.8437804455011749e-21,0.0057194784412750313,0.0041262555623982709,2.1993589028485092e-10,3.3681918565138135e-05,4.6356024579853629e-14,5.7153999454395893e-08,2.5093072229793098e-05,2.6895540880503286e-10,4.4786871828599369e-07,6.5798986367985041e-07,5.2151209788243886e-16,2.0560973426139509e-13,4.2005800197681241e-12
2.3448940023890432e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32764847953781823,0.11291969531917535,0.020748880165504992,3.3052764400816313e-12,2.7717307845477568e-11,4.442061230789655e-05,5.2581796992068413e-06,5.6730671295530261e-15,4.0609994619228333e-19,2.156674980031144e-08,6.5932930793449722e-29,4.7530430239809917e-08,4.055940256558651e-22,9.8082992347739109e-20,3.078033249373314e-16,5.0987380717167364e-19,5.2333967939875232e-14,1.873064803157053e-21,0.0057192449065651945,0.0041396646562517252,2.2063118663970883e-10,3.3764398744784828e-05,4.6737908383609454e-14,5.7623319286697119e-08,2.5236296196053961e-05,2.7050098259853895e-10,4.5190981199426297e-07,6.6337566114235795e-07,5.2794932987843116e-16,2.0798149230726841e-13,4.245064291779562e-12
2.353002045213992e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32763507397355812,0.1129197250368934,0.020742148676406419,3.3581001456743019e-12,2.8053341197649785e-11,4.4781098457444085e-05,5.313851741398403e-06,5.732455970278501e-15,4.1334023207889802e-19,2.1642007321049315e-08,6.7211747515541976e-29,4.7689296707795196e-08,4.1059569044412208e-22,9.9428347206013343e-20,3.1216289014329402e-16,5.1725524251877879e-19,5.2789512526748245e-14,1.9027109275297647e-21,0.0057190114330358558,0.0041530678984443197,2.2132617769275925e-10,3.3846779283604275e-05,4.7122071309872974e-14,5.8094676563070811e-08,2.5379770630627913e-05,2.7204977356271034e-10,4.5597173625326129e-07,6.6878071175085561e-07,5.344413279951262e-16,2.1037151903050108e-13,4.2898349578031071e-12
2.3611100880389408e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32762167400461201,0.11291975406119441,0.020735419921629819,3.4115711960393531e-12,2.8392116733543375e-11,4.5142878282239975e-05,5.3698836128733819e-06,5.7922591084385123e-15,4.2068139867412704e-19,2.1717247681062394e-08,6.8510814938066137e-29,4.7847873175759338e-08,4.156411238149391e-22,1.0078722749428927e-19,3.1656477668871956e-16,5.2471466799429982e-19,5.3247077074679426e-14,1.9327219902621528e-21,0.0057187780207492512,0.0041664652913080847,2.220208635509838e-10,3.3929060994900882e-05,4.7508520615848038e-14,5.8568071921183983e-08,2.552349454057202e-05,2.7360177817478476e-10,4.6005450856283543e-07,6.7420499721919546e-07,5.4098833577941089e-16,2.1277988337262831e-13,4.3348925055100251e-12
2.3692181308638896e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3276082796287757,0.11291978239235002,0.020728693899678796,3.4656950494458666e-12,2.8733646793830582e-11,4.5505950740634433e-05,5.4262759543240298e-06,5.8524778874565219e-15,4.281244678710779e-19,2.179247060223284e-08,6.9830380119080433e-29,4.800616132234371e-08,4.2073054496675746e-22,1.021597204394928e-19,3.2100919462917519e-16,5.3225258643127827e-19,5.3706661227959907e-14,1.9631011789147322e-21,0.0057185446697633549,0.0041798568371777343,2.2271524432154545e-10,3.4011244678526758e-05,4.7897263548703446e-14,5.9043505986221729e-08,2.566746693793827e-05,2.751569928950564e-10,4.6415814625111239e-07,6.7964849937671947e-07,5.4759059667926249e-16,2.1520665421054999e-13,4.3802374187646399e-12
2.3773261736888384e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32759489084385407,0.11291981003063566,0.020721970609058064,3.5204771880552486e-12,2.907794373485543e-11,4.5870314797763472e-05,5.483029401821977e-06,5.913113648216614e-15,4.3567046804629673e-19,2.1867675809161737e-08,7.1170692192076661e-29,4.8164162821000361e-08,4.2586417326435246e-22,1.0354591350535741e-19,3.2549635390592904e-16,5.3986950155256385e-19,5.4168264620681378e-14,1.9938516969778433e-21,0.0057183113801321257,0.0041932425383906409,2.2340932011178682e-10,3.4093331121217746e-05,4.8288307345662539e-14,5.9520979371096236e-08,2.5811686839747214e-05,2.7671541416776174e-10,4.6828266647571799e-07,6.85111200165562e-07,5.5424835404176867e-16,2.1765190035655798e-13,4.4258701776454158e-12
2.385434216513787e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32758150764766181,0.11291983697633043,0.020715250048273359,3.5759231179091854e-12,2.9425019928551431e-11,4.6235969425388909e-05,5.5401445868432461e-06,5.9741677290576554e-15,4.4332043407456933e-19,2.1942863029155198e-08,7.2532002374750883e-29,4.8321879339810969e-08,4.3104222823700994e-22,1.0494589439177421e-19,3.3002646434495077e-16,5.4756591796436307e-19,5.4631886876767221e-14,2.024976763883664e-21,0.0057180781519057186,0.0042066223972868086,2.2410309102922805e-10,3.4175321096918752e-05,4.8681659234094125e-14,6.0000492676650767e-08,2.5956153267961585e-05,2.7827703842193253e-10,4.7242808622498026e-07,6.9059308163803402e-07,5.6096185111112647e-16,2.2011569055835156e-13,4.4717912584659934e-12
2.393542259338736e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32756813003802143,0.11291986322971681,0.020708532215831521,3.6320383689174023e-12,2.9774887762360731e-11,4.6602913601743288e-05,5.597622136293243e-06,6.0356414657676919e-15,4.5107540734368513e-19,2.2018031992210473e-08,7.3914563977763156e-29,4.8479312541313875e-08,4.3626492957672217e-22,1.0635975103414304e-19,3.3459973565593523e-16,5.5534234114982579e-19,5.509752761000529e-14,2.0564796150180993e-21,0.0057178449851307146,0.0042199964162088488,2.247965571815651e-10,3.4257215367099548e-05,4.9077326431599401e-14,6.0482046491860776e-08,2.6100865249460053e-05,2.7984186207222537e-10,4.7659442231912952e-07,6.9609412595408739e-07,5.677313310266873e-16,2.2259809349906308e-13,4.5180011337961633e-12
2.4016503021636846e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32755475801276418,0.11291988879108052,0.020701817110240422,3.6888284948452266e-12,3.0127559639154708e-11,4.6971146311379483e-05,5.6554626725316432e-06,6.0975361915784925e-15,4.5893643576916575e-19,2.2093182431001766e-08,7.5318632413486499e-29,4.8636464082339122e-08,4.4153249713640079e-22,1.0778757160272446e-19,3.3921637743134946e-16,5.6319927746266226e-19,5.5565186424081865e-14,2.0883635017325307e-21,0.0057176118798503029,0.0042333645975019679,2.254897186766691e-10,3.4339014681060693e-05,4.9475316146101841e-14,6.0965641394030555e-08,2.6245821816011019e-05,2.8140988151972021e-10,4.8078169141148478e-07,7.0161431537885468e-07,5.7455703682103122e-16,2.2509917779728439e-13,4.564500272482794e-12
2.4097583449886334e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32754139156972895,0.1129199136607103,0.020695104730008997,3.7462990733009639e-12,3.0483047977155937e-11,4.7340666545024942e-05,5.7136668133972634e-06,6.1598532371603156e-15,4.6690457380895739e-19,2.2168314080865962e-08,7.6744465204745043e-29,4.8793335613850994e-08,4.4684515092810603e-22,1.0922944450199234e-19,3.4387659914550335e-16,5.7113723412079823e-19,5.603486291261708e-14,2.1206316913554458e-21,0.005717378836104482,0.0042467269435139243,2.2618257562258336e-10,3.4420719776230201e-05,4.9875635575930826e-14,6.1451277948986013e-08,2.6391022004246483e-05,2.8298109315269353e-10,4.8498990998963205e-07,7.0715363228026628e-07,5.8143921141801069e-16,2.2761901200708197e-13,4.6112891396707139e-12
2.417866387813582e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32752803070676145,0.11291993783889769,0.020688395073647274,3.8044557057230777e-12,3.0841365209861524e-11,4.7711473299440247e-05,5.7722351722328355e-06,6.2225939306168459e-15,4.7498088247808733e-19,2.2243426679788243e-08,7.8192321993540993e-29,4.8949928780798036e-08,4.5220311112129628e-22,1.1068545836998788e-19,3.4858061015364277e-16,5.791567192000635e-19,5.6506556659201605e-14,2.153287467203931e-21,0.0057171458539302319,0.0042600834565950244,2.2687512812752246e-10,3.45023313784513e-05,5.0278291909909276e-14,6.1938956711264335e-08,2.6536464855636021e-05,2.84555493347367e-10,4.8921909437659416e-07,7.1271205912673856e-07,5.8837809763088657e-16,2.3015766461803359e-13,4.6583681968235051e-12
2.425974430638531e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32751467542171486,0.112919961325937,0.020681688139666296,3.8633040173671895e-12,3.1202523785967691e-11,4.8083565577282185e-05,5.8311683579097325e-06,6.2857595974803206e-15,4.8316642936328521e-19,2.2318519968387465e-08,7.9662464549770782e-29,4.9106245221970283e-08,4.5760659804109232e-22,1.1215570207767357e-19,3.5332861969106424e-16,5.8725824162791398e-19,5.6980267237434432e-14,2.186334128595046e-21,0.0057169129333616876,0.0042734341390980842,2.275673762998712e-10,3.4583850202261279e-05,5.0683292327436515e-14,6.2428678224298936e-08,2.6682149416460778e-05,2.8613307846862667e-10,4.9346926073198787e-07,7.1828957848493193e-07,5.9537393816041801e-16,2.3271520405524356e-13,4.7057379017442809e-12
2.4421905162884287e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32748798157682862,0.11292000622776088,0.020668282432896153,3.9830982983498656e-12,3.193341483872196e-11,4.8831602742570075e-05,5.9501316230639188e-06,6.413371140672295e-15,4.9986954107469301e-19,2.246864759017241e-08,8.2670664735778767e-29,4.9418054450565111e-08,4.6855103412906469e-22,1.1513923565670876e-19,3.6295747069010848e-16,6.0370943846000013e-19,5.7933737133520276e-14,2.2536133853402746e-21,0.0057164472771649363,0.0043001180217938006,2.2895096008117362e-10,3.4746612317861565e-05,5.1500354084061297e-14,6.3414251621897478e-08,2.6974239875443344e-05,2.8929778889775201e-10,5.0203260317641168e-07,7.2950182548153984e-07,6.095374523988422e-16,2.378872167864864e-13,4.8013510679238626e-12
2.4567849933733365e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32746397617150952,0.11292004427867738,0.020656226592429858,4.0933356139093089e-12,3.2601059374551795e-11,4.9509222792209164e-05,6.0584522870196045e-06,6.5296881835254724e-15,5.1528678141058001e-19,2.2603693859764997e-08,8.5456932178326195e-29,4.9697752663736294e-08,4.7855894144163488e-22,1.1787397822923073e-19,3.7177600812199151e-16,6.1880120611787592e-19,5.8798753123409201e-14,2.3155349717001362e-21,0.0057160283975689358,0.004324113599297204,2.3019514575761689e-10,3.489278786587549e-05,5.2243798264418398e-14,6.4308259118031588e-08,2.7237938464688908e-05,2.9215688405738797e-10,5.0981152851658514e-07,7.3965797121341185e-07,6.224818313816087e-16,2.4260730631184132e-13,4.8884014513172989e-12
2.471379470458244e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32743998880554059,0.11292008009495701,0.020644179549369601,4.2059025412864002e-12,3.327810415210595e-11,5.019099268292324e-05,6.1679642573423736e-06,6.6474026368879353e-15,5.3107485857735708e-19,2.2738673648827943e-08,8.8319574728704973e-29,4.997657947669301e-08,4.8871778877966579e-22,1.2065621818130609e-19,3.8074034924476728e-16,6.3416672789273889e-19,5.9670296564012509e-14,2.3787750706609875e-21,0.0057156097179920182,0.004348090322431295,2.3143834708965047e-10,3.5038673435316191e-05,5.2994948507375003e-14,6.5208893089409774e-08,2.7502405577455628e-05,2.9502624139890052e-10,5.1765867940098229e-07,7.4987570982739935e-07,6.3561451149575144e-16,2.4738965035740202e-13,4.976400488110677e-12
