Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
1.1703557204911882e-14,0.004023131612903226,0.0,0.0,0.010942898162993226,0.49999999534688599,2.5014998039961251e-90,3.9374030328458208e-27,1.8813613702661543e-53,3.8427023929695167e-64,6.7860661798536298e-96,1.2250484314940521e-22,3.162540645160405e-27,0.0,0.4999998772016635,1.47361880354328e-08,1.0784467151973368e-07,4.6531140377118005e-09,3.8019813758843101e-14,2.174007519083421e-10,2.1740072353714617e-10,1.4185659262870477e-17
1.3206078353913595e-14,0.004023131612903226,0.0,0.0,0.010942895740068069,0.49999999475635165,8.2876725129777955e-90,5.6568890688104319e-27,3.8815098947428911e-53,8.9331664916185054e-64,2.5265567711130857e-95,1.5597813341976596e-22,4.5436291983660184e-27,0.0,0.4999998615525641,1.6512758428436676e-08,1.21689269575262e-07,5.2436484323101066e-09,4.8408338821417928e-14,2.4531094374632535e-10,2.4531090298525035e-10,2.0380615561432616e-17
1.4708599502915306e-14,0.004023131612903226,0.0,0.0,0.01094289334372252,0.49999999416736035,2.4143370046651062e-89,7.8157355220945555e-27,7.4070751907119982e-53,1.8964920474243876e-63,8.173762952738613e-95,1.9348937020761156e-22,6.2776059197191954e-27,0.0,0.49999984592865143,1.8264292364874326e-08,1.355337149262364e-07,5.8326397015961849e-09,6.0050040650397754e-14,2.7322112241991072e-10,2.7322106610311028e-10,2.81584969589785e-17
1.6211120651917017e-14,0.004023131612903226,0.0,0.0,0.010942890973599727,0.49999999357990821,6.3444547641905478e-89,1.0463930260808213e-26,1.327396067498357e-52,3.7425456438977844e-63,2.3619366925171835e-94,2.3503851138522039e-22,8.4046185117935614e-27,0.0,0.49999983032957246,1.9991142670792988e-08,1.4937800757503063e-07,6.420091879017534e-09,7.2944903839532139e-14,3.011312880651674e-10,3.0113121266660425e-10,3.7699399173705973e-17
1.7713641800918728e-14,0.004023131612903226,0.0,0.0,0.010942888629347806,0.49999999299399106,1.5321062722559235e-88,1.3651461085073853e-26,2.258918254924248e-52,6.9547172754387237e-63,6.2219063462626402e-94,2.8062551484486477e-22,1.096481424041834e-26,0.0,0.49999981475497957,2.1693657199826066e-08,1.6322214752400863e-07,7.0060089874632064e-09,8.7092912982983069e-14,3.2904144081633745e-10,3.2904134244978292e-10,4.9183417589119681e-17
1.921616294992044e-14,0.004023131612903226,0.0,0.0,0.010942886310619798,0.49999999240960508,3.4465610327992359e-88,1.7428315728190415e-26,3.6813226548665496e-52,1.2289516776918593e-62,1.5164413323730005e-93,3.3025033849854687e-22,1.3998339935077367e-26,0.0,0.49999979920452964,2.3372178903549391e-08,1.7706613477552477e-07,7.5903950392918623e-09,1.0249405267532066e-13,3.5695158080586127e-10,3.5695145522489708e-10,6.2790647248900594e-17
2.071868409892215e-14,0.004023131612903226,0.0,0.0,0.01094288401707358,0.49999999182674609,7.298953578391804e-88,2.1844481857519527e-26,5.7828394787364048e-52,2.0807360558289983e-62,3.4592310263150958e-93,3.839129402777392e-22,1.7545341989090463e-26,0.0,0.49999978367788467,2.5027045900719911e-08,1.9090996933192394e-07,8.1732540363595755e-09,1.1914830751151895e-13,3.8486170816440228e-10,3.8486155076242057e-10,7.8701182850781261e-17
2.222120524792386e-14,0.004023131612903226,0.0,0.0,0.010942881748371809,0.49999999124541017,1.4673247914817672e-87,2.6949947075173601e-26,8.8013194090699531e-52,3.3956235142429207e-62,7.4530956449165353e-93,4.4161327813312953e-22,2.1645966359644381e-26,0.0,0.49999976817471126,2.6658591545225876e-08,2.0475365119554175e-07,8.7545899700473579e-09,1.3705566208695187e-13,4.1277182302087275e-10,4.1277162883107689e-10,9.709511873973822e-17
2.3723726396925572e-14,0.004023131612903226,0.0,0.0,0.010942879504181848,0.49999999066559331,2.819017460791527e-87,3.2794698918813618e-26,1.303227658583348e-51,5.3669457586692252e-62,1.5278660803428608e-92,5.0335131003437004e-22,2.634035856792461e-26,0.0,0.49999975269468078,2.8267144493115524e-08,2.185971803687046e-07,9.334406821288724e-09,1.5621610099738914e-13,4.4068192550245708e-10,4.406816891978627e-10,1.1815254890158201e-16
2.5226247545927284e-14,0.004023131612903226,0.0,0.0,0.010942877284175697,0.49999999008729151,5.2042912373896807e-87,3.9428724862553354e-26,1.8837538894952266e-51,8.2478680559683566e-62,2.9980352616778096e-92,5.6912699396982762e-22,3.1668663699343791e-26,0.0,0.49999973723746904,2.9853028768781673e-08,2.3244055685372984e-07,9.9127085605972504e-09,1.7662960883899247e-13,4.6859201573463669e-10,4.6859173162807207e-10,1.420535669569228e-16
2.6728768694928995e-14,0.004023131612903226,0.0,0.0,0.010942875088029947,0.49999998951050095,9.2746471662775707e-87,4.6902012317885083e-26,2.6654504573223296e-51,1.2364324201448439e-61,5.6592449303918708e-92,6.3894028794634071e-22,3.7671026403795988e-26,0.0,0.49999972180275676,3.1416563830295277e-08,2.4628378065292577e-07,1.0489499148094134e-08,1.982961702083114e-13,4.9650209384121345e-10,4.965017558853203e-10,1.6897826615520431e-16
2.8231289843930706e-14,0.004023131612903226,0.0,0.0,0.010942872915425686,0.49999998893521763,1.6016415773325777e-86,5.526454863453975e-26,3.7006004206368941e-51,1.812969642344645e-61,1.0319749858915926e-91,7.1279114998897615e-22,4.4387590895866213e-26,0.0,0.49999970639022889,3.2958064633797958e-08,2.6012685176859203e-07,1.1064782533535618e-08,2.2121576970227981e-13,5.2441215994433308e-10,5.244117617315672e-10,1.9910673936850224e-16
2.973381099293242e-14,0.004023131612903226,0.0,0.0,0.010942870766048458,0.4999999883614375,2.6888781136706821e-86,6.4566321101289465e-26,5.0510767312923763e-51,2.6061349563129219e-61,1.8243554038143482e-91,7.9067953814079132e-22,5.1858500955001609e-26,0.0,0.49999969099957503,3.4477841696942254e-08,2.7396977020301969e-07,1.1638562656340293e-08,2.4538839191821187e-13,5.5232221416450866e-10,5.5232174892714132e-10,2.3261907908511732e-16
3.123633214193413e-14,0.004023131612903226,0.0,0.0,0.010942868639588196,0.49999998778915666,4.4006340164510229e-86,7.4857316946732426e-26,6.7894493771076702e-51,3.6799129861572005e-61,3.1361418046219805e-91,8.7260541046260007e-22,6.0123899925677569e-26,0.0,0.49999967563048892,3.5976201161416374e-08,2.8781253595849075e-07,1.2210843445616335e-08,2.7081402145379844e-13,5.8023225662064274e-10,5.802317172307609e-10,2.6969537740311054e-16
3.2738853290935845e-14,0.004023131612903226,0.0,0.0,0.010942866535739148,0.49999998721837136,7.0377034796108684e-86,8.6187523340085638e-26,9.000153046244303e-51,5.1125938919853009e-61,5.2560720358028493e-91,9.5856872503274048e-22,6.9223930717578838e-26,0.0,0.49999966028266879,3.7453444854599586e-08,3.0165514903727945e-07,1.2781628820188687e-08,2.974926429071035e-13,6.0814228743005065e-10,6.0814166639955755e-10,3.1051572602386207e-16
3.424137443993756e-14,0.004023131612903226,0.0,0.0,0.010942864454199831,0.49999998664907747,1.1020816150125875e-85,9.8606927391978342e-26,1.178071532855874e-50,6.9990493562615947e-61,8.6077368421295373e-91,1.0485694399468473e-21,7.9198735805789636e-26,0.0,0.49999964495581695,3.8909870350365974e-08,3.1549760944165113e-07,1.3350922688626159e-08,3.2542424087656066e-13,6.3605230670848181e-10,6.3605159618909815e-10,3.5526021624563502e-16
3.5743895588939274e-14,0.004023131612903226,0.0,0.0,0.010942862394672976,0.49999998608127122,1.6929523675033942e-85,1.1216551615523022e-25,1.5243045438338341e-50,9.4532382061962568e-61,1.3801812749635551e-90,1.1426075133176258e-21,9.0088457230979774e-26,0.0,0.49999962964964018,4.034577102903617e-08,3.2933991717386333e-07,1.3918728949268485e-08,3.5460879996096924e-13,6.6396231457014218e-10,6.6396150635340731e-10,4.0410893895708167e-16
3.724641673794099e-14,0.004023131612903226,0.0,0.0,0.010942860356865439,0.49999998551494867,2.5551078410918494e-85,1.2691327662560857e-25,1.9514783441022008e-50,1.2610952704227999e-60,2.1704772740393232e-90,1.2406829032746303e-21,1.0193323659958136e-25,0.0,0.49999961436384921,4.1761436136478368e-08,3.4318207223616515e-07,1.4485051490253257e-08,3.8504630475949152e-13,6.9187231112771556e-10,6.9187139664498733e-10,4.572419846306746e-16
3.87489378869427e-14,0.004023131612903226,0.0,0.0,0.010942858340488179,0.49999998495010595,3.7941262205224227e-85,1.429001957425683e-25,2.4740709978297348e-50,1.6632816536639726e-60,3.352820047593858e-90,1.3427955679640459e-21,1.1477321508395973e-25,0.0,0.49999959909815866,4.3157150842370324e-08,3.570240746307981e-07,1.5049894189542834e-08,4.1673673987164842e-13,7.1978229649238443e-10,7.1978126681484101e-10,5.1483944331607592e-16
4.025145903594442e-14,0.004023131612903226,0.0,0.0,0.010942856345256172,0.49999998438673926,5.5499397959834364e-85,1.6017626038998084e-25,3.1084216495491136e-50,2.1707545539146576e-60,5.0943622579144462e-90,1.4489454655484721e-21,1.286485334225834e-25,0.0,0.4999995838522876,4.4533196297639677e-08,3.7086592435999543e-07,1.5613260914951119e-08,4.4968008989731715e-13,7.4769227077385167e-10,7.4769111661249176e-10,5.7708140463346953e-16
4.175398018494613e-14,0.004023131612903226,0.0,0.0,0.010942854370888381,0.49999998382484462,8.006007611086618e-85,1.7879145739685443e-25,3.8728835974349337e-50,2.8055482203147378e-60,7.6228670402621658e-90,1.5591325542067101e-21,1.4359933192019457e-25,0.0,0.49999956862595873,4.5889849691097408e-08,3.8470762142598283e-07,1.6175155524170316e-08,4.8387633943672724e-13,7.7560223408036057e-10,7.7560094578600487e-10,6.4414795776685794e-16
4.3256501333947845e-14,0.004023131612903226,0.0,0.0,0.010942852417107662,0.49999998326441836,1.1400445321734028e-84,1.9879577353804292e-25,4.7879834169296913e-50,3.5932415005526579e-60,1.1245139722831859e-89,1.6733567921335524e-21,1.596657504479777e-25,0.0,0.49999955341889896,4.7227384305275134e-08,3.9854916583097841e-07,1.6735581864797594e-08,5.1932547309045748e-13,8.0351218651871566e-10,8.0351075408200685e-10,7.1621919145732071e-16
4.475902248294956e-14,0.004023131612903226,0.0,0.0,0.010942850483640758,0.49999998270545648,1.6039433165963011e-84,2.2023919553494193e-25,5.8765861342456011e-50,4.563369360105081e-60,1.6370071888017409e-89,1.7916181375395761e-21,1.7688792844372548e-25,0.0,0.49999953823083848,4.854606957147547e-08,4.1239055757719261e-07,1.7294543774361666e-08,5.5602747545943285e-13,8.3142212819430193e-10,8.3142054124570643e-10,7.9347519399622657e-16
4.6261543631951274e-14,0.004023131612903226,0.0,0.0,0.010942848570218204,0.4999999821479551,2.2313260903707265e-84,2.4317171005617198e-25,7.1640664493597532e-50,5.7498650914152376e-60,2.3537222553713786e-89,1.9139165486509397e-21,1.9530600491200152e-25,0.0,0.49999952306151202,4.9846171124045408e-08,4.2623179666682846e-07,1.7852045080349335e-08,5.939823311449216e-13,8.5933205921110549e-10,8.5933030702091378e-10,8.7609605321839857e-16
4.776406478095299e-14,0.004023131612903226,0.0,0.0,0.010942846676574291,0.49999998159191056,3.0715409427473546e-84,2.6764330371825e-25,8.678486008313759e-50,7.1915343166954816e-60,3.3452004076986758e-89,2.0402519837091818e-21,2.1496011842430076e-25,0.0,0.49999950791065756,5.1127950853884375e-08,4.4007288310208179e-07,1.8408089600231896e-08,6.3319002474853201e-13,8.8724197967173302e-10,8.872400511500611e-10,9.6426185649523741e-16
4.92665859299547e-14,0.004023131612903226,0.0,0.0,0.01094284480244701,0.49999998103731896,4.1865112574198328e-84,2.9370396308625034e-25,1.0450776724704193e-49,8.9325618881335544e-60,4.7028699153663229e-89,2.1706244009710204e-21,2.3589040711920777e-25,0.0,0.49999949277801681,5.2391666961198149e-08,4.5391381688514095e-07,1.896268114149156e-08,6.7365054087220894e-13,9.1515188967742999e-10,9.1514977337421995e-10,1.0581526907278058e-15
5.0769107078956417e-14,0.004023131612903226,0.0,0.0,0.010942842947578003,0.49999998048417665,5.6533889591376919e-84,3.2140367467445384e-25,1.2514930150196941e-49,1.1023052789304393e-59,6.5442711152835864e-89,2.3050337587081616e-21,2.5813700870255373e-25,0.0,0.49999947766333536,5.3637574007510181e-08,4.6775459801818754e-07,1.951582350164772e-08,7.1536386411823125e-13,9.43061789328101e-10,9.430594734331219e-10,1.1579486423398743e-15
5.227162822795813e-14,0.004023131612903226,0.0,0.0,0.010942841111712507,0.49999997993247969,7.5676588833109262e-84,3.5079242494698771e-25,1.4908192893828652e-49,1.3519608141522179e-59,9.0193644171273172e-89,2.4434800152071005e-21,2.8174006044757095e-25,0.0,0.49999946256636207,5.4865922966939717e-08,4.8159522650339572e-07,2.0067520468283204e-08,7.5832997908920971e-13,9.7097167872232715e-10,9.7096915106517696e-10,1.2638297972709271e-15
5.3774149376959845e-14,0.004023131612903226,0.0,0.0,0.010942839294599315,0.49999997938222435,1.0046753668990008e-83,3.819202003184529e-25,1.767126808984223e-49,1.6485937418776667e-59,1.2318102284528345e-88,2.5859631287689389e-21,3.0673969919504518e-25,0.0,0.4999994474868496,5.6076961276757445e-08,4.954357023429329e-07,2.0617775819070415e-08,8.0254887038808237e-13,9.9888155795738531e-10,9.988788060074906e-10,1.3759762409691288e-15
5.527667052596156e-14,0.004023131612903226,0.0,0.0,0.010942837495990704,0.49999997883340686,1.323424425949644e-83,4.1483698715454155e-25,2.0848522913829283e-49,1.9993507974839523e-59,1.6679469638157683e-88,2.7324830577091909e-21,3.3317606135346631e-25,0.0,0.49999943242455402,5.7270932887228282e-08,5.0927602553895986e-07,2.1166593321797425e-08,8.4802052261811369e-13,1.0267914271292667e-09,1.0267884379958839e-09,1.4945680583842532e-15
5.6779191674963274e-14,0.004023131612903226,0.0,0.0,0.010942835715642396,0.49999997828602344,1.7304677130451669e-83,4.4959277177264382e-25,2.4488202146976471e-49,2.4122232986101664e-59,2.2402222776864123e-88,2.8830397603576001e-21,3.6108928289917617e-25,0.0,0.49999941737923465,5.844807831075201e-08,5.2311619609363018e-07,2.1713976734394033e-08,8.9474492038288986e-13,1.0547012863326934e-09,1.0546980467649102e-09,1.6197853339605735e-15
5.828171282396499e-14,0.004023131612903226,0.0,0.0,0.010942833953313531,0.49999997774007032,2.2469135762545503e-83,4.8623754044244526e-25,2.864264778821446e-49,2.8961198913683036e-59,2.985758490506527e-88,3.0376331950579592e-21,3.9051949937651521e-25,0.0,0.4999994023506546,5.9608634670311193e-08,5.3695621400909141e-07,2.2259929804957634e-08,9.4272204828631807e-13,1.0826111356611368e-09,1.082607632047873e-09,1.7518081516297167e-15
5.97842339729667e-14,0.004023131612903226,0.0,0.0,0.010942832208766589,0.4999999771955439,2.8981610646668133e-83,5.2482127938651238e-25,3.3368524714057015e-49,3.4609433588322233e-59,3.9504186827165343e-88,3.1962633201679278e-21,4.215068458979669e-25,0.0,0.4999993873385799,6.075283574723653e-08,5.5079607928748409e-07,2.2804456271779173e-08,9.9195189093262214e-13,1.110520975206836e-09,1.1105171935768447e-09,1.8908165948034841e-15
6.128675512196842e-14,0.004023131612903226,0.0,0.0,0.010942830481767347,0.49999997665244028,3.7146269262569218e-83,5.6539397478087086e-25,3.8727052385910271e-49,4.1176716021507392e-59,5.1905574465309291e-88,3.3589300940588548e-21,4.5409145714430032e-25,0.0,0.49999937234278025,6.1880912028299088e-08,5.6463579193094266e-07,2.3347559863368888e-08,1.0424344329263408e-12,1.138430805060812e-09,1.1384267310826798e-09,2.0369907463666304e-15
6.278927627097013e-14,0.004023131612903226,0.0,0.0,0.010942828772084856,0.49999997611075581,4.7325725019547643e-83,6.0800561275557224e-25,4.478424260463336e-49,4.8784429046263338e-59,6.7750640721680507e-88,3.525633475115606e-21,4.8831346736471067e-25,0.0,0.4999993573630282,6.299309075213877e-08,5.7847535194159475e-07,2.38892442984821e-08,1.0941696588723253e-12,1.166340625312888e-09,1.1663362442950381e-09,2.1905106886696157e-15
6.429179741997185e-14,0.004023131612903226,0.0,0.0,0.010942827079491364,0.49999997557048687,5.9950412099349232e-83,6.5270617939525073e-25,5.161114331213585e-49,5.7566455890969688e-59,8.7877377991163929e-88,3.6963734217363921e-21,5.2421301037695848e-25,0.0,0.49999934239909982,6.4089595955038568e-08,5.9231475932156208e-07,2.4429513286144844e-08,1.1471575533757359e-12,1.1942504360517044e-09,1.1942457329423961e-09,2.3515565035213174e-15
6.579431856897356e-14,0.004023131612903226,0.0,0.0,0.010942825403762299,0.49999997503162957,7.5529181507992821e-83,6.995456607396721e-25,5.9284088439800401e-49,6.7670121789548716e-59,1.133003894888542e-87,3.8711498923325904e-21,5.6183021956750564e-25,0.0,0.49999932745077424,6.5170648516053753e-08,6.061540140729601e-07,2.4968370525679474e-08,1.2013981010420404e-12,1.2221602373647358e-09,1.2221551967520652e-09,2.5203082721817077e-15
6.729683971797527e-14,0.004023131612903226,0.0,0.0,0.010942823744676202,0.49999997449418043,9.4661242435201541e-83,7.4857404278427321e-25,6.7884953803517334e-49,7.9257181731325248e-59,1.452426426479055e-87,4.0499628453285901e-21,6.0120522789165157e-25,0.0,0.49999931251783369,6.6236466201504911e-08,6.1999311619789793e-07,2.5505819706730217e-08,1.2568912864770119e-12,1.2500700293383059e-09,1.2500646354502077e-09,2.6969460753545035e-15
6.879936086697699e-14,0.004023131612903226,0.0,0.0,0.010942822102014693,0.49999997395813561,1.1804958224803579e-82,7.9984131148069082e-25,7.7501419045117221e-49,9.2504855453821862e-59,1.851719963288871e-87,4.2328122391616169e-21,6.4237816787366567e-25,0.0,0.49999929760006334,6.7287263708844247e-08,6.3383206569847907e-07,2.6041864509288574e-08,1.3136370942867243e-12,1.2779798120576055e-09,1.2779740487618551e-09,2.8816499931797794e-15
7.03018820159787e-14,0.004023131612903226,0.0,0.0,0.010942820475562441,0.49999997342349151,1.465160081197501e-82,8.5339745273728337e-25,8.822723561998618e-49,1.0760691078171229e-58,2.3484308562839002e-87,4.419698032281574e-21,6.8538917160691988e-25,0.0,0.49999928269725163,6.8323252709903524e-08,6.4767086257680088e-07,2.6576508603718765e-08,1.3716355090775528e-12,1.3058895856067074e-09,1.3058834364109194e-09,3.0746001052265477e-15
7.180440316498042e-14,0.004023131612903226,0.0,0.0,0.010942818865107085,0.49999997289024445,1.8101796342636868e-82,9.0929245241964336e-25,1.0016250083064989e-48,1.2477479641511592e-58,2.9634520385235309e-87,4.61062018315088e-21,7.3027837075401759e-25,0.0,0.49999926780919002,6.9344641893532526e-08,6.615095068349549e-07,2.7109755650783037e-08,1.4308865154561696e-12,1.3337993500685802e-09,1.3337927981202133e-09,3.2759764904853146e-15
7.330692431398213e-14,0.004023131612903226,0.0,0.0,0.010942817270439225,0.49999997235839078,2.2266728264253013e-82,9.6757629635110014e-25,1.1341393790611233e-48,1.4423882527037758e-58,3.7215688090263763e-87,4.8055786502443142e-21,7.7708589654692242e-25,0.0,0.49999925293567243,7.0351637007636624e-08,6.7534799847502694e-07,2.7641609301666878e-08,1.4913900980295427e-12,1.361709105525107e-09,1.3617021336114618e-09,3.4859592273605922e-15
7.480944546298385e-14,0.004023131612903226,0.0,0.0,0.010942815691352383,0.49999997182792683,2.7275105954532522e-82,1.0282989703132166e-24,1.2809518212673646e-48,1.6624940947643782e-58,4.6520792109195043e-87,5.0045733920488508e-21,8.2585187978708455e-25,0.0,0.49999923807649627,7.1344440900622156e-08,6.8918633749909722e-07,2.8172073198004261e-08,1.5531462414049324e-12,1.3896188520570984e-09,1.3896114426053194e-09,3.704728393663392e-15
