Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
1.400618280216117e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32927242398996209,0.11291143163439644,0.021551874102124145,0.0,5.025237592785118e-13,1.3806992025574525e-06,0.0,6.3267696023708654e-10,0.0,1.1623845915664573e-05,1.7149346653130786e-21,1.2861253145985185e-08,5.1815178617595739e-17,2.0011861629404719e-15,0.0,0.0,4.290431391599826e-15,9.4105483577850782e-17,0.0057468913725544843,0.0025393832646561903,1.5975006024913417e-08,4.3222536556961661e-11,8.8283900748608712e-06,2.0164523770872472e-08,1.9367363961816348e-09
1.4062714956808863e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32926268449599527,0.11291149732310804,0.021546950278851368,0.0,5.1235121695782518e-13,1.4017629183762008e-06,0.0,6.4478294733696133e-10,0.0,1.1711592115517164e-05,1.7768283684675143e-21,1.2926488904134957e-08,5.3090592616788757e-17,2.0374157361515747e-15,0.0,0.0,4.3474062154168996e-15,9.6762192148532434e-17,0.0057467378295846137,0.0025492308824044941,1.6044653725168581e-08,4.3612432829092311e-11,8.8734271952411614e-06,2.047655420528256e-08,1.9509351076013497e-09
1.4119247111456557e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3292529483916527,0.11291156316945031,0.021542027871576021,0.0,5.2231743813167233e-13,1.423025086337872e-06,0.0,6.5707185190046758e-10,0.0,1.1799648511945567e-05,1.8407206026050656e-21,1.2991782553555701e-08,5.4392795781723061e-17,2.0741303306767811e-15,0.0,0.0,4.4048421843436973e-15,9.9484179040806809e-17,0.0057465838183262839,0.0025590756680660205,1.6114351534556571e-08,4.4003555771713468e-11,8.9183720207862386e-06,2.0791579115939537e-08,1.9651790978666736e-09
1.4175779266104252e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32924321565727982,0.11291162915433192,0.021537106879732034,0.0,5.3242349517077839e-13,1.4444859894206692e-06,0.0,6.695456978672002e-10,0.0,1.1888014855547817e-05,1.9066683752778207e-21,1.3057132404838019e-08,5.5722254542289021e-17,2.1113339287347839e-15,0.0,0.0,4.4627399457139401e-15,1.0227281295918189e-16,0.0057464293581163351,0.0025689176227730627,1.6184099345322044e-08,4.4395895470213093e-11,8.9632237324319293e-06,2.110960313723299e-08,1.9794682926433227e-09
1.4232311420751946e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32923348627394416,0.11291169525940786,0.021532187302754184,0.0,5.4267045866971101e-13,1.4661458978013294e-06,0.0,6.8220652321053412e-10,0.0,1.1976690896683518e-05,1.9747301063507566e-21,1.3122536771859032e-08,5.7079441745631086e-17,2.1490305203644124e-15,0.0,0.0,4.5211001289788006e-15,1.0512948639601512e-16,0.0057462744675455223,0.0025787567476562162,1.6253897050073896e-08,4.4789442078081089e-11,9.0079815369030031e-06,2.1430630703884131e-08,1.9938026176140153e-09
1.428884357539964e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32922376022340688,0.11291176146705068,0.021527269140078083,0.0,5.5305939739726149e-13,1.4880050689555586e-06,0.0,6.9505637997255971e-10,0.0,1.2065676385476634e-05,2.0449656576631754e-21,1.3187993972094523e-08,5.8464836719748041e-17,2.1872241033506028e-15,0.0,0.0,4.5799233458604333e-15,1.0805561595817178e-16,0.0057461191644872806,0.0025885930438444274,1.6323744541773055e-08,4.5184185818402221e-11,9.0526446665119446e-06,2.1754666052378835e-08,2.0081819984789487e-09
1.4345375730047334e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32921403748809547,0.11291182776032271,0.021522352391140139,0.0,5.6359137824861192e-13,1.5100637477610854e-06,0.0,7.0809733429886732e-10,0.0,1.2154971071818113e-05,2.1174363631988879e-21,1.3253502326925742e-08,5.9878925337452035e-17,2.2259186831525626e-15,0.0,0.0,4.6392101905074851e-15,1.1105264269691363e-16,0.0057459634661254175,0.0025984265124650357,1.6393641713720343e-08,4.5580116985297183e-11,9.0972123789523011e-06,2.2081713222444186e-08,2.0226063609562582e-09
1.440190788469503e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32920431805107653,0.11291189412294952,0.02151743705537754,0.0,5.7426746619927679e-13,1.5323221666032601e-06,0.0,7.2133146647318224e-10,0.0,1.2244574705368493e-05,2.1922050597718219e-21,1.3319060161940956e-08,6.1322200080686975e-17,2.2651182728341097e-15,0.0,0.0,4.6989612396525154e-15,1.1412203244103656e-16,0.0057458073889807074,0.0026082571546438118,1.6463588459544288e-08,4.5977225945312111e-11,9.1416839570867889e-06,2.2411776058567405e-08,2.0370756307824495e-09
1.4458440039342723e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32919460189603139,0.11291196053929442,0.021512523132228244,0.0,5.8508872426081411e-13,1.5547805454830929e-06,0.0,7.3476087095184976e-10,0.0,1.2334487035560396e-05,2.2693361182338069e-21,1.338466580723162e-08,6.2795160105205869e-17,2.3048268929961767e-15,0.0,0.0,4.7591770527712383e-15,1.1726527613327488e-16,0.0057456509489364769,0.0026180849715049968,1.6533584673189315e-08,4.6375503138756395e-11,9.1860587087303581e-06,2.2744858211555717e-08,2.0515897337128335e-09
1.4514972193990417e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32918488900723064,0.11291202699433359,0.021507610621130952,0.0,5.9605621343829345e-13,1.5774390921276615e-06,0.0,7.4838765639816905e-10,0.0,1.2424707811600923e-05,2.3488954752113355e-21,1.3450317597683236e-08,6.4298311305607705e-17,2.3450485717114688e-15,0.0,0.0,4.8198581722434925e-15,1.2048389016999159e-16,0.0057454941612631915,0.0026279099641713433,1.66036302489038e-08,4.6774939080989627e-11,9.2303359664283342e-06,2.308096314013573e-08,2.0661485955219332e-09
1.4571504348638112e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32917517936951174,0.11291209347363278,0.021502699521525104,0.0,6.0717099268951234e-13,1.6002980021027838e-06,0.0,7.6221394571657756e-10,0.0,1.2515236782473978e-05,2.4309506653781553e-21,1.3516013873260797e-08,6.5832166380733832e-17,2.3857873444612685e-15,0.0,0.0,4.8810051235158766e-15,1.2377941674417111e-16,0.0057453370406421083,0.002637732133764148,1.6673725081228374e-08,4.7175524363657329e-11,9.2745150872299009e-06,2.3420094112591124e-08,2.0807521420038805e-09
1.4628036503285806e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32916547296825571,0.11291215996332439,0.021497789832850833,0.0,6.1843411888594961e-13,1.6233574589278768e-06,0.0,7.7624187608668607e-10,0.0,1.2606073696942526e-05,2.5155708542706125e-21,1.3581752979288876e-08,6.7397244899424153e-17,2.4270472540743656e-15,0.0,0.0,4.9426184152659291e-15,1.2715342419173448e-16,0.0057451796011879913,0.0026475514814032854,1.6743869064984264e-08,4.7577249655876336e-11,9.3185954524570387e-06,2.3762254208437156e-08,2.095400298972799e-09
1.46845686579335e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32915576978936584,0.11291222645008557,0.021492881554548975,0.0,6.2984664677544264e-13,1.6466176341929112e-06,0.0,7.9047359899716145e-10,0.0,1.2697218303550718e-05,2.6028268716527336e-21,1.364753326672628e-08,6.8994073366632909e-17,2.4688323506680941e-15,0.0,0.0,5.0046985395678026e-15,1.3060750734119382e-16,0.0057450218564709769,0.0026573680082072428,1.681406209526177e-08,4.7980105705369861e-11,9.3625764674691489e-06,2.4107446320130701e-08,2.1100929922631694e-09
1.4741100812581195e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32914606981924655,0.11291229292111736,0.021487974686061038,0.0,6.4140962894657632e-13,1.6700786876773712e-06,0.0,8.0491128027946047e-10,0.0,1.2788670350625988e-05,2.6927912454380747e-21,1.3713353092435339e-08,7.0623185289904689e-17,2.511146691591489e-15,0.0,0.0,5.067245972059347e-15,1.3414328786666545e-16,0.005744863819537576,0.0026671817152931557,1.6884304067408895e-08,4.8384083339552779e-11,9.4064575614234845e-06,2.4455673154814461e-08,2.1248301477301842e-09
1.479763296722889e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32913637304478399,0.11291235936412433,0.021483069226829205,0.0,6.5312411579476782e-13,1.6937407674711394e-06,0.0,8.1955710014141357e-10,0.0,1.2880429586281036e-05,2.7855382361754342e-21,1.3779210819445716e-08,7.2285121246210414e-17,2.5539943413704998e-15,0.0,0.0,5.1302611721104858e-15,1.3776241464425884e-16,0.0057447055029308759,0.0026769926037768297,1.6954594877020023e-08,4.8789173466567129e-11,9.4502381870316294e-06,2.4806937236093991e-08,2.1396116912500871e-09
1.4854165121876583e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3291266794533263,0.11291242576729535,0.021478165176296291,0.0,6.6499115549003573e-13,1.7176040100972127e-06,0.0,8.3441325320065629e-10,0.0,1.2972495758415742e-05,2.8811438721056096e-21,1.3845104817212832e-08,7.3980428949143429e-17,2.5973793716552879e-15,0.0,0.0,5.1937445829928505e-15,1.4146656411186034e-16,0.0057445469187099594,0.0026868006747727781,1.70249344199248e-08,4.9195367076268795e-11,9.4939178203121381e-06,2.516124090584616e-08,2.1544375487204971e-09
1.4910697276524277e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3291169890326654,0.11291249211928474,0.021473262533905753,0.0,6.7701179394643468e-13,1.7416685406361688e-06,0.0,8.4948194851791335e-10,0.0,1.3064868614718991e-05,2.9796859847963879e-21,1.3911033461870827e-08,7.5709663316476313e-17,2.6413058611695639e-15,0.0,0.0,5.2576966320505643e-15,1.4525744063232996e-16,0.005744388078468575,0.0026966059293942459,1.7095322592177077e-08,4.9602655241165506e-11,9.5374959603395801e-06,2.5518586326057848e-08,2.1693076460607189e-09
1.4967229431171972e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32910730177101888,0.11291255840919433,0.021468361299101662,0.0,6.8918707479314087e-13,1.7659344728522922e-06,0.0,8.647654096301286e-10,0.0,1.3157547902670448e-05,3.0812442453630793e-21,1.3976995136480116e-08,7.7473386538077654e-17,2.6857778956619509e-15,0.0,0.0,5.3221177308720883e-15,1.4913677686012877e-16,0.0057442289933530748,0.0027064083687532384,1.7165759290043995e-08,5.0011029117306531e-11,9.5809721289901027e-06,2.587897548069333e-08,2.184221909212042e-09
1.5023761585819666e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32909761765701406,0.11291262462655639,0.021463461471328708,0.0,7.0151803934717216e-13,1.7904019093212835e-06,0.0,8.802658745834478e-10,0.0,1.3250533369542211e-05,3.185900201281909e-21,1.4042988231269492e-08,7.9272168144189752e-17,2.7307995678593638e-15,0.0,0.0,5.3870082754630884e-15,1.5310633411139605e-16,0.0057440696740796906,0.0027162079939605467,1.7236244409995262e-08,5.04204799451245e-11,9.6243458706837115e-06,2.6242410177589288e-08,2.1991802641380279e-09
1.508029374046736e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32908793667967012,0.1129126907613168,0.021458563050032166,0.0,7.1400572658772175e-13,1.8150709415594557e-06,0.0,8.9598559596604795e-10,0.0,1.3343824762400429e-05,3.293737313803695e-21,1.4109011143872799e-08,8.110658507406684e-17,2.7763749774223702e-15,0.0,0.0,5.4523686464202054e-15,1.571679027374939e-16,0.0057439101309511072,0.0027260048061257722,1.7306777848692446e-08,5.083099905023039e-11,9.6676167521234722e-06,2.6608892050375874e-08,2.214182636824778e-09
1.5136825895115055e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3290782588283836,0.11291275680381925,0.021453666034657884,0.0,7.266511731320931e-13,1.8399416501543485e-06,0.0,9.119268409408173e-10,0.0,1.3437421828106825e-05,3.4048409959752557e-21,1.4175062279560204e-08,8.297722174497408e-17,2.8225082309025229e-15,0.0,0.0,5.5181992091056729e-15,1.6132330250203772e-16,0.0057437503738724206,0.0027357988063573522,1.7377359502978503e-08,5.1242577844161342e-11,9.7107843620317071e-06,2.6978422560422757e-08,2.2292289532811933e-09
1.519335804976275e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32906858409291262,0.11291282274478989,0.021448770424652316,0.0,7.3945541321320815e-13,1.8650141048966636e-06,0.0,9.2809189127788516e-10,0.0,1.3531324313320148e-05,3.5192986512760902e-21,1.4241140051464011e-08,8.4884670121547314e-17,2.8692034417016325e-15,0.0,0.0,5.5845003138227039e-15,1.6557438296143102e-16,0.0057435904123664672,0.0027455899957625801,1.7447989269867415e-08,5.1655207825082422e-11,9.7538483108835102e-06,2.735100299880864e-08,2.2443191395392176e-09
1.5249890204410443e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32905891246336277,0.11291288857532249,0.021443876219462428,0.0,7.5241947865867956e-13,1.890288364913451e-06,0.0,9.4448304338699868e-10,0.0,1.3625531964497545e-05,3.6371997128778914e-21,1.4307242880799113e-08,8.6829529785513942e-17,2.9164647300329697e-15,0.0,0.0,5.6512722959915615e-15,1.699230238489223e-16,0.0057434302555885745,0.0027553783754476332,1.7518667046533941e-08,5.2068880578442905e-11,9.7968082306375655e-06,2.7726634488313187e-08,2.2594531216540799e-09
1.5306422359058138e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32904924393017299,0.11291295428686438,0.021438983418535774,0.0,7.6554439887141889e-13,1.9157644788024553e-06,0.0,9.6110260834975127e-10,0.0,1.3720044527895884e-05,3.7586356835345852e-21,1.4373369197078004e-08,8.8812408005774514e-17,2.964296222884363e-15,0.0,0.0,5.7185154763262666e-15,1.7437113546220307e-16,0.005743269912340726,0.0027651639465175863,1.7589392730303541e-08,5.2483587777586927e-11,9.8396637744645858e-06,2.8105317985429896e-08,2.2746308257045026e-09
1.5362954513705832e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32903957848410209,0.11291301987120271,0.021434092021320426,0.0,7.7883120081176257e-13,1.9414424847675551e-06,0.0,9.7795291195165661e-10,0.0,1.3814861749572979e-05,3.8837001761105657e-21,1.4439517438320443e-08,9.0833919808845615e-17,3.01270205398317e-15,0.0,0.0,5.7862301610118184e-15,1.7892065905456464e-16,0.0057431093910851917,0.0027749467100764368,1.7660166218642408e-08,5.2899321184320225e-11,9.8824146164734712e-06,2.8487054282398779e-08,2.2898521777929213e-09
1.5419486668353526e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32902991611621635,0.11291308532045151,0.02142920202726499,0.0,7.9228090898109598e-13,1.9673224107551989e-06,0.0,9.9503629471407576e-10,0.0,1.3909983375388765e-05,4.012488954754907e-21,1.4505686051257727e-08,9.2894688049663794e-17,3.0616863637631072e-15,0.0,0.0,5.8544166418819302e-15,1.8357356722963244e-16,0.005742948699957633,0.0027847266672271255,1.7730987409147729e-08,5.3316072649432499e-11,9.9250604514353197e-06,2.8871844009257549e-08,2.3051171040456753e-09
1.547601882300122e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32902025681787667,0.11291315062703891,0.021424313435818611,0.0,8.0589454540695021e-13,1.9934042745917761e-06,0.0,1.0123551119259897e-09,0.0,1.4005409151006389e-05,4.145099976729428e-21,1.4571873491531645e-08,9.4995343482750544e-17,3.1112532993328994e-15,0.0,0.0,5.9230751965971326e-15,1.8833186433969557e-16,0.0057427878467796846,0.0027945038190715526,1.7801856199537944e-08,5.3733834113176585e-11,9.9676009945055297e-06,2.9259687635910122e-08,2.3204255306131958e-09
1.5532550977648915e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32901060058072684,0.11291321578369519,0.021419426246430905,0.0,8.1967312962955487e-13,2.0196880841218375e-06,0.0,1.0299117336756212e-09,0.0,1.410113882189325e-05,4.2816334348984404e-21,1.4638078223888063e-08,9.7136524833738673e-17,3.1614070144467359e-15,0.0,0.0,5.9922060888232297e-15,1.9319758688765074e-16,0.0057426268390710841,0.0028042781667105953,1.7872772487643304e-08,5.4152597605704918e-11,1.0010035980944067e-05,2.9650585474211163e-08,2.3357773836701775e-09
1.558908313229661e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32900094739668256,0.11291328078344097,0.021414540458552019,0.0,8.3361767868981644e-13,2.0461738373470873e-06,0.0,1.0477085448819067e-09,0.0,1.4197172133321963e-05,4.4221918008882129e-21,1.470429872236523e-08,9.9318878871259776e-17,3.2121516694764954e-15,0.0,0.0,6.0618095684100152e-15,1.9817280393257783e-16,0.0057424656840612941,0.0028140497112441277,1.7943736171396498e-08,5.4572355247463741e-11,1.0052365165834116e-05,3.0044537680065492e-08,2.3511725894157454e-09
1.5645615286944303e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32899129725791998,0.11291334561957617,0.021409656071632595,0.0,8.4772920711870788e-13,2.0728615225660798e-06,0.0,1.065747945325814e-09,0.0,1.4293508830371264e-05,4.5668798689241182e-21,1.4770533470476801e-08,1.0154306047919305e-16,3.2634914313857247e-15,0.0,0.0,6.1318858715701845e-15,2.0325961749896661e-16,0.0057423043887007098,0.0028238184537710373,1.8014747148823446e-08,5.499309924954611e-11,1.0094588323799226e-05,3.0441544255541233e-08,2.3666110740735981e-09
1.5702147441591998e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32898165015686548,0.11291341028566917,0.021404773085123743,0.0,8.620087269280379e-13,2.0997511185145379e-06,0.0,1.084032349681511e-09,0.0,1.4390148657926831e-05,4.7158048003535962e-21,1.483678096138958e-08,1.0380973272927545e-16,3.3154304737053422e-15,0.0,0.0,6.2024352210583862e-15,2.0846016298961161e-16,0.0057421429596714096,0.0028335843953892375,1.8085805318034251e-08,5.5414821914003942e-11,1.0136705248719144e-05,3.0841605050995383e-08,2.3820927638921614e-09
1.5758679596239692e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3289720060861856,0.11291347477554652,0.021399891498477066,0.0,8.764572476025824e-13,2.126842594506232e-06,0.0,1.102564187547381e-09,0.0,1.4487091360682076e-05,4.8690761688630526e-21,1.4903039698096054e-08,1.0611956695407302e-16,3.3679729765110229e-15,0.0,0.0,6.2734578263503275e-15,2.1377660960219469e-16,0.0057419814033975091,0.0028433475371956889,1.8156910577214287e-08,5.5837515634119958e-11,1.0178715753444442e-05,3.1244719767210785e-08,2.3976175851447013e-09
1.5871743905535083e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32895272700775913,0.11291360320319249,0.021390132522578962,0.0,9.0586531681682446e-13,2.1816310176143684e-06,0.0,1.1403799570088814e-09,0.0,1.4681884369607946e-05,5.1891088516367887e-21,1.503558497097364e-08,1.1087144840348437e-16,3.4748851164874123e-15,0.0,0.0,6.4169235769281594e-15,2.2476605449355581e-16,0.0057416579335808201,0.0028628654257564817,1.829926195854792e-08,5.6685786271952012e-11,1.0262416846845628e-05,3.206010903010217e-08,2.4287963271697194e-09
1.5973501783900935e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32893538613206885,0.11291371812842556,0.021381354226307256,0.0,9.3292063727898363e-13,2.2316305324136419e-06,0.0,1.175285052512251e-09,0.0,1.4858231345675612e-05,5.4931533552629229e-21,1.5154899366172803e-08,1.1530266220643477e-16,3.573211945144285e-15,0.0,0.0,6.5476631232108104e-15,2.3507540500020935e-16,0.0057413664350774458,0.0028804219610906344,1.8427538229274061e-08,5.7452476421101604e-11,1.0337382374627427e-05,3.280439778763916e-08,2.4570039653826412e-09
1.6075259662266787e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32891805497073245,0.11291383239749611,0.02137258045708134,0.0,9.6053910400115436e-13,2.2822832456706801e-06,0.0,1.2110303030698217e-09,0.0,1.5035555658143183e-05,5.8130995951911462e-21,1.5274227382506369e-08,1.1988454673045352e-16,3.6735592914061712e-15,0.0,0.0,6.6799386880702597e-15,2.4579559996395455e-16,0.0057410746134302906,0.0028979694420524218,1.8555965490612054e-08,5.8222198681242904e-11,1.0412001027132941e-05,3.355856998657129e-08,2.4853502039908131e-09
1.617701754063264e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32890073348847348,0.1129139459825087,0.021363811211719288,0.0,9.8872651236381305e-13,2.3335886564499214e-06,0.0,1.2476304217674587e-09,0.0,1.5213855811190521e-05,6.1496800522396803e-21,1.5393560665559666e-08,1.2462132563541506e-16,3.7759517677382157e-15,0.0,0.0,6.8137510366018299e-15,2.5694056838613518e-16,0.0057407824980022009,0.0029155078750065545,1.8684543150385619e-08,5.8994912010397247e-11,1.0486272360939152e-05,3.4322618758341841e-08,2.5138346139318387e-09
