Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
4.695373586666205e-17,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727677669269,0.11866996600691651,0.022821567692719244,0.0,8.2051135123612351e-39,1.0981248275354593e-22,8.5100751796799729e-47,4.3479064240880081e-34,4.0365987752276669e-77,4.1440407326049336e-13,2.530506892870831e-66,4.144040727408289e-13,2.4927710254008266e-45,8.3575091376837127e-44,7.1376718850421599e-64,8.2760993574999049e-65,6.5136695322066739e-32,4.4977511989562483e-52,2.2631737535521231e-11,6.7008552556563429e-13,2.6825982241865501e-15,3.3306650366104865e-24,1.2333100844779415e-23,2.6825562889058316e-15,5.2191920231212734e-34,2.037206484418283e-20,2.9317923150000165e-22,6.2238022114125496e-25,2.213573571082641e-42,3.3759235073592853e-32,2.824361461835337e-58,1.2570030756122353e-57,9.0479138951533421e-61
9.390747670872151e-17,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072767533855,0.11866996598386768,0.0228215676923842,0.0,1.3127725468132994e-37,4.3926947479508673e-22,1.0690063677305397e-44,3.4783243194263089e-33,2.0282972346843435e-74,8.2880819072674033e-13,1.619523868833986e-64,8.2880818864808715e-13,3.9884320637491075e-44,1.3371621214194211e-42,1.7932449840434523e-61,2.07925659928024e-62,5.2108301365984206e-31,1.4392789292425423e-50,4.526347738321176e-11,1.3401711220242379e-12,5.3652402215993914e-15,1.3322370919752721e-23,4.933218566443897e-23,5.3650713301929806e-15,4.1752035558923749e-33,8.0343343321406626e-20,2.3098083046041472e-21,9.7722696341235194e-24,1.3902717846068512e-40,2.7008511177874351e-31,1.8075888176840632e-56,3.1580333353694263e-55,2.2726098988915265e-58
1.8781495839284045e-16,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727670677112,0.11866996593777003,0.022821567691714114,0.0,2.1002898043350289e-36,1.7572280448170751e-21,1.3266322183769691e-42,2.7826576278432537e-32,1.0069208071077049e-71,1.6576164265409504e-12,1.0364942883674164e-62,1.6576164182263708e-12,6.3814849881891189e-43,2.1393371516757391e-41,4.4510484780866278e-59,5.1609480141252952e-60,4.1684947581047144e-30,4.6056823198147011e-49,9.0526956820664352e-11,2.6803423146058799e-12,1.0730661292560743e-14,5.3287163671929439e-23,1.9732697743900341e-22,1.0729976820458708e-14,3.3399222999838085e-32,3.1256566414352397e-19,1.7930098182865098e-20,1.5155851583449302e-22,8.6257597645326307e-39,2.1608536243535961e-30,1.1568533791124867e-54,7.8385198019806354e-53,5.6378022190980047e-56
3.756299217610783e-16,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727661354236,0.11866996584557472,0.022821567690373943,0.0,3.3599954494980759e-35,7.030024939637739e-21,1.6039817986625554e-40,2.2261229717505734e-31,4.8705402773916676e-69,3.3152329016960715e-12,6.6335498662439489e-61,3.3152328684380084e-12,1.0210354763477002e-41,3.4225483675853021e-40,1.0764407138257079e-56,1.2481151976478375e-57,3.3345246486795724e-29,1.473811628799191e-47,1.8105391466385567e-10,5.3606846984269158e-12,2.1462094219344468e-14,2.1313008447227309e-22,7.8929374131558244e-22,2.14592894549666e-14,2.6715528465264639e-31,1.1849619195871743e-18,1.3530287268554641e-19,2.2894156655966299e-21,5.2134242904205583e-37,1.7289395461606257e-29,7.4038165130931133e-53,1.8956194405908518e-50,1.3619292883701716e-53
5.634448851293161e-16,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727652031361,0.11866996575337942,0.022821567689033772,0.0,1.2366333142705918e-34,1.4940338695623439e-20,1.0311069600544899e-39,6.6087972318612667e-31,4.0847046718021003e-68,4.9728493803773592e-12,3.7663305675708486e-60,4.9728493097047174e-12,3.8627807544906584e-41,1.3047841438204224e-39,7.9676541039966468e-56,9.2383478689647101e-57,9.5342111385945524e-29,6.8752862605300493e-47,2.7158087147533308e-10,8.0410270809057025e-12,3.2194157147660798e-14,4.5287416451945731e-22,1.6772283775888273e-21,3.2188103766660511e-14,7.6383391781972866e-31,2.4279139476330763e-18,3.7426073511547527e-19,8.2014726137936434e-21,2.8536682867572187e-36,4.9440850333042234e-29,4.1402704527518029e-52,1.4031000529084737e-49,1.0128294471011472e-52
9.390748118657917e-16,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727633385609,0.1186699655689888,0.02282156768635343,0.0,9.5127098486228733e-34,4.1315274482314376e-20,4.213527197230118e-38,3.095691152266953e-30,5.1990423783622236e-66,8.2880823518454716e-12,1.0124885279788601e-58,8.2880821564584348e-12,3.0485338488875372e-40,1.0727271833441404e-38,5.7118336911121919e-54,6.622658970336944e-55,4.3809508979988717e-28,9.2132550148506902e-46,4.526347809714326e-10,1.3401711840494459e-11,5.3661074396274359e-14,1.2518695040161995e-21,4.6368946810461307e-21,5.3643739284452515e-14,3.5094191046769378e-30,6.1470906987074324e-18,1.5647811030054645e-18,5.762422801993562e-20,6.7357568524956365e-35,2.2726092084109449e-28,9.5260715195009401e-51,1.0058020156195293e-47,8.8474402445399665e-51
1.2771417459286198e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727616604433,0.11866996540303727,0.022821567683941123,0.0,2.6196078827810079e-33,7.3580611583341239e-20,1.9446593621229513e-37,7.1436092995745804e-30,2.8273813825837571e-65,1.1271792037559096e-11,4.3963544049817569e-58,1.1271791689635515e-11,8.5551647303924703e-40,3.1282780149415908e-38,2.8885530081551188e-53,3.349141418879899e-54,9.8607043761970865e-28,3.0578055885939179e-45,6.1558329618442891e-10,1.8226328119787696e-11,7.2983726032998272e-14,2.2289793490157542e-21,8.2567603252419024e-21,7.2952201440292184e-14,7.8985709888394927e-30,1.0338668342267634e-17,3.3437790627378402e-18,1.522893122027349e-19,2.7798134845424264e-34,5.1161870893975367e-28,3.6407803302046823e-50,5.0864074037485591e-47,5.3106180810620957e-50
1.6152086799914479e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727599823256,0.11866996523708573,0.022821567681528817,0.0,5.8994574685985031e-33,1.1487514123521091e-19,6.6387668310847886e-37,1.375456618862509e-29,1.2750555508760505e-64,1.4255501735329712e-11,1.3312171281378712e-57,1.4255501192221195e-11,1.9587524461384975e-39,7.1574344767618868e-38,1.1396648973375709e-52,1.3213842653207539e-53,1.8635842081122044e-27,8.2163308714579952e-45,7.7853180786899114e-10,2.3050944394490667e-11,9.2309125241238751e-14,3.4791071078268598e-21,1.2888643331004418e-20,9.2258959806447639e-14,1.4926639816309557e-29,1.5271827242950821e-17,5.9955781465011597e-18,3.2813073596801206e-19,8.0807958490956627e-34,9.6709585219986731e-28,1.1354971582557293e-49,2.0067893191345371e-46,1.9548440428893247e-49
1.953275614054276e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072758304208,0.11866996507113421,0.02282156767911651,0.0,1.1337470753915259e-32,1.6470047004782282e-19,1.8201691569000731e-36,2.3386107345593274e-29,4.2422209190372541e-64,1.7239211444488863e-11,3.4559743403284602e-57,1.7239210665910081e-11,3.8196799284367096e-39,1.4152808688678059e-37,3.4481936768594248e-52,3.9979855765498219e-53,3.1146718551515623e-27,1.8176426483459236e-44,9.4148031622057344e-10,2.7875560664857818e-11,1.1163724917724933e-13,4.9870599152412108e-21,1.8476430942484042e-20,1.1156410889494615e-13,2.4945927250151736e-29,2.0801535124848302e-17,9.5502195277268407e-18,6.0608451678113167e-19,2.005737318818394e-33,1.6166142115163172e-27,2.8229450124775235e-49,6.0716941395302366e-46,6.1651332129412712e-49
2.6294094821799323e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727549479727,0.11866996473923117,0.022821567674291894,0.0,2.9314161980254676e-32,2.8380972568123598e-19,8.2588057977857664e-36,5.170677266958829e-29,2.4356702879563214e-63,2.320663088877608e-11,1.5286422355092918e-56,2.3206629547389287e-11,1.0141067008360432e-38,3.9579197499513638e-37,1.7600326982909709e-51,2.0406147026663208e-52,6.6486441005996598e-27,5.7188459221499809e-44,1.2673773253229388e-09,3.7524793195704643e-11,1.5030003963244625e-13,8.5907308951410168e-21,3.1831775831957633e-20,1.501707375258448e-13,5.3244997550318396e-29,3.2970666664251544e-17,1.889005993105175e-17,1.4735391361446905e-18,8.1116430653365964e-33,3.451765832672934e-27,1.0404137254046713e-48,3.0990185958564724e-45,4.2374545430232868e-48
3.3055433503055884e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727515917374,0.1186699644073281,0.022821567669467278,0.0,6.2071837722691782e-32,4.3446380400765382e-19,2.6411103338002002e-35,9.6871680850493956e-29,9.3725793385691153e-63,2.9174050375151766e-11,4.5997762242514363e-56,2.9174048322054259e-11,2.1997288526246369e-38,8.860830142561599e-37,6.2091181521168591e-51,7.1988736891490247e-52,1.2088421936734905e-26,1.4145590295007718e-43,1.5932743221052539e-09,4.7174025710525031e-11,1.8897381098699367e-13,1.3146844447000832e-20,4.87200859951882e-20,1.8877141872653481e-13,9.6800153605118761e-29,4.666818281882798e-17,3.2007931452744116e-17,2.9532807236653952e-18,2.3027949941368078e-32,6.2774120149977616e-27,2.8984438940306893e-48,1.0932594318839705e-44,1.6037233509522973e-47
3.9816772184312445e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727482355021,0.11866996407542507,0.022821567664642661,0.0,1.1741595491597727e-31,6.1880947431996483e-19,7.1444874766486905e-35,1.6394568710247499e-28,3.0360017428178329e-62,3.5141469906464235e-11,1.1906985886150365e-55,3.5141466982660111e-11,4.2512274368140357e-38,1.7504093800380805e-36,1.8472136908300078e-50,2.1416376259793404e-51,1.9994229989074475e-26,3.0767113704274613e-43,1.9191713057318783e-09,5.6823258208232455e-11,2.2765993146939963e-13,1.8719522994088175e-20,6.9380627092439578e-20,2.27365750012133e-13,1.6009257233212652e-28,6.1577042383316708e-17,4.9375437709668076e-17,5.2912901581107225e-18,5.6083369484306767e-32,1.0385213763735095e-26,7.0169122398063267e-48,3.2523694544879854e-44,5.0649395006836136e-47
4.657811086556901e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727448792668,0.11866996374352205,0.022821567659818045,0.0,2.0482781304841276e-31,8.3738164995885057e-19,1.7227333886695787e-34,2.5770479654012909e-28,8.7130777637685018e-62,4.1108889483411251e-11,2.7696692928811426e-55,4.1108885527416934e-11,7.5520650016368584e-38,3.1552957441670511e-36,4.878526137054351e-50,5.6560177809309686e-51,3.0896344343772116e-26,6.1002711926280517e-43,2.2450682759963492e-09,6.6472490688558914e-11,2.6635919599389359e-13,2.5324173311434069e-20,9.3872180873365162e-20,2.659536327728057e-13,2.4736178604138716e-28,7.7353709324000808e-17,7.1180198915121856e-17,8.7416196839730037e-18,1.2239931992690321e-31,1.6051502326486324e-26,1.5377783142744205e-47,8.5893353368157744e-44,1.4347648294737109e-46
5.3339449546825576e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727415230315,0.11866996341161905,0.022821567654993428,0.0,3.3429184390588582e-31,1.0902401498610414e-18,3.7382220087862606e-34,3.8229706028459688e-28,2.2133749273337041e-61,4.7076309106060073e-11,5.8720496110838931e-55,4.707630395613635e-11,1.2507504430853418e-37,5.2749849828207061e-36,1.1490995135789958e-49,1.3322053920166829e-50,4.5257305877795732e-26,1.1156392310658538e-42,2.5709652328769279e-09,7.6121723151476607e-11,3.0507209466805424e-13,3.296196492044581e-20,1.2220058941277797e-19,3.0453505749096298e-13,3.6230407599741753e-28,9.3755860653488676e-17,9.7445266785128652e-17,1.353301486434195e-17,2.4297539349523012e-31,2.3517503903555383e-26,3.0782524418797143e-47,2.0230889087568234e-43,3.7181854802193963e-46
6.68621269093387e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727348105609,0.11866996274781308,0.022821567645344196,0.0,7.769158454353306e-31,1.698736000730803e-18,1.5017188170736044e-33,7.4332087942032603e-28,1.3382537288180333e-60,5.9011148488306806e-11,2.1904397534313927e-54,5.9011140465775913e-11,2.9721325639769498e-37,1.2668196605708272e-35,5.6610475415098887e-49,6.5627992009935624e-50,8.6517139210144999e-26,3.2140497965141189e-42,3.222759106522458e-09,9.5420188025135017e-11,3.8254052859921562e-13,5.1331773934738132e-20,1.9035578498833333e-19,3.8167855481004245e-13,6.9246906477513711e-28,1.2771356501197272e-16,1.630022701262422e-16,2.8194214666518822e-17,7.926942463527609e-31,4.4976938394969915e-26,1.070884951002104e-46,9.9659166460998472e-43,1.9919278237441369e-45
8.038480427185182e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727280980904,0.11866996208400717,0.022821567635694963,0.0,1.567207305959778e-30,2.4443164491164723e-18,4.6460949922703197e-33,1.2836753762705841e-27,5.6601355908904187e-60,7.0945988053144605e-11,6.3937426698141541e-54,7.0945976511572708e-11,6.0851632372740494e-37,2.6063882061282601e-35,2.0554386131493808e-48,2.382760413974855e-49,1.4787032740279972e-25,7.7441317878929622e-42,3.8745529266676649e-09,1.1471865282921116e-10,4.6006819115828587e-13,7.3824453586694131e-20,2.7384294767564294e-19,4.5879625029765394e-13,1.1832910552248982e-27,1.6242316770138675e-16,2.4511760552232351e-16,5.122245533800654e-17,2.0709592618592939e-30,7.6903243747323292e-26,3.0171918756647346e-46,3.6182167388009519e-42,7.4271733308652766e-45
9.390748163436495e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727213856198,0.11866996142020131,0.02282156762604573,0.0,2.8545543848446462e-30,3.3269668534509812e-18,1.1998110921737806e-32,2.0399807418398971e-27,1.8976552481095193e-59,8.2880827800481117e-11,1.5789148537884892e-53,8.2880812093603505e-11,1.1198075090940919e-36,4.8073101590617112e-35,6.0711552415277354e-48,7.0377298805439945e-49,2.3340819200615378e-25,1.6394700249613512e-41,4.5263466933212949e-09,1.3401711756372095e-10,5.3765734361114345e-13,1.0043477337082871e-19,3.7265607293559514e-19,5.3588815689079719e-13,1.8674038691033959e-27,1.9742027205886478e-16,3.4242016000934447e-16,8.4440395849322928e-17,4.6367239883052029e-30,1.2143591770027784e-25,7.3009015757817496e-46,1.0686451073328315e-41,2.218737873281233e-44
1.0743015899687808e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727146731492,0.11866996075639551,0.022821567616396497,0.0,4.8164036206091439e-30,4.3466752013554619e-18,2.7232335056135284e-32,3.048700432376413e-27,5.4170653097776199e-59,9.4815667730234684e-11,3.4645296668333707e-53,9.4815647211918752e-11,1.9034001923480431e-36,8.1793222039020922e-35,1.5505696609049683e-47,1.7973731938043374e-48,3.4720055787342158e-25,3.1528229222689249e-41,5.1781404064890609e-09,1.5331558222867634e-10,6.1530978019871666e-13,1.3115776164731372e-19,4.8679004127576699e-19,6.1295428602295853e-13,2.7772410705743482e-27,2.325420261715329e-16,4.5340729901703149e-16,1.2950216816974884e-16,9.2860748416239048e-30,1.8070575011198641e-25,1.5795858487079668e-45,2.7291412887721564e-41,5.7162190517491685e-44
1.3447551372190433e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727012482064,0.11866995942878404,0.022821567597098032,0.0,1.1659710942423367e-29,6.7972622378397234e-18,1.120966726999767e-31,5.9687327276861352e-27,3.7486526911071058e-58,1.1868534813673862e-10,1.3494419371120478e-52,1.1868531605742367e-10,4.6532683189201981e-36,1.9999976886791514e-34,8.2324166579308674e-47,9.5419418038122642e-48,6.7574004971127015e-25,9.6440775906577989e-41,6.4817276723689686e-09,1.9191251134994454e-10,7.7081005978938352e-13,2.049235740724413e-19,7.6100607756606449e-19,7.6700924740364763e-13,5.402931435014893e-27,3.0303481393129773e-16,7.1102498007005544e-16,2.6065699522750431e-16,2.9850038027353973e-29,3.5195015148834702e-25,6.0761880821851202e-45,1.4487273242587965e-40,3.0159977912855138e-43
1.615208684469306e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726878232635,0.11866995810117277,0.022821567577799566,0.0,2.4055179638744872e-29,9.7960627893593481e-18,3.4382152009181471e-31,1.0334632849091963e-26,1.6452071592546422e-57,1.4255502927213556e-10,4.020020006612172e-52,1.4255498304816053e-10,9.6580811114332111e-36,4.1483981797378825e-34,3.0297036767309855e-46,3.5113966832919679e-47,1.1658619803706956e-24,2.3949346731814609e-40,7.785314724314889e-09,2.3050944019306142e-10,9.2657940409250933e-13,2.9508528539109815e-19,1.0964611619712009e-18,9.2096120718415312e-13,9.3178073944771135e-27,3.7357198440985297e-16,1.0080389619929381e-15,4.5487596592221986e-16,7.5869561021736674e-29,6.0763207849358488e-25,1.8007180184683682e-44,5.3308745137977328e-40,1.0994221297644129e-42
1.8856622317195685e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726743983202,0.11866995677356175,0.0228215675585011,0.0,4.4388549087303319e-29,1.334307632071079e-17,8.7055514998421275e-31,1.643712676735364e-26,5.5482650872299672e-57,1.6642471113592975e-10,1.0037713834606918e-51,1.6642464818414007e-10,1.7894292276644495e-35,7.6791873834897162e-34,8.8847099242319616e-46,1.0296641922191598e-46,1.8498549098961617e-24,5.1524454573010102e-40,9.0889015623271075e-09,2.691063687580632e-10,1.0826259102499729e-12,4.0160694447748903e-19,1.4931274971908964e-18,1.0748102345424651e-12,1.4778209244176575e-26,4.4407478652078214e-16,1.3363036739383387e-15,7.2031474733440804e-16,1.6469451545471805e-28,9.6473934463191921e-25,4.4793866963619165e-44,1.5630939456277121e-39,3.2019617615809056e-42
2.156115778969831e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726609733762,0.11866995544595092,0.022821567539202635,0.0,7.5490193059024908e-29,1.7438304666799248e-17,1.9294521906365018e-30,2.4566909349440859e-26,1.5731164816370982e-56,1.9029439372763084e-10,2.2162345479931522e-51,1.9029431146536071e-10,3.0522485844889249e-35,1.3085859588220612e-33,2.2344188893784412e-45,2.5893435887876149e-46,2.7599328093496313e-24,9.9991419806039578e-40,1.0392488186404451e-08,3.0770329704498401e-10,1.2389558517391808e-12,5.2445279604273064e-19,1.9509777158553401e-18,1.2285563979054057e-12,2.2039435771233984e-26,5.1454304365030062e-16,1.6893423052213622e-15,1.0633824193076713e-15,3.1955424405183378e-28,1.4402585857778604e-24,9.8506476296092454e-44,3.9305265838953729e-39,8.0268263353390631e-42
2.4265693262200937e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726475484317,0.11866995411834033,0.022821567519904169,0.0,1.2063124139776826e-28,2.20817486148104e-17,3.8733821617868033e-30,3.5014672323149683e-26,3.9316631427445257e-56,2.1416407704674745e-10,4.4621220488915094e-51,2.1416397289182445e-10,4.8886493998042797e-35,2.0938651996396278e-33,5.0191831546747582e-45,5.8160821046051683e-46,3.9282391747506083e-24,1.7950730808051994e-39,1.1696074596546147e-08,3.4630022505385866e-10,1.3955741244996329e-12,6.6358713350145219e-19,2.4699843496490277e-18,1.3821997658451434e-12,3.135578109253121e-26,5.8497912778897262e-16,2.0620500476039415e-15,1.4891133658704731e-15,5.6992081113487555e-28,2.0511771088865856e-24,1.9753550723563091e-43,8.8280192986097646e-39,1.7998947052880089e-41
2.6970228734703563e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726341234867,0.11866995279072994,0.022821567500605704,0.0,1.8346533198110392e-28,2.7273407925317553e-17,7.1798460520600952e-30,4.8071103764506154e-26,8.8262912461552783e-56,2.3803376109278681e-10,8.3341625505703138e-51,2.3803363246353726e-10,7.448978532224574e-35,3.1874362189930685e-33,1.0270491999301e-44,1.1900399676331737e-45,5.386856178161973e-24,3.0275531485276593e-39,1.2999660792751876e-08,3.848971527847223e-10,1.5524846869666252e-12,8.1897428414395956e-19,3.0501198110094648e-18,1.535740407113153e-12,4.2980666126304561e-26,6.5537788325070311e-16,2.4502741132393263e-15,2.001597299788682e-15,9.5092152722862867e-28,2.8144827696723677e-24,3.6739855256348017e-43,1.8062054294780752e-38,3.6828543905429273e-41
2.967476420720619e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452307262069854,0.11866995146311975,0.022821567481307238,0.0,2.6813905943687556e-28,3.3013281508308966e-17,1.2516929055980103e-29,6.4026881636339203e-26,1.8386849785941763e-55,2.6190344586525572e-10,1.4686678491427668e-50,2.619032901805083e-10,1.0904226922194606e-34,4.6615550393166832e-33,1.9619514715193304e-44,2.2731648319376005e-45,7.1677861569615072e-24,4.86057967729886e-39,1.430324677502165e-08,4.2349408023761061e-10,1.709690506779974e-12,9.9057863800401494e-19,3.6913564266180531e-18,1.6891783905770749e-12,5.7166380020979391e-26,7.2573200193252482e-16,2.850856468010863e-15,2.6039312167711109e-15,1.5053091839510532e-27,3.7471637797490173e-24,6.4502972956909403e-43,3.4499179147907435e-38,7.0264670487763578e-41
3.508383515221144e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725938486455,0.11866994880790004,0.02282156744271031,0.0,5.2168867327199161e-28,4.613766694298888e-17,3.3039663144793726e-29,1.0579911536287331e-25,6.8073376581187696e-55,3.0964281758750978e-10,3.9906613262299758e-50,3.0964260005026149e-10,2.12718884404523e-34,9.0769179874409784e-33,6.1395839449631681e-44,7.1124982207140353e-45,1.1824249840295262e-23,1.1170175234420869e-38,1.6910418097753374e-08,5.0068793430960234e-10,2.0249970373859636e-12,1.3822969081693182e-18,5.1570225112018142e-18,1.9957466592985153e-12,9.4224597096949014e-26,8.6629993352036427e-16,3.6791706406455952e-15,4.0878076764414225e-15,3.3385207518061634e-27,6.1886042056878437e-24,1.7428050501657719e-42,1.079291571255418e-37,2.1832974015531382e-40
3.9951999002716164e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725696837365,0.11866994641820304,0.022821567407973073,0.0,8.7492978454156095e-28,5.9824493367034811e-17,6.9788107621175694e-29,1.5622568363826678e-25,1.8693180405006094e-54,3.5260825461698179e-10,8.6823258732715181e-50,3.5260797258992027e-10,3.574834187928254e-34,1.5229334031078144e-32,1.4815186953312752e-43,1.716085692153586e-44,1.7436987946880031e-23,2.1341753563681665e-38,1.925687155655171e-08,5.7016240202407453e-10,2.3098011002161368e-12,1.7899505203723729e-18,6.6848104261393682e-18,2.2713077016385247e-12,1.3884573681928628e-25,9.9264670405017111e-16,4.4464824173150724e-15,5.7503465112037922e-15,6.1489961887377342e-27,9.1355890885913998e-24,3.7800398979403458e-42,2.6037603745998702e-37,5.219881584106063e-40
4.5812682578328456e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725405920902,0.11866994354129626,0.022821567366153626,0.0,1.5099273820738728e-27,7.8658088959617849e-17,1.531420357924901e-28,2.3554412861570779e-25,5.4485527878906055e-54,4.043334746382486e-10,1.9827776333659782e-49,4.0433310388946403e-10,6.1831040092102564e-34,2.6289580209122799e-32,3.7591895423614994e-43,4.3537441991349766e-44,2.625186573116803e-23,4.2365444497709613e-38,2.2081718294000115e-08,6.5380130131946212e-10,2.6539707856733153e-12,2.3496728190713094e-18,8.7861229365550861e-18,2.6026102545175755e-12,2.0884372975103884e-25,1.1445527646306543e-15,5.3882529016933951e-15,8.1716997365029195e-15,1.1629608141340007e-26,1.3770830198965552e-23,8.6091202591464863e-42,6.6047752413065895e-37,1.3086111598972382e-39
5.108729779637952e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725144096051,0.11866994095208101,0.022821567328516118,0.0,2.3307728445744523e-27,9.7809327821988952e-17,2.8396135352411807e-28,3.2661632968806583e-25,1.2577249088219065e-53,4.5088617556032176e-10,3.8112823634194283e-49,4.5088571461267378e-10,9.5620123136049623e-34,4.0586585963159422e-32,7.8018782382935401e-43,9.0347122501086683e-44,3.6357489287052258e-23,7.3044381735889019e-38,2.4624079498768659e-08,7.2907630957023731e-10,2.964943151201216e-12,2.9175565599188301e-18,1.0921855750732983e-17,2.9003722905718085e-12,2.889986959985405e-25,1.2810813666548945e-15,6.2456051182927814e-15,1.0749637587888947e-14,1.9188761816956593e-26,1.9092835273059273e-23,1.6525292574851112e-41,1.3704129896158105e-36,2.6859955418513459e-39
5.6361913014430584e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724882271167,0.11866993836286659,0.02282156729087861,0.0,3.4485300592821527e-27,1.1904571808718456e-16,4.9545735125150704e-28,4.385732189412024e-25,2.7664675047108188e-53,4.9743887922876902e-10,6.9055609916668281e-49,4.9743831828149128e-10,1.417281646441763e-33,6.0054257357066609e-32,1.5228074854946524e-42,1.7631989527542682e-43,4.8762451743170225e-23,1.1967294453533382e-37,2.7166439889809442e-08,8.0435131676489498e-10,3.2770733240338116e-12,3.545929915085911e-18,1.3289056966373634e-17,3.1977461844180232e-12,3.8728142654800988e-25,1.4174320717717284e-15,7.1082858497944151e-15,1.3708705020539898e-14,3.0026591719442074e-26,2.5635270368681025e-23,3.0011491704110788e-41,2.6740255647988388e-36,5.1450468285622242e-39
6.163652823248165e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072462044625,0.11866993577365298,0.022821567253241103,0.0,4.9243366373639472e-27,1.4236725059594274e-16,8.1688046970383919e-28,5.7357005495000132e-25,5.5234514341652165e-53,5.4399158563995379e-10,1.1817603200670672e-48,5.4399091489598725e-10,2.027241512049581e-33,8.5755470277155923e-32,2.7633655345849802e-42,3.1991929460416147e-43,6.3699130395909651e-23,1.872564020054152e-37,2.9708799467122693e-08,8.7962632290369329e-10,3.5903624532768318e-12,4.2345343534009291e-18,1.5887522180115159e-17,3.4947324436355583e-12,5.0549288709961318e-25,1.5536045815335032e-15,7.9736355786414647e-15,1.7051058111896542e-14,4.4948582467342347e-26,3.3524151361522329e-23,5.1385569856396702e-41,4.8510951530392782e-36,9.2128349816131425e-39
6.69111434505327e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724358621288,0.11866993318444016,0.022821567215603595,0.0,6.827945535768229e-27,1.6777391629441876e-16,1.2886481827077031e-27,7.3376179923643014e-25,1.0408702869185527e-52,5.9054429479024697e-10,1.9340475236975666e-48,5.9054350445623257e-10,2.8155556403660398e-33,1.1890360116172342e-31,4.7625530403344817e-42,5.5130131574681231e-43,8.1398462342367648e-23,2.8241084867237396e-37,3.2251158230708633e-08,9.5490132798688911e-10,3.9048104081078374e-12,4.9831129633739554e-18,1.871704726273438e-17,3.7913315748192532e-12,6.4541390401139364e-25,1.6895994985661502e-15,8.8402758400515608e-15,2.0777571962711008e-14,6.4897875062017865e-26,4.2885492773393994e-23,8.4199708766576372e-41,8.3583757891330643e-36,1.5659758153106733e-38
7.218575866858376e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724096796299,0.11866993059522818,0.022821567177966094,0.0,9.2330077881432568e-27,1.9526570595816081e-16,1.9562683555272092e-27,9.2130328188637902e-25,1.8487035281917e-52,6.3709700667602188e-10,3.0448640699552036e-48,6.3709608696229848e-10,3.8134116184569665e-33,1.6077803711292446e-31,7.8263456352504541e-42,9.058509077510868e-43,1.0209073309685194e-22,4.1248230016303274e-37,3.4793516180567524e-08,1.0301763320147376e-09,4.2204165582910162e-12,5.7914095594668548e-18,2.1777428183691073e-17,4.0875440841612302e-12,8.0881619183430858e-25,1.8254173866202277e-15,9.707328861001672e-15,2.4888621420382283e-14,9.0880440585243336e-26,5.3845308559578877e-23,1.3255877031684053e-40,1.3731775974498245e-35,2.5457629046604235e-38
