Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
5.371785654871818e-10,0.004023131612903226,0.0,0.0,0.010932506370166366,0.49999976955625669,7.6409531551909333e-51,2.3899417322618701e-17,2.917344099319673e-30,3.1299180571321203e-36,1.0319164602108904e-51,8.5940143276072608e-16,1.1838292605754528e-15,0.0,0.49870527504167872,1.4030507744835304e-07,0.0012332499926723669,2.3044374302467199e-07,2.5692754115632001e-05,9.9491523373201901e-06,9.1715772640841787e-08,4.928718283385186e-06
5.391391705690573e-10,0.004023131612903226,0.0,0.0,0.010932470115998009,0.49999976955702091,7.8835548224414211e-51,2.41617597982926e-17,2.9709496954208774e-30,3.2000141558328353e-36,1.0686759349528848e-51,8.6373162219813058e-16,1.1944266096157427e-15,0.0,0.49870466991017726,1.4030444184510181e-07,0.0012336089910861125,2.3044297883089122e-07,2.5797693013151314e-05,9.9854082655003576e-06,9.1715412618027674e-08,4.9468464274944027e-06
5.410997756509329e-10,0.004023131612903226,0.0,0.0,0.010932433862112107,0.49999976955778502,8.1328591597747936e-51,2.442601348813468e-17,3.0253205877054331e-30,3.2713956529412278e-36,1.1065927362268243e-51,8.6806496434724515e-16,1.2050750717252758e-15,0.0,0.49870406999780298,1.4030380771598117e-07,0.001233963015928002,2.3044221464306652e-07,2.590250927452206e-05,1.0021663909249028e-05,9.1715053086187314e-08,4.9649744291424127e-06
5.430603807328084e-10,0.004023131612903226,0.0,0.0,0.010932397608508311,0.49999976955854919,8.3890236740151376e-51,2.4692185307907201e-17,3.0804645235915271e-30,3.3440808616415156e-36,1.1456984993955172e-51,8.7240144174669687e-16,1.2157746638534254e-15,0.0,0.49870347523446856,1.4030317504112272e-07,0.0012343121380604621,2.3044145046119036e-07,2.6007202512015963e-05,1.0057919268946323e-05,9.1714694038750433e-08,4.9831022885225622e-06
5.45020985814684e-10,0.004023131612903226,0.0,0.0,0.01093236135518628,0.49999976955931336,8.6522089209254874e-51,2.4960282173167711e-17,3.1363892961112121e-30,3.4180882801201572e-36,1.1860255927135716e-51,8.767410371683851e-16,1.2265254027173368e-15,0.0,0.49870288555108155,1.4030254380134859e-07,0.0012346564273331155,2.3044068628525552e-07,2.6111772346777358e-05,1.0094174344967305e-05,9.1714335469240047e-08,5.0012300058256208e-06
5.469815908965595e-10,0.004023131612903226,0.0,0.0,0.010932325102145658,0.49999976956007752,8.9225785515537295e-51,2.5230310999269028e-17,3.1931027439823413e-30,3.4934365926527439e-36,1.2276071312289989e-51,8.8108373361436743e-16,1.2373273048050273e-15,0.0,0.49870230087953055,1.4030191397735284e-07,0.0012349959525972617,2.3043992211525471e-07,2.621621840869107e-05,1.0130429137682029e-05,9.1713977371271077e-08,5.0193575812398102e-06
5.489421959784351e-10,0.004023131612903226,0.0,0.0,0.010932288849386105,0.49999976956084169,9.2002993590899957e-51,2.5502278701359306e-17,3.2506127516803984e-30,3.570144670692587e-36,1.2704769908895089e-51,8.85429514313788e-16,1.2481803863784441e-15,0.0,0.49870172115267125,1.4030128554998589e-07,0.0012353307817201489,2.3043915795118055e-07,2.6320540336252276e-05,1.0166683647455629e-05,9.1713619738549193e-08,5.0374850149508433e-06
5.509028010603106e-10,0.004023131612903226,0.0,0.0,0.010932252596907296,0.49999976956160586,9.4855413262390681e-51,2.5776192194382027e-17,3.3089272495102449e-30,3.6482315739610249e-36,1.3146698228556227e-51,8.8977836271984502e-16,1.2590846634764821e-15,0.0,0.49870114630431178,1.4030065850089191e-07,0.0012356609815990429,2.3043839379302606e-07,2.6424737776438141e-05,1.0202937874648393e-05,9.1713262564869272e-08,5.0556123071419655e-06
5.528634061421861e-10,0.004023131612903226,0.0,0.0,0.010932216344708888,0.49999976956237002,9.7784776731113843e-51,2.6052058393076039e-17,3.3680542136777628e-30,3.7277165515394411e-36,1.3602210680227616e-51,8.9413026250679914e-16,1.2700401519179646e-15,0.0,0.49870057626920017,1.4030003281168591e-07,0.0012359866181750989,2.3043762964078423e-07,2.6528810384581405e-05,1.0239191819615802e-05,9.1712905844114411e-08,5.0737394579939759e-06
5.548240112240617e-10,0.004023131612903226,0.0,0.0,0.010932180092790565,0.49999976956313419,1.0079284905636164e-50,2.6329884211975562e-17,3.4280016663614372e-30,3.8086190429629673e-36,1.4071669717544558e-51,8.9848519756702321e-16,1.2810468673045778e-15,0.0,0.49870001098301009,1.4029940846391635e-07,0.0012363077564470281,2.3043686549444818e-07,2.6632757824245663e-05,1.0275445482708633e-05,9.171254957025445e-08,5.0918664676852801e-06
5.567846163059372e-10,0.004023131612903226,0.0,0.0,0.010932143841151997,0.49999976956389836,1.0388142864500241e-50,2.6609676565410239e-17,3.4887776757838197e-30,3.8909586793159105e-36,1.455544598828855e-51,9.0284315200808992e-16,1.2921048250237715e-15,0.0,0.49869945038232827,1.4029878543996439e-07,0.001236624460484573,2.304361013540111e-07,2.6736579767102578e-05,1.0311698864273003e-05,9.1712193737344834e-08,5.1099933363919092e-06
5.587452213878128e-10,0.004023131612903226,0.0,0.0,0.010932107589792867,0.49999976956466252,1.0705234774616178e-50,2.6891442367505129e-17,3.5503903562829386e-30,3.9747552843288738e-36,1.5053918486007247e-51,9.0720411014989824e-16,1.3032140402516214e-15,0.0,0.49869889440464094,1.4029816372235657e-07,0.0012369367934417902,2.3043533721946615e-07,2.6840275892810734e-05,1.0347951964650456e-05,9.1711838339525337e-08,5.1281200642875601e-06
5.607058264696883e-10,0.004023131612903226,0.0,0.0,0.010932071338712868,0.49999976956542658,1.1030747295123274e-50,2.7175188532180718e-17,3.612847868383615e-30,4.0600288754775739e-36,1.5567474703811173e-51,9.1156805652183781e-16,1.3143745279556477e-15,0.0,0.49869834298832122,1.4029754329334036e-07,0.0012372448175701413,2.3043457309080667e-07,2.6943845888896301e-05,1.038420478417799e-05,9.1711483371018971e-08,5.1462466515436282e-06
5.626664315515639e-10,0.004023131612903226,0.0,0.0,0.010932035087911683,0.49999976956619069,1.1364870569925047e-50,2.7460921973152974e-17,3.676158418868703e-30,4.1467996650833545e-36,1.6096510790369404e-51,9.1593497585999345e-16,1.3255863028976023e-15,0.0,0.49869779607261661,1.4029692413594682e-07,0.0012375485942313989,2.3043380896802629e-07,2.7047289450635397e-05,1.0420457323188174e-05,9.1711128826130537e-08,5.1643730983292397e-06
5.646270366334394e-10,0.004023131612903226,0.0,0.0,0.010931998837389007,0.4999997695669548,1.1707798278766785e-50,2.774864960393333e-17,3.7403302608502532e-30,4.2350880614154009e-36,1.6641431708126322e-51,9.203048531043843e-16,1.3368493796362155e-15,0.0,0.49869725359763617,1.4029630623358781e-07,0.0012378481839103652,2.3043304485111838e-07,2.7150606280938139e-05,1.0456709582009168e-05,9.1710774699245862e-08,5.1824994048112813e-06
5.66587641715315e-10,0.004023131612903226,0.0,0.0,0.01093196258714454,0.49999976956771891,1.2059727688856872e-50,2.8038378337828717e-17,3.8053716938406114e-30,4.324914669794644e-36,1.7202651393761998e-51,9.2467767339624074e-16,1.3481637725299078e-15,0.0,0.49869671550433825,1.4029568956923011e-07,0.0012381436462274109,2.3043228074007666e-07,2.7253796090234361e-05,1.0492961560964797e-05,9.171042098483018e-08,5.200625571154439e-06
5.685482467971905e-10,0.004023131612903226,0.0,0.0,0.010931926337177987,0.49999976956848302,1.2420859707035423e-50,2.8330115087941573e-17,3.8712910638234354e-30,4.4163002936993556e-36,1.7780592920918443e-51,9.2905342207531886e-16,1.3595294957394626e-15,0.0,0.49869618173451846,1.4029507412647438e-07,0.0012384350399508358,2.3043151663489476e-07,2.7356858596360981e-05,1.0529213260374634e-05,9.1710067677427395e-08,5.2187515975212187e-06
5.70508851879066e-10,0.004023131612903226,0.0,0.0,0.010931890087489049,0.49999976956924713,1.2791398932493925e-50,2.8623866767169848e-17,3.9380967633246435e-30,4.5092659358724392e-36,1.8375688665214639e-51,9.3343208467724731e-16,1.3709465632306676e-15,0.0,0.49869565223079815,1.4029445988956895e-07,0.0012387224230090488,2.3043075253556658e-07,2.7459793524450968e-05,1.0565464680554023e-05,9.1709714771658675e-08,5.2368774840719892e-06
5.724694569609416e-10,0.004023131612903226,0.0,0.0,0.010931853838077437,0.49999976957001124,1.3171553710049591e-50,2.8919640288207059e-17,4.005797231483305e-30,4.6038327994304008e-36,1.8988380471572858e-51,9.3781364693091425e-16,1.3824149887769169e-15,0.0,0.49869512693661161,1.4029384684223538e-07,0.0012390058525025786,2.3042998844208583e-07,2.7562600606823954e-05,1.0601715821814167e-05,9.1709362262221542e-08,5.2550032309650015e-06
5.744300620428171e-10,0.004023131612903226,0.0,0.0,0.010931817588942872,0.49999976957077535,1.3561536183977984e-50,2.9217442563542248e-17,4.0744009541224554e-30,4.7000222889740134e-36,1.9619119823879347e-51,9.4219809475588498e-16,1.3939347859617828e-15,0.0,0.49869460579619534,1.4029323496857963e-07,0.001239285384715907,2.3042922435444649e-07,2.7665279582878337e-05,1.0637966684462187e-05,9.1709010143888664e-08,5.2731288383564266e-06
5.763906671246927e-10,0.004023131612903226,0.0,0.0,0.010931781340085059,0.49999976957153947,1.3961562352407673e-50,2.9517280505460049e-17,4.1439164638198569e-30,4.7978560117006636e-36,2.0268368017002264e-51,9.4658541425985589e-16,1.4055059681815474e-15,0.0,0.49869408875457627,1.4029262425361282e-07,0.0012395610751291402,2.3042846027264265e-07,2.7767830198985048e-05,1.0674217268801151e-05,9.1708658411506825e-08,5.2912543064003812e-06
5.783512722065682e-10,0.004023131612903226,0.0,0.0,0.010931745091503731,0.49999976957230347,1.4371852122280615e-50,2.9819161026040645e-17,4.2143523399786877e-30,4.8973557785183855e-36,2.0936596331190152e-51,9.5097559173614276e-16,1.4171285486477055e-15,0.0,0.49869357575756035,1.4029201468185278e-07,0.0012398329784295049,2.304276961966683e-07,2.787025220838269e-05,1.0710467575130175e-05,9.1708307059995878e-08,5.3093796352489551e-06
5.803118772884438e-10,0.004023131612903226,0.0,0.0,0.010931708843198608,0.49999976957306752,1.4792629364881907e-50,3.0123091037159813e-17,4.2857172088981837e-30,4.9985436051615713e-36,2.1624286208874102e-51,9.553686136612021e-16,1.428802540389434e-15,0.0,0.49869306675172165,1.4029140623787198e-07,0.0012401011485226885,2.3042693212651779e-07,2.797254537107439e-05,1.0746717603744436e-05,9.1707956084347636e-08,5.3275048250522453e-06
5.822724823703193e-10,0.004023131612903226,0.0,0.0,0.010931672595169417,0.49999976957383158,1.522412197194268e-50,3.0429077450488941e-17,4.3580197438442058e-30,5.1014417133083695e-36,2.2331929433897158e-51,9.5976446669218378e-16,1.4405279562560233e-15,0.0,0.49869256168439102,1.4029079890734752e-07,0.00124036563854401,2.3042616806218524e-07,2.8074709453725906e-05,1.0782967354935256e-05,9.1707605479624941e-08,5.3456298759583849e-06
5.842330874521949e-10,0.004023131612903226,0.0,0.0,0.010931636347415889,0.49999976957459563,1.5666561912319847e-50,3.0737127177495032e-17,4.4312686651197745e-30,5.206072531699755e-36,2.3060028313194396e-51,9.6416313766451881e-16,1.4523048089192833e-15,0.0,0.49869206050364612,1.4029019267562998e-07,0.0012406265008694348,2.3042540400366504e-07,2.8176744229565429e-05,1.0819216828990149e-05,9.1707255240960585e-08,5.3637547881135576e-06
5.861936925340704e-10,0.004023131612903226,0.0,0.0,0.010931600099937764,0.49999976957535969,1.6120185289256391e-50,3.1047247129440685e-17,4.5054727401355279e-30,5.3124586972602924e-36,2.3809095860947454e-51,9.6856461358954023e-16,1.4641331108759115e-15,0.0,0.4986915631582996,1.4028958752775182e-07,0.0012408837871264332,2.3042463995095152e-07,2.8278649478284599e-05,1.0855466026192878e-05,9.1706905363556283e-08,5.3818795616620494e-06
5.88154297615946e-10,0.004023131612903226,0.0,0.0,0.010931563852734779,0.49999976957612374,1.6585232398226048e-50,3.1359444217384125e-17,4.5806407834801399e-30,5.4206230562205505e-36,2.4579655985237267e-51,9.7296888165212965e-16,1.4760128744498326e-15,0.0,0.4986910695978895,1.4028898344994254e-07,0.0012411375482046787,2.3042387590403919e-07,2.8380424985941139e-05,1.0891714946823489e-05,9.1706555842681821e-08,5.4000041967462474e-06
5.901149026978215e-10,0.004023131612903226,0.0,0.0,0.010931527605806674,0.4999997695768878,1.7061947785365988e-50,3.1673725352179266e-17,4.6567816569906837e-30,5.5305886652412263e-36,2.5372243677219031e-51,9.7737592920840378e-16,1.4879441117945058e-15,0.0,0.49869057977266834,1.4028838042840424e-07,0.0012413878342665999,2.3042311186292268e-07,2.8482070544862774e-05,1.0927963591158395e-05,9.1706206673673924e-08,5.4181286935066888e-06
5.92075507779697e-10,0.004023131612903226,0.0,0.0,0.010931491359153202,0.49999976957765185,1.7550580306501445e-50,3.1990097444475604e-17,4.7339042698229499e-30,5.6423787925389122e-36,2.6187405202843416e-51,9.8178574378342453e-16,1.4999268348952033e-15,0.0,0.4986900936335934,1.4028777844865822e-07,0.0012416346947577751,2.3042234782759652e-07,2.8583585953552583e-05,1.0964211959470406e-05,9.17058578519354e-08,5.4362530520820761e-06
5.940361128615726e-10,0.004023131612903226,0.0,0.0,0.0109314551127741,0.49999976957841591,1.8051383186765924e-50,3.2308567404718342e-17,4.8120175785217046e-30,5.7560169190135561e-36,2.7025698297148242e-51,9.861983130689427e-16,1.5119610555712542e-15,0.0,0.49868961113231625,1.40287177497367e-07,0.0012418781784171841,2.3042158379805543e-07,2.8684971016595677e-05,1.1000460052028782e-05,9.1705509372934094e-08,5.4543772726093068e-06
5.959967179434481e-10,0.004023131612903226,0.0,0.0,0.010931418866669131,0.49999976957917996,1.8564614080820862e-50,3.2629142143148299e-17,4.8911305870909238e-30,5.8715267393775886e-36,2.7887692361145081e-51,9.9061362492117453e-16,1.5240467854782644e-15,0.0,0.49868913222117306,1.4028657756157304e-07,0.0012421183332873068,2.3042081977429415e-07,2.8786225544567254e-05,1.1036707869099294e-05,9.1705161232202133e-08,5.4725013552235003e-06
5.979573230253237e-10,0.004023131612903226,0.0,0.0,0.010931382620838046,0.49999976957994391,1.9090535133678495e-50,3.2951828569802003e-17,4.9712523470639575e-30,5.9889321632867229e-36,2.8773968661325102e-51,9.9503166735859985e-16,1.5361840361102992e-15,0.0,0.49868865685317454,1.4028597862734888e-07,0.0012423552067240857,2.3042005575630747e-07,2.8887349353941964e-05,1.1072955410944261e-05,9.1704813425334878e-08,5.4906253000580153e-06
5.999179281071992e-10,0.004023131612903226,0.0,0.0,0.010931346375280603,0.49999976958070791,1.9629413042131838e-50,3.327663359451163e-17,5.0523919575736753e-30,6.1082573164724181e-36,2.9685120531808972e-51,9.9945242855979899e-16,1.5483728188020459e-15,0.0,0.4986881849819968,1.402853806816789e-07,0.0012425888454067379,2.3041929174409035e-07,2.8988342267004558e-05,1.1109202677822599e-05,9.1704465947990041e-08,5.5087491072444891e-06
6.018785331890748e-10,0.004023131612903226,0.0,0.0,0.010931310129996563,0.49999976958147191,2.0181519116795452e-50,3.3603564126905032e-17,5.1345585654225438e-30,6.2295265418760189e-36,3.0621753579165391e-51,1.0038758968613132e-15,1.5606131447309394e-15,0.0,0.49868771656197131,1.4028478371239555e-07,0.0012428192953474321,2.3041852773763771e-07,2.9089204111761864e-05,1.1145449669989887e-05,9.1704118795886732e-08,5.5268727769128422e-06
6.038391382709503e-10,0.004023131612903226,0.0,0.0,0.010931273884985691,0.49999976958223591,2.0747129344760998e-50,3.3932627076405778e-17,5.2177613651526905e-30,6.3527644007845698e-36,3.1584485889923261e-51,1.0083020607555322e-15,1.5729050249192647e-15,0.0,0.49868725154807603,1.4028418770621055e-07,0.0012430466019008257,2.3041776373694448e-07,2.9189934721855995e-05,1.1181696387698394e-05,9.1703771964804727e-08,5.5449963091913231e-06
6.057997433528259e-10,0.004023131612903226,0.0,0.0,0.010931237640247759,0.49999976958299991,2.1326524452871297e-50,3.4263829352233088e-17,5.3020095991159122e-30,6.4779956739682769e-36,3.2573948240802559e-51,1.0127309088886165e-15,1.5852484702362297e-15,0.0,0.49868678989592563,1.4028359265034373e-07,0.0012432708097734637,2.3041699974200591e-07,2.9290533936478821e-05,1.1217942831197129e-05,9.1703425450583587e-08,5.5631197042065207e-06
6.077603484347014e-10,0.004023131612903226,0.0,0.0,0.010931201395782532,0.49999976958376391,2.1919989971616852e-50,3.459717786340191e-17,5.3873125575436513e-30,6.6052453628196601e-36,3.3590784311688887e-51,1.0171624300584393e-15,1.5976434914000078e-15,0.0,0.49868633156176301,1.4028299853332347e-07,0.0012434919630330465,2.304162357528171e-07,2.9391001600287665e-05,1.1254189000731899e-05,9.1703079249121581e-08,5.5812429620833834e-06
6.097209535165769e-10,0.004023131612903226,0.0,0.0,0.010931165151589785,0.49999976958452791,2.2527816299658651e-50,3.4932679518722882e-17,5.4736795786169313e-30,6.7345386904943442e-36,3.4635650901377271e-51,1.0215966132125626e-15,1.61009009897976e-15,0.0,0.49868587650244983,1.4028240534259979e-07,0.0012437101051175634,2.3041547176937316e-07,2.9491337563322248e-05,1.1290434896545341e-05,9.1702733356375131e-08,5.5993660829452546e-06
6.116815585984525e-10,0.004023131612903226,0.0,0.0,0.010931128907669296,0.49999976958529191,2.3150298768981091e-50,3.5270341226802329e-17,5.5611200485362672e-30,6.8659011030535491e-36,3.5709218146110332e-51,1.0260334474462362e-15,1.6225883033976211e-15,0.0,0.49868542467545779,1.4028181306558245e-07,0.0012439252788442941,2.3041470779166948e-07,2.9591541680922741e-05,1.1326680518876984e-05,9.1702387768357838e-08,5.6174890669138892e-06
6.13642163680328e-10,0.004023131612903226,0.0,0.0,0.010931092664020845,0.49999976958605591,2.3787737710679065e-50,3.5610169896042321e-17,5.6496434015915287e-30,6.9993582706081994e-36,3.6812169740936756e-51,1.0304729220004241e-15,1.6351381149306683e-15,0.0,0.49868497603886019,1.4028122169135964e-07,0.0012441375264186855,2.3041394381970138e-07,2.96916138136491e-05,1.1362925867963265e-05,9.1702042481139665e-08,5.6356119141094745e-06
6.156027687622036e-10,0.004023131612903226,0.0,0.0,0.01093105642064421,0.4999997695868198,2.4440438521382971e-50,3.5952172434640607e-17,5.7392591202317855e-30,7.13493608846475e-36,3.7945203163915417e-51,1.0349150262598599e-15,1.647739543712856e-15,0.0,0.49868453055132306,1.4028063120821152e-07,0.0012443468894430972,2.304131798534642e-07,2.9791553827201513e-05,1.1399170944037602e-05,9.1701697490846139e-08,5.6537346246506526e-06
6.175633738440791e-10,0.004023131612903226,0.0,0.0,0.010931020177539177,0.49999976958758374,2.5108711730325564e-50,3.6296355750590652e-17,5.8299767351351088e-30,7.2726606782726205e-36,3.9109029903191221e-51,1.0393597497511237e-15,1.6603925997369299e-15,0.0,0.4986840881720967,1.4028004160374597e-07,0.0012445534089254239,2.3041241589295321e-07,2.9891361592341991e-05,1.1435415747330415e-05,9.1701352793657644e-08,5.6718571986545462e-06
6.195239789259547e-10,0.004023131612903226,0.0,0.0,0.01093098393470554,0.49999976958834769,2.5792873067054741e-50,3.6642726751681656e-17,5.9218058252783517e-30,7.4125583891733434e-36,4.0304375686968645e-51,1.043807082140749e-15,1.6730972928563129e-15,0.0,0.49868364886100763,1.4027945286744303e-07,0.0012447571252875965,2.3041165193816426e-07,2.9991036984817079e-05,1.1471660278069188e-05,9.1701008385808484e-08,5.6899796362367787e-06
6.214845840078302e-10,0.004023131612903226,0.0,0.0,0.010930947692143081,0.49999976958911163,2.6493243529796001e-50,3.6991292345498528e-17,6.0147560180068959e-30,7.5546557989513194e-36,4.1531980716408978e-51,1.0482570132333505e-15,1.6858536327869674e-15,0.0,0.49868321257844972,1.4027886498847556e-07,0.0012449580783739577,2.3041088798909276e-07,3.0090579885281718e-05,1.1507904536478485e-05,9.1700664263586271e-08,5.708101937511492e-06
6.234451890897058e-10,0.004023131612903226,0.0,0.0,0.010930911449851593,0.49999976958987558,2.7210149454468601e-50,3.73420594394219e-17,6.1088369891043693e-30,7.6989797151862796e-36,4.2792599901477583e-51,1.052709532969782e-15,1.6986616291092324e-15,0.0,0.49868277928537696,1.4027827795471771e-07,0.00124515630745952,2.3041012404573431e-07,3.0189990179224193e-05,1.1544148522780022e-05,9.170032042333103e-08,5.7262241025913686e-06
6.254057941715813e-10,0.004023131612903226,0.0,0.0,0.010930875207830881,0.49999976959063952,2.7943922584359457e-50,3.7695034940628123e-17,6.2040584628623478e-30,7.8455571764073841e-36,4.4087003099767579e-51,1.057164631425314e-15,1.711521291269634e-15,0.0,0.49868234894329477,1.4027769175585919e-07,0.0012453518512581055,2.3040936010808457e-07,3.0289267756892099e-05,1.1580392237192683e-05,9.1699976861434492e-08,5.7443461315876579e-06
6.273663992534568e-10,0.004023131612903226,0.0,0.0,0.010930838966080735,0.49999976959140346,2.8694900140458641e-50,3.8050225756089275e-17,6.3004302121500106e-30,7.9944154532489752e-36,4.5415975358326511e-51,1.0616222988078391e-15,1.7244326285826755e-15,0.0,0.49868192151425239,1.402771063819781e-07,0.0012455447479303714,2.3040859617613934e-07,3.0388412513219477e-05,1.1616635679932568e-05,9.169963357433949e-08,5.7624680246101868e-06
6.293270043353324e-10,0.004023131612903226,0.0,0.0,0.010930802724600952,0.49999976959216741,2.946342489246053e-50,3.8407638792573157e-17,6.3979620584837936e-30,8.1455820496080191e-36,4.6780317158512589e-51,1.0660825254560986e-15,1.7373956502326021e-15,0.0,0.49868149696083525,1.4027652182134084e-07,0.0012457350350917149,2.3040783224989437e-07,3.0487424347754917e-05,1.1652878851213038e-05,9.1699290558538951e-08,5.7805897817673901e-06
6.312876094172079e-10,0.004023131612903226,0.0,0.0,0.010930766483391351,0.49999976959293135,3.0249845230434538e-50,3.876728095664332e-17,6.4966638720970053e-30,8.2990847038031521e-36,4.8180844663907321e-51,1.0705453018379344e-15,1.7504103652751382e-15,0.0,0.49868107524615696,1.4027593806367493e-07,0.0012459227498200715,2.3040706832934548e-07,3.058630316459075e-05,1.1689121751244734e-05,9.1698947810575484e-08,5.79871140316632e-06
6.332482144990835e-10,0.004023131612903226,0.0,0.0,0.01093073024245172,0.4999997695936953,3.1054515237169569e-50,3.9129159154658994e-17,6.5965455720094235e-30,8.454951389735447e-36,4.9618389971311605e-51,1.0750106185485643e-15,1.7634767826392089e-15,0.0,0.49868065633385195,1.4027535509990851e-07,0.0012461079286635983,2.3040630441448853e-07,3.0685048872293225e-05,1.1725364380235654e-05,9.1698605327040443e-08,5.8168328889126753e-06
6.35208819580959e-10,0.004023131612903226,0.0,0.0,0.010930694001781876,0.49999976959445913,3.1877794761196034e-50,3.9493280292775189e-17,6.6976171260968674e-30,8.6132103180507911e-36,5.1093801364852187e-51,1.0794784663088818e-15,1.7765949111286314e-15,0.0,0.49868024018806817,1.4027477291887126e-07,0.0012462906076482472,2.3040554050531953e-07,3.0783661383833693e-05,1.1761606738391149e-05,9.1698263104573344e-08,5.8349542391108137e-06
6.371694246628346e-10,0.004023131612903226,0.0,0.0,0.010930657761381629,0.49999976959522302,3.2720049490489664e-50,3.9859651276942617e-17,6.7998885511607634e-30,8.7738899373039255e-36,5.2607943573225869e-51,1.0839488359637715e-15,1.789764759423792e-15,0.0,0.49867982677345973,1.402741915101958e-07,0.0012464708222852336,2.3040477660183439e-07,3.0882140616520835e-05,1.1797848825913977e-05,9.169792113986115e-08,5.8530754538637709e-06
6.391300297447101e-10,0.004023131612903226,0.0,0.0,0.010930621521250791,0.49999976959598691,3.3581651026860914e-50,4.0228279012907721e-17,6.9033699129976675e-30,8.9370189351241693e-36,5.4161698030108661e-51,1.0884217184804584e-15,1.8029863360832875e-15,0.0,0.49867941605517929,1.4027361086552814e-07,0.0012466486075783925,2.3040401270402929e-07,3.0980486491933772e-05,1.183409064300435e-05,9.169757942963753e-08,5.8711965332732848e-06
6.410906348265857e-10,0.004023131612903226,0.0,0.0,0.010930585281389177,0.4999997695967508,3.4462976961034302e-50,4.0599170406212674e-17,7.0080713264687828e-30,9.1026262393827689e-36,5.5755963137757599e-51,1.0928971049468677e-15,1.8162596495455626e-15,0.0,0.49867900799887144,1.4027303097445466e-07,0.0012468239980314335,2.3040324881190017e-07,3.1078698935856243e-05,1.1870332189859951e-05,9.169723797068237e-08,5.8893174774398086e-06
6.430512399084612e-10,0.004023131612903226,0.0,0.0,0.010930549041796609,0.49999976959751469,3.5364410948421504e-50,4.0972332362195382e-17,7.1140029555694621e-30,9.2707410193619099e-36,5.7391654533832683e-51,1.0973749865700162e-15,1.8295847081305081e-15,0.0,0.49867860257066532,1.4027245182644671e-07,0.0012469970276550925,2.3040248492544333e-07,3.1176777878211667e-05,1.1906573466675987e-05,9.1696896759820937e-08,5.9074382864625305e-06
6.450118449903367e-10,0.004023131612903226,0.0,0.0,0.0109305128024729,0.49999976959827858,3.6286342785592375e-50,4.1347771785989493e-17,7.2211750134986984e-30,9.4413926869253902e-36,5.9069705361466773e-51,1.101855354674417e-15,1.8429615200410496e-15,0.0,0.49867819973716809,1.4027187341366174e-07,0.0012471677299741772,2.3040172104465486e-07,3.127472325299915e-05,1.194281447364521e-05,9.1696555793923297e-08,5.925558960439394e-06
6.469724500722123e-10,0.004023131612903226,0.0,0.0,0.010930476563417871,0.49999976959904247,3.7229168487448088e-50,4.1725495582524351e-17,7.3295977627285524e-30,9.6146108976909483e-36,6.0791066542611364e-51,1.1063382007005113e-15,1.8563900933647093e-15,0.0,0.49867779946545765,1.4027129572662622e-07,0.0012473361380345163,2.3040095716953087e-07,3.1372534998230407e-05,1.1979055210957955e-05,9.1696215069903619e-08,5.9436794994671105e-06
6.489330551540878e-10,0.004023131612903226,0.0,0.0,0.010930440324631354,0.49999976959980635,3.8193290365100254e-50,4.2105510656525054e-17,7.4392815150736511e-30,9.790425552204227e-36,6.2556707054686501e-51,1.1108235162031189e-15,1.86987043607515e-15,0.0,0.49867740172307617,1.4027071875467399e-07,0.0012475022844098073,2.3040019330006786e-07,3.1470213055867655e-05,1.2015295678802187e-05,9.1695874584719677e-08,5.9617999036411815e-06
6.508936602359634e-10,0.004023131612903226,0.0,0.0,0.010930404086113172,0.49999976960057024,3.917911710446043e-50,4.2487823912512402e-17,7.5502366317605787e-30,9.9688667971144104e-36,6.4367614210562482e-51,1.1153112928499091e-15,1.8834025560336962e-15,0.0,0.49867700647802349,1.402701424902085e-07,0.0012476662012083643,2.3039942943626206e-07,3.1567757371762308e-05,1.205153587736351e-05,9.1695534335372074e-08,5.9799201730559079e-06
6.528542653178389e-10,0.004023131612903226,0.0,0.0,0.010930367847863149,0.49999976960133413,4.018706384554378e-50,4.2872442254802955e-17,7.662473523497321e-30,1.0149965026351514e-35,6.6224793941902416e-51,1.1198015224198923e-15,1.8969864609908349e-15,0.0,0.49867661369875049,1.4026956692483291e-07,0.0012478279200797751,2.3039866557810986e-07,3.1665167895594653e-05,1.2087775806825226e-05,9.1695194318903792e-08,5.9980403078044219e-06
6.548148703997145e-10,0.004023131612903226,0.0,0.0,0.010930331609881121,0.49999976960209791,4.1217552262491528e-50,4.3259372587508964e-17,7.7760026505426642e-30,1.0333750882305314e-35,6.8129271085893715e-51,1.1242941968019327e-15,1.9106221585876987e-15,0.0,0.49867622335415274,1.4026899204786958e-07,0.0012479874722214558,2.3039790172560758e-07,3.17624445808143e-05,1.2124015467368351e-05,9.1694854532399424e-08,6.0161603079786875e-06
