Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HX(19),CH2X(27),CHX(28),CX(26),HOX(22),H2OX(23),OCX(25),CO2X(24)
1.6161826890069527e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32892134093518499,0.11291359277495687,0.021365115004553296,2.0129830837281354e-07,1.1121446769911095e-05,1.0630403824654376e-05,1.3779463658931037e-05,3.269955938724021e-15,5.8727845227302687e-22,2.360735622904762e-08,3.0584425269346556e-29,2.5927030425720616e-08,3.7253579162243696e-22,1.0332244949012472e-13,4.3673482515024454e-16,1.2962640711750451e-18,7.7937439754203347e-08,8.3850179323624576e-22,0.0057410264229094685,0.0028861457780120325,1.5657002500062524e-10,1.7476683059586422e-05,1.089882647647157e-14,2.3146042708347174e-10,1.9487331816714921e-07,2.3028035619695603e-07,6.3781300552710062e-10,1.1471663793210741e-06,3.4926187192453061e-11
1.6239798486988184e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32890841291162071,0.11291367205700659,0.021358397453399985,2.0465968874120665e-07,1.1292504656659445e-05,1.0728349769857235e-05,1.3907266278605357e-05,3.3387828802738882e-15,5.9934401668230268e-22,2.3825635215295705e-08,3.1834443214440158e-29,2.6026071469201494e-08,3.8320357516547039e-22,1.0526991259601013e-13,4.4263708197675518e-16,1.3148575007820154e-18,7.8779974730908654e-08,8.6489836540774297e-22,0.0057408072764021266,0.0028992646236484726,1.5725590088090976e-10,1.7495216203793307e-05,1.0946383525610962e-14,2.3167449751920381e-10,1.9483326319848741e-07,2.315802556880723e-07,6.4702795583559777e-10,1.1556872906199962e-06,3.5346363529909362e-11
1.631777008390684e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32889549259632661,0.11291375084414564,0.021351682542271787,2.080613410017795e-07,1.1464959696182264e-05,1.0826258254587038e-05,1.4035607110499679e-05,3.4088866037946315e-15,6.1158207308954014e-22,2.4045345551272519e-08,3.313207780456901e-29,2.6124332687651346e-08,3.9414591120492016e-22,1.0724445208667995e-13,4.4857666938425816e-16,1.3336229713927529e-18,7.9625336728563757e-08,8.9204974847705039e-22,0.0057405880185037216,0.0029123761466020104,1.5794139114924469e-10,1.7513450940314755e-05,1.0993911616867596e-14,2.318849374275457e-10,1.9479352999615458e-07,2.3287791235761083e-07,6.563110100419872e-10,1.1642342673084709e-06,3.5769627899028649e-11
1.6395741680825498e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32888257997089088,0.11291382912586151,0.021344970269672928,2.1150355921840917e-07,1.1638812580015483e-05,1.0924125246830957e-05,1.416448551739197e-05,3.4802873077481438e-15,6.2399388465050444e-22,2.4266488917025193e-08,3.4479004474379247e-29,2.6221817630008435e-08,4.0536899795150606e-22,1.092463350811031e-13,4.5455344954227394e-16,1.3525612059555303e-18,8.047350074067042e-08,9.1997533864640016e-22,0.0057403686601115878,0.0029254803492723487,1.5862649596672634e-10,1.753139241409365e-05,1.1041410793021438e-14,2.3209181202684013e-10,1.9475411395356649e-07,2.3417333939230524e-07,6.6566216349002551e-10,1.1728072706016292e-06,3.6195988167617694e-11
1.6473713277744154e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32886967501761571,0.1129139068922226,0.021338260634109384,2.1498663818706876e-07,1.1814063992014435e-05,1.1021946790931827e-05,1.4293900861467309e-05,3.5530054321398875e-15,6.3658071244584743e-22,2.4489066936533952e-08,3.587695228043208e-29,2.6318529896411614e-08,4.1687915051069921e-22,1.1127583059453985e-13,4.6056728425818459e-16,1.3716729265648542e-18,8.1324441947973896e-08,9.4869496920182042e-22,0.0057401492115419818,0.0029385772340628454,1.5931121549286027e-10,1.7549045633830025e-05,1.1088881095977546e-14,2.3229518474765299e-10,1.9471501055204651e-07,2.354665494435756e-07,6.7508141094764084e-10,1.1814062617052038e-06,3.6625452171246975e-11
1.6551684874662811e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32885677771948191,0.1129139841338473,0.021331553634088868,2.1851087343267735e-07,1.1990714607985296e-05,1.1119719005829452e-05,1.4423852504321753e-05,3.6270616600490671e-15,6.4934381545502488e-22,2.4713081178334906e-08,3.7327705424894505e-29,2.6414473135180297e-08,4.2868280253179267e-22,1.1333320954016443e-13,4.6661803499751019e-16,1.3909588544607069e-18,8.2178135714798541e-08,9.7822891873699955e-22,0.0057399296825608962,0.0029516668033809455,1.5999554988562542e-10,1.7566415476221275e-05,1.1136322566792054e-14,2.3249511728961572e-10,1.9467621535870038e-07,2.3675755464395016e-07,6.8456874659647579e-10,1.1900312018155644e-06,3.7058027713287352e-11
1.6629656471581468e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32884388806011539,0.11291406084187511,0.021324849268120755,2.2207656120595321e-07,1.2168765095322579e-05,1.1217438083348887e-05,1.4554339806966224e-05,3.7024769191530189e-15,6.6228445053070602e-22,2.4938533156129777e-08,3.8833104816166921e-29,2.6509651039905107e-08,4.407865078689063e-22,1.1541874473055782e-13,4.7270556290354954e-16,1.4104197100277936e-18,8.3034557585478011e-08,1.0085979194927735e-21,0.0057397100824132458,0.0029647490596385801,1.6067949930153125e-10,1.7583506690097144e-05,1.1183735245697691e-14,2.3269166967671708e-10,1.9463772402435771e-07,2.3804636662258729e-07,6.9412416403933241e-10,1.1986820521197761e-06,3.7493722564948145e-11
1.6707628068500125e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32883100602375487,0.11291413700793866,0.021318147534716125,2.2568399848027032e-07,1.2348216112651794e-05,1.1315100286535001e-05,1.4685362129830292e-05,3.7792723832456238e-15,6.754038723736608e-22,2.5165424329382645e-08,4.0395049667155749e-29,2.6604067346646175e-08,4.5319694225383934e-22,1.1753271087905988e-13,4.7882972881642158e-16,1.4300562127947946e-18,8.3893683280880981e-08,1.0398231658130666e-21,0.0057394904198505067,0.0029778240052525788,1.6136306389567136e-10,1.760032390045532e-05,1.1231119172127036e-14,2.3288490031202156e-10,1.9459953228157573e-07,2.3933299651734758e-07,7.0374765624929643e-10,1.207358773795669e-06,3.7932544465309613e-11
1.6785599665418782e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.328818131595221,0.11291421262413777,0.021311448432387674,2.2933348294851997e-07,1.2529068309478677e-05,1.1412701948032591e-05,1.4816918832765976e-05,3.8574694737496113e-15,6.8870333350811513e-22,2.5393756103904338e-08,4.201549913190727e-29,2.6697725831235915e-08,4.6592090498068705e-22,1.1967538460098912e-13,4.8499039329153667e-16,1.4498690814336178e-18,8.4755488695032015e-08,1.0719263227181119e-21,0.0057392707031568985,0.0029908916426450607,1.620462438217933e-10,1.7616871612387726e-05,1.1278474384737926e-14,2.330748660301768e-10,1.9456163594270512e-07,2.4061745499178989e-07,7.1343921555838774e-10,1.2160613280119228e-06,3.837450112136138e-11
1.686357126233744e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32880526475988792,0.11291428768301449,0.021304751959649711,2.3302531301997503e-07,1.2711322325847496e-05,1.1510239468511264e-05,1.494900927505149e-05,3.9370898612225674e-15,7.0218408425755851e-22,2.562352983242473e-08,4.3696473981329224e-29,2.6790630306683108e-08,4.7896532060212553e-22,1.2184704441474498e-13,4.9118741661752869e-16,1.4698590337586563e-18,8.5619949891827354e-08,1.1049295345957616e-21,0.0057390509401741624,0.0030039519742438145,1.6272903923235923e-10,1.7633154214899567e-05,1.1325800921438498e-14,2.332616221481222e-10,1.9452403089801409e-07,2.4189975225174493e-07,7.2319883369071643e-10,1.224789675928165e-06,3.8819600208045304e-11
1.6941542859256096e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32879240550365579,0.11291436217752983,0.021298058115018156,2.3675978781715831e-07,1.2894978792006444e-05,1.1607709315134331e-05,1.5081632815394998e-05,4.0181554668565248e-15,7.1584737272099107e-22,2.5854746815153248e-08,4.5440058318734684e-29,2.6882784620675268e-08,4.9233724063728139e-22,1.2404797074277549e-13,4.9742065883367407e-16,1.49002678672605e-18,8.6487043101845623e-08,1.1388554340117135e-21,0.0057388311383250465,0.0030170050024826748,1.6341145027859785e-10,1.7649175984631683e-05,1.1373098819409052e-14,2.3344522251562598e-10,1.9448671311386768e-07,2.4317989805643551e-07,7.3302650169750813e-10,1.2335437786950804e-06,3.9267849368287637e-11
1.7019514456174753e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32877955381292356,0.11291443610104132,0.021291366897010479,2.4053720717271583e-07,1.3080038328081135e-05,1.1705108020070743e-05,1.5214788811938305e-05,4.1006884639709178e-15,7.296944447496021e-22,2.6087408300328106e-08,4.7248401335952131e-29,2.697419265317635e-08,5.0604384529108626e-22,1.2627844591241767e-13,5.0368997974682506e-16,1.5103730564329507e-18,8.7356744719252512e-08,1.1737271506394467e-21,0.0057386113046355262,0.0030300507298018841,1.6409347711057806e-10,1.7664941089474672e-05,1.1420368115126463e-14,2.336257195635743e-10,1.9444967863096243e-07,2.4445790173550546e-07,7.4292220993608497e-10,1.2423235974545292e-06,3.9719256213038018e-11
1.709748605309341e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32876670967456534,0.11291450944728204,0.021284678304145703,2.4435787162629299e-07,1.3266501543759624e-05,1.1802432179049334e-05,1.5348476622260576e-05,4.184711279498816e-15,7.4372654392386696e-22,2.6321515484754425e-08,4.9123719110754301e-29,2.7064858314116685e-08,5.2009244518502688e-22,1.2853875415663186e-13,5.0999523894788425e-16,1.5308985581167887e-18,8.8229031298798861e-08,1.2095683203106728e-21,0.0057383914457558721,0.0030430891586484387,1.6477511987727134e-10,1.7680453592074562e-05,1.146760884438861e-14,2.3380316435007731e-10,1.9441292356261259e-07,2.4573377220667132e-07,7.5288594814264868e-10,1.2511290933396807e-06,4.0173828321318336e-11
1.7175457650012067e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32875387307590581,0.11291458221034076,0.021277992334944387,2.4822208242141564e-07,1.3454369037985858e-05,1.1899678449954297e-05,1.5482695603382016e-05,4.2702465954662177e-15,7.5794491153105275e-22,2.6557069514331686e-08,5.1068296446367208e-29,2.7154785541172286e-08,5.3449048309918472e-22,1.3082918161460782e-13,5.1633629582784099e-16,1.5516040061545447e-18,8.9103879552910947e-08,1.2464030941870952e-21,0.0057381715679805665,0.0030561202914764275,1.6545637872659936e-10,1.7695717453247432e-05,1.1514821042334414e-14,2.339776066069377e-10,1.9437644409308534e-07,2.4700751798531873e-07,7.6291770535001372e-10,1.2599602274751487e-06,4.0631573240253966e-11
1.7253429246930724e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32874104400469806,0.11291465438464297,0.021271308987928578,2.5213014150237424e-07,1.3643641398661793e-05,1.1996843551461169e-05,1.5617445111767563e-05,4.3573173504642889e-15,7.7235078654312534e-22,2.6794071484570884e-08,5.3084488753829552e-29,2.724397829763071e-08,5.4924553572547628e-22,1.3315001633224218e-13,5.2271300959339438e-16,1.5724901140620267e-18,8.9981266348872147e-08,1.2842561480542582e-21,0.0057379516772672013,0.0030691441307473663,1.6613725380550938e-10,1.7710736535288863e-05,1.1562004743467013e-14,2.3414909478394499e-10,1.9434023647598494e-07,2.4827914720099867e-07,7.7301746984085612e-10,1.2688169609771418e-06,4.10924984851111e-11
1.733140084384938e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32872822244910188,0.11291472596493299,0.021264628261621822,2.5608235151111414e-07,1.3834319202363121e-05,1.2093924261712205e-05,1.5752724503330526e-05,4.4459467411143806e-15,7.8694540559504706e-22,2.7032522441101623e-08,5.5174723977982223e-29,2.7332440570340514e-08,5.6436531543198197e-22,1.3550154826252468e-13,5.2912523928218317e-16,1.5935575944931461e-18,9.0861168706094456e-08,1.3231526917382666e-21,0.0057377317792543523,0.003082160678930496,1.6681774526003832e-10,1.7725514605174429e-05,1.1609159981677467e-14,2.3431767609041038e-10,1.9430429703268402e-07,2.4954866761639974e-07,7.8318522927983796e-10,1.2776992549536146e-06,4.1556611539353533e-11
1.7409372440768037e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32871540839766394,0.1129147969462571,0.021257950154549145,2.6007901578412779e-07,1.4026403014064418e-05,1.2190917417030263e-05,1.5888533133436291e-05,4.5361582235256634e-15,8.0173000296345663e-22,2.7272423380169506e-08,5.734150456787572e-29,2.7420176367741746e-08,5.7985767203826732e-22,1.3788406926579923e-13,5.3557284377764122e-16,1.6148071592392015e-18,9.174356379347878e-08,1.3631184786461467e-21,0.0057375118792785057,0.0030951699385030947,1.6749785323535241e-10,1.7740055337676325e-05,1.1656286790262727e-14,2.3448339653770718e-10,1.9426862215079678e-07,2.5081608663492601e-07,7.9342097061439979e-10,1.2866070705044294e-06,4.2023919854673066e-11
1.7487344037686694e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32870260183929811,0.11291486732394745,0.021251274665237015,2.6412043834935293e-07,1.4219893386872363e-05,1.2287819910670295e-05,1.602487035690597e-05,4.6279755147452539e-15,8.1670581054572782e-22,2.7513775249124167e-08,5.9587409492392909e-29,2.7507189717974567e-08,5.9573059460158637e-22,1.4029787310989256e-13,5.4205568182350056e-16,1.6362395192281666e-18,9.2628428926862088e-08,1.404179815430615e-21,0.0057372919823900949,0.0031081719119507721,1.6817757787582366e-10,1.7754362318380789e-05,1.1703385201947295e-14,2.3464630097990775e-10,1.9423320828269717e-07,2.5208141131601942e-07,8.0372467997500597e-10,1.2955403687215234e-06,4.2494430851021507e-11
1.756531563460535e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32868980276326681,0.11291493709360699,0.021244601792213332,2.6820692392307416e-07,1.4414790861774674e-05,1.2384628691607346e-05,1.6161735528020035e-05,4.7214225942006595e-15,8.3187405783939344e-22,2.7756578946898224e-08,6.1915096301893147e-29,2.7593484667063503e-08,6.1199221321386308e-22,1.4274325547016585e-13,5.485736120379548e-16,1.6578553845239761e-18,9.3515741566550324e-08,1.446363571780007e-21,0.0057370720933686897,0.0031211666017677288,1.68856919325096e-10,1.7768439046595127e-05,1.1750455248906369e-14,2.3480643315080293e-10,1.9419805194407889e-07,2.5334464839592474e-07,8.1409634289294223e-10,1.3044991106890796e-06,4.2968151916678214e-11
1.7643287231524008e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32867701115916381,0.11291500625109485,0.021237931534007427,2.7233877790682921e-07,1.4611095967399007e-05,1.2481340763360219e-05,1.6299128000522024e-05,4.8165237051344027e-15,8.4723597192193393e-22,2.8000835324477425e-08,6.4327303236692537e-29,2.7679065277174684e-08,6.2865080080933567e-22,1.4522051392944623e-13,5.5512649292750448e-16,1.679655464325823e-18,9.4405479314934812e-08,1.4896971903341189e-21,0.0057368522167373648,0.0031341540104570316,1.6953587772611352e-10,1.7782288938179721e-05,1.1797496962781333e-14,2.3496383570265721e-10,1.941631497125527e-07,2.5460580429284698e-07,8.2453594419235456e-10,1.313483257483703e-06,4.3445090408280439e-11
1.7721258828442665e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3286642270168979,0.11291507479251305,0.021231263889150056,2.7651630638431943e-07,1.4808809219778557e-05,1.2577953182849755e-05,1.6437047127622177e-05,4.9133033560306836e-15,8.6279277743092091e-22,2.8246545185362373e-08,6.6826851383204341e-29,2.7763935624943567e-08,6.4571477498275849e-22,1.4772994797781519e-13,5.6171418290049487e-16,1.7016404669674531e-18,9.529761991419123e-08,1.5342086967267015e-21,0.0057366323567763213,0.0031471341405308706,1.702144532211966e-10,1.7795915328289345e-05,1.1844510374699851e-14,2.3511855024363133e-10,1.9412849822628372e-07,2.5586488512031108e-07,8.350434677936689e-10,1.3224927701745994e-06,4.3925253650844903e-11
1.7799230425361322e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32865145032667636,0.11291514271419331,0.021224598856173331,2.8073981611832482e-07,1.5007931122135091e-05,1.2674463059290845e-05,1.6575492262001093e-05,5.0117863220339366e-15,8.785456965445095e-22,2.849370928602197e-08,6.9416646878572043e-29,2.7848099799870736e-08,6.6319269981804243e-22,1.5027185901233604e-13,5.6833654028036473e-16,1.7238110999164681e-18,9.6192141244058529e-08,1.5799267097553394e-21,0.0057364125175357883,0.0031601069945107795,1.7089264595211323e-10,1.7809321474001341e-05,1.1891495515298652e-14,2.3527061737036396e-10,1.940940941826673e-07,2.571218967104409e-07,8.4561889704994222e-10,1.3315276098237598e-06,4.4408648937849178e-11
1.787720202227998e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32863868107899102,0.11291521001268504,0.021217936433610772,2.8500961454762333e-07,1.5208462164672835e-05,1.2770867553117061e-05,1.6714462755813411e-05,5.1119976463591244e-15,8.9449594896227767e-22,2.8742328336339004e-08,7.2099683164637122e-29,2.7931561902783224e-08,6.8109328772721977e-22,1.5284655033666918e-13,5.7499342331861622e-16,1.7461680697736295e-18,9.7089021319696042e-08,1.6268804516794427e-21,0.0057361927028482156,0.0031730725749278764,1.7157045606009063e-10,1.782251055687833e-05,1.193845241473619e-14,2.3542007670303866e-10,1.9405993433703748e-07,2.5837684461641817e-07,8.5626221465311751e-10,1.3405877374861465e-06,4.4895283531264864e-11
1.794737645950677e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32862719511180105,0.11291527004581564,0.021211942483997635,2.8889226460893209e-07,1.5390145312315369e-05,1.2857539188969808e-05,1.6839984846694891e-05,5.203686499963526e-15,9.0902090218281313e-22,2.8967330013105353e-08,7.4596682945411321e-29,2.8006080921121008e-08,6.9757251556984408e-22,1.5519205189282589e-13,5.8101402028793908e-16,1.7664492440079912e-18,9.7898212052419397e-08,1.6702200143265801e-21,0.0057359948936234169,0.0031847353805069247,1.7218015813100731e-10,1.7834197713422273e-05,1.1980689502592327e-14,2.3555239242547706e-10,1.940293966292255e-07,2.5950453765469411e-07,8.6589922987790376e-10,1.3487634414400137e-06,4.533603024895075e-11
1.801755089673356e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32861571515902127,0.11291532956930311,0.021205950646566066,2.9281288315275399e-07,1.5572970588480005e-05,1.2944121205482864e-05,1.6965931480526935e-05,5.2968144641008218e-15,9.2370756694440634e-22,2.919351118949151e-08,7.7174015009169199e-29,2.8080037593243218e-08,7.1440784330576228e-22,1.5756457649668825e-13,5.8706236476620528e-16,1.7868824366712659e-18,9.870927982913757e-08,1.714606859293229e-21,0.0057357971097342243,0.0031963922984173531,1.7278955049371225e-10,1.7845713784986395e-05,1.2022903760516376e-14,2.3568265473900988e-10,1.9399905185321911e-07,2.6063056707704486e-07,8.7559120608719911e-10,1.3569595687331237e-06,4.5779411911173112e-11
1.8087725333960352e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32860424121425474,0.11291538858103958,0.021199960920249838,2.9677169569420585e-07,1.5756938322717509e-05,1.3030611634945864e-05,1.7092302183952105e-05,5.3914003577932996e-15,9.3855682718429061e-22,2.9420872287938367e-08,7.983405226340357e-29,2.8153434926457619e-08,7.3160593784544098e-22,1.5996434921555499e-13,5.9313835331930158e-16,1.8074681610716781e-18,9.952220889621026e-08,1.760063585224899e-21,0.0057355993535666144,0.0032080433305250707,1.7339863325029327e-10,1.7857060943672555e-05,1.2065095209574897e-14,2.3581089062506624e-10,1.9396889775911448e-07,2.6175493641155169e-07,8.8533812932033403e-10,1.3651760909606967e-06,4.6225433746628845e-11
