Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
3.192854372898839e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727521510994,0.11866996446264524,0.022821567670271378,0.0,4.322686805699256e-32,4.65353148513794e-19,5.239204351338796e-36,8.164162882675671e-29,1.8359866217422886e-63,2.817947184807645e-11,3.334131604240085e-56,2.8179470525910116e-11,1.681197738634262e-38,1.6590976818271398e-37,1.2220309065701757e-51,1.416815573136117e-52,1.9594067833161976e-26,8.610879203061206e-41,1.538958166713288e-09,4.556582031373195e-11,1.8364856242433078e-13,1.1585779227531647e-20,4.291092394840343e-20,1.8178337323850365e-13,7.779946974070512e-17,5.077253425057823e-16,4.6497824720640423e-17,3.575649175464411e-31,7.597621212131508e-29,5.939140495647598e-27,3.359022742083337e-36,2.1516531098195394e-45,2.97179927465445e-47
3.944114226516306e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727484219424,0.11866996409386411,0.022821567664910693,0.0,9.705450347561731e-32,7.123772719177294e-19,1.696563916306793e-35,1.5245129642903717e-28,7.871668326362168e-63,3.480993582988634e-11,1.07190638786949e-55,3.48099338147709e-11,3.792548080741688e-38,3.7549691450358424e-37,4.580291811213936e-51,5.3102850482064234e-52,3.6476646736023417e-26,2.3543828100912083e-40,1.901065927999253e-09,5.628718975980822e-11,2.272535214710778e-13,1.7656659067224737e-20,6.53996254147866e-20,2.2437393148939187e-13,9.732929296667623e-17,7.774845031286483e-16,8.795991144282934e-17,9.882625567562023e-31,1.4142206416635881e-28,1.111679678865424e-26,7.696683170801608e-36,8.06434384679458e-45,1.1410554050487087e-46
4.695374080133773e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072744692785,0.11866996372508298,0.02282156765955001,0.0,1.8940828463620654e-31,1.0119818319299328e-18,4.490643943717355e-35,2.5522073481812883e-28,2.638609083269708e-62,4.1440399814434954e-11,2.849561255348625e-55,4.14403969605191e-11,7.422802634663232e-38,7.380558940543525e-37,1.3703959636592967e-50,1.5887789319498607e-51,6.095651958083536e-26,5.386495462691836e-40,2.2631736727777736e-09,6.700855918441002e-11,2.710158251700376e-13,2.500457290316494e-20,9.262113614884531e-20,2.668951895844125e-13,1.168234320228227e-16,1.0979756511757961e-15,1.4804101523967707e-16,2.2922753412864924e-30,2.363048074555792e-28,1.8650076491625393e-26,1.5191327830536784e-35,2.41272197274125e-44,3.554372892139626e-46
6.1978937873687074e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727372344637,0.11866996298752078,0.02282156764882864,0.0,5.49764661815432e-31,1.7688688346039363e-18,2.1653336506508625e-34,5.7883053221034e-28,1.935299065610863e-61,5.470132779171009e-11,1.4107470390470868e-54,5.470132282268311e-11,2.1615720968452398e-37,2.168552880072102e-36,8.193253088049869e-50,9.498491368469539e-51,1.379780941664084e-25,2.0086917312607264e-39,2.9873891128125207e-09,8.845129796919156e-11,3.5902262660785606e-13,4.353013211718813e-20,1.6126040181552828e-19,3.517302168560985e-13,1.5571484868063508e-16,1.8797390389931447e-15,3.3505344465869914e-16,8.810786503845072e-30,5.34766950189342e-28,4.2434988500226175e-26,4.4373076823715236e-35,1.442390425309412e-43,2.365314003023824e-45
7.700413494603642e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727297761386,0.11866996224995864,0.022821567638107273,0.0,1.2679422347345403e-30,2.735879387853987e-18,7.2014386879432515e-34,1.1004749002472307e-27,8.490311576492755e-61,6.796225577981923e-11,4.7610572800130306e-54,6.796224811241392e-11,4.9942533066141804e-37,5.046984131494236e-36,3.153790115529476e-49,3.6560881089516434e-50,2.6205631166700865e-25,5.5549490278054e-39,3.711604486817621e-09,1.0989403666807962e-10,4.4768999582568114e-13,6.715949255429629e-20,2.488239961439744e-19,4.3628934437152225e-13,1.9448038026366573e-16,2.829305666324287e-15,6.303490613408462e-16,2.4856524288253904e-29,1.0154385125930458e-27,8.086552883358197e-26,1.0192930854397102e-34,5.5517903086769884e-43,9.563031708666769e-45
9.202933201838576e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072722317806,0.11866996151239655,0.022821567627385905,0.0,2.5345433852326297e-30,3.912873004361266e-18,1.9448971202820773e-33,1.8706781171714163e-27,2.915512498343222e-60,8.122318377867566e-11,1.303149690191474e-53,8.12231728297237e-11,9.994805851488196e-37,1.0148309849685475e-35,9.662737793435294e-49,1.1201340003842898e-49,4.451808021527863e-25,1.2851493407825223e-38,4.4358197947931185e-09,1.3133677528107725e-10,5.370373696497067e-13,9.588954013373762e-20,3.5530696235194706e-19,5.205735051828986e-13,2.331218455537011e-16,3.924436460722506e-15,1.0552321583511077e-15,5.832128287950566e-29,1.724645770675245e-27,1.376987051398333e-25,2.0142100370038583e-34,1.7008842457111176e-42,3.0325647159836597e-44
1.070545290907351e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727148594674,0.11866996077483453,0.022821567616664536,0.0,4.5897894908894754e-30,5.2997117475035885e-18,4.594235145634949e-33,2.9395251724816047e-27,8.645553667363037e-60,9.448411178819376e-11,3.1229466625089883e-53,9.448409697462453e-11,1.811483054816045e-36,1.843882888517922e-35,2.5702617745880712e-48,2.979421502565647e-49,6.992287443781575e-25,2.637096470684149e-38,5.160035036739004e-09,1.527795138081875e-10,6.270808112663218e-13,1.2971719405765807e-19,4.807044023321056e-19,6.045836204647833e-13,2.7163679897434346e-16,5.146310141784057e-15,1.6276053776216162e-15,1.2090751262138203e-28,2.7082292558917922e-27,2.1665604052641143e-25,3.584834715575231e-34,4.5240182330189806e-42,8.305626053352997e-44
1.2207972616308445e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072707401123,0.11866996003727259,0.022821567605943168,0.0,7.719681674891728e-30,6.8962612602275956e-18,9.820261964852862e-33,4.355796384451117e-27,2.2999159479831803e-59,1.0774503980829055e-10,6.774384374953182e-53,1.0774502054712836e-10,3.0488192735018454e-36,3.106162168041885e-35,6.155408468325079e-48,7.135018455846459e-49,1.0357595959291052e-24,4.94706616905829e-38,5.8842502126552615e-09,1.7422225224941323e-10,7.178331514631526e-13,1.686394573293387e-19,6.2501155115926965e-19,6.883205837332381e-13,3.1002685606299944e-16,6.479412665736592e-15,2.362087719135235e-15,2.284600852387387e-28,4.010751195976806e-27,3.2135926530803534e-25,5.9022004090129825e-34,1.0833634544160129e-41,2.0340248506600458e-43
1.4160651942564059e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072697708224,0.11866995907873487,0.022821567592009644,0.0,1.3939957047025862e-29,9.284293631600889e-18,2.3543896327455447e-32,6.79448627083744e-27,7.35989035392471e-59,1.2497898349014078e-10,1.6567460946780436e-52,1.249789575778943e-10,5.509450652693819e-36,5.612172012642848e-35,1.7121196376646972e-47,1.9844841501743302e-48,1.6150641068755421e-24,1.010836246924342e-37,6.825442429112369e-09,2.020893022841326e-10,8.368518357288081e-13,2.26830905989807e-19,8.40802364536229e-19,7.96738677246587e-13,3.597314684808877e-16,8.356444107376596e-15,3.579101365684003e-15,4.695608085136034e-28,6.252083737022217e-27,5.01760619165551e-25,1.0328752406960515e-33,3.013052004287973e-41,5.758583075263215e-43
1.6113331268819673e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072688015314,0.11866995812019726,0.02282156757807612,0.0,2.3344501663494554e-29,1.2026007641301353e-17,5.040506897019138e-32,1.0007560958455616e-26,2.093787722067528e-58,1.422129271895406e-10,3.616661961290242e-52,1.422128936419476e-10,9.232076691689952e-36,9.39525534096657e-35,4.2112709098150466e-47,4.880912099453981e-48,2.3780911017484383e-24,1.8776969242055995e-37,7.766634534047532e-09,2.2995635217380697e-10,9.571067105204416e-13,2.936154687897585e-19,1.088512735071135e-18,9.046988436993942e-13,4.0922479007583e-16,1.0372202837284825e-14,5.1156295317071454e-15,8.762218971284343e-28,9.203031849456008e-27,7.395595001524069e-25,1.673352338120814e-33,7.410302454379746e-41,1.419337507080994e-42
1.8066010595075287e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072678322393,0.11866995716165976,0.022821567564142595,0.0,3.686609625466051e-29,1.5121114577824363e-17,9.864093388851055e-32,1.4100919063850703e-26,5.224419613582791e-58,1.5944687090631193e-10,7.213865012617336e-52,1.5944682873931612e-10,1.4587532549754463e-35,1.4826460512027308e-34,9.3125957131601e-47,1.0792812894088966e-47,3.349885283525096e-24,3.2398898101263957e-37,8.707826527460774e-09,2.5782340191844266e-10,1.0786144151238778e-12,3.689866488891763e-19,1.3681323073647662e-18,1.0122030016750518e-12,4.585105582028806e-16,1.2504287467370278e-14,6.992151473011288e-15,1.5170491505803615e-27,1.295983184500008e-26,1.042601430493494e-24,2.5550539914146923e-33,1.6385013421285142e-40,3.130408131955016e-42
2.0018689921330902e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726686294603,0.11866995620312237,0.02282156755020907,0.0,5.554272781899952e-29,1.8569322693704097e-17,1.7923961898970863e-31,1.918207525126744e-26,1.1772895378659384e-57,1.766808146402746e-10,1.3368465903089574e-51,1.7668076287002804e-10,2.1988811980106185e-35,2.231566682289661e-34,1.8846919198211656e-46,2.1841442813645478e-47,4.555858896099176e-24,5.264763174554103e-37,9.649018409352112e-09,2.856904515180461e-10,1.201389266789307e-12,4.529378555753266e-19,1.6796505740442103e-18,1.1192530927461372e-12,5.075899392350149e-16,1.473255482881486e-14,9.22686781015658e-15,2.4735514282804685e-27,1.7620041114227573e-26,1.4188467138288017e-24,3.7218786060245e-33,3.3156657649648083e-40,6.315704251759023e-42
2.1971369247586516e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072658936516,0.1186699552445851,0.022821567536275546,0.0,8.054683716253428e-29,2.2370345880773342e-17,3.071730045237258e-31,2.5357260665213346e-26,2.4432289221903288e-57,1.9391475839125136e-10,2.3369228517370054e-51,1.9391469603411185e-10,3.190291920502688e-35,3.2326292295524502e-34,3.558203881676534e-46,4.1233446626196325e-47,6.0210971842369456e-24,8.155454736240757e-37,1.059021017972156e-08,3.1355750097262366e-10,1.325441607979e-12,5.45462583586301e-19,2.023057156459379e-18,1.2258510252580984e-12,5.564597214546701e-16,1.7040944960379653e-14,1.1833933558125332e-14,3.8434724048385205e-27,2.3279814363875875e-26,1.8761526554736864e-24,5.219575659230232e-33,6.25917256073801e-40,1.188557762182216e-41
2.392404857384213e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452307264924356,0.11866995428604793,0.02282156752234202,0.0,1.1315871158904498e-28,2.652389448861207e-17,5.013073550032157e-31,3.273414941164142e-26,4.744522347814174e-57,2.111487021590635e-10,3.892558395334217e-51,2.1114862823159615e-10,4.484022896419773e-35,4.53593245553269e-34,6.339358510376329e-46,7.345851073932862e-47,7.771011295068953e-24,1.213779985466904e-36,1.1531401838569122e-08,3.4142455028218186e-10,1.4507800212174057e-12,6.465542446477352e-19,2.3983415412095736e-18,1.3319987271501967e-12,6.051208995746617e-16,1.9415090653825628e-14,1.4825787180548744e-14,5.738410877445863e-27,3.0036463203803093e-26,2.4224783178809317e-24,7.093448877044112e-33,1.1150320501799253e-39,2.1132852576989082e-41
2.5876727900097745e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726395505927,0.11866995332751087,0.022821567508408497,0.0,1.548015988723712e-28,3.102968311173271e-17,7.862033603226954e-31,4.1419115412286416e-26,8.730854797598233e-57,2.2838264594353524e-10,6.232749949859158e-51,2.2838255946250985e-10,6.136876632426543e-35,6.197207782962848e-34,1.0780505941880902e-45,1.2491481377504593e-46,9.830679990359984e-24,1.7477268959847737e-36,1.2472593385894808e-08,3.6929159944672677e-10,1.5774099566363687e-12,7.562063371442699e-19,2.8054933444836776e-18,1.4376980922988147e-12,6.535801507266464e-16,2.184384790150797e-14,1.8211672317614104e-14,8.288411940901595e-27,3.798586718884276e-26,3.06567809926531e-24,9.389840775242372e-33,1.8959952313520745e-39,3.5888220116502463e-41
2.782940722635336e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726298576124,0.11866995236897393,0.022821567494474972,0.0,2.0701342765756575e-28,3.588742798263095e-17,1.1925650954857047e-30,5.151883033592765e-26,1.5435915174061017e-56,2.456165897444912e-10,9.653559441393879e-51,2.4561648972688187e-10,8.210299946822885e-35,8.276359015377352e-34,1.765812382092812e-45,2.045958375204726e-46,1.2225234312568292e-23,2.4467613176495003e-36,1.3413784821698633e-08,3.9715864846626496e-10,1.7053356579835886e-12,8.744123465678784e-19,3.2445021564996904e-18,1.5429510123786825e-12,7.01835441066415e-16,2.4317303101914638e-14,2.1999613115774767e-14,1.163906492325602e-26,4.722399440060875e-26,3.813622436058383e-24,1.2154590986076609e-32,3.105254127736198e-39,5.864825024637686e-41
2.978208655260897e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072620164621,0.1186699514104371,0.022821567480541448,0.0,2.7141964831554166e-28,4.1096846113490695e-17,1.7555418899217623e-30,6.314002735006131e-26,2.6177565044383455e-56,2.628505335617564e-10,1.4508856519401249e-50,2.6285041902474117e-10,1.076928091009792e-34,1.0836506454737442e-33,2.7911078245460683e-45,3.2337500027739306e-46,1.497980578197148e-23,3.34245739441369e-36,1.43549761459806e-08,4.2502569734080267e-10,1.834560193391714e-12,1.0011657588074674e-18,3.715357564017685e-18,1.6477593742728104e-12,7.498843399315076e-16,2.6826733434341348e-14,2.6196448128740396e-14,1.5947532100416773e-26,5.784672753890188e-26,4.674181643782835e-24,1.5433464430259729e-32,4.907768302899174e-39,9.252668151717883e-41
3.1734765878864584e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072610471618,0.11866995045190037,0.022821567466607923,0.0,3.4977556956261216e-28,4.665765485783321e-17,2.5178376183793185e-30,7.63894941140815e-26,4.285143787639449e-56,2.800844773951568e-10,2.1241790528149782e-50,2.8008434735611665e-10,1.3884075501576104e-34,1.3945526779786869e-33,4.278182622725126e-45,4.956405780246193e-46,1.8119517852131624e-23,4.4696416619927487e-36,1.5296167358740725e-08,4.528927460703463e-10,1.9650852316039428e-12,1.1364600626314264e-18,4.2180491521263376e-18,1.7521250570946028e-12,7.977299095800041e-16,2.9364827787254156e-14,3.0807606476970565e-14,2.1388547990372107e-26,6.994978857482014e-26,5.655223140593145e-24,1.9271810511198305e-32,7.521798998710154e-39,1.4157433388855424e-40
3.36874452051202e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072600778602,0.11866994949336376,0.0228215674526744,0.0,4.439505014667198e-28,5.2569572783901123e-17,3.529222381331053e-30,9.137400343468182e-26,6.796420047535849e-56,2.9731842124451883e-10,3.038940047668625e-50,2.9731827472103745e-10,1.7629570701821868e-34,1.7675449517447815e-33,6.38145518842869e-45,7.392733490269192e-46,2.1669471965566934e-23,5.8660096563291604e-36,1.6237358459979015e-08,4.807597946549021e-10,2.096911310614068e-12,1.2802887532285276e-18,4.752566510650517e-18,1.8560499319739948e-12,8.453751067936541e-16,3.192542995514465e-14,3.58373704630613e-14,2.815220473808537e-26,8.362870045804429e-26,6.764607134116232e-24,2.3714654660997421e-32,1.1218564848034819e-38,2.108865516360016e-40
3.759280385763143e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072581392536,0.11866994757629087,0.02282156742480735,0.0,6.877951261309026e-28,6.544561826641637e-17,6.538303347473554e-30,1.2697523646234618e-25,1.5778245532629019e-55,3.3178630899043806e-10,5.861799423989946e-50,3.3178612655163124e-10,2.733505233496735e-34,2.7306291742801454e-33,1.3244383856120724e-44,1.5341675489972745e-45,3.010042000343447e-23,9.630960636916283e-36,1.811974032789014e-08,5.36493891389076e-10,2.3644646309527056e-12,1.5935233027216746e-18,5.9170369147132475e-18,2.062584704598226e-12,9.400620066620948e-16,3.7093786827496715e-14,4.7165642673295766e-14,4.648420834723569e-26,1.1609525266253522e-25,9.399813203571582e-24,3.4591376286263795e-32,2.3278768776433237e-38,4.368730652133621e-40
4.1498162510142655e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072562006421,0.11866994565921843,0.0228215673969403,0.0,1.0202790933370782e-27,7.972275754430441e-17,1.1354558811017836e-29,1.7079781630511693e-25,3.352661470673938e-55,3.6625419679814266e-10,1.0590033005408477e-49,3.662539745167547e-10,4.058151464513765e-34,4.039038459300872e-33,2.5465007140505444e-44,2.9494483246805697e-45,4.047305422551281e-23,1.4997436998251829e-35,2.0002121749714055e-08,5.922279875433744e-10,2.6372077047135277e-12,1.9408174886407847e-18,7.208685571927409e-18,2.2673784999025146e-12,1.0339539025221168e-15,4.229982138157112e-14,6.019843226387129e-14,7.278702805354931e-26,1.5600662470426977e-25,1.2642548223557299e-23,4.841311278791478e-32,4.4749001550448343e-38,8.391555453311312e-40
4.5403521162653884e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725426202606,0.11866994374214646,0.022821567369073252,0.0,1.4606781019676233e-27,9.53987877257569e-17,1.8715086395554688e-29,2.2369575988565396e-25,6.637598096150633e-55,4.0072208466627416e-10,1.8143430960996224e-49,4.007218186166394e-10,5.814459056864794e-34,5.765802792715966e-33,4.604512179547316e-44,5.332569771781138e-45,5.298744406492432e-23,2.2372812356506176e-35,2.188450272545085e-08,6.479620831178479e-10,2.915118457239642e-12,2.3221194913160673e-18,8.627429341474749e-18,2.470445993649424e-12,1.1270443076983505e-15,4.7521602510634086e-14,7.494300250727217e-14,1.0916811327008789e-25,2.0411981427189997e-25,1.655545164433914e-23,6.552035910861573e-32,8.08974008206856e-38,1.5166698656906368e-39
4.930887981516511e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725232340524,0.11866994182507491,0.022821567341206203,0.0,2.0301040680114103e-27,1.124715188096545e-16,2.9540332286537997e-29,2.86523093548558e-25,1.2403618992142521e-54,4.3518997259348594e-10,2.974263640439193e-49,4.3518965885151556e-10,8.087548433092307e-34,7.990311332804373e-33,7.914760370067095e-44,9.165292531973052e-45,6.784336128921749e-23,3.2207666933314955e-35,2.3766883255100604e-08,7.036961781125469e-10,3.1981696703531838e-12,2.7373775790399997e-18,1.0173185134831723e-17,2.671801739508006e-12,1.2193629751750066e-15,5.2742636369467104e-14,9.140126525631873e-14,1.579834551029727e-25,2.6118883424694466e-25,2.1201066769913755e-23,8.624361190643803e-32,1.3902714486381462e-37,2.606445556270683e-39
5.321423846767634e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072503847797,0.11866993990800381,0.022821567313339154,0.0,2.7514609866623688e-27,1.3093878654511919e-16,4.495198116895134e-29,3.601338690872398e-25,2.2081009875885528e-54,4.696578605784428e-10,4.696518844449991e-49,4.696574952216124e-10,1.0969947062093918e-33,1.0798049629636724e-32,1.3035945407255234e-43,1.5094070042038685e-44,8.524029028370966e-23,4.499349049443289e-35,2.5649263338663404e-08,7.594302725275221e-10,3.486330733657933e-12,3.186540105810839e-18,1.1845869913107856e-17,2.871460172870988e-12,1.310886445667094e-15,5.795028249926176e-14,1.0957145045440423e-13,2.218311967383352e-25,3.2796479665578865e-25,2.6641844701125784e-23,1.1090261725518513e-31,2.2893622176496885e-37,4.2921683531612844e-39
