Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
2.3711980744178535e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44345193124076054,0.089429987084379492,0.011194214611492755,0.0,0.0039029422804765452,0.037066132259494511,0.019317406579429961,5.133362448352963e-05,7.1868195408986275e-11,0.0021096757205295493,5.6262907627055184e-11,0.00048982451338280819,2.8217099727177865e-09,3.8568492847592961e-06,1.7208509575093071e-09,1.0626219636507525e-10,3.0499609760683817e-06,1.447030138523247e-05,0.0064335007684298276,2.6867016137686729e-05,0.00045378804865807106,2.9092387801086983e-08,5.8753002843575955e-09,3.7501531003696214e-08,1.7548500052726251e-07,8.4877173738293113e-09,5.2890804645348049e-05,0.0011448171015940377,3.0522671455041168e-07,0.00074286600329036994,2.2899169043157285e-05,5.9932643125948942e-08,9.0490048345585401e-11
2.3717926110413685e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44345097954232654,0.089425288366877478,0.011192214535749048,0.0,0.0039029072059538665,0.037076157516741703,0.019321474990755927,5.1328559870939927e-05,7.1919696446735021e-11,0.0021095733692843874,5.6259467995074971e-11,0.00048984760715716608,2.8216797478873936e-09,3.8539161972741497e-06,1.7212945466471267e-09,1.0628291547800693e-10,3.0482406260460406e-06,1.4474226197776105e-05,0.0064331491587501111,2.6838441034194272e-05,0.00045384338261479683,2.9065170567819555e-08,5.8739655512531141e-09,3.75024181960418e-08,1.7548304276303531e-07,8.4973917316451334e-09,5.2944642396019246e-05,0.0011458402369487134,3.0528874499159749e-07,0.00074306552350517454,2.2905380261562413e-05,5.99451368461102e-08,9.0519669049359286e-11
2.3723871476648836e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44345002738145484,0.089420589891367766,0.011190214825939529,0.0,0.003902872047517891,0.037086182331398196,0.019325542707123337,5.1323496041635098e-05,7.1971218045240088e-11,0.0021094710278667999,5.6256029266989716e-11,0.00048987069730232558,2.8216495479591659e-09,3.8509855459063223e-06,1.7217380952381112e-09,1.0630362880296426e-10,3.0465225021530881e-06,1.4478150668318924e-05,0.006432797561130417,2.6809908251458729e-05,0.0004538987062636656,2.9037990718789653e-08,5.8726311394075757e-09,3.7503308374669798e-08,1.7548108105554099e-07,8.5070727097347293e-09,5.2998509231009407e-05,0.0011468637720651296,3.0535076412454014e-07,0.00074326503320924417,2.2911590938732736e-05,5.9957628293446756e-08,9.0549289041068248e-11
2.3729816842883987e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44344907475830653,0.0894158916578362,0.011188215481999896,0.0,0.0039028368052811172,0.037096206703389215,0.019329609728635535,5.131843299526944e-05,7.2022760204412812e-11,0.0021093686962709501,5.6252591442183047e-11,0.00048989378381948309,2.821619372914182e-09,3.8480573290207787e-06,1.7221816032788768e-09,1.0632433634097266e-10,3.0448066004432996e-06,1.4482074796909732e-05,0.0064324459755730878,2.6781417707877486e-05,0.00045395401960829525,2.9010848185314194e-08,5.8712970487282525e-09,3.7504201542981369e-08,1.7547911540993494e-07,8.5167603090460248e-09,5.3052405150547551e-05,0.0011478877068594497,3.0541277195101993e-07,0.00074346453240076887,2.2917801074742552e-05,5.9970117468277971e-08,9.0578908332571573e-11
2.3735762209119137e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44344812167304265,0.089411193666268624,0.011186216503865863,0.0,0.0039028014793558415,0.037106230632640201,0.019333676055395842,5.1313370731497288e-05,7.2074322924162476e-11,0.0021092663744910105,5.6249154520038657e-11,0.00048991686670983386,2.8215892227335402e-09,3.8451315449823591e-06,1.7226250707660435e-09,1.0634503809305704e-10,3.0430929169799564e-06,1.4485998583596428e-05,0.0064320944020804594,2.6752969322047532e-05,0.0004540093226521343,2.8983742898693031e-08,5.8699632791225649e-09,3.7505097701961355e-08,1.7547714583134312e-07,8.5264545307945005e-09,5.3106330155033442e-05,0.0011489120412476713,3.0547476847218792e-07,0.00074366402107794169,2.2924010669666955e-05,5.9982604370920778e-08,9.060852692611966e-11
2.3741707575354288e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44344716812582441,0.089406495916650938,0.01118421789147315,0.0,0.0039027660698541617,0.037116254119076701,0.019337741687507539,5.1308309249972991e-05,7.2125906204396254e-11,0.0021091640625211603,5.6245718499940275e-11,0.0004899399459745733,2.8215590973983656e-09,3.8422081921557849e-06,1.7230684976962361e-09,1.0636573406024183e-10,3.0413814478354112e-06,1.4489922028425108e-05,0.0064317428406548702,2.67245630127598e-05,0.0004540646153984348,2.8956674790113734e-08,5.8686298304981812e-09,3.7505996849940286e-08,1.7547517232486844e-07,8.5361553768366228e-09,5.3160284245066442e-05,0.0011499367751455982,3.0553675368950128e-07,0.00074386349923895843,2.2930219723582809e-05,5.9995089001688501e-08,9.0638144800825227e-11
2.374765294158944e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44344621411681229,0.089401798408968988,0.011182219644757487,0.0,0.0039027305768879784,0.037126277162624441,0.019341806625073916,5.1303248550350874e-05,7.2177510045019279e-11,0.0021090617603555855,5.6242283381271704e-11,0.00048996302161489623,2.8215289968897756e-09,3.8392872689056593e-06,1.7235118840660852e-09,1.0638642424355101e-10,3.03967218909132e-06,1.4493845131444128e-05,0.0064313912912986517,2.66961986990007e-05,0.00045411989785084132,2.892964379139537e-08,5.8672967027625367e-09,3.7506898990757955e-08,1.7547319489564561e-07,8.5458628481554858e-09,5.3214267420832754e-05,0.0011509619084694479,3.0559872760517643e-07,0.00074406296688201876,2.2936428236564596e-05,6.0007571360900234e-08,9.0667761967169753e-11
2.375359830782459e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44344525964616655,0.089397101143208688,0.011180221763654612,0.0,0.0039026950005689965,0.037136299763209292,0.019345870868198202,5.1298188632285297e-05,7.2229134445934745e-11,0.0021089594679884814,5.6238849163416838e-11,0.00048998609363199732,2.8214989211889042e-09,3.8363687735964801e-06,1.7239552298722245e-09,1.0640710864400803e-10,3.03796513683842e-06,1.4497767892701611e-05,0.0064310397540141354,2.6667876299949637e-05,0.00045417517001280968,2.8902649834344094e-08,5.8659638958231692e-09,3.7507804125688715e-08,1.754712135487751e-07,8.5555769458772117e-09,5.3268279682709384e-05,0.0011519874411352517,3.0566069022026982e-07,0.00074426242400532541,2.2942636208686981e-05,6.0020051448873269e-08,9.069737843057803e-11
2.375954367405974e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44344430471404794,0.08939240411935595,0.011178224248100273,0.0,0.0039026593410087253,0.037146321920757307,0.019349934416983634,5.1293129495430599e-05,7.2280779407043662e-11,0.002108857185414047,5.62354158457596e-11,0.00049000916202707049,2.8214688702769052e-09,3.8334527045926463e-06,1.724398535111294e-09,1.0642778726263593e-10,3.0362602871764019e-06,1.4501690312244559e-05,0.0064306882288036491,2.6639595734977605e-05,0.00045423043188768259,2.8875692850758494e-08,5.8646314095877883e-09,3.7508712254387502e-08,1.7546922828933989e-07,8.5652976715392313e-09,5.3322321031186527e-05,0.001153013373058936,3.057226415360617e-07,0.00074446187060708444,2.2948843640025692e-05,6.0032529265922478e-08,9.0726994181562658e-11
2.376548904029489e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44344334932061608,0.089387707337396705,0.01117622709803022,0.0,0.0039026235983184799,0.037156343635194648,0.019353997271533401,5.1288071139441195e-05,7.2332444928245164e-11,0.0021087549126264904,5.6231983427684e-11,0.00049003222680130988,2.821438844134943e-09,3.8305390602584507e-06,1.7248417997799356e-09,1.0644846010045719e-10,3.0345576362140204e-06,1.4505612390119982e-05,0.0064303367156695185,2.6611356923647871e-05,0.0004542856834789591,2.884877277273479e-08,5.8632992439641081e-09,3.7509623378684388e-08,1.7546723912243645e-07,8.5750250265818927e-09,5.3376391466586508e-05,0.0011540397041565949,3.0578458155492609e-07,0.00074466130668550412,2.2955050530656326e-05,6.0045004812364161e-08,9.0756609214015838e-11
2.377143440653004e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44344239346603126,0.08938301079731685,0.011174230313380225,0.0,0.0039025877726093831,0.03716636490644766,0.019358059431950674,5.1283013563971449e-05,7.2384131009436192e-11,0.0021086526496200278,5.6228551908574157e-11,0.00049005528795590812,2.8214088427441864e-09,3.8276278389580967e-06,1.7252850238747976e-09,1.0646912715849389e-10,3.0328571800690335e-06,1.4509534126376291e-05,0.0064299852146140679,2.6583159785715346e-05,0.00045434092479019534,2.8821889532679776e-08,5.8619673988597466e-09,3.7510537501412249e-08,1.7546524605315188e-07,8.5847590118838802e-09,5.3430490989166894e-05,0.0011550664343443937,3.0584651027821162e-07,0.00074486073223879702,2.2961256880653053e-05,6.0057478088516882e-08,9.0786223542230606e-11
2.377737977276519e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44344143715045298,0.089378314499102413,0.011172233894086054,0.0,0.0039025518639923596,0.037176385734442832,0.019362120898338612,5.1277956768675778e-05,7.2435837650511809e-11,0.0021085503963888795,5.6225121287814247e-11,0.00049007834549205892,2.8213788660858254e-09,3.8247190390556985e-06,1.7257282073925324e-09,1.0648978843776765e-10,3.0311589148681721e-06,1.4513455521060472e-05,0.0064296337256396158,2.6555004241126279e-05,0.00045439615582466028,2.8795043062796437e-08,5.8606358741825765e-09,3.7511454621321944e-08,1.7546324908653317e-07,8.5944996290716162e-09,5.3484619599479557e-05,0.0011560935635382096,3.0590842770682303e-07,0.00074506014726517789,2.2967462690091372e-05,6.0069949094694665e-08,9.0815837153422536e-11
2.378332513900034e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44344048037404082,0.089373618442739305,0.011170237840083488,0.0,0.0039025158725781452,0.037186406119106834,0.019366181670800352,5.1272900753208614e-05,7.2487564851364933e-11,0.0021084481529272761,5.6221691564788493e-11,0.00049010139941095435,2.8213489141410612e-09,3.8218126589152813e-06,1.726171350329797e-09,1.0651044393929959e-10,3.0294628367471587e-06,1.4517376574219646e-05,0.0064292822487484825,2.6526890210017439e-05,0.00045445137658585427,2.8768233295675119e-08,5.8593046698404316e-09,3.751237474029352e-08,1.754612482276493e-07,8.604246879482597e-09,5.3538777297830893e-05,0.0011571210916541672,3.0597033384289707e-07,0.00074525955176286518,2.2973667959046559e-05,6.0082417831213944e-08,9.0845450045133157e-11
2.3789270505235492e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44343952313695401,0.089368922628213568,0.011168242151308324,0.0,0.0039024797984772803,0.037196426060366446,0.019370241749438979,5.126784551722438e-05,7.253931261188652e-11,0.0021083459192294523,5.6218262738881285e-11,0.00049012444971378692,2.8213189868911043e-09,3.8189086969007926e-06,1.726614452683253e-09,1.0653109366411037e-10,3.0277689418506624e-06,1.4521297285901492e-05,0.0064289307839429811,2.6498817612715693e-05,0.00045450658707730498,2.874146016413054e-08,5.8579737857411344e-09,3.7513297860797026e-08,1.7545924348156223e-07,8.6140007642206836e-09,5.3592964084493517e-05,0.0011581490186084269,3.0603222868825718e-07,0.00074545894573008057,2.2979872687593296e-05,6.0094884298392064e-08,9.0875062223407428e-11
2.3795215871470643e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44343856543935173,0.089364227055511156,0.011166246827696352,0.0,0.0039024436418001094,0.037206445558148615,0.019374301134357588,5.1262791060377561e-05,7.2591080931965456e-11,0.0021082436952896541,5.6214834809477026e-11,0.00049014749640174807,2.8212890843171767e-09,3.8160071513761036e-06,1.7270575144495661e-09,1.0655173761322019e-10,3.0260772263322774e-06,1.4525217656153528e-05,0.0064285793312254249,2.647078636973768e-05,0.00045456178730233165,2.8714723600929857e-08,5.8566432217926303e-09,3.7514223982539355e-08,1.7545723485329753e-07,8.6237612846473392e-09,5.3647179959951288e-05,0.0011591773443169458,3.0609411224360027e-07,0.00074565832916504858,2.2986076875806305e-05,6.0107348496544255e-08,9.0904673684993261e-11
2.3801161237705794e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44343760728139303,0.089359531724618094,0.011164251869183385,0.0,0.0039024074026567895,0.03721646461238045,0.019378359825659244,5.1257737382322663e-05,7.2642869811488546e-11,0.0021081414811021295,5.6211407775960248e-11,0.00049017053947602999,2.8212592064005213e-09,3.8131080207050095e-06,1.7275005356254082e-09,1.0657237578764878e-10,3.0243876863544852e-06,1.4529137685022645e-05,0.0064282278905981273,2.6442796401788848e-05,0.00045461697726431648,2.8688023539004819e-08,5.8553129779029501e-09,3.7515153105770706e-08,1.7545522234788251e-07,8.6335284423077224e-09,5.3701424924619328e-05,0.0011602060686957516,3.061559845105593e-07,0.00074585770206599654,2.2992280523760897e-05,6.0119810425985281e-08,9.0934284419804676e-11
2.3807106603940944e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434366486632364,0.089354836635520407,0.011162257275705238,0.0,0.0039023710811572835,0.037226483222989236,0.019382417823446973,5.1252684482714184e-05,7.2694679250340606e-11,0.0021080392766611371,5.6207981637715549e-11,0.0004901935789378228,2.8212293531223884e-09,3.8102113032512448e-06,1.7279435162074529e-09,1.0659300818841547e-10,3.0227003180886356e-06,1.4533057372556031e-05,0.0064278764620633909,2.6414847629763035e-05,0.00045467215696689964,2.8661359911720638e-08,5.8539830539800534e-09,3.7516085234381362e-08,1.7545320597037088e-07,8.6433022383073153e-09,5.3755698978638312e-05,0.0011612351916611475,3.062178454920161e-07,0.00074605706443115524,2.2998483631531991e-05,6.0132270087032978e-08,9.0963894433682602e-11
2.3813051970176095e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44343568958504059,0.089350141788204177,0.011160263047197732,0.0,0.0039023346774113604,0.037236501389902359,0.019386475127823793,5.1247632361206678e-05,7.2746509248404524e-11,0.0021079370819609422,5.6204556394127681e-11,0.00049021661478831783,2.8211995244640366e-09,3.8073169973784747e-06,1.7283864561923814e-09,1.0661363481653907e-10,3.0210151177149217e-06,1.4536976718801638e-05,0.006427525045623524,2.6386939974742256e-05,0.00045472732641345755,2.8634732652422497e-08,5.8526534499319527e-09,3.7517020369299626e-08,1.7545118572577066e-07,8.6530826736771555e-09,5.381000212241636e-05,0.0011622647131291765,3.0627969518853362e-07,0.00074625641625875906,2.3004686199193674e-05,6.0144727480003859e-08,9.0993503735393136e-11
2.3818997336411245e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44343473004696393,0.089345447182655413,0.011158269183596701,0.0,0.003902298191528604,0.03724651911304739,0.019390531738892696,5.1242581017454717e-05,7.2798359805561032e-11,0.0021078348969958169,5.6201132044581421e-11,0.00049023964702870509,2.8211697204067438e-09,3.8044251014503101e-06,1.7288293555768775e-09,1.0663425567303795e-10,3.0193320814223491e-06,1.4540895723806201e-05,0.006427173641280831,2.6359073357995798e-05,0.00045478248560726543,2.8608141694387716e-08,5.8513241656668691e-09,3.751795850926621e-08,1.7544916161906795e-07,8.6628697501803289e-09,5.3864334356464903e-05,0.0011632946330157818,3.0634153360128209e-07,0.00074645575754704466,2.3010888226821177e-05,6.0157182605211194e-08,9.1023112306782509e-11
2.3824942702646396e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44343377004916473,0.089340752818860211,0.011156275684837987,0.0,0.003902261623618401,0.037256536392352019,0.019394587656756647,5.1237530451112903e-05,7.2850230921688818e-11,0.0021077327217600395,5.6197708588461709e-11,0.00049026267566017461,2.8211399409318022e-09,3.8015356138303094e-06,1.7292722143576308e-09,1.0665487075893004e-10,3.0176512054087161e-06,1.4544814387616612e-05,0.0064268222490376095,2.6331247700979424e-05,0.00045483763455182887,2.8581586971299719e-08,5.8499952010929699e-09,3.7518899656310692e-08,1.7544713365527279e-07,8.6726634691552319e-09,5.391869568105065e-05,0.0011643249512371528,3.0640336073255115e-07,0.00074665508829425227,2.3017089714489499e-05,6.0169635462970965e-08,9.1052720145149484e-11
2.3830888068881546e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44343280959180065,0.089336058696804693,0.011154282550857441,0.0,0.0039022249737899533,0.03726655322774413,0.019398642881518602,5.1232480661835895e-05,7.2902122596664684e-11,0.0021076305562478951,5.6194286025153562e-11,0.00049028570068391575,2.8211101860205087e-09,3.7986485328819792e-06,1.7297150325313349e-09,1.0667548007523284e-10,3.0159724858805954e-06,1.4548732710280761e-05,0.0064264708688961582,2.6303462925335406e-05,0.0004548927732507412,2.8555068417201014e-08,5.8486665561183187e-09,3.7519843814500801e-08,1.754451018393999e-07,8.6824638312534199e-09,5.3973086096341448e-05,0.0011653556677095791,3.064651765841101e-07,0.0007468544084986246,2.3023290662272557e-05,6.0182086053602134e-08,9.1082327273024871e-11
2.3836833435116697e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44343184867502977,0.089331364816474898,0.011152289781590921,0.0,0.0039021882421522687,0.037276569619151753,0.019402697413281475,5.1227431649278349e-05,7.2954034830363325e-11,0.0021075284004536793,5.61908643540421e-11,0.00049030872210111779,2.8210804556541791e-09,3.795763856968782e-06,1.7301578100946877e-09,1.0669608362296335e-10,3.0142959190533137e-06,1.4552650691845602e-05,0.0064261195008587721,2.6275718952892288e-05,0.00045494790170717793,2.8528585965757661e-08,5.8473382306512872e-09,3.752079098153251e-08,1.7544306617639574e-07,8.692270838269112e-09,5.4027505602936081e-05,0.0011663867823489291,3.0652698115636539e-07,0.00074705371815840852,2.3029491070245149e-05,6.019453437741719e-08,9.1111933671056043e-11
2.3842778801351848e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44343088729900959,0.089326671177856989,0.011150297376974296,0.0,0.0039021514288141695,0.037286585566503015,0.019406751252148181,5.1222383413094959e-05,7.3005967622657356e-11,0.0021074262543716912,5.6187443574512587e-11,0.00049033173991296943,2.8210507498141426e-09,3.7928815844541378e-06,1.7306005470443922e-09,1.0671668140313817e-10,3.0126215011509139e-06,1.455656833235782e-05,0.0064257681449277461,2.6248015705663427e-05,0.00045500301992464434,2.8502139551095604e-08,5.8460102246002032e-09,3.7521741159283517e-08,1.7544102667124447e-07,8.7020844916210388e-09,5.4081954201087311e-05,0.0011674182950714145,3.0658877445177079e-07,0.00074725301727185313,2.3035690938482263e-05,6.0206980434731598e-08,9.1141539333474489e-11
