Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
1.819555532210701e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4467120246234398,0.11319273072870084,0.022694400458559114,0.0,3.06277679075057e-07,1.3992416026073426e-05,1.6725691693616322e-06,1.385193375681664e-08,4.393099559938839e-19,0.00016030912098794235,2.6545133779121283e-17,0.00012831582107690115,4.638005836193663e-13,4.911947055149106e-10,3.50406024874196e-14,2.600730226668989e-16,2.5155330174367676e-06,6.0003079767371095e-12,0.00530947938535465,0.0002496805240547632,2.996771496252723e-05,1.53194736815275e-07,9.048058203388605e-10,7.283207094477021e-10,2.36103865531846e-11,3.437341299931495e-13,4.082127399938383e-09,5.736237383312245e-06,4.040640146803139e-09,2.2623978531504237e-07,9.432246376167553e-12,5.222331039054318e-12,1.8410519333235485e-14
1.828435637099755e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4466965379538779,0.11317774267547222,0.02269379216093635,0.0,3.1313399119675027e-07,1.4154034436305645e-05,1.7009796217461835e-06,1.4052944824682566e-08,4.517064830957601e-19,0.0001610886035365264,2.7203869106431482e-17,0.00012881692341152278,4.707803066344211e-13,5.042364318818373e-10,3.579582760141494e-14,2.658113202889321e-16,2.5558491773954248e-06,6.120284808564653e-12,0.005323620314456754,0.00025081992535466615,3.013088259658039e-05,1.5473484486292075e-07,9.091824054381062e-10,7.315923550491846e-10,2.4095595750225163e-11,3.4541148467976283e-13,4.132123201912117e-09,5.774946534562978e-06,4.089183507805577e-09,2.290596652400095e-07,9.621158536573606e-12,5.310882226372894e-12,1.8733796815818596e-14
1.837315741988809e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4466811291981553,0.11316283051472306,0.022693183979775045,0.0,3.2009827981340544e-07,1.4316759226408591e-05,1.7297115219316904e-06,1.4255862993229875e-08,4.6437861684242515e-19,0.00016186804848783965,2.787561032254146e-17,0.00012931702287747432,4.778304065810859e-13,5.175503024984194e-10,3.6562900638487955e-14,2.7164547757144345e-16,2.59655613602204e-06,6.242060741020907e-12,0.005337685085588979,0.0002519582695579792,3.0293348832261592e-05,1.5627834305546532e-07,9.135585470783024e-10,7.348637329676138e-10,2.4587546183254353e-11,3.470902938047114e-13,4.182307983223889e-09,5.813632759056651e-06,4.1380084356957805e-09,2.3190122937421973e-07,9.812908199883603e-12,5.400432497665418e-12,1.9060357831368415e-14
1.8461958468778632e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4466657979559922,0.1131479938382621,0.02269257591506169,0.0,3.271713791632913e-07,1.4480590022038531e-05,1.7587663723729016e-06,1.4460696718381952e-08,4.77330664410736e-19,0.00016264745573013332,2.856054866567602e-17,0.0001298161213947911,4.849512465333763e-13,5.311403457925717e-10,3.734192966768438e-14,2.7757655058165327e-16,2.6376544835082595e-06,6.36565384804203e-12,0.005351674107066527,0.00025309555384210196,3.0455110048749877e-05,1.5782515112038108e-07,9.179342447129362e-10,7.381348419696882e-10,2.5086274643836646e-11,3.4877054505984e-13,4.232677940376181e-09,5.852294526040023e-06,4.187113848126761e-09,2.3476450143661096e-07,1.0007523919027613e-11,5.490986488334876e-12,1.9390200500121158e-14
1.8550759517669173e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4466505438290572,0.11313323224008989,0.022691967966783053,0.0,3.3435411868913196e-07,1.4645526374357334e-05,1.7881456635459966e-06,1.4667454448222458e-08,4.905669658922542e-19,0.00016342682515139262,2.925887722384433e-17,0.000130314220872342,4.921431896341076e-13,5.450106218428313e-10,3.813302275385553e-14,2.836055999391021e-16,2.6791447875049674e-06,6.491082296413781e-12,0.005365587785013006,0.00025423177542244706,3.061616281961197e-05,1.5937518953137504e-07,9.223094977940566e-10,7.414056808341686e-10,2.559181749986941e-11,3.504522257902776e-13,4.283229270725989e-09,5.89093031673503e-06,4.236498649391563e-09,2.3764950355035308e-07,1.020503439386453e-11,5.5825487964712794e-12,1.9723322595424214e-14
1.8639560566559714e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4466353664209573,0.11311854531638708,0.02269136013492617,0.0,3.416473229797394e-07,1.4811567760943068e-05,1.8178508738708015e-06,1.4876144622994382e-08,5.040918941124856e-19,0.00016420615663932547,2.997079094328385e-17,0.0001308113232080735,4.994065990934234e-13,5.591652223093865e-10,3.89362879483675e-14,2.897336907736827e-16,2.721027593349028e-06,6.6183643457880236e-12,0.005379426523372192,0.00025536693155234783,3.0776503910590025e-05,1.6092837952173367e-07,9.266843057722105e-10,7.446762483442931e-10,2.610421071531635e-11,3.521353230912518e-13,4.333958173793172e-09,5.929538624414945e-06,4.286161730676858e-09,2.40556256248373e-07,1.0405468471208379e-11,5.675123982615556e-12,2.0059721567842014e-14
1.8728361615450255e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4466202653372284,0.11310393266550274,0.022690752419478332,0.0,3.4905181171483876e-07,1.497871358671908e-05,1.8478834696351923e-06,1.5086775675099012e-08,5.179098544547459e-19,0.0001649854500813519,3.06964866368942e-17,0.00013130743028925108,5.067418381873226e-13,5.736082703634894e-10,3.975183327985227e-14,2.959618926834536e-16,2.763303424293334e-06,6.747518348698858e-12,0.005393190723919759,0.0002565010195229581,3.0936130277346375e-05,1.6248464309633268e-07,9.310586680963898e-10,7.479465432894507e-10,2.6623489823904976e-11,3.5381982393569946e-13,4.384860852296008e-09,5.96811795447862e-06,4.336101970321102e-09,2.434847784795177e-07,1.0608855144854028e-11,5.768716569530145e-12,2.0399394552289208e-14
1.8817162664340796e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44660524018532627,0.11308939388794265,0.022690144820427086,0.0,3.565683996129571e-07,1.5146963184900565e-05,1.8782449049216952e-06,1.5299356029094915e-08,5.32025284674958e-19,0.00016576470536459369,3.14361629926607e-17,0.000131802543992697,5.141492702561876e-13,5.88343920615307e-10,4.0579766745001804e-14,3.0229127969224095e-16,2.8059727817399592e-06,6.8785627505783435e-12,0.005406880786274932,0.0002576340366631434,3.109503906316654e-05,1.6404390304310927e-07,9.35432584213967e-10,7.512165644727867e-10,2.71496899351485e-11,3.555057149528603e-13,4.435933513146514e-09,6.006666824522566e-06,4.38631823407068e-09,2.46435087615343e-07,1.081522355560229e-11,5.863331041976436e-12,2.0742338347665466e-14
1.8905963713231337e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4465902905746173,0.11307492858635777,0.02268953733776021,0.0,3.641978963823985e-07,1.5316315817957757e-05,1.9089366215362716e-06,1.5513894101696816e-08,5.464426547151441e-19,0.00016654392237586406,3.21900205820678e-17,0.00013229666618502553,5.216292587033173e-13,6.033763590402594e-10,4.142019629940708e-14,3.0872293020703465e-16,2.849036145476237e-06,7.011516089771862e-12,0.005420497107912077,0.0002587659803393648,3.125322759662174e-05,1.6560608294463233e-07,9.398060535706373e-10,7.544863107020201e-10,2.7682845765390718e-11,3.5719298251326673e-13,4.4871723687565514e-09,6.045183764410558e-06,4.436809375332725e-09,2.494071994575127e-07,1.102460299128445e-11,5.958971846499001e-12,2.108854944453868e-14
1.8994764762121878e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4465754161163689,0.11306053636553272,0.022688929971465738,0.0,3.719411066753516e-07,1.5486770678594757e-05,1.93996004893928e-06,1.5730398301774473e-08,5.611664665259344e-19,0.000167323101001658,3.295826186850208e-17,0.00013278979872287516,5.291821669934601e-13,6.187098029038979e-10,4.22732298484436e-14,3.1525792697518775e-16,2.8924939739136274e-06,7.146396997553117e-12,0.005434040084172241,0.00025989684795555546,3.1410693389194714e-05,1.6717110718845236e-07,9.441790756103673e-10,7.577557807888908e-10,2.8222991608668858e-11,3.588816129472247e-13,4.538573638021282e-09,6.083667316341397e-06,4.4875742354315645e-09,2.524011282457962e-07,1.1237022886786171e-11,6.0556433912164496e-12,2.143802404019119e-14
1.908356581101242e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4465606164237413,0.11304621683237431,0.02268832272153194,0.0,3.797988300449694e-07,1.565832689074305e-05,1.9713166041786136e-06,1.5948877030351516e-08,5.762012538781967e-19,0.00016810224112814265,3.374109121564498e-17,0.0001332819434531373,5.368083586513499e-13,6.343485006853749e-10,4.3138975238204724e-14,3.21897357041424e-16,2.9363467043291894e-06,7.283224198138732e-12,0.005447510108274599,0.000261026636952989,3.156743413287082e-05,1.6873890097660572e-07,9.485516497753403e-10,7.610249735607704e-10,2.877016133379107e-11,3.605715922484302e-13,4.590133547165087e-09,6.122116034914604e-06,4.538611643866241e-09,2.554168866666473e-07,1.1452512824070813e-11,6.153350045619042e-12,2.1790758006625315e-14
1.917236685990296e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44654589111177767,0.1130319695959001,0.022687715587947303,0.0,3.8777186090540777e-07,1.5830983510568955e-05,2.003007691825003e-06,1.616933868060418e-08,5.915515821706805e-19,0.00016888134264114783,3.453871489585489e-17,0.00013377310221318218,5.445081972602446e-13,6.502967319995523e-10,4.4017540246484316e-14,3.2864231170466327e-16,2.980594753109486e-06,7.422016508702478e-12,0.005460907571327889,0.0002621553448101415,3.1723447697694436e-05,1.7030939033538082e-07,9.529237755058985e-10,7.642938878503726e-10,2.9324388428483055e-11,3.622629061193225e-13,4.641848331053527e-09,6.160528487193533e-06,4.589920418563284e-09,2.584544858623524e-07,1.1671102532202183e-11,6.252096140373082e-12,2.214674692031147e-14
1.92611679087935e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4465312397973962,0.11301779426722716,0.02268710857070055,0.0,3.958609884949201e-07,1.6004739527493887e-05,2.0350347039094845e-06,1.639179163786007e-08,6.0722204825279375e-19,0.00016966040542615724,3.5351341098538974e-17,0.00013426327683108182,5.52282046460467e-13,6.665588075178016e-10,4.4909032573810744e-14,3.354938864746695e-16,3.0252385159967654e-06,7.562792839389146e-12,0.005474232862341724,0.00026328296904254634,3.187873212929505e-05,1.7188250212411253e-07,9.572954522404987e-10,7.675625224913557e-10,2.988570597035612e-11,3.639555403229041e-13,4.693714234148769e-09,6.1989032527666466e-06,4.641499366130542e-09,2.6151393544073056e-07,1.189282188736663e-11,6.35188596713187e-12,2.250598609013031e-14
1.9349968957684042e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44651666209938096,0.11300369045956071,0.022686501669780635,0.0,4.040669968418284e-07,1.61795938652267e-05,2.067399019863015e-06,1.6616244279596804e-08,6.232172802349834e-19,0.00017043942936829953,3.6179179938514206e-17,0.00013475246912582917,5.601302699479489e-13,6.831390688875442e-10,4.5813559834532966e-14,3.42453181028529e-16,3.0702783683372783e-06,7.705572193328018e-12,0.005487486368237903,0.00026440950720264177,3.20332856463851e-05,1.7345816404281728e-07,9.616666794156616e-10,7.708308763348771e-10,3.045414661012082e-11,3.656494803040501e-13,4.745727511165576e-09,6.237238923806958e-06,4.693347282114773e-09,2.6459524348537373e-07,1.21177009128946e-11,6.452723778353304e-12,2.2868470510609923e-14
1.9438770006574583e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44650215763837314,0.11298965778818292,0.022685894885176704,0.0,4.1239066473330096e-07,1.6355545382807216e-05,2.1001020064582354e-06,1.6842704975440732e-08,6.395419372898715e-19,0.00017121841435233998,3.702244346435791e-17,0.0001352406809075549,5.680532314727763e-13,7.000418886505807e-10,4.6731229547960215e-14,3.4952129916696744e-16,3.1157146653315294e-06,7.850373666645984e-12,0.005500668473861619,0.00026553495687961303,3.218710663822935e-05,1.7503630464012707e-07,9.660374564659208e-10,7.740989482392789e-10,3.102974262971683e-11,3.67344711148847e-13,4.797884428392786e-09,6.275534105128656e-06,4.745462951254808e-09,2.6769841656640883e-07,1.2345769779281585e-11,6.55461378712423e-12,2.3234194890474184e-14
1.9527571055465124e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4464877260368631,0.11297569587044182,0.02268528821687812,0.0,4.208327656870869e-07,1.6532592875659933e-05,2.1331450177533783e-06,1.7071182087165447e-08,6.562007094767391e-19,0.00017199736026267206,3.788134566674755e-17,0.00013572791397774015,5.760512948377407e-13,7.172716701602557e-10,4.7662149129557504e-14,3.5669934877050967e-16,3.1615477422863428e-06,7.997216448480276e-12,0.005513779561992614,0.0002666593156992269,3.234019366208954e-05,1.7661685332061224e-07,9.704077828237791e-10,7.773667370596851e-10,3.1612525918143724e-11,3.6904121812477703e-13,4.8501812646623276e-09,6.3137874142419735e-06,4.797845147732449e-09,2.7082345975176915e-07,1.257705880420849e-11,6.6575601669912945e-12,2.3603153700481715e-14
1.9616372104355665e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44647336691918127,0.11296180432574011,0.02268468166487446,0.0,4.2939406792603644e-07,1.67107350766573e-05,2.1665293950382913e-06,1.7301683968690407e-08,6.731983175532447e-19,0.00017277626698330978,3.8756102486789815e-17,0.0001362141701294269,5.841248238968902e-13,7.348328474975092e-10,4.8606425882197464e-14,3.6398844175549177e-16,3.207777914868581e-06,8.146119820990824e-12,0.0055268200133563065,0.00026778258132366086,3.2492545440647374e-05,1.7819974035068795e-07,9.74777657919664e-10,7.806342416702222e-10,3.220252793529485e-11,3.7073898622337816e-13,4.902614311764944e-09,6.351997481406449e-06,4.850492635428776e-09,2.739703766189573e-07,1.2811598452561374e-11,6.761567051798315e-12,2.3975341108977472e-14
1.9705173153246206e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44645907991149014,0.11294798277552423,0.022684075229155498,0.0,4.3807533435525147e-07,1.6889970657191417e-05,2.200256466782596e-06,1.7534218966079408e-08,6.905395127687355e-19,0.00017355513439787972,3.96469318243388e-17,0.00013669945114742443,5.922741825540865e-13,7.527298853858603e-10,4.956416698746976e-14,3.7138969402993223e-16,3.25440547936035e-06,8.297103159372273e-12,0.005539790206634801,0.0002689047514513261,3.264416085940503e-05,1.7978489686469929e-07,9.791470811818855e-10,7.839014609556295e-10,3.279977978338754e-11,3.724379999604326e-13,4.9551798757745655e-09,6.390162949681163e-06,4.903404168177697e-09,2.77139169267287e-07,1.3049419336450628e-11,6.86663853553034e-12,2.435075100323202e-14
1.9793974202136747e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4464448646417763,0.11293423084327328,0.022683468909711204,0.0,4.468773225420728e-07,1.7070298228253586e-05,2.23432754858595e-06,1.776879541753907e-08,7.082290766914227e-19,0.00017433396238961387,4.0554053546303386e-17,0.00013718375880851285,6.004997347615633e-13,7.709672791053677e-10,5.053547949705046e-14,3.789042254492656e-16,3.301430712915541e-06,8.450185931865577e-12,0.005552690518477892,0.0002700258238166848,3.2795038964066233e-05,1.8137225487082739e-07,9.835160520365889e-10,7.871683937921341e-10,3.3404312194525696e-11,3.741382441722541e-13,5.007874278096869e-09,6.4282824749732e-06,4.9565784900139446e-09,2.803298383305867e-07,1.3290552215229607e-11,6.972778672164194e-12,2.4729377066599573e-14
1.9882775251027288e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4464307207398415,0.11292054815448822,0.022682862706531724,0.0,4.558007846987659e-07,1.725171634152079e-05,2.2687439431304124e-06,1.800542165341726e-08,7.262718210250745e-19,0.0001751127508413421,4.147768949494371e-17,0.00013766709488164357,6.088018445184892e-13,7.895495544056172e-10,5.152047032413186e-14,3.8653315977195137e-16,3.3488538738175957e-06,8.60538769976926e-12,0.005565521323513984,0.0002711457961900614,3.2945178957902165e-05,1.8296174725544055e-07,9.87884569907721e-10,7.904350390755309e-10,3.401615546953304e-11,3.7583970350455016e-13,5.060693855585239e-09,6.4663547260848514e-06,5.010014335426958e-09,2.835423829903482e-07,1.3535027995512592e-11,7.079991475525347e-12,2.511121269454193e-14
1.997157629991783e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44641664783729573,0.11290693433668088,0.022682256619607415,0.0,4.648464676676493e-07,1.7434223490448207e-05,2.303506940134904e-06,1.8244105996201483e-08,7.446725873924753e-19,0.00017589149963548575,4.2418063496156564e-17,0.00013814946112813582,6.171808758695343e-13,8.084812674177786e-10,5.2519246234913516e-14,3.9427762461495867e-16,3.396675201738309e-06,8.762728117450325e-12,0.005578282994360943,0.0002722646663774498,3.3094580199100324e-05,1.845533077873404e-07,9.922526342169902e-10,7.937013957178473e-10,3.463533955965207e-11,3.7754236194323644e-13,5.113634961841824e-09,6.504378384757603e-06,5.06371042961449e-09,2.867768009893085e-07,1.378287773119222e-11,7.188280919151439e-12,2.549625099866423e-14
2.006037734880837e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4464026455675478,0.1128933890193633,0.022681650648928804,0.0,4.740151129089065e-07,1.7617818111367165e-05,2.3386178163117507e-06,1.8484856760517197e-08,7.634362471653938e-19,0.00017667020865405072,4.337540136774977e-17,0.00013863085930187075,6.256371929034407e-13,8.277670045657776e-10,5.353191384015711e-14,4.0213875140913843e-16,3.4448949179975333e-06,8.922226932354733e-12,0.005590975901636917,0.00027338243222031354,3.3243242198099426e-05,1.8614687112226964e-07,9.966202443838253e-10,7.969674626163026e-10,3.5261894074967364e-11,3.7924620394459897e-13,5.166693968444115e-09,6.5423521457141265e-06,5.11766548872775e-09,2.900330886454458e-07,1.4034132623456343e-11,7.297650936162213e-12,2.5884484925276763e-14
2.014917839769891e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4463887135657985,0.11287991183403684,0.02268104479448658,0.0,4.833074564910237e-07,1.780249858458757e-05,2.374077835325296e-06,1.8727682253126153e-08,7.825677012914016e-19,0.00017744887777862095,4.434993092770551e-17,0.00013911129114948186,6.341711597515952e-13,8.474113824766275e-10,5.4558579586805954e-14,4.1011767535448665e-16,3.493513225823675e-06,9.083903985017574e-12,0.00560360041397108,0.0002744990915953822,3.339116461491473e-05,1.8774237280590014e-07,1.0009873998253415e-09,8.002332386864557e-10,3.5895848193283966e-11,3.80951213932181e-13,5.219867264696016e-09,6.580274716699639e-06,5.171878220121999e-09,2.9331124086637497e-07,1.4288824020804279e-11,7.408105419135669e-12,2.6275907152570045e-14
2.023797944658945e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44637485146903244,0.11286650241418164,0.022680439056271647,0.0,4.927242290834732e-07,1.798826323550419e-05,2.409888247752577e-06,1.8972590772924604e-08,8.02071880064846e-19,0.00017822750689035262,4.5341882002432407e-17,0.00013959075841054187,6.427831405866085e-13,8.674190478899621e-10,5.559934974966859e-14,4.1821553537530697e-16,3.5425303106148214e-06,9.247779209072851e-12,0.005616156898014309,0.00027561464241444367,3.353834725645227e-05,1.8933974927629274e-07,1.0053540999563107e-09,8.034987228685617e-10,3.653723074584228e-11,3.826573753986102e-13,5.27315125884587e-09,6.618144818519714e-06,5.226347322609853e-09,2.9661125116412845e-07,1.4546983419062483e-11,7.519648219990706e-12,2.6670510061452663e-14
