Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
1.1703557204911882e-14,0.004023131612903226,0.0,0.0,0.010942898162993603,0.49999999534688599,4.9879055866774149e-84,6.237646121630188e-23,2.9804636118429298e-49,6.0876302193799675e-60,1.3531158846738075e-89,1.5419088071996826e-20,3.9805359110145426e-25,0.0,0.4999998772016635,1.4736188035432936e-08,1.0784467151973368e-07,4.6531140377118411e-09,3.8019813758843101e-14,2.1740075181823635e-10,2.1740034648711733e-10,2.0267333162239337e-16
1.3206078353913595e-14,0.004023131612903226,0.0,0.0,0.010942895740068612,0.49999999475635165,1.6525344096787281e-83,8.9616612426380139e-23,6.1491118609580752e-49,1.4151974066371195e-59,5.0378593103405387e-89,1.9632208119676851e-20,5.7188448210195131e-25,0.0,0.4999998615525641,1.6512758428436891e-08,1.21689269575262e-07,5.243648432310172e-09,4.8408338821417928e-14,2.4531094361937117e-10,2.4531036127570865e-10,2.9118173725143068e-16
1.4708599502915306e-14,0.004023131612903226,0.0,0.0,0.010942893343723269,0.49999999416736035,4.8141098962151904e-83,1.2381712501212168e-22,1.1734336647649027e-48,3.0044342474918238e-59,1.6298179106766956e-88,2.4353564832162934e-20,7.9013168843097911e-25,0.0,0.49999984592865143,1.8264292364874663e-08,1.355337149262364e-07,5.8326397015962867e-09,6.0050040650397754e-14,2.7322112224725662e-10,2.7322031766075018e-10,4.023055542112509e-16
1.6211120651917017e-14,0.004023131612903226,0.0,0.0,0.01094289097360073,0.49999999357990821,1.2650642826619711e-82,1.6576990832903884e-22,2.1028699323271646e-48,5.9289647138346195e-59,4.7096146563102656e-88,2.9583152906874064e-20,1.0578484059057608e-24,0.0,0.49999983032957246,1.9991142670793488e-08,1.4937800757503063e-07,6.4200918790176829e-09,7.2944903839532139e-14,3.0113128783701269e-10,3.0113021063137882e-10,5.3861777477273526e-16
1.7713641800918728e-14,0.004023131612903226,0.0,0.0,0.010942888629349112,0.49999999299399106,3.0549728854026686e-82,2.1626687065448501e-22,3.57859453310023e-48,1.1017709611906034e-58,1.2406253914619845e-87,3.5320967043728468e-20,1.3800877753708558e-24,0.0,0.49999981475497957,2.1693657199826757e-08,1.6322214752400863e-07,7.0060089874634181e-09,8.7092912982983069e-14,3.2904144052193167e-10,3.2904003517494817e-10,7.0269136915029232e-16
1.921616294992044e-14,0.004023131612903226,0.0,0.0,0.010942886310621468,0.49999999240960508,6.8723397860376119e-82,2.7609991920598781e-22,5.8319790739467998e-48,1.9469138338438553e-58,3.023729128142357e-87,4.1567001945110403e-20,1.7619028827482075e-24,0.0,0.49999979920452964,2.3372178903550347e-08,1.7706613477552477e-07,7.5903950392921567e-09,1.0249405267532066e-13,3.5695158043350442e-10,3.5694978627705795e-10,8.9709928365821786e-16
2.071868409892215e-14,0.004023131612903226,0.0,0.0,0.010942884017075672,0.49999999182674609,1.4553901570765077e-81,3.4606096015518016e-22,9.1612198463802059e-48,3.2963172212800351e-58,6.8975826470516785e-87,4.8321252315837445e-20,2.2083467590598036e-24,0.0,0.49999978367788467,2.5027045900721188e-08,1.9090996933192394e-07,8.1732540363599709e-09,1.1914830751151895e-13,3.8486170770144517e-10,3.8485945892158295e-10,1.1244144388542011e-15
2.222120524792386e-14,0.004023131612903226,0.0,0.0,0.010942881748374392,0.49999999124541017,2.9258042672778837e-81,4.2694189863859362e-22,1.3943122560148246e-47,5.3793725347146292e-58,1.4861208078296307e-86,5.558371286312844e-20,2.7244723804313929e-24,0.0,0.49999976817471126,2.665859154522756e-08,2.0475365119554175e-07,8.7545899700478807e-09,1.3705566208695187e-13,4.1277182245371642e-10,4.1276904809070132e-10,1.3872097276789943e-15
2.3723726396925572e-14,0.004023131612903226,0.0,0.0,0.01094287950418499,0.49999999066559331,5.6210436993475207e-81,5.1953463877018847e-22,2.0645844196685701e-47,8.5023578062333274e-58,3.0465112416114521e-86,6.3354378296571907e-20,3.31533266810891e-24,0.0,0.49999975269468078,2.8267144493117704e-08,2.185971803687046e-07,9.3344068212894039e-09,1.5621610099738914e-13,4.4068192481655354e-10,4.406785487649229e-10,1.6880580136021904e-15
2.5226247545927284e-14,0.004023131612903226,0.0,0.0,0.010942877284179475,0.49999999008729151,1.0377218713918978e-80,6.2463108365557296e-22,2.9842596972829713e-47,1.3066340118868186e-57,5.9779779318470294e-86,7.1633243328094614e-20,3.9859804884870481e-24,0.0,0.49999973723746904,2.9853028768784446e-08,2.3244055685372984e-07,9.9127085605981157e-09,1.7662960883899247e-13,4.6859201491448815e-10,4.6858795592311704e-10,2.029532128771961e-15
2.6728768694928995e-14,0.004023131612903226,0.0,0.0,0.010942875088034439,0.49999998951050095,1.849340826457476e-80,7.4302313540655781e-22,4.2226312854486864e-47,1.9587667382010018e-57,1.128433931728693e-85,8.0420302671930875e-20,4.7414686531410987e-24,0.0,0.49999972180275676,3.1416563830298758e-08,2.4628378065292577e-07,1.0489499148095228e-08,1.982961702083114e-13,4.9650209287037307e-10,4.9649726454253977e-10,2.4142048721641002e-15
2.8231289843930706e-14,0.004023131612903226,0.0,0.0,0.01094287291543098,0.49999998893521763,3.1936335160574951e-80,8.7550269515467757e-22,5.8625267159105e-47,2.8721224475217063e-57,2.0577229073407817e-85,8.9715551044592166e-20,5.586849918853135e-24,0.0,0.49999970639022889,3.2958064633802273e-08,2.6012685176859203e-07,1.1064782533536978e-08,2.2121576970227981e-13,5.2441215880540484e-10,5.2440646959886129e-10,2.8446490077277516e-15
2.973381099293242e-14,0.004023131612903226,0.0,0.0,0.010942870766054644,0.4999999883614375,5.3615584159659668e-80,1.0228616630637938e-21,8.0019659969460877e-47,4.1286626978295857e-57,3.6377030546791427e-85,9.9518983164837014e-20,6.5271769876334046e-24,0.0,0.49999969099957503,3.4477841696947562e-08,2.7396977020301969e-07,1.1638562656341964e-08,2.4538839191821187e-13,5.5232221283914694e-10,5.523155660661928e-10,3.3234372625289953e-15
3.123633214193413e-14,0.004023131612903226,0.0,0.0,0.010942868639595366,0.49999998778915666,8.7747622926987113e-80,1.1858919383424253e-21,1.0755915576755833e-46,5.8297527280655932e-57,6.2533619187032239e-85,1.0983059375364155e-19,7.5675025067410557e-24,0.0,0.49999967563048892,3.5976201161422819e-08,2.8781253595849075e-07,1.221084344561837e-08,2.7081402145379844e-13,5.8023225508955283e-10,5.8022454891711262e-10,3.8531423248941322e-15
3.2738853290935845e-14,0.004023131612903226,0.0,0.0,0.010942866535747402,0.49999998721837136,1.4033023628944152e-79,1.3653854192561958e-21,1.425813818825522e-46,8.0994208233407709e-57,1.0480433756830157e-84,1.2065037753417034e-19,8.7128790687067664e-24,0.0,0.49999966028266879,3.7453444854607341e-08,3.0165514903727945e-07,1.2781628820191137e-08,2.974926429071035e-13,6.0814228567298843e-10,6.0813341312269298e-10,4.4363368425533428e-15
3.424137443993756e-14,0.004023131612903226,0.0,0.0,0.010942864454209276,0.49999998664907747,2.1975270636028156e-79,1.5621340031402953e-21,1.8663138599626179e-46,1.1087963976888188e-56,1.7163545491030033e-84,1.3197832923174769e-19,9.9683592113564932e-24,0.0,0.49999964495581695,3.8909870350375219e-08,3.1549760944165113e-07,1.3350922688629091e-08,3.2542424087656066e-13,6.3605230470425431e-10,6.3604215365252536e-10,5.075593420784113e-15
3.5743895588939274e-14,0.004023131612903226,0.0,0.0,0.010942862394683717,0.49999998608127122,3.3757120730486506e-79,1.7769295864117045e-21,2.4148205246073347e-46,1.497591734790898e-56,2.7520367621466118e-84,1.4381444357382921e-19,1.1338995417834733e-23,0.0,0.49999962964964018,4.0345771029047115e-08,3.2933991717386333e-07,1.3918728949271963e-08,3.5460879996096924e-13,6.63962312296607e-10,6.6395076547474559e-10,5.7734846205538214e-15
3.724641673794099e-14,0.004023131612903226,0.0,0.0,0.010942860356877594,0.49999998551494867,5.0948344381063378e-79,2.0105640645810807e-21,3.0915547715367674e-46,1.997840499290504e-56,4.3278621436162077e-84,1.5615871528997409e-19,1.2829840116626583e-23,0.0,0.49999961436384921,4.1761436136491226e-08,3.4318207223616515e-07,1.4485051490257359e-08,3.8504630475949152e-13,6.9187230856178134e-10,6.9185924355606068e-10,6.5325829566613304e-15
3.87489378869427e-14,0.004023131612903226,0.0,0.0,0.010942858340501864,0.49999998495010595,7.5654157419169885e-79,2.2638293322643682e-21,3.9194530078438854e-46,2.6349889344915953e-56,6.6854169187252357e-84,1.6901113911181719e-19,1.4445945681579101e-23,0.0,0.49999959909815866,4.3157150842385346e-08,3.570240746307981e-07,1.5049894189547635e-08,4.1673673987164842e-13,7.1978229361001093e-10,7.1976758286177222e-10,7.3554608958779348e-15
4.025145903594442e-14,0.004023131612903226,0.0,0.0,0.010942856345271515,0.49999998438673926,1.1066479386734543e-78,2.5375172831942465e-21,4.9244000071367419e-46,3.4389336929044996e-56,1.0157998666254235e-83,1.8237170977304238e-19,1.6192364431922522e-23,0.0,0.4999995838522876,4.4533196297657127e-08,3.7086592435999543e-07,1.5613260914956704e-08,4.4968008989731715e-13,7.4769226755004923e-10,7.4767577835580189e-10,8.2446908550878224e-15
4.175398018494613e-14,0.004023131612903226,0.0,0.0,0.010942854370905503,0.49999998382484462,1.5963840840063922e-78,2.8324198102314282e-21,6.1354714133827778e-46,4.44458178103724e-56,1.5199760602203978e-83,1.9624042200935516e-19,1.8074148632291505e-23,0.0,0.49999956862595873,4.5889849691117545e-08,3.8470762142598283e-07,1.6175155524176775e-08,4.8387633943672724e-13,7.7560223048919058e-10,7.75583825000715e-10,9.2028451994281422e-15
4.3256501333947845e-14,0.004023131612903226,0.0,0.0,0.010942852417126702,0.49999998326441836,2.2732300573457733e-78,3.1493288053757793e-21,7.5851858301102619e-46,5.6924556269106267e-56,2.2422463970029864e-83,2.1061727055845678e-19,2.0096350492746233e-23,0.0,0.49999955341889896,4.7227384305298262e-08,3.9854916583097841e-07,1.6735581864805029e-08,5.1932547309045748e-13,8.0351218253329061e-10,8.0349171775774569e-10,1.0232496240428523e-14
4.475902248294956e-14,0.004023131612903226,0.0,0.0,0.010942850483661851,0.49999998270545648,3.1982379575278698e-78,3.4890361597772436e-21,9.3097664942335098e-46,7.2293450191760628e-56,3.2641427338196879e-83,2.2550225016001785e-19,2.2264022168793121e-23,0.0,0.49999953823083848,4.8546069571501913e-08,4.1239055757719261e-07,1.729454377437019e-08,5.5602747545943285e-13,8.3142212378678574e-10,8.3139945158681983e-10,1.1336216234150002e-14
4.6261543631951274e-14,0.004023131612903226,0.0,0.0,0.010942848570241493,0.4999999821479551,4.449231301027693e-78,3.8523337637465551e-21,1.1349412533910463e-45,9.1090076663609228e-56,4.6932516797389693e-83,2.4089535555565297e-19,2.4582215761405094e-23,0.0,0.49999952306151202,4.9846171124075517e-08,4.2623179666682846e-07,1.7852045080359056e-08,5.939823311449216e-13,8.5933205435271248e-10,8.5930702144657817e-10,1.2516577379323406e-14
4.776406478095299e-14,0.004023131612903226,0.0,0.0,0.010942846676599923,0.49999998159191056,6.1246099039749477e-78,4.2400135067657705e-21,1.3748579810148105e-45,1.1392920124778981e-55,6.6702305838316813e-83,2.5679658148889493e-19,2.7055983317041613e-23,0.0,0.49999950791065756,5.1127950853918468e-08,4.4007288310208179e-07,1.8408089600242947e-08,6.3319002474853201e-13,8.8724197433272874e-10,8.8721442229440135e-10,1.3776151815487235e-14
4.92665859299547e-14,0.004023131612903226,0.0,0.0,0.010942844802475137,0.49999998103731896,8.347848721372211e-78,4.652867277498627e-21,1.6556271341990128e-45,1.4151080843794937e-55,9.3773850279193904e-83,2.7320592270517017e-19,2.9690376827668484e-23,0.0,0.49999949277801681,5.2391666961236636e-08,4.5391381688514095e-07,1.8962681141504054e-08,6.7365054087220894e-13,9.1515188382713162e-10,9.1512164908643066e-10,1.5117511621125051e-14
5.0769107078956417e-14,0.004023131612903226,0.0,0.0,0.010942842947608786,0.49999998048417665,1.1272788441312381e-77,5.0916869638007301e-21,1.9826337315037123e-45,1.7462867077170064e-55,1.3049087428601105e-82,2.9012337395177416e-19,3.249044823077732e-23,0.0,0.49999947766333536,5.3637574007553453e-08,4.6775459801818754e-07,1.9515823501661805e-08,7.1536386411823125e-13,9.4306178293487685e-10,9.430286967775924e-10,1.654322881180247e-14
5.227162822795813e-14,0.004023131612903226,0.0,0.0,0.010942841111746107,0.49999997993247969,1.5089825626702473e-77,5.557264452729565e-21,2.3617784672938643e-45,2.141794740911245e-55,1.7984355065416792e-82,3.0754892997784668e-19,3.5461249409404975e-23,0.0,0.49999946256636207,5.4865922966988223e-08,4.8159522650339572e-07,2.0067520468299027e-08,7.5832997908920971e-13,9.7097167175359643e-10,9.7093556032161861e-10,1.8055875338303566e-14
5.3774149376959845e-14,0.004023131612903226,0.0,0.0,0.010942839294635893,0.49999997938222435,2.003312085089008e-77,6.0503916305543419e-21,2.7995096291470838e-45,2.6117251643514113e-55,2.4561948454167969e-82,3.2548258553434854e-19,3.8607832192152421e-23,0.0,0.4999994474868496,5.6076961276811622e-08,4.954357023429329e-07,2.0617775819088123e-08,8.0254887038808237e-13,9.9888155037961887e-10,9.9884223467107159e-10,1.9658023084766945e-14
5.527667052596156e-14,0.004023131612903226,0.0,0.0,0.010942837496030431,0.49999997883340686,2.6388954607612843e-77,6.5718603827656695e-21,3.3028559734854578e-45,3.1673999804767844e-55,3.3258397728411051e-82,3.4392433537403713e-19,4.1935248353203577e-23,0.0,0.49999943242455402,5.7270932887288627e-08,5.0927602553895986e-07,2.1166593321817194e-08,8.4802052261811369e-13,1.0267914189079864e-09,1.0267487147773628e-09,2.1352243866821276e-14
5.6779191674963274e-14,0.004023131612903226,0.0,0.0,0.010942835715685453,0.49999997828602344,3.4505372810808693e-77,7.1224625940850516e-21,3.8794605594006855e-45,3.8214791998519873e-55,4.466941583809715e-82,3.6287417425144408e-19,4.5448549612343769e-23,0.0,0.49999941737923465,5.8448078310819005e-08,5.2311619609363018e-07,2.1713976734416033e-08,8.9474492038288986e-13,1.0547012774324725e-09,1.0546549955907779e-09,2.3141109429720479e-14
5.828171282396499e-14,0.004023131612903226,0.0,0.0,0.0109428339533601,0.49999997774007032,4.4803276457052658e-77,7.7029901484742508e-21,4.5376155406421149e-45,4.5880760880686151e-55,5.9535213190360737e-82,3.8233209692285163e-19,4.9152787634977997e-23,0.0,0.4999994023506546,5.9608634670385375e-08,5.3695621400909141e-07,2.2259929804982042e-08,9.4272204828631807e-13,1.0826111260456005e-09,1.0825610720604945e-09,2.5027191446478384e-14
5.97842339729667e-14,0.004023131612903226,0.0,0.0,0.010942832208816851,0.4999999771955439,5.7789123523804153e-77,8.314234929144455e-21,5.2862979157354801e-45,5.4828788483009014e-55,7.8770289119668239e-82,4.0229809814627005e-19,5.3053014032148921e-23,0.0,0.4999993873385799,6.0752835747318427e-08,5.5079607928748409e-07,2.2804456271806179e-08,9.9195189093262214e-13,1.1105209648386595e-09,1.110466939134607e-09,2.7013061516003136e-14
6.128675512196842e-14,0.004023131612903226,0.0,0.0,0.010942830481821495,0.49999997665244028,7.4069425441327292e-77,8.9569888185653307e-21,6.1352062361989528e-45,6.5232789143360408e-55,1.0349834156696369e-81,4.2277217268141591e-19,5.7154280360554719e-23,0.0,0.49999937234278025,6.1880912028389284e-08,5.6463579193094266e-07,2.3347559863398703e-08,1.0424344329263408e-12,1.1384307939017232e-09,1.1383725917601442e-09,2.9101291161231069e-14
6.278927627097013e-14,0.004023131612903226,0.0,0.0,0.010942828772143086,0.49999997611075581,9.4367235526117696e-77,9.6320436984738845e-21,7.094798272823269e-45,7.7285060288927435e-55,1.3509300786201412e-81,4.4375431528968927e-19,6.1461638122566461e-23,0.0,0.4999993573630282,6.2993090752237873e-08,5.7847535194159475e-07,2.3889244298514929e-08,1.0941696588723253e-12,1.1663406133236665e-09,1.1662780248830919e-09,3.1294451827260292e-14
6.429179741997185e-14,0.004023131612903226,0.0,0.0,0.010942827079553876,0.49999997557048687,1.1954084261993563e-76,1.0340191449883193e-20,8.1763296399834754e-45,9.119770282035449e-55,1.7522522683967299e-81,4.6524452073415221e-19,6.5980138766245573e-23,0.0,0.49999934239909982,6.408959595514724e-08,5.9231475932156208e-07,2.4429513286180905e-08,1.1471575533757359e-12,1.1942504231921809e-09,1.1941832334484128e-09,3.3595114879483844e-14
6.579431856897356e-14,0.004023131612903226,0.0,0.0,0.010942825403829298,0.49999997503162957,1.5060489986211966e-76,1.1082223953090984e-20,9.3918933779501041e-45,1.0720411284486177e-54,2.2591809598698344e-81,4.8724278377950807e-19,7.071483368536078e-23,0.0,0.49999932745077424,6.5170648516172642e-08,6.061540140729601e-07,2.4968370525719017e-08,1.2013981010420404e-12,1.2221602235937925e-09,1.2220882124000668e-09,3.600585160172253e-14
6.729683971797527e-14,0.004023131612903226,0.0,0.0,0.010942823744747894,0.49999997449418043,1.8875423605476701e-76,1.1858933087688062e-20,1.0754460493167579e-44,1.2556054650630574e-54,2.8961018722962059e-81,5.0974909919207948e-19,7.5670774219404944e-23,0.0,0.49999931251783369,6.6236466201634679e-08,6.1999311619789793e-07,2.5505819706773472e-08,1.2568912864770119e-12,1.2500700146138762e-09,1.2499929566810303e-09,3.8529233194357392e-14
6.879936086697699e-14,0.004023131612903226,0.0,0.0,0.010942822102091297,0.49999997395813561,2.3539061548165313e-76,1.2671110732566608e-20,1.227792145646733e-44,1.465477596600868e-54,3.6922838164673535e-81,5.3276346173978799e-19,8.0853011653611812e-23,0.0,0.49999929760006334,6.7287263708985662e-08,6.3383206569847907e-07,2.6041864509335796e-08,1.3136370942867243e-12,1.2779797963366755e-09,1.2778974612333169e-09,4.1167830772461859e-14
7.03018820159787e-14,0.004023131612903226,0.0,0.0,0.010942820475644172,0.49999997342349151,2.9215273133345313e-76,1.3519548765928301e-20,1.3977128659182994e-44,1.7047272414074886e-54,4.6827138718436227e-81,5.5628586619213345e-19,8.6266597218972259e-23,0.0,0.49999928269725163,6.8323252710057287e-08,6.4767086257680088e-07,2.6576508603770222e-08,1.3716355090775528e-12,1.3058895688453136e-09,1.3058017209979967e-09,4.3924215363933534e-14
7.180440316498042e-14,0.004023131612903226,0.0,0.0,0.010942818865194166,0.49999997289024445,3.6094973809494232e-76,1.4405039065292356e-20,1.5867939827135248e-44,1.9767042237005442e-54,5.9090521465861099e-81,5.803163073201736e-19,9.1916582092250493e-23,0.0,0.49999926780919002,6.9344641893699418e-08,6.615095068349549e-07,2.7109755650839008e-08,1.4308865154561696e-12,1.3337993322218123e-09,1.3337057309152153e-09,4.6800957907625711e-14
7.330692431398213e-14,0.004023131612903226,0.0,0.0,0.010942817270531891,0.49999997235839078,4.4399864938540339e-76,1.5328373507503375e-20,1.7967262392453887e-44,2.2850572205326035e-54,7.4207200634825352e-81,6.0485477989650471e-19,9.7808017396000105e-23,0.0,0.49999925293567243,7.0351637007817466e-08,6.7534799847502694e-07,2.7641609301727649e-08,1.4913900980295427e-12,1.3617090865471055e-09,1.3616094859242121e-09,4.9800629251478589e-14
7.480944546298385e-14,0.004023131612903226,0.0,0.0,0.010942815691450865,0.49999997182792683,5.4386594983246956e-76,1.6290343968739089e-20,2.0293098823204729e-44,2.6337533271126081e-54,9.2761373862732138e-81,6.2990127869524123e-19,1.0394595419857967e-22,0.0,0.49999923807649627,7.1344440900817754e-08,6.8918633749909722e-07,2.8172073198070147e-08,1.5531462414049324e-12,1.389618831901056e-09,1.3895129809633407e-09,5.2925800150650105e-14
