Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
1.0985772000328361e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439732112890645,0.0996713347367584,0.016433871543375073,0.0,0.003814814592554132,0.015189973970626101,0.008754189473303937,6.594878638607361e-05,6.458215261997403e-12,0.002394151562239309,7.100721242973702e-11,0.00043063683448090503,3.1399340419257337e-09,5.3771461954653564e-05,6.854728110368224e-10,4.7328255020316616e-11,6.133613116931298e-05,6.192796671015101e-06,0.007178623001242732,8.9533698649863e-05,0.00030707279856562674,2.7602609556082987e-07,9.788412963430794e-09,1.3771971352677745e-08,1.7177817075300448e-07,1.782398461475724e-10,4.7132645562489294e-06,0.00044798966989539624,1.2515449954898341e-06,0.0003043925021724344,9.79992721195914e-06,2.719188584346031e-08,8.449354344390661e-11
1.099382616050727e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44397270266314,0.0996641120072597,0.016429885010016673,0.0,0.003815912567487417,0.015204437203695341,0.008761375882196673,6.59409985088092e-05,6.474100545939665e-12,0.002393936847329512,7.100168616681773e-11,0.00043068525996973274,3.139747370731378e-09,5.373271907272193e-05,6.861129609573936e-10,4.737173845858536e-11,6.123557510923155e-05,6.1995494780418195e-06,0.007178094410780655,8.936106092132468e-05,0.0003071938565389801,2.7560200410368924e-07,9.785160847676159e-09,1.3770622686320605e-08,1.7182729561189878e-07,1.7867779777081943e-10,4.723420658671078e-06,0.00044877758301821745,1.2525229376045178e-06,0.00030468260463360704,9.81061383801045e-06,2.7214176919119396e-08,8.45929986855595e-11
1.1001880320686178e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439721930476529,0.09965689010952834,0.016425899451392414,0.0,0.0038170090663442527,0.015218900258377152,0.008768561049003663,6.59331860797532e-05,6.49001109177621e-12,0.0023937220689612864,7.099611611291312e-11,0.00043073366812372777,3.1395600312960702e-09,5.3693960964777176e-05,6.867531124329875e-10,4.741520948634593e-11,6.113529658754553e-05,6.206301212453918e-06,0.007177565866563477,8.918892872792391e-05,0.0003073148586689181,2.7517900535806634e-07,9.781909478936599e-09,1.3769273783825984e-08,1.718763538875414e-07,1.7911640676522885e-10,4.733587595616011e-06,0.0004495659828895254,1.2535007024120603e-06,0.00030497270229246814,9.821298766715352e-06,2.7236464024795406e-08,8.469247902719132e-11
1.1009934480865086e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439716824446782,0.09964966904233395,0.01642191486728661,0.0,0.0038181040927147934,0.015233363131891093,0.00877574497348071,6.592534924145167e-05,6.505946914555916e-12,0.0023935072280797274,7.099050251229066e-11,0.0004307820589471376,3.139372028267512e-09,5.365518785889774e-05,6.873932653504687e-10,4.745866810472205e-11,6.103529457541696e-05,6.213051872710655e-06,0.007177037368536819,8.901729996002835e-05,0.00030743580502697943,2.747570949967619e-07,9.778658860984058e-09,1.3767924650185826e-08,1.7192534574095918e-07,1.7955567360718045e-10,4.743765370593735e-06,0.00045035486958447423,1.2544782898854816e-06,0.00030526279509205176,9.831981995618713e-06,2.725874715973631e-08,8.479198444173403e-11
1.1017988641043994e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44397117085627663,0.09964244880445126,0.016417931257483545,0.0,0.003819197650175342,0.015247825821470903,0.008782927655383781,6.59174881358676e-05,6.5219080293135935e-12,0.002393292325624057,7.098484560826497e-11,0.00043083043244421937,3.13918336627258e-09,5.3616399982068906e-05,6.880334195967678e-10,4.750211431485437e-11,6.093556804771312e-05,6.219801457279351e-06,0.007176508916646411,8.884617251912767e-05,0.0003075566956845161,2.7433626871789925e-07,9.775408997558698e-09,1.3766575290428521e-08,1.7197427133195351e-07,1.7999559877163815e-10,4.753953987135479e-06,0.0004511442431809481,1.2554556999935572e-06,0.0003055528829756762,9.842663522285686e-06,2.7281026323178284e-08,8.489151489778788e-11
1.1026042801222903e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439706582844952,0.09963522939465995,0.01641394862176744,0.0,0.0038202897422884175,0.01526228832436438,0.008790109094469041,6.590960290438243e-05,6.537894451069989e-12,0.0023930773625276567,7.097914564320034e-11,0.00043087878861924065,3.138994049917392e-09,5.3577597560187054e-05,6.886735750588829e-10,4.754554811790008e-11,6.083611598300085e-05,6.226549964625366e-06,0.0071759805108381125,8.867554431777567e-05,0.0003076775307126868,2.7391652223641123e-07,9.77215989236133e-09,1.376522570970742e-08,1.7202313081934206e-07,1.8043618262841972e-10,4.764153448808493e-06,0.0004519341037595236,1.2564329326959428e-06,0.00030584296588694173,9.853343344311643e-06,2.7303301514335687e-08,8.499107035659506e-11
1.1034096961401811e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44397014473136664,0.09962801081174469,0.016409966959922494,0.0,0.003821380372602814,0.015276750637833344,0.008797289290492803,6.590169368779768e-05,6.553906194831791e-12,0.0023928623397180995,7.0973402858513e-11,0.00043092712747647854,3.1388040837872964e-09,5.353878081806398e-05,6.893137316238779e-10,4.758896951503282e-11,6.0736937363540245e-05,6.233297393239845e-06,0.007175452151057896,8.850541327951901e-05,0.00030779831018245944,2.734978512896737e-07,9.768911549080606e-09,1.376387591291851e-08,1.720719243623504e-07,1.808774256547676e-10,4.774363759210876e-06,0.0004527244514034526,1.2574099879655934e-06,0.0003061330437697293,9.864021459294283e-06,2.7325572732456672e-08,8.509065079136016e-11
1.104215112158072e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44396963019891017,0.0996207930544952,0.01640598627173287,0.0,0.003822469544653663,0.015291212759153534,0.008804468243211587,6.589376062633655e-05,6.569943275591647e-12,0.002392647258117182,7.096761749467374e-11,0.0004309754490202209,3.138613472447029e-09,5.3499949979431054e-05,6.899538891788852e-10,4.763237850744239e-11,6.06380311752787e-05,6.240043741624337e-06,0.00717492383725186,8.833577733882867e-05,0.00030791903416461746,2.7308025164089696e-07,9.765663971375663e-09,1.3762525904978448e-08,1.7212065211899735e-07,1.8131932834022132e-10,4.7845849219598464e-06,0.00045351528619865086,1.2583868657725408e-06,0.0003064231165681993,9.87469786484889e-06,2.7347839976780726e-08,8.519025617163024e-11
1.1049399865741738e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439691662840315,0.0996142977779185,0.016402404484659065,0.0,0.0038234485555949218,0.015304228501814076,0.008810928237431645,6.588660059908196e-05,6.584398323788958e-12,0.002392453635166972,7.096237446003248e-11,0.00043101892361010254,3.138441374342318e-09,5.3464990356192204e-05,6.905300317316234e-10,4.767143599556888e-11,6.0549247699370535e-05,6.246114530330712e-06,0.007174448394089892,8.818352660222681e-05,0.00030802763836499796,2.727053244272872e-07,9.76274180899849e-09,1.3761310721503733e-08,1.7216445098234286e-07,1.8171760505752131e-10,4.793793250210096e-06,0.00045422745410178815,1.2592659040336784e-06,0.00030668417769380313,9.884305166343113e-06,2.7367877098424005e-08,8.527992230906572e-11
1.1056648609902756e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44396870157897417,0.09960780316827932,0.0163988234859138,0.0,0.0038244263907531374,0.01531724408467216,0.008817387224200371,6.587942147200246e-05,6.5988739179972234e-12,0.002392259966001669,7.095709730427153e-11,0.00043106238418267527,3.138268760596957e-09,5.343001965671799e-05,6.911061749127232e-10,4.7710483437735906e-11,6.046068334027004e-05,6.252184441758018e-06,0.007173972988084316,8.80316737398722e-05,0.0003081361977289256,2.723312584853835e-07,9.759820272300636e-09,1.3760095374586862e-08,1.722081968006481e-07,1.821164167638174e-10,4.80301037450241e-06,0.0004549400167354925,1.2601447984982528e-06,0.0003069452346157874,9.893911079578954e-06,2.7387911000109097e-08,8.536960860188196e-11
1.1063897354063774e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439682360851816,0.0996013092247056,0.016395243275339637,0.0,0.0038254030526772794,0.015330259505770447,0.008823845203340655,6.587222334612565e-05,6.613370069116925e-12,0.0023920662512813807,7.095178620073906e-11,0.00043110583074108686,3.13809563449608e-09,5.339503804188072e-05,6.916823186400481e-10,4.7749520834843475e-11,6.0372337366369017e-05,6.258253474832075e-06,0.007173497619196087,8.788021726844422e-05,0.00030824471230761095,2.719580507682634e-07,9.75689936388932e-09,1.3758879867807665e-08,1.722518896877595e-07,1.825157637711488e-10,4.812236297536556e-06,0.0004556529741678198,1.2610235491413235e-06,0.00030720628729401873,9.903515602857427e-06,2.7407941681274443e-08,8.545931502509872e-11
1.1071146098224793e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44396776980408814,0.09959481594632844,0.016391663852779126,0.0,0.0038263785439075068,0.01534327476316053,0.008830302174675536,6.586500632210356e-05,6.627886788039345e-12,0.0023918724916625004,7.094644132216893e-11,0.00043114926328849314,3.137921999311479e-09,5.3360045671854405e-05,6.922584628315095e-10,4.778854818780171e-11,6.0284209048462745e-05,6.2643216284851995e-06,0.007173022287386232,8.772915571163206e-05,0.00030835318215214285,2.715856982427332e-07,9.753979086354924e-09,1.3757664204700347e-08,1.7229552975725024e-07,1.8291564640618418e-10,4.821471022030965e-06,0.0004563663264685114,1.261902155938749e-06,0.0003074673356885433,9.913118734491075e-06,2.742796914136091e-08,8.554904155524996e-11
1.107839484238581e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44396730273711993,0.09958832333228215,0.016388085218074788,0.0,0.0038273528669752004,0.015356289854902916,0.008836758138028174,6.585777050021382e-05,6.642424085646579e-12,0.002391678687797723,7.094106284068194e-11,0.0004311926818280568,3.1377478583016285e-09,5.332504270611715e-05,6.928346074050658e-10,4.7827565497530586e-11,6.019629765974624e-05,6.270388901658157e-06,0.007172546992615868,8.757848760009693e-05,0.00030846160731348824,2.71214197889369e-07,9.751059442271268e-09,1.375644838877618e-08,1.7233911712231695e-07,1.8331606499628083e-10,4.830714550722335e-06,0.000457080073708983,1.2627806188670939e-06,0.0003077283797595856,9.92272047280199e-06,2.7447993379811112e-08,8.563878816896428e-11
1.108564358654683e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443966834885694,0.09958183138170429,0.01638450737106912,0.0,0.0038283260244030034,0.01536930477906697,0.008843213093221872,6.585051598036048e-05,6.656981972811522e-12,0.002391484840336069,7.093565092778749e-11,0.0004312360863629483,3.1375732147117485e-09,5.329002930345369e-05,6.934107522787225e-10,4.78665727649599e-11,6.010860247581031e-05,6.276455293298137e-06,0.007172071734846184,8.742821147143497e-05,0.0003085699878424933,2.708435467023788e-07,9.74814043419445e-09,1.3755232423527779e-08,1.7238265189575907e-07,1.8371701986946139e-10,4.839966886365527e-06,0.00045779421596231056,1.2636589379026437e-06,0.0003079894194675478,9.932320816123752e-06,2.7468014396067093e-08,8.57285548428359e-11
1.1092892330707848e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439663662512185,0.09957534009373549,0.016380930311604595,0.0,0.00382929801870485,0.015382319533730883,0.00884966704008007,6.584324286207496e-05,6.6715604603979016e-12,0.0023912909499228963,7.09302057543848e-11,0.000431279476896346,3.137398071773841e-09,5.325500562195788e-05,6.939868973705329e-10,4.79055699910291e-11,6.00211227746377e-05,6.28252080235922e-06,0.007171596514038452,8.727832587014014e-05,0.00030867832378988363,2.7047374168953895e-07,9.745222064663354e-09,1.3754016312427636e-08,1.72426134189991e-07,1.8411851135443141e-10,4.849228031733455e-06,0.00045850875330321846,1.2645371130217732e-06,0.00030825045477300873,9.941919762800865e-06,2.748803218957123e-08,8.581834155349276e-11
1.1100141074868866e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439658968350933,0.09956884946751965,0.016377354039523676,0.0,0.003830268852386007,0.015395334116981603,0.008856119978426355,6.583595124451711e-05,6.6861595592602486e-12,0.002391097017199922,7.092472749076448e-11,0.00043132285343143554,3.1372224327067388e-09,5.3219971819035035e-05,6.945630425985989e-10,4.794455717668717e-11,5.9933857836598993e-05,6.288585427802467e-06,0.0071711213301540195,8.712882934756745e-05,0.0003087866152062647,2.7010477987213693e-07,9.74230433619975e-09,1.3752800058928494e-08,1.7246956411704062e-07,1.8452053978056312e-10,4.858497989616977e-06,0.00045922368580806656,1.2654151442009013e-06,0.00030851148563672314,9.951517311188612e-06,2.750804675976619e-08,8.59081482775746e-11
1.1114638563190903e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443964955663449,0.09955587019693797,0.016370203856882325,0.0,0.0038322070478641825,0.015421362761634912,0.008869022828878225,6.582131290637094e-05,6.715419634185143e-12,0.002390709027373329,7.091367237099877e-11,0.00043140956451947414,3.1368696789946674e-09,5.3149874475102094e-05,6.957153331361497e-10,4.802250143061283e-11,5.975996938332128e-05,6.30071202371373e-06,0.007170171073000858,8.683099777809335e-05,0.00030900306464782184,2.693693739759247e-07,9.736470812476578e-09,1.3750367138446106e-08,1.725562673157824e-07,1.853262087771466e-10,4.877064354183374e-06,0.0004606547366231236,1.267170774644897e-06,0.00030903353388280445,9.970708206571523e-06,2.7548066227999823e-08,8.608782167263713e-11
1.112913605151294e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439640113817872,0.09954289356317289,0.01636305682188426,0.0,0.0038341406307076014,0.015447390697896387,0.008881921643169073,6.580660175180342e-05,6.744762284239096e-12,0.0023903208759178483,7.090248691869663e-11,0.0004314962196527125,3.1365149790643857e-09,5.307973851722159e-05,6.968676232371738e-10,4.810040553451475e-11,5.958693140654724e-05,6.312835072856565e-06,0.007169220963079095,8.65347053096834e-05,0.0003092193365696212,2.6863730545163846e-07,9.730639882858782e-09,1.3747933689311538e-08,1.7264276238054284e-07,1.8613402950752315e-10,4.895666002746583e-06,0.0004620873690505899,1.2689258290464232e-06,0.0003095555638953123,9.989893489331103e-06,2.758807279631294e-08,8.626757484142228e-11
1.1143633539834976e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44396306400099844,0.09952991955948798,0.0163559129332683,0.0,0.003836069620649854,0.015473417910773137,0.008894816419892907,6.57918185608103e-05,6.7741875959284224e-12,0.0023899325678378926,7.089117247441788e-11,0.00043158281885693085,3.1361583581967804e-09,5.3009565180101376e-05,6.980199122482697e-10,4.817826949631546e-11,5.9414738234792894e-05,6.324954567163823e-06,0.007168271000082403,8.623994059645745e-05,0.0003094354313722247,2.6790855094904044e-07,9.72481156691117e-09,1.3745499738445979e-08,1.727290501938008e-07,1.8694400463057404e-10,4.9143029582689665e-06,0.0004635215837589393,1.2706803072177218e-06,0.000310077575366525,1.000907314669731e-05,2.7628066460254098e-08,8.644740759756099e-11
1.1158131028157013e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439621135318394,0.09951694817919622,0.01634877218977297,0.0,0.003837994037289162,0.015499444385408552,0.008907707157646237,6.577696410753213e-05,6.803695655612986e-12,0.0023895441080812804,7.087973036912184e-11,0.00043166936215804523,3.1357998414661474e-09,5.293935568766821e-05,6.991721995168509e-10,4.8256093324078413e-11,5.924338423438617e-05,6.337070498675739e-06,0.0071673211837057355,8.594669239884062e-05,0.00030965134945431356,2.6718308732766883e-07,9.71898588393234e-09,1.3743065312463958e-08,1.7281513163200448e-07,1.87756136815666e-10,4.932975243990067e-06,0.00046495738144161744,1.2724342089714906e-06,0.00031059956799145145,1.0028247166069988e-05,2.7668047215375827e-08,8.6627319754916e-11
1.1187126004801086e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44396020337077674,0.09949101326228968,0.01633450013309658,0.0,0.0038418292283814996,0.015551495061202215,0.008933476510640345,6.574704448158997e-05,6.862960363675951e-12,0.00238876675304971,7.085646845159029e-11,0.00043184228115532514,3.1350772196882918e-09,5.2798833079127816e-05,7.014767662202705e-10,4.8411620610426375e-11,5.890317140115923e-05,6.361291642005931e-06,0.007165421989598687,8.536470111690937e-05,0.00031008265704234473,2.6574194120330754e-07,9.707342492761045e-09,1.3738195140093222e-08,1.7298667885917687e-07,1.893868831013565e-10,4.970425900352846e-06,0.0004678337286262695,1.2759402824795595e-06,0.0003116434954959712,1.0066578241275447e-05,2.774796998139195e-08,8.698738152988894e-11
1.121612098144516e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439582809820331,0.09946508875993365,0.01632024064175691,0.0,0.0038456463581043707,0.015603542609099153,0.008959229690976248,6.571684895115539e-05,6.9225570963835275e-12,0.002387988849294754,7.083271162352338e-11,0.00043201497685472253,3.134347310245534e-09,5.2658180270324855e-05,7.037813181435235e-10,4.8566987460741184e-11,5.856624858847799e-05,6.385498441282762e-06,0.007163523378343238,8.478864363070233e-05,0.00031051326248605004,2.643136860721522e-07,9.695709858514968e-09,1.3733323379095811e-08,1.7315741095486257e-07,1.9102628992601565e-10,5.00801816317063e-06,0.0004707164166368146,1.2794440480816024e-06,0.0003126873440225309,1.010488661749212e-05,2.782784105886938e-08,8.734775868189613e-11
1.1245115958089233e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439563464469968,0.09943917462037702,0.01630599370565108,0.0,0.0038494455784809337,0.015655586915016836,0.008984966687523434,6.56863835016746e-05,6.982486539357319e-12,0.0023872104344174728,7.080847019169533e-11,0.00043218744946878923,3.1336103064344535e-09,5.251740667240469e-05,7.060858500965507e-10,4.8722193944224265e-11,5.823257207397547e-05,6.409690836603913e-06,0.0071616253475452595,8.421843373672263e-05,0.000310943168908526,2.628981441535182e-07,9.684088126281056e-09,1.3728450231651596e-08,1.7332733471843865e-07,1.926743790134473e-10,5.04575222800641e-06,0.00047360545188050756,1.2829455042963389e-06,0.0003137311112267754,1.0143172199895381e-05,2.7907660412395293e-08,8.770844973022451e-11
