Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
2.6195685898413077e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423899538471685,0.10811853150528393,0.021094534362620432,0.0,0.0003591831512352977,0.0023284924600945737,0.0010762357653682686,1.6611208916039745e-05,4.459587356200592e-14,0.0016610036365350815,5.1886727405466454e-12,0.00038224336502484666,7.208175447213567e-10,3.023919461742855e-06,7.460145880964095e-11,2.88820700354807e-12,6.887176900349588e-05,1.6803117200813823e-07,0.007760328470723959,0.0019451173951144925,0.0001475532616741444,1.4110347349879791e-06,8.71676748795017e-09,9.993239175237242e-09,6.041599866653106e-12,8.359260148202183e-08,1.6459423113354614e-05,1.860111884784715e-07,1.676669447550109e-08,4.6153660709134874e-05,2.6581742186264233e-07,3.3309414536881102e-09,6.055846772986721e-12
2.635391441246406e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44238760800605154,0.10810234043608984,0.021084573765258425,0.0,0.000364465185229865,0.0023479788887815598,0.0010875240072009543,1.679927666186177e-05,4.5564472044987885e-14,0.0016666411242976516,5.293759213879589e-12,0.00038233305138051345,7.293225571629043e-10,3.0808248821173577e-06,7.540342603393706e-11,2.9324015731926366e-12,6.940704772901663e-05,1.7131307403626307e-07,0.007759111095011017,0.001947868457100922,0.00014793762867816636,1.4167072356843412e-06,8.742223638589612e-09,1.0026098360404776e-08,6.0670477895393205e-12,8.396635065400827e-08,1.6489991683258776e-05,1.8768275921617895e-07,1.700863771125162e-08,4.654285233975369e-05,2.7101000094433706e-07,3.365861428755764e-09,6.126216343226809e-12
2.651214292651504e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423853424245402,0.10808614846013832,0.02107461804217422,0.0,0.000369783394711649,0.002367485869543379,0.0010988490138482605,1.6987645160336784e-05,4.6547934839059615e-14,0.0016722397562148052,5.399983899361002e-12,0.00038242178986664434,7.378468146250357e-10,3.1382943926111166e-06,7.620813504683606e-11,2.976927674198462e-12,6.994023264299718e-05,1.7463330568121743e-07,0.007757895142065892,0.0019505384146042957,0.00014832084330367376,1.4223197176196944e-06,8.767450149888617e-09,1.0058718125200655e-08,6.092430101324062e-12,8.434129269687845e-08,1.652076670634521e-05,1.8935844789425607e-07,1.725217057890663e-08,4.693246524893032e-05,2.762632355873848e-07,3.400895442364517e-09,6.1969556783236826e-12
2.667037144056602e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44238315659989336,0.10806995560837053,0.021064667185725614,0.0,0.00037513760622263296,0.00238701315664844,0.0011102105155517692,1.717630087384248e-05,4.7546395451915626e-14,0.0016777998042801113,5.5073431057172406e-12,0.0003825096215654975,7.463897043811578e-10,3.1963261684803535e-06,7.701557125034472e-11,3.021784377864342e-12,7.047128771553274e-05,1.7799194725342833e-07,0.00775668060566196,0.0019531277640039584,0.00014870292149086168,1.4278721924346059e-06,8.792448753177871e-09,1.0091100135130764e-08,6.117748111936139e-12,8.47174489971471e-08,1.655174972510039e-05,1.910382246724416e-07,1.7497284795206064e-08,4.732249454624528e-05,2.815772529704414e-07,3.4360426730048057e-09,6.268064211773297e-12
2.6828599954617004e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423810500300016,0.10805376191173409,0.0210547211883055,0.0,0.00038052764419195745,0.0024065605098250536,0.001121608244445154,1.736523038248786e-05,4.8559987686863954e-14,0.0016833215385278328,5.61583296393402e-12,0.0003825965860646557,7.549506174322622e-10,3.2549183113424745e-06,7.782572015954553e-11,3.0669707430705402e-12,7.100017754283359e-05,1.8138907626192865e-07,0.007755467479490461,0.0019556370012726336,0.00014908387892739717,1.433364676375098e-06,8.817221166522824e-09,1.0123246044333476e-08,6.143003128039908e-12,8.509484087435318e-08,1.6582942277387076e-05,1.9272205992203642e-07,1.774397199356583e-08,4.7712935451413495e-05,2.869521758383298e-07,3.4713023050076874e-09,6.3395413805694614e-12
2.6986828468667986e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423790222133946,0.10803756740118409,0.02104478004234203,0.0,0.0003859533309732709,0.0024261276941738835,0.0011330419345405164,1.7554420384694145e-05,4.958884563976008e-14,0.0016888052270347881,5.7254494297167374e-12,0.00038268272151102336,7.63528948555272e-10,3.314068850076383e-06,7.863856740052256e-11,3.112485816569815e-12,7.152686734231275e-05,1.848247674318694e-07,0.007754255757168814,0.0019580666219565033,0.00014946373105343,1.438797190215985e-06,8.841769094762208e-09,1.0155157495586084e-08,6.168196453076807e-12,8.547348958465761e-08,1.6614345896810052e-05,1.9440992422398716e-07,1.799222372572492e-08,4.810378329248197e-05,2.923881225297503e-07,3.5066735284998844e-09,6.411386625198626e-12
2.714505698271897e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423770726492497,0.10802137210768409,0.021034843740298743,0.0,0.0003914144868818051,0.00244571448008198,0.0011445113217147434,1.77438576977238e-05,5.063310369597959e-14,0.0016942511359228501,5.836188285970017e-12,0.0003827680646628802,7.721240963492145e-10,3.373775741726691e-06,7.945409870835371e-11,3.1583286332742545e-12,7.205132294765494e-05,1.8829909272224615e-07,0.007753045432248242,0.0019604171211555638,0.0001498424930664676,1.444169759184962e-06,8.86609422954944e-09,1.018683612031511e-08,6.193329387307089e-12,8.5853416324354e-08,1.664596211307455e-05,1.9610178836698548e-07,1.824203146337531e-08,4.8495033504060626e-05,2.978852070053255e-07,3.5421555393590224e-09,6.4835993896286205e-12
2.730328549676995e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44237520083740123,0.10800517606220751,0.021024912274674755,0.0,0.0003969109302311733,0.002465320643138384,0.0011560161436958993,1.793352925815895e-05,5.1692896527430017e-14,0.001699659529362049,5.94804514529512e-12,0.00038285265094005483,7.80735463279526e-10,3.434036872411492e-06,8.027229992517278e-11,3.2044982165379574e-12,7.257351080386886e-05,1.9181212134382998e-07,0.007751836498220783,0.0019626889935042513,0.0001502201799261163,1.4494824128895587e-06,8.890198249397101e-09,1.0218283538610561e-08,6.218403227855909e-12,8.62346422333502e-08,1.6677792452337464e-05,1.9779762334560754e-07,1.849338659977648e-08,4.888668162558588e-05,3.0344353887596774e-07,3.5777475391690708e-09,6.556179121298424e-12
2.746151401082093e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44237340627835003,0.1079889792957387,0.021014985638004878,0.0,0.0004024424773698889,0.0024849459640512227,0.0011675561400496415,1.8123422122330538e-05,5.2768359089601514e-14,0.0017050306695742534,6.0610154525038484e-12,0.0003829365144722772,7.893624557206329e-10,3.4948500582333543e-06,8.109315699831746e-11,3.2509935784355825e-12,7.309339796232473e-05,1.9536391977729193e-07,0.007750628948525729,0.001964882733152334,0.0001505968063586953,1.4547351852443945e-06,8.914082819724786e-09,1.0249501359242977e-08,6.2434192687607936e-12,8.661718839859053e-08,1.6709838437551574e-05,1.9949740035845442e-07,1.8746280451358223e-08,4.9278723299616197e-05,3.090632234315614e-07,3.6134487351757676e-09,6.629125271110377e-12
2.7619742524871913e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44237168847327313,0.10797278183927433,0.02100506382285978,0.0,0.000408008942717608,0.002504590228566302,0.0011791310521656762,1.8313523466699744e-05,5.385962661865688e-14,0.0017103648168374042,6.1750944871475426e-12,0.0003830196881457791,7.980044839964872e-10,3.556213046193193e-06,8.19166559785515e-11,3.297813720036831e-12,7.361095207577919e-05,1.9895455179151733e-07,0.007749422776555545,0.0019669988337460724,0.000150972386861732,1.4599281143986337e-06,8.937749592909322e-09,1.0280491179683744e-08,6.268378801017882e-12,8.700107585738501e-08,1.6742101588803162e-05,2.01201090806301e-07,1.9000704259304794e-08,4.9671154270158286e-05,3.147443616699384e-07,3.6492583402422675e-09,6.702437293414747e-12
2.7777971038922895e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423700469240338,0.10795658372382465,0.020995146821846115,0.0,0.00041361013880109363,0.0025242532273871167,0.0011907406232442496,1.850382058819318e-05,5.496683462856028e-14,0.0017156622294902677,6.290277366059699e-12,0.0003831022036482078,8.066609624192589e-10,3.6181235151066618e-06,8.274278301834623e-11,3.3449576316769067e-12,7.412614139338913e-05,2.025840784621002e-07,0.00774821797566132,0.0019690377884096304,0.00015134693570833662,1.4650612426667845e-06,8.96120020833743e-09,1.0311254586129133e-08,6.293283112632978e-12,8.738632560072364e-08,1.6774583423643126e-05,2.029086662902944e-07,1.9256649191124255e-08,5.0063970381023695e-05,3.204870503261362e-07,3.6851755728050644e-09,6.776114645995396e-12
2.7936199552973876e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44236848113319244,0.10794038498041468,0.020985234627606625,0.0,0.00041924587628990284,0.002543934756096266,0.001202384598282679,1.86943009044932e-05,5.609011890824533e-14,0.0017209231639376899,6.4065590459108985e-12,0.0003831840915119151,8.15331309326474e-10,3.6805790765227344e-06,8.357152437022692e-11,3.3924242932229955e-12,7.463893475571684e-05,2.062525581900033e-07,0.007747014539157754,0.0019710000897267344,0.00015172046695146075,1.4701346164597876e-06,8.984436292461536e-09,1.0341793153526508e-08,6.318133488674854e-12,8.777295857654368e-08,1.6807285457411676e-05,2.0462009861015163e-07,1.9514106342208252e-08,5.04571675742145e-05,3.262913819019307e-07,3.7211996568298924e-09,6.850156790060247e-12
2.809442806702486e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423669906040166,0.10792418564008573,0.020975327232820324,0.0,0.00042491596403179725,0.0025636346150782214,0.00121406272406193,1.8884951954284766e-05,5.72296155188218e-14,0.0017261478746563165,6.52393432577471e-12,0.0003832653811556796,8.240149471163072e-10,3.7435772756441722e-06,8.440286638518742e-11,3.44021267433682e-12,7.514930158972774e-05,2.0996004672038412e-07,0.007745812460327793,0.00197288622972259,0.00015209299442804947,1.4751482862154876e-06,9.007459458857456e-09,1.0372108445603235e-08,6.342931211325054e-12,8.816099569289268e-08,1.6840209203556908e-05,2.0633535976235507e-07,1.9773066737370648e-08,5.085074188833754e-05,3.3215744469562197e-07,3.75732982176784e-09,6.924563190221884e-12
2.825265658107584e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423655748404924,0.10790798573389628,0.020965424630202557,0.0,0.0004306202090878762,0.0025833526094434216,0.0012257747491332426,1.9075761397460173e-05,5.838546079082142e-14,0.001731336614200765,6.642397849703335e-12,0.00038334610092491725,8.327113022810512e-10,3.807115592249544e-06,8.523679551116475e-11,3.488321734733297e-12,7.565721190378289e-05,2.1370659716157732e-07,0.007744611732426866,0.0019746966998460324,0.00015246453176308275,1.480102306333012e-06,9.030271308283909e-09,1.0402202014899115e-08,6.367677559932959e-12,8.855045782108671e-08,1.6873356173947306e-05,2.0805442193840772e-07,2.00335213323719e-08,5.1244689457046534e-05,3.3808532283206387e-07,3.793565302511877e-09,6.999333314478928e-12
2.841088509512682e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423642333473351,0.10789178529292334,0.02095552681250517,0.0,0.0004363584167674337,0.0026030885489536594,0.0012375204238048003,1.9266717015282822e-05,5.955779132148225e-14,0.0017364896332102216,6.76194410931171e-12,0.00038342627813043494,8.414198054391401e-10,3.871191441616527e-06,8.60732982915671e-11,3.5367504244353665e-12,7.616263628262752e-05,2.1749226000421888e-07,0.007743412348686802,0.0019764319909519198,0.00015283509237351258,1.484996735107651e-06,9.052873428745032e-09,1.0432075402800512e-08,6.392373811074914e-12,8.894136579883973e-08,1.6906727879178402e-05,2.0977725752308974e-07,2.0295461015437687e-08,5.1639006507511155e-05,3.4407509629293294e-07,3.829905339353294e-09,7.0744666342056675e-12
2.8569113609177804e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423629656300009,0.1078755843482636,0.020945633772516594,0.0,0.0004421303906625405,0.002622842247948724,0.0012492995001284566,1.945780671051147e-05,6.074674397207229e-14,0.0017416071804154376,6.882567446368913e-12,0.0003835059390857787,8.501398913655375e-10,3.9358021754461725e-06,8.691236136385692e-11,3.585497684025018e-12,7.666554588237702e-05,2.2131708314051332e-07,0.007742214302319432,0.0019780925932837553,0.0001532046894721043,1.489831634664004e-06,9.075267395554405e-09,1.0461730139576535e-08,6.417021238606875e-12,8.933374043327414e-08,1.6940325828873814e-05,2.1150383909269562e-07,2.0558876608752245e-08,5.203368935891258e-05,3.50126840947214e-07,3.8663491779383496e-09,7.1499626241288385e-12
2.8727342123228785e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44236177119469755,0.10785938293103425,0.02093574550306193,0.0,0.0004479359326823462,0.002642613525274274,0.0012611117318865157,1.9649018507486052e-05,6.195245586525087e-14,0.0017466895026461136,7.0042620553956214e-12,0.00038358510914322796,8.588709990203448e-10,4.0009450827878575e-06,8.775397145818932e-11,3.6345624448905567e-12,7.716591242550274e-05,2.2518111188363567e-07,0.007741017586519919,0.0019796789964565513,0.0001535733360711793,1.4946070708936774e-06,9.097454771400182e-09,1.0491167744418729e-08,6.441621113722271e-12,8.972760250393388e-08,1.6974151531980767e-05,2.1323413941334574e-07,2.082375886993713e-08,5.2428734420964704e-05,3.562406285818929e-07,3.902896069225473e-09,7.2258207623044045e-12
2.8885570637279767e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423606495483963,0.10784318107237409,0.020925861997003116,0.0,0.000453774843087112,0.002662402204210899,0.0012729568745785652,1.984034055217644e-05,6.317506438246925e-14,0.0017517368448386407,7.127021986266492e-12,0.00038366381272848674,8.676125715760195e-10,4.066617390964644e-06,8.859811539609929e-11,3.68394362947018e-12,7.766370819581837e-05,2.2908438898725284e-07,0.007739822194469824,0.0019811916894398973,0.00015394104498625812,1.4993231133939822e-06,9.11943710641327e-09,1.0520389725482011e-08,6.466174705017379e-12,9.01229727657942e-08,1.7008206497060178e-05,2.149681314393022e-07,2.1090098493531625e-08,5.282413819246033e-05,3.62416526932854e-07,3.939545269442323e-09,7.302040530107431e-12
2.904379915133075e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44235960019884313,0.10782697880344427,0.020915983247238937,0.0,0.0004596469205219646,0.0026822081124043573,0.0012848346854083751,2.003176111219527e-05,6.441470716140909e-14,0.0017567494500441826,7.250841146816362e-12,0.00038374207337411534,8.763640564431696e-10,4.13281626649879e-06,8.944478008923548e-11,3.733640151491875e-12,7.81589060334682e-05,2.330269546651645e-07,0.007738628119339946,0.001982631160541277,0.00015430782883962162,1.5039798354034222e-06,9.141215938236642e-09,1.0549397579926936e-08,6.4906832785461995e-12,9.051987195213022e-08,1.7042492232571584e-05,2.1670578831124533e-07,2.1357886112440797e-08,5.3219897259841966e-05,3.6865459971596187e-07,3.976296040043024e-09,7.378621412205278e-12
2.920202766538173e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423586226545705,0.10781077615542915,0.020906109246705214,0.0,0.0004655519620503751,0.0027020310817969374,0.001296744923270849,2.0223268576775877e-05,6.567152209345922e-14,0.0017617275594370859,7.375713305449153e-12,0.0003838199137517504,8.851249052946529e-10,4.199538816037116e-06,9.029395253814027e-11,3.7836509162097056e-12,7.865147932991944e-05,2.370088466110618e-07,0.007737435354292927,0.0019839978973895857,0.0001546737000637817,1.5085773137423727e-06,9.162792792095096e-09,1.0578192793965583e-08,6.5151480978795446e-12,9.091832077739412e-08,1.707701024715304e-05,2.184470833546369e-07,2.1627112299367276e-08,5.361600829579629e-05,3.7495490665831413e-07,4.013147647666065e-09,7.45556289652899e-12
2.936025617943271e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44235771642490895,0.10779457315953682,0.020896239988374813,0.0,0.0004714897631873679,0.002721870948559941,0.0013086873487390446,2.0414851456716695e-05,6.69456473212302e-14,0.0017666714123235905,7.501632093748408e-12,0.00038389735570315596,8.938945740882937e-10,4.266782087276017e-06,9.114561983107459e-11,3.8339748206365286e-12,7.914140202295928e-05,2.4103010001838165e-07,0.007736243892485681,0.0019852923869188607,0.00015503867090485853,1.5131156287557341e-06,9.184169180868005e-09,1.0606776842908411e-08,6.539570424177363e-12,9.131833994012132e-08,1.7111762049895936e-05,2.2019199007809989e-07,2.189776756825713e-08,5.401246805787195e-05,3.8131750352966836e-07,4.050099364092122e-09,7.5328644742649e-12
2.9518484693483694e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423568810199986,0.10777836984699984,0.02088637546525775,0.0,0.00047746011793245474,0.002741727553027237,0.0013206617240512548,2.0606498384293022e-05,6.823722123610695e-14,0.0017715812461508303,7.628591009088495e-12,0.00038397442027014814,9.02672523088364e-10,4.33454306988585e-06,9.199976914288326e-11,3.8846107537731605e-12,7.962864859169796e-05,2.450907476002612e-07,0.007735053727071626,0.0019865151153522424,0.0001554027534258868,1.5175948642504466e-06,9.205346605163149e-09,1.0635151191211498e-08,6.563951516245718e-12,9.171995012566981e-08,1.7146749150615255e-05,2.219404821717296e-07,2.2169842375703434e-08,5.440927338711986e-05,3.877424421740223e-07,4.087150466201826e-09,7.610525639824494e-12
2.9676713207534676e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423561159508008,0.10776216624907545,0.020876515670401316,0.0,0.00048346281880229245,0.0027616007396298868,0.0013326678130981579,2.0798198113137355e-05,6.954638247583865e-14,0.0017764572965161044,7.756583417245357e-12,0.00038405112772343426,9.114582168854937e-10,4.402818696434449e-06,9.285638773389972e-11,3.935557596834073e-12,8.011319405157948e-05,2.491908196095909e-07,0.007733864851202743,0.0019876665681861244,0.00015576595951004047,1.5220151074387318e-06,9.226326553390135e-09,1.0663317292527687e-08,6.588292630594803e-12,9.212317200896711e-08,1.718197306011506e-05,2.236925335055041e-07,2.2443327122327485e-08,5.480642120675583e-05,3.9422977054133205e-07,4.1243002359344786e-09,7.688545890809126e-12
