Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(40),HX(39),CH3X(38),CH2X(175),CHX(176),CX(177),H2X(44)
8.47760219535706e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33722098485143315,0.11833426676316271,0.022821567693054285,0.0,2.9722441241196145e-26,1.0766744006392829e-10,0.0,6.25062540702147e-14,0.0,7.5706587999626714e-10,2.9430089586123555e-33,1.9027830884925956e-10,1.0857028024918328e-22,3.2013389976288022e-33,0.0,0.0,5.9740697340569902e-23,2.5782667138504237e-24,0.00033195110550239635,1.0879838762939045e-05,1.8423624808912852e-07,4.279198792843587e-12,3.5574115653800192e-06,5.7520167175092078e-09,1.9213064832652088e-13
8.646722077161836e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33721426214721206,0.11832776801824253,0.022821567693054285,0.0,3.2907621340129387e-26,1.1445414591118144e-10,0.0,6.3847631669199154e-14,0.0,7.7281266104814599e-10,3.199670585782953e-33,1.9631444611163207e-10,1.1322434183802555e-22,3.618578306387394e-33,0.0,0.0,6.4813494409100012e-23,2.7462938701849818e-24,0.00033837526536047131,1.110381379731558e-05,1.8422216275277012e-07,4.3276871376914641e-12,3.6317520486956959e-06,5.9948828910369513e-09,2.080405435019447e-13
8.815841958966611e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33720754705215344,0.11832127686532616,0.022821567693054285,0.0,3.6360207889848495e-26,1.2151988163110793e-10,0.0,6.5188804175532089e-14,0.0,7.8855749602131899e-10,3.4727215700452604e-33,2.0243799532574718e-10,1.1797407744471881e-22,4.0801786570645736e-33,0.0,0.0,7.0202628126536417e-23,2.9214456845274497e-24,0.00034479184038249119,1.1327771670257113e-05,1.8420809371896826e-07,4.3771714076132686e-12,3.7060803300062511e-06,6.2427679663278617e-09,2.2490189297501465e-13
8.984961840771387e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33720083955727626,0.11831479329544627,0.022821567693054285,0.0,4.0096683877253196e-26,1.2887023590021516e-10,0.0,6.6529771843521827e-14,0.0,8.0430038865461843e-10,3.7628395863066443e-33,2.0864892758534938e-10,1.228193502637849e-22,4.5898338259171116e-33,0.0,0.0,7.592096533253379e-23,3.1038670250178945e-24,0.00035120083952724826,1.1551712395267318e-05,1.8419404097822215e-07,4.4276513023935198e-12,3.7803964188332591e-06,6.4956709845955537e-09,2.4275024639303536e-13
9.154081722576163e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33719413965361034,0.11830831729964607,0.022821567693054285,0.0,4.4134194388180067e-26,1.3651079558135114e-10,0.0,6.7870534927255795e-14,0.0,8.2004134268450184e-10,4.070715553222593e-33,2.1494721399822154e-10,1.2776002408235118e-22,5.1514633194833888e-33,0.0,0.0,8.1981627643997896e-23,3.2937025529484376e-24,0.00035760227174291967,1.1775635985827285e-05,1.8418000451762137e-07,4.4791265220145179e-12,3.8547003246897021e-06,6.7535909880693845e-09,2.6162168436673416e-13
9.32320160438094e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33718744733219597,0.11830184886897951,0.022821567693054285,0.0,4.8490559498899269e-26,1.4444714573096718e-10,0.0,6.9211093680563557e-14,0.0,8.3578036184485827e-10,4.3970536055266841e-33,2.2133282568616769e-10,1.3279596327896423e-22,5.7692213586279998e-33,0.0,0.0,8.8397991359450456e-23,3.4910967236603086e-24,0.00036399614596708006,1.1999542455393506e-05,1.8416598432188613e-07,4.5315967666729573e-12,3.9289920570789488e-06,7.0165270199931347e-09,2.8155281263723782e-13
9.492321486185715e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33718076258408419,0.11829538799451109,0.022821567693054285,0.0,5.3184287159623221e-26,1.5268486960631413e-10,0.0,7.0551448356987243e-14,0.0,8.5151744986685575e-10,4.7425710665162822e-33,2.2780573378499574e-10,1.3792703282240444e-22,6.4475060345374813e-33,0.0,0.0,9.5183687363732111e-23,3.6961937874390998e-24,0.00037038247112671435,1.2223431817396205e-05,1.8415198037420489e-07,4.5850617367932849e-12,4.0032716254939229e-06,7.2844781246236228e-09,3.025807563042563e-13
9.830561249795266e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33716741577202597,0.11828248887847943,0.022821567693054285,0.0,6.3661378526154138e-26,1.7008676260974868e-10,0.0,7.3231546491816966e-14,0.0,8.8298584740633144e-10,5.4940792869705921e-33,2.4101332382843789e-10,1.4847402576895034e-22,8.004523604309999e-33,0.0,0.0,1.0991887214117549e-22,4.1300725754159431e-24,0.00038313250990747047,1.2671159272295425e-05,1.8412402115088016e-07,4.6949746562996585e-12,4.1517943083179066e-06,7.8354217340888384e-09,3.4807815296971725e-13
9.999999999999999e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33716074113628253,0.11827603848713777,0.022821567693054285,0.0,6.9496682585246087e-26,1.7927969298568579e-10,0.0,7.4573816294555562e-14,0.0,8.9874682329497173e-10,5.9023594030348028e-33,2.4776072831654893e-10,1.5389998242971573e-22,8.8951073472273839e-33,0.0,0.0,1.1791233508210252e-22,4.3595814567114183e-24,0.00038950823277745822,1.2895419413129584e-05,1.8411003954117711e-07,4.7515293753245711e-12,4.2261774124951883e-06,8.1189506327859477e-09,3.7267185145262788e-13
1.0134977037043863e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33715542945230959,0.1182709054268241,0.022821567693054285,0.0,7.4444751339284834e-26,1.8683513910468761e-10,0.0,7.564293940730922e-14,0.0,9.1130083807110866e-10,6.2434955144571413e-33,2.5319841931324938e-10,1.5829032261659846e-22,9.6622890212690527e-33,0.0,0.0,1.245856090571994e-22,4.5483503309102197e-24,0.00039458181634860977,1.3074055608001406e-05,1.8409891323432437e-07,4.7972952445061207e-12,4.2854232170713256e-06,8.3484129639402977e-09,3.9315979059320186e-13
1.043939282429246e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3371434675314039,0.11825934631876882,0.022821567693054285,0.0,8.6641814700026654e-26,2.0464671580117031e-10,0.0,7.8053675042194965e-14,0.0,9.3960962974280166e-10,7.0668087532214994e-33,2.6566590691151284e-10,1.684127686342442e-22,1.1596711070104243e-32,0.0,0.0,1.4067259612540323e-22,4.9938195624698055e-24,0.00040600680217047218,1.3476896722789377e-05,1.8407385767192161e-07,4.9028340952623246e-12,4.4190128616649144e-06,8.8776382117942991e-09,4.4239561983843075e-13
1.0743808611541056e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33713152995750106,0.11824781150258332,0.022821567693054285,0.0,1.0038707457543834e-25,2.235539901240459e-10,0.0,8.0463754863358491e-14,0.0,9.6791224407605228e-10,7.9686757404380382e-33,2.7841561879117695e-10,1.7884059750581703e-22,1.384352719907339e-32,0.0,0.0,1.5826852166093931e-22,5.4673142406188146e-24,0.00041740751905398302,1.3879682693960166e-05,1.8404885435054346e-07,5.0115894702825919e-12,4.5525632970459096e-06,9.4230919401962882e-09,4.9602019465125079e-13
1.135264018603825e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33710772764402558,0.11822481453945193,0.022821567693054285,0.0,1.3310167982815505e-25,2.6478552979103103e-10,0.0,8.5281952914447352e-14,0.0,1.0244990271901092e-09,1.0027378964238122e-32,3.0476104479373791e-10,2.0060936903394484e-22,1.943426147251076e-32,0.0,0.0,1.9835526496090109e-22,6.5017054262858177e-24,0.00044013635217906368,1.4685089513140407e-05,1.8399900397416165e-07,5.2387428529838481e-12,4.8195467593419278e-06,1.0562662741388038e-08,6.1739876372032704e-13
1.1900588603085725e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33708638831117238,0.11820419983412501,0.022821567693054285,0.0,1.6936145705931565e-25,3.0596684198246166e-10,0.0,8.9616102920963094e-14,0.0,1.0754062220962465e-09,1.2198365568810442e-32,3.2943545452139978e-10,2.2123810969046487e-22,2.5964482554846187e-32,0.0,0.0,2.4053816419924006e-22,7.5368285364514164e-24,0.0004605098184334779,1.5409767828508417e-05,1.8395431615651503e-07,5.4541640252542241e-12,5.0596983285993045e-06,1.164372252912465e-08,7.4410319140309206e-13
1.24485370201332e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33706512706193409,0.11818366303497368,0.022821567693054285,0.0,2.1312064357081599e-25,3.5120278383006168e-10,0.0,9.3948150742467994e-14,0.0,1.1262937377736744e-09,1.4702488501354306e-32,3.5502166742640648e-10,2.4284465061161446e-22,3.4228205007863065e-32,0.0,0.0,2.8911100846832036e-22,8.6756298481042631e-24,0.00048080545204840956,1.6134268666887249e-05,1.8390979583192694e-07,5.6799798213261085e-12,5.2997237088918015e-06,1.2777276954400006e-08,8.8889816071324033e-13
1.2941690595475926e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33704605845265145,0.11816524627942364,0.022821567693054285,0.0,2.59827675806915e-25,3.9553794779368657e-10,0.0,9.7845203379523499e-14,0.0,1.1720757795977797e-09,1.7267483019366399e-32,3.7882804607187491e-10,2.6312304222927693e-22,4.3435708214086171e-32,0.0,0.0,3.3879639452226818e-22,9.7931552740337539e-24,0.00049900522125474332,1.6786168042228666e-05,1.8386987020217813e-07,5.8920931393691887e-12,5.5156389207781377e-06,1.3842332470775444e-08,1.0359528293459414e-12
1.3434844170818652e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33702705263299565,0.11814689217045171,0.022821567693054285,0.0,3.1438099093633122e-25,4.4344791315738955e-10,0.0,1.0174056619134304e-13,0.0,1.2178420736541805e-09,2.0152578237995069e-32,4.0337148799058953e-10,2.8418695286773773e-22,5.4619625618426513e-32,0.0,0.0,3.9462063986657115e-22,1.1002017796924423e-23,0.00051714240301164733,1.7437924336046698e-05,1.8383007922904808e-07,6.1126106635461934e-12,5.731452405030218e-06,1.4949859597384018e-08,1.2000621790665662e-12
1.408852693959512e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33700195652822379,0.11812265969844096,0.022821567693054285,0.0,4.0041495984746338e-25,5.1269779744355326e-10,0.0,1.0690133641563415e-13,0.0,1.2784818952549788e-09,2.4513417611301581e-32,4.3703899618425292e-10,3.133130348047871e-22,7.3051469328076254e-32,0.0,0.0,4.7890880141201821e-22,1.2751074222262919e-23,0.0005410874253918437,1.8301617501473806e-05,1.8377754239748464e-07,6.4178506552406994e-12,6.0173601525075528e-06,1.6483324138309353e-08,1.4459038762593441e-12
1.4742209708371586e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33697696986457093,0.11809853641750558,0.022821567693054285,0.0,5.0431510640897522e-25,5.8878981956975443e-10,0.0,1.1205916246357197e-13,0.0,1.3390944185981218e-09,2.9542343767692576e-32,4.7199862953062073e-10,3.4380706394394835e-22,9.6395252763105092e-32,0.0,0.0,5.7601490999196521e-22,1.467472620097993e-23,0.00056492335974942128,1.9165060561010986e-05,1.8372524021289864e-07,6.7378270474933044e-12,6.3030900971478282e-06,1.8091316671666648e-08,1.7266272075095062e-12
1.5395892477148052e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3369520921437128,0.11807452183004885,0.022821567693054285,0.0,6.2872487499918749e-25,6.7204338970505572e-10,0.0,1.1721405838976237e-13,0.0,1.3996798539475232e-09,3.5303366034401039e-32,5.082487454862858e-10,3.7566225343612801e-22,1.2564536594548085e-31,0.0,0.0,6.8717351079646355e-22,1.678096562254475e-23,0.00058865070320784625,2.0028254239771236e-05,1.8367317157617748e-07,7.0725229733220879e-12,6.5886427665538293e-06,1.9773783757337342e-08,2.045149450417133e-12
1.6049575245924519e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33692732286960536,0.11805061544074869,0.022821567693054285,0.0,7.7653528732176291e-25,7.6277756211961745e-10,0.0,1.2236603817597266e-13,0.0,1.4602384109212588e-09,4.1863253589112765e-32,5.4578770449660409e-10,4.0887193966410244e-22,1.6193976275636692e-31,0.0,0.0,8.1367530780422781e-22,1.9077744988229155e-23,0.00061226995061829223,2.0891199256610842e-05,1.8362133539306336e-07,7.4219216189113841e-12,6.8740186857714061e-06,2.1530672170570887e-08,2.4044681153089663e-12
1.6703258014700985e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3369026615484752,0.11802681675654719,0.022821567693054285,0.0,9.5089582697597242e-25,8.6131103971057496e-10,0.0,1.2751511573155757e-13,0.0,1.5207702984946351e-09,4.9291516280609493e-32,5.8461386998006783e-10,4.434295812809201e-22,2.0657308034071369e-31,0.0,0.0,9.5686709042045686e-22,2.1572978130007091e-23,0.00063578159457008932,2.1753896324162878e-05,1.8356973057423209e-07,7.7860062232480126e-12,7.1592183773029643e-06,2.3361928900757476e-08,2.8076575284707307e-12
1.7356940783477452e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33687810768880905,0.11800312528664016,0.022821567693054285,0.0,1.1552253016993432e-24,9.6796217838580401e-10,0.0,1.3266130489385436e-13,0.0,1.581275725003079e-09,5.7660385899006186e-32,6.2472560831277216e-10,4.7932875825493429e-22,2.610102957118855e-31,0.0,0.0,1.1181516608840892e-21,2.4274540924085477e-23,0.00065918612540112522,2.2616346148868891e-05,1.8351835603616458e-07,8.1647600777310609e-12,7.4442423611200987e-06,2.5267501150207812e-08,3.2578655458389144e-12
1.8010623552253919e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3368536608013426,0.11797954054246682,0.022821567693054285,0.0,1.3932226820469414e-24,1.083048991299816e-09,0.0,1.3780461942860538e-13,0.0,1.64175489814518e-09,6.7044797920976753e-32,6.6612128881297434e-10,5.1656317092184202e-22,3.2690095315364712e-31,0.0,0.0,1.2989877624780248e-21,2.7190271998746202e-23,0.00068248403120819837,2.3478549431012146e-05,1.8346721070116668e-07,8.5581665258274566e-12,7.7290911546769955e-06,2.7247336332940419e-08,3.7583104022186727e-12
1.8664306321030383e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.336829320399051,0.11795606203769947,0.022821567693054285,0.0,1.6688779165254412e-24,1.2068891529449912e-09,0.0,1.4294507303040029e-13,0.0,1.7022080249858187e-09,7.7522373730508699e-32,7.0879928372574925e-10,5.551266390437643e-22,4.0609396724869092e-31,0.0,0.0,1.5008900085283329e-21,3.0327973436474833e-23,0.00070567579785732058,2.4340506864751828e-05,1.834162934967762e-07,8.9662089626457561e-12,8.0137652729243616e-06,2.9301382073476324e-08,4.312277692769026e-12
1.931798908980685e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3368050859971381,0.11793268928823319,0.022821567693054285,0.0,1.9864827242576336e-24,1.3398000031091497e-09,0.0,1.480826793230978e-13,0.0,1.7626353119591928e-09,8.9173403294891415e-32,7.527579682077382e-10,5.9501310087509876e-22,5.006529823991507e-31,0.0,0.0,1.7254288121372651e-21,3.369541147059866e-23,0.00072876190899397229,2.5202219138156237e-05,1.8336560335565271e-07,9.3888708346139061e-12,8.2982652283228003e-06,3.1429586205641036e-08,4.9231174762184797e-12
1.9971671858583316e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33678095711302625,0.1179094218121757,0.022821567693054285,0.0,2.3506413659069291e-24,1.4820985507077635e-09,0.0,1.5321745186022855e-13,0.0,1.8230369648717373e-09,1.0208082828238316e-31,7.9799572031198709e-10,6.3621661223496424e-22,6.1287227746232529e-31,0.0,0.0,1.9742303166089744e-21,3.730031717657744e-23,0.00075174284605330967,2.6063686933234746e-05,1.8331513921590822e-07,9.8261356390427022e-12,8.5825915308556619e-06,3.363189677137376e-08,5.5942414918050945e-12
2.0625354627359783e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33675693326634648,0.11788625912983713,0.022821567693054285,0.0,2.7662813928251051e-24,1.6341014774932074e-09,0.0,1.5834940412540511e-13,0.0,1.8834131889050835e-09,1.1633022562296279e-31,8.4451092097287935e-10,6.7873134558627778e-22,7.45293221275174e-31,0.0,0.0,2.2489763265578305e-21,4.1150387157912267e-23,0.00077461908827032718,2.692491092597029e-05,1.8326490002116537e-07,1.0277986923853839e-11,8.8667446880421082e-06,3.5908262019543628e-08,6.3291204874852819e-12
2.127903739613625e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33673301397892796,0.1178632007637198,0.022821567693054285,0.0,3.2386643743365044e-24,1.7961251416429397e-09,0.0,1.6347854953274102e-13,0.0,1.9437641886190482e-09,1.3200979151447958e-31,8.9230195399115484e-10,7.2255158912151488e-22,9.0072128582511304e-31,0.0,0.0,2.5514042396918298e-21,4.5253284226628094e-23,0.00079739111268996895,2.7785891786352242e-05,1.8321488472030294e-07,1.0744408287087472e-11,9.1507252049503759e-06,3.8258630404773084e-08,7.1312816574636681e-12
2.1932720164912716e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33670919877478778,0.11784024623850838,0.022821567693054285,0.0,3.7733966035050482e-24,1.968485581231568e-09,0.0,1.6860490142726138e-13,0.0,2.0040901679545891e-09,1.4921032586795766e-31,9.4136720601902415e-10,7.676717458550859e-22,1.0822436139593939e-30,0.0,0.0,2.8833069792469275e-21,4.9616638078387328e-23,0.00082005939417719657,2.8646630178408713e-05,1.8316509226734954e-07,1.1225383376695994e-11,9.434533584210873e-06,4.0682950586268446e-08,8.004306184159867e-12
2.324008570246565e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33666187872329129,0.1177946468203927,0.022821567693054285,0.0,5.0541216274785592e-24,2.3454793582929243e-09,0.0,1.788492777149027e-13,0.0,2.1246678781771879e-09,1.8855042899957203e-31,1.0433139278812825e-09,8.6178997970159447e-22,1.5374387006405175e-30,0.0,0.0,3.642985858744523e-21,5.9155073331599986e-23,0.00086508661697428182,3.0367382184041812e-05,1.8306617174774551e-07,1.2230929573462217e-11,1.0001635928197191e-05,4.5753241990852544e-08,9.9775261683571031e-12
2.441671468626329e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3366196419111428,0.11775395775594853,0.022821567693054285,0.0,6.4836862620226894e-24,2.7232895862139828e-09,0.0,1.880597950368551e-13,0.0,2.2331042810503416e-09,2.3012192298677976e-31,1.1394076793260231e-09,9.5088826353525864e-22,2.0737469515798456e-30,0.0,0.0,4.4466218607351224e-21,6.8706313893315744e-23,0.00090526103622747022,3.1915236288040615e-05,1.8297789503420732e-07,1.3185531857766812e-11,1.0511444319955943e-05,5.0568908495151319e-08,1.2032727309647983e-11
2.559334367006093e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33657773502528204,0.11771359784261813,0.022821567693054285,0.0,8.2193348680342074e-24,3.13949170450849e-09,0.0,1.9726146580370019e-13,0.0,2.3414627616069619e-09,2.7815092582123298e-31,1.239604938350132e-09,1.0441163752307775e-21,2.7574604528236014e-30,0.0,0.0,5.3761706553011166e-21,7.9218648117529981e-23,0.00094510661489646309,3.3462314852528624e-05,1.8289032431992834e-07,1.4187036146896659e-11,1.1020702692570889e-05,5.5623389595793859e-08,1.4375448310206104e-11
2.676997265385857e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33653615536758125,0.11767356438595616,0.022821567693054285,0.0,1.0307631484475207e-23,3.5959176920559297e-09,0.0,2.0645436539809656e-13,0.0,2.4497444872330004e-09,3.3325923373482006e-31,1.3438963970842179e-09,1.1414457076745353e-21,3.6192837510568235e-30,0.0,0.0,6.4440875978974159e-21,9.073546202339465e-23,0.0009846260448787658,3.5008621538745982e-05,1.8280345369230788e-07,1.5235348829580341e-11,1.1529413890912953e-05,6.0916393119100466e-08,1.7028237011151618e-11
2.794660163765621e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33649490026209189,0.11763385471363735,0.022821567693054285,0.0,1.2799605900142416e-23,4.0943964089288464e-09,0.0,2.1563856850901694e-13,0.0,2.5579506190455979e-09,3.9609488128442716e-31,1.4522727764355459e-09,1.2428487889275551e-21,4.6944701400987043e-30,0.0,0.0,7.66340574100277e-21,1.0329984603721488e-22,0.001023821995974274,3.6554159947864221e-05,1.8271727729166781e-07,1.6330376789722999e-11,1.2037580735270482e-05,6.6447628948138017e-08,2.0014043457635326e-11
2.912323062145385e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33645396705486263,0.11759446617527382,0.022821567693054285,0.0,1.5750952540607949e-23,4.6367536458079335e-09,0.0,2.2481414913900358e-13,0.0,2.6660823119455066e-09,4.6733191741479475e-31,1.5647248258215525e-09,1.3482992661471727e-21,6.0232458700677899e-30,0.0,0.0,9.0477346508233627e-21,1.169546068785547e-22,0.001062697116067706,3.809893362156584e-05,1.8263178931099605e-07,1.7472027399511233e-11,1.2545206021581876e-05,7.2216809001780873e-08,2.3356187752060221e-11
