Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
1.02778158315333e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41504491007387456,0.044621010318011099,0.0012099141530399107,0.0,0.0047729177962763979,0.13072116095104691,0.038447229507872487,1.8605822706695916e-05,1.616473880908606e-09,0.0012782165245991302,3.9055955314973785e-11,0.00064807839319153918,3.2587388232929266e-09,4.4570050180396857e-07,4.5301870565634192e-09,1.3626490465613449e-10,1.7237681554377633e-06,4.853418005292301e-05,0.0030043782997873584,1.0828172963731223e-07,0.00077310959022743497,1.0210331877479595e-09,3.847507449081023e-10,4.5532306968488786e-07,2.0085463966657742e-07,7.0177095574777454e-07,0.0024070298095681657,0.028621918468968856,5.6115220857554987e-07,0.0024537902087533731,7.6806882566062207e-05,1.1164235502795211e-07,3.0282903304460409e-10
1.0286480312444958e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41501663990216786,0.044588423820083926,0.0012071574208325844,0.0,0.0047724642115275278,0.13078956994248886,0.038453197753872875,1.8591677288591671e-05,1.6183015452102404e-09,0.0012777383366886362,3.90505831298117e-11,0.00064817084988032258,3.2595237607294101e-09,4.4535928524713913e-07,4.5315354395825945e-09,1.3622183144977933e-10,1.7232289895973555e-06,4.8556624297808505e-05,0.0030019788927335297,1.0794184100682073e-07,0.00077325374956774794,1.0184107352198616e-09,3.8373049889995828e-10,4.5606697320128776e-07,2.0082187169535145e-07,7.0277986208415534e-07,0.0024098768083420053,0.02864847820844121,5.6120011274632222e-07,0.0024549074546645453,7.6842401587340185e-05,1.116520799973366e-07,3.0293199083811949e-10
1.0295144793356616e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41498838671292076,0.044555865470996076,0.0012044073437933694,0.0,0.0047720105241028463,0.13085791897391857,0.038459152789043292,1.8577556750972987e-05,1.6201283265789622e-09,0.0012772608080808768,3.9045227339877451e-11,0.00064826320345034072,3.26030895000862e-09,4.4501888393628737e-07,4.532881745453709e-09,1.361787483769836e-10,1.7226910739707611e-06,4.8579052489921626e-05,0.0029995818025758065,1.0760325343954786e-07,0.00077339769027798125,1.0157973375968256e-09,3.8271322111081907e-10,4.5681104997142912e-07,2.0078911022298048e-07,7.0378870134595211e-07,0.0024127228253547107,0.028675021047913311,5.6124783775481289e-07,0.0024560235004039721,7.6877895204251564e-05,1.116617688186927e-07,3.0303477751432033e-10
1.030294282617711e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41496297337136595,0.04452658700715028,0.0012019379504782056,0.0,0.004771602118196821,0.13091938187380323,0.038464501053181326,1.8564869500980799e-05,1.6217716736517725e-09,0.0012768315953393295,3.9040421124378721e-11,0.00064834623360644848,3.2610158348686629e-09,4.447132172302282e-07,4.5340916479858389e-09,1.3613996533054288e-10,1.722208014618458e-06,4.859922416037179e-05,0.0029974264007631866,1.0729963222514511e-07,0.00077352705031263035,1.0134529918252656e-09,3.8180020113019949e-10,4.5748086606258521e-07,2.0075963048155616e-07,7.0469659813413936e-07,0.0024152833990134137,0.028698895147645655,5.6129063752615776e-07,0.0024570269164970299,7.6909817774514533e-05,1.1167045794343493e-07,3.0312713945214613e-10
1.0310740858997603e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41493757380186808,0.044497331312357107,0.0011994739215371358,0.0,0.0047711936301715642,0.1309807962757186,0.038469838668143616,1.8552202331718408e-05,1.6234143032239673e-09,0.0012764029153330709,3.9035628147200737e-11,0.00064842918044034502,3.2617229222101951e-09,4.444082061153985e-07,4.5352998740041016e-09,1.3610117458013314e-10,1.7217259600975527e-06,4.8619382870183023e-05,0.0029952728726262545,1.0699705593251009e-07,0.00077365623385853199,1.011115923778977e-09,3.8088957093140766e-10,4.5815082037470744e-07,2.0073015605386035e-07,7.0560443835635859e-07,0.0024178431732699845,0.028722755546709756,5.6133329301676976e-07,0.0024580293624507084,7.694171983387154e-05,1.1167911795798585e-07,3.0321936326426765e-10
1.0318538891818097e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41491218801205104,0.044468098371702215,0.0011970152445545017,0.0,0.0047707850605206549,0.13104216221262927,0.038475165658277556,1.8539555208953953e-05,1.6250562142017241e-09,0.00127597476744713,3.9030848388596622e-11,0.00064851204404842904,3.2624302112854393e-09,4.4410384835489949e-07,4.536506426330174e-09,1.3606237626131447e-10,1.721244906719693e-06,4.8639528639247543e-05,0.0029931212167398774,1.0669552035709306e-07,0.00077378524120048865,1.0087861067913627e-09,3.7998132370141502e-10,4.5882091190421932e-07,2.0070068696330663e-07,7.0651222095309439e-07,0.0024204021461553715,0.028746602239651253,5.6137580462401482e-07,0.0024590308392109465,7.6973601413808182e-05,1.1168774894206503e-07,3.0331144919095797e-10
1.032555712135654e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4148893525891027,0.044441808167579568,0.0011948070009576599,0.0,0.0047704172784513469,0.13109735014550311,0.038479950885245272,1.8528189909976768e-05,1.6265333187832517e-09,0.0012755898888047847,3.9026557891442959e-11,0.00064858655021719194,3.2630669433441287e-09,4.4383048314823657e-07,4.5375908947433079e-09,1.3602745141502397e-10,1.7208128116219038e-06,4.8657648783513389e-05,0.0029911863260388655,1.0642502469353257e-07,0.00077390119738872246,1.0066954496830757e-09,3.7916593299990709e-10,4.5942411077883171e-07,2.0067416936462208e-07,7.0732917515248609e-07,0.0024227045349575812,0.028768052540092345,5.6141394237356048e-07,0.0024599313404159197,7.7002277351797554e-05,1.1169549207334965e-07,3.0339420880044487e-10
1.0332575350894984e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41486652833931648,0.044415536371370148,0.0011926030734071538,0.0,0.00477004943102076,0.131152498872423,0.038484727543441295,1.8516840796111476e-05,1.6280098396304458e-09,0.0012752054402345662,3.9022278071027235e-11,0.0006486609891210828,3.2637038377048533e-09,4.435576437397115e-07,4.5386740117972173e-09,1.3599252064583622e-10,1.7203815218104376e-06,4.8675758476322172e-05,0.0029892529496685651,1.0615536558455121e-07,0.0007740170112879866,1.0046106250995846e-09,3.7835246204970262e-10,4.6002741926305739e-07,2.0064765612473371e-07,7.0814608105445439e-07,0.002425006271633483,0.028789491730280045,5.6145196418579569e-07,0.0024608310580281796,7.7030936749795584e-05,1.1170321181263871e-07,3.0347685707328113e-10
1.0339593580433428e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41484371526814456,0.044389282972214873,0.0011904034529152633,0.0,0.0047696815185848647,0.13120760841738929,0.038489495650492075,1.8505507842525987e-05,1.6294857759557783e-09,0.0012748214212892019,3.9018008913032498e-11,0.00064873536083007567,3.2643408938392496e-09,4.4328532852075034e-07,4.539755779538644e-09,1.3595758405153466e-10,1.7199510346308355e-06,4.8693857732117817e-05,0.0029873210865910332,1.0588654000565281e-07,0.00077413268310458925,1.0025316139645507e-09,3.7754090591964893e-10,4.6063083663040912e-07,2.0062114726055378e-07,7.0896293789360899e-07,0.0024273073547606337,0.028810919806332512,5.6148987034684881e-07,0.0024617299927356009,7.7059579630641304e-05,1.1171090821796204e-07,3.0355939417189473e-10
1.0345909987018027e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41482319306628457,0.044365670633484809,0.0011884274695953575,0.0,0.0047693503421062594,0.13125717352711724,0.038493779650145693,1.8495321980845765e-05,1.6308136182339955e-09,0.001274476171198218,3.9014175775393945e-11,0.00064880223797428912,3.2649143822439662e-09,4.4304069168184346e-07,4.5407282185319106e-09,1.3592613621674563e-10,1.7195642802341729e-06,4.8710138150603492e-05,0.0029855837028289612,1.0564530716350364e-07,0.00077423666642896191,1.0006654586137723e-09,3.7681213851095763e-10,4.6117400475594473e-07,2.0059729303786135e-07,7.0969806646812645e-07,0.0024293777696186374,0.028830195569009582,5.6152388724680484e-07,0.0024625383651567319,7.7085344120092052e-05,1.1171781507992795e-07,3.0363358264475366e-10
1.0352226393602626e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41480267992741998,0.044342073179665903,0.0011864549612049325,0.0,0.0047690191135185229,0.13130670693637819,0.038498056750413123,1.8485149170861458e-05,1.6321409858443802e-09,0.0012741312684157414,3.9010351252336996e-11,0.00064886906079811573,3.2654880008808909e-09,4.4279647697619054e-07,4.5416995677237926e-09,1.3589468381337888e-10,1.7191781719078879e-06,4.8726410137277975e-05,0.0029838475432373318,1.0540474485437342e-07,0.00077434053498284382,9.9880398269119433e-10,3.7608491455196267e-10,4.6171725995964316e-07,2.0057344238517576e-07,7.1043315412561858e-07,0.0024314476529222855,0.02884946232332852,5.6155781091005983e-07,0.0024633461044823762,7.7111095265738536e-05,1.1172470313006615e-07,3.0370768132534423e-10
1.0358542800187225e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41478217585545646,0.044318490602850716,0.001184485921233179,0.0,0.004768687833078657,0.13135620866264827,0.038502326964063978,1.8474989394550808e-05,1.6334678782192601e-09,0.0012737867126163952,3.9006535333475634e-11,0.00064893582935237021,3.266061749367799e-09,4.4255268324542234e-07,4.5426698285994805e-09,1.3586322691204182e-10,1.7187927077390918e-06,4.8742673702626951e-05,0.0029821126070601303,1.05164850899544e-07,0.00077444428891589316,9.9694717243376922e-10,3.7535923047603041e-10,4.6226060171366038e-07,2.005495953146717e-07,7.1116820031100119e-07,0.0024335170036430022,0.028868720066521008,5.6159164154385689e-07,0.0024641532112128716,7.7136833084162203e-05,1.1173157241039221e-07,3.0378169033172025e-10
1.0364859206771824e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41476168085427839,0.044294922895134599,0.0011825203431822542,0.0,0.0047683565010428848,0.13140567872339731,0.038506590303842708,1.846484263391686e-05,1.6347942947929868e-09,0.0012734425034750156,3.9002728008439904e-11,0.00064900254368780569,3.2666356273256837e-09,4.4230930933563355e-07,4.5436390026412596e-09,1.3583176558312923e-10,1.7184078858218467e-06,4.8758928857115826e-05,0.0029803788935415568,1.0492562312868989e-07,0.00077454792837737942,9.9509501397435542e-10,3.7463508272777108e-10,4.6280402949013915e-07,2.0052575183837516e-07,7.1190320446934719e-07,0.002435585820754991,0.028887968795837948,5.6162537935605379e-07,0.0024649596858481943,7.7162557591929529e-05,1.1173842296265587e-07,3.0385560978702918e-10
1.0371175613356423e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41474119492774902,0.044271370048615692,0.0011805582205672534,0.0,0.0047680251176666494,0.13145511713608893,0.038510846782468668,1.8454708870987886e-05,1.6361202350019321e-09,0.0012730986406666574,3.8998929266875882e-11,0.00064906920385511427,3.2672096343769391e-09,4.4206635409736093e-07,4.5446070913296012e-09,1.3580029989682393e-10,1.7180237042571445e-06,4.8775175611192776e-05,0.0029786464019260148,1.0468705937959902e-07,0.0007746514535163266,9.9324749345795518e-10,3.7391246776155532e-10,4.6334754276151344e-07,2.0050191196823629e-07,7.1263816604634935e-07,0.0024376541032351106,0.02890720850854947,5.6165902455438684e-07,0.0024657655288879646,7.7188268805588892e-05,1.117452548284565e-07,3.0392943981606558e-10
1.0377492019941022e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41472071807970928,0.044247832055394926,0.0011785995469161842,0.0,0.0047676936832046135,0.13150452391818004,0.038515096412636111,1.8444588087817439e-05,1.6374456982844841e-09,0.0012727551238665904,3.8995139098445698e-11,0.00064913580990492601,3.2677837701409885e-09,4.4182381638556251e-07,4.5455740961431601e-09,1.3576882992309727e-10,1.7176401611528649e-06,4.8791413975304334e-05,0.0029769151314581158,1.044491574979257e-07,0.00077475486448174726,9.9140459730433101e-10,3.7319138203654822e-10,4.6389114100176502e-07,2.0047807571631965e-07,7.133730844898615e-07,0.0024397218500626285,0.028926439201945164,5.6169257734449489e-07,0.0024665707408314508,7.7213966741655296e-05,1.1175206804959354e-07,3.0400318053493474e-10
1.0383808426525622e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41470025031397945,0.044224308907575997,0.0011766443157699381,0.0,0.0047673621979106642,0.13155389908712165,0.038519339207014308,1.8434480266484253e-05,1.6387706840810441e-09,0.0012724119527503016,3.8991357492827437e-11,0.00064920236188780941,3.268358034240401e-09,4.4158169505959498e-07,4.5465400185576894e-09,1.3573735573170967e-10,1.7172572546237443e-06,4.8807643959876636e-05,0.0029751850813826801,1.0421191533764727e-07,0.00077485816142224397,9.8956631180979325e-10,3.7247182202326971e-10,4.6443482368482472e-07,2.0045424309452995e-07,7.1410795924782208e-07,0.0024417890602196016,0.028945660873333671,5.6172603793275158e-07,0.0024673753221775676,7.7239651416628752e-05,1.117588626675853e-07,3.0407683206536203e-10
1.039012483311022e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41467979163435792,0.044200800597265409,0.0011746925206822657,0.0,0.004767030662037916,0.13160324266035808,0.038523575178247539,1.8424385389092223e-05,1.640095191834023e-09,0.0012720691269934934,3.898758443971501e-11,0.00064926885985427225,3.2689324263005018e-09,4.4133998898319362e-07,4.5475048600468271e-09,1.3570587739221111e-10,1.716874982791369e-06,4.8823865575314457e-05,0.0029734562509447409,1.0397533076080445e-07,0.00077496134448611282,9.8773262321411858e-10,3.7175378420328744e-10,4.6497859028452974e-07,2.004304141146436e-07,7.1484278976832952e-07,0.0024438557326907553,0.028964873520042698,5.6175940652595705e-07,0.0024681792734248713,7.726532284699576e-05,1.1176563872370383e-07,3.0415039453362712e-10
1.039644123969482e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41465934204462174,0.044177307116572487,0.0011727441552197477,0.0,0.0047666990758387113,0.13165255465532733,0.03852780433895521,1.8414303437770384e-05,1.641419220987836e-09,0.0012717266462720861,3.8983819928818406e-11,0.00064933530385476114,3.2695069459426775e-09,4.4109869702445023e-07,4.5484686220826511e-09,1.3567439497394168e-10,1.7164933437841275e-06,4.8840078832024635e-05,0.0029717286393895377,1.0373940163712537e-07,0.0007750644138217103,9.8590351810968017e-10,3.7103726506151449e-10,4.65522440276654e-07,2.0040658878861053e-07,7.1557757550212489e-07,0.0024459218664631618,0.028984077139419327,5.617926833282115e-07,0.0024689825950715612,7.7290981049205456e-05,1.1177239625952315e-07,3.0422386805417138e-10
1.0402757646279419e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41463890154852695,0.044153828457609262,0.0011707992129617692,0.0,0.0047663674395646257,0.13170183508946096,0.038532026701731864,1.8404234394672893e-05,1.6427427709889002e-09,0.0012713845102622155,3.8980063949863441e-11,0.00064940169393966059,3.2700815927908977e-09,4.4085781805579244e-07,4.5494313061344823e-09,1.3564290854603219e-10,1.7161123357371714e-06,4.885628374039455e-05,0.0029700022459625236,1.0350412584458291e-07,0.00077516736957697363,9.8407898295645495e-10,3.703222610940676e-10,4.6606637313697191e-07,2.003827671282193e-07,7.1631231590006125e-07,0.002447987460526714,0.029003271728829477,5.6182586854437208e-07,0.0024697852876154839,7.7316626039691566e-05,1.1177913531633934e-07,3.0429725274703013e-10
1.0409074052864018e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41461847014980829,0.044130364612490633,0.0011688576875004927,0.0,0.0047660357534664672,0.13175108398018437,0.038536242279147197,1.839417824197894e-05,1.6440658412856314e-09,0.0012710427186402339,3.8976316492591674e-11,0.00064946803015929579,3.2706563664735277e-09,4.4061735095396271e-07,4.5503929136692032e-09,1.3561141817740464e-10,1.715731956792426e-06,4.8872480310784807e-05,0.0029682770699093609,1.0326950126916684e-07,0.00077527021189946759,9.8225900406964566e-10,3.6960876880987097e-10,4.6661038834061143e-07,2.0035894914505873e-07,7.1704701041250148e-07,0.0024500525138739758,0.029022457285658006,5.6185896238047023e-07,0.0024705873515541319,7.7342257834879592e-05,1.1178585593507197e-07,3.0437054874084812e-10
1.0415390459448617e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41459804785217891,0.044106915573334238,0.0011669195724408321,0.0,0.0047657040177942834,0.13180030134491635,0.038540451083746208,1.8384134961892802e-05,1.6453884313284379e-09,0.0012707012710827122,3.897257754676054e-11,0.00064953431256393004,3.2712312666141063e-09,4.4037729459999749e-07,4.5513534461522435e-09,1.3557992393677263e-10,1.7153522050985295e-06,4.8888668553562436e-05,0.0029665531104759281,1.0303552580437119e-07,0.00077537294093689446,9.8044356821434904e-10,3.6889678471940016e-10,4.6715448536512913e-07,2.0033513485096613e-07,7.1778165849306041e-07,0.0024521170254997774,0.029041633807309054,5.6189196503906838e-07,0.0024713887873846407,7.7367876451153562e-05,1.1179255815707097e-07,3.0444375614839073e-10
1.0421706866033216e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41457763465933128,0.044083481332260518,0.0011649848614004236,0.0,0.0047653722327973581,0.13184948720106948,0.038544653128049118,1.8374104536643712e-05,1.6467105405697199e-09,0.0012703601672664363,3.8968847102143334e-11,0.00064960054120376579,3.2718062928376327e-09,4.401376478792065e-07,4.5523129050465508e-09,1.3554842589264214e-10,1.7149730788107899e-06,4.8904848479077658e-05,0.0029648303669083131,1.0280219735185151e-07,0.00077547555683654039,9.7863266203258441e-10,3.6818630534368639e-10,4.6769866368830692e-07,2.0031132425763432e-07,7.1851625959568268e-07,0.0024541809944018077,0.029060801291205404,5.6192487672331912e-07,0.0024721895956037903,7.7393481904879577e-05,1.1179924202344612e-07,3.0451687508688941e-10
1.0428023272617815e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41455723057493654,0.044060061881392679,0.0011630535480096037,0.0,0.0047650403987242202,0.13189864156604977,0.038548848424551557,1.836408694848593e-05,1.6480321684638624e-09,0.0012700194068684092,3.8965125148528899e-11,0.00064966671612894534,3.2723814447755279e-09,4.398984096811522e-07,4.5532712918123536e-09,1.3551692411331193e-10,1.7145945760912113e-06,4.8921020097646191e-05,0.0029631088384528175,1.0256951382124346e-07,0.00077557805974523954,9.7682627189693975e-10,3.6747732721916437e-10,4.6824292278644275e-07,2.0028751737644944e-07,7.1925081317284588e-07,0.0024562444195804461,0.029079959734788625,5.619576976386577e-07,0.0024729897767080075,7.7419074212423247e-05,1.1180590757473927e-07,3.0458990568828181e-10
