Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
2.4235155109554514e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4433452672382482,0.08900684764696752,0.011019420775948457,5.514933977792001e-05,0.0038314738848156745,0.038081663886579256,0.019626874618980408,5.022022047215335e-05,7.656137179664016e-11,0.0020867796761838853,5.47479692364718e-11,0.0004924721645726852,2.775479509425412e-09,3.492202115622726e-06,1.757870413857401e-09,1.0756985158272524e-10,2.821227143908998e-06,1.4413532662427084e-05,0.006401558391492052,2.3421516118130945e-05,0.0004594146665554659,2.5695065699981258e-08,5.720790529924586e-09,8.342414534822983e-09,5.436882595296287e-10,1.4197725813659713e-05,0.0012944571071373332,5.6386834138782865e-06,1.7222975775952824e-07,0.0007630531659650205,2.280963290796189e-05,6.087813638932365e-08,3.968622168495018e-10,2.1933165046036087e-10
2.4240321769927724e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44334439688237365,0.0890027785206647,0.011017710606190535,5.5150302951958854e-05,0.0038314360468879064,0.03809037094653546,0.019630354384695542,5.021592020755617e-05,7.660774867037786e-11,0.0020866915390541302,5.474501839969187e-11,0.0004924920132052316,2.7754507516658675e-09,3.4899054655651265e-06,1.7582529464494413e-09,1.075873534470089e-10,2.819941238049121e-06,1.4416764662034962e-05,0.006401253349599869,2.3400633114588146e-05,0.00045946205824923465,2.567495226435619e-08,5.7196611005953455e-09,8.342046202465484e-09,5.442031922787163e-10,1.420977885640337e-05,0.0012954198597861036,5.639647619828247e-06,1.7222771574932176e-07,0.0007632262964102341,2.2814747688350122e-05,6.088881033776616e-08,3.969718049462969e-10,2.192907798637231e-10
2.4245488430300935e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4433435261871198,0.08899870957599716,0.01101600070855489,5.515126525568904e-05,0.0038313981549289414,0.03809907767558176,0.01963383363321209,5.0211620466960584e-05,7.665414109119301e-11,0.002086603408060673,5.474206812185892e-11,0.0004925118592080479,2.775422008370498e-09,3.4876105021664073e-06,1.758635448409957e-09,1.0760485100678404e-10,2.8186567148618786e-06,1.4419996385011045e-05,0.006400948316957428,2.337977590161542e-05,0.00045950944242284487,2.5654861811102017e-08,5.718531904342945e-09,8.34167791605288e-09,5.447184206297671e-10,1.4221837352716248e-05,0.0012963829268774225,5.640611672461984e-06,1.722256711887637e-07,0.0007633994189526883,2.2819862030956026e-05,6.089948259297984e-08,3.970813904869919e-10,2.1924995289804842e-10
2.4250655090674145e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44334265515257965,0.08899464081295637,0.011014291082999802,5.5152226690039695e-05,0.0038313602089994404,0.03810778407368038,0.019637312364595393,5.0207321250139374e-05,7.670054905892888e-11,0.0020865152831999237,5.473911840257936e-11,0.0004925317025819056,2.775393279527569e-09,3.4853172243703797e-06,1.7590179197369725e-09,1.0762234426267072e-10,2.8173735723297772e-06,1.4423227831384435e-05,0.006400643293566091,2.3358944437871193e-05,0.0004595568190784407,2.5634794306193372e-08,5.717402941110202e-09,8.341309675557416e-09,5.452339445500862e-10,1.4233901302675457e-05,0.0012973463083570688,5.641575571797611e-06,1.7222362408062224e-07,0.0007635725335914192,2.282497593582567e-05,6.091015315516476e-08,3.97190973468057e-10,2.1920916949839815e-10
2.4255821751047356e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4433417837788459,0.08899057223153378,0.011012581729483568,5.5153187255938625e-05,0.00383132220915998,0.03811649014079363,0.01964079057891076,5.0203022556865406e-05,7.674697257342767e-11,0.0020864271644682945,5.4736169241459806e-11,0.0004925515433275761,2.7753645651253586e-09,3.4830256311210205e-06,1.7594003604285127e-09,1.0763983321528892e-10,2.8160918084392073e-06,1.4426459001184245e-05,0.006400338279427214,2.333813868209803e-05,0.00045960418821816736,2.561474971356456e-08,5.716274210839877e-09,8.340941480998392e-09,5.457497641663208e-10,1.4245970706357134e-05,0.0012983100041708217,5.642539317853327e-06,1.7222157442767565e-07,0.0007637456403254641,2.2830089403005097e-05,6.092082202452096e-08,3.973005538862431e-10,2.191684295999656e-10
2.4260988411420566e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44334091206601145,0.08898650383172087,0.011010872647964486,5.515414695431223e-05,0.0038312841554710465,0.03812519587688385,0.01964426827622353,5.019872438691162e-05,7.679341163453039e-11,0.002086339051862202,5.4733220638107034e-11,0.0004925713814458299,2.775335865152149e-09,3.4807357213624757e-06,1.7597827704826074e-09,1.0765731786525843e-10,2.8148114211804315e-06,1.4429689894439545e-05,0.006400033274542152,2.331735859311842e-05,0.00045965154984416683,2.5594727999166134e-08,5.7151457134748395e-09,8.340573332352144e-09,5.462658794569549e-10,1.4258045563837537e-05,0.001299274014264457,5.643502910647263e-06,1.722195222326854e-07,0.0007639187391538616,2.2835202432540356e-05,6.093148920124856e-08,3.974101317380453e-10,2.1912773313805802e-10
2.4266155071793777e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4433400400141692,0.08898243561350912,0.01100916383840086,5.515510578608558e-05,0.0038312460479930383,0.03813390128191348,0.019647745456598992,5.019442674005111e-05,7.683986624207697e-11,0.0020862509453780658,5.4730272592128e-11,0.000492591216937438,2.775307179596235e-09,3.4784474940390564e-06,1.7601651498972872e-09,1.0767479821319895e-10,2.8135324085475827e-06,1.443292051117941e-05,0.0063997282789122634,2.3296604129838293e-05,0.0004596989039585821,2.5574729127214325e-08,5.7140174489579035e-09,8.340205229634293e-09,5.467822905381395e-10,1.4270125875191972e-05,0.0013002383385837496,5.644466350197604e-06,1.7221746749842075e-07,0.0007640918300756521,2.284031502447743e-05,6.094215468554754e-08,3.975197070201988e-10,2.1908708004811284e-10
2.4271321732166987e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44333916762341147,0.08897836757689001,0.011007455300751,5.5156063752182493e-05,0.0038312078867862726,0.03814260635584502,0.01965122212010247,5.0190129616056954e-05,7.68863363959063e-11,0.002086162845012309,5.4727325103129785e-11,0.0004926110498031702,2.7752785084459176e-09,3.476160948095236e-06,1.760547498670587e-09,1.0769227425972994e-10,2.812254768538387e-06,1.4436150851432886e-05,0.006399423292538903,2.327587525123796e-05,0.00045974625056355306,2.555475306356372e-08,5.712889417231975e-09,8.339837172826534e-09,5.472989974049203e-10,1.4282211640495824e-05,0.001301202977074472,5.645429636522496e-06,1.7221541022763678e-07,0.0007642649130898772,2.2845427178862293e-05,6.095281847761794e-08,3.976292797292317e-10,2.1904647026567454e-10
2.4276488392540198e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44333829489383114,0.088974299721855,0.011005747034973213,5.515702085352534e-05,0.0038311696719109745,0.03815131109864102,0.019654698266799272,5.018583301470242e-05,7.693282209585607e-11,0.0020860747507613618,5.4724378170719726e-11,0.0004926308800437969,2.775249851689509e-09,3.4738760824756706e-06,1.760929816800545e-09,1.0770974600547085e-10,2.810978499154705e-06,1.4439380915229011e-05,0.006399118315423423,2.3255171916386875e-05,0.0004597935896612199,2.553479977305939e-08,5.711761618239947e-09,8.339469161933549e-09,5.478160001358192e-10,1.4294302859823655e-05,0.0013021679296823963,5.646392769640069e-06,1.7221335042309185e-07,0.0007644379881955794,2.285053889574091e-05,6.09634805776598e-08,3.977388498618153e-10,2.1900590372641336e-10
2.428165505291341e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44333742182552044,0.08897023204839566,0.01100403904102583,5.51579770910351e-05,0.003831131403427278,0.03816001551026416,0.019658173896754675,5.0181536935760827e-05,7.697932334176286e-11,0.0020859866626216556,5.472143179450528e-11,0.0004926507076600875,2.775221209315329e-09,3.471592896125195e-06,1.761312104285201e-09,1.0772721345104084e-10,2.809703598402356e-06,1.4442610702596801e-05,0.0063988133475671735,2.323449408443777e-05,0.0004598409212537211,2.5514869221014704e-08,5.7106340519247515e-09,8.339101196952063e-09,5.483332987782858e-10,1.430639953324981e-05,0.0013031331963532916,5.647355749568514e-06,1.7221128808753722e-07,0.0007646110553918039,2.2855650175159192e-05,6.097414098587307e-08,3.9784841741457386e-10,2.1896538036614115e-10
2.428682171328662e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4433365484185719,0.0889661645565034,0.011002331318867164,5.515893246563143e-05,0.003831093081395231,0.038168719590677115,0.01966164901003398,5.017724137900561e-05,7.702584013346208e-11,0.0020858985805896272,5.471848597409413e-11,0.0004926705326528122,2.7751925813117076e-09,3.469311387988817e-06,1.761694361122599e-09,1.0774467659705907e-10,2.8084300642909396e-06,1.4445840213565266e-05,0.006398508388971511,2.321384171462255e-05,0.000459888245343194,2.549496137287315e-08,5.709506718229347e-09,8.33873327787677e-09,5.488508933751509e-10,1.4318501660848197e-05,0.001304098777032926,5.648318576325995e-06,1.7220922322372005e-07,0.0007647841146775962,2.2860761017163045e-05,6.098479970245778e-08,3.9795798238412383e-10,2.1892490012078594e-10
2.429715503403304e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4433348005891305,0.08895803011738629,0.010998916689749323,5.5160840629755876e-05,0.0038310162769258525,0.03818612675772364,0.01966859768682545,5.0168651831148436e-05,7.711892035357429e-11,0.0020857224348343655,5.471259599911315e-11,0.0004927101747706391,2.775135368369497e-09,3.464753402139254e-06,1.7624587828478082e-09,1.0777958999291588e-10,2.805887088048017e-06,1.4452298406420135e-05,0.006397898499567335,2.317261319871625e-05,0.0004599828710215995,2.545521364987523e-08,5.707252748469857e-09,8.33799757743654e-09,5.498869706425915e-10,1.4342722278854946e-05,0.0013060308802014672,5.6502437704007e-06,1.7220508592227067e-07,0.0007651302095140757,2.2870981389110944e-05,6.100611206154134e-08,3.9817710456013796e-10,2.188440687191041e-10
2.430748835477946e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44333305140624457,0.08894989640443582,0.010995503147286376,5.516274535322945e-05,0.003830939258981512,0.038203532599483635,0.019675544297695906,5.016006436932018e-05,7.721206275485445e-11,0.0020855463134671444,5.470670824264162e-11,0.0004927498064034279,2.775078212769685e-09,3.4602021164905587e-06,1.763223081960579e-09,1.0781448619799126e-10,2.8033495545781626e-06,1.4458755494025334e-05,0.0063972886472216835,2.3131486044114203e-05,0.0004600774667135137,2.5415556328173302e-08,5.704999708505634e-09,8.33726206058947e-09,5.509242323361907e-10,1.4366964714426397e-05,0.0013079642387541165,5.652168352009439e-06,1.7220093854064777e-07,0.0007654762726974135,2.28812000119513e-05,6.102741765651013e-08,3.9839621636291684e-10,2.187634090111281e-10
2.431782167552588e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4433313008706507,0.08894176341758418,0.010992090691145106,5.516464664336171e-05,0.0038308620280395026,0.0382209371156612,0.019682488843167478,5.01514789917116e-05,7.730526733594647e-11,0.0020853702164595977,5.470082270154715e-11,0.0004927894275573253,2.77502111441922e-09,3.4556575226091917e-06,1.7639872584453622e-09,1.0784936521723302e-10,2.8008174480942114e-06,1.4465211476612324e-05,0.006396678831945329,2.309045992754396e-05,0.00046017203243599666,2.5375989132940813e-08,5.702747597881252e-09,8.336526727312293e-09,5.519626788528824e-10,1.4391228968138288e-05,0.001309898852256939,5.654092321297445e-06,1.72196781100693e-07,0.000765822304220028,2.2891416886050442e-05,6.104871648896358e-08,3.986153177655461e-10,2.186829204885364e-10
2.4328154996272303e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44332954898308397,0.0889336311567637,0.010988679320992357,5.5166544507440926e-05,0.003830784584575739,0.03823834030596147,0.019689431323762236,5.014289569651504e-05,7.739853409547668e-11,0.0020851941437834164,5.469493937270039e-11,0.0004928290382384736,2.774964073225195e-09,3.451119612064553e-06,1.764751312286659e-09,1.0788422705558684e-10,2.7982907528694762e-06,1.4471666354412322e-05,0.006396069053749027,2.304953452701203e-05,0.0004602665682060904,2.5336511790409318e-08,5.700496416141678e-09,8.335791577582026e-09,5.53002310588993e-10,1.4415515040559587e-05,0.001311834720275968,5.656015678409969e-06,1.7219261362418545e-07,0.0007661683040743603,2.290163201177427e-05,6.107000856050095e-08,3.988344087411412e-10,2.186026026449262e-10
2.434882163776514e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4433260411549674,0.08891736881294589,0.010981859837320253,5.5170329986487864e-05,0.003830629061979783,0.038273142707756246,0.019703310092409134,5.012573534613516e-05,7.75852541442682e-11,0.002084842071312246,5.4683179339247014e-11,0.0004929082282070688,2.7748501619355415e-09,3.4420638072781188e-06,1.7662790519770222e-09,1.0795389920940255e-10,2.793253533590684e-06,1.4484572796574937e-05,0.00639484960863951,2.2967984592425395e-05,0.00046045554995719,2.5257825573598083e-08,5.695996837498918e-09,8.334321828672224e-09,5.550851313026287e-10,1.4464152643772343e-05,0.0013157102181266167,5.6598605566894716e-06,1.721842486483192e-07,0.0007668602087480543,2.2922057019557683e-05,6.111257242722364e-08,3.9927255930382964e-10,2.1844247697852088e-10
2.436948827925798e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44332252792775256,0.08890110937244265,0.010975044693606502,5.5174101848255006e-05,0.003830472694973652,0.03830793980253081,0.01971718060781143,5.0108583303750714e-05,7.777222288988522e-11,0.0020844900958284433,5.467142811730538e-11,0.0004929873763582648,2.774736478160313e-09,3.4330346347469412e-06,1.7678063009086016e-09,1.0802350269896092e-10,2.7882377721257302e-06,1.4497474822357887e-05,0.006393630311978831,2.2886833689710377e-05,0.00046064441210279543,2.5179495508463084e-08,5.691500968945308e-09,8.332852813683733e-09,5.57172697639157e-10,1.451287752848078e-05,0.0013195907288336695,5.663702988009785e-06,1.7217584378604483e-07,0.0007675519866584715,2.2942475038220943e-05,6.115510926946849e-08,3.997106678364747e-10,2.18283027998607e-10
2.4390154920750816e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4433190093072781,0.08888485283471576,0.01096823388718882,5.517786015029244e-05,0.0038303154873156682,0.038342731587965015,0.019731042874142665,5.009143955495757e-05,7.79594403207016e-11,0.0020841382171078245,5.4659685681947524e-11,0.0004930664827410426,2.7746230211613875e-09,3.4240320271365133e-06,1.7693330589590725e-09,1.0809303756375098e-10,2.7832433448072232e-06,1.4510372433601893e-05,0.006392411163852422,2.2806079288259753e-05,0.0004608331547786086,2.5101519442257016e-08,5.6870088068553e-09,8.331384532446105e-09,5.592650127538015e-10,1.4561689698992359e-05,0.0013234762489241735,5.667542973532644e-06,1.7216739920937582e-07,0.0007682436377459444,2.296288607067716e-05,6.119761910002286e-08,4.001487341250263e-10,2.181242517219074e-10
2.4410821562243653e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4433154852993636,0.08886859919922843,0.010961427415406228,5.518160494981826e-05,0.0038301574427426397,0.03837751806175563,0.019744896895575164,5.0074304085377716e-05,7.814690642480921e-11,0.0020837864349272056,5.464795200829442e-11,0.0004931455474043142,2.7745097902029445e-09,3.415055917163624e-06,1.770859326006862e-09,1.0816250384322905e-10,2.7782701289071013e-06,1.4523265632143714e-05,0.006391192164345448,2.2725718877306316e-05,0.0004610217781200511,2.5023895238599876e-08,5.682520347609827e-09,8.329916984794729e-09,5.613620797949416e-10,1.4610589159505786e-05,0.0013273667749245945,5.671380514419671e-06,1.7215891508935092e-07,0.0007689351619511605,2.2983290119833156e-05,6.124010193167153e-08,4.0058675795588916e-10,2.1796614419487674e-10
2.443148820373649e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44331195590981,0.0888523484654453,0.010954625275599036,5.518533630372099e-05,0.0038299985649700133,0.03841229922161615,0.019758742676280017,5.005717688065982e-05,7.833462119001847e-11,0.0020834347490644024,5.463622707151674e-11,0.0004932245703969228,2.774396784551473e-09,3.406106237597794e-06,1.7723851019311474e-09,1.0823190157681927e-10,2.7733180026277036e-06,1.4536154419816163e-05,0.006389973313542807,2.2645749965739004e-05,0.00046121028226226465,2.494662077733157e-08,5.678035587596285e-09,8.328450170570818e-09,5.634639019041096e-10,1.4659575914111053e-05,0.001331262303360807,5.675215611832375e-06,1.7215039159604147e-07,0.0007696265592151579,2.3003687188589516e-05,6.128255777719646e-08,4.0102473911592223e-10,2.1780870149343845e-10
2.445215484522933e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44330842114439933,0.0888361006328324,0.010947827465108835,5.518905426856208e-05,0.0038298388576920345,0.03844707506527677,0.019772580220427126,5.0040057926479675e-05,7.852258460385883e-11,0.002083083159298231,5.462451084683567e-11,0.0004933035517676404,2.7742840034757787e-09,3.3971829212626514e-06,1.7739103866118515e-09,1.0830123080391433e-10,2.7683868450931597e-06,1.4549038798448094e-05,0.006388754611529145,2.2566170081924693e-05,0.00046139866734011293,2.486969395436893e-08,5.673554523208513e-09,8.326984089621372e-09,5.65570482215986e-10,1.4708649966789393e-05,0.0013351628307580788,5.679048266932184e-06,1.721418288985582e-07,0.0007703178294793237,2.302407727984056e-05,6.132498664937708e-08,4.0146267739244006e-10,2.1765191972273238e-10
2.449348812821501e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4433013355090446,0.0888036136689885,0.010934244821452251,5.5196450255682956e-05,0.0038295169692918944,0.0385166107950014,0.019800230615721903,5.000584471257361e-05,7.889925732614859e-11,0.002082380267176014,5.460110443490445e-11,0.0004934613898381433,2.774059112138556e-09,3.379415109857227e-06,1.776959481765946e-09,1.0843968389603578e-10,2.758586957314726e-06,1.4574794335886233e-05,0.006386317654206018,2.2408167607352754e-05,0.00046177508084077975,2.4716874886565294e-08,5.664603466917753e-09,8.324054126962564e-09,5.697979299522791e-10,1.4807059981745876e-05,0.0013429788685337188,5.686706254838507e-06,1.7212458656275238e-07,0.0007716999887754417,2.3064836541372955e-05,6.140976352481098e-08,4.0233842444646686e-10,2.1734032353865185e-10
