Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),H2OX(23),COX(50),CHOX(53)
3.3055433503055884e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727515917374,0.1186699644073281,0.022821567669467278,0.0,6.163874997429688e-32,4.3409485133170675e-19,2.8984010267281091e-35,9.6872178985132064e-29,1.0202866911376786e-62,2.9174050647295215e-11,4.5997939951645538e-56,2.9174048322053697e-11,2.1997384498560165e-38,1.4358775149186575e-37,6.78394690648887e-51,7.8653324531138075e-52,1.3633389180882145e-27,1.4145644831117997e-43,1.5932743221052539e-09,4.7174025710627627e-11,1.8893181048408824e-13,1.3042252526408745e-20,4.8720086321602601e-20,1.8879596997850223e-13,3.7664486952684055e-17,1.7547236803363977e-17,1.5942773124761309e-18,1.2301623194588412e-32,6.272793157084961e-27,2.8984540487689631e-48,9.6176050637514116e-29,1.1944719640434796e-44,1.2231396993300934e-47
3.9816772184312445e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727482355021,0.11866996407542507,0.022821567664642661,0.0,1.1651142051978496e-31,6.1823728153958212e-19,7.8995319736350131e-35,1.6394667120904531e-28,3.3257857859697269e-62,3.5141470294027013e-11,1.1907037859843732e-55,3.5141466982659155e-11,4.2512487940745233e-38,2.8337969601987024e-37,2.0320414084786707e-50,2.3559249270333978e-51,2.2528710322981632e-27,3.0767248604783143e-43,1.9191713057318787e-09,5.6823258208402964e-11,2.275978429243263e-13,1.85467088209781e-20,6.9380627632316417e-20,2.2740071081190307e-13,5.0567428684661661e-17,2.7440344686521352e-17,2.8876360440081715e-18,3.0218599821191153e-32,1.0376908349616428e-26,7.0169398807708586e-48,1.5891298734623122e-28,3.5777960386779965e-44,3.8885212037001484e-47
4.657811086556901e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727448792668,0.11866996374352205,0.022821567659818045,0.0,2.0309772319951983e-31,8.3655175528824367e-19,1.9194355427619518e-34,2.5770657062395691e-28,9.6038207731978701e-62,4.1108890007802129e-11,2.7696829362250951e-55,4.1108885527415396e-11,7.5521081014746445e-38,5.103110326238076e-37,5.4032133925770474e-50,6.2643254105789653e-51,3.4779701148732813e-27,6.1003013032878407e-43,2.2450682759963492e-09,6.6472490688823224e-11,2.6627243151334356e-13,2.5057416128672247e-20,9.387218170762463e-20,2.6600093233107332e-13,6.455274721695314e-17,4.007766067481564e-17,4.821172716993559e-18,6.6543545567577205e-32,1.603772534544752e-26,1.5377850749467535e-47,2.453057848509147e-28,9.5131295033391741e-44,1.1098662634783363e-46
6.010078822808213e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727381667968,0.11866996307971606,0.022821567650168812,0.0,5.3908705776101461e-31,1.3758764512208511e-18,1.097816693788215e-33,5.5066517195797684e-28,1.0394776848071173e-60,5.3043729636764759e-11,1.3707521028515717e-54,5.3043722268817926e-11,2.0701693489786756e-37,1.4069250574789939e-36,4.2201987433523553e-49,4.8924710982983333e-50,7.2466481863342386e-27,2.1556816308918545e-42,2.8968621763739252e-09,8.5770955597540625e-11,3.436493472199609e-13,4.1075617139550661e-20,1.5436453309513894e-19,3.4318779842051903e-13,9.4623589069550424e-17,7.3865432983661371e-17,1.1493986096268754e-17,2.8152395546849889e-31,3.3504873354041849e-26,7.0704942213166114e-47,5.1099967846553689e-28,7.4293848510326255e-43,9.4579085051822718e-46
7.362346559059526e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727314543268,0.11866996241591012,0.022821567640519579,0.0,1.1714130514293425e-30,2.0520311072452412e-18,3.8996045175875609e-33,1.00748628364579e-27,5.2471579110844938e-60,6.4978569534029922e-11,4.4593333160114657e-54,6.4978558546432203e-11,4.5878863545203589e-37,3.1159210550003271e-36,1.7959270479303983e-48,2.0819475953210743e-49,1.3057425333150203e-26,5.7501821576813292e-42,3.5486560232576437e-09,1.0506942043683896e-10,4.2106470245179975e-13,6.1061732756942265e-20,2.3018847220004747e-19,4.20356578611503e-13,1.2682247441698244e-16,1.1884397594243711e-16,2.2723603589055379e-17,8.2644512363911141e-31,6.0523787730880709e-26,2.2563316332104211e-46,9.2054842292959199e-28,3.1613893484509127e-42,4.0119589768869071e-45
8.71461429531084e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727247418567,0.11866996175210423,0.022821567630870346,0.0,2.2321090770725083e-30,2.8650084081105534e-18,1.0832433054219458e-32,1.6629815765152771e-27,1.9071052395852939e-59,7.6913409699504942e-11,1.1676641266474465e-53,7.6913394360315652e-11,8.8594212709641138e-37,6.0083361039256188e-36,5.7297560611620097e-48,6.6420859298480079e-49,2.1332849384253633e-26,1.2894545438784071e-41,4.2004498166540606e-09,1.243678852067632e-10,4.9852047445093337e-13,8.4978668839233009e-20,3.2133879606128717e-19,4.975072791941154e-13,1.6034815601943424e-16,1.7461991350755031e-16,3.9698447318229936e-17,1.9832392010491538e-30,9.9124296095397996e-26,5.833386279166437e-46,1.5036475216777775e-27,1.0085516461675824e-41,1.283437788249437e-44
1.0066882031562152e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727180293878,0.1186699610882984,0.022821567621221114,0.0,3.8804011693316989e-30,3.8148090680987105e-18,2.577205454963704e-32,2.5529867565082647e-27,5.6872451123606771e-59,8.8848250133117239e-11,2.6656069737203346e-53,8.8848229710487892e-11,1.5552467324143441e-36,1.0533332355590448e-35,1.531094897144376e-47,1.7748320548602046e-48,3.2504168948789829e-26,2.571430906100448e-41,4.8522435565653649e-09,1.4366634990735337e-10,5.7601835587084489e-13,1.1278891648614029e-19,4.278114574363878e-19,5.7463990509948215e-13,1.9466443958446331e-16,2.4055841817599847e-16,6.3584681540267715e-17,4.1750477216277648e-30,1.5139632474087134e-25,1.312921978562386e-45,2.2905794736103454e-27,2.6948656421927997e-41,3.4782791898676315e-44
1.2771417504064777e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727046044494,0.11866995976068688,0.022821567601922648,0.0,9.6611752092323635e-30,6.1248888248147503e-18,1.0770125711172856e-31,5.169173149197086e-27,3.525817812138851e-58,1.1271793180451966e-10,1.0593034643122997e-52,1.1271789901971215e-10,3.9250177168654552e-36,2.6539115352359178e-35,7.8208821468930876e-47,9.0652235739599981e-48,6.5109378223861017e-26,8.0231833540863381e-41,6.1558308759339077e-09,1.8226327910066924e-10,7.3114530112042087e-13,1.7995288859730017e-19,6.8671077382400467e-19,7.2885094881618389e-13,2.6467473754458465e-16,4.0001016518443507e-16,1.3598266789593425e-16,1.4168281353389193e-29,3.0469167967601568e-25,5.0283335253332346e-45,4.5863911658582581e-27,1.3763535698184217e-40,1.8795131553580609e-43
1.54759529765674e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726911795105,0.11866995843307555,0.022821567582624182,0.0,2.0206275331257571e-29,8.9822825847460579e-18,3.3084027734113559e-31,9.1429738227670596e-27,1.4175962569091712e-57,1.3658761454772981e-10,3.1553850561094303e-52,1.3658756647413581e-10,8.285721270792742e-36,5.5965492455987407e-35,2.7661029418246682e-46,3.2060153081564055e-47,1.1425820180821008e-25,1.9987570200563034e-40,7.4594179813662265e-09,2.2086020801708336e-10,8.8645510743377002e-13,2.6226032224683578e-19,1.0068582057124904e-18,8.8298974430033987e-13,3.3515461962270207e-16,5.9092569208035243e-16,2.4785582911621059e-16,3.7242245228272389e-29,5.3714558666299716e-25,1.4603760253385682e-44,8.0452477500721637e-27,4.8673777751636796e-40,6.84658154897274e-43
1.8180488449070028e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726777545727,0.11866995710546448,0.022821567563325717,0.0,3.7675230274565387e-29,1.2386993499174879e-17,8.4656671183963657e-31,1.4776401361486183e-26,4.5721366246780177e-57,1.6045729836222251e-10,7.9106794874045356e-52,1.6045723207377641e-10,1.5560931388221064e-35,1.049245507914628e-34,7.989181490518137e-46,9.2592277715849277e-47,1.8345219308917521e-25,4.3177201978785949e-40,8.7630048728636604e-09,2.5945713665690083e-10,1.0419553174407545e-12,3.5940793955180104e-19,1.3882245729937555e-18,1.0370563272932536e-12,4.0551535906268275e-16,8.0683452882189847e-16,4.0622817308616914e-16,8.333182601082876e-29,8.6637448325335213e-25,3.5900681150087467e-44,1.291216350714352e-26,1.4056683612019797e-39,2.0186823756065987e-42
2.0885023921572654e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726643296337,0.11866995577785359,0.022821567544027251,0.0,6.4693723038372983e-29,1.6339020422907107e-17,1.9192004066767736e-30,2.2368857782747247e-26,1.2893904584155294e-56,1.8432698324748605e-10,1.7696269424760354e-51,1.8432689581863679e-10,2.6885350519843686e-35,1.8077182197299316e-34,2.0294129432804905e-45,2.3518874476785376e-46,2.7608359181089474e-25,8.4531285243365391e-40,1.0066591550425872e-08,2.9805406502041511e-10,1.1976510447648767e-12,4.711020609430478e-19,1.8307814410734348e-18,1.1910507326439806e-12,4.7589336146787058e-16,1.0422476127263023e-15,6.1641804858924457e-16,1.6670163486093776e-28,1.3098434166805607e-24,7.9024974226342205e-44,1.9423970188951421e-26,3.5702786834241237e-39,5.2147430581631915e-42
2.358955939407528e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726509046953,0.11866995445024295,0.022821567524728786,0.0,1.04300244444676e-28,2.0838363186830165e-17,3.9690384708102251e-30,3.2211942438353908e-26,3.2908635448578031e-56,2.0819666920302468e-10,3.6307302561554604e-51,2.0819655770871608e-10,4.3586903787348688e-35,2.9196861651848789e-34,4.68166467661526e-45,5.4252317017290223e-46,3.9537762119526271e-25,1.5362003248685094e-39,1.1370178014052041e-08,3.3665099310790408e-10,1.3535458247726797e-12,5.9706350796442231e-19,2.3345012705796746e-18,1.3449729941100877e-12,5.4644688631825915e-16,1.2932136453997418e-15,8.8218526143711979e-16,3.0606784481723185e-28,1.8845629907080943e-24,1.6013541987385442e-43,2.7805297131731494e-26,8.2353061211187435e-39,1.2165264613445526e-41
2.6294094866577906e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726374797581,0.1186699531226325,0.02282156750543032,0.0,1.5993563818363687e-28,2.5885023326789029e-17,7.6428411150449216e-30,4.4591867489250811e-26,7.8627142919004874e-56,2.3206635622834959e-10,6.9677936430753152e-51,2.3206621774401736e-10,6.7189153589183771e-35,4.4808755734365209e-34,1.006668075879482e-44,1.1664675640926252e-45,5.4442478799775863e-25,2.6336767428106594e-39,1.2673764263741852e-08,3.7524792091963507e-10,1.5096424287717023e-12,7.3702473039676179e-19,2.8993569049708297e-18,1.498823144972692e-12,6.1708258326425859e-16,1.5570499769929578e-15,1.2062730471261364e-15,5.2490158555897236e-28,2.6072301887532961e-24,3.0477448839931349e-43,3.8270861763326411e-26,1.7705420020511696e-38,2.625203211737412e-41
2.899863033908053e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726240548202,0.11866995179502225,0.022821567486131854,0.0,2.3532912063279191e-28,3.147900177790903e-17,1.3794596565371609e-29,5.9795803332740939e-26,1.7373465168926819e-55,2.5593604432296767e-10,1.2581267285169656e-50,2.559358759245489e-10,9.9359553904995542e-35,6.5950594951674646e-34,2.0154769811417241e-44,2.3352478499135944e-45,7.2628039419868278e-25,4.295172855329321e-39,1.3977350299495543e-08,4.1384484845587283e-10,1.6659434136875287e-12,8.9072118492443902e-19,3.5253209453441387e-18,1.6526012188021238e-12,6.8763735567302324e-16,1.8314269669188967e-15,1.5911410927159095e-15,8.5041214342832992e-28,3.4945983154622087e-24,5.477037098023303e-43,5.1032608073304873e-26,3.5443586503989038e-38,5.2393600382054107e-41
3.170316581158315e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726106298824,0.11866995046741224,0.022821567466833389,0.0,3.3448365802799906e-28,3.7620297431287624e-17,2.3506644376294816e-29,7.8115550356148832e-26,3.5667719286264435e-55,2.7980573348637726e-10,2.1519237221214946e-50,2.7980553225032038e-10,1.4190394581905374e-34,9.373436933443445e-34,3.7776739034152189e-44,4.3767294399943173e-45,9.4401370552807505e-25,6.7071226480155911e-39,1.52809361213135e-08,4.5244177571688377e-10,1.8224511417437843e-12,1.0578871096818846e-18,4.2123655177095428e-18,1.8063072497485955e-12,7.5808857494913338e-16,2.1139270481488177e-15,2.0391959725971758e-15,1.3135598550264302e-27,4.5636911413908686e-24,9.345796594863991e-43,6.6303192025020885e-26,6.6424004981525505e-38,9.7465508180198531e-41
3.4407701284085775e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725972049446,0.11866994913980243,0.022821567447534923,0.0,4.617674837192691e-28,4.4308908607656827e-17,3.8161035477100753e-29,9.9844913204216398e-26,6.8837686147903141e-55,3.0367542371807516e-10,3.5170746290517721e-50,3.036751867213388e-10,1.968118735633814e-34,1.2936808696171689e-33,6.695669080143346e-44,7.7569355851063771e-45,1.2006594179810672e-24,1.0093751195332605e-38,1.6584521729195843e-08,4.9103870270293031e-10,1.9791674081616563e-12,1.2382597600115753e-18,4.960462648268607e-18,1.9599412720876943e-12,8.2852147198949096e-16,2.4024835816829792e-15,2.5523853505742206e-15,1.9500155246214303e-27,5.8316498811715858e-24,1.5256559371782969e-42,8.429246408177083e-26,1.1771602719947382e-37,1.7114495314918863e-40
3.71122367565884e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725837800068,0.11866994781219285,0.022821567428236458,0.0,6.2197281925422288e-28,5.1544834940563312e-17,5.9513276200750084e-29,1.2527542364805238e-25,1.2615912270376845e-54,3.2754511501756309e-10,5.5363326517298101e-50,3.2754483933760952e-10,2.6628856567816281e-34,1.7417119402013136e-33,1.1328338154234314e-43,1.3123019954433858e-44,1.4991533739203857e-24,1.4725901737002029e-38,1.78881071231424e-08,5.2963562941426639e-10,2.1360933203178693e-12,1.4315849737928335e-18,5.7695846697060568e-18,2.1135033197221415e-12,8.9896761184371223e-16,2.6958261870387437e-15,3.1319146652027992e-15,2.8006464059358367e-27,7.3154838250910909e-24,2.3997837981442857e-42,1.0520287271032587e-25,1.9913549246549578e-37,2.8683547948366556e-40
3.981677222909102e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452307257035507,0.11866994648458347,0.022821567408937992,0.0,8.2026916453610602e-28,5.9328076939733182e-17,8.9729951799151452e-29,1.5469585556643747e-25,2.2117272129567053e-54,3.514148073843482e-10,8.442877544689276e-50,3.5141449009913778e-10,3.5273819894628552e-34,2.2956392526722967e-33,1.8426209997582856e-43,2.1343969633100117e-44,1.8423338639387432e-24,2.0923895152623085e-38,1.919169230315308e-08,5.6823255585113764e-10,2.2932296080837406e-12,1.6376170341656134e-18,6.6397041765996251e-18,2.2669934262323822e-12,9.6937425885728176e-16,2.9932315104185424e-15,3.7785269462675189e-15,3.9110557516748102e-27,9.0320420258014974e-24,3.6574707483439713e-42,1.2922960298568609e-25,3.2386138254343426e-37,4.6237305594168251e-40
4.2521307701593644e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725569301328,0.11866994515697429,0.022821567389639526,0.0,1.0621217617127955e-27,6.7658634350027435e-17,1.3140246297065865e-28,1.8839514574464388e-25,3.7298926458955091e-54,3.752845008179359e-10,1.25252452944539e-49,3.7528413900593095e-10,4.5872939396083446e-34,2.9704622329825983e-33,2.8966912855103352e-43,3.3551594273968108e-44,2.2329920971661666e-24,2.9056748119013957e-38,2.0495277269227981e-08,6.0682948201378591e-10,2.4505769736053801e-12,1.8561142860901592e-18,7.5707936964634441e-18,2.4204116252776672e-12,1.0397065270962376e-15,3.2939679841740257e-15,4.4929555098185907e-15,5.3310420707784856e-27,1.0998183560323372e-23,5.4234281266618268e-42,1.5656422080409418e-25,5.0905650082056645e-37,7.2061048360534383e-40
4.7930378646598896e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725300802577,0.11866994250175662,0.022821567351042599,0.0,1.7003964370886399e-27,8.5961691001337631e-17,2.6288291145614475e-28,2.6979828681249302e-25,9.8443058458046462e-54,4.2302389088352222e-10,2.5843605372932577e-49,4.2302343125534148e-10,7.4077447784205446e-34,4.7481094947567833e-33,6.6414154684483152e-43,7.6914977460185466e-44,3.1677227116545177e-24,5.2977866621726484e-38,2.3102446559570916e-08,6.8402333351736473e-10,2.7659073570359942e-12,2.3295536836223693e-18,9.6157717931834035e-18,2.7270324369449422e-12,1.1802940385215372e-15,3.9023224307576199e-15,6.1280934611996239e-15,9.3295806069319333e-27,1.5747370168667712e-23,1.119170032130845e-41,2.2190836037396038e-25,1.1667944520839299e-36,1.6206124124217123e-39
5.333944959160415e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725032303837,0.1186699398465398,0.022821567312445671,0.0,2.5865103802896896e-27,1.0645400054952161e-16,4.8475541178629189e-28,3.7181004086375175e-25,2.3092533699804823e-53,4.7076328521035005e-10,4.925855588026421e-49,4.7076271608589607e-10,1.1363950725672681e-33,7.2101770897028009e-33,1.380069232434759e-42,1.5980607234947225e-43,4.3248507722342651e-24,9.0550676394140685e-38,2.5709614994171612e-08,7.612171839268637e-10,3.0820878173611811e-12,2.8500413611419802e-18,1.1904298229660496e-17,3.0333660251577618e-12,1.3207482093544037e-15,4.5167097393294414e-15,8.041224002164046e-15,1.5281210729571961e-26,2.1698725410468873e-23,2.1345876287405233e-41,3.0270365332084146e-25,2.4238661143048887e-36,3.3071999658983617e-39
5.87485205366094e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724763805091,0.11866993719132381,0.022821567273848743,0.0,3.7749650515705234e-27,1.2913555920235182e-16,8.3705005506060874e-28,4.9675572443826378e-25,4.9228152405770671e-53,5.1850268379445155e-10,8.8007800643207297e-49,5.1850199349764884e-10,1.672386302467834e-33,1.0504446619602828e-32,2.6478175917173068e-42,3.0656691421285447e-43,5.7250825241526057e-24,1.4683686098891185e-37,2.8316782573030317e-08,8.3841103324407523e-10,3.3991201096781156e-12,3.4157847672914456e-18,1.4436152490570227e-17,3.339412660079397e-12,1.4610748975835725e-15,5.1345669197615257e-15,1.0234638289983709e-14,2.3739826965746786e-26,2.8987946634290867e-23,3.8163719293979764e-41,4.0035725106316434e-25,4.6491588582992921e-36,6.2424955624012013e-39
6.415759148161464e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724495306346,0.11866993453610869,0.022821567235251815,0.0,5.3250782946772137e-27,1.5400636329920916e-16,1.3706431978743444e-27,6.4696037985939325e-25,9.7325309800961129e-53,5.6624208663186283e-10,1.4921019805530416e-48,5.66241263490653e-10,2.3784994913966152e-33,1.4790900078198719e-32,4.7659730740445139e-42,5.5174091813533438e-43,7.3883115655251019e-24,2.2805414445469025e-37,3.0923949296147275e-08,9.1560488147072159e-10,3.7170049439027887e-12,4.025061748786383e-18,1.721111428040482e-17,3.6451726115942362e-12,1.6012722659439656e-15,5.7543923063522413e-15,1.270957412733749e-14,3.5330249510558562e-26,3.7750724047479534e-23,6.4732548030409905e-41,5.1621412459250642e-25,8.3660247839262789e-36,1.1073055435846219e-38
6.956666242661989e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452307242268076,0.11866993188089443,0.022821567196654888,0.0,7.3007406680823026e-27,1.8106640913552725e-16,2.1485024571977532e-27,8.2474876629718647e-25,1.8106829964534911e-52,6.1398149371862364e-10,2.4226135863358593e-48,6.1398052606496252e-10,3.2874233711391847e-33,2.0240966313480861e-32,8.1433958672448455e-42,9.4261955756796542e-43,9.3336556939392974e-24,3.4169153077970622e-37,3.3531115163522726e-08,9.9279872860845831e-10,4.0357424289821154e-12,4.6762173560185371e-18,2.0228963513197027e-17,3.9506461493200056e-12,1.7413382316812152e-15,6.3752864128941794e-15,1.5466667645399958e-14,5.0746176129591617e-26,4.8122740127988935e-23,1.0512069729680156e-40,6.5155990911304639e-25,1.4290775517879846e-35,1.8670585413355322e-38
