Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
5.067214209083108e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33101586878259748,0.11306387431982771,0.022348756273169283,0.0,4.3541786591411821e-13,1.9286221627941178e-08,0.0,7.6039467608707287e-12,0.0,1.7901303114647551e-06,5.1911425597494531e-25,4.1395606400384168e-09,2.3345958857695538e-19,3.3236758893402468e-15,0.0,0.0,2.1276791350617571e-14,1.9354555805625691e-19,0.0056042777588453099,0.00094562218080700329,2.3498064118509707e-08,4.309175626788446e-11,1.7706778882764498e-06,2.5870651179673803e-10,3.0770558649363951e-10
5.0922751994593725e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3310084187252737,0.11306099881381022,0.022346468620542046,0.0,4.4708877940501587e-13,1.9702609739903637e-08,0.0,7.7572857438439259e-12,0.0,1.8059095656693166e-06,5.3815601834426517e-25,4.1589784752280574e-09,2.3897438445643455e-19,3.3993891965673277e-15,0.0,0.0,2.1656581733943491e-14,1.9884936909353604e-19,0.0056071373726306901,0.00095019748009103275,2.3608043111993405e-08,4.3665788243913656e-11,1.7857058510505398e-06,2.644452288406174e-10,3.1039773133036316e-10
5.117336189835637e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33100102007627313,0.1130581740285852,0.022344181304673638,0.0,4.5901482829590745e-13,2.0125965241136843e-08,0.0,7.9131163108648986e-12,0.0,1.8217560444372357e-06,5.5781818204440672e-25,4.1784129138071966e-09,2.4459910708412122e-19,3.4764669651980704e-15,0.0,0.0,2.2041270827901191e-14,2.0427824016887135e-19,0.0056099461983183203,0.0009547721058301541,2.3718086758384142e-08,4.4244614593755822e-11,1.8007869647421778e-06,2.7028279008714869e-10,3.1310097416145551e-10
5.142397180211902e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33099367195528839,0.11305539908520454,0.02234189432480202,0.0,4.7120030733409534e-13,2.0556369582241032e-08,0.0,8.0714690943269845e-12,0.0,1.8376697375947497e-06,5.7811848133705786e-25,4.1978642174674608e-09,2.503355571015162e-19,3.554927266930054e-15,0.0,0.0,2.243089678648867e-14,2.0983465975114859e-19,0.0056127051148664982,0.00095934605954842134,2.3828194972199435e-08,4.4828249436505561e-11,1.8159210535731451e-06,2.7622039022657096e-10,3.1581530976748599e-10
5.167458170588166e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33098637349724946,0.11305267311993207,0.022339607680177575,0.0,4.8364956081498383e-13,2.0993904701847551e-08,0.0,8.2323749788746905e-12,0.0,1.853650634915069e-06,5.9907508840886568e-25,4.2173326457231619e-09,2.5618555854486193e-19,3.6347883237247704e-15,0.0,0.0,2.2825497835882719e-14,2.1552115700313688e-19,0.0056154149860216324,0.00096391934274508105,2.3938367667324125e-08,4.541670622750167e-11,1.831107940723632e-06,2.822592315030915e-10,3.1854073292146938e-10
5.192519160964431e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33097912385206041,0.11304999528398027,0.022337321370062863,0.0,4.9636698232034749e-13,2.1438653024961869e-08,0.0,8.3958651024088104e-12,0.0,1.8696987261180426e-06,6.2070662253129046e-25,4.2368184559165046e-09,2.6215095907603857e-19,3.7160685058851113e-15,0.0,0.0,2.3225112273156766e-14,2.2134030230938509e-19,0.0056180766605815656,0.00096849195689500663,2.4048604757452968e-08,4.6009998304846484e-11,1.8463474483351529e-06,2.8840052369333e-10,3.2127723838880903e-10
5.2175801513406955e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33097192218433968,0.11304736474325147,0.022335035393732414,0.0,5.0935701571111267e-13,2.1890697461259769e-08,0.0,8.5619708570893751e-12,0.0,1.8858140008698342e-06,6.430321593787365e-25,4.2563219032227364e-09,2.6823363021510836e-19,3.7987863357000086e-15,0.0,0.0,2.3629778465270545e-14,2.2729470780932071e-19,0.0056206909726543471,0.00097306390344912023,2.4158906155509738e-08,4.6608139607039669e-11,1.8616393975123723e-06,2.9464548408409001e-10,3.2402482092724263e-10
5.24264114171696e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33096476767316663,0.11304478067808353,0.02233274975047253,0.0,5.2262415532718847e-13,2.2350121403340123e-08,0.0,8.7307238903347851e-12,0.0,1.9019964487826093e-06,6.6607124050714216e-25,4.2758432406552349e-09,2.7443546757450767e-19,3.8829604875655423e-15,0.0,0.0,2.4039534847883465e-14,2.3338702793559e-19,0.0056232587419125166,0.00097763518383481404,2.4269271773725188e-08,4.721114327170024e-11,1.8769836083278075e-06,3.009953374494555e-10,3.2678347528679148e-10
5.2677021320932246e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33095765951182943,0.11304224228300001,0.022330464439581071,0.0,5.361729453224954e-13,2.2817008724936759e-08,0.0,8.9021561058246119e-12,0.0,1.9182460594142538e-06,6.8984388299524033e-25,4.2953827190705383e-09,2.807583910949012e-19,3.9686097843107317e-15,0.0,0.0,2.4454419923980171e-14,2.3961995995767363e-19,0.005625780773842984,0.00098220579945635842,2.4379701524396471e-08,4.7819022082800954e-11,1.8923798998254814e-06,3.0745131602721529e-10,3.2955319620971301e-10
5.292763122469489e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33095059690758072,0.11303974876646461,0.022328179460367265,0.0,5.5000798088245811e-13,2.3291443779082795e-08,0.0,9.0762996645007966e-12,0.0,1.934562822268111e-06,7.1437058925072692e-25,4.3149405871733224e-09,2.8720434528270325e-19,4.0557532018276904e-15,0.0,0.0,2.4874472262897895e-14,2.459962445308189e-19,0.0056282578599925921,0.00098677575169530524,2.4490195319116012e-08,4.843178982641801e-11,1.9078280900222442e-06,3.1401465949461261e-10,3.3233397843045583e-10
5.317824112845754e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3309435790813951,0.1130372993506398,0.022325894812151484,0.0,5.6413390870869337e-13,2.3773511396230728e-08,0.0,9.2531869855625414e-12,0.0,1.9509467267927086e-06,7.3967235698359016e-25,4.3345170915213114e-09,2.9377529944927074e-19,4.1444098704536627e-15,0.0,0.0,2.5299730499193072e-14,2.5251866625032195e-19,0.0056306907782094134,0.00099134504191088495,2.4600753068617302e-08,4.9049459393691093e-11,1.9233279959130531e-06,3.2068661494342371e-10,3.3512581667561892e-10
5.3428851032220184e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3309366052677315,0.11303489327114982,0.022323610494265077,0.0,5.7855542575785465e-13,2.4263296882333957e-08,0.0,9.4328507474665503e-12,0.0,1.967397762381533e-06,7.6577068934888559e-25,4.3541124765301538e-09,3.0047324795177357e-19,4.2345990687210072e-15,0.0,0.0,2.5730233331137381e-14,2.5919005421120179e-19,0.0056330802928798726,0.00099591367144039608,2.4711374684004075e-08,4.9672042893995032e-11,1.9388794334757484e-06,3.274684368543626e-10,3.3792870566391177e-10
5.367946093598283e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3309296747143004,0.11303252977684759,0.022321326506050169,0.0,5.9327728065233789e-13,2.4760886016880095e-08,0.0,9.6153238889272748e-12,0.0,1.9839159183728128e-06,7.926876052612584e-25,4.3737269844782261e-09,3.0730021043575955e-19,4.3263402288268549e-15,0.0,0.0,2.6166019519775119e-14,2.6601328257330053e-19,0.0056354271551617707,0.0010004816415995863,2.4822060075813186e-08,5.029955397267419e-11,1.9544822176715627e-06,3.3436138707081543e-10,3.4074264010611918e-10
5.3930070839745476e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33092278668183378,0.11303020812958561,0.022319042846859465,0.0,6.083042747323902e-13,2.5266365050878189e-08,0.0,9.800639609906968e-12,0.0,2.0005011840492963e-06,8.2044564988354576e-25,4.3933608555114201e-09,3.1425823207940738e-19,4.419652940493342e-15,0.0,0.0,2.6607127887900198e-14,2.7299127113184858e-19,0.0056377321032132664,0.0010050489536830294,2.4932809153405506e-08,5.0932005403317711e-11,1.970136162450769e-06,3.4136673477190243e-10,3.4356761470506747e-10
5.418068074350812e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3309159404438603,0.11302792760399125,0.022316759516056085,0.0,6.2364125996054621e-13,2.5779820704810827e-08,0.0,9.9888313726128092e-12,0.0,2.0171535486380572e-06,8.4906790529180557e-25,4.4130143276478328e-09,3.2134938383947812e-19,4.5145569411342316e-15,0.0,0.0,2.7053597318378179e-14,2.8012698589353567e-19,0.0056399958624178967,0.001009615608964494,2.5043621826852775e-08,5.156940846548388e-11,1.9858410807591538e-06,3.4848575644487139e-10,3.4640362415559468e-10
5.443129064727077e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33090913528648347,0.11302568748724527,0.022314476513013354,0.0,6.3929314038936025e-13,2.630134016653769e-08,0.0,1.0179932902497382e-11,0.0,2.0338730013103473e-06,8.7857800131915696e-25,4.4326876367824673e-09,3.2857576269898277e-19,4.6110721215672416e-15,0.0,0.0,2.7505466753204907e-14,2.8742343965812148e-19,0.0056422191456056894,0.0010141816086973066,2.5154498005940531e-08,5.2211776635702419e-11,2.0015967845374189e-06,3.5571973585682066e-10,3.4925066314452131e-10
5.4681900551033413e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33090237050816396,0.11302348707886475,0.022312193837114656,0.0,6.5526487422593057e-13,2.6831011089149686e-08,0.0,1.0373978189243385e-11,0.0,2.0506595311813891e-06,9.0900012658082834e-25,4.4523810166918494e-09,3.3593949191656065e-19,4.7092185342524075e-15,0.0,0.0,2.7962775192681296e-14,2.9488369260562761e-19,0.0056444026532704731,0.0010187469541147061,2.5265437598755191e-08,5.2859122782994023e-11,2.017403084726712e-06,3.6306996402575341e-10,3.5210872635062567e-10
5.493251045479606e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.330895645419506,0.11302132569048956,0.022309911487753228,0.0,6.7156147064086628e-13,2.736892158879246e-08,0.0,1.0571001487756423e-11,0.0,2.0675131273102377e-06,9.4035903968284075e-25,4.4720946990386166e-09,3.4344272127757051e-19,4.8090163787847669e-15,0.0,0.0,2.8425561693514483e-14,3.0251085288914809e-19,0.0056465470737833891,0.0010233116464301991,2.5376440514433926e-08,5.3511457171370412e-11,2.0332597912776528e-06,3.7053773919096546e-10,3.5497780844461979e-10
5.5183120358558705e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33088895934304691,0.1130192026456724,0.02230762946433202,0.0,6.8818799096659517e-13,2.7915160242442227e-08,0.0,1.0771037319167511e-11,0.0,2.0844337786996732e-06,9.7268008061677611e-25,4.4918289133760687e-09,3.5108762734692309e-19,4.9104860064434519e-15,0.0,0.0,2.8893865367812312e-14,3.103080772333182e-19,0.0056486530836027437,0.0010278756868378972,2.5487506662361045e-08,5.4168793002598116e-11,2.0491667131483816e-06,3.781243667827658e-10,3.5785790408912873e-10
5.543373026232135e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33088231161305093,0.11301711727967272,0.022305347766263486,0.0,7.0514955243661592e-13,2.8469816085626382e-08,0.0,1.0974120471812156e-11,0.0,2.1014214742960368e-06,1.0059891823431147e-24,4.5115838871526789e-09,3.5887641372364726e-19,5.0136479356119211e-15,0.0,0.0,2.9367725382582107e-14,3.1827857153847849e-19,0.0056507213474801888,0.0010324390765128575,2.5598635949434948e-08,5.4831143569973635e-11,2.0651236583091153e-06,3.8583115939153287e-10,3.6074900793867233e-10
5.5684340166084e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33087570157530577,0.11301506893925396,0.022303066392969466,0.0,7.2245132367317844e-13,2.9032978610118966e-08,0.0,1.118028600221662e-11,0.0,2.1184762029891062e-06,1.0403128825656258e-24,4.5313598457165559e-09,3.6681131129718102e-19,5.1185228316734734e-15,0.0,0.0,2.9847180957573909e-14,3.2642559149057581e-19,0.0056527525186633714,0.0010370018166114213,2.5709828283858325e-08,5.5498517923720447e-11,2.0811304337548373e-06,3.9365943673610562e-10,3.6365111463964847e-10
5.593495006984664e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33086912858692347,0.11301305698248459,0.022300785343880986,0.0,7.4009852497035994e-13,2.9604737761591852e-08,0.0,1.138956923610489e-11,0.0,2.1355979536120601e-06,1.0756783356993571e-24,4.5511570123198966e-09,3.7489457850542923e-19,5.2251315076472321e-15,0.0,0.0,3.033227136408516e-14,3.347524431768375e-19,0.0056547472390950405,0.0010415639082715289,2.5821083575027772e-08,5.6170928748449223e-11,2.0971868455020187e-06,4.0161052563151387e-10,3.6656421883031818e-10
5.618555997360929e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33086259201614432,0.11301108077854236,0.022298504618438103,0.0,7.58096434638617e-13,3.018518393720121e-08,0.0,1.1602005769372501e-11,0.0,2.1527867149413308e-06,1.1121133250347667e-24,4.5709756081233732e-09,3.8312850159458045e-19,5.3334949506966657e-15,0.0,0.0,3.0823035924956486e-14,3.4326248370726047e-19,0.0056567061396087248,0.0010461253526130457,2.5932401728758136e-08,5.6848390240532946e-11,2.1132926985907086e-06,4.0968575995604568e-10,3.6948831514079356e-10
5.6436169877371935e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33085609124214427,0.11300913970752191,0.022296224216089764,0.0,7.7645038309969844e-13,3.0774407983154929e-08,0.0,1.1817631469062576e-11,0.0,2.1700424756964995e-06,1.1496462751005685e-24,4.5908158522005151e-09,3.9151539488065693e-19,5.4436342961750624e-15,0.0,0.0,3.1319514012151669e-14,3.5195912184195421e-19,0.0056586298401210267,0.0010506861507380834,2.6043782652171924e-08,5.7530910067855211e-11,2.1294477971022932e-06,4.1788648061765615e-10,3.7242339819302782e-10
5.668677978113458e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33084962565484582,0.11300723316024604,0.022293944136293629,0.0,7.9516575110529546e-13,3.1372501192243407e-08,0.0,1.2036482474380371e-11,0.0,2.1873652245403258e-06,1.1883062642279032e-24,4.6106779615420446e-09,4.0005760101285592e-19,5.5555708195005007e-15,0.0,0.0,3.1821745045155703e-14,3.6084581862437577e-19,0.0056605189498205657,0.0010552463037313002,2.615522625516682e-08,5.8218499933832046e-11,2.1456519441554375e-06,4.262140355197181e-10,3.753694626008068e-10
5.691232869452096e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33084383621519015,0.1130055462905124,0.022291892339817924,0.0,8.1232309030881999e-13,3.191844402626197e-08,0.0,1.2236236104614973e-11,0.0,2.2030129638999747e-06,1.2240884430004817e-24,4.6285727324183091e-09,4.0788033825595297e-19,5.6578680018978188e-15,0.0,0.0,3.2278704362299342e-14,3.6900924906078004e-19,0.0056621900684016187,0.0010593498907201329,2.6255579011199111e-08,5.884167863345976e-11,2.160277449507073e-06,4.3381839785897876e-10,3.7803030516853717e-10
5.7137877607907336e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33083807436116569,0.11300388647076057,0.02228984080379378,0.0,8.2978158914958003e-13,3.2471712365570766e-08,0.0,1.2438658457275681e-11,0.0,2.2187149460375268e-06,1.2608297622445867e-24,4.6464855434986044e-09,4.1583254786523841e-19,5.7616540232489222e-15,0.0,0.0,3.2740384337297758e-14,3.7733207138363368e-19,0.0056638340826933014,0.0010634529567836303,2.6355982391855046e-08,5.9468981053443353e-11,2.1749423790525709e-06,4.4152758577691209e-10,3.8070003432679972e-10
5.7363426521293714e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33083233966961995,0.11300225327845788,0.022287789527843372,0.0,8.4754528640986518e-13,3.3032373680262851e-08,0.0,1.2643776447178085e-11,0.0,2.2344711625689001e-06,1.2985528297979027e-24,4.6644165486589111e-09,4.2391599755858889e-19,5.8669447314350458e-15,0.0,0.0,3.3206813802931102e-14,3.8581691988031893e-19,0.0056654514152365484,0.0010675555026774502,2.6456436329736389e-08,6.0100416043010599e-11,2.1896465872852878e-06,4.4934259628846677e-10,3.8337864613202111e-10
5.7566420543341456e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3308272013267316,0.1130008058279408,0.022285943601543085,0.0,8.6379692407129161e-13,3.3543345852415748e-08,0.0,1.2830709798881054e-11,0.0,2.2486981208946982e-06,1.3333620425475116e-24,4.6805701353274374e-09,4.3130478908830039e-19,5.9630060506047839e-15,0.0,0.0,3.3630684989547139e-14,3.9359402208160308e-19,0.0056668845455512904,0.0010712473498527321,2.654688804530677e-08,6.0672248651332471e-11,2.202913837213832e-06,4.5646741172623983e-10,3.8579698815615267e-10
5.77694145653892e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33082208434879296,0.11299937930992779,0.022284097885332876,0.0,8.8030206615667213e-13,3.4060410805870826e-08,0.0,1.3019868440636281e-11,0.0,2.262968996094503e-06,1.3690022940212817e-24,4.6967386930091948e-09,4.3880264843238759e-19,6.0603107764872181e-15,0.0,0.0,3.4058447699865156e-14,4.015064995948087e-19,0.0056682966993926,0.0010749387768298818,2.663738060875364e-08,6.1247440403311958e-11,2.2162126775786868e-06,4.6367948784180647e-10,3.8822251904319702e-10
5.797240858743694e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33081698844083918,0.11299797342988248,0.022282252378948247,0.0,8.9706373042951221e-13,3.4583618318663639e-08,0.0,1.3211272370519338e-11,0.0,2.2772837819799601e-06,1.4054910394824689e-24,4.7129223310674792e-09,4.4641090457156737e-19,6.1588706700755355e-15,0.0,0.0,3.4490123010756399e-14,4.0955634818460801e-19,0.0056696881713030429,0.0010786297841378449,2.6727913970624231e-08,6.1825996522198368e-11,2.2295430010301756e-06,4.7097956076722167e-10,3.9065523590721214e-10
5.817540260948468e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33081191331204807,0.1129965878974042,0.022280407082128108,0.0,9.1408496172538586e-13,3.511301835388712e-08,0.0,1.340494170643346e-11,0.0,2.2916424723370028e-06,1.4428460519015523e-24,4.7291211579805362e-09,4.5413089941734216e-19,6.2586975739642581e-15,0.0,0.0,3.4925732017148467e-14,4.1774558790468325e-19,0.0056710592516895156,0.0010823203722988401,2.6818488080051478e-08,6.2407926411717336e-11,2.2429046998124464e-06,4.7836836954613329e-10,3.9309513585869915e-10
5.837839663153242e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33080685867568177,0.11299522242616952,0.022278561994614646,0.0,9.3136882767943291e-13,3.5648661058727605e-08,0.0,1.360089668643825e-11,0.0,2.3060450609269916e-06,1.4810854268426676e-24,4.7453352813430246e-09,4.6196398790809716e-19,6.3598033940211489e-15,0.0,0.0,3.5365295830771646e-14,4.2607626333294268e-19,0.0056724102268817019,0.0010860105418284676,2.6909102887018377e-08,6.299323215972546e-11,2.2562976657803297e-06,4.8584665612029353e-10,3.9554221600463903e-10
5.856109125137539e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3308023267902328,0.11299401042101577,0.022276901594599312,0.0,9.471514125090629e-13,3.6136118569829403e-08,0.0,1.3779227217993477e-11,0.0,2.3190449184713694e-06,1.5162722141301238e-24,4.759941159049621e-09,4.6911159304692921e-19,6.451901992474014e-15,0.0,0.0,3.5764302085071775e-14,4.3369650854315438e-19,0.005673609148024554,0.0010893313368961876,2.6990690969552475e-08,6.3522897489056452e-11,2.2683779788938024e-06,4.9265423309133191e-10,3.9775072480830696e-10
5.874378587121835e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33079781107125739,0.11299281423370126,0.022275241363732851,0.0,9.6315150390984269e-13,3.6628710225463564e-08,0.0,1.3959440535220231e-11,0.0,2.3320803239289969e-06,1.5522039142476214e-24,4.7745595905121234e-09,4.7635291846968774e-19,6.5450549794733439e-15,0.0,0.0,3.6166544260346126e-14,4.4143451837901496e-19,0.005674792215737791,0.0010926517936515631,2.7072311941176006e-08,6.4055309431650512e-11,2.2804834511084958e-06,4.9953543531524127e-10,3.9996504510924271e-10
5.892648049106132e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33079331131798351,0.1129916336637419,0.022273581301834031,0.0,9.7937138733130816e-13,3.7126472961463945e-08,0.0,1.4141551642680354e-11,0.0,2.3451512727013114e-06,1.5888944091325881e-24,4.7891906523369857e-09,4.836889793791288e-19,6.6392711726384432e-15,0.0,0.0,3.6572037780533754e-14,4.4929183524337628e-19,0.0056759596305101176,0.0010959719124570702,2.7153965765571385e-08,6.4590466959031604e-11,2.2926140027719058e-06,5.0649080963340882e-10,4.021851747910976e-10
