Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
1.809001237176949e-10,0.004023131612903226,0.0,0.0,0.010933135775939814,0.49999976954254305,3.5429573296542768e-48,4.3437908960357234e-14,3.905955338813233e-28,1.2402216025636539e-34,1.4561555403901661e-49,3.5053844385774372e-14,1.4187575519981706e-14,0.0,0.49906192378877617,1.4041352896860725e-07,0.00092300220200917352,2.3045745722521349e-07,5.7900380151498342e-06,6.0578205301665915e-06,6.4921861490035339e-07,2.7043010256917374e-06
1.819371964699404e-10,0.004023131612903226,0.0,0.0,0.010933078302614665,0.49999976954375447,3.7478010450369781e-48,4.4255552863379974e-14,4.0388045350084255e-28,1.2902458641176428e-34,1.5496689754908668e-49,3.5422361798374694e-14,1.4425437069379669e-14,0.0,0.49905927187756749,1.4041204417700974e-07,0.00092552929441857797,2.3045624578831326e-07,5.8428514575557722e-06,6.0961031524455355e-06,6.4932278858206087e-07,2.7233902511111891e-06
1.8297426922218593e-10,0.004023131612903226,0.0,0.0,0.010933020826979422,0.49999976954496594,3.9631286555090848e-48,4.5083529980973354e-14,4.1753076188949031e-28,1.3419661542616451e-34,1.6485681376073517e-49,3.5792228246857159e-14,1.4665767540639524e-14,0.0,0.49905663885888679,1.404105646830294e-07,0.00092803726893046865,2.3045503430161186e-07,5.8957777345616221e-06,6.1343883845736771e-06,6.494237423836798e-07,2.7424823914075264e-06
1.8401134197443144e-10,0.004023131612903226,0.0,0.0,0.010932963349125994,0.49999976954617747,4.1894069372997714e-48,4.5921905880544925e-14,4.3155408250689406e-28,1.3954289689052954e-34,1.7531275181689605e-49,3.6163435380250357e-14,1.4908575521227452e-14,0.0,0.49905402459026077,1.4040909044765083e-07,0.00093052627057781524,2.3045382276707936e-07,5.948815565964237e-06,6.1726761339572878e-06,6.4952157033821982e-07,2.7615773532674454e-06
1.8504841472667695e-10,0.004023131612903226,0.0,0.0,0.010932905869143576,0.49999976954738906,4.4271203174257774e-48,4.6770746117216019e-14,4.4595814507547293e-28,1.4506817707391898e-34,1.8636337729798905e-49,3.6535974897652467e-14,1.515386953955089e-14,0.0,0.49905142893029675,1.4040762143212847e-07,0.00093299644329297357,2.3045261118662748e-07,6.0019636816478516e-06,6.21096631072338e-06,6.4961636374761347e-07,2.7806750461035513e-06
1.8608548747892247e-10,0.004023131612903226,0.0,0.0,0.010932848387118731,0.4999997695486007,4.6767714209058692e-48,4.7630116233943668e-14,4.6075078625086621e-28,1.5077730026598431e-34,1.980386179687232e-49,3.6909838548140279e-14,1.5401658065316418e-14,0.0,0.49904885173867419,1.4040615759798568e-07,0.00093544792991604028,2.3045139956211155e-07,6.0552208215068799e-06,6.2492588276405368e-06,6.4970821126193311e-07,2.7997753819751664e-06
1.8712256023116798e-10,0.004023131612903226,0.0,0.0,0.010932790903135458,0.4999997695498124,4.9388816311081862e-48,4.8500081761643342e-14,4.7593995028946401e-28,1.5667521012788966e-34,2.1036971093321096e-49,3.7285018130671167e-14,1.5651949509887082e-14,0.0,0.4990462928761365,1.4040469890701334e-07,0.00093788087220314108,2.3045018789533237e-07,6.1085857353692918e-06,6.2875536000420721e-06,6.4979719895631334e-07,2.8188782755114452e-06
1.881596329834135e-10,0.004023131612903226,0.0,0.0,0.010932733417275265,0.49999976955102404,5.2139916634488612e-48,4.9380708219312671e-14,4.9153368971302547e-28,1.6276695105162146e-34,2.233892512318446e-49,3.7661505493978301e-14,1.5904752226638766e-14,0.0,0.49904375220448338,1.4040324532126827e-07,0.00094029541083465781,2.3044897618803705e-07,6.1620571829205729e-06,6.3258505457513906e-06,6.4988341040564162e-07,2.8379836438367108e-06
1.89196705735659e-10,0.004023131612903226,0.0,0.0,0.010932675929617259,0.4999997695522358,5.5026621526621939e-48,5.027206111415575e-14,5.075401659703872e-28,1.6905766952764929e-34,2.3713124191393117e-49,3.8039292536459465e-14,1.6160074511315768e-14,0.0,0.49904122958656261,1.4040179680307211e-07,0.00094269168542339215,2.3044776444192109e-07,6.2156339336282854e-06,6.3641495850095287e-06,6.499669267570824e-07,2.8570914064979678e-06
1.9023377848790452e-10,0.004023131612903226,0.0,0.0,0.010932618440238195,0.4999997695534476,5.8054742538644617e-48,5.1174205941708018e-14,5.2396765009624754e-28,1.7555261552090266e-34,2.5163114562063257e-49,3.8418371206059555e-14,1.6417924602385461e-14,0.0,0.4990387248862615,1.4040035331501001e-07,0.00094506983452266905,2.3044655265862994e-07,6.2693147666671848e-06,6.4024506404048087e-06,6.5004782680049778e-07,2.8762014853945101e-06
1.9127085124015003e-10,0.004023131612903226,0.0,0.0,0.010932560949212558,0.49999976955465947,6.1230302576353106e-48,5.2087208185961595e-14,5.4082452336702663e-28,1.8225714385502553e-34,2.6692593771331126e-49,3.8798733500147126e-14,1.6678310681391989e-14,0.0,0.49903623796850011,1.4039891481992926e-07,0.00094742999563437536,2.304453408397602e-07,6.3230984708449283e-06,6.4407536368045172e-06,6.5012618703682798e-07,2.8953138047095749e-06
1.9230792399239554e-10,0.004023131612903226,0.0,0.0,0.010932503456612624,0.49999976955587128,6.4559542193424789e-48,5.301113331949081e-14,5.5811927795379679e-28,1.8917671560487247e-34,2.8305416098294159e-49,3.9180371465385259e-14,1.6941240873309026e-14,0.0,0.49903376869922256,1.4039748128093781e-07,0.00094977230521694144,2.3044412898686113e-07,6.3769838445283473e-06,6.4790585012885634e-06,6.502020817444856e-07,2.914428290843978e-06
1.9334499674464106e-10,0.004023131612903226,0.0,0.0,0.010932445962508525,0.4999997695570832,6.804892602937462e-48,5.3946046803577956e-14,5.7586051757227647e-28,1.9631689949720929e-34,3.0005598197680843e-49,3.956327719759672e-14,1.7206723246891476e-14,0.0,0.49903131694538977,1.4039605266140296e-07,0.00095209689869325831,2.3044291710143604e-07,6.4309696955702757e-06,6.5173651630850883e-06,6.5027558304382812e-07,2.9335448723516772e-06
1.9438206949688657e-10,0.004023131612903226,0.0,0.0,0.010932388466968312,0.49999976955829506,7.1705149394515006e-48,5.4892014088339159e-14,5.9405695812988839e-28,2.0368337331958143e-34,3.1797324897928272e-49,3.9947442841624185e-14,1.7474765815026141e-14,0.0,0.49902888257497119,1.4039462892495022e-07,0.00095440391045853933,2.3044170518494388e-07,6.4850548412369489e-06,6.5556735535079181e-06,6.5034676095975794e-07,2.9526634798771982e-06
1.9541914224913208e-10,0.004023131612903226,0.0,0.0,0.010932330970058021,0.49999976955950703,7.5535145004231401e-48,5.5849100612850091e-14,6.127174283698746e-28,2.1128192533731208e-34,3.3684955168403437e-49,4.0332860591185034e-14,1.7745376535081269e-14,0.0,0.49902646545693768,1.4039321003546154e-07,0.0009566934738881157,2.3044049323880003e-07,6.5392381081359629e-06,6.5939836058958445e-06,6.5041568348250701e-07,2.971784046094888e-06
1.964562150013776e-10,0.004023131612903226,0.0,0.0,0.010932273471841718,0.49999976956071895,7.954608986490392e-48,5.6817371805271596e-14,6.3185087051247001e-28,2.1911845571859506e-34,3.5673028259561823e-49,4.071952268872157e-14,1.801856330925506e-14,0.0,0.49902406546125366,1.4039179595707412e-07,0.0009589657213451803,2.3043928126437796e-07,6.5935183321447694e-06,6.632295255553665e-06,6.5048241662666156e-07,2.9909065056499167e-06
1.974932877536231e-10,0.004023131612903226,0.0,0.0,0.010932215972381568,0.49999976956193098,8.3745412313823259e-48,5.779689308297513e-14,6.5146634089312843e-28,2.2719897796764267e-34,3.7766270019895034e-49,4.1107421425246425e-14,1.8294333984922861e-14,0.0,0.49902168245886974,1.4039038665417906e-07,0.00096122078418846681,2.3043806926301027e-07,6.6478943583397335e-06,6.6706084396949354e-06,6.5054702448847232e-07,3.0100307951010023e-06
1.9853036050586862e-10,0.004023131612903226,0.0,0.0,0.010932158471737889,0.4999997695631429,8.8140799215467419e-48,5.878772985266773e-14,6.7157301059780432e-28,2.3552962036585402e-34,3.9969599393577248e-49,4.1496549140183596e-14,1.8572696354983366e-14,0.0,0.49901931632171481,1.403889820914201e-07,0.0009634587927798738,2.3043685723598999e-07,6.7023650409257238e-06,6.7089230973863788e-06,6.506095693015027e-07,3.0291568528647913e-06
1.9956743325811414e-10,0.004023131612903226,0.0,0.0,0.010932100969969202,0.49999976956435499,9.2740203316523411e-48,5.9789947510516806e-14,6.9218016609528517e-28,2.4411662742096417e-34,4.2288135102779395e-49,4.1886898221205227e-14,1.8853658158203452e-14,0.0,0.49901696692268932,1.4038758223369156e-07,0.00096567987649202902,2.304356451845717e-07,6.756929243166259e-06,6.7472391694939257e-06,6.5067011149066572e-07,3.048284619161856e-06
2.0060450601035965e-10,0.004023131612903226,0.0,0.0,0.010932043467132292,0.49999976956556702,9.7551850762056611e-48,6.0803611442274188e-14,7.1329720986657596e-28,2.5296636132413977e-34,4.4727202518679026e-49,4.2278461104064287e-14,1.9137227079561849e-14,0.0,0.49901463413565711,1.4038618704613782e-07,0.00096788416371579842,2.3043443310997269e-07,6.8115858373141598e-06,6.785556598630291e-06,6.507287097246922e-07,3.0674140359642562e-06
2.0164157876260516e-10,0.004023131612903226,0.0,0.0,0.010931985963282247,0.49999976956677916,1.0258424877524689e-47,6.1828787023399796e-14,7.3493366103133704e-28,2.6208530341498162e-34,4.7292340725253505e-49,4.2671230272423391e-14,1.9423410750591529e-14,0.0,0.4990123178354387,1.4038479649415147e-07,0.00097007178186773557,2.3043322101337385e-07,6.8663337045427669e-06,6.8238753291041018e-06,6.5078542096707618e-07,3.0865450469446215e-06
2.0267865151485068e-10,0.004023131612903226,0.0,0.0,0.010931928458472505,0.49999976956799125,1.0784619350313045e-47,6.2865539619184601e-14,7.5709915597137157e-28,2.7148005565439812e-34,4.9989309780004156e-49,4.3065198257679912e-14,1.9712216749720755e-14,0.0,0.49901001789780397,1.4038341054337166e-07,0.00097224285739747746,2.30432008895921e-07,6.9211717348776575e-06,6.8621953068704897e-06,6.5084030052554577e-07,3.1056775974267205e-06
2.037157242670962e-10,0.004023131612903226,0.0,0.0,0.010931870952754929,0.49999976956920344,1.1334677803080209e-47,6.3913934584872949e-14,7.7980344895117088e-28,2.8115734210531286e-34,5.2824098175819595e-49,4.3460357638787518e-14,2.0003652602612914e-14,0.0,0.49900773419946448,1.4038202915968307e-07,0.00097439751579508102,2.304307967587258e-07,6.9760988271289024e-06,6.9005164794831091e-06,6.5089340210009693e-07,3.1248116343374475e-06
2.047527970193417e-10,0.004023131612903226,0.0,0.0,0.010931813446179821,0.49999976957041559,1.1909540056655128e-47,6.4974037265784088e-14,8.0305641273551121e-28,2.9112401042116796e-34,5.5802930508247127e-49,4.3856701042074372e-14,2.02977257825049e-14,0.0,0.49900546661806688,1.4038065230921457e-07,0.00097653588159830667,2.304295846028666e-07,7.0311138888238267e-06,6.9388387960475686e-06,6.5094477782963637e-07,3.1439471061602181e-06
2.0578986977158722e-10,0.004023131612903226,0.0,0.0,0.010931755938795978,0.49999976957162773,1.2510177280042328e-47,6.6045912997432912e-14,8.2686803920410807e-28,3.0138703334218761e-34,5.8932275352502349e-49,4.4254221141058072e-14,2.0594443710544179e-14,0.0,0.49900321503218553,1.4037927995833717e-07,0.00097865807839984552,2.3042837242938975e-07,7.0862158361403062e-06,6.9771622071761927e-06,6.5099447833726922e-07,3.1630839628897076e-06
2.0682694252383273e-10,0.004023131612903226,0.0,0.0,0.01093169843065075,0.49999976957283998,1.3137592843871285e-47,6.712962710564988e-14,8.5124843996333148e-28,3.1195351019936387e-34,6.2218853354609065e-49,4.4652910656257594e-14,2.089381375612452e-14,0.0,0.49900097932131549,1.403779120736634e-07,0.00098076422885449055,2.3042716023931026e-07,7.1414035938405453e-06,7.0154866649441155e-06,6.5104255277427682e-07,3.1822221559879091e-06
2.0786401527607824e-10,0.004023131612903226,0.0,0.0,0.01093164092179006,0.49999976957405218,1.3792823191691725e-47,6.8225244906699875e-14,8.7620784695498138e-28,3.2283066842612764e-34,6.5669645541123394e-49,4.5052762355002221e-14,2.1195843237220235e-14,0.0,0.49899875936586574,1.4037654862204534e-07,0.00098285445468625633,2.304259480336127e-07,7.196676095205399e-06,7.0538121228466347e-06,6.5108904886281516e-07,3.2013616383414584e-06
2.0890108802832375e-10,0.004023131612903226,0.0,0.0,0.01093158341225847,0.49999976957526437,1.4476938729369112e-47,6.9332831707400359e-14,9.0175661306212764e-28,3.3402586507766831e-34,6.929190185195827e-49,4.5453769051237754e-14,2.1500539420719047e-14,0.0,0.49899655504715179,1.4037518957057345e-07,0.00098492887669544122,2.3042473581325237e-07,7.2520322819691572e-06,7.0921385357578183e-06,6.5113401293737889e-07,3.2205023642202066e-06
2.0993816078056927e-10,0.004023131612903226,0.0,0.0,0.010931525902099188,0.49999976957647657,1.519104473283643e-47,7.0452452805238357e-14,9.2790521271202177e-28,3.4554658835786443e-34,7.3093149900887885e-49,4.5855923605330145e-14,2.1807909522753536e-14,0.0,0.49899436624738941,1.4037383488657495e-07,0.00098698761476563785,2.3042352357915586e-07,7.3074711042548596e-06,7.130465859890294e-06,6.5117748998506044e-07,3.2396442892369874e-06
2.1097523353281478e-10,0.004023131612903226,0.0,0.0,0.010931468391354148,0.49999976957768888,1.5936282274460055e-47,7.1584173488486385e-14,9.5466424247607517e-28,3.5740045915378978e-34,7.7081203968374319e-49,4.6259218923866502e-14,2.2117960709031078e-14,0.0,0.49899219284968716,1.4037248453761241e-07,0.00098903078787069176,2.3042231133222198e-07,7.3629915205100962e-06,7.1687940527562292e-06,6.5121952368464254e-07,3.2587873703085569e-06
2.120123062850603e-10,0.004023131612903226,0.0,0.0,0.010931410880064009,0.49999976957890113,1.6713829168279186e-47,7.2728059036317476e-14,9.8204442166692032e-28,3.6959523257775659e-34,8.1264174231422779e-49,4.6663647959453868e-14,2.2430700095162354e-14,0.0,0.49899003473803999,1.4037113849148269e-07,0.00099105851408160255,2.304210990733226e-07,7.4185924974432852e-06,7.2071230731294217e-06,6.5126015644455667e-07,3.2779315656176662e-06
2.130493790373058e-10,0.004023131612903226,0.0,0.0,0.010931353368268226,0.49999976958011338,1.7524900934380192e-47,7.388417471891891e-14,1.0100565929325502e-27,3.8213879951685959e-34,8.5650476235235215e-49,4.7069203710515626e-14,2.2746134746988357e-14,0.0,0.49898789179732272,1.4036979671621515e-07,0.00099307091057337948,2.3041988680330361e-07,7.4742730099604638e-06,7.2454528810085084e-06,6.5129942943974219e-07,3.2970768345762274e-06
2.1408645178955132e-10,0.004023131612903226,0.0,0.0,0.010931295856005045,0.49999976958132564,1.8370751782668664e-47,7.505258579760507e-14,1.0387117228475407e-27,3.9503918818998465e-34,9.0248840611497272e-49,4.7475879221085893e-14,2.3064271680905886e-14,0.0,0.4989857639132827,1.4036845918006999e-07,0.00099506809363183882,2.3041867452298525e-07,7.5300320411025422e-06,7.2837834375812319e-06,6.5133738264743364e-07,3.3162231377895618e-06
2.1512352454179683e-10,0.004023131612903226,0.0,0.0,0.01093123834331159,0.499999769582538,1.925267561630401e-47,7.6233357524928761e-14,1.0680209025013721e-27,4.0830456571224522e-34,9.5068323048197721e-49,4.7883667580601869e-14,2.3385117864191578e-14,0.0,0.49898365097253394,1.4036712585153763e-07,0.0009970501786603519,2.304174622331631e-07,7.585868581983046e-06,7.3221147051897532e-06,6.5137405488191305e-07,3.3353704370216719e-06
2.1616059729404235e-10,0.004023131612903226,0.0,0.0,0.010931180830223848,0.49999976958375031,2.0172007055062874e-47,7.7426555144791733e-14,1.09799534808384e-27,4.2194323966680887e-34,1.0011831451594498e-48,4.8292561923694357e-14,2.3708680215324332e-14,0.0,0.49898155286255003,1.4036579669933658e-07,0.00099901728018654328,2.3041624993460905e-07,7.6417816317263335e-06,7.3604466472969589e-06,6.5140948382825413e-07,3.35451869516153e-06
2.1719767004628786e-10,0.004023131612903226,0.0,0.0,0.010931123316776729,0.49999976958496262,2.1130122478899374e-47,7.8632243892553764e-14,1.1286464014675753e-27,4.3596365968407899e-34,1.0540855175581081e-48,4.8702555429976327e-14,2.4034965604306248e-14,0.0,0.49897946947165772,1.4036447169241213e-07,0.0010009695118689368,2.3041503762807164e-07,7.6977701974062942e-06,7.3987792284537655e-06,6.514437060750853e-07,3.373667876190346e-06
2.1823474279853337e-10,0.004023131612903226,0.0,0.0,0.010931065803004091,0.49999976958617492,2.2128441091972115e-47,7.9850488995140594e-14,1.1599855307876669e-27,4.5037441902819464e-34,1.1094912803379734e-48,4.9113641323830083e-14,2.4363980852982025e-14,0.0,0.4989774006890304,1.4036315079993502e-07,0.0010029069865035512,2.3041382531427682e-07,7.7538332939854921e-06,7.4371124142673548e-06,6.5147675714640604e-07,3.3928179451497746e-06
2.1927181555077889e-10,0.004023131612903226,0.0,0.0,0.010931008288938766,0.49999976958738723,2.3168426007409156e-47,8.1081355671150611e-14,1.1920243310184073e-27,4.6518425619081067e-34,1.1675050416708953e-48,4.9525812874192678e-14,2.4695732735356777e-14,0.0,0.49897534640468205,1.4036183399130052e-07,0.0010048298160304449,2.3041261299392851e-07,7.8099699442548061e-06,7.4754461713703409e-06,6.5150867153247862e-07,3.4119688681110603e-06
2.203088883030244e-10,0.004023131612903226,0.0,0.0,0.01093095077461261,0.49999976958859954,2.4251585353084275e-47,8.2324909130960215e-14,1.2247745245471571e-27,4.8040205649212553e-34,1.2282351982732242e-48,4.9939063394339889e-14,2.503022797791225e-14,0.0,0.49897330650946048,1.4036052123612611e-07,0.0010067381115402138,2.3041140066770975e-07,7.8661791787735103e-06,7.5137804673908366e-06,6.5153948271982384e-07,3.4311206121450623e-06
2.213459610552699e-10,0.004023131612903226,0.0,0.0,0.010930893260056489,0.49999976958981185,2.5379473398679187e-47,8.3581214576828111e-14,1.2582479617453392e-27,4.9603685368911578e-34,1.2917940512615941e-48,5.0353386241668918e-14,2.536747325992155e-14,0.0,0.49897128089504095,1.403592125042503e-07,0.0010086319832804352,2.304101883362827e-07,7.9224600358098219e-06,7.5521152709233809e-06,6.5156922322034852e-07,3.4502731452931612e-06
2.2238303380751543e-10,0.004023131612903226,0.0,0.0,0.010930835745300365,0.49999976959102416,2.655369170430824e-47,8.4850337202997951e-14,1.2924566215365717e-27,5.1209783159094545e-34,1.3582979248854424e-48,5.0768774817479738e-14,2.5707475213762176e-14,0.0,0.49896926945392017,1.4035790776573197e-07,0.0010105115406620685,2.3040897600028953e-07,7.9788115612818956e-06,7.590450551500712e-06,6.5159792459962598e-07,3.469426436539006e-06
2.2342010655976094e-10,0.004023131612903226,0.0,0.0,0.010930778230373264,0.49999976959223658,2.777589029098356e-47,8.6132342195800101e-14,1.3274126119619447e-27,5.285943256815116e-34,1.4278672881905938e-48,5.1185222566755252e-14,2.6050240425227561e-14,0.0,0.49896727207940983,1.4035660699084815e-07,0.0010123768922658037,2.3040776366035289e-07,8.0352328086992885e-06,7.6287862795663707e-06,6.516256175043591e-07,3.4885804557810803e-06
2.2445717931200645e-10,0.004023131612903226,0.0,0.0,0.010930720715303361,0.49999976959344894,2.9047768833200717e-47,8.7427294733751746e-14,1.3631281707424522e-27,5.4553582474909142e-34,1.5006268796688909e-48,5.160272297794043e-14,2.6395775433836926e-14,0.0,0.49896528866563078,1.4035531015009273e-07,0.0010142281458483606,2.3040655131707677e-07,8.0917228391048334e-06,7.6671224264480869e-06,6.5165233168904386e-07,3.5077351738060657e-06
2.2549425206425197e-10,0.004023131612903226,0.0,0.0,0.010930663200117945,0.4999997695946613,3.0371077873925948e-47,8.8735259987655921e-14,1.3996156658385819e-27,5.629319725230539e-34,1.5767058349495601e-48,5.2021269582720387e-14,2.6744086733143572e-14,0.0,0.4989633191075063,1.4035401721417516e-07,0.0010160654083487429,2.3040533897104668e-07,8.1482807210170146e-06,7.7054589643319344e-06,6.5167809604186312e-07,3.5268905622629749e-06
2.2653132481649748e-10,0.004023131612903226,0.0,0.0,0.010930605684843508,0.49999976959587367,3.174762006226833e-47,9.0056303120699101e-14,1.4368875960070774e-27,5.8079256931760268e-34,1.6562378175886813e-48,5.2440855955797554e-14,2.7095180771041562e-14,0.0,0.49896136330075663,1.4035272815401974e-07,0.0010178887858944472,2.3040412662283035e-07,8.2049055303727364e-06,7.7437958662372678e-06,6.5170293860982625e-07,3.546046593638044e-06
2.27568397568743e-10,0.004023131612903226,0.0,0.0,0.010930548169505708,0.49999976959708603,3.3179251414121355e-47,9.1390489288547443e-14,1.4749565913548788e-27,5.9912757368251125e-34,1.7393611530138161e-48,5.2861475714667964e-14,2.7449063950070775e-14,0.0,0.49895942114189251,1.4035144294076278e-07,0.0010196983838076153,2.3040291427297834e-07,8.2615963504705305e-06,7.7821331059923513e-06,6.5172688662318189e-07,3.5652032412303455e-06
2.286054703209885e-10,0.004023131612903226,0.0,0.0,0.010930490654129443,0.49999976959829839,3.46678825960604e-47,9.2737883639441928e-14,1.513835413890249e-27,6.1794710406081793e-34,1.8262189656815654e-48,5.328312251939685e-14,2.7805742627720313e-14,0.0,0.49895749252820937,1.4035016154575221e-07,0.0010214943066111507,2.3040170192202443e-07,8.3183522719142442e-06,7.8204706582107079e-06,6.5174996651912186e-07,3.5843604791281089e-06
2.2964254307323402e-10,0.004023131612903226,0.0,0.0,0.01093043313873884,0.49999976959951076,3.621548023278392e-47,9.4098551314291777e-14,1.5535369580710976e-27,6.3726144045344316e-34,1.9169593195064999e-48,5.3705790072393431e-14,2.8165223116730317e-14,0.0,0.49895557735778112,1.4034888394054645e-07,0.0010232766580347845,2.3040048957048611e-07,8.3751723925571017e-06,7.8588084982681632e-06,6.5177220396479765e-07,3.6035182821857411e-06
2.3067961582547953e-10,0.004023131612903226,0.0,0.0,0.01093037562335729,0.49999976960072312,3.7824068238388093e-47,9.5472557446766927e-14,1.5940742513505125e-27,6.5708102609069655e-34,2.0117353616206372e-48,5.4129472118185196e-14,2.8527511685392141e-14,0.0,0.4989536755294548,1.4034761009691218e-07,0.0010250455410210908,2.3039927721886521e-07,8.4320558174462291e-06,7.8971466022805581e-06,6.5179362387966976e-07,3.6226766260014935e-06
2.3171668857772504e-10,0.004023131612903226,0.0,0.0,0.010930318108007481,0.49999976960193548,3.949572917176584e-47,9.6859967163388949e-14,1.6354604547195018e-27,6.7741646911063375e-34,2.1107054695233242e-48,5.4554162443191523e-14,2.8892614557846896e-14,0.0,0.49895178694284414,1.4034633998682315e-07,0.0010268010577314649,2.3039806486764797e-07,8.4890016587675968e-06,7.9354849470820853e-06,6.5181425045720856e-07,3.6418354868957947e-06
2.3275376132997056e-10,0.004023131612903226,0.0,0.0,0.010930260592711386,0.49999976960314785,4.1232605616423285e-47,9.8260845583620674e-14,1.6777088632469704e-27,6.9827854424423395e-34,2.2140334016821067e-48,5.4979854875496921e-14,2.9260537914382279e-14,0.0,0.49894991149832368,1.4034507358245943e-07,0.0010285433095520492,2.3039685251730598e-07,8.5460090357913658e-06,7.9738235102042914e-06,6.5183410718596619e-07,3.6609948418902049e-06
2.337908340822161e-10,0.004023131612903226,0.0,0.0,0.010930203077490331,0.49999976960436021,4.3036901585007857e-47,9.9675257819954634e-14,1.7208329066169186e-27,7.1967819450735912e-34,2.3218884516458768e-48,5.5406543284623714e-14,2.963128789172793e-14,0.0,0.49894804909702406,1.4034381085620571e-07,0.0010302723970996178,2.3039564016829643e-07,8.6030770748176844e-06,8.0121622698556527e-06,6.5185321687003738e-07,3.6801546686869833e-06
2.3482790683446164e-10,0.004023131612903226,0.0,0.0,0.010930145562364969,0.49999976960557257,4.4910883948844138e-47,1.0110326897799994e-13,1.7648461496629033e-27,7.416265328994622e-34,2.4344456057323078e-48,5.5834221581304518e-14,3.0004870583348994e-14,0.0,0.49894619964082454,1.4034255178064932e-07,0.0010319884202274132,2.3039442782106239e-07,8.6602049091228575e-06,8.0505012049017775e-06,6.5187160164892577e-07,3.6993149456492429e-06
2.358649795867072e-10,0.004023131612903226,0.0,0.0,0.01093008804735532,0.49999976960678494,4.6856883892774842e-47,1.0254494415656803e-13,1.8097622928997386e-27,7.6413484410900667e-34,2.5518857043523015e-48,5.6262883717254212e-14,3.0381292039738048e-14,0.0,0.49894436303234901,1.4034129632857955e-07,0.0010336914780309445,2.3039321547603337e-07,8.7173916789059698e-06,8.0888402948461556e-06,6.5188928301683641e-07,3.7184756517816919e-06
2.369020523389527e-10,0.004023131612903226,0.0,0.0,0.010930030532480798,0.4999997696079973,4.8877298395606369e-47,1.0400034844775707e-13,1.8555951730524761e-27,7.8721458622556859e-34,2.6743956070349071e-48,5.6692523684941932e-14,3.0760558268705531e-14,0.0,0.49894253917495934,1.4034004447298666e-07,0.0010353816688537347,2.3039200313362564e-07,8.7746365312358973e-06,8.1271795198114785e-06,6.519062818414064e-07,3.7376367667119267e-06
2.3793912509119825e-10,0.004023131612903226,0.0,0.0,0.010929973017760213,0.49999976960920967,5.0974591736459336e-47,1.0546954693703499e-13,1.9023587635826553e-27,8.1087739245858132e-34,2.8021683612168894e-48,5.7123135517362621e-14,3.1142675235668338e-14,0.0,0.49894072797274985,1.403387961870596e-07,0.0010370590902930286,2.3039079079424272e-07,8.8319386199986981e-06,8.165518860521521e-06,6.5192261838189343e-07,3.7567982706722672e-06
2.389761978434438e-10,0.004023131612903226,0.0,0.0,0.010929915503211795,0.49999976961042203,5.3151297027326542e-47,1.0695260470332123e-13,1.9500671752118421e-27,8.3513507286268976e-34,2.9354033748618514e-48,5.7554713287808513e-14,3.1527648863936879e-14,0.0,0.49893892933054229,1.403375514441848e-07,0.0010387238392054565,2.3038957845827568e-07,8.8892971058454657e-06,8.203858298283516e-06,6.5193831230683686e-07,3.7759601444821267e-06
2.4001327059568933e-10,0.004023131612903226,0.0,0.0,0.010929857988853214,0.49999976961163439,5.54100177721425e-47,1.0844958681906733e-13,1.9987346564424736e-27,8.5999961606968465e-34,3.0743065929745767e-48,5.7987251109640783e-14,3.1915485035000499e-14,0.0,0.49893714315387994,1.4033631021794561e-07,0.0010403760117126562,2.3038836612610358e-07,8.9467111561405292e-06,8.2421978149710635e-06,6.5195338271120703e-07,3.7951223695308847e-06
2.4105034334793487e-10,0.004023131612903226,0.0,0.0,0.010929800474701587,0.49999976961284665,5.7753429452669298e-47,1.0996055835033589e-13,2.0483755940760055e-27,8.854831910269749e-34,3.2190906780769357e-48,5.8420743136060612e-14,3.2306189588811152e-14,0.0,0.49893536934902194,1.4033507248212063e-07,0.0010420157032068464,2.3038715379809356e-07,9.0041799449100524e-06,8.2805373930075303e-06,6.5196784813305544e-07,3.8142849277612642e-06
2.420874161001804e-10,0.004023131612903226,0.0,0.0,0.010929742960773512,0.49999976961405895,6.0184281141506307e-47,1.1148558435687884e-13,2.0990045137283884e-27,9.115981487425722e-34,3.3699751947125246e-48,5.8855183559880993e-14,3.2699768324065561e-14,0.0,0.49893360782293811,1.4033383821068133e-07,0.0010436430083563685,2.303859414746017e-07,9.0617026527910727e-06,8.3188770153499392e-06,6.5198172656968467e-07,3.8334478016531891e-06
2.4312448885242595e-10,0.004023131612903226,0.0,0.0,0.010929685447085058,0.49999976961527126,6.2705397142532286e-47,1.1302472989221376e-13,2.1506360803428735e-27,9.3835702403654897e-34,3.5271867980478746e-48,5.9290566613297908e-14,3.3096226998485643e-14,0.0,0.4989318584833039,1.4033260737779231e-07,0.0010452580211111737,2.3038472915597276e-07,9.1192784669808689e-06,8.3572166654733059e-06,6.5199503549334709e-07,3.8526109742081071e-06
