Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),H2OX(23),COX(50),CO2X(24),CHOX(53)
2.731754181959428e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44340059005701615,0.08613190652156873,0.01010755049085019,1.6132728715667894e-05,0.00012482260131256432,0.04782032361119998,0.024070526022676227,4.753100295745005e-05,1.2923222589316457e-10,0.002028551249212732,5.325248434820274e-11,0.0005157707394249942,2.772865046536008e-09,1.1713485838016416e-07,2.2577531258590628e-09,1.3041487054086768e-10,2.190440222890798e-07,1.616057768344209e-05,0.006194791699161743,0.0011929923884105994,0.0005109632113225985,7.984082854377423e-08,5.100968116020816e-09,8.276256279120538e-09,2.5398295754936098e-11,5.109515787814717e-07,4.188257448021698e-05,6.9180444282182485e-06,0.0009584587372326258,2.557440836787783e-05,5.624542957182545e-09,7.467065086478515e-08,1.5721892909109965e-10,5.414719221789733e-10
2.73296494360957e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434035144796449,0.08612244151711558,0.010103873920350793,1.6137744249994263e-05,0.00012485874975089246,0.04784034835515351,0.02408072927905596,4.752052484252455e-05,1.2939279433873336e-10,0.002028327525213762,5.324467521112148e-11,0.0005158107558661529,2.772763473815304e-09,1.17062601421959e-07,2.2588854007191856e-09,1.3046325789645163e-10,2.1875354393105222e-07,1.6167787032223914e-05,0.00619415145171065,0.0011900936853990198,0.0005110654113192224,7.966223784742037e-08,5.098550296030118e-09,8.275025060691616e-09,2.545780023928728e-11,5.122730648309578e-07,4.19827993334313e-05,6.920963896418591e-06,0.0009588667452367194,2.5585817483658274e-05,5.626165271762908e-09,7.470279578628465e-08,1.5690661022837826e-10,5.418052018642167e-10
2.735386466909855e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44340936325594327,0.0861035155945737,0.01009652464545905,1.6147729113651913e-05,0.0001249307312549937,0.04788038957901468,0.02410112993415109,4.7499574137889995e-05,1.2971426559416253e-10,0.002027880132056503,5.322905981100231e-11,0.0005158907518609002,2.772560369891976e-09,1.1691774169011329e-07,2.2611496845387723e-09,1.305599733707215e-10,2.1817185907942842e-07,1.618220084295179e-05,0.006192871226855629,0.001184294815690184,0.0005112697170570076,7.930471811672924e-08,5.093717972056574e-09,8.272562895378623e-09,2.5577694855234935e-11,5.149355327580404e-07,4.2184738353351964e-05,6.926801190352922e-06,0.0009596826113004452,2.560862798160333e-05,5.629395731589748e-09,7.476706869855773e-08,1.5628079618902253e-10,5.424717937137924e-10
2.7378079902101402e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434152118874841,0.08608459512029519,0.010089180522488373,1.6157652263149692e-05,0.0001250022916693588,0.0479204197859871,0.024121522755946187,4.7478630810613375e-05,1.300361826627707e-10,0.0020274328122561634,5.3213448261046494e-11,0.0005159706987346557,2.7723573218784087e-09,1.1677242157747379e-07,2.2634136112000375e-09,1.3065660981461563e-10,2.175892059900027e-07,1.6196608139199994e-05,0.0061915913613949155,0.0011784940240700712,0.0005114738971983458,7.89467494003995e-08,5.08889006679382e-09,8.270101096303002e-09,2.569878441441604e-11,5.176243042015749e-07,4.2388686640358946e-05,6.932636284936995e-06,0.0009604982773543234,2.563142817011999e-05,5.632607271708035e-09,7.483131895518511e-08,1.5565341750817148e-10,5.431384278264388e-10
2.7402295135104253e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434210603100096,0.08606568009401377,0.010081841547976568,1.6167513569896946e-05,0.00012507343028537993,0.047960438978291595,0.02414190771629421,4.745769487314545e-05,1.303585455365687e-10,0.002026985566096489,5.319784058291382e-11,0.0005160505965623958,2.7721543304366098e-09,1.1662664193425e-07,2.2656771775121764e-09,1.3075316716952083e-10,2.1700558782573945e-07,1.6211008922535082e-05,0.006190311854516235,0.0011726913465808983,0.0005116779518349625,7.858833428874933e-08,5.084066577085543e-09,8.267639668524536e-09,2.58210860853219e-11,5.20339756015826e-07,4.2594672865658305e-05,6.9384691687065065e-06,0.0009613137432956752,2.5654218051687274e-05,5.6357998595282685e-09,7.489554645697275e-08,1.5502447878960483e-10,5.438051029357878e-10
2.7426510368107103e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434269084582316,0.08604677051546454,0.010074507718465789,1.6177312905777363e-05,0.00012514414639790565,0.048000447158165094,0.024162284786523616,4.743676633790102e-05,1.306813542064869e-10,0.0020265383938618633,5.318223679818913e-11,0.0005161304454191647,2.771951396227756e-09,1.1648040361351035e-07,2.267940380235545e-09,1.3084964537542705e-10,2.1642100778618184e-07,1.6225403194529245e-05,0.006189032705395678,0.001166886819776422,0.0005118818810571,7.822947540976133e-08,5.079247499779239e-09,8.265178617157553e-09,2.594461735373824e-11,5.230822720013378e-07,4.280272622760421e-05,6.9442998299753075e-06,0.0009621290090194843,2.5676997628793133e-05,5.63897346260736e-09,7.495975110288417e-08,1.5439398472017365e-10,5.444718177573678e-10
2.7450725601109954e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434327562658086,0.08602786638438371,0.010067179030502572,1.61870501431567e-05,0.00012521443930528972,0.0480404443278607,0.02418265393742664,4.7415845217259944e-05,1.3100460866236445e-10,0.00202609129583734,5.316663692838403e-11,0.0005162102453800778,2.771748519912254e-09,1.1633370747122898e-07,2.270203216080555e-09,1.3094604437089808e-10,2.1583546910821702e-07,1.6239790956760278e-05,0.006187753913197453,0.001161080480733533,0.0005120856849534927,7.787017542992111e-08,5.074432831726334e-09,8.26271794737226e-09,2.6069396029797453e-11,5.258522430588605e-07,4.301287646334505e-05,6.950128256830373e-06,0.0009629440744183427,2.5699766903934375e-05,5.642128048650691e-09,7.502393278999938e-08,1.5376194007159018e-10,5.451385709881802e-10
2.7474940834112804e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434386036653232,0.08600896770050911,0.01005985548063787,1.6196725154890707e-05,0.00012528430830944,0.04808043048964788,0.02420301513924733,4.739493152356825e-05,1.3132830889293884e-10,0.0020256442723086843,5.3151040994938493e-11,0.0005162899965203263,2.7715457021497943e-09,1.1618655436633367e-07,2.2724656817065368e-09,1.310423640930408e-10,2.1524897506686035e-07,1.6254172210811577e-05,0.0061864754770736274,0.0011552723670641347,0.0005122893636113421,7.751043705507614e-08,5.069622569782281e-09,8.260257664396163e-09,2.6195440255206204e-11,5.286500673470651e-07,4.322515386075244e-05,6.955954437126552e-06,0.0009637589393823946,2.572252587961668e-05,5.645263585514178e-09,7.508809141347298e-08,1.5312834970226175e-10,5.458053613062574e-10
2.7499156067115655e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434444505882565,0.08599007446358002,0.010052537065427051,1.620633781433325e-05,0.00012535375271586853,0.04812040564581264,0.024223368361669193,4.737402526913923e-05,1.3165245488583448e-10,0.0020251973235624007,5.3135449019222624e-11,0.0005163696989151828,2.7713429435994263e-09,1.1603894516075487e-07,2.2747277737205792e-09,1.3113860447747405e-10,2.1466152897605716e-07,1.6268546958272142e-05,0.0061851973961638594,0.001149462516927321,0.0005124929171162903,7.715026303131687e-08,5.064816710806631e-09,8.257797773515432e-09,2.6322768510654453e-11,5.314761504442097e-07,4.343958927064881e-05,6.961778358481176e-06,0.0009645736037992788,2.574527455835459e-05,5.648380041206394e-09,7.515222686649087e-08,1.52493218559172e-10,5.464721873702118e-10
2.7523371300118505e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434502969649643,0.08597118667333746,0.01004522378142997,1.6215887995344523e-05,0.00012542277183374368,0.04816036979865759,0.024243713573802644,4.735312646625461e-05,1.3197704662755164e-10,0.002024750449885779,5.3119861022538336e-11,0.0005164493526400042,2.771140244919609e-09,1.1589088071947574e-07,2.2769894886763224e-09,1.3123476545829717e-10,2.1407313418950461e-07,1.6282915200736546e-05,0.006183919669595138,0.001143650969041867,0.0005126963455523921,7.678965614588007e-08,5.060015251663175e-09,8.255338280076399e-09,2.645139962341756e-11,5.34330905514006e-07,4.3656214119351695e-05,6.967600008268552e-06,0.0009653880675540689,2.5768012942671482e-05,5.651477383890763e-09,7.521633904022623e-08,1.5185655167981005e-10,5.471390478187713e-10
2.7547586533121356e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44345614272465084,0.08595230432952432,0.010037915625210957,1.6225375572299516e-05,0.0001254913649759418,0.04820032295050228,0.024264050744172046,4.7332235127165574e-05,1.323020841034547e-10,0.002024303651566925,5.310427702612106e-11,0.0005165289577702389,2.77093760676828e-09,1.1574236191058365e-07,2.2792508230727405e-09,1.3133084696805677e-10,2.1348379410149347e-07,1.6297276939804974e-05,0.006182642296481493,0.001137837762699042,0.0005128996490020896,7.642861922807607e-08,5.0552181892200066e-09,8.252879189487003e-09,2.658135277515638e-11,5.372147534757899e-07,4.3875060421542406e-05,6.973419373614341e-06,0.0009662023305292114,2.5790741035099584e-05,5.654555581887744e-09,7.528042782379422e-08,1.5121835419415207e-10,5.478059412703066e-10
2.7571801766124206e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443461987795343,0.08593342743188537,0.01003061259333886,1.6234800420096662e-05,0.00012555953145910174,0.048240265103683164,0.024284379840702454,4.7311351264094006e-05,1.3262756729776058e-10,0.0020238569288948,5.308869705114147e-11,0.0005166085143814296,2.770735029802924e-09,1.1559338960532246e-07,2.2815117733528858e-09,1.3142684893771368e-10,2.1289351214777083e-07,1.6311632177083167e-05,0.006181365275923718,0.0011320229377757543,0.0005131028275461799,7.606715515023994e-08,5.050425520349644e-09,8.250420507218332e-09,2.6712647509916575e-11,5.401281231790274e-07,4.409616079346147e-05,6.979236441389741e-06,0.0009670163926044654,2.5813458838179943e-05,5.657614603677121e-09,7.53444931042052e-08,1.505786313266932e-10,5.484728663223431e-10
2.7596016999127057e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443467832103864,0.08591455598016758,0.01002331468238709,1.6244162414166645e-05,0.00012562727060367907,0.04828019626055391,0.02430470083070599,4.729047488923355e-05,1.32953496193526e-10,0.0020234102821592628,5.3073121118707245e-11,0.0005166880225492203,2.770532514680631e-09,1.1544396467814666e-07,2.283772335902594e-09,1.3152277129660875e-10,2.1230229180642385e-07,1.6325980914182434e-05,0.00618008860700908,0.0011262065347480206,0.0005133058812637898,7.570526682870633e-08,5.04563724192913e-09,8.247962238806184e-09,2.6845303742332758e-11,5.430714515822621e-07,4.43195484664383e-05,6.985051198205552e-06,0.0009678302536568357,2.5836166354462416e-05,5.6606544179003175e-09,7.540853476631739e-08,1.4993738839853176e-10,5.491398215510611e-10
2.7620232232129907e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434736755758049,0.08589568997412007,0.010016021888933614,1.6253461430481405e-05,0.00012569458173400272,0.04832011642348556,0.024325013680867928,4.7269606014750844e-05,1.3327987077263583e-10,0.0020229637116511083,5.305754924986485e-11,0.0005167674823493604,2.77033006205817e-09,1.1529408800677603e-07,2.2860325070491655e-09,1.316186139724276e-10,2.1171013659878458e-07,1.6340323152719667e-05,0.006178812288811015,0.0011203885947047895,0.0005135088102323435,7.534295722481016e-08,5.040853350840144e-09,8.24550438985267e-09,2.6979341766044825e-11,5.460451839366753e-07,4.454525730076794e-05,6.99086363040607e-06,0.0009686439135605095,2.585886358650569e-05,5.663674993362759e-09,7.547255269278782e-08,1.4929463082950722e-10,5.498068055107821e-10
2.7644447465132758e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434795181354972,0.08587682941349443,0.010008734209561023,1.6262697345563385e-05,0.00012576146417833203,0.04836002559486667,0.02434531835723235,4.72487446527866e-05,1.3360669101578943e-10,0.0020225172176621046,5.304198146560125e-11,0.00051684689385771,2.7701276725920486e-09,1.151437604722522e-07,2.288292283060007e-09,1.3171437689116494e-10,2.111170500903579e-07,1.635465889431732e-05,0.006177536320388823,0.0011145691593621152,0.0005137116145275324,7.498022934591307e-08,5.036073843969102e-09,8.243046966027846e-09,2.711478226233314e-11,5.490497739744032e-07,4.477332179994647e-05,6.9966737240628e-06,0.0009694573721867879,2.5881550536877247e-05,5.666676299036294e-09,7.55365467640221e-08,1.4865036414039584e-10,5.504738167334408e-10
2.766866269813561e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434853597059836,0.08585797429804483,0.010001451640856557,1.627187003649493e-05,0.00012582791726891535,0.04839992377710351,0.02436561482518749,4.7227890815456916e-05,1.339339569024884e-10,0.0020220708004850376,5.302641778684574e-11,0.0005169262571502459,2.7699253469385896e-09,1.1499298295899628e-07,2.290551660141239e-09,1.3181005997708758e-10,2.1052303589177151e-07,1.6368988140603396e-05,0.006176260700787359,0.0011087482710777044,0.0005139142942232832,7.461708624645635e-08,5.031298718207275e-09,8.24058997307139e-09,2.7251646308978496e-11,5.520856841017356e-07,4.5003777125273864e-05,7.002481464968048e-06,0.0009702706294040164,2.5904227208153365e-05,5.669658304061652e-09,7.560051685812313e-08,1.4800459395516217e-10,5.511408537280457e-10
2.769287793113846e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434912002089884,0.08583912462752802,0.009994174179412108,1.6280979380927953e-05,0.00012589394034205015,0.048439810972620276,0.024385903049450663,4.720704451485432e-05,1.3426166841102273e-10,0.0020216244604137562,5.30108582344717e-11,0.0005170055723030671,2.7697230857539936e-09,1.1484175635486775e-07,2.2928106344362744e-09,1.3190566315269697e-10,2.0992809765975013e-07,1.6383310893211463e-05,0.006174985429036705,0.0011029259728658326,0.0005141168493917256,7.425353102904159e-08,5.0265279704508985e-09,8.238133416794369e-09,2.7389955389352097e-11,5.551533855973107e-07,4.5236659110832894e-05,7.008286838628317e-06,0.0009710836850775145,2.5926893602919114e-05,5.672620977750991e-09,7.566446285083825e-08,1.473573260032702e-10,5.518079149801233e-10
2.771709316414131e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44349703956488734,0.08582028040170371,0.009986901821824297,1.629002525709376e-05,0.00012595953273814432,0.04847968718385921,0.024406182994052828,4.7186205763049135e-05,1.345898255184569e-10,0.0020211781977432066,5.299530282929851e-11,0.0005170848393923999,2.7695208896944145e-09,1.1469008155122507e-07,2.295069202024346e-09,1.3200118633869038e-10,2.0933223909811366e-07,1.6397627153780642e-05,0.006173710504151839,0.001097102308412649,0.0005143192801031589,7.388956684553921e-08,5.021761597601286e-09,8.235677303080932e-09,2.7529731401742586e-11,5.58253358815454e-07,4.5472004278854934e-05,7.014089830257525e-06,0.0009718965390695018,2.5949549723768373e-05,5.675564289590478e-09,7.572838461550505e-08,1.4670856612205566e-10,5.524749989511479e-10
2.774130839714416e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435028776926757,0.08580144162033464,0.009979634564694471,1.629900754381315e-05,0.0001260246938017785,0.04851955241328096,0.024426454622322714,4.716537457209059e-05,1.349184282006164e-10,0.002020732012769486,5.297975159209327e-11,0.0005171640584946046,2.7693187594160286e-09,1.1453795944298727e-07,2.297327358919008e-09,1.3209662945392175e-10,2.0873546395879953e-07,1.64119369239556e-05,0.006172435925132304,0.001091277322091879,0.0005145215864260178,7.352519689822618e-08,5.016999596564944e-09,8.233221637890202e-09,2.767099666892698e-11,5.613860933948171e-07,4.570984985548502e-05,7.0198904247700354e-06,0.0009727091912390243,2.5972195573303772e-05,5.678488209242908e-09,7.579228202299573e-08,1.4605832025915982e-10,5.531421040779549e-10
2.776552363014701e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44350871450993695,0.0857826082831867,0.00997237240462876,1.630792612050669e-05,0.00012608942288177088,0.04855940666336462,0.024446717896870602,4.714455095400816e-05,1.3524747643207284e-10,0.002020285905789883,5.296420454357274e-11,0.0005172432296861807,2.7691166955751096e-09,1.1438539092869751e-07,2.2995851010665956e-09,1.3219199241536086e-10,2.081377760429118e-07,1.642624020538657e-05,0.0061711616909618525,0.0010854510589809348,0.000514723768426836,7.316042444095313e-08,5.012241964253706e-09,8.230766427258099e-09,2.7813773947993225e-11,5.645520884724747e-07,4.595023378695717e-05,7.025688606773537e-06,0.0009735216414418769,2.599483115413677e-05,5.681392706550443e-09,7.585615494166035e-08,1.4540659447502786e-10,5.538092287721419e-10
2.778973886314986e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44351454993280953,0.0857637803900292,0.009965115338238115,1.6316780867205292e-05,0.00012615371933124195,0.048599249936607976,0.0244669727795716,4.712373492081271e-05,1.355769701861292e-10,0.002019839877102922,5.294866170440516e-11,0.0005173223530437742,2.768914698828097e-09,1.1423237691058771e-07,2.3018424243446417e-09,1.3228727513805208e-10,2.0753917920179488e-07,1.6440536999729306e-05,0.006169887800608098,0.0010796235648774478,0.0005149258261702121,7.279525278034281e-08,5.007488697584834e-09,8.228311677299248e-09,2.795808644042045e-11,5.677518529036186e-07,4.6193194756191056e-05,7.031484360561699e-06,0.0009743338895305255,2.6017456468887562e-05,5.6842777515373316e-09,7.592000323726813e-08,1.4475339494547486e-10,5.54476371419451e-10
2.781395409615271e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435203838759532,0.08574495794063497,0.009957863362138315,1.632557166456097e-05,0.00012621758250768196,0.04863908223552784,0.024487219231548545,4.710292648449788e-05,1.359069094348051e-10,0.0020193939270084127,5.293312309521219e-11,0.0005174014286441819,2.7687127698316776e-09,1.1407891829464494e-07,2.304099324560255e-09,1.3238247753507162e-10,2.069396773381358e-07,1.6454827308645146e-05,0.006168614253022136,0.0010737948863162301,0.0005151277597187707,7.242968527701947e-08,5.002739793481151e-09,8.225857394208951e-09,2.81039578024244e-11,5.709859054870054e-07,4.6438772199821486e-05,7.03727767010665e-06,0.0009751459353540242,2.604007152018515e-05,5.687143314412751e-09,7.598382677294752e-08,1.440987279643173e-10,5.551435303791346e-10
