Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
1.1703557204911882e-14,0.004023131612903226,0.0,0.0,0.010942898162994064,0.49999999534688599,2.5014998039758107e-90,3.9374030328005265e-27,1.8813613702552212e-53,3.8427023929518429e-64,6.7860661798088389e-96,1.2250484314881808e-22,3.1625406451513036e-27,0.0,0.4999998772016635,1.4736188035433091e-08,1.0784467151973368e-07,4.6531140377118907e-09,3.8019813758843101e-14,2.1740075190626e-10,2.173998877685161e-10,4.3206893322005131e-16
1.3206078353913595e-14,0.004023131612903226,0.0,0.0,0.010942895740069273,0.49999999475635165,8.2876725128932417e-90,5.656889068727625e-27,3.8815098947142375e-53,8.9331664915664401e-64,2.5265567710922164e-95,1.5597813341881457e-22,4.5436291983493768e-27,0.0,0.4999998615525641,1.6512758428437152e-08,1.21689269575262e-07,5.2436484323102497e-09,4.8408338821417928e-14,2.4531094374333566e-10,2.4530970223337702e-10,6.2075505726308205e-16
1.4708599502915306e-14,0.004023131612903226,0.0,0.0,0.010942893343724183,0.49999999416736035,2.4143370046348241e-89,7.8157355219527027e-27,7.4070751906443265e-53,1.8964920474107446e-63,8.1737629526556999e-95,1.9348937020614812e-22,6.2776059196906855e-27,0.0,0.49999984592865143,1.826429236487505e-08,1.355337149262364e-07,5.8326397015964066e-09,6.0050040650397754e-14,2.732211224157821e-10,2.73219407109129e-10,8.5765342329573831e-16
1.6211120651917017e-14,0.004023131612903226,0.0,0.0,0.010942890973601951,0.49999999357990821,6.3444547640945812e-89,1.0463930260577621e-26,1.3273960674836533e-52,3.7425456438652244e-63,2.3619366924883121e-94,2.350385113830619e-22,8.4046185117472103e-27,0.0,0.49999983032957246,1.9991142670794053e-08,1.4937800757503063e-07,6.4200918790178624e-09,7.2944903839532139e-14,3.0113128805964287e-10,3.0112899156172172e-10,1.1482490780249227e-15
1.7713641800918728e-14,0.004023131612903226,0.0,0.0,0.010942888629350707,0.49999999299399106,1.5321062722283994e-88,1.3651461084714825e-26,2.2589182548944179e-52,6.9547172753667444e-63,6.2219063461723534e-94,2.8062551484178906e-22,1.0964814240346173e-26,0.0,0.49999981475497957,2.1693657199827585e-08,1.6322214752400863e-07,7.0060089874636745e-09,8.7092912982983069e-14,3.2904144080913369e-10,3.2903844475546166e-10,1.4980269763348358e-15
1.921616294992044e-14,0.004023131612903226,0.0,0.0,0.0109428863106235,0.49999999240960508,3.4465610327266624e-88,1.742831572765124e-26,3.6813226548094086e-52,1.2289516776769339e-62,1.5164413323472143e-93,3.302503384942889e-22,1.3998339934968975e-26,0.0,0.49999979920452964,2.3372178903551478e-08,1.7706613477552477e-07,7.5903950392925091e-09,1.0249405267532066e-13,3.5695158079666907e-10,3.5694775585305376e-10,1.9124719727658025e-15
2.071868409892215e-14,0.004023131612903226,0.0,0.0,0.010942884017078219,0.49999999182674609,7.2989535782136866e-88,2.1844481856734259e-26,5.7828394786321568e-52,2.0807360557996871e-62,3.4592310262469446e-93,3.8391294027198741e-22,1.7545341988932586e-26,0.0,0.49999978367788467,2.502704590072272e-08,1.9090996933192394e-07,8.173254036360449e-09,1.1914830751151895e-13,3.8486170815288689e-10,3.848569140156449e-10,2.3970688129693473e-15
2.222120524792386e-14,0.004023131612903226,0.0,0.0,0.010942881748377535,0.49999999124541017,1.467324791440677e-87,2.6949947074059682e-26,8.8013194088875892e-52,3.395623514187993e-62,7.4530956447480776e-93,4.416132781255222e-22,2.1645966359420408e-26,0.0,0.49999976817471126,2.6658591545229585e-08,2.0475365119554175e-07,8.7545899700485176e-09,1.3705566208695187e-13,4.1277182300667332e-10,4.1276590840286462e-10,2.9573021251706276e-15
2.3723726396925572e-14,0.004023131612903226,0.0,0.0,0.010942879504188813,0.49999999066559331,2.8190174607017217e-87,3.2794698917269266e-26,1.3032276585525896e-51,5.366945758570405e-62,1.5278660803035841e-92,5.0335131002449071e-22,2.6340358567614074e-26,0.0,0.49999975269468078,2.8267144493120335e-08,2.185971803687046e-07,9.3344068212902245e-09,1.5621610099738914e-13,4.406819254851871e-10,4.4067472817286713e-10,3.5986564116451898e-15
2.5226247545927284e-14,0.004023131612903226,0.0,0.0,0.010942877284184069,0.49999999008729151,5.2042912372025165e-87,3.9428724860454873e-26,1.8837538894449864e-51,8.2478680557968285e-62,2.9980352615908205e-92,5.69126993957203e-22,3.1668663698921795e-26,0.0,0.49999973723746904,2.9853028768787801e-08,2.3244055685372984e-07,9.9127085605991712e-09,1.7662960883899247e-13,4.6859201571388377e-10,4.6858336248237256e-10,4.3266160402007004e-15
2.6728768694928995e-14,0.004023131612903226,0.0,0.0,0.010942875088039906,0.49999998951050095,9.274647165903587e-87,4.6902012315083842e-26,2.6654504572425618e-51,1.2364324201160019e-61,5.6592449302077873e-92,6.3894028793043514e-22,3.767102640323264e-26,0.0,0.49999972180275676,3.141656383030298e-08,2.4628378065292577e-07,1.0489499148096558e-08,1.982961702083114e-13,4.9650209381653958e-10,4.9649180048670755e-10,5.1466652356531198e-15
2.8231289843930706e-14,0.004023131612903226,0.0,0.0,0.01094287291543742,0.49999998893521763,1.6016415772606065e-86,5.5264548630859121e-26,3.700600420513406e-51,1.8129696422975022e-61,1.03197498585419e-91,7.1279114996918938e-22,4.4387590895125956e-26,0.0,0.49999970639022889,3.2958064633807521e-08,2.6012685176859203e-07,1.1064782533538632e-08,2.2121576970227981e-13,5.2441215991527495e-10,5.2440003133984534e-10,6.0642880712961546e-15
2.973381099293242e-14,0.004023131612903226,0.0,0.0,0.010942870766062169,0.4999999883614375,2.6888781135367765e-86,6.4566321096521469e-26,5.0510767311054869e-51,2.606134956237798e-61,1.8243554037410767e-91,7.906795381164538e-22,5.1858500954042571e-26,0.0,0.49999969099957503,3.4477841696954e-08,2.7396977020301969e-07,1.1638562656343995e-08,2.4538839191821187e-13,5.5232221413057709e-10,5.5230804419444748e-10,7.084968460368398e-15
3.123633214193413e-14,0.004023131612903226,0.0,0.0,0.01094286863960409,0.49999998778915666,4.4006340162093589e-86,7.4857316940634296e-26,6.7894493768305468e-51,3.6799129860401998e-61,3.1361418044830961e-91,8.7260541043297009e-22,6.0123899924450876e-26,0.0,0.49999967563048892,3.5976201161430628e-08,2.8781253595849075e-07,1.2210843445620841e-08,2.7081402145379844e-13,5.8023225658132333e-10,5.8021582820190138e-10,8.2141901475215823e-15
3.2738853290935845e-14,0.004023131612903226,0.0,0.0,0.010942866535757448,0.49999998721837136,7.0377034791866115e-86,8.6187523332376163e-26,9.0001530458409147e-51,5.1125938918068272e-61,5.2560720355473499e-91,9.5856872499699925e-22,6.9223930716027886e-26,0.0,0.49999966028266879,3.7453444854616738e-08,3.0165514903727945e-07,1.278162882019412e-08,2.974926429071035e-13,6.0814228738480345e-10,6.0812337251236174e-10,9.4574367002898014e-15
3.424137443993756e-14,0.004023131612903226,0.0,0.0,0.010942864454220767,0.49999998664907747,1.1020816149399587e-85,9.8606927382333881e-26,1.1780715327981374e-50,6.9990493559944524e-61,8.6077368416721357e-91,1.0485694399040967e-21,7.9198735803849266e-26,0.0,0.49999964495581695,3.8909870350386435e-08,3.1549760944165113e-07,1.3350922688632657e-08,3.2542424087656066e-13,6.3605230665674156e-10,6.3603066627478933e-10,1.0820191500557968e-14
3.5743895588939274e-14,0.004023131612903226,0.0,0.0,0.010942862394696789,0.49999998608127122,1.6929523673818904e-85,1.121655161432809e-25,1.5243045437524587e-50,9.4532382058032544e-61,1.3801812748836857e-90,1.1426075132668843e-21,9.0088457228575463e-26,0.0,0.49999962964964018,4.0345771029060403e-08,3.2933991717386333e-07,1.3918728949276198e-08,3.5460879996096924e-13,6.6396231451131795e-10,6.6393769863698903e-10,1.2307937736028536e-14
3.724641673794099e-14,0.004023131612903226,0.0,0.0,0.010942860356892381,0.49999998551494867,2.555107840892833e-85,1.2691327661093388e-25,1.9514783439891195e-50,1.2610952703658943e-60,2.1704772739030144e-90,1.2406829032148283e-21,1.0193323659662841e-25,0.0,0.49999961436384921,4.1761436136506856e-08,3.4318207223616515e-07,1.4485051490262349e-08,3.8504630475949152e-13,6.9187231106119142e-10,6.9184445874564934e-10,1.3926158391686833e-14
3.87489378869427e-14,0.004023131612903226,0.0,0.0,0.010942858340518516,0.49999998495010595,3.7941262202027343e-85,1.4290019572469277e-25,2.4740709976746281e-50,1.6632816535827733e-60,3.352820047366082e-90,1.342795567894024e-21,1.1477321508036235e-25,0.0,0.49999959909815866,4.3157150842403597e-08,3.570240746307981e-07,1.5049894189553478e-08,4.1673673987164842e-13,7.1978229641751952e-10,7.1975093574638011e-10,1.5680336241265748e-14
4.025145903594442e-14,0.004023131612903226,0.0,0.0,0.010942856345290177,0.49999998438673926,5.5499397954790726e-85,1.6017626036836956e-25,3.1084216493389083e-50,2.170754553800349e-60,5.094362257541178e-90,1.4489454654669754e-21,1.2864853341823389e-25,0.0,0.4999995838522876,4.4533196297678316e-08,3.7086592435999543e-07,1.56132609149635e-08,4.4968008989731715e-13,7.4769227068997928e-10,7.4765711878375144e-10,1.7575953838710101e-14
4.175398018494613e-14,0.004023131612903226,0.0,0.0,0.010942854370926333,0.49999998382484462,8.0060076103040751e-85,1.7879145737090822e-25,3.8728835971532158e-50,2.805548220155824e-60,7.6228670396614207e-90,1.5591325541123856e-21,1.4359933191497219e-25,0.0,0.49999956862595873,4.588984969114203e-08,3.8470762142598283e-07,1.6175155524184643e-08,4.8387633943672724e-13,7.7560223398678959e-10,7.7556299700132985e-10,1.9618493509640589e-14
4.3256501333947845e-14,0.004023131612903226,0.0,0.0,0.010942852417149863,0.49999998326441836,1.1400445320538566e-84,1.9879577350709341e-25,4.7879834165560227e-50,3.5932415003342924e-60,1.1245139721881122e-89,1.6733567920249454e-21,1.5966575044174767e-25,0.0,0.49999955341889896,4.722738430532638e-08,3.9854916583097841e-07,1.6735581864814085e-08,5.1932547309045748e-13,8.0351218641472924e-10,8.0346855954171766e-10,2.181343734281706e-14
4.475902248294956e-14,0.004023131612903226,0.0,0.0,0.010942850483687509,0.49999998270545648,1.6039433164162973e-84,2.2023919549824644e-25,5.8765861337547334e-50,4.5633693598082621e-60,1.6370071886536143e-89,1.7916181374151268e-21,1.7688792843633825e-25,0.0,0.49999953823083848,4.8546069571534067e-08,4.1239055757719261e-07,1.7294543774380569e-08,5.5602747545943285e-13,8.314221280791587e-10,8.3137379554658786e-10,2.4166267181601176e-14
4.6261543631951274e-14,0.004023131612903226,0.0,0.0,0.010942848570269819,0.4999999821479551,2.2313260901033269e-84,2.4317171001290841e-25,7.1640664487207195e-50,5.7498650910158492e-60,2.35372225514395e-89,1.9139165485089791e-21,1.9530600490329129e-25,0.0,0.49999952306151202,4.9846171124112105e-08,4.2623179666682846e-07,1.7852045080370894e-08,5.939823311449216e-13,8.5933205908403907e-10,8.592786941567229e-10,2.6682464615418524e-14
4.776406478095299e-14,0.004023131612903226,0.0,0.0,0.010942846676631101,0.49999998159191056,3.0715409423551197e-84,2.6764330366751125e-25,8.6784860074888259e-50,7.1915343161631565e-60,3.3452004073542372e-89,2.0402519835479269e-21,2.1496011841408462e-25,0.0,0.49999950791065756,5.1127950853959933e-08,4.4007288310208179e-07,1.8408089600256387e-08,6.3319002474853201e-13,8.8724197953195191e-10,8.8718324451205061e-10,2.9367510971220334e-14
4.92665859299547e-14,0.004023131612903226,0.0,0.0,0.010942844802509353,0.49999998103731896,4.1865112568512698e-84,2.9370396302703853e-25,1.0450776723647681e-49,8.9325618874303376e-60,4.7028699148513333e-89,2.1706244007885735e-21,2.3589040710728467e-25,0.0,0.49999949277801681,5.2391666961283441e-08,4.5391381688514095e-07,1.8962681141519264e-08,6.7365054087220894e-13,9.1515188952411817e-10,9.1508743575167985e-10,3.2226887304944915e-14
5.0769107078956417e-14,0.004023131612903226,0.0,0.0,0.010942842947646223,0.49999998048417665,5.6533889583226761e-84,3.2140367460567497e-25,1.2514930148853874e-49,1.1023052788383161e-59,6.5442711145228482e-89,2.3050337585025046e-21,2.5813700868870287e-25,0.0,0.49999947766333536,5.3637574007606108e-08,4.6775459801818754e-07,1.9515823501678948e-08,7.1536386411823125e-13,9.4306178916041763e-10,9.4299125701393744e-10,3.5266074392978839e-14
5.227162822795813e-14,0.004023131612903226,0.0,0.0,0.010942841111786965,0.49999997993247969,7.5676588821548393e-84,3.5079242486744527e-25,1.4908192892133241e-49,1.3519608140324827e-59,9.019364416016267e-89,2.4434800149760931e-21,2.8174006043155116e-25,0.0,0.49999946256636207,5.4865922967047237e-08,4.8159522650339572e-07,2.0067520468318277e-08,7.5832997908920971e-13,9.709716785394065e-10,9.708946974364037e-10,3.8490552723617606e-14
5.3774149376959845e-14,0.004023131612903226,0.0,0.0,0.010942839294680377,0.49999997938222435,1.0046753667366295e-83,3.8192020022684185e-25,1.7671268087716142e-49,1.6485937417231962e-59,1.2318102282922999e-88,2.585963128510311e-21,3.0673969917659318e-25,0.0,0.4999994474868496,5.6076961276877525e-08,4.954357023429329e-07,2.061777581910967e-08,8.0254887038808237e-13,9.9888155775833712e-10,9.9879774615594695e-10,4.1905802488526406e-14
5.527667052596156e-14,0.004023131612903226,0.0,0.0,0.010942837496078751,0.49999997883340686,1.3234244257237195e-83,4.1483698704944198e-25,2.084852291117972e-49,1.9993507972860644e-59,1.667946963586154e-88,2.7324830574205429e-21,3.3317606133229566e-25,0.0,0.49999943242455402,5.7270932887362008e-08,5.0927602553895986e-07,2.1166593321841236e-08,8.4802052261811369e-13,1.0267914269131759e-09,1.0267003923087614e-09,4.5517303574200434e-14
5.6779191674963274e-14,0.004023131612903226,0.0,0.0,0.010942835715737819,0.49999997828602344,1.7304677127335896e-83,4.4959277165251455e-25,2.4488202143694009e-49,2.4122232983583399e-59,2.2402222773611314e-88,2.8830397600364002e-21,3.6108928287497591e-25,0.0,0.49999941737923465,5.8448078310900485e-08,5.2311619609363018e-07,2.1713976734442781e-08,8.9474492038288986e-13,1.0547012860986205e-09,1.0546026250303981e-09,4.9330535553425186e-14
5.828171282396499e-14,0.004023131612903226,0.0,0.0,0.010942833953416732,0.49999997774007032,2.2469135758284409e-83,4.8623754030561689e-25,2.8642647784170647e-49,2.8961198910498479e-59,2.9857584900498957e-88,3.0376331947015358e-21,3.9051949934894853e-25,0.0,0.4999994023506546,5.9608634670475584e-08,5.3695621400909141e-07,2.2259929805011721e-08,9.4272204828631807e-13,1.0826111354081181e-09,1.0825044334558039e-09,5.3350977676736749e-14
5.97842339729667e-14,0.004023131612903226,0.0,0.0,0.010942832208877977,0.4999999771955439,2.8981610640887005e-83,5.2482127923118118e-25,3.3368524709101681e-49,3.460943358431911e-59,3.9504186820810255e-88,3.1962633197734683e-21,4.2150684586666973e-25,0.0,0.4999993873385799,6.075283574741802e-08,5.5079607928748409e-07,2.2804456271839025e-08,9.9195189093262214e-13,1.1105209749338819e-09,1.1104058067193523e-09,5.7584108863881916e-14
6.128675512196842e-14,0.004023131612903226,0.0,0.0,0.010942830481887345,0.49999997665244028,3.7146269254785046e-83,5.6539397460509092e-25,3.8727052379868576e-49,4.1176716016503837e-59,5.1905574456536985e-88,3.3589300936234031e-21,4.5409145710887992e-25,0.0,0.49999937234278025,6.1880912028499014e-08,5.6463579193094266e-07,2.3347559863434956e-08,1.0424344329263408e-12,1.1384308047669108e-09,1.1383067339548811e-09,6.2035407695278494e-14
6.278927627097013e-14,0.004023131612903226,0.0,0.0,0.010942828772213895,0.49999997611075581,4.7325725009141725e-83,6.0800561255724862e-25,4.4784242597302455e-49,4.8784429040043095e-59,6.7750640709665823e-88,3.5256334746360584e-21,4.8831346732474442e-25,0.0,0.4999993573630282,6.2993090752358456e-08,5.7847535194159475e-07,2.3889244298554852e-08,1.0941696588723253e-12,1.1663406249970024e-09,1.1662072042957228e-09,6.6710352403475494e-14
6.429179741997185e-14,0.004023131612903226,0.0,0.0,0.010942827079629892,0.49999997557048687,5.995041208553381e-83,6.5270617917213189e-25,5.1611143303281331e-49,5.7566455883276641e-59,8.7877377974830472e-88,3.6963734212094877e-21,5.2421301033199132e-25,0.0,0.49999934239909982,6.408959595527943e-08,5.9231475932156208e-07,2.4429513286224772e-08,1.1471575533757359e-12,1.1942504357127727e-09,1.1941072068747418e-09,7.1614420864613498e-14
6.579431856897356e-14,0.004023131612903226,0.0,0.0,0.010942825403910769,0.49999997503162957,7.5529181489770567e-83,6.9954566048934323e-25,5.9284088429152238e-49,6.7670121780080791e-59,1.133003894668066e-87,3.8711498917549197e-21,5.6183021951705021e-25,0.0,0.49999932745077424,6.5170648516317233e-08,6.061540140729601e-07,2.4968370525767096e-08,1.2013981010420404e-12,1.2221602370016724e-09,1.222006730824366e-09,7.6753090589885358e-14
6.729683971797527e-14,0.004023131612903226,0.0,0.0,0.010942823744835075,0.49999997449418043,9.4661242411316726e-83,7.4857404250414749e-25,6.7884953790765523e-49,7.9257181719727523e-59,1.4524264261834572e-87,4.0499628446965811e-21,6.0120522783518523e-25,0.0,0.49999931251783369,6.6236466201792518e-08,6.1999311619789793e-07,2.5505819706826067e-08,1.2568912864770119e-12,1.2500700289500009e-09,1.2499057652766193e-09,8.2131838716996784e-14
6.879936086697699e-14,0.004023131612903226,0.0,0.0,0.010942822102184448,0.49999997395813561,1.1804958221691549e-82,7.9984131116800225e-25,7.7501419029906978e-49,9.2504855439678837e-59,1.8517199628951157e-87,4.2328122384715366e-21,6.4237816781062988e-25,0.0,0.49999929760006334,6.7287263709157623e-08,6.3383206569847907e-07,2.6041864509393225e-08,1.3136370942867243e-12,1.277979811642925e-09,1.2778042993631572e-09,8.7756142001627423e-14
7.03018820159787e-14,0.004023131612903226,0.0,0.0,0.010942820475743556,0.49999997342349151,1.4651600807943381e-82,8.5339745238907825e-25,8.822723560191262e-49,1.0760691076453929e-58,2.3484308557626354e-87,4.4196980315295239e-21,6.8538917153671825e-25,0.0,0.49999928269725163,6.8323252710244283e-08,6.4767086257680088e-07,2.6576508603832803e-08,1.3716355090775528e-12,1.3058895851644928e-09,1.3057023222152976e-09,9.3631476808892141e-14
7.180440316498042e-14,0.004023131612903226,0.0,0.0,0.010942818865300061,0.49999997289024445,1.8101796337442469e-82,9.0929245203277256e-25,1.0016250080925235e-48,1.2477479639434939e-58,2.9634520378375496e-87,4.6106201823327916e-21,7.302783706760138e-25,0.0,0.49999926780919002,6.9344641893902375e-08,6.615095068349549e-07,2.7109755650907078e-08,1.4308865154561696e-12,1.3337993495976497e-09,1.3335998229640539e-09,9.976331910480263e-14
7.330692431398213e-14,0.004023131612903226,0.0,0.0,0.010942817270644572,0.49999997235839078,2.2266728257595546e-82,9.6757629592221056e-25,1.134139378808681e-48,1.4423882524536429e-58,3.7215688081287534e-87,4.8055786493559444e-21,7.7708589646043873e-25,0.0,0.49999925293567243,7.035163700803735e-08,6.7534799847502694e-07,2.7641609301801563e-08,1.4913900980295427e-12,1.3617091050242551e-09,1.3614967907401679e-09,1.0615714444772948e-13
7.480944546298385e-14,0.004023131612903226,0.0,0.0,0.010942815691570615,0.49999997182792683,2.72751059460428e-82,1.0282989698387419e-24,1.2809518209705397e-48,1.6624940944642295e-58,4.6520792097513381e-87,5.0045733910857835e-21,8.2585187969140051e-25,0.0,0.49999923807649627,7.1344440901055651e-08,6.8918633749909722e-07,2.8172073198150261e-08,1.5531462414049324e-12,1.3896188515250945e-09,1.3893932146741424e-09,1.1281842797986459e-13
