Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
2.0849561828135977e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33274280116165933,0.11424076586321967,0.022623790722641715,0.0,1.3476056374431076e-19,4.7861437603929889e-10,0.0,3.2015426675116247e-13,0.0,3.9506872439624078e-07,1.4546163129232212e-27,1.8512810450018937e-09,5.8948898661612468e-21,2.1314406944537147e-21,0.0,0.0,3.525243912754236e-20,2.5427441876316867e-21,0.0044287941483330861,0.00039555380468951179,1.0880991906313012e-08,2.3599094205005916e-14,4.0319872678760739e-07,5.5762152535564666e-12,6.8056003478915029e-11
2.098878954094085e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33272716854051093,0.1142277332892538,0.022622490708422243,0.0,1.3933049006782729e-19,4.9129003803979189e-10,0.0,3.2672231274407611e-13,0.0,3.9934427438444366e-07,1.5136398904288387e-27,1.8624014621597253e-09,6.0369303251988697e-21,2.191563196111712e-21,0.0,0.0,3.6110291493522355e-20,2.6171626763912744e-21,0.0044418223891449391,0.0003981538316482411,1.0937842878174469e-08,2.399958903825012e-14,4.0749509779576238e-07,5.7316435307888955e-12,6.8795913694998156e-11
2.112801725374572e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33271166247628542,0.11421482687901018,0.022621190890547253,0.0,1.4402706150690724e-19,5.0422907806376422e-10,0.0,3.3339777559287534e-13,0.0,4.0364097742089822e-07,1.5747346609516928e-27,1.8735116788351817e-09,6.1817395064036411e-21,2.2530216302879e-21,0.0,0.0,3.6984142134493488e-20,2.6933702640186332e-21,0.0044547244450621713,0.00040075346591074136,1.0994709349141313e-08,2.4404462114070644e-14,4.1181211781894516e-07,5.8904790615019719e-12,6.9539451197995179e-11
2.1267244966550593e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3326962817482354,0.11420204541376296,0.022619891268001881,0.0,1.4885302018181898e-19,5.1743548394244904e-10,0.0,3.4018201178667695e-13,0.0,4.0795882979965701e-07,1.6379627451605594e-27,1.884611799214051e-09,6.3293605378342573e-21,2.3158378935757906e-21,0.0,0.0,3.7874206247143682e-20,2.7714017572173962e-21,0.0044675015348141969,0.00040335270950675554,1.105159143714308e-08,2.4813735414665183e-14,4.1614977508144413e-07,6.0527764692623703e-12,7.0286614698973286e-11
2.1406472679355465e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33268102514741299,0.11418938768656633,0.022618591839781103,0.0,1.5381115130848578e-19,5.3091328141395639e-10,0.0,3.4707638990035637e-13,0.0,4.1229782786390882e-07,1.7033878355418773e-27,1.895701927066682e-09,6.4798370710633453e-21,2.3800341174468128e-21,0.0,0.0,3.8780700975024201e-20,2.8512925039500803e-21,0.004480154865350354,0.00040595156444630896,1.1108489258098787e-08,2.5227430898928511e-14,4.2050805777820272e-07,6.2185909308327387e-12,7.1037402918118387e-11
2.1545700392160336e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33266589147655601,0.11417685250214049,0.022617292604889691,0.0,1.5890428362292722e-19,5.4466653426294487e-10,0.0,3.5408229065155384e-13,0.0,4.1665796800514219e-07,1.7710752294033794e-27,1.9067821657504724e-09,6.6332132857251081e-21,2.4456326694765992e-21,0.0,0.0,3.9703845420019157e-20,2.9330783999969679e-21,0.0044926856319539585,0.00040855003271990489,1.1165402925944542e-08,2.5645570502362587e-14,4.2488695407372295e-07,6.3879781784068768e-12,7.179181458458196e-11
2.168492810496521e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3326508795499748,0.1141644386767587,0.022615993562342035,0.0,1.6413528980729481e-19,5.5869934445966962e-10,0.0,3.6120110695766361e-13,0.0,4.2103924666231945e-07,1.8410918624382013e-27,1.9178526182123291e-09,6.7895338940865123e-21,2.5126561545707012e-21,0.0,0.0,4.0643860653850448e-20,3.0167958955718748e-21,0.0045050950183552225,0.00041114811629871639,1.1222332552660792e-08,2.606817613698473e-14,4.2928645210098242e-07,6.5609945018361019e-12,7.2549848436329618e-11
2.182415581777008e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3326359881934402,0.11415214503813532,0.022614694711162134,0.0,1.6950708691749218e-19,5.7301585229840723e-10,0.0,3.6843424399280861e-13,0.0,4.2544166032106283e-07,1.9135063428568189e-27,1.9289133869911075e-09,6.9488441456421597e-21,2.5811274161896971e-21,0.0,0.0,4.1600969729617892e-20,3.1024820019950815e-21,0.0045173841968431027,0.00041374581713477833,1.1279278248299181e-08,2.6495269691233967e-14,4.3370653996036318e-07,6.7376967508467438e-12,7.3311503219992056e-11
2.2102611243379824e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33260656255023391,0.11412791368856723,0.022612097579048814,0.0,1.8068494658860871e-19,6.0251671452358931e-10,0.0,3.8324916257204123e-13,0.0,4.3430987881426019e-07,2.0658118516156323e-27,1.9510062816289319e-09,7.2766172902496848e-21,2.7225058429645325e-21,0.0,0.0,4.3567371595823862e-20,3.2799109387915354e-21,0.0045416065626888652,0.00041894007829222668,1.1393218277063292e-08,2.736300799390511e-14,4.4260843740773224e-07,7.1023892371113293e-12,7.4845670612035162e-11
2.2353221126428594e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33258048027178649,0.11410650498266138,0.02260976080502574,0.0,1.9125671290159268e-19,6.300800614133142e-10,0.0,3.9698791585636911e-13,0.0,4.423635228344577e-07,2.2118112094486073e-27,1.9708577890065394e-09,7.5823028063173979e-21,2.8549319159283525e-21,0.0,0.0,4.5397872861118903e-20,3.4467126561961122e-21,0.004563007110928061,0.00042361362355132747,1.1495820324143051e-08,2.815954025008891e-14,4.506904422547227e-07,7.44380019768631e-12,7.6238792450483648e-11
2.2603831009477363e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33255477089086771,0.11408546796180064,0.022607424636282663,0.0,2.0233208154682637e-19,6.5862874464265035e-10,0.0,4.1111948779294904e-13,0.0,4.5048559165306828e-07,2.3667267645169237e-27,1.9906794975367011e-09,7.8984035317183458e-21,2.9924150790362269e-21,0.0,0.0,4.7287318883746857e-20,3.6204946364319977e-21,0.004584035905631131,0.00042828595822700332,1.1598476060666273e-08,2.8970952686915515e-14,4.5883897149450606e-07,7.7980635060554678e-12,7.7643626996659725e-11
2.2854440892526133e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33252942795939044,0.11406479618856323,0.022605089067461229,0.0,2.1392972621117156e-19,6.8818831415462971e-10,0.0,4.2565252404495965e-13,0.0,4.5867606635816973e-07,2.5310238283670917e-27,2.0104719907827399e-09,8.2252034011391306e-21,3.1350973423574744e-21,0.0,0.0,4.923708368641974e-20,3.8014939189145238e-21,0.0046046993842382613,0.00043295709303597262,1.1701186062127994e-08,2.979737209218218e-14,4.6705395441319383e-07,8.1655312429740375e-12,7.9060167235332738e-11
2.3105050775574902e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3325044451410073,0.11404448333707989,0.022602754093296241,0.0,2.2606882105644371e-19,7.187847330229834e-10,0.0,4.4059580348222526e-13,0.0,4.6693492846654791e-07,2.7051881992714473e-27,2.0302358482095536e-09,8.562992363786176e-21,3.283123317729192e-21,0.0,0.0,5.1248563024103931e-20,3.9899539859477582e-21,0.0046250038726365472,0.00043762703850862663,1.1803950885800697e-08,3.0638924998066452e-14,4.7533531987346369e-07,8.5465615402891787e-12,8.0488406231048614e-11
2.335566065862367e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33247981620917127,0.1140245231910977,0.022600419708614036,0.0,2.3876904905958754e-19,7.5044437995777824e-10,0.0,4.5595823925534895e-13,0.0,4.7526215991013587e-07,2.8897269098833175e-27,2.0499716452252834e-09,8.9120664742902933e-21,3.4366402417881949e-21,0.0,0.0,5.3323174607739496e-20,4.186124898753167e-21,0.0046449555870964514,0.00044229580499232442,1.1906771071185814e-08,3.1495737679062356e-14,4.8368299629631729e-07,8.9415186212786377e-12,8.192833712564925e-11
2.360627054167244e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33245553504522979,0.11400490964207768,0.022598085908330828,0.0,2.5205061040402553e-19,7.83194051787823e-10,0.0,4.7174887986937381e-13,0.0,4.8365774302280133e-07,3.0851689972483454e-27,2.0696799532221371e-09,9.2727279844582694e-21,3.5957979989755528e-21,0.0,0.0,5.546235832905112e-20,4.3902634355798514e-21,0.0046645606361740985,0.00044696340265463097,1.2009647140454389e-08,3.2367936149839078e-14,4.9209691164322161e-07,9.3507728406581394e-12,8.3379953135855581e-11
2.385688042472121e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33243159563655228,0.11398563668732534,0.022595752687451155,0.0,2.6593423092035236e-19,8.1706096592004531e-10,0.0,4.8797691025699025e-13,0.0,4.9212166052746259e-07,3.2920662952293511e-27,2.0893613396164261e-09,9.6452854358613658e-21,3.7607491445129737e-21,0.0,0.0,5.766757648640525e-20,4.6026332318690264e-21,0.0046838250225807081,0.00045162984148649561,1.2112579598876979e-08,3.3255646163060815e-14,5.0057699339861751e-07,9.7747007242606176e-12,8.4843247550911537e-11
2.410749030776998e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33240799207469074,0.1139666984281545,0.022593420041066303,0.0,2.8044117057697846e-19,8.5207276277507239e-10,0.0,5.0465165285128331e-13,0.0,5.0065389552353663e-07,3.5109942502864694e-27,2.1090163678877864e-09,1.0030053753283699e-20,3.9316489273494133e-21,0.0,0.0,5.9940314011719544e-20,4.823504922537029e-21,0.0047027546450189193,0.00045629513130537316,1.2215568935243304e-08,3.4158993207163287e-14,5.0912316855279646e-07,1.0213685008375737e-11,8.6318213730289239e-11
2.435810019081875e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33238471855357254,0.11394808906808271,0.022591087964352753,0.0,2.9559323201922517e-19,8.882575081990612e-10,0.0,5.2178256865803492e-13,0.0,5.0925443147470333e-07,3.7425527608377265e-27,2.1286455976176267e-09,1.0427354339024136e-20,4.108655313076952e-21,0.0,0.0,6.2282078698384802e-20,5.0531562863658641e-21,0.0047213552999871584,0.00046095928175828927,1.2318615622272243e-08,3.5078102504049499e-14,5.1773536358513628e-07,1.066811467875008e-11,8.7804845101452586e-11
2.460871007386752e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33236176936772388,0.1139298029110585,0.022588756452570712,0.0,3.1141276915614926e-19,9.2564369585150679e-10,0.0,5.3937925832758542e-13,0.0,5.179232521969789e-07,3.9873670407177655e-27,2.1482495845268287e-09,1.0837515168056707e-20,4.291929006814687e-21,0.0,0.0,6.4694401430176367e-20,5.2918723925197764e-21,0.004739632683552676,0.00046562230232485114,1.2421720117012316e-08,3.6013099006751021e-14,5.2641350444768414e-07,1.1138385009243607e-11,8.9303135157677671e-11
2.485931995691629e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33233913891052502,0.11391183435971884,0.022586425501062626,0.0,3.2792269579428545e-19,9.6426024956880069e-10,0.0,5.5745146322625897e-13,0.0,5.2666034184709023e-07,4.2460885072189441e-27,2.1678288805126906e-09,1.1260870884053583e-20,4.4816334760595158e-21,0.0,0.0,6.7178836411130959e-20,5.5399457492017151e-21,0.0047575923930938549,0.00047028420232020346,1.25248828612327e-08,3.6964107397058641e-14,5.3515751654908003e-07,1.1624897600138943e-11,9.0813077455928816e-11
2.5109929839965058e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33231682167249516,0.11389417791367726,0.022584095105251688,0.0,3.4514649431780483e-19,1.0041365257031748e-09,0.0,5.7600906650735963e-13,0.0,5.3546568491114437e-07,4.5193956943219583e-27,2.1873840336851565e-09,1.1697762896279513e-20,4.6779349735024709e-21,0.0,0.0,6.9736961396371722e-20,5.7976764544757438e-21,0.0047752399290122427,0.00047494499089793248,1.2628104281804916e-08,3.7931252083065637e-14,5.4396732473881935e-07,1.212806041609801e-11,9.2334665614788798e-11
2.5360539723013827e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33229481223960738,0.11387682816784159,0.022581765260640471,0.0,3.6310822441444573e-19,1.0453023154367338e-09,0.0,5.9506209418173394e-13,0.0,5.443392661935853e-07,4.8079951916852044e-27,2.2069155884023222e-09,1.2148539477364706e-20,4.8810025598092475e-21,0.0,0.0,7.2370377923861032e-20,6.0653723492768793e-21,0.0047925806964147707,0.00047960467705291792,1.2731384791075512e-08,3.8914657196678803e-14,5.5284285329184302e-07,1.2648287823761327e-11,9.3867893312442454e-11
2.5611149606062597e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33227310529163306,0.11385977981076113,0.022579435962809501,0.0,3.8183253184653563e-19,1.0877878470702805e-09,0.0,6.1462071618790849e-13,0.0,5.5328107080643424e-07,5.1126226099528262e-27,2.2264240853052447e-09,1.2613555861962257e-20,5.0910081263638063e-21,0.0,0.0,7.5080711547060203e-20,6.3433491726282086e-21,0.0048096200067666624,0.00048426326962413375,1.2834724787230039e-08,3.9914446591117046e-14,5.6178402589345526e-07,1.3186000628985511e-11,9.5412754284711815e-11
2.5861759489111366e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33225169560051443,0.11384302762300229,0.022577107207415865,0.0,4.0134465726632656e-19,1.1316237882866724e-09,0.0,6.3469524746180295e-13,0.0,5.6229108415880126e-07,5.4340435729302026e-27,2.2459100613520573e-09,1.3093174346295392e-20,5.3081264179737595e-21,0.0,0.0,7.7869612068472387e-20,6.6319307190831399e-21,0.0048263630795156373,0.00048892077729739865,1.2938124654648461e-08,4.0930743838313946e-14,5.7079076562455621e-07,1.3741626113714853e-11,9.6969242323142233e-11
2.6112369372160136e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33223057802876715,0.11382656647555285,0.022574778990191908,0.0,4.21670445074876e-19,1.1768412483884313e-09,0.0,6.5529614900601814e-13,0.0,5.713692919466682e-07,5.7730547371976377e-27,2.2653740498514289e-09,1.3587764388600506e-20,5.5325350555361102e-21,0.0,0.0,8.073875377404695e-20,6.9314489984120397e-21,0.0048428150436878705,0.0004935772086080779,1.3041584764252206e-08,4.1963672226285578e-14,5.7986299494719011e-07,1.4315598072482595e-11,9.8537351273137305e-11
2.6362979255208905e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33220974752790783,0.11381039132825359,0.022572451306943835,0.0,4.4283635232379078e-19,1.2234717805093162e-09,0.0,6.7643402895870504e-13,0.0,5.8051568014292952e-07,6.1304848397525712e-27,2.2848165804953439e-09,1.4097702710472523e-20,5.7644145586623238e-21,0.0,0.0,8.3689835668423309e-20,7.2422443975537962e-21,0.0048589809394562382,0.00049823257194373612,1.3145105473842981e-08,4.3013354756510786e-14,5.8900063569039842e-07,1.4908356848537451e-11,1.001170750321423e-10
2.6613589138257675e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33218919913691181,0.1137944972282573,0.022570124153550464,0.0,4.6486945765910973e-19,1.2715473837995546e-09,0.0,6.9811964366201306e-13,0.0,5.8973023498769042e-07,6.5071957742832272e-27,2.3042381793912555e-09,1.4623373399119219e-20,6.0039483682613355e-21,0.0,0.0,8.6724581710993352e-20,7.564665844853305e-21,0.0048748657196813041,0.00050288687554674407,1.3248687128433607e-08,4.4079914141204918e-14,5.9820360903637288e-07,1.5520349369590744e-11,1.0170840754787427e-10
2.6864199021306444e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33216892798069519,0.11377887930851477,0.022567797525961938,0.0,4.8779747030654183e-19,1.3211005055844519e-09,0.0,7.203638987301162e-13,0.0,5.9901294297881406e-07,6.9040836966808975e-27,2.3236393690935891e-09,1.5165168010531098e-20,6.2513228690790089e-21,0.0,0.0,8.9844741052759868e-20,7.8990709766056092e-21,0.0048904742514254921,0.00050754012751683748,1.335233006057104e-08,4.5163472800549697e-14,6.0747183550690879e-07,1.6152029183179692e-11,1.0331134281659847e-10
2.7114808904355214e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33214892926862616,0.11376353278628673,0.022565471420198463,0.0,5.116487390973523e-19,1.3721640434960856e-09,0.0,7.4317785011682093e-13,0.0,6.0836379086271101e-07,7.3220801604032948e-27,2.3430206686346415e-09,1.5723485673573234e-20,6.5067274121930319e-21,0.0,0.0,9.3052088273969911e-20,8.2458263059271017e-21,0.0049058113174409688,0.00051219233581363175,1.3456034590651838e-08,4.6264152859968013e-14,6.1680523495014523e-07,1.6803856491642373e-11,1.0492587488144899e-10
2.7365418787403983e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33212919829305854,0.11374845296168193,0.022563145832349051,0.0,5.3645226153412885e-19,1.4247713475778037e-09,0.0,7.665727051827518e-13,0.0,6.177827656253677e-07,7.7621532823105162e-27,2.3623825935548592e-09,1.6298733195005338e-20,6.7703543374619848e-21,0.0,0.0,9.6348423622499381e-20,8.6053073939743465e-21,0.0049208816176316613,0.00051684350825909043,1.3559801027230096e-08,4.7382076147282831e-14,6.2620372652759258e-07,1.7476298186699943e-11,1.0655199783079372e-10
2.7616028670452753e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33210973042789382,0.11373363521622054,0.022560820758570341,0.0,5.6223769289556995e-19,1.4789562223612335e-09,0.0,7.9055982376211736e-13,0.0,6.2726985448360386e-07,8.2253089396065864e-27,2.3817256559325237e-09,1.6891325165436843e-20,7.0423989959268269e-21,0.0,0.0,9.973557325296793e-20,8.9778990235313548e-21,0.0049356897704898595,0.00052149365253994953,1.3663629667318154e-08,4.8517364189811097e-14,6.3566722870144199e-07,1.8169827883641558e-11,1.0818970579664128e-10
2.7866638553501522e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33209052112716775,0.11371907501142256,0.0225584961950854,0.0,5.8903535537960099e-19,1.5347529289155194e-09,0.0,8.1515071922905291e-13,0.0,6.3682504487656019e-07,8.7125919985304283e-27,2.4010503644128597e-09,1.750168406622347e-20,7.323059772163923e-21,0.0,0.0,1.0321538946656105e-19,9.3639953749865398e-21,0.0049502403145078875,0.00052614277621010157,1.3767520796680177e-08,4.9670138211545748e-14,6.4519565922214806e-07,1.8884925955107681e-11,1.0983899295309007e-10
2.811724843655029e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33207156592365955,0.11370476788742045,0.022556172138182538,0.0,6.1687624728404676e-19,1.5921961868684945e-09,0.0,8.403570595635386e-13,0.0,6.4644832445740301e-07,9.2250875754496539e-27,2.4203572242365636e-09,1.8130240377312055e-20,7.6125381065884864e-21,0.0,0.0,1.0678975095153721e-19,9.7640002047205658e-21,0.0049645377095652154,0.00053079088669293235,1.38714746901188e-08,5.0840519130215726e-14,6.5478893511628667e-07,1.9622079564467072e-11,1.1149985351481756e-10
2.836785831959906e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33205286042752724,0.11369070946159654,0.022553848584214171,0.0,6.4579205222393287e-19,1.6513211763995032e-09,0.0,8.6619066841689577e-13,0.0,6.5613968108524625e-07,9.7639223310194331e-27,2.4396467372677739e-09,1.8777432686040398e-20,7.9110385177063219e-21,0.0,0.0,1.1046056302439775e-19,1.0178327025926543e-20,0.0049785863382914878,0.00053543799128362088,1.3975491611755e-08,5.20286275542435e-14,6.6444697267467643e-07,2.0381782698783166e-11,1.1317228173560968e-10
2.861846820264783e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33203440032496617,0.11367689542724325,0.022551525529595697,0.0,6.7581514838470815e-19,1.7121635402035855e-09,0.0,8.926635261768514e-13,0.0,6.6589910281728417e-07,1.0330265798078344e-26,2.4589194020214874e-09,1.9443707796898702e-20,8.2187686243131571e-21,0.0,0.0,1.142297578716966e-19,1.0607399291883981e-20,0.0049923905074058866,0.00054008409715139568,1.4079571815301348e-08,5.3234583779845001e-14,6.7416968744076438e-07,2.1164536201365293e-11,1.1485627190692829e-10
2.88690780856966e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33201618137689043,0.11366332155224733,0.022549202970804351,0.0,7.0697861781063651e-19,1.7747593854267425e-09,0.0,9.1978777103217756e-13,0.0,6.7572657790112871e-07,1.0925331743963131e-26,2.4781757136904476e-09,2.0129520842259489e-20,8.5359391676406724e-21,0.0,0.0,1.1809929479246747e-19,1.1051650581708192e-20,0.0050059544490331969,0.00054472921134175105,1.4183715544328765e-08,5.4458507788010847e-14,6.8395699419926905e-07,2.1970847803900264e-11,1.1655181835651681e-10
