Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
3.6354186521666637e-10,0.004023131612903226,0.0,0.0,0.010922367744217632,0.49999976976951988,5.0686035311209158e-64,1.1781923289177512e-25,6.3299560746904801e-39,4.4531109604675864e-45,4.5624950223666336e-65,6.1925433087300525e-20,5.6088654421663592e-20,0.0,0.49879161128877858,1.4019920382712436e-07,0.0011695356556818031,2.3023048031378739e-07,1.5991992635974153e-05,1.3450942129780482e-05,6.8000006666614515e-09,6.7220710645569738e-06
3.6564560653007045e-10,0.004023131612903226,0.0,0.0,0.010922251237057643,0.49999976977197574,5.3346832895641621e-64,1.1987427648918219e-25,6.5226291252773304e-39,4.6172760473388465e-45,4.8310618223405759e-65,6.2458591117300839e-20,5.6924217692169517e-20,0.0,0.49878998481407055,1.4019725089030349e-07,0.0011708814093731473,2.3022802447368017e-07,1.6112935541832867e-05,1.352861654054233e-05,6.7999059093290805e-09,6.7609083173165654e-06
3.6774934784347453e-10,0.004023131612903226,0.0,0.0,0.010922134732755174,0.49999976977443145,5.6129473863441222e-64,1.2195304720622439e-25,6.7198975047817651e-39,4.7864219535396906e-45,5.1136323538995323e-65,6.2992635117025672e-20,5.7766770867971405e-20,0.0,0.49878837883535593,1.4019530376515766e-07,0.0011722067382131515,2.3022556869383336e-07,1.6233843350823572e-05,1.3606289042285024e-05,6.7998114344065899e-09,6.7997446154253724e-06
3.698530891568786e-10,0.004023131612903226,0.0,0.0,0.010922018231305447,0.49999976977688715,5.9038720559658097e-64,1.2405568056868009e-25,6.9218400555826412e-39,4.9606670829670664e-45,5.4108427717608414e-65,6.3527556119489202e-20,5.8616322696626369e-20,0.0,0.49878679304478818,1.4019336236484333e-07,0.001173511955039986,2.3022311297414625e-07,1.6354713566535043e-05,1.3683959638249381e-05,6.7997172376739589e-09,6.8385799605059194e-06
3.719568304702827e-10,0.004023131612903226,0.0,0.0,0.010921901732703758,0.4999997697793428,6.2079489406454336e-64,1.2618231209199949e-25,7.1285364269050099e-39,5.1401318640339147e-45,5.723353848658652e-65,6.4063345286004982e-20,5.9472881797982059e-20,0.0,0.49878522713923013,1.4019142660385945e-07,0.0011747973678953637,2.3022065731451917e-07,1.6475543735922556e-05,1.3761628331628317e-05,6.7996233149757629e-09,6.8774143541567373e-06
3.740605717836868e-10,0.004023131612903226,0.0,0.0,0.010921785236945484,0.49999976978179839,6.5256854841398623e-64,1.2833307728131276e-25,7.3400670770426827e-39,5.3249387703103721e-45,6.0518517612465477e-65,6.459999390435061e-20,6.0336456666003431e-20,0.0,0.49878368082018198,1.4018949639800211e-07,0.0011760632800980886,2.3021820171485411e-07,1.6596331448633657e-05,1.3839295125567569e-05,6.7995296622201992e-09,6.9162477979527414e-06
3.7616431309709087e-10,0.004023131612903226,0.0,0.0,0.01092166874402605,0.49999976978425392,6.8576053329243468e-64,1.3050811163143811e-25,7.5565132755645131e-39,5.5152123412215615e-45,6.3970488956930254e-65,6.5137493386958757e-20,6.1207055670573338e-20,0.0,0.49878215379371083,1.4018757166435173e-07,0.0011773099903164763,2.3021574617505443e-07,1.6717074336344191e-05,1.3916960023166435e-05,6.7994362753780984e-09,6.9550802934455962e-06
3.7826805441049495e-10,0.004023131612903226,0.0,0.0,0.010921552253940968,0.4999997697867094,7.2042487448035656e-64,1.3270755062688958e-25,7.7779571055046487e-39,5.7110792028015363e-45,6.7596846733246485e-65,6.5675835269133845e-20,6.2084687059267427e-20,0.0,0.49878064577037989,1.4018565232127432e-07,0.0011785377926396652,2.3021329069502499e-07,1.6837770072104663e-05,1.3994623027478465e-05,6.7993431504819621e-09,6.9939118421640614e-06
3.8037179572389903e-10,0.004023131612903226,0.0,0.0,0.010921435766685804,0.49999976978916483,7.5661730050414682e-64,1.349315297418847e-25,8.0044814655371452e-39,5.9126680885029718e-45,7.1405263966755697e-65,6.6215011207294401e-20,6.2969358959103535e-20,0.0,0.4987791564651799,1.4018373828837735e-07,0.0011797469766478309,2.3021083527467209e-07,1.6958416369696624e-05,1.4072284141512182e-05,6.7992502836250174e-09,7.0327424456143489e-06
3.824755370373031e-10,0.004023131612903226,0.0,0.0,0.010921319282256191,0.4999997697916202,7.9439528500956741e-64,1.3718018444035208e-25,8.2361700721351829e-39,6.1201098600622334e-45,7.540370116305851e-65,6.6755012977240669e-20,6.3861079378266108e-20,0.0,0.49877768559746155,1.401818294864876e-07,0.0011809378274813299,2.3020837991390322e-07,1.7079010982998911e-05,1.4149943368231752e-05,6.7991576709603026e-09,7.071572105280468e-06
3.845792783507072e-10,0.004023131612903226,0.0,0.0,0.010921202800647836,0.49999976979407551,8.338180899042624e-64,1.3945365017593845e-25,8.4731074617151882e-39,6.3335375284193952e-45,7.9600415187548296e-65,6.729583247244674e-20,6.4759856207806e-20,0.0,0.49877623289086809,1.4017992583766142e-07,0.0011821106259087763,2.3020592461262749e-07,1.7199551705363773e-05,1.4227600710557678e-05,6.7990653086997302e-09,7.1104008226245618e-06
3.866830196641113e-10,0.004023131612903226,0.0,0.0,0.010921086321856493,0.49999976979653077,8.7494680927799973e-64,1.4175206239201618e-25,8.7153789927662174e-39,6.5530862746928496e-45,8.4003968359996192e-65,6.7837461702377332e-20,6.5665697223315878e-20,0.0,0.49877479807326963,1.4017802726514582e-07,0.0011832656483940775,2.3020346937075524e-07,1.7320036369002428e-05,1.4305256171367464e-05,6.7989731931131737e-09,7.1492285990872497e-06
3.8878676097751536e-10,0.004023131612903226,0.0,0.0,0.010920969845877988,0.49999976979898597,9.1784441410932861e-64,1.4407555652168986e-25,8.96307084796479e-39,6.7788934712081485e-45,8.8623237767926015e-65,6.8379892790828608e-20,6.6578610086581681e-20,0.0,0.49877338087669909,1.4017613369334499e-07,0.0011844031671624431,2.3020101418819789e-07,1.7440462844380239e-05,1.4382909753496272e-05,6.7988813205276181e-09,7.1880554360879453e-06
3.9089050229091945e-10,0.004023131612903226,0.0,0.0,0.010920853372708213,0.49999976980144112,9.6257579776737869e-64,1.4642426798780335e-25,9.2162700362755617e-39,7.0110987025806625e-45,9.346742480255652e-65,6.8923117974292582e-20,6.7498602347210477e-20,0.0,0.49877198103728709,1.4017424504783678e-07,0.0011855234502653822,2.3019855906486856e-07,1.7560829039621087e-05,1.4460561459737566e-05,6.7987896873262498e-09,7.2268813350251966e-06
3.9299424360432353e-10,0.004023131612903226,0.0,0.0,0.010920736902343107,0.49999976980389621,1.0092078223175609e-63,1.4879833220294632e-25,9.4750643950380432e-39,7.2498437868517481e-45,9.8546064921126708e-65,6.9467129600345201e-20,6.8425681444235026e-20,0.0,0.4987705982952001,1.4017236125534293e-07,0.0011866267616446984,2.3019610400068142e-07,1.7681132899920963e-05,1.453821129284377e-05,6.7986982899475949e-09,7.2657062972769883e-06
3.950979849177276e-10,0.004023131612903226,0.0,0.0,0.010920620434778682,0.49999976980635125,1.0578093656399682e-63,1.5119788456946078e-25,9.7395425920396784e-39,7.4952727966780462e-45,1.038690376394579e-64,7.0011920126057234e-20,6.9359854707695395e-20,0.0,0.49876923239457838,1.4017048224368473e-07,0.0011877133611955099,2.3019364899555199e-07,1.7801372406970551e-05,1.4615859255526867e-05,6.798607124884688e-09,7.3045303242010683e-06
3.972017262311317e-10,0.004023131612903226,0.0,0.0,0.010920503970010998,0.49999976980880612,1.1084513693693057e-63,1.5362306047944743e-25,1.0009794127575543e-38,7.7475320805735722e-45,1.0944657675864613e-64,7.055748211642807e-20,7.0301129360197942e-20,0.0,0.49876788308347508,1.4016860794180012e-07,0.001188783504828301,2.3019119404939678e-07,1.7921545578386793e-05,1.4693505350459043e-05,6.7985161886842402e-09,7.3433534171352574e-06
3.993054675445358e-10,0.004023131612903226,0.0,0.0,0.010920387508036183,0.49999976981126099,1.1612068876652268e-63,1.5607399531477182e-25,1.0285909336494941e-38,8.0067702842042467e-45,1.1528928082981542e-64,7.1103808242841726e-20,7.1249512518452023e-20,0.0,0.498766550113796,1.4016673827972812e-07,0.0011898374445300209,2.3018873916213386e-07,1.8041650467153033e-05,1.4771149580273279e-05,6.7984254779457873e-09,7.3821755773977464e-06
4.0140920885793986e-10,0.004023131612903226,0.0,0.0,0.010920271048850409,0.4999997698137158,1.2161511368219719e-63,1.5855082444707029e-25,1.0567979390235142e-38,8.273138371734563e-45,1.2140812386090294e-64,7.1650891281545179e-20,7.220501119478473e-20,0.0,0.49876523324124056,1.4016487318855401e-07,0.0011908754284242465,2.3018628433368243e-07,1.8161685161067948e-05,1.4848791947563974e-05,6.7983349893208915e-09,7.4209968062874061e-06
4.0351295017134394e-10,0.004023131612903226,0.0,0.0,0.010920154592449919,0.49999976981617056,1.2733615457262542e-63,1.6105368323775613e-25,1.0856096298842564e-38,8.5467896472260362e-45,1.2781446626948509e-64,7.2198724112148285e-20,7.3167632298633852e-20,0.0,0.49876393222524412,1.4016301260042222e-07,0.0011918977008304231,2.3018382956396275e-07,1.8281647782202851e-05,1.49264324548875e-05,6.7982447195123669e-09,7.4598171050840755e-06
4.0561669148474803e-10,0.004023131612903226,0.0,0.0,0.010920038138830995,0.49999976981862526,1.3329178071723729e-63,1.6358270703802515e-25,1.1150352912981589e-38,8.8278797760871464e-45,1.3452006608569248e-64,7.274729971614523e-20,7.4137382638019669e-20,0.0,0.4987626468289203,1.4016115644853774e-07,0.0011929045023221963,2.3018137485289626e-07,1.8401536486367401e-05,1.500407110476282e-05,6.7981546652734669e-09,7.4986364750488551e-06
4.077204327981521e-10,0.004023131612903226,0.0,0.0,0.010919921687989985,0.49999976982107991,1.3949019300435574e-63,1.6613803118886124e-25,1.145084292593132e-38,9.1165668065744194e-45,1.415370904093011e-64,7.3296611175457001e-20,7.5114268920995636e-20,0.0,0.4987613768190044,1.4015930466710414e-07,0.0011938960697848481,2.301789202004056e-07,1.8521349462583516e-05,1.5081707899672043e-05,6.7980648234070961e-09,7.5374549174244e-06
4.098241741115562e-10,0.004023131612903226,0.0,0.0,0.010919805239923291,0.4999997698235345,1.4593982923685985e-63,1.6871979102104212e-25,1.175766087557053e-38,9.4130111913444036e-45,1.4887812712512657e-64,7.3846651670995093e-20,7.6098297757078201e-20,0.0,0.49876012196579855,1.4015745719132637e-07,0.0011948726364718559,2.3017646560641461e-07,1.8641084932567367e-05,1.5159342842060985e-05,6.7979751907650995e-09,7.5762724334351937e-06
4.119279154249603e-10,0.004023131612903226,0.0,0.0,0.010919688794627354,0.49999976982598904,1.5264936952628461e-63,1.7132812185514448e-25,1.2070902146350988e-38,9.7173758090561755e-45,1.5655619688088643e-64,7.4397414481245114e-20,7.7089475658656376e-20,0.0,0.4987588820431163,1.4015561395743003e-07,0.0011958344320605796,2.3017401107084813e-07,1.8760741150219386e-05,1.5236975934339737e-05,6.7978857642474787e-09,7.6150890242878279e-06
4.1403165673836436e-10,0.004023131612903226,0.0,0.0,0.010919572352098682,0.49999976982844352,1.5962774177626989e-63,1.7396315900154932e-25,1.239066297125946e-38,1.0029825986024141e-44,1.6458476533173638e-64,7.4948892980871231e-20,7.8087809042380928e-20,0.0,0.49875765682822942,1.4015377490259794e-07,0.0011967816827070984,2.3017155659363204e-07,1.8880316401122098e-05,1.5314607178883197e-05,6.797796540801637e-09,7.653904691171286e-06
4.1613539805176844e-10,0.004023131612903226,0.0,0.0,0.01091945591233383,0.49999976983089794,1.6688412725627307e-63,1.7662503776044698e-25,1.2717040433768613e-38,1.0350529517920789e-44,1.7297775565572427e-64,7.5501080639340344e-20,7.909330423053396e-20,0.0,0.49875644610181435,1.4015193996495718e-07,0.0011977146111002038,2.3016910217469351e-07,1.8999809002045637e-05,1.5392236578031634e-05,6.7977075174216853e-09,7.6927194352571909e-06
4.182391393651725e-10,0.004023131612903226,0.0,0.0,0.010919339475329394,0.49999976983335231,1.7442796626646559e-63,1.7931389342184224e-25,1.3050132469776975e-38,1.0679656691529174e-44,1.8174956134444633e-64,7.6053971019565846e-20,8.010596745237865e-20,0.0,0.49875524964790047,1.4015010908361424e-07,0.0011986334365145675,2.3016664781396061e-07,1.9119217300460989e-05,1.5469864134091178e-05,6.7976186911477206e-09,7.7315332577001018e-06
4.203428806785766e-10,0.004023131612903226,0.0,0.0,0.010919223041082034,0.49999976983580663,1.8226896389473554e-63,1.8202986126555906e-25,1.3390037869538381e-38,1.10173803065448e-44,1.9091505927322916e-64,7.6607557776570982e-20,8.1125804845490029e-20,0.0,0.49875406725381821,1.4014828219859842e-07,0.0011995383748630924,2.3016419351136251e-07,1.9238539674060595e-05,1.5547489849334383e-05,6.7975300590650953e-09,7.7703461596377449e-06
4.224466219919807e-10,0.004023131612903226,0.0,0.0,0.010919106609588445,0.49999976983826089,1.9041709586672223e-63,1.8477307656124555e-25,1.3736856279580811e-38,1.1363875697426698e-44,2.0048962305520122e-64,7.7161834656171041e-20,8.2152822457066268e-20,0.0,0.49875289871014927,1.4014645925082741e-07,0.0012004296387484621,2.301617392668293e-07,1.9357774530286442e-05,1.5625113726000707e-05,6.7974416183037481e-09,7.8091581421912885e-06
4.245503633053848e-10,0.004023131612903226,0.0,0.0,0.010918990180845382,0.49999976984071509,1.988826144898134e-63,1.8754367456837845e-25,1.4090688204615185e-38,1.1719320755297332e-44,2.1048913668365625e-64,7.7716795493674812e-20,8.3187026245221625e-20,0.0,0.49875174381067566,1.4014464018215521e-07,0.0012013074375138958,2.3015928508029231e-07,1.9476920305865293e-05,1.570273576629705e-05,6.7973533660375197e-09,7.8479692064655924e-06
4.2665410461878886e-10,0.004023131612903226,0.0,0.0,0.01091887375484964,0.49999976984316924,2.0767605469203778e-63,1.903417905362676e-25,1.4451635009434062e-38,1.2083895949891201e-44,2.2093000846715258e-64,7.8272434212604151e-20,8.4228422080260781e-20,0.0,0.49875060235233171,1.4014282493532966e-07,0.0012021719772931313,2.3015683095168385e-07,1.9595975466351216e-05,1.5780355972398227e-05,6.7972652994834635e-09,7.8867793535494631e-06
4.2875784593219294e-10,0.004023131612903226,0.0,0.0,0.010918757331598057,0.49999976984562333,2.168082401567899e-63,1.9316755970406065e-25,1.4819798920800626e-38,1.2457784351551816e-44,2.3182918526183136e-64,7.8828744823432127e-20,8.5277015745934816e-20,0.0,0.49874947413515502,1.4014101345393507e-07,0.0012030234610596378,2.3015437688093679e-07,1.9714938505675048e-05,1.5857974346447472e-05,6.7971774159011873e-09,7.9255885845158762e-06
4.30861587245597e-10,0.004023131612903226,0.0,0.0,0.010918640911087532,0.49999976984807737,2.2629028955432832e-63,1.9602111730074693e-25,1.5195283029328055e-38,1.2841171653276764e-44,2.4320416700547602e-64,7.9385721422339215e-20,8.6332812940679484e-20,0.0,0.49874835896223912,1.4013920568244517e-07,0.0012038620886750716,2.3015192286798544e-07,1.9833807945700829e-05,1.5935590890556925e-05,6.7970897125922168e-09,7.9643969004222592e-06
4.329653285590011e-10,0.004023131612903226,0.0,0.0,0.010918524493314987,0.49999976985053135,2.3613362287099036e-63,1.9890259854516228e-25,1.5578191291349568e-38,1.3234246192810719e-44,2.5507302155787716e-64,7.9943358189987099e-20,8.7395819278835543e-20,0.0,0.49874725663968678,1.4013740156620318e-07,0.001204688056936997,2.3014946891276507e-07,1.9952582335789044e-05,1.6013205606808086e-05,6.7970021868993346e-09,8.0032043023106845e-06
4.350690698724052e-10,0.004023131612903226,0.0,0.0,0.01091840807827741,0.49999976985298528,2.4634996783707203e-63,2.0181213864599265e-25,1.5968628530779298e-38,1.3637198974786091e-44,2.6745439985210645e-64,8.0501649390310208e-20,8.8466040291851795e-20,0.0,0.49874616697656365,1.4013560105134273e-07,0.0012055015596258648,2.3014701501521147e-07,2.0071260252366622e-05,1.6090818497252306e-05,6.7969148362059425e-09,8.0420107912081441e-06
4.3717281118580927e-10,0.004023131612903226,0.0,0.0,0.010918291665971818,0.49999976985543904,2.5695136645432351e-63,2.0474987280177826e-25,1.6366700440964191e-38,1.4050223692911091e-44,2.8036755136134277e-64,8.1060589369324356e-20,8.9543481429470901e-20,0.0,0.49874508978485327,1.401338040848356e-07,0.001206302787551279,2.3014456117526173e-07,2.0189840298503535e-05,1.6168429563911238e-05,6.7968276579354655e-09,8.0808163681267473e-06
4.3927655249921336e-10,0.004023131612903226,0.0,0.0,0.010918175256395277,0.4999997698578928,2.6795018162401568e-63,2.0771593620091775e-25,1.6772513586527149e-38,1.447351675220499e-44,2.9383233988593558e-64,8.1620172553952572e-20,9.0628148060898149e-20,0.0,0.49874402487941155,1.4013201061450158e-07,0.0012070919285975506,2.3014210739285382e-07,2.0308321103495873e-05,1.6246038808777301e-05,6.7967406495507248e-09,8.1196210340639722e-06
4.4138029381261744e-10,0.004023131612903226,0.0,0.0,0.010918058849544892,0.4999997698603465,2.7935910387653478e-63,2.107104640216715e-25,1.7186175405201606e-38,1.4907277291280415e-44,3.0786925966543016e-64,8.2180393450867668e-20,9.1720045475953678e-20,0.0,0.49874297207792351,1.4013022058891205e-07,0.0012078691677685517,2.3013965366792646e-07,2.0426701322455412e-05,1.6323646233814124e-05,6.7966538085533049e-09,8.1584247900028799e-06
4.434840351260215e-10,0.004023131612903226,0.0,0.0,0.010917942445417812,0.49999976986280015,2.9119115820346925e-63,2.137335914321662e-25,1.7607794209657701e-38,1.5351707204672307e-44,3.2249945182031999e-64,8.2741246645351127e-20,9.2819178886208108e-20,0.0,0.49874193120085969,1.4012843395742189e-07,0.0012086346872318846,2.301372000004191e-07,2.0544979635905435e-05,1.6401251840956954e-05,6.7965671324830002e-09,8.1972276369123323e-06
4.455877764394256e-10,0.004023131612903226,0.0,0.0,0.010917826044011236,0.49999976986525374,3.0345971099315134e-63,2.1678545359039764e-25,1.8037479189320272e-38,1.580701116521351e-44,3.3774472112833198e-64,8.3302726800168761e-20,9.392555342610191e-20,0.0,0.49874090207143329,1.4012665067021217e-07,0.0012093886663623711,2.3013474639027254e-07,2.0663154749382821e-05,1.6478855632113152e-05,6.7964806189172288e-09,8.2360295757472133e-06
4.476915177528297e-10,0.004023131612903226,0.0,0.0,0.010917709645322383,0.49999976986770728,3.1617847707062614e-63,2.1986618564423469e-25,1.8475340412178784e-38,1.6273396646456657e-44,3.5362755314009373e-64,8.386482865446207e-20,9.5039174154049023e-20,0.0,0.49873988451555812,1.4012487067818635e-07,0.0012101312817848768,2.3013229283742832e-07,2.078122539304619e-05,1.6556457609162567e-05,6.7963942654704166e-09,8.2748306074486476e-06
4.4979525906623377e-10,0.004023131612903226,0.0,0.0,0.010917593249348528,0.49999976987016076,3.2936152684301613e-63,2.2297592273142287e-25,1.8921488826589494e-38,1.6751073945142228e-44,3.7017113163906624e-64,8.4427547022655554e-20,9.616004605352425e-20,0.0,0.49873887836180752,1.4012309393297366e-07,0.001210862707416479,2.3012983934182825e-07,2.0899190321290189e-05,1.6634057773957981e-05,6.7963080697934484e-09,8.3136307329441957e-06
4.5189900037963785e-10,0.004023131612903226,0.0,0.0,0.010917476856086983,0.49999976987261419,3.4302329355126188e-63,2.2611479997958761e-25,1.9376036263069844e-38,1.7240256203712512e-44,3.8739935645067551e-64,8.4990876793379676e-20,9.7288174034135578e-20,0.0,0.4987378834413731,1.4012132038700502e-07,0.0012115831145079828,2.3012738590341562e-07,2.1017048312365595e-05,1.6711656128325526e-05,6.7962220295731368e-09,8.352429953148077e-06
4.5400274169304194e-10,0.004023131612903226,0.0,0.0,0.010917360465535092,0.49999976987506756,3.5717858062921591e-63,2.2928295250623739e-25,1.9839095436085448e-38,1.7741159432871355e-44,4.0533686160560904e-64,8.5554812928409271e-20,9.8423562932680971e-20,0.0,0.49873689958802558,1.4011954999341431e-07,0.0012122926716848113,2.301249325221344e-07,2.1134798168005327e-05,1.6789252674065063e-05,6.7961361425316448e-09,8.391228268961367e-06
4.56106483006446e-10,0.004023131612903226,0.0,0.0,0.010917244077690241,0.49999976987752087,3.7184256917107431e-63,2.3248051541876728e-25,2.0310779945829716e-38,1.8254002534189423e-44,4.240090338622902e-64,8.6119350461616977e-20,9.9566217514189854e-20,0.0,0.49873592663807376,1.4011778270600388e-07,0.001212991544987255,2.3012247919792907e-07,2.1252438713056229e-05,1.6866847412950623e-05,6.796050406425915e-09,8.4300256812722034e-06
4.582102243198501e-10,0.004023131612903226,0.0,0.0,0.010917127692549862,0.49999976987997413,3.8703082550813125e-63,2.3570762381446215e-25,2.079120427999631e-38,1.8779007322754885e-44,4.4344203159358134e-64,8.6684484497941803e-20,1.0071614247295013e-19,0.0,0.49873496443032689,1.4011601847934663e-07,0.0012136798979101172,2.3012002593074522e-07,2.1369968795116461e-05,1.6944440346730785e-05,6.7959648190471989e-09,8.4688221909559711e-06
4.603139656332542e-10,0.004023131612903226,0.0,0.0,0.010917011310111404,0.49999976988242734,4.027593088958492e-63,2.3896441278049924e-25,2.1280483815544621e-38,1.9316398549869247e-44,4.6366280404280957e-64,8.7250210212372258e-20,1.0187334243352018e-19,0.0,0.49873401280605584,1.4011425726870888e-07,0.0012143578914417419,2.3011757272052916e-07,2.1487387284178552e-05,1.7022031477129033e-05,6.7958793782205038e-09,8.5076177988755119e-06
4.6241770694665827e-10,0.004023131612903226,0.0,0.0,0.010916894930372373,0.49999976988488049,4.1904437931223815e-63,2.4225101739395187e-25,2.1778734820458375e-38,1.9866403925788229e-44,4.8469911095424875e-64,8.7816522848944235e-20,1.0303782195172651e-19,0.0,0.49873307160895558,1.4011249902997151e-07,0.0012150256841024485,2.3011511956722782e-07,2.1604693072277871e-05,1.7099620805844211e-05,6.795794081804043e-09,8.5464125058813081e-06
4.6452144826006235e-10,0.004023131612903226,0.0,0.0,0.010916778553330295,0.49999976988733358,4.3590280536854e-63,2.4556757272179167e-25,2.2286074455497608e-38,2.0429254142507472e-44,5.0657954258323566e-64,8.8383417719752979e-20,1.0420958551564729e-19,0.0,0.49873214068510735,1.4011074371974578e-07,0.0012156834319823747,2.3011266647078906e-07,2.1721885073146548e-05,1.7177208334550832e-05,6.7957089276887617e-09,8.5852063128116748e-06
4.666251895734664e-10,0.004023131612903226,0.0,0.0,0.010916662178982744,0.49999976988978662,4.5335177233322138e-63,2.4891421382089214e-25,2.2802620775944053e-38,2.1005182896592911e-44,5.2933354009113575e-64,8.8950890203979415e-20,1.0538863754658145e-19,0.0,0.49873121988294339,1.40108991295335e-07,0.0012163312887787411,2.3011021343116141e-07,2.1838962221872699e-05,1.7254794064899478e-05,6.7956239137978492e-09,8.623999220492947e-06
4.687289308868706e-10,0.004023131612903226,0.0,0.0,0.010916545807327316,0.4999997698922396,4.7140889027027878e-63,2.5229107573803099e-25,2.33284927333402e-38,2.1594426912055692e-44,5.5299141633041907e-64,8.9518935746930234e-20,1.0657498240000442e-19,0.0,0.49873030905320931,1.4010724171461025e-07,0.0012169694058325414,2.3010776044829405e-07,2.1955923474564934e-05,1.7332377998517171e-05,6.7955390380862032e-09,8.6627912297396535e-06
4.708326722002747e-10,0.004023131612903226,0.0,0.0,0.010916429438361656,0.49999976989469253,4.9009220229286386e-63,2.5569829350989302e-25,2.3863810177222081e-38,2.2197225963271379e-44,5.7758437702514717e-64,9.0087549859091775e-20,1.0776862436650977e-19,0.0,0.49872940804893023,1.4010549493612315e-07,0.001217597932164672,2.3010530752213703e-07,2.2072767808022004e-05,1.7409960137007733e-05,6.7954542985399558e-09,8.7015823413547053e-06
4.729364135136788e-10,0.004023131612903226,0.0,0.0,0.01091631307208343,0.4999997698971454,5.0942019293324262e-63,2.5913600216307281e-25,2.4408693856845996e-38,2.2813822897943409e-44,6.0314454235221228e-64,9.0656728115197242e-20,1.0896956767273762e-19,0.0,0.49872851672537449,1.4010375091911981e-07,0.0012182170145115096,2.3010285465264119e-07,2.2189494219407502e-05,1.7487540481952109e-05,6.795369693176024e-09,8.7403725561295801e-06
4.75040154827083e-10,0.004023131612903226,0.0,0.0,0.010916196708490337,0.49999976989959821,5.2941179663010155e-63,2.6260433671407713e-25,2.496326542290932e-38,2.344446366011058e-44,6.2970496892871539e-64,9.1226466153307741e-20,1.1017781648228983e-19,0.0,0.49872763494002015,1.4010200962337914e-07,0.0012188267973599382,2.301004018397577e-07,2.2306101725929644e-05,1.7565119034908773e-05,6.7952852200416049e-09,8.7791618748444784e-06
4.771438961404871e-10,0.004023131612903226,0.0,0.0,0.010916080347580123,0.49999976990205097,5.5008640633422374e-63,2.6610343216932813e-25,2.5527647429265434e-38,2.4089397313198328e-44,6.5729967221090852e-64,9.179675967390581e-20,1.1139337489663197e-19,0.0,0.49872676255252046,1.4010027100930084e-07,0.0012194274229818448,2.3009794908343878e-07,2.2422589364525936e-05,1.7642695797414014e-05,6.7952008772137088e-09,8.8179502982685112e-06
4.792476374538912e-10,0.004023131612903226,0.0,0.0,0.010915963989350548,0.49999976990450368,5.7146388223355141e-63,2.6963342352516473e-25,2.6101963334633058e-38,2.4748876063113882e-44,6.8596364931016869e-64,9.236760443900241e-20,1.1261624695598233e-19,0.0,0.49872589942467144,1.4009853503798072e-07,0.0012200190314680781,2.3009549638363718e-07,2.2538956191552657e-05,1.7720270770982319e-05,6.7951166627987288e-09,8.8567378271598744e-06
4.813513787672954e-10,0.004023131612903226,0.0,0.0,0.010915847633799415,0.49999976990695633,5.9356456059867002e-63,2.7319444576784627e-25,2.6686337504300019e-38,2.542315528138497e-44,7.1573290223151674e-64,9.2938996271256465e-20,1.1384643664018856e-19,0.0,0.49872504542037821,1.4009680167102811e-07,0.0012206017607618975,2.3009304374030642e-07,2.2655201282479215e-05,1.7797843957106673e-05,6.7950325749319816e-09,8.8955244622659851e-06
4.834551200806995e-10,0.004023131612903226,0.0,0.0,0.010915731280924559,0.49999976990940892,6.1640926274973532e-63,2.7678663387355386e-25,2.7280895211821675e-38,2.6112493528341959e-44,7.46644461540231e-64,9.3510931053107019e-20,1.1508394786959142e-19,0.0,0.49872420040562271,1.4009507087060511e-07,0.0012211757466918996,2.3009059115340046e-07,2.2771323731587113e-05,1.787541535725891e-05,6.7949486117772437e-09,8.9343102043236889e-06
4.855588613941036e-10,0.004023131612903226,0.0,0.0,0.010915614930723834,0.49999976991186146,6.400193041458829e-63,2.8041012280839336e-25,2.7885762640713891e-38,2.6817152576343262e-44,7.7873641046215294e-64,9.4083404725917716e-20,1.1632878450587634e-19,0.0,0.49872336424843244,1.4009334259956545e-07,0.001221741123004444,2.3008813862287408e-07,2.2887322651673648e-05,1.7952984972890038e-05,6.7948647715263312e-09,8.9730950540593742e-06
4.876626027075078e-10,0.004023131612903226,0.0,0.0,0.010915498583195134,0.49999976991431394,6.6441650359815452e-63,2.8406504752839737e-25,2.8501066886141168e-38,2.7537397433044079e-44,8.1204790942332145e-64,9.4656413289133718e-20,1.1758095035291274e-19,0.0,0.49872253681884848,1.4009161682127419e-07,0.0012222980213955825,2.3008568614868272e-07,2.3003197173760039e-05,1.8030552805430526e-05,6.7947810523986752e-09,9.0118790121891854e-06
4.897663440209119e-10,0.004023131612903226,0.0,0.0,0.010915382238336383,0.49999976991676637,6.8962319260698326e-63,2.877515429795273e-25,2.9126935956599442e-38,2.8273496364708079e-44,8.4661922103461487e-64,9.5229952799450549e-20,1.1884044915758165e-19,0.0,0.49872171798889514,1.4008989349957798e-07,0.0012228465715424951,2.3008323373078239e-07,2.3118946446804187e-05,1.8108118856290654e-05,6.79469745264089e-09,9.0506620794191295e-06
