Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),H2OX(23),COX(50),CHOX(53),CO2X(24)
2.3800699581502637e-17,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727678818555,0.11866996601828195,0.022821567692884456,2.7974904370365154e-69,5.407116658039404e-40,2.8216351131126457e-23,7.461470845874101e-49,5.59085418519734e-35,9.094473512879409e-80,2.1006004814887068e-13,4.238032717844822e-68,2.100600480276603e-13,1.6248007501217755e-46,1.0213338279759798e-46,3.1724026389993944e-66,3.678390821151301e-67,2.256821910792361e-34,3.096185544092082e-50,1.1471955887057029e-11,3.396642246710143e-13,1.3597975532403919e-15,8.554587342355808e-25,3.1689269603100312e-24,1.359782144575996e-15,7.551768981343835e-21,7.923140765265161e-23,8.650330172630116e-26,7.906942314284872e-44,4.397042599393147e-33,7.692397696321667e-44,6.795254862273477e-35,5.586882172116959e-60,5.780271644521857e-63,6.058552703489738e-63
4.76014042070321e-17,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072767763712,0.11866996600659857,0.022821567692714623,1.4014017181159014e-66,8.648075479331792e-39,1.128730459755225e-22,9.344449522500181e-47,4.472683875718759e-34,4.5556596225462715e-77,4.2012014086616946e-13,2.7123413790886494e-66,4.2012014038132817e-13,2.599681326273541e-45,1.6334699878365243e-45,7.945792808479828e-64,9.21311460090061e-65,1.8047578295021697e-33,1.9604250366088878e-48,2.2943914183247862e-11,6.793285212975371e-13,2.7196112348623893e-15,3.4204139628498696e-24,1.2675680988450209e-23,2.7195492883611777e-15,2.9895767057217336e-20,6.270838985839063e-22,1.3543764374447357e-24,4.951412302666345e-42,3.5178566766222824e-32,2.4356910479576596e-42,5.434053824967244e-34,1.399320156062806e-57,1.447669373748686e-60,1.517533138849434e-60
9.520281345809103e-17,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072767527425,0.11866996598323182,0.022821567692374957,6.99005483358338e-64,1.3826332627132494e-37,4.515514787413566e-22,1.1652441345403088e-44,3.578146617654992e-33,2.2724088836758836e-74,8.402403264534365e-13,1.7358980643829804e-64,8.402403245140764e-13,4.1594888726810827e-44,2.611420328515919e-44,1.9817027859098042e-61,2.2977728603826703e-62,1.4426876030655348e-32,1.2287950902213733e-46,4.5887830709356267e-11,1.3586571144643768e-12,5.4392879280725356e-15,1.3670298013547942e-23,5.07024970444252e-23,5.439037709913849e-15,1.1716315042697743e-19,4.911394560537984e-21,2.1109349641585065e-23,3.087075465469891e-40,2.814630968387546e-31,7.633116043898167e-41,4.3438056194237325e-33,3.489921522541993e-55,3.6096459055807875e-58,3.784620733792867e-58
1.9040563196020888e-16,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727670548515,0.11866996593649831,0.02282156769169563,3.429631268932747e-61,2.2088321806999983e-36,1.806654100130157e-21,1.4293596736635706e-42,2.8625159907007455e-32,1.1151060228956377e-71,1.6804806982386299e-12,1.1109739117218375e-62,1.6804806904812235e-12,6.655176876228307e-43,4.171477540398484e-43,4.862093714636094e-59,5.63755224002731e-60,1.1523640863796874e-31,7.551994979871877e-45,9.177566349648006e-11,2.7173143004532864e-12,1.0878850477926374e-14,5.459053377981979e-23,2.0280814874920647e-22,1.0877831095148249e-14,4.503527115271354e-19,3.769695569444973e-20,3.2355621343072645e-22,1.8931440489132906e-38,2.252228174130056e-30,2.3449879108170116e-39,3.469556469385033e-32,8.562390741056757e-53,8.851191301177304e-56,9.28420521338775e-56
3.808112689644446e-16,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072766109704,0.11866996584303129,0.022821567690336973,1.6253834145025944e-58,3.5233596236279507e-35,7.229834172363155e-21,1.6936663803152867e-40,2.2900104949669723e-31,5.286396515098591e-69,3.3609614442514803e-12,7.110221157421379e-61,3.3609614132221217e-12,1.064826492090458e-41,6.652719736438984e-42,1.1524040782008593e-56,1.3361936395944484e-57,9.190464138713068e-31,4.473576696248863e-43,1.8355132801035547e-10,5.434628671052497e-12,2.175889628578833e-14,2.1764021354727575e-22,8.112178315917194e-22,2.1754684083731638e-14,1.670002537838125e-18,2.7862660294562727e-19,4.788489264663608e-21,1.1212803767727362e-36,1.8025367957028102e-29,6.94143433245407e-38,2.76690349745987e-31,2.0293906670950667e-50,2.0954553461502144e-53,2.199843750539232e-53
5.712169059686803e-16,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072765164557,0.11866996574956426,0.022821567688978316,1.3632859705655206e-57,1.2949307829725128e-34,1.5367725549923035e-20,1.082727439260938e-39,6.798464720332795e-31,4.414304958096777e-68,5.041442192706794e-12,4.036970736520556e-60,5.041442126769624e-12,4.028451634168806e-41,2.532628842687679e-41,8.488427230099021e-56,9.842175698785117e-57,2.6232415840270805e-30,2.445366769656976e-42,2.7532699146385874e-10,8.151943040276852e-12,3.263993742682684e-14,4.6142918538973625e-22,1.7238161952277587e-21,3.263080334002652e-14,3.3719967099362097e-18,7.619115271291142e-19,1.6993661239344233e-20,6.098309763374909e-36,5.155273071770033e-29,3.1534739366487337e-37,7.897305417647886e-31,1.4948071937804539e-49,1.550864635183212e-52,1.6285650030212307e-52
7.61622542972916e-16,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727642194096,0.11866996565609723,0.02282156768761966,7.389596440112957e-57,3.2798807814654442e-34,2.6221842051774737e-20,4.4415475813528524e-39,1.481348764597386e-30,2.207575764466092e-67,6.7219229436042256e-12,1.5525360921054276e-59,6.721922831123734e-12,1.0486028429623368e-40,6.803399152692185e-41,3.858224670392466e-55,4.473528235378119e-56,5.5242906573549586e-30,8.69787419913087e-42,3.6710265385698983e-10,1.0869257408123514e-11,4.352204051113138e-14,7.854902526209253e-22,2.9405935413295376e-21,4.350618891362282e-14,5.49449572160309e-18,1.5445496911751147e-18,4.1731199644737214e-20,2.2426105491380277e-35,1.087602318282253e-28,9.868447080575664e-37,1.6630400758293413e-30,6.794263463184758e-49,7.782601854070577e-52,8.173439688819184e-52
1.1424338169813875e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072762329115,0.1186699654691632,0.022821567684902344,1.1617940080905201e-55,1.1444356122165258e-33,5.430884480160822e-20,3.557050469103461e-38,4.299892960011627e-30,2.3396881294690847e-66,1.0082884451129801e-11,1.1816001799305718e-58,1.0082884218255639e-11,3.848218625172265e-40,2.742249466207744e-40,3.5662354862325303e-54,4.1349214805888225e-55,1.5048276063475867e-29,5.351293152556195e-41,5.506539761546237e-10,1.6303886140580168e-11,6.528891820745935e-14,1.6205674342331166e-21,6.0880075987483985e-21,6.52552383062612e-14,1.0564779586843735e-17,3.9560549965503225e-18,1.3841372987190285e-19,1.5430454502668472e-34,2.971444781701641e-28,5.0866747226339674e-36,4.529902549441501e-30,6.279954074409046e-48,1.130521146475996e-50,1.1872712004197906e-50
1.5232450909898589e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727604388204,0.11866996528222916,0.022821567682185028,6.4986607438604444e-55,2.8543756765126215e-33,9.239432894101269e-20,1.4503698232290056e-37,9.403370709164525e-30,1.1669830619784067e-65,1.3443845967634477e-11,4.461714644744467e-58,1.3443845571580185e-11,9.978706529263165e-40,7.410118274820119e-40,1.6208313834788956e-53,1.8792836789038225e-54,3.1411525475561384e-29,1.8995428502178272e-40,7.34205294552891e-10,2.1738514867974284e-11,8.706015695509868e-14,2.7469918326022125e-21,1.0353915701730842e-20,8.700159009785896e-14,1.6774752201840638e-17,7.824553457276308e-18,3.312648366609202e-19,5.509804584746163e-34,6.21875067670947e-28,1.5694840331797304e-35,9.45517860325814e-30,2.8541661856458904e-47,5.562178141892331e-50,5.842889966187965e-50
1.9040563649983303e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072758548526,0.11866996509529512,0.022821567679467712,2.754436729318995e-54,6.044586622661012e-33,1.4119888502875348e-19,4.667532918813943e-37,1.7641983506504313e-29,4.567514896170169e-65,1.680480749375846e-11,1.3647467972076447e-57,1.6804806888682578e-11,2.1818182300853932e-39,1.6604741777164366e-39,5.782569208950901e-53,6.704591569474931e-54,5.704603046599194e-29,5.404076438914561e-40,9.177566087732659e-10,2.717314358994733e-11,1.0883637591268233e-13,4.1825113136538615e-21,1.581814546384899e-20,1.0874505193403149e-13,2.394371486361742e-17,1.3469670993227346e-17,6.733735810331382e-19,1.5868653534145666e-33,1.132355727155637e-27,3.933106301926313e-35,1.7170555536894458e-29,1.0182554468024073e-46,2.1522027862736934e-49,2.2611777932629506e-49
2.665678913015273e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072754767936,0.11866996472142707,0.022821567674033084,9.12864231089459e-53,2.2011695690350818e-32,2.716671623500298e-19,5.1673758146852676e-36,4.8271544548372495e-29,1.2926397699575416e-63,2.3526730575460684e-11,1.2077211013534342e-56,2.3526729411945794e-11,8.392210695807731e-39,6.388649147054605e-39,1.0096188123155153e-51,1.1705566007456445e-52,1.4963748519342005e-28,3.913203592210151e-39,1.2848592244179076e-09,3.8042401017308905e-11,1.5240559472771293e-13,7.979880960432338e-21,3.0416402338639203e-20,1.5222312645533532e-13,4.004760556543814e-17,3.1009681977635826e-17,2.1754234493715192e-18,1.1409520631516587e-32,2.9912631616858022e-27,1.9002570925039723e-34,4.5033935237372884e-29,1.7777033658218774e-45,4.235723245175738e-48,4.458094482926623e-48
3.427301461032216e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727509873464,0.11866996434755904,0.022821567668598455,6.0554057124651416e-52,5.68733271797749e-32,4.457242596018614e-19,2.3707765598973333e-35,1.0176203227868792e-28,8.557873871158727e-63,3.02486536962146e-11,4.991439092768534e-56,3.0248651788091956e-11,2.2291794946860499e-38,1.6894382831976374e-38,5.610772252495441e-51,6.505056226913191e-52,3.0841439365436066e-28,1.4661938580673224e-38,1.6519618230939152e-09,4.891165842269809e-11,1.9599802829257758e-13,1.2987690231303675e-20,4.988070026593724e-20,1.9568946833716096e-13,5.787862567399167e-17,5.709866564995574e-17,5.113361333716813e-18,4.249816603729094e-32,6.204030685955762e-27,5.696666967399178e-34,9.28068963750947e-29,9.87891325498287e-45,2.3404717685990583e-47,2.465452328382527e-47
4.188924009049159e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727472067567,0.11866996397369102,0.022821567663163827,2.6369951213252012e-51,1.2118767456779766e-31,6.633833073993939e-19,7.748092077962311e-35,1.8424576924759268e-28,3.6793920756697495e-62,3.697057685600554e-11,1.5260730689481604e-55,3.6970574017136796e-11,4.834283719441577e-38,3.6512539777934773e-38,2.1145203131992836e-50,2.4515102516406728e-51,5.502324126524649e-28,4.095791433240162e-38,2.0190644048030768e-09,5.9780915806144e-11,2.3961492413541995e-13,1.9179238424271207e-20,7.420993296197246e-20,2.391440818491833e-13,7.67100534942095e-17,9.192974095400727e-17,1.0016533645372382e-17,1.1916307394129604e-31,1.1134379762627277e-26,1.3443839127119087e-33,1.6555412287869162e-28,3.7229238222996514e-44,8.975128655504825e-47,9.460325829875857e-47
4.9505465570661014e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072743426167,0.11866996359982301,0.0228215676577292,9.13584968433324e-51,2.2804938845555616e-31,9.246538963679947e-19,2.079234160711339e-34,3.0204132407372165e-28,1.2421224278935825e-61,4.3692500054821274e-11,3.9090597906067394e-55,4.369249609908567e-11,9.213758781920373e-38,6.93914069980479e-38,6.38956391494169e-50,7.407740539739119e-51,8.92104008463587e-28,9.587965330014826e-38,2.3861669695459893e-09,7.065017316767424e-11,2.8325727800875597e-13,2.6527670165811203e-20,1.0340331810062296e-19,2.8258697052800173e-13,9.608468867656209e-17,1.3541098199470455e-16,1.743054225052374e-17,2.817220350602451e-31,1.8157273396244984e-26,2.7320147305537078e-33,2.6838497536601623e-28,1.1249388287309016e-43,2.807678216206872e-46,2.960974565968455e-46
6.473791653099987e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727358649875,0.11866996285208707,0.02282156764685994,7.493918886990917e-50,6.3029722953164255e-31,1.5780470572724391e-18,1.0387948398092706e-33,6.66965119348138e-28,9.327367853376193e-61,5.7136346569486005e-11,1.835877690326892e-54,5.713633982169943e-11,2.5937789331255487e-37,1.9438699441882774e-37,3.93251394864886e-49,4.558956857697619e-50,1.9369977931862763e-27,3.7404351721403795e-37,3.120372048133415e-09,9.238868782508365e-11,3.706210374531594e-13,4.459904687482094e-20,1.7638018385386472e-19,3.6943758518828894e-13,1.3570724176727571e-16,2.4712381453286365e-16,4.173579514272837e-17,1.1303349588174672e-30,3.9869630239214716e-26,8.401207035928301e-33,5.826007169499039e-28,6.922984065046244e-43,1.913874349497336e-45,2.020344661159992e-45
7.997036749133873e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727283038064,0.11866996210435117,0.022821567635990685,3.515189613452186e-49,1.4074819248520354e-30,2.405932067509503e-18,3.5531039031181835e-33,1.247144143604856e-27,4.169478670521953e-60,7.05801932401199e-11,6.021053571396535e-54,7.058018295594201e-11,5.869738251343167e-37,4.378328189027908e-37,1.54898832393212e-48,1.795680301921215e-49,3.573045750589751e-27,1.071069275338833e-36,3.8545770588569955e-09,1.1412720239513217e-10,4.580945972810587e-13,6.699697731061636e-20,2.688061731035028e-19,4.562413378815466e-13,1.754809789877764e-16,3.89400842551699e-16,8.210527612410644e-17,3.297631184495865e-30,7.434566613180406e-26,2.0076552681642908e-32,1.0744381748092376e-27,2.7267507042528464e-42,7.885260610699723e-45,8.330894951627113e-45
9.520281845167758e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727207426263,0.11866996135661535,0.022821567625121428,1.27080082963657e-48,2.745667280238449e-30,3.4083154359938156e-18,9.838614569028582e-33,2.095852754411752e-27,1.458625747525197e-59,8.402404006663047e-11,1.6156444344148374e-53,8.402402550181852e-11,1.1579103874947659e-36,8.582812826771394e-37,4.8496820771114497e-48,5.6218618226810304e-49,5.9314097368452884e-27,2.551011273852691e-36,4.588782001717091e-09,1.358657168780275e-10,5.456821555012463e-13,9.351474398679605e-20,3.8067603145101434e-19,5.429982551699816e-13,2.1507603654830372e-16,5.586245744950721e-16,1.4245987556450512e-16,7.961544705461373e-30,1.2474849241925611e-25,4.0941552460635587e-32,1.783204055529921e-27,8.536607049503678e-42,2.5455996416760043e-44,2.6915725352767973e-44
1.1043526941201644e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072713181445,0.1186699606088796,0.02282156761425217,3.945275298057709e-48,4.872885014250979e-30,4.585192073568897e-18,2.3789756011688116e-32,3.265907840578449e-27,4.407475589066002e-59,9.746788704892715e-11,3.812385903985279e-53,9.746786745933015e-11,2.0762253512710795e-36,1.526304094932033e-36,1.3175077656372026e-47,1.5272319104142693e-48,9.135039466160285e-27,5.368726698981114e-36,5.3229868767136075e-09,1.576042312739634e-10,6.333868350649717e-13,1.2395860738162243e-19,5.119846817864074e-19,6.297083630562908e-13,2.5468434417127695e-16,7.512106810590607e-16,2.2616608611923053e-16,1.6927449918025146e-29,1.94214315789035e-25,7.475184758162308e-32,2.7456903770982393e-27,2.318985576721458e-41,7.098326974941939e-44,7.511483180473096e-44
1.256677203723553e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727056202635,0.11866995986114393,0.022821567603382914,1.0938449593123751e-47,8.053177366541364e-30,5.936558907974088e-18,5.196016745193519e-32,4.808751385589565e-27,1.1945478511863113e-58,1.1091173418692217e-10,8.1676438169764695e-53,1.10911708828477e-10,3.465382143040779e-36,2.5227369140239327e-36,3.2198752855367324e-47,3.732283201847944e-48,1.3296852193977835e-26,1.0295682136016913e-35,6.057191683846319e-09,1.7934274558311735e-10,7.21211222151634e-13,1.5815064893355594e-19,6.627272187724777e-19,7.163716867579362e-13,2.9442990362661604e-16,9.642497901044754e-16,3.3598415374696065e-16,3.2698093055253763e-29,2.8579774686073117e-25,1.2567306294753126e-31,3.9956323328834784e-27,5.667018363780933e-41,1.7685328667835845e-43,1.873216605568547e-43
1.4090017133269415e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726980590813,0.11866995911340832,0.022821567592513657,2.816654163070524e-47,1.2583831170732338e-29,7.46241785726999e-18,1.0501393101818776e-31,6.774875314643441e-27,3.0210555008717684e-58,1.2435558148052894e-10,1.6253648319745764e-52,1.2435554960926038e-10,5.468440614892186e-36,3.938197086604673e-36,7.298866494573202e-47,8.460037059176648e-48,1.8521456865088458e-26,1.836167986344541e-35,6.791396423115135e-09,2.0108125980565432e-10,8.091576471748326e-13,1.9592603317617247e-19,8.328987908720599e-19,8.029882511027575e-13,3.3421909307926535e-16,1.1955246805886037e-15,4.742001849417078e-16,5.857871174216198e-29,4.0249696574656403e-25,1.9822978141964976e-31,5.5642302024658325e-27,1.284508444752048e-40,4.051971630962327e-43,4.297039928232234e-43
1.7136507325337188e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072682936715,0.1186699576179373,0.022821567570775143,1.477830564157207e-46,2.698533018192074e-29,1.1037613070508807e-17,3.4938247928292607e-31,1.2182656240351909e-26,1.5700553609518718e-57,1.512432765342247e-10,5.311010216198593e-52,1.512432294057464e-10,1.1952861667242855e-35,8.415731138793565e-36,3.0233436918535712e-46,3.5040008212799966e-47,3.2572382557044294e-26,4.893591650075876e-35,8.259805698061216e-09,2.4455828799152825e-10,9.854253536517426e-13,2.815754810834488e-19,1.2315091336228678e-18,9.760812031777925e-13,4.137728071748028e-16,1.7040476904653958e-15,8.446147253797035e-16,1.571277769497008e-28,7.234568223723562e-25,4.268540067203489e-31,9.780560563895544e-27,5.319750297951977e-40,1.6664909598837114e-42,1.7729654706263684e-42
1.9878348498198182e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072669326583,0.11866995627201361,0.02282156755121048,4.9663918262446684e-46,4.804113603011126e-29,1.4852055366993636e-17,8.583920511239433e-31,1.9010817336491284e-26,5.292831474432535e-57,1.7544220261386142e-10,1.2984567206131914e-51,1.7544213921040643e-10,2.1636579387642187e-35,1.4924020599607238e-35,8.715786562727817e-46,1.0100707567865199e-46,4.984276095371926e-26,1.0185445933117853e-34,9.581373813418645e-09,2.836876130641451e-10,1.1445030878298873e-12,3.693552789240647e-19,1.6566560194071364e-18,1.131705196306775e-12,4.850731189416352e-16,2.2047951961680178e-15,1.2945933376080367e-15,3.284068267194993e-28,1.1287112287471535e-24,7.553459642123287e-31,1.495961034666618e-26,1.5333716525918706e-39,4.7454354210907374e-42,5.0620296553576764e-42
2.2620189671059176e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726557164497,0.11866995492609013,0.02282156753164582,1.4011681869933679e-45,7.923992357664995e-29,1.923184783491725e-17,1.8593136408514855e-30,2.8007005476468195e-26,1.503698128079926e-56,1.9964112919631345e-10,2.8209745923621e-51,1.996410471088079e-10,3.627170635136185e-35,2.4513296795180203e-35,2.1652294701943886e-45,2.5091071635074478e-46,7.203037190810481e-26,1.9127088458083333e-34,1.0902941708897656e-08,3.2281693785844707e-10,1.3040028546141467e-12,4.664227150507355e-19,2.144675903185502e-18,1.287178081702661e-12,5.562357916683739e-16,2.7373838205631114e-15,1.863712025503052e-15,6.189204659648998e-28,1.6626444921233635e-24,1.2319345035334472e-30,2.160909057256353e-26,3.808760814862066e-39,1.1644022827859829e-41,1.245255459853885e-41
2.536203084392017e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072642106314,0.11866995358016688,0.022821567512081156,3.468880768076339e-45,1.2323192542842834e-28,2.4176982844063582e-17,3.660233420832015e-30,3.94704591595968e-26,3.750233678121285e-56,2.238400562810687e-10,5.600321093132357e-51,2.238399531009641e-10,5.731270900273647e-35,3.7958605712573784e-35,4.805071022595574e-45,5.567830801379898e-46,9.960938835566423e-26,3.321145322671629e-34,1.2224509384498266e-08,3.6194626237517904e-10,1.4639307310291069e-12,5.720306238122809e-19,2.695539915236197e-18,1.4425000064386184e-12,6.274244399570348e-16,3.2949704616385752e-15,2.558503744288442e-15,1.0782366797687342e-27,2.3430269929239955e-24,1.8883112494122446e-30,2.986912244639409e-26,8.451227900296612e-39,2.5562934580350085e-41,2.7404744002291807e-41
2.8103872016781165e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072628496176,0.11866995223424386,0.022821567492516494,7.773095755130236e-45,1.82898032301868e-28,2.9687457701549336e-17,6.686954905682883e-30,5.370060247845881e-26,8.461348181216873e-56,2.4803898386761526e-10,1.0357331524839956e-50,2.480388571868883e-10,8.640193544026043e-35,5.609202731701948e-35,9.76951843080904e-45,1.1319589554592074e-45,1.330164553575521e-25,5.4223867255591595e-34,1.354607684022045e-08,4.010755866150292e-10,1.6242916236164288e-12,6.854909882425447e-19,3.3092191913406967e-18,1.5976711175146783e-12,6.986053090372802e-16,3.8722773901149185e-15,3.384133518742882e-15,1.765920951709994e-27,3.1876405426680877e-24,2.756802699270404e-30,3.9868296631336747e-26,1.718042479816189e-38,5.148747825753667e-41,5.532856416566506e-41
3.084571318964216e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726148860356,0.11866995088832105,0.02282156747295183,1.6092512002302264e-44,2.6133048443108103e-28,3.5763270783957627e-17,1.1505048226167382e-29,7.099663805307356e-26,1.7625870555184755e-55,2.7223791195544233e-10,1.808767508618183e-50,2.722377593665939e-10,1.2536986645272914e-34,7.979601546140326e-35,1.851896450923558e-44,2.14558481501267e-45,1.7265252106667543e-25,8.424711909414246e-34,1.4867644076064216e-08,4.402049105786291e-10,1.785089376641324e-12,8.061720491994156e-19,3.985684893600036e-18,1.7526915617010313e-12,7.696985475100022e-16,4.465181974526235e-15,4.344657601426797e-15,2.7518142780361673e-27,4.21425427448592e-24,3.8700775717484975e-30,5.172424388032367e-26,3.256254383246294e-38,9.677645368509368e-41,1.0424078536191574e-40
3.3587554362503154e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072601275893,0.11866994954239847,0.02282156745338717,3.1230021635639897e-44,3.6181449466451286e-28,4.2404418620122744e-17,1.8842170110967298e-29,9.165762286423077e-26,3.439705770411188e-55,2.964368405440392e-10,3.0124628614534067e-50,2.964366596400949e-10,1.762347246732856e-34,1.099973161135372e-34,3.3144346581926864e-44,3.839812209533151e-45,2.1888598723816103e-25,1.256629684095639e-33,1.6189211092029592e-08,4.793342342665597e-10,1.946326901015162e-12,9.334933398186753e-19,4.724908201989725e-18,1.9075614855785665e-12,8.406968440633208e-16,5.0703503745469e-15,5.443271102239641e-15,4.1161308213350734e-27,5.440629184771561e-24,5.260952329411786e-30,6.55446020507792e-26,5.8270926934146e-38,1.7185157534247717e-40,1.855400654850552e-40
3.907123670822514e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072574055602,0.11866994685055393,0.022821567414257844,1.0086137733433746e-43,6.429546089163119e-28,5.738270381519614e-17,4.4923147056547113e-29,1.4427037914058213e-25,1.1219697369551233e-54,3.448346992215047e-10,7.455030250885242e-50,3.448344544685392e-10,3.226667845789534e-34,1.937916626492541e-34,9.256653146139393e-44,1.0722534930674339e-44,3.3247134688925604e-25,2.5369379114049082e-33,1.8832344464325317e-08,5.575928808175011e-10,2.27012945374462e-12,1.20596701972153e-18,6.391512437170242e-18,2.2168503579220687e-12,9.8241177145366e-16,6.307534345160457e-15,8.064124113179054e-15,8.353194196680235e-27,8.563691778149782e-24,9.006942360195482e-30,9.94638486481896e-26,1.6269613649068448e-37,4.730277158802297e-40,5.131104530612149e-40
4.455491905394713e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072546835302,0.11866994415871028,0.02282156737512852,2.793727392018173e-43,1.0558362629541605e-27,7.46222782132635e-17,9.491067805065939e-29,2.139309427553553e-25,3.136283439683002e-54,3.932325598959393e-10,1.6404115476223797e-49,3.9323224167233384e-10,5.4559629550381875e-34,3.1557234596356443e-34,2.249771432658076e-43,2.6056945928494607e-44,4.761754690463787e-25,4.63348495602698e-33,2.1475476957107964e-08,6.358515262716402e-10,2.5957112947408814e-12,1.4991260980638488e-18,8.308801595871973e-18,2.5255389043104425e-12,1.1239845394111281e-15,7.56785482347501e-15,1.12612671190904e-14,1.53287368802101e-26,1.2698903128293607e-23,1.425640634055559e-29,1.4232001719750012e-25,3.953105350388634e-37,1.1335931194278357e-39,1.2356659928835572e-39
5.003860139966912e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725196149935,0.11866994146686753,0.022821567335999195,6.823040968085736e-43,1.632205189091557e-27,9.412311509125053e-17,1.827569736365693e-28,3.0303128416786615e-25,7.722656672790719e-54,4.4163042256327877e-10,3.2927107720043886e-49,4.4163002125159224e-10,8.679239292200105e-34,4.838721583592889e-34,4.901194360903767e-43,5.675835389764321e-44,6.520238408392745e-25,7.844076524167963e-33,2.4118608570377832e-08,7.141101706321711e-10,2.9230785390459558e-12,1.8097795242471246e-18,1.0476545589404752e-17,2.833628292248309e-12,1.265313654223879e-15,8.841913254444533e-15,1.5043036958355153e-14,2.606246455498126e-26,1.7988339524252794e-23,2.126905193260695e-29,1.9469120880611114e-25,8.609539479389763e-37,2.4372007904523973e-39,2.669557038741472e-39
5.552228374539111e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724923946747,0.11866993877502564,0.02282156729686987,1.508109391568873e-42,2.40564955593891e-27,1.158851876311682e-16,3.2713552879883374e-28,4.139632441768245e-25,1.7195831138553662e-53,4.900282872194671e-10,6.1436520745943356e-49,4.900277932064278e-10,1.3155526848760235e-33,7.075479245645257e-34,9.792136423443718e-43,1.1338334411165388e-43,8.61725639097147e-25,1.2513614785023765e-32,2.6761739304135195e-08,7.923688139017896e-10,3.2522335724213204e-12,2.1352347727935457e-18,1.2894514544145733e-17,3.1411196869693265e-12,1.4063064297380692e-15,1.0124029037572804e-14,1.9414045969860212e-14,4.1741366814856363e-26,2.4574077123241282e-23,3.0302436427109976e-29,2.5705843916364326e-25,1.7196303301598513e-36,4.8101190918728406e-39,5.293883078558914e-39
6.10059660911131e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724651743476,0.11866993608318463,0.022821567257740545,3.078851886577102e-42,3.411259179947565e-27,1.3990846581418578e-16,5.522098283161209e-28,5.491184994664494e-25,3.5341456789925673e-53,5.384261538604557e-10,1.0805783261908285e-48,5.384255575369539e-10,1.9173873022182978e-33,9.956854762819523e-34,1.825300279443148e-42,2.1132497275476023e-43,1.1067277773604839e-24,1.9033624853615546e-32,2.9404869158380324e-08,8.706274560827723e-10,3.5831766383439364e-12,2.4732126620312624e-18,1.5562478798558978e-17,3.4480142514385386e-12,1.5470035183688763e-15,1.141040355439189e-14,2.437689343218931e-14,6.371903180135404e-26,3.2598189909651883e-23,4.1611171860973355e-29,3.2982225323774184e-25,3.204590128896706e-36,8.86475682966778e-39,9.80235844014483e-39
